"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"746667";"";"Élève";"RIPAMONTI001";"Naomi";"naomi.ripamonti001";"naomi.ripamonti001";"t7svadxg";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"";"Kawtar VIGANO001, Ghassen ROBINSON001"
"949549";"";"Élève";"RISHANA001";"Thimaël";"thimael.rishana001";"thimael.rishana001";"xcpdvvpv";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";"Mailys KAMISSOKO001, Yassir NAHIDHA001"
"790300";"";"Élève";"RIVIERE001";"Ekain";"ekain.riviere001";"ekain.riviere001";"45ydm98b";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"";"Mohamed-Haroun HANLY001, Absa VIOLA001"
"779850";"";"Élève";"ROGERS001";"Vivant";"vivant.rogers001";"vivant.rogers001";"nzdzxmz4";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";"Faozi MCSWEENEY001, Abdelghani WEISS001"
"654098";"";"Élève";"ROSI001";"Duran";"duran.rosi001";"duran.rosi001";"k4g5rgrj";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Glorianne FRASER001, Kristen PETERS001"
"1903816";"";"Élève";"ROWSTON001";"Aichat";"aichat.rowston001";"aichat.rowston001";"xrtgafrf";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Ysé MORRIS001, Aslan HAMEEZ001"
"995331";"";"Élève";"RUBENTHALER001";"Fidji";"fidji.rubenthaler001";"fidji.rubenthaler001";"rdwy4dk6";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Imed-Eddine NASHAYA001, Enoa GIANNONE001"
"868729";"";"Élève";"SAI001";"Roua";"roua.sai001";"roua.sai001";"sngp96zt";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"";"Djaba ODA001, Natal KANOUTE001"
"416531";"";"Élève";"SAIT001";"Adin";"adin.sait001";"adin.sait001";"kken8vf8";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Thérèse-Marie DEWAN001, Kristen PETERS001"
"1724813";"";"Élève";"SAMIYA001";"Dioncounda";"dioncounda.samiya001";"dioncounda.samiya001";"cyrtdn6x";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"";"Prima O'MALLEY001, Martim CHAUDHARY001"
"1189";"";"Élève";"SAUDULLA001";"Meiling";"meiling.saudulla001";"meiling.saudulla001";"5cvws5nk";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"";"Prescila IRELAND001, Rivo GIULIANO001"
"641113";"";"Élève";"SCHIAVO001";"Louhna";"louhna.schiavo001";"louhna.schiavo001";"s8jz3kfb";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Laurentie MIYAIN001, Mickaëlle HUSHAMA001"
"702865";"";"Élève";"SHARUMEELA001";"Tuncay";"tuncay.sharumeela001";"tuncay.sharumeela001";"t5n4y7f6";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";"Lynoa SHIELDS001, Paolo NAGY001"
"1508835";"";"Élève";"SHAUKATH001";"Clarine";"clarine.shaukath001";"clarine.shaukath001";"cj77w7w8";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"";"Feline KISSANE001, Jan ATHIFA001"
"208643";"";"Élève";"SHEAHAN001";"Malo";"malo.sheahan001";"malo.sheahan001";"wrm4fzez";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Jorlan BRACKEN001, Amaël BARMA001"
"1488187";"";"Élève";"SIGNORELLI001";"Milina";"milina.signorelli001";"milina.signorelli001";"vtrw8h8h";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";"Jean-Aime OLIVER001, Emad SAMLA001"
"803294";"";"Élève";"SINAH001";"Wallerand";"wallerand.sinah001";"wallerand.sinah001";"ghrj3c7s";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1";"";"Raicha CURRIE001"
"1862003";"";"Élève";"SMITH001";"Alcida";"alcida.smith001";"alcida.smith001";"a8fwb8m8";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"";"Taniya QUANTRILL001, Ashot PURVE001"
"1701054";"";"Élève";"SMYTH001";"Dilem";"dilem.smyth001";"dilem.smyth001";"77whsep3";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Gwennaig BASILE001, Druon LAZZARO001"
"959850";"";"Élève";"SPANO001";"Berangère";"berangere.spano001";"berangere.spano001";"8pt74g77";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";"Shynice PHILLIPS001, Lika LEA001"
"1482518";"";"Élève";"STEAD001";"Saïf";"saif.stead001";"saif.stead001";"wgakc64s";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Glenda SCALA001, Asvin DURANTE001"
"1691689";"";"Élève";"STONE001";"Éliya";"eliya.stone001";"eliya.stone001";"ye33ykfw";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Anja TOUNKARA001, Christoffer RHODES001"
"1556577";"";"Élève";"STOREY001";"Karidia";"karidia.storey001";"karidia.storey001";"sajjnzfs";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"";"Mariele NAEEM001, Adame REALE001"
"741994";"";"Élève";"SUDHUNA001";"Almire";"almire.sudhuna001";"almire.sudhuna001";"tzdd3pfr";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"";"Jorlan BRACKEN001, Amaël BARMA001"
"1279415";"";"Élève";"TANDAN001";"Pothin";"pothin.tandan001";"pothin.tandan001";"v77fp6z5";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Matar NAWAZ001, Aliciane PATTI001"
"1273289";"";"Élève";"TOWNSEND001";"Lenka";"lenka.townsend001";"lenka.townsend001";"7pj5wafs";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Hami GILBERT001, Lénaïc RITCHIE001"
"175483";"";"Élève";"TRANBERG001";"Marie-Françoise";"marie-francoise.tranberg001";"marie-francoise.tranberg001";"4r7fv6ex";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"";"Lorada ROKAMAGAR001"
"1193993";"";"Élève";"VALSECCHI001";"Yann-Fanch";"yann-fanch.valsecchi001";"yann-fanch.valsecchi001";"594x8mn6";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";"Renée-Claire SHEILS001, Kaylia MARTUCCI001"
"434199";"";"Élève";"VASTI001";"Edan";"edan.vasti001";"edan.vasti001";"pd9n9dkk";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1";"";"Norris MALAHIN001, Neslihan MAGUIRE001"
"910975";"";"Élève";"VUDHA001";"Jess";"jess.vudha001";"jess.vudha001";"trwpzfr3";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"";"Reyann AMEEZ001, Damjan MAUSOOMA001"
"491239";"";"Élève";"WARE001";"Darnell";"darnell.ware001";"darnell.ware001";"7nd4texj";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";"Frieda SAPKOTA001, Rilas TONELLI001"
"1832476";"";"Élève";"ZAEEMA001";"Sernin";"sernin.zaeema001";"sernin.zaeema001";"pwzs7kk9";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"";"Barberine CHIANESE001, Cyann DAVIS001"
"834660";"";"Élève";"ZUHOOR001";"Maïténa";"maitena.zuhoor001";"maitena.zuhoor001";"ykkgjy8m";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"";"Mahee OWENS001, Yanny OSHEA001"
"1043114";"";"Parent";"ABDULLAH001";"Thaïron";"thairon.abdullah001";"thairon.abdullah001";"83rf7gp5";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Marie-Joseph LYNCH001";""
"1514206";"";"Parent";"ACHAMI001";"Kivanç";"kivanc.achami001";"kivanc.achami001";"epdkhf77";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"Yassim HUNT001";""
"259843";"";"Parent";"AFLAH001";"Tayzon";"tayzon.aflah001";"tayzon.aflah001";"xh5rkwbr";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Sahan DJIMDE001";""
"1257392";"";"Parent";"WEISS001";"Abdelghani";"balthus.ahusan001";"balthus.ahusan001";"esjmtdev";"";"LGT-ANITA CONTI-BRUZ, E.P.PU-LE MANIO-LORIENT";"2NDE06, 221286 - MS";"Souleyman CURRAN001, Vivant ROGERS001";""
"1294802";"";"Parent";"ALI001";"Fereol";"fereol.ali001";"fereol.ali001";"j3fggd4c";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2, 221286 - MS";"Falco DABO001, Martinien PASAMAN001";""
"1952553";"";"Parent";"VIVIANI001";"Loujayne";"genofefa.alston001";"genofefa.alston001";"hh896ndm";"";"LGT-JOSEPH SAVINA-TREGUIER, E.P.PU-LE MANIO-LORIENT";"1STD2A, 221281 - CE2";"Alona RAUNIYAR001, Uldrick HASEENA001";""
"801912";"";"Parent";"ALSTON001";"Vally";"vally.alston001";"vally.alston001";"hb6b3yzn";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221285 - PS";"Hyba MAPELLI001, Gwanaëlle MAILO001";""
"1377015";"";"Parent";"ANDREWS001";"Saufiane";"saufiane.andrews001";"saufiane.andrews001";"66enk8mc";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1";"Enolane HAIN001";""
"1244367";"";"Parent";"ANGAI001";"Biba";"biba.angai001";"biba.angai001";"pr84dwf8";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"Nelly GUPTA001, Meissan NISHAR001";""
"838479";"";"Parent";"ARAKH001";"Karinne";"karinne.arakh001";"karinne.arakh001";"k8b6zt84";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Reynoird MCGINN001";""
"1660568";"";"Parent";"BEVILACQUA001";"Fetta";"phi.atheef001";"phi.atheef001";"pdhpc3v5";"";"CLG-NOEL DU FAIL-GUICHEN, E.P.PU-LE MANIO-LORIENT";"4 A, 221286 - MS";"Rabaa KHANAL001, Djyno O'DONOVAN001";""
"144257";"2587737";"Parent";"ATHIFA001";"Jan";"jan.athifa001";"jan.athifa001";"3cvnshtx";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"Clarine SHAUKATH001";"Ennio BELOTTI001, Ylyes ROCCHI001, Salimah DUFFY001"
"1451119";"";"Parent";"CHAUDHARY001";"Martim";"nathania.badu001";"nathania.badu001";"d8txs5rj";"";"CLG-BOURGCHEVREUIL-CESSON-SEVIGNE, E.P.PU-LE MANIO-LORIENT";"3B, 221282 - CM1";"Aito SHAFY001, Dioncounda SAMIYA001";""
"1575235";"";"Parent";"BARMA001";"Amaël";"amael.barma001";"amael.barma001";"spheghke";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221287 - GS";"Almire SUDHUNA001, Malo SHEAHAN001";""
"449336";"";"Parent";"BASILE001";"Gwennaig";"gwennaig.basile001";"gwennaig.basile001";"sj6gpme3";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"Dilem SMYTH001";""
"1614668";"";"Parent";"BASSANI001";"Bassel";"bassel.bassani001";"bassel.bassani001";"t3s4kzvm";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Mazin FAHUMEE001";""
"214722";"";"Parent";"BELLUCCI001";"Aubin";"aubin.bellucci001";"aubin.bellucci001";"khksh6kj";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221286 - MS";"Darine D'URSO001, Kevins ATZORI001";""
"1350057";"";"Parent";"BERMINGHAM001";"Raef";"raef.bermingham001";"raef.bermingham001";"p6f4tbp7";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"Chahera IRWIN001";""
"703651";"";"Parent";"BHUJU001";"Jolan";"jolan.bhuju001";"jolan.bhuju001";"j5xy7ans";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221287 - GS";"Surya KHADAYAT001, Anna-Marie LYNE001";""
"1886219";"1738820";"Parent";"BIGGS001";"Augustave";"augustave.biggs001";"augustave.biggs001";"58mygmt6";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS, 221283 - CE1";"Hyba MAPELLI001, Gwanaëlle MAILO001";"Nailys SHIRAI001, Ticiano D'ELIA001, Zeki COSSU001"
"972262";"";"Parent";"BOHAN001";"Paul-Armand";"paul-armand.bohan001";"paul-armand.bohan001";"xs6v4gpg";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"Michelette CECCONI001";""
"786160";"";"Parent";"BORGHI001";"Idrissa";"idrissa.borghi001";"idrissa.borghi001";"vbfcgahk";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Emré DOONE001, Sidonie RAZEE001";""
"399565";"";"Parent";"BRACKEN001";"Jorlan";"jorlan.bracken001";"jorlan.bracken001";"xvewcv8t";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221287 - GS";"Almire SUDHUNA001, Malo SHEAHAN001";""
"525835";"";"Parent";"SARTORI001";"Haily";"chikh.brady001";"chikh.brady001";"nypkzenk";"";"CLG-PAUL FEVAL-DOL-DE-BRETAGNE, E.P.PU-LE MANIO-LORIENT";"64, 32, 221280 - CP";"Faudel THAKHKHAN001, Manex ALEXANDER001, Djazz BLACK001";""
"1350253";"";"Parent";"BUALUAY001";"Azzam";"azzam.bualuay001";"azzam.bualuay001";"p487vrcj";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";""
"690887";"";"Parent";"BATTISTINI001";"Venceslas";"amaranthe.burgess001";"amaranthe.burgess001";"5szy4v7g";"";"CLG-RENE LAENNEC-PONT-L'ABBE, E.P.PU-LE MANIO-LORIENT";"5G5, 221280 - CP, 221285 - PS";"Georges-Henri LIMVU001, Imène ALFANO001, Solyna BARBAGALLO001";""
"686888";"2949312";"Parent";"BURROWS001";"Hélène";"helene.burrows001";"helene.burrows001";"3cpgj3nk";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221284 - CM2";"Benoît-Xavier RE001, Delon KUMAI001";"Noeli RIYASHA001, Anella KEEGAN001, Mayann AMATO001"
"335556";"";"Parent";"CALVERT001";"Laëlie";"laelie.calvert001";"laelie.calvert001";"bezywpjb";"";"E.E.PU-POAN BEN-MORLAIX, E.P.PU-LE MANIO-LORIENT";"222102 - CM2, 221286 - MS";"Chahera IRWIN001, Talibe CROCE001";""
"672262";"2963276";"Parent";"CAMARA001";"Devon";"devon.camara001";"devon.camara001";"4cvxrx65";"";"E.P.PU-LE MANIO-LORIENT, LPO-JEAN MACE-LANESTER";"221280 - CP, TG2, TG5, TSTL, TG4, 2GATL, 1PLA, 1HPS, 1G3, 2E6, 2E2, 1G2, 2E3, 2E5, TG1, TG3";"Salmene GUGLIELMI001, Jérèmie COLE001";"Maïsa SHAMA001"
"1136503";"";"Parent";"CANU001";"Rosiana";"rosiana.canu001";"rosiana.canu001";"vmbnnsyz";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Mickaïl MANZONI001";""
"1501090";"";"Parent";"CARTHY001";"Adda";"adda.carthy001";"adda.carthy001";"h4c84hjy";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Anahid AYAZ001";""
"112416";"";"Parent";"CASALE001";"Laïlla";"lailla.casale001";"lailla.casale001";"psknj4ng";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"Cybille MAUROOF001";""
"185816";"1421869";"Parent";"CATALDO001";"Malek";"malek.cataldo001";"malek.cataldo001";"gwgyz4p6";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"Desiree LINNANE001";"Lowann KHARAL001, Rejoice BALFE001"
"1379482";"";"Parent";"CHANTYAL001";"Eric-Junior";"eric-junior.chantyal001";"eric-junior.chantyal001";"kw9d7zbc";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"";""
"1736339";"1513242";"Parent";"CHIANESE001";"Barberine";"barberine.chianese001";"barberine.chianese001";"vhs5ydxs";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"Sernin ZAEEMA001";"Silan DEVEREUX001, Lohic DIDI001, Hoang DEE001"
"1446546";"";"Parent";"CHRISTIE001";"Yildiray";"yildiray.christie001";"yildiray.christie001";"zckpap6g";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Elno CAFFREY001";""
"533200";"";"Parent";"CISSÉ001";"Lamys";"lamys.cisse001";"lamys.cisse001";"8vj8rwhg";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221287 - GS";"Surya KHADAYAT001, Anna-Marie LYNE001";""
"1884411";"";"Parent";"COSTELLO001";"Dyanna";"dyanna.costello001";"dyanna.costello001";"fmhjd79p";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"";""
"221875";"";"Parent";"CROSSLEY001";"Sumeyye";"sumeyye.crossley001";"sumeyye.crossley001";"59wt5z78";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"";""
"848816";"";"Parent";"CURRIE001";"Raicha";"raicha.currie001";"raicha.currie001";"wfzcpyw9";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221283 - CE1";"Wallerand SINAH001, Mazin FAHUMEE001";""
"93893";"1062761";"Parent";"D'ALESSIO001";"Gandhi";"gandhi.dalessio001";"gandhi.dalessio001";"h3asn5wx";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS, 221280 - CP";"Madimaro MCSWEENEY001, Batya MEERS001";"Latimy NADEEM001"
"1615283";"";"Parent";"CLINTON001";"Diany";"celinda.dagaur001";"celinda.dagaur001";"ds7h769g";"";"CLG-CHARLES-DE-GAULLE-HILLION, E.P.PU-LE MANIO-LORIENT";"5B, 221283 - CE1";"Nadjime ASHFAG001, Sidalia DHAWOOD001";""
"1120187";"";"Parent";"SAMIYA001";"Abdoul-Hamid";"gisella.dalla001";"gisella.dalla001";"453vhkrm";"";"CLG-DU QUERPON-VAL D'ANAST, E.P.PU-LE MANIO-LORIENT";"6B, 221284 - CM2";"Thilo MORRICE001, Charline HUSNA001";""
"374452";"";"Parent";"DANGAL001";"Kerann";"kerann.dangal001";"kerann.dangal001";"ev6gdxkt";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Beyonce CASTIGLIONE001";""
"1860149";"";"Parent";"DAVID001";"Lyes";"lyes.david001";"lyes.david001";"w37nrr73";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"Aloise KUMVAR001";""
"1552188";"";"Parent";"PARR001";"Hanaëlle";"gania.dee001";"gania.dee001";"3bstg7jx";"";"CLG-JEAN RACINE-SAINT-BRIEUC, E.P.PU-LE MANIO-LORIENT";"3E, 221281 - CE2, 221285 - PS";"Alexey KOÏTA001, Daivy AHIRIN001, Anelle PAKHRIN001";""
"443902";"";"Parent";"DEVITT001";"Tizia";"tizia.devitt001";"tizia.devitt001";"ekz7z56p";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Kamille PALMA001";""
"1593867";"";"Parent";"DEWAN001";"Thérèse-Marie";"therese-marie.dewan001";"therese-marie.dewan001";"h8pxtsr8";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"Adin SAIT001";""
"1241193";"";"Parent";"DHOLI001";"Rizlène";"rizlene.dholi001";"rizlene.dholi001";"6pt3hjhj";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Elno CAFFREY001";""
"1564883";"";"Parent";"DHUNGAN001";"Placido";"placido.dhungan001";"placido.dhungan001";"ftt7tbme";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Geordie BLACKWELL001";""
"526149";"";"Parent";"DIABATE001";"Akissi";"akissi.diabate001";"akissi.diabate001";"nvjwd6ys";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Aimé D'AURIA001";""
"617620";"";"Parent";"DOMA001";"Divina";"divina.doma001";"divina.doma001";"v7e3py3k";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Soleda NOONE001";""
"747088";"";"Parent";"DONNELLAN001";"Teha";"teha.donnellan001";"teha.donnellan001";"3p7ntgdy";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"Heloisa ABBAS001";""
"113602";"";"Parent";"DOUGLAS001";"Dryce";"dryce.douglas001";"dryce.douglas001";"mxfxvrcm";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Uldrick HASEENA001";""
"1061716";"";"Parent";"DRAGO001";"Lisandro";"lisandro.drago001";"lisandro.drago001";"4tzwtkez";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Mickaïl MANZONI001";""
"624948";"";"Parent";"MAGUIRE001";"Neslihan";"youssera.duignan001";"youssera.duignan001";"ttxt8x6p";"";"LGT-MAUPERTUIS-SAINT-MALO, E.P.PU-LE MANIO-LORIENT";"2C, 221284 - CM2, 221283 - CE1";"Jannot KUMVAR001, Edan VASTI001, Nohela FITZMAURICE001";""
"241907";"";"Parent";"SIMEONE001";"Vinicius";"olann.duncan001";"olann.duncan001";"hr88whet";"";"LP LYC METIER-JEAN MONNET-QUINTIN, E.P.PU-LE MANIO-LORIENT";"2NDE 1, 221280 - CP";"Anoir BHATA001, Sabira SUTHERLAND001, Alécio PESCE001";""
"498362";"";"Parent";"DURANTE001";"Asvin";"asvin.durante001";"asvin.durante001";"jbdghva7";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Sohela KASAI001, Saïf STEAD001";""
"315445";"";"Parent";"DYROD001";"Mayronne";"mayronne.dyrod001";"mayronne.dyrod001";"736nr3j9";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Charly NIELD001";""
"971346";"";"Parent";"FAIZ001";"Benedicte";"benedicte.faiz001";"benedicte.faiz001";"dhhesfcw";"";"E.P.PU-LE MANIO-LORIENT";"221287 - GS";"Tassadite RAJABHANDARI001";""
"770588";"";"Parent";"FLAISEK001";"Gauvain";"gauvain.flaisek001";"gauvain.flaisek001";"tmn6wawx";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP, 221285 - PS";"Imène ALFANO001, Solyna BARBAGALLO001";""
"1896864";"";"Parent";"FRASER001";"Glorianne";"glorianne.fraser001";"glorianne.fraser001";"yas7h7c5";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"Duran ROSI001";""
"67018";"";"Parent";"GALLIGAN001";"Achwak";"achwak.galligan001";"achwak.galligan001";"tsbhs5hd";"SANS OBJET, ENCADRE. SUR. DES ELEVES (HORS INTERNAT), ENCADRE. SUR. DES ELEVES (INTERNAT)";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221286 - MS";"Darine D'URSO001, Kevins ATZORI001";""
"561719";"1102119";"Parent";"GANEE001";"Ousama";"ousama.ganee001";"ousama.ganee001";"vjgx78e6";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"Michelette CECCONI001";"Senthuran SHINE001, Rose-France MARTINOVICH001"
"523575";"";"Parent";"GANGAI001";"Manoe";"manoe.gangai001";"manoe.gangai001";"bt739n88";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Bilal MERCER001";""
"389920";"";"Parent";"GAUDEL001";"Ielena";"ielena.gaudel001";"ielena.gaudel001";"fajfwx6r";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"Adelbert MACGRATH001";""
"1707473";"";"Parent";"GAZZOLA001";"Nardo";"nardo.gazzola001";"nardo.gazzola001";"7gkdha77";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Dary FIELD001";""
"903526";"";"Parent";"GHLAN001";"Yllan";"yllan.ghlan001";"yllan.ghlan001";"m7jf4v53";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP";"Neelah KEARNS001";""
"1914341";"";"Parent";"GILROY001";"Molly";"molly.gilroy001";"molly.gilroy001";"eyjzdwbr";"";"E.P.PU-LE MANIO-LORIENT";"221284 - CM2";"Esmahan MARICO001";""
"1201636";"";"Parent";"GIULIANO001";"Rivo";"rivo.giuliano001";"rivo.giuliano001";"jfzw7bhb";"";"E.P.PU-LE MANIO-LORIENT";"221283 - CE1, 221285 - PS";"Ange-Baptiste MCDOWELL001, Meiling SAUDULLA001";""
"572618";"";"Parent";"GRANT001";"Lianna";"lianna.grant001";"lianna.grant001";"ytbnd8wh";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Maury CUOMO001";""
"1498177";"";"Parent";"GRAVES001";"Yassmin";"yassmin.graves001";"yassmin.graves001";"smf58eny";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221287 - GS";"Ottorino BORRELLI001, Aure BONNER001";""
"1169599";"";"Parent";"GRAY001";"Reggie";"reggie.gray001";"reggie.gray001";"93hac6sj";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS, 221286 - MS";"Masha MOUNKORO001, Aksa REIDY001";""
"416176";"";"Parent";"MARRONE001";"Judicaele";"naelya.guerin001";"naelya.guerin001";"3e6btdn9";"";"CLG-ALBERT CAMUS-GUINGAMP, E.P.PU-LE MANIO-LORIENT";"5EME1, 221287 - GS";"Pierre-Alain SUKAVAKACA001, Lauri GRADY001";""
"1068127";"";"Parent";"HADA001";"Oumhani";"oumhani.hada001";"oumhani.hada001";"grjxh55j";"";"E.P.PU-LE MANIO-LORIENT";"221280 - CP, 221287 - GS";"Amine CONDRON001, Abdool MCKEOWN001";""
"1258457";"2459840";"Parent";"HADLEY001";"Adline";"adline.hadley001";"adline.hadley001";"g77n994z";"";"E.P.PU-LE MANIO-LORIENT";"221285 - PS";"Laurène HAIN001";"Elinna PATEL001, Rony ALPHA001, Appolina HILTON001"
"1195075";"";"Parent";"HAJAMIN001";"Fetih";"fetih.hajamin001";"fetih.hajamin001";"at33f4cr";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Soleda NOONE001";""
"1182027";"";"Parent";"HAMEEZ001";"Aslan";"aslan.hameez001";"aslan.hameez001";"jynp8yxs";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2, 221287 - GS";"Anaïck FENNELLY001, Aichat ROWSTON001";""
"1350578";"";"Parent";"HANLY001";"Mohamed-Haroun";"mohamed-haroun.hanly001";"mohamed-haroun.hanly001";"scseete7";"";"E.P.PU-LE MANIO-LORIENT";"221282 - CM1";"Ekain RIVIERE001";""
"539740";"";"Parent";"LOMAS001";"Chalom";"nejla.hannigan001";"nejla.hannigan001";"7cymb5t6";"";"LGT-JEAN GUEHENNO-FOUGERES, E.P.PU-LE MANIO-LORIENT";"2A, 221287 - GS";"Haikal CITRAKAR001, Thomasine DAGNON001";""
"1743490";"";"Parent";"ELIA001";"Annika";"tan.hart001";"tan.hart001";"nywtgsr5";"";"CLG-LES QUATRE MOULINS-BREST, E.P.PU-LE MANIO-LORIENT";"3A, 221284 - CM2";"Aryelle MAGNI001, Abdelfetah PARKES001";""
"1842616";"";"Parent";"HASDA001";"Fatoumata-Bintou";"fatoumata-bintou.hasda001";"fatoumata-bintou.hasda001";"v4vbtyz5";"";"E.P.PU-LE MANIO-LORIENT";"221286 - MS";"";""
"699626";"";"Parent";"HENRY001";"Andreï";"roan.hobbins001";"roan.hobbins001";"py9mn3k7";"";"LGT-JOSEPH SAVINA-TREGUIER, E.P.PU-LE MANIO-LORIENT";"2ND3, 221281 - CE2";"Amalia GRANDE001, Ayan MECE001";""
"1243521";"";"Parent";"HULL001";"Cléore";"cleore.hull001";"cleore.hull001";"8rmt536j";"";"E.P.PU-LE MANIO-LORIENT";"221281 - CE2";"";""
