"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1171992";"";"Parent";"BANJADE001";"Soummaya";"soummaya.banjade001";"soummaya.banjade001";"7zvggjg5";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Chayann RUPAKHETI001, Layvin BADUWAL001";""
"1361719";"";"Parent";"BANU001";"Syliane";"syliane.banu001";"syliane.banu001";"mgh6pyh8";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Wim NAZIRA001";""
"1076324";"";"Parent";"KODIO001";"Lamba";"soulayma.beck001";"soulayma.beck001";"dkjxdbv6";"";"LG-LA PEROUSE-KERICHEN-BREST, E.E.PU-PAUL LANGEVIN-BREST";"2DE5, 221654 - CE2";"Ashton SHEAHAN001, Haffid WILCOX001";""
"1820147";"";"Parent";"BLUM001";"Vincente";"vincente.blum001";"vincente.blum001";"tnbvfcvm";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Abdalaye WAHHAB001, Sélène PAOLUCCI001";""
"528481";"";"Parent";"BOCCIA001";"Taina";"taina.boccia001";"taina.boccia001";"jntcamr7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Shelly-Ann IRSHAD001";""
"979313";"2506931";"Parent";"BOTTI001";"Louam";"louam.botti001";"louam.botti001";"vzp8wrvh";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Tygan MUBAH001";"Lucian PRAJAPATI001, Elwen HEATON001"
"1831200";"";"Parent";"BRIEN001";"Naoh";"naoh.brien001";"naoh.brien001";"6f8w98j7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Jais SANNINO001";""
"1272044";"";"Parent";"KAUCA001";"Angelie";"homar.broadbent001";"homar.broadbent001";"pzerznvy";"";"CLG-JEAN MACE-SAINT-BRIEUC, E.E.PU-PAUL LANGEVIN-BREST";"5D, 5E, 221655 - CM2";"Nese BUTTERFIELD001, Maribel MCMAHON001, Anne-Laurie MIGLIACCIO001";""
"1637200";"";"Parent";"BUDHA001";"Khloe";"khloe.budha001";"khloe.budha001";"8htd6cjp";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Felixia DAGAUNR001";""
"19895";"";"Parent";"BULL001";"Mody";"mody.bull001";"mody.bull001";"x7bjpfct";"";"E.E.PU-PAUL LANGEVIN-BREST, E.M.PU-JACQUES PREVERT-LESNEVEN";"221654 - CE2, 228693 - GS";"Clairville PARIS001, Pierre-Raphaël MOSCATELLI001";""
"187750";"";"Parent";"CALCAGNO001";"Augustine";"augustine.calcagno001";"augustine.calcagno001";"mm6j6pp8";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Begonia VIKA001";""
"84108";"";"Parent";"CANAR001";"Tonino";"tonino.canar001";"tonino.canar001";"nntmvp59";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Joévin HELDART001";""
"81275";"1000609";"Parent";"CAREY001";"Cheima";"cheima.carey001";"cheima.carey001";"hbz5c56j";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Assetou PENNINGTON001";"Tabata OLIVIERI001, Sokaina POWER001, Damien STUART001"
"860895";"";"Parent";"CARMAKAR001";"Leïana";"leiana.carmakar001";"leiana.carmakar001";"hd5r9c59";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Herminie PIPER001";""
"1454538";"";"Parent";"CARMODY001";"Franck-Olivier";"franck-olivier.carmody001";"franck-olivier.carmody001";"wzy6wh8r";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Simonetta DONATI001";""
"1554978";"";"Parent";"CHAPMAN001";"Mounir";"mounir.chapman001";"mounir.chapman001";"kgt8gwjs";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Léanor KALEYFAAN001";""
"815222";"";"Parent";"COX001";"Délicia";"delicia.cox001";"delicia.cox001";"s8tdnxcn";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Solyne SALIM001";""
"222259";"2263994";"Parent";"CUDALI001";"Prefina";"prefina.cudali001";"prefina.cudali001";"z735fnfd";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Mériem ZAAHIR001";"Lucillia AZIM001, Grigory REA001"
"1067147";"";"Parent";"CÂMARA001";"Chahed";"chahed.camara001";"chahed.camara001";"z35p764r";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Aidann RAMJALI001, Santhosh SOUNTOURA001";""
"194513";"";"Parent";"DAGI001";"Marie-Françoise";"marie-francoise.dagi001";"marie-francoise.dagi001";"vew6vw3v";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"";""
"1604064";"";"Parent";"DALLA001";"Enjy";"enjy.dalla001";"enjy.dalla001";"hjhw3em8";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Alexan CONLON001";""
"1440726";"";"Parent";"DELLE001";"Andria";"andria.delle001";"andria.delle001";"ktxp6gtp";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Mailan WYATT001";""
"1497127";"";"Parent";"BOND001";"Tahiry";"jaroslav.derby001";"jaroslav.derby001";"5gp6hsfh";"";"CLG-ERNEST RENAN-TREGUIER, E.E.PU-PAUL LANGEVIN-BREST";"4E, 221655 - CM2";"Zeynabou TURNER001, Iliès SHAUKATH001";""
"673044";"";"Parent";"DHAMT001";"Philippe-Marie";"philippe-marie.dhamt001";"philippe-marie.dhamt001";"fke74yt3";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"";""
"1927963";"";"Parent";"DHILLON001";"Soumaya";"soumaya.dhillon001";"soumaya.dhillon001";"f967v6bd";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Braham AMEEZA001";""
"1071240";"";"Parent";"DJIRE001";"Taïs";"tais.djire001";"tais.djire001";"kfnkfp6s";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Marie-Angelique RIZZO001";""
"1651895";"";"Parent";"DUKE001";"Edeline";"edeline.duke001";"edeline.duke001";"jhwmkvz3";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Alexan CONLON001";""
"289244";"";"Parent";"EDMONDS001";"Kendall";"kendall.edmonds001";"kendall.edmonds001";"vgjfs3yp";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Nadya RUBINO001";""
"1122037";"";"Parent";"ELLISON001";"Ouziel";"ouziel.ellison001";"ouziel.ellison001";"6vkvk844";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Solyne SALIM001";""
"276794";"";"Parent";"FALAN001";"Sopie";"sopie.falan001";"sopie.falan001";"erbvmryj";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Dayyan NAHLA001";""
"808359";"";"Parent";"FALAN001";"Sopie";"sopie.falan0012";"sopie.falan0012";"64jremz8";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Ayala MCGLYNN001";""
"987143";"";"Parent";"FAWWAZ001";"Helina";"helina.fawwaz001";"helina.fawwaz001";"phg3gzh6";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Hayete BARRA001";""
"1880229";"";"Parent";"GILL001";"Ferdi";"sakine.feeney001";"sakine.feeney001";"bwr6czj4";"";"CLG-BOURGCHEVREUIL-CESSON-SEVIGNE, E.E.PU-PAUL LANGEVIN-BREST";"4C, 221654 - CE2";"Taino OJHA001, Abesse PIERI001";""
"659964";"";"Parent";"FITZGIBBON001";"Sahil";"sahil.fitzgibbon001";"sahil.fitzgibbon001";"8wjm6btj";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Edmund GILMARTIN001";""
"1503773";"";"Parent";"DULAL001";"Muhammed-Enes";"oriol.frost001";"oriol.frost001";"v4pymfaj";"";"CLG-DU VAL DE RANCE-PLOUER-SUR-RANCE, E.E.PU-PAUL LANGEVIN-BREST";"3A, 221653 - CP";"Aléssio SOLIH001, Antonio-José HARRISON001";""
"1144646";"";"Parent";"FULHU001";"Berte";"berte.fulhu001";"berte.fulhu001";"whm7rstm";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Agnes GUBHAJU001";""
"330658";"";"Parent";"GALLI001";"Lorine";"lorine.galli001";"lorine.galli001";"heyhd5jw";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Ameziane MAUSOOM001";""
"1929257";"2585553";"Parent";"GANAGAI001";"Monelle";"monelle.ganagai001";"monelle.ganagai001";"yv9xaptj";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Emaëlle KUMHAR001";"Yannic IYAZ001, Khira JAWAD001, Logann JARVIS001"
"1060651";"";"Parent";"GANGAI001";"Jean-Yannis";"jean-yannis.gangai0012";"jean-yannis.gangai0012";"rg8w5bwk";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Elam THING001";""
"557843";"";"Parent";"GANGAI001";"Jean-Yannis";"jean-yannis.gangai001";"jean-yannis.gangai001";"rbj68cch";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 230814 - CE1";"Dahbia O'KEEFFE001, Tamas SERMA001";""
"763070";"";"Parent";"GANNON001";"Herveline";"herveline.gannon001";"herveline.gannon001";"zpc9g846";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"";""
"969457";"";"Parent";"BARNETT001";"Gabor";"shira.garvey001";"shira.garvey001";"my3p57rn";"";"LP LYC METIER-JEAN MONNET-QUINTIN, E.E.PU-PAUL LANGEVIN-BREST";"1BAC 1, 221655 - CM2";"Madi CROCI001, Guy-Bernard KENDALL001";""
"333366";"";"Parent";"BISVAKARM001";"Morane";"djinane.glenny001";"djinane.glenny001";"tpczhx54";"";"CLG-LA ROCHE AUX FEES-RETIERS, E.E.PU-PAUL LANGEVIN-BREST";"5-MORGAN, 221653 - CP, 221657 - GS";"Vassilissa CLEMENTS001, Linoi KHANG001, Hasmina JIMBA001";""
"1810639";"";"Parent";"GORE001";"Ismael";"ismael.gore001";"ismael.gore001";"depbxsxk";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Layvin BADUWAL001";""
"440874";"";"Parent";"GRAZIANO001";"Diya";"diya.graziano001";"diya.graziano001";"hv538tm4";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Sarah-Rose PARK001";""
"770817";"";"Parent";"HAIDARA001";"Isaias";"isaias.haidara001";"isaias.haidara001";"6sryvjzn";"";"E.E.PU-PAUL LANGEVIN-BREST, E.E.PU-PAUL DUKAS-BREST";"221655 - CM2, 224312 - CP";"Vinoc RIFFATH001, Sergi NIHAN001";""
"569190";"1106631";"Parent";"HAINES001";"Abdelamid";"abdelamid.haines001";"abdelamid.haines001";"5ms8ggby";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 221653 - CP";"Gregorie HALL001, Emidio FINOCCHIARO001";"Maud SIM001, Shahïn PANUELO001"
"1349453";"";"Parent";"HALPIN001";"Lauryna";"lauryna.halpin001";"lauryna.halpin001";"er6ajjrm";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 221654 - CE2";"Ilyna SAEEDA001, Tanya THAHUMEENA001";""
"86715";"";"Parent";"HAMEEZ001";"Silvine";"silvine.hameez001";"silvine.hameez001";"m7pr7erk";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Anne-Laurie MIGLIACCIO001";""
"672556";"";"Parent";"HANLON001";"Léticia";"leticia.hanlon001";"leticia.hanlon001";"eh537m7t";"NON GESTIONNAIRE";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Andreï SOFWAN001";""
"283242";"";"Parent";"HODGSON001";"Prescilya";"prescilya.hodgson001";"prescilya.hodgson001";"rb49b7jr";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Sakîna LLOYD001";""
"1525557";"";"Parent";"HUGHES001";"Ceres";"ceres.hughes001";"ceres.hughes001";"sgdc7wrd";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Sarkis DEACON001";""
"290892";"";"Parent";"HUMAGAI001";"Virginy";"virginy.humagai001";"virginy.humagai001";"dn8kcthz";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 221657 - GS";"Chikh GRANDE001, Dorlane ASFA001";""
"449646";"";"Parent";"HUMPHREYS001";"Antinea";"antinea.humphreys001";"antinea.humphreys001";"bfxv767e";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Amos NAUFA001";""
"1506190";"";"Parent";"HUSHAMA001";"Ioanna";"ioanna.hushama001";"ioanna.hushama001";"vce67mza";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Orancie O'SHAUGHNESSY001";""
"1322746";"";"Parent";"HUSNA001";"Lili-Rose";"lili-rose.husna001";"lili-rose.husna001";"jrx54tyf";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Lilé KEEN001";""
"1949573";"";"Parent";"WAHEEDHA001";"Manèl";"faustina.hussey001";"faustina.hussey001";"7cfwzdy5";"";"CLG-ROGER VERCEL-DINAN, E.E.PU-PAUL LANGEVIN-BREST";"6-6, 221653 - CP";"Jézabel BARBIERI001, Houzefa SHERIDAN001";""
"1921166";"";"Parent";"IMAD001";"Love";"love.imad001";"love.imad001";"75ywsetp";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Haffid WILCOX001";""
"1736585";"";"Parent";"ISHAQ001";"Auregan";"auregan.ishaq001";"auregan.ishaq001";"br85tzap";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Nadya RUBINO001";""
"29189";"";"Parent";"IYAD001";"Manolo";"manolo.iyad001";"manolo.iyad001";"snkm3nde";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Engin LECREN001";""
"1007680";"";"Parent";"JENKINS001";"Louéna";"louena.jenkins001";"louena.jenkins001";"anwr5era";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1, 221657 - GS";"Younis MEREDITH001, Soizic ABDULLAH001, Alexi CROWLEY001";""
"441871";"";"Parent";"JOPE001";"Hejer";"hejer.jope001";"hejer.jope001";"hw8dpbx4";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Sonam MAZZEO001";""
"1752052";"";"Parent";"KANVAR001";"Angélia";"angelia.kanvar001";"angelia.kanvar001";"xgvytsdg";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Solam STAUNTON001";""
"1049210";"2501319";"Parent";"KASSOGUE001";"Alimata";"alimata.kassogue001";"alimata.kassogue001";"jbnvxd3n";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 221653 - CP";"Lyse WESLAKE001, Peio HOLOHAN001";"Janko KAPAIR001, Melha GIORDANO001"
"100648";"";"Parent";"KHATBE001";"Fulcrand";"fulcrand.khatbe001";"fulcrand.khatbe001";"wxmfsdsj";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Danillo IMTHIYAZ001";""
"1118343";"1419236";"Parent";"KHATVENI001";"Magdala";"magdala.khatveni001";"magdala.khatveni001";"r9mzcjwn";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Cléore OWEN001";"Marie-Anne GORDON001, Maywen GHILARDI001"
"1373203";"";"Parent";"KNIGHTLY001";"Anaick";"anaick.knightly001";"anaick.knightly001";"r7wbpetf";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Dayyan NAHLA001";""
"527511";"";"Parent";"KNIGHTLY001";"Anaick";"anaick.knightly0012";"anaick.knightly0012";"a3457wev";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Ayala MCGLYNN001";""
"1574478";"";"Parent";"KUJAD001";"Judikael";"judikael.kujad001";"judikael.kujad001";"ymks8tzv";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Mailan WYATT001";""
"1858547";"";"Parent";"KUSMI001";"Manoli";"manoli.kusmi001";"manoli.kusmi001";"gk9nkmtj";"SANS OBJET, ACTIVITE SOCIALE";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Tomoki SIFANA001";""
"1443764";"";"Parent";"MAZZONI001";"Abdeldjalil";"emanuele.lanigan001";"emanuele.lanigan001";"cfsj4zrm";"";"CLG-THEODORE MONOD-VERN-SUR-SEICHE, E.E.PU-PAUL LANGEVIN-BREST";"6E, 221655 - CM2";"Fulgence SEXTON001, Adria RUNDELL001, Iliès SHAUKATH001";""
"901501";"";"Parent";"LEWIS001";"Etzio";"etzio.lewis001";"etzio.lewis001";"3a7tx8ez";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Lilé KEEN001";""
"636968";"";"Parent";"MACKAY001";"Khaila";"khaila.mackay001";"khaila.mackay001";"9dk7cbnh";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"";""
"1957163";"";"Parent";"MARCHETTI001";"Tou";"tou.marchetti001";"tou.marchetti001";"yz59857s";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Dieynaba THASLEEMA001";""
"1111233";"";"Parent";"MARRA001";"Tycia";"tycia.marra001";"tycia.marra001";"gdgn63tf";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Marie-Angelique RIZZO001";""
"409720";"";"Parent";"MASSEY001";"Maie";"maie.massey001";"maie.massey001";"xpj5zxs8";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Emaëlle KUMHAR001";""
"617584";"1523973";"Parent";"MATHEEN001";"Ephraïm";"ephraim.matheen001";"ephraim.matheen001";"wpfhytrn";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Kayna BEAUMONT001";"Méane BARUWAL001, Latimy SHARPE001, Ceylian GOODALL001"
"1606220";"";"Parent";"MATTHEWS001";"Saladin";"saladin.matthews001";"saladin.matthews001";"78bmedct";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Solam STAUNTON001";""
"882996";"";"Parent";"MAUGERI001";"Yannice";"yannice.maugeri001";"yannice.maugeri001";"78nb4mgs";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Cléore OWEN001";""
"619191";"";"Parent";"MCGUIRK001";"Hossni";"hossni.mcguirk001";"hossni.mcguirk001";"88evkwyd";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"";""
"1879598";"";"Parent";"RAFIU001";"Zaidou";"mahmadou.mcnamara001";"mahmadou.mcnamara001";"cp7e7cwy";"";"LGT-JOSEPH SAVINA-TREGUIER, E.E.PU-PAUL LANGEVIN-BREST";"2ND2, 221653 - CP, 221657 - GS";"Sabra CHRISTIE001, Linoi KHANG001, Hasmina JIMBA001";""
"577204";"";"Parent";"MEAD001";"Soen";"soen.mead001";"soen.mead001";"ndt4tj7w";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Wim NAZIRA001";""
"141756";"";"Parent";"MEREU001";"Loucyana";"loucyana.mereu001";"loucyana.mereu001";"jhh8tvjf";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Avana RIMAL001";""
"1146801";"";"Parent";"MILANI001";"Eymie";"eymie.milani001";"eymie.milani001";"rnpyfmf4";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Melody SCANLON001";""
"182577";"";"Parent";"MILNA001";"Meïr";"meir.milna001";"meir.milna001";"bx7rn88w";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Harry SUMMERS001, Lise-May BARNES001";""
"90894";"";"Parent";"MINNA001";"Mélissia";"melissia.minna001";"melissia.minna001";"sggtbbeh";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Dieynaba THASLEEMA001";""
"361977";"";"Parent";"MOLONEY001";"Khephren";"khephren.moloney001";"khephren.moloney001";"5w7sz3j7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Amos NAUFA001";""
"1323650";"";"Parent";"MORRONE001";"Yolenne";"yolenne.morrone001";"yolenne.morrone001";"bnjkcsz8";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Chaker AIRAS001";""
"221128";"";"Parent";"MORTON001";"Bayrem";"bayrem.morton001";"bayrem.morton001";"jf5hvshw";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Stéphano PIZZO001";""
"1987375";"";"Parent";"MUJUTHABA001";"Any";"any.mujuthaba001";"any.mujuthaba001";"5yzfzw55";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Desmond BASNYAT001";""
"542380";"";"Parent";"RUGGIERO001";"Riwal";"slimene.mullin001";"slimene.mullin001";"hjvg3bps";"";"LGT-ANITA CONTI-BRUZ, E.E.PU-PAUL LANGEVIN-BREST";"TSTMG1, 221655 - CM2, 221654 - CE2";"Lùcia SHAKEEL001, Ilyna SAEEDA001, Tanya THAHUMEENA001";""
"618996";"";"Parent";"MURAD001";"Jullyan";"jullyan.murad001";"jullyan.murad001";"k8zrnyy8";"AUCUNE";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Chikh GRANDE001";""
"1820024";"";"Parent";"NABEELA001";"Mansa";"mansa.nabeela0012";"mansa.nabeela0012";"jten3ccd";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Younis MEREDITH001";""
"1553513";"";"Parent";"NABEELA001";"Mansa";"mansa.nabeela001";"mansa.nabeela001";"brrzn9ja";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Soizic ABDULLAH001, Alexi CROWLEY001";""
"462856";"";"Parent";"NAPIT001";"Lynes";"lynes.napit001";"lynes.napit001";"djcemyrk";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Tygan MUBAH001";""
"1526976";"";"Parent";"NAPOLITANO001";"Mercy";"mercy.napolitano001";"mercy.napolitano001";"n9zgvrvf";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Keloan KHATVENI001";""
"651379";"";"Parent";"NASEEF001";"Clément";"clement.naseef001";"clement.naseef001";"4ge7ezh7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Santhosh SOUNTOURA001";""
"354297";"";"Parent";"O'REGAN001";"Emrys";"oussem.negri001";"oussem.negri001";"877j8vb5";"";"LP-MAUPERTUIS-SAINT-MALO, E.E.PU-PAUL LANGEVIN-BREST";"AAR, 221653 - CP";"Ancel USMAAN001, Houzefa SHERIDAN001";""
"1421572";"";"Parent";"TROY001";"Chayan";"semra.nuniy001";"semra.nuniy001";"6nncchyt";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.E.PU-PAUL LANGEVIN-BREST";"T MCA, 221654 - CE2";"Sanaâ WALSH001, Jean-Malo AZEEZ001";""
"142244";"1827801";"Parent";"O'BEIRNE001";"Taily";"taily.obeirne001";"taily.obeirne001";"ckrnv9jc";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Orancie O'SHAUGHNESSY001";"Lysandra DARLAMI001, Archange WILKINSON001, François-Marie LOUGHLIN001"
"1598877";"";"Parent";"O'MEARA001";"Dalie";"dalie.omeara001";"dalie.omeara001";"yzhwgtrh";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Léanor KALEYFAAN001";""
"1675893";"";"Parent";"O'NEILL001";"Nandi";"nandi.oneill001";"nandi.oneill001";"g67dah8r";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Fara MOUNKORO001";""
"596802";"";"Parent";"OLI001";"Lyven";"lyven.oli001";"lyven.oli001";"mj673zfh";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Kayna BEAUMONT001";""
"816267";"";"Parent";"LANGLEY001";"David-Junior";"konnor.oliva001";"konnor.oliva001";"rdn755y6";"";"CLG-DE LA FONTAINE BLANCHE-PLOUGASTEL-DAOULAS, E.E.PU-PAUL LANGEVIN-BREST";"4C, 221657 - GS";"Mary-Ange DEWAN001, Elysee SHAZLA001";""
"1755898";"";"Parent";"PADHY001";"Nasthasia";"nasthasia.padhy001";"nasthasia.padhy001";"s5san9fg";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Joévin HELDART001";""
"1582251";"";"Parent";"PAHADI001";"Janaïs";"janais.pahadi001";"janais.pahadi001";"gk4ssnw3";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Engin LECREN001";""
"1471448";"";"Parent";"PALAZZO001";"Pierre-Yvan";"pierre-yvan.palazzo001";"pierre-yvan.palazzo001";"58k5h5gm";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Nagnouma ZAHIRA001";""
"1969744";"";"Parent";"DAWES001";"Wynona";"miyu.panico001";"miyu.panico001";"cj65s4n7";"";"CLG-LA BINQUENAIS-RENNES, E.E.PU-PAUL LANGEVIN-BREST";"5EME5, 221657 - GS";"Maliyah NIANGADOU001, Agnes GUBHAJU001";""
"210875";"";"Parent";"PANZERI001";"Goksel";"goksel.panzeri001";"goksel.panzeri001";"6yxm3cry";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Sarkis DEACON001";""
"225115";"";"Parent";"PASI001";"Swanee";"swanee.pasi001";"swanee.pasi001";"ckrkmrtm";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Artemisia LECREN001";""
"1518193";"";"Parent";"PASQUINI001";"Kan";"kan.pasquini001";"kan.pasquini001";"7jkpfffp";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Assetou PENNINGTON001";""
"1871633";"";"Parent";"PAVESI001";"Zelima";"zelima.pavesi001";"zelima.pavesi001";"g8pjdkad";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Abdulhamid KENNELLY001";""
"1281203";"";"Parent";"PERINI001";"Djelloul";"djelloul.perini0012";"djelloul.perini0012";"fyz3jbt6";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Conchetta VERONESE001";""
"1623978";"";"Parent";"SINHA001";"Errol";"younas.pesenti001";"younas.pesenti001";"bg7k7gjz";"";"CLG-CHARLES-DE-GAULLE-HILLION, E.E.PU-PAUL LANGEVIN-BREST";"6E, 221658 - GS";"Dauphin BRUNETTI001, Shelly-Ann IRSHAD001";""
"568798";"";"Parent";"PICCININI001";"Helona";"helona.piccinini001";"helona.piccinini001";"n3epy3fg";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Harry SUMMERS001, Lise-May BARNES001";""
"345762";"";"Parent";"FERRARIO001";"Luan";"helona.piccinini0012";"helona.piccinini0012";"mtn4fhrp";"";"CLG-MARTIN LUTHER KING-LIFFRE, E.E.PU-PAUL LANGEVIN-BREST";"3E 3, 221658 - GS";"Hadjera HARRIS001, Claude-Bernard IRWIN001";""
"55138";"2109783";"Parent";"PRASAD001";"Willa";"willa.prasad001";"willa.prasad001";"feay8rfk";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Stéphano PIZZO001";"Felipa CASALI001, Esai MAGGIO001, Eurielle NIHAD001"
"1869205";"";"Parent";"PUGLIESE001";"Safy";"safy.pugliese001";"safy.pugliese001";"bn734d5y";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1, 221653 - CP";"";""
