"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1663508";"";"Parent";"MUNNELLY001";"Manuel";"jean-philip.barbagallo001";"jean-philip.barbagallo001";"7ergjvh5";"";"LG-FRANCOIS RENE DE CHATEAUBRIAND-RENNES, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"2NDE 2, 226449 - CE2";"Roseda LEPORE001, Alcime KUMAR001";""
"1716551";"";"Parent";"BARBER001";"Felice";"felice.barber001";"felice.barber001";"en8k7hzr";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1, 226451 - CE1";"Djamela CROOK001, Sheldon SONIS001";""
"421572";"";"Parent";"BARNETT001";"Selcan";"selcan.barnett001";"selcan.barnett001";"g367wfcc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Evaristo FARUHAD001";""
"43327";"";"Parent";"BERTINI001";"Jean-Jack";"jean-jack.bertini001";"jean-jack.bertini001";"jznmp3kf";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Djayann FOY001";""
"1857774";"";"Parent";"BOHAR001";"Sandryne";"sandryne.bohar001";"sandryne.bohar001";"zte8r5ts";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Pierre-Gérard GHEZZI001";""
"50128";"";"Parent";"BOSCOLO001";"Roselaine";"roselaine.boscolo001";"roselaine.boscolo001";"teywme8c";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Alsace DEULA001, Phibie CEMJON001";""
"1016059";"";"Parent";"MARONGIU001";"Yoav";"nourdine.boudan001";"nourdine.boudan001";"n4hpk5vy";"";"CLG-JULES LEQUIER-PLERIN, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"5A, 226447 - CE1";"Yedidia BARONI001, Kadour SHEEHAN001, Rihab GURNSEY001";""
"668160";"";"Parent";"BRANNIGAN001";"Benoît-Xavier";"benoit-xavier.brannigan001";"benoit-xavier.brannigan001";"s3b53yvt";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Oriana YAUQOOB001";""
"355854";"";"Parent";"BRERETON001";"Jorian";"jorian.brereton001";"jorian.brereton001";"nby4y87h";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Rajae CUBUS001";""
"521827";"";"Parent";"BRUSCHI001";"Lania";"lania.bruschi001";"lania.bruschi001";"8ezjfejr";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Onessa JUDD001, Gwenn-Ael LEONE001";""
"1658906";"";"Parent";"KENNELLY001";"Léonardo";"arlen.burrows001";"arlen.burrows001";"4yt36egk";"";"CLG-DE LA FONTAINE BLANCHE-PLOUGASTEL-DAOULAS, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"3A, 226451 - CE1";"Sirine GLENNY001, Kertys O'DONOVAN001";""
"1712397";"";"Parent";"CAI001";"Belkiss";"belkiss.cai001";"belkiss.cai001";"4k8t497e";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Luigy SUDIN001";""
"1384098";"";"Parent";"CAIN001";"Nicol";"nicol.cain001";"nicol.cain001";"9we584ce";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Simane WAINWRIGHT001";""
"1741623";"";"Parent";"FRITZ001";"Hassania";"mamedy.campanella001";"mamedy.campanella001";"g3w8tdf6";"";"CLG-HERSART DE LA VILLEMARQUE-QUIMPERLE, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"3A, 226450 - CM1";"Deyvan WABY001, Sanjivan LOUGHLIN001";""
"911681";"";"Parent";"CAWLEY001";"Gismonde";"gismonde.cawley001";"gismonde.cawley001";"8cs5kys6";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Nourra MURTAGH001";""
"1684282";"";"Parent";"BONE001";"Ana-Bella";"naama.chamberlain001";"naama.chamberlain001";"dsk536cg";"";"CLG-ROGER VERCEL-DINAN, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"5-1, 226447 - CE1";"Raymonda PARIS001, Jilani HANSON001, Héléonore SAHAKARI001";""
"306874";"";"Parent";"CHOLYMAY001";"Mahfoud";"mahfoud.cholymay001";"mahfoud.cholymay001";"ybeyez4a";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Gabrielle HUDSON001";""
"22340";"";"Parent";"CIRILLO001";"Elmir";"elmir.cirillo001";"elmir.cirillo001";"nwnv68n3";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Fiona IULIANO001";""
"1091596";"";"Parent";"COEN001";"Maylann";"maylann.coen001";"maylann.coen001";"vx7tet33";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Fiona IULIANO001";""
"1971568";"";"Parent";"COLES001";"Mary-Laure";"mary-laure.coles001";"mary-laure.coles001";"b8ttxtw4";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Celim FIELDING001";""
"96641";"";"Parent";"SALEEM001";"Grant";"louis-arthur.costanzo001";"louis-arthur.costanzo001";"7way8ndk";"";"CLG-CAMILLE VALLAUX-LE RELECQ-KERHUON, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"3 C, 226451 - CE1";"Hyacine SILWAL001, Tamaya THIERO001";""
"847059";"";"Parent";"D'AGOSTINO001";"Oihan";"oihan.dagostino001";"oihan.dagostino001";"txbycbet";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Nadiya CHRISTIE001";""
"1436380";"";"Parent";"FOGLIA001";"Esmeralda";"ablaye.darcy001";"ablaye.darcy001";"93asw7g8";"";"CLG-CAMILLE VALLAUX-LE RELECQ-KERHUON, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"3 A, 226446 - CM1";"Emiland DUWADI001, Jarode BOGATI001";""
"123779";"";"Parent";"DANSOKO001";"Cyprine";"cyprine.dansoko001";"cyprine.dansoko001";"94b8mvkp";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"";""
"777010";"";"Parent";"DEVANEY001";"Timoty";"timoty.devaney001";"timoty.devaney001";"vdxt73yn";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Emmanuela PURJA001, Ferouse ALEEM001";""
"1542266";"";"Parent";"DOHENY001";"Nazla";"nazla.doheny001";"nazla.doheny001";"hzakymyn";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Niraj BLAKE001";""
"177326";"";"Parent";"DUPONT001";"Ekrame";"ekrame.dupont001";"ekrame.dupont001";"5ahk9rbw";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Sandor ANADEMVE001";""
"1281276";"";"Parent";"DURRANT001";"Ofelia";"ofelia.durrant001";"ofelia.durrant001";"kzfvksjw";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Nadiya CHRISTIE001";""
"275943";"";"Parent";"EDMONDS001";"Hermione";"hermione.edmonds001";"hermione.edmonds001";"vp6n4pp4";"LETTRES MODERNES";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Louis-Arthur PIAZZA001";""
"1861334";"";"Parent";"EMERY001";"Ignacie";"ignacie.emery001";"ignacie.emery001";"6wvf8tp8";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Jean-Franck VARAL001";""
"632209";"";"Parent";"EVERETT001";"Jean-Teddy";"jean-teddy.everett001";"jean-teddy.everett001";"jpnaz69c";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Nourra MURTAGH001";""
"266195";"";"Parent";"FAANU001";"Scheila";"scheila.faanu001";"scheila.faanu001";"y734vb3t";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Lambertine RASHIDHA001";""
"1313858";"";"Parent";"FAIZA001";"Hayden";"hayden.faiza001";"hayden.faiza001";"kz7z8cr6";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1, 226451 - CE1";"Nirina KOHAR001, Stephanne BUTTERWORTH001";""
"1676128";"";"Parent";"FAZEELA001";"Floribert";"floribert.fazeela001";"floribert.fazeela001";"78vkpnvc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1, 226451 - CE1";"Djamela CROOK001, Sheldon SONIS001";""
"1167322";"";"Parent";"GALBIATI001";"Loénie";"loenie.galbiati001";"loenie.galbiati001";"pye3ftzy";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Kertys O'DONOVAN001";""
"1083635";"";"Parent";"GANNON001";"Assia";"assia.gannon001";"assia.gannon001";"sj5vrrwr";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Emmanuela PURJA001, Ferouse ALEEM001";""
"522442";"2076882";"Parent";"GARUNG001";"Lutricia";"lutricia.garung001";"lutricia.garung001";"yjw56sj8";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Walaa KEBE001";"Irma CERRI001, Zaineb PISCITELLI001, Nikita SIMANA001"
"1563255";"2557127";"Parent";"GIARDINA001";"Herwann";"herwann.giardina001";"herwann.giardina001";"me5wk4z7";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Flavien VASNET001";"Lenha HUSNA001, Jusuf KEOGH001"
"1526532";"";"Parent";"GILLIGAN001";"Teddie";"teddie.gilligan001";"teddie.gilligan001";"wrkx969f";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Aïtana PERROTTA001";""
"1857205";"";"Parent";"GUARINO001";"Eleuthere";"eleuthere.guarino001";"eleuthere.guarino001";"6jvf7tmd";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Luigy SUDIN001";""
"1142061";"";"Parent";"HALEEM001";"Indalecio";"indalecio.haleem001";"indalecio.haleem001";"pypbtrcn";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Taïcha MCKIERNAN001";""
"595725";"";"Parent";"HAMDHA001";"Hashley";"hashley.hamdha001";"hashley.hamdha001";"bjxh4gek";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Itziar BARAM001";""
"1638306";"";"Parent";"HASHIM001";"Xiomara";"xiomara.hashim001";"xiomara.hashim001";"mfhz94k4";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Néné CONLAN001";""
"989328";"";"Parent";"HEGARTY001";"Etann";"etann.hegarty001";"etann.hegarty001";"5x6j3y7b";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Cyndelle BOUDAN001";""
"1224020";"";"Parent";"HENNESSY001";"Shuayb";"shuayb.hennessy001";"shuayb.hennessy001";"kv7j3b5z";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Leika CASTELLANO001";""
"1467773";"";"Parent";"HOPKINS001";"Taly";"taly.hopkins001";"taly.hopkins001";"y6bmxhrv";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Jarode BOGATI001";""
"1653110";"";"Parent";"HORTON001";"Aldina";"aldina.horton001";"aldina.horton001";"rrx763m5";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Muriella ROCCA001";""
"1085679";"2669022";"Parent";"INVERNIZZI001";"Simina";"simina.invernizzi001";"simina.invernizzi001";"ysjvytte";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Mary-Lou DAVEY001";"Melvinn CAINA001, Laona TAMANNI001"
"1159008";"";"Parent";"JOSI001";"Seylian";"seylian.josi001";"seylian.josi001";"erh4k56b";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Aïvy ABDHULLA001";""
"1247838";"";"Parent";"KADAYAT001";"Valliamee";"valliamee.kadayat001";"valliamee.kadayat001";"yrb5vs38";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Riyadh AREEFA001";""
"1844759";"";"Parent";"NAITEITEI001";"Kinza";"hada.kamvar001";"hada.kamvar001";"asv6nh4j";"";"LP-COETLOGON-RENNES, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"P-ASSP2, 226450 - CM1";"Marlen COOMBES001, Djalal SAAMEE001";""
"1301962";"2749692";"Parent";"KAY001";"Graciano";"graciano.kay001";"graciano.kay001";"4333d7wc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Léonys SHAUFA001";"Martialise ZUNAIRA001, Keeran KOUYATE001, Mélynna PASQUALI001, Chahynez CREMONESI001"
"1583028";"";"Parent";"KENNERLEY001";"Joah";"joah.kennerley001";"joah.kennerley001";"ccsxyk8s";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2, 226447 - CE1";"Kôme CALO001, Louis-Arthur PIAZZA001";""
"545719";"";"Parent";"KHADKA001";"Mazine";"mazine.khadka001";"mazine.khadka001";"5td8cs7c";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Jeannille LENZI001";""
"603794";"";"Parent";"KHAM001";"Orphise";"orphise.kham001";"orphise.kham001";"w9476ceb";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Stévan TRAKULSRI001";""
"134550";"";"Parent";"KORI001";"Nea";"nea.kori001";"nea.kori001";"v7nf9bb5";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Kadour SHEEHAN001, Rihab GURNSEY001";""
"1151251";"";"Parent";"KSETRINI001";"Ramuntxo";"ramuntxo.ksetrini001";"ramuntxo.ksetrini001";"9htrx8y5";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1, 226447 - CE1";"Chanell LINEHAN001, Maïrah OUATTARA001";""
"789737";"";"Parent";"KUMARI001";"Adhem";"adhem.kumari001";"adhem.kumari001";"535exmdx";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Meliana OUATTARA001";""
"196753";"";"Parent";"WOODHOUSE001";"Thomy";"hudayfa.lawton001";"hudayfa.lawton001";"cdmmcmcj";"";"LGT-AMIRAL RONARC'H-BREST, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"1STMG1, 226446 - CM1";"Allel CLERICI001, Evaristo FARUHAD001";""
"514260";"";"Parent";"LEELA001";"Athanasia";"athanasia.leela001";"athanasia.leela001";"7cehzxjg";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Nyno DALLAKOTI001";""
"760253";"";"Parent";"LINEHAN001";"Ginnette";"ginnette.linehan001";"ginnette.linehan001";"sranhtje";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Mergim MUNA001";""
"1966388";"";"Parent";"LORD001";"Fouhed";"fouhed.lord001";"fouhed.lord001";"rjrf9ktf";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Annunziata COCHRANE001";""
"1246073";"";"Parent";"LORENZI001";"Exaucé";"exauce.lorenzi001";"exauce.lorenzi001";"3zzkrxtx";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Sandor ANADEMVE001";""
"1678580";"";"Parent";"LORUSSO001";"Cassandra";"cassandra.lorusso001";"cassandra.lorusso001";"s74m4t6m";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"";""
"1267471";"";"Parent";"LUCEY001";"Wanissa";"wanissa.lucey001";"wanissa.lucey001";"by8mb3vd";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Melynda AROOSHA001";""
"1211926";"";"Parent";"LYNE001";"Paul";"paul.lyne001";"paul.lyne001";"mjkzr3xp";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Jean-Franck VARAL001";""
"1841508";"";"Parent";"MAFAZ001";"Henri-Louis";"henri-louis.mafaz001";"henri-louis.mafaz001";"ffsgxrjc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Mary-Lou DAVEY001, Tunahan MICHAEL001";""
"223192";"";"Parent";"MAHIRA001";"Maryanna";"maryanna.mahira001";"maryanna.mahira001";"84w7nkk6";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"";""
"1131478";"";"Parent";"MAIMOONA001";"Loucenzo";"loucenzo.maimoona001";"loucenzo.maimoona001";"pzfmnptv";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Koudiedji O'RIORDAN001";""
"16940";"";"Parent";"MALAH001";"Abdoullahi";"abdoullahi.malah001";"abdoullahi.malah001";"rvxhbe6s";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Jamin NEGRI001";""
"369966";"";"Parent";"MANDAL001";"Mirhat";"mirhat.mandal001";"mirhat.mandal001";"nxtrtvhe";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Élisio WINNER001, Uliana MOSS001";""
"1680095";"";"Parent";"MANNA001";"Jacques";"jacques.manna001";"jacques.manna001";"n484kk3f";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Ousman KOIRAL001";""
"1607987";"";"Parent";"MANSURI001";"Djelan";"djelan.mansuri001";"djelan.mansuri001";"hhvc7bsz";"SANS OBJET, SCIENCES DE LA VIE ET DE LA TERRE, SCIENCES DE LA VIE ET DE LA TERRE";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Marie-Marguerite CAMAIN001";""
"1726174";"";"Parent";"MARCHI001";"Gwendy";"gwendy.marchi001";"gwendy.marchi001";"87wwwj94";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"";""
"811815";"";"Parent";"MASSARO001";"Jahyah";"jahyah.massaro001";"jahyah.massaro001";"nkgcd8vn";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1, 226451 - CE1";"Cyrille TIWARI001, Hassana DASA001";""
"1304292";"";"Parent";"MATHER001";"Raoul";"raoul.mather001";"raoul.mather001";"ty5snne5";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Léonys SHAUFA001";""
"22980";"";"Parent";"MAYNARD001";"Océa";"ocea.maynard001";"ocea.maynard001";"hx654jsc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Cyndelle BOUDAN001";""
"269848";"";"Parent";"MCGILL001";"Edena";"edena.mcgill001";"edena.mcgill001";"m33wg8me";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Ilhem SAUMD001";""
"55765";"";"Parent";"MCKAY001";"Eldin";"eldin.mckay001";"eldin.mckay001";"e3wzeepv";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Alsace DEULA001, Phibie CEMJON001";""
"164652";"";"Parent";"CASELLI001";"Shiryne";"matilin.mcmillan001";"matilin.mcmillan001";"yyta89ej";"";"LGT-VICTOR ET HELENE BASCH-RENNES, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"207, 226449 - CE2";"Maïwen BERNARDI001, Hamara MONTELEONE001";""
"626128";"";"Parent";"MCPHERSON001";"Milagros";"milagros.mcpherson001";"milagros.mcpherson001";"ydmpdvwm";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2, 226451 - CE1";"Damir ONEILL001, Ferdinand SANTONI001";""
"199752";"";"Parent";"CARRARO001";"Malaurie";"chouki.meli001";"chouki.meli001";"bm7yrk56";"";"LGT-TRISTAN CORBIERE-MORLAIX, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"TG1, 226449 - CE2";"Lenni CARDILLO001, Néné CONLAN001";""
"593573";"";"Parent";"MICHELI001";"Djeina";"djeina.micheli001";"djeina.micheli001";"h8nej4xx";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Sanjivan LOUGHLIN001";""
"1847960";"";"Parent";"MOMIN001";"Saïna";"saina.momin001";"saina.momin001";"pk78796r";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Hegoa RAHMAN001";""
"549484";"";"Parent";"MUEENA001";"Helima";"helima.mueena001";"helima.mueena001";"eexrh3gt";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Oriol PYAKUREL001";""
"1003826";"";"Parent";"MULDOWNEY001";"Toanui";"toanui.muldowney001";"toanui.muldowney001";"hhjregyv";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Muriella ROCCA001";""
"100370";"";"Parent";"MULLAN001";"Naïdy";"naidy.mullan001";"naidy.mullan001";"5p5z3xt6";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Felice CALABRO001";""
"787993";"";"Parent";"MULLANEY001";"Marya";"marya.mullaney001";"marya.mullaney001";"vb4ssytc";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"";""
"532846";"";"Parent";"MULVANEY001";"Ryan";"ryan.mulvaney001";"ryan.mulvaney001";"cpxrvgwm";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Sofienne KAREMBE001";""
"831827";"";"Parent";"CARDINALI001";"Thalita";"keliah.muneer001";"keliah.muneer001";"x8fybhkw";"";"CLG-LES SABLES BLANCS-CONCARNEAU, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"3D, 226446 - CM1";"Silan FAIZA001, Carminda PIROZZI001";""
"1759856";"";"Parent";"NABEEL001";"Boubker";"boubker.nabeel001";"boubker.nabeel001";"vwe5hsnj";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Pierre-Gérard GHEZZI001";""
"231413";"";"Parent";"NASHEED001";"Faisal";"faisal.nasheed0012";"faisal.nasheed0012";"f75a46f7";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Monire SHELDON001";""
"1726985";"";"Parent";"NASHEEDA001";"Wylene";"wylene.nasheeda001";"wylene.nasheeda001";"psvnhbfx";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226446 - CM1";"Aïvy ABDHULLA001";""
"1446420";"";"Parent";"NAWAZ001";"Dior";"dior.nawaz001";"dior.nawaz001";"y6j3pfdm";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"";""
"508401";"";"Parent";"NEUPANE001";"Thilyan";"thilyan.neupane001";"thilyan.neupane001";"hk83y4sk";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Riyadh AREEFA001";""
"1166648";"1355605";"Parent";"O'LEARY001";"Pierrick";"pierrick.oleary001";"pierrick.oleary001";"wce78ttd";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Loukiana SPAIN001";"Jilyan GALLETTI001, Mahault DESSI001, Rishi CURCIO001"
"1779786";"";"Parent";"OSHEA001";"Miliani";"miliani.oshea001";"miliani.oshea001";"wyfbc7n8";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Warren NEARY001";""
"1502302";"";"Parent";"PANNELL001";"Halime";"halime.pannell001";"halime.pannell001";"jfee65m6";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Aïtana PERROTTA001";""
"1829790";"";"Parent";"PASTORE001";"Marie-Garance";"marie-garance.pastore001";"marie-garance.pastore001";"3cm4sb6j";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226451 - CE1";"Gabrielle HUDSON001";""
"509392";"";"Parent";"PATHANIN001";"Yezid";"yezid.pathanin001";"yezid.pathanin001";"zdkdag5r";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Stévan TRAKULSRI001";""
"1243602";"";"Parent";"PHILLIPS001";"Ame";"ame.phillips001";"ame.phillips001";"535v7byp";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Djalal SAAMEE001";""
"441936";"";"Parent";"PIANA001";"Sandrine";"sandrine.piana001";"sandrine.piana001";"mk5hp5hb";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Placide PHILLIPS001";""
"175445";"";"Parent";"PIERCE001";"Malha";"malha.pierce001";"malha.pierce001";"d8h7pdbg";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226449 - CE2";"Inge KEANEY001";""
"1565483";"";"Parent";"ZAKARIYYA001";"Alberte";"nilah.price001";"nilah.price001";"jff6th57";"";"LPO-DUPUY DE LOME-BREST, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"2SCBH, 226449 - CE2";"Philipe KUMHAR001, Alcime KUMAR001";""
"837334";"";"Parent";"PRITCHARD001";"Merveil";"merveil.pritchard001";"merveil.pritchard001";"83gzbxpx";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Isaaq FELICI001";""
"1292808";"";"Parent";"DAMAI001";"Haïlé";"venissia.rajaput001";"venissia.rajaput001";"mbdge5fg";"";"CLG-JEAN MONNET-JANZE, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"6G, 226449 - CE2";"Rika LUPO001, Jamin NEGRI001";""
"1128572";"";"Parent";"KHAM001";"Firouz";"marie-angelique.robert001";"marie-angelique.robert001";"re8mk4jz";"";"LP LYC METIER-JEAN JAURES-RENNES, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"CQP-HO, 226450 - CM1";"Say THARU001, Élisio WINNER001, Uliana MOSS001";""
"1142362";"";"Parent";"ROSS001";"Gervaise";"gervaise.ross001";"gervaise.ross001";"76wnwren";"ESPAGNOL";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"Niraj BLAKE001";""
"309553";"";"Parent";"ROSSITER001";"Favour";"favour.rossiter001";"favour.rossiter001";"jmptwv9f";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226447 - CE1";"Chelly HONGSALERK001";""
"922113";"";"Parent";"ROWSTON001";"Erwann";"erwann.rowston001";"erwann.rowston001";"yak3h4wz";"";"E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"226450 - CM1";"";""
"59101";"";"Parent";"KHANK001";"Imbert";"tigran.rowston001";"tigran.rowston001";"9j33mp5a";"";"LGT-BEAUMONT-REDON, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"1C, 226446 - CM1";"Amine RISHAN001, Hegoa RAHMAN001";""
