"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"957421";"";"Parent";"MAUROOFA001";"Nory";"nory.mauroofa001";"nory.mauroofa001";"s7nztpdy";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Ilyess PARTRIDGE001";""
"1520121";"";"Parent";"MCCLUSKEY001";"Seraphina";"seraphina.mccluskey001";"seraphina.mccluskey001";"tacehbzd";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Ilyess PARTRIDGE001";""
"587911";"";"Parent";"MCGOWAN001";"Abdourahamane";"abdourahamane.mcgowan001";"abdourahamane.mcgowan001";"ptszpb3j";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Demy PACABHAIY001";""
"1645587";"";"Parent";"MELE001";"Rehane";"rehane.mele001";"rehane.mele001";"rkr3pwca";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Hasnaa BHARA001, Izaya CARNEVALE001";""
"1851195";"";"Parent";"MELI001";"Anabela";"anabela.meli001";"anabela.meli001";"bbmaynsw";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Nacera DAMINI001";""
"1615093";"";"Parent";"MONTGOMERY001";"Hapsa";"hapsa.montgomery001";"hapsa.montgomery001";"zxhyxfce";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"";""
"928804";"";"Parent";"TROTTA001";"Remuald";"sif.moody001";"sif.moody001";"ysrnckx3";"";"LGT-JEAN MACE-RENNES, E.M.PU-KERENTRECH-LORIENT";"1STMG2, 230469 - GS";"Marwen FLINT001, Aimée KILMARTIN001";""
"199487";"";"Parent";"KANKAR001";"Fioravante";"ayann.morello001";"ayann.morello001";"3pp4jjws";"";"CLG-FRANCOIS LORANT-MONCONTOUR, E.M.PU-KERENTRECH-LORIENT";"6D, 230467 - PS";"Nolhan SHIFAU001, Giovanne THOHIR001";""
"138260";"";"Parent";"DEVANE001";"Tennessy";"keylis.muhusin001";"keylis.muhusin001";"zys9jj45";"";"CLG-CAMILLE CLAUDEL-SAINT-QUAY-PORTRIEUX, E.M.PU-KERENTRECH-LORIENT";"4B, 230467 - PS";"Naor ESTEPA001, Christof LAMINI001";""
"1703942";"";"Parent";"MULVEY001";"Celenia";"celenia.mulvey001";"celenia.mulvey001";"yk5rsyvy";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"";""
"921157";"";"Parent";"NASHEEDA001";"Marie-Yolande";"marie-yolande.nasheeda001";"marie-yolande.nasheeda001";"zdp778sg";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"";""
"1292600";"";"Parent";"NASIRA001";"Houdhayfa";"houdhayfa.nasira001";"houdhayfa.nasira001";"gb46y6bm";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Brayann SOUKOUNA001";""
"213517";"";"Parent";"SAMEER001";"Sabine";"kenaya.nishan001";"kenaya.nishan001";"ztz4pgnx";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.M.PU-KERENTRECH-LORIENT";"TG2, 230469 - GS";"Cyprienne GADERI001, Sidi LA001";""
"476780";"";"Parent";"READ001";"Enak";"cesaria.ouedraogo001";"cesaria.ouedraogo001";"nbdskb5z";"";"CLG-PAYS DES ABERS-LANNILIS, E.M.PU-KERENTRECH-LORIENT";"6C, 230469 - GS";"Victoria-Lynn O'MAHONEY001, Killian HYDE001";""
"146872";"";"Parent";"PASI001";"Aimen";"aimen.pasi001";"aimen.pasi001";"vj3t767y";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Axiane DEANE001";""
"648499";"";"Parent";"PERRONE001";"Sadry";"sadry.perrone001";"sadry.perrone001";"ks57sjvn";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"";""
"417074";"";"Parent";"RAJALI001";"Maylie";"maylie.rajali001";"maylie.rajali001";"c5hpgsvd";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Kena HENDRICK001";""
"604987";"";"Parent";"RASHID001";"Élouen";"elouen.rashid001";"elouen.rashid001";"czz6jmc8";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Faouzi O'GORMAN001";""
"1790033";"2041781";"Parent";"REALE001";"Dorothea";"dorothea.reale001";"dorothea.reale001";"je4vrrhz";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Killian HYDE001";"Loujayne MULHOLLAND001, Osmane IODICE001, Leone DAO001"
"1557433";"";"Parent";"RICHMOND001";"Mayllis";"mayllis.richmond001";"mayllis.richmond001";"4wprp4cm";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Elinore JAISAWAL001";""
"1988226";"";"Parent";"SINGH001";"Ryad";"cidjey.rinaldi001";"cidjey.rinaldi001";"vcdp4cj7";"";"LP-MAUPERTUIS-SAINT-MALO, E.M.PU-KERENTRECH-LORIENT";"AAR, 230469 - GS";"Tyllian DIXON001, Bleuene LWARA001";""
"970573";"";"Parent";"RIVIERE001";"Maravillas";"maravillas.riviere001";"maravillas.riviere001";"6znbhgap";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Mahe SHIFAN001";""
"388953";"";"Parent";"RIZZO001";"Saïfdine";"saifdine.rizzo001";"saifdine.rizzo001";"tepaw8v5";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Elisabeth-Marie FRIEL001";""
"1651120";"";"Parent";"CASINI001";"Amany";"restitude.russell001";"restitude.russell001";"j5rf53hn";"";"LPO LYC METIER-PIERRE GUEGUIN-CONCARNEAU, E.M.PU-KERENTRECH-LORIENT";"2G4, 230468 - GS";"Flavian SAMAHATH001, Ilio GRIMES001";""
"415662";"";"Parent";"SAEEDA001";"Julian";"julian.saeeda001";"julian.saeeda001";"twhc8zep";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Argan NICOLETTI001";""
"1875879";"";"Parent";"SARU001";"Laurela";"laurela.saru001";"laurela.saru001";"fjnd5w6g";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Abderrahmene BLAKE001";""
"1706699";"";"Parent";"SAVINO001";"Lyvann";"lyvann.savino001";"lyvann.savino001";"gjdvtc77";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Ilio GRIMES001";""
"1963311";"";"Parent";"SCHOFIELD001";"Ishac";"ishac.schofield001";"ishac.schofield001";"ccrhdyx6";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Allyson CHOUDHURY001, Selda GAMBINO001";""
"1923164";"";"Parent";"SEDAI001";"Synda";"synda.sedai001";"synda.sedai001";"kw7yxt6c";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Violine MINNA001";""
"221971";"";"Parent";"SHAHIDHA001";"Indrani";"indrani.shahidha001";"indrani.shahidha001";"pap536za";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Sadjy BINI001";""
"698809";"";"Parent";"SHAKEEL001";"Styve";"styve.shakeel001";"styve.shakeel001";"dtvdrwa7";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Allaa LUNGELI001";""
"61127";"";"Parent";"SHARMA001";"Ywann";"ywann.sharma001";"ywann.sharma001";"7mhtgscy";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Ildevert SENIOR001";""
"956562";"";"Parent";"SHELDON001";"Salvina";"salvina.sheldon001";"salvina.sheldon001";"7e7kwwe6";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Nawfal MARI001";""
"1825378";"";"Parent";"SIFAZ001";"Naoto";"naoto.sifaz001";"naoto.sifaz001";"w3kndcsa";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Nawfal MARI001";""
"1292523";"";"Parent";"SILPAKAR001";"Cliford";"cliford.silpakar001";"cliford.silpakar001";"y4gbzmvx";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Yacim KONTAO001";""
"1062198";"";"Parent";"SOUMARE001";"Marie-Vanessa";"marie-vanessa.soumare001";"marie-vanessa.soumare001";"vcf5tayk";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Elisabeth-Marie FRIEL001";""
"735119";"1352100";"Parent";"SRISA001";"Azra";"azra.srisa001";"azra.srisa001";"rxjp8yps";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Mahefa MOONEY001";"Alisia CECCHI001, Sauveur BEGUM001"
"1299453";"";"Parent";"STABILE001";"Maidy";"maidy.stabile001";"maidy.stabile001";"5v68en6j";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Demy PACABHAIY001";""
"1095474";"";"Parent";"STOREY001";"Lieve";"lieve.storey001";"lieve.storey001";"bd8bc7mx";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Chima STHAPIT001";""
"1881787";"";"Parent";"BEHAN001";"Ashana";"farhat.sulthana001";"farhat.sulthana001";"rnnd9f9x";"";"LP-FELIX LE DANTEC-LANNION, E.M.PU-KERENTRECH-LORIENT";"PRO E1, 230468 - GS";"Zoé LESTER001, Rassen SENIOR001";""
"1040404";"2827997";"Parent";"SYANTAN001";"Kayan";"kayan.syantan001";"kayan.syantan001";"syddmpcj";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Layan MASIERO001";"Kellyann BERARDI001, Khira SAADHUNA001, Michel LOCKHART001"
"1312966";"";"Parent";"TERRY001";"Venetia";"venetia.terry001";"venetia.terry001";"fv4grx68";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Ridan GUNNING001";""
"971328";"";"Parent";"VICKERS001";"Raimondo";"raimondo.vickers001";"raimondo.vickers001";"n4x4wne8";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"";""
"1923117";"";"Parent";"VICKERS001";"Vishwa";"vishwa.vickers001";"vishwa.vickers001";"pyzck674";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS, 230467 - PS";"Hatem CLAYTON001, Kalim USMAN001";""
"494728";"";"Parent";"IRUFAAN001";"Tym";"kaylon.villa001";"kaylon.villa001";"cdmkr7dj";"LETTRES MODERNES";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Violine MINNA001";""
"1189490";"";"Parent";"SAMIYA001";"Yonie";"mohammad.vitale001";"mohammad.vitale001";"kkx6npnz";"";"CLG-DU CHATEAU-MORLAIX, E.M.PU-KERENTRECH-LORIENT";"402, 230468 - GS";"Seref KOFOT001, Sigried GALATI001";""
"696840";"2855685";"Parent";"WALEED001";"Oury";"oury.waleed001";"oury.waleed001";"tbb4vnfc";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Isil KIRWAN001";"Eno BULICHE001, Remedio YAKHA001"
"980518";"";"Parent";"WASIF001";"Gislene";"gislene.wasif001";"gislene.wasif001";"csrvs8j7";"";"E.M.PU-KERENTRECH-LORIENT";"230469 - GS";"Faouzi O'GORMAN001";""
"1745840";"";"Parent";"WHEELER001";"Ravy";"ravy.wheeler001";"ravy.wheeler001";"w6pcekrx";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Lion PAUDAYAL001";""
"423303";"";"Parent";"WYATT001";"Chaker";"chaker.wyatt001";"chaker.wyatt001";"73tspjjd";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Jadd MILNA001";""
"1534591";"";"Parent";"YATES001";"Chems-Eddine";"chems-eddine.yates001";"chems-eddine.yates001";"hd93r8v6";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Nacera DAMINI001";""
"90716";"";"Parent";"ZANDE001";"Melchor";"melchor.zande001";"melchor.zande001";"wtx4pjm3";"";"E.M.PU-KERENTRECH-LORIENT";"230468 - GS";"Isma'il TUITE001";""
"261595";"2492271";"Parent";"ZUHURA001";"Aleck";"aleck.zuhura001";"aleck.zuhura001";"3xkrps6t";"";"E.M.PU-KERENTRECH-LORIENT";"230467 - PS";"Brayann SOUKOUNA001";"Léhanna ENGLISH001, André-Jean WILLINGHAM001"
