"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"472689";"";"Élève";"NAZIMA001";"Hamda";"hamda.nazima001";"hamda.nazima001";"bexe3vd8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Appolonie KIDD001, Lonnie PISCOPO001"
"1609305";"";"Élève";"NENA001";"Artémis";"artemis.nena001";"artemis.nena001";"bgspm38t";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Hagop HOUGH001, Chamssia LOFTUS001"
"1195331";"";"Élève";"NIUSHAD001";"Menina";"menina.niushad001";"menina.niushad001";"z3xcemrh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"";"Zaïda MCGUIRK001, Siméon FAUZY001"
"422679";"";"Élève";"NORMAN001";"France-Line";"france-line.norman001";"france-line.norman001";"vdbeykyd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";"Sayam FIELD001, Maria-Inès ARSHAD001"
"1184198";"";"Élève";"NUNN001";"Érica";"erica.nunn001";"erica.nunn001";"6jefb35k";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Massiami BERTOLI001, Ludvick FAVARO001"
"1823403";"";"Élève";"NÍ001";"Glawdys";"glawdys.ni001";"glawdys.ni001";"4vzh63zj";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Fayza DOUYON001, Hevann COURTNEY001"
"1563116";"";"Élève";"O'DEA001";"Eryn";"eryn.odea001";"eryn.odea001";"3jj7vbcj";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"";"Carmino RUSHTON001, Muriel SIBY001"
"1737907";"";"Élève";"OLSSON001";"Assaf";"assaf.olsson001";"assaf.olsson001";"j5t6f7ft";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"";"Dianne AROOSHA001, Thérence FAHUMY001"
"373188";"";"Élève";"PAHARI001";"Marie-Bernard";"marie-bernard.pahari001";"marie-bernard.pahari001";"5ey7jffv";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"";"Harrold SHORT001, Halit DHITAL001"
"647995";"";"Élève";"PAKHRIN001";"Patti";"patti.pakhrin001";"patti.pakhrin001";"k8jrj8d4";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"";"Hanen FITZGERALD001, Jeannille SICILIANO001"
"366547";"";"Élève";"PARK001";"Akcel";"akcel.park001";"akcel.park001";"6wfx7kc4";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Ilaya ROSI001, Zahir DERBY001"
"690118";"";"Élève";"PARKINSON001";"Vaïna";"vaina.parkinson001";"vaina.parkinson001";"8t55ctzt";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Elioth SIPENUK001, Lyzéa SCUDERI001"
"1835351";"";"Élève";"PIERI001";"Khady";"khady.pieri001";"khady.pieri001";"hmjjgejw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Loralie GUERRINI001, Sohann WILDE001"
"1343395";"";"Élève";"PILLIAS001";"Laila";"laila.pillias001";"laila.pillias001";"f68x3xdk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Mahran GARUNG001, Younna GUINDO001"
"629779";"";"Élève";"PRESCOTT001";"Larah";"larah.prescott001";"larah.prescott001";"5g3cn3d7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Diakoumba READ001, Keydan NOYES001"
"538122";"";"Élève";"PUGLIESE001";"Telo";"telo.pugliese001";"telo.pugliese001";"wb47wcs7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Kayron GAJAMER001, Maïann PLANT001"
"942615";"";"Élève";"RAMSEY001";"Pierick";"pierick.ramsey001";"pierick.ramsey001";"vxsv87yw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Claudia GILL001, Dgina NAJMY001"
"1342664";"";"Élève";"RAMZEE001";"Linley";"linley.ramzee001";"linley.ramzee001";"pyjtkxg7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Miwa O'REGAN001, Elvedin FOTI001"
"691244";"";"Élève";"RAOOF001";"Aliséa";"alisea.raoof001";"alisea.raoof001";"x566szek";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Émerick SACCHI001, Alfrede MCBRIDE001"
"1944062";"";"Élève";"RAUFA001";"Abie";"abie.raufa001";"abie.raufa001";"c79b9w6m";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Kolo MCDAID001, Dyclan SONIS001"
"1009291";"";"Élève";"RE001";"Arun";"arun.re001";"arun.re001";"7rzc743j";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Isbert HALL001, Mariuccia CASU001"
"1813258";"";"Élève";"RICHARDSON001";"Djohra";"djohra.richardson001";"djohra.richardson001";"473b58mn";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"";"Anibal NORTON001, Saïm PHADER001"
"468258";"";"Élève";"RIGBY001";"Lilian";"lilian.rigby001";"lilian.rigby001";"nfx8cxkh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Arris DIMDUN001, Abir BHATA001"
"1870762";"";"Élève";"RIZNEE001";"Fahardine";"fahardine.riznee001";"fahardine.riznee001";"n8fc48an";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Orya TORMEY001, Jazon BONI001"
"1640651";"";"Élève";"ROSSETTO001";"Evans";"evans.rossetto001";"evans.rossetto001";"xkrhrezp";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Ilhann MUKTAN001, Wayna CURRY001"
"967051";"";"Élève";"RUGGERI001";"Anjalie";"anjalie.ruggeri001";"anjalie.ruggeri001";"j65fpm5g";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"";"Marie-Therese SIRAJ001, Hacène ZEENA001"
"770014";"";"Élève";"SAI001";"Maylann";"maylann.sai001";"maylann.sai001";"g33ctbyk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";"Asja WARDLE001, Zalya ENNEW001"
"1874037";"";"Élève";"SAMASSEKOU001";"Leïla";"leila.samassekou001";"leila.samassekou001";"m5wdpp63";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Massiami BERTOLI001, Ludvick FAVARO001"
"1875894";"";"Élève";"SANGRAUL001";"Lovensky";"lovensky.sangraul001";"lovensky.sangraul001";"jrkwtftt";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";"Intza BISALEN001, Morade SHAHEED001"
"1192200";"";"Élève";"SIBY001";"Al";"al.siby001";"al.siby001";"hycdr4ww";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Tolga TIRUW001, Berline PACE001"
"460663";"";"Élève";"SIDIBE001";"Ravi";"ravi.sidibe001";"ravi.sidibe001";"5mhes3p6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Vaiana JOLAH001, Isahak FANELLI001"
"639366";"";"Élève";"SIRAJ001";"Mehtap";"mehtap.siraj001";"mehtap.siraj001";"swdes357";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Mayleen MCDONNELL001, Yaron PIACENTINI001"
"1661126";"";"Élève";"SIRAJ001";"Nourdinne";"nourdinne.siraj001";"nourdinne.siraj001";"efvvycjy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"";"Pierre-Yann ADAMI001, Cassiano BEATTIE001"
"1761582";"";"Élève";"SIRONI001";"Azedine";"azedine.sironi001";"azedine.sironi001";"zd8gjytc";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"";"Florbela FEELY001, Juluan WHITAKER001"
"1871403";"";"Élève";"SORRENTINO001";"Morvan";"morvan.sorrentino001";"morvan.sorrentino001";"vyfr5t7f";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"";"Iba MARONGIU001, Rahlia MCCARRON001"
"616375";"";"Élève";"SPADARO001";"Raif";"raif.spadaro001";"raif.spadaro001";"c3g6jjev";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"";"Kadjidia GASSAMA001, Endric GIORGETTI001"
"1814785";"";"Élève";"SPAGNOLO001";"Ziann";"ziann.spagnolo001";"ziann.spagnolo001";"5rarpfas";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Madia FLANAGAN001, Catalin JABEEN001"
"762595";"";"Élève";"STACEY001";"Olivo";"olivo.stacey001";"olivo.stacey001";"wpagb8y3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";"Lilly-May OLDFIELD001, Kylson AVASTHI001"
"439494";"";"Élève";"STEAD001";"Gail";"gail.stead001";"gail.stead001";"npxh83hf";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Hong DAWOOD001, Ariane SANDERS001"
"1791976";"";"Élève";"SUTTON001";"Faress";"faress.sutton001";"faress.sutton001";"maesba5b";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"";"Zenona OCONNOR001, Pablito FAIZAN001"
"1878452";"";"Élève";"TAAFFE001";"Moctar";"moctar.taaffe001";"moctar.taaffe001";"t9ctjwwy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Flore-Anne BELLONI001, Kenyon HUSNA001"
"1321714";"";"Élève";"TELLY001";"Tenessee";"tenessee.telly001";"tenessee.telly001";"ajp8z394";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Cayssie KSATRI001, Younousse PATHAK001"
"552698";"";"Élève";"TUMBAPO001";"Marie-Florence";"marie-florence.tumbapo001";"marie-florence.tumbapo001";"8vkjffsy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Battiste NADHIYA001, Shaynisse SHIUNA001"
"635991";"";"Élève";"WAHEEDA001";"Falou";"falou.waheeda001";"falou.waheeda001";"fssecxdp";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";"Émerick SACCHI001, Alfrede MCBRIDE001"
"1166739";"";"Élève";"WAHLEN001";"Mane";"mane.wahlen001";"mane.wahlen001";"cyydvmf5";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"";"Keddy CAPPELLO001, Will SOW001"
"1575293";"";"Élève";"WAHLEN001";"Meliza";"meliza.wahlen001";"meliza.wahlen001";"63ccgyvf";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"";"Olwen CAZZANIGA001, Lynda BIAGINI001"
"41761";"";"Élève";"WASEEM001";"Roc";"roc.waseem001";"roc.waseem001";"kfzhbjbw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"";"Sliman SHIFAZA001, Marie-Louisa NIYAAZ001"
"563194";"";"Élève";"WASEEMA001";"Kelliane";"kelliane.waseema001";"kelliane.waseema001";"sspcapsh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";"Rozen BERTONI001, Lautaro GASSAMA001"
"1791945";"";"Élève";"WOODWARD001";"Chrislaure";"chrislaure.woodward001";"chrislaure.woodward001";"3h3fsrhm";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"";"Rithy RANDALL001, Federica GALIMBERTI001"
"121872";"";"Élève";"ZUBAIDA001";"Kaly";"kaly.zubaida001";"kaly.zubaida001";"hzb5n7rx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";"Bénédite ANDREW001, Ha NYASUR001"
"444249";"";"Parent";"MARTINOVICH001";"Jean-Ernest";"yanick.acary001";"yanick.acary001";"ry49gvwn";"";"CLG-JULES FERRY-BOURBRIAC, CLG-COAT-MEZ-DAOULAS, E.E.PU-RENE GUY CADOU-PLESCOP";"3 B, , 229100 - CP";"Laureano NEMWANG001, Goksel KILLEEN001, Maguelonne BULL001";""
"1847590";"";"Parent";"ANDREW001";"Bénédite";"benedite.andrew001";"benedite.andrew001";"jpjjxve7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Kaly ZUBAIDA001";""
"1632111";"";"Parent";"AROOSHA001";"Dianne";"dianne.aroosha001";"dianne.aroosha001";"neahxrvd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Assaf OLSSON001";""
"689509";"";"Parent";"ARSHAD001";"Maria-Inès";"maria-ines.arshad001";"maria-ines.arshad001";"aetysnjd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"France-Line NORMAN001";""
"1189830";"";"Parent";"ASAD001";"Guylain";"guylain.asad001";"guylain.asad001";"sk34hp7j";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Paolina GARGAN001";""
"171577";"";"Parent";"AVASTHI001";"Kylson";"kylson.avasthi001";"kylson.avasthi001";"hskks7j3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Olivo STACEY001";""
"1134157";"";"Parent";"SHAAH001";"Balthazard";"argentine.azmee001";"argentine.azmee001";"8g38t4nr";"";"CLG-LA GAUTRAIS-PLOUASNE, E.E.PU-RENE GUY CADOU-PLESCOP";"3B, 229100 - CP";"Khier BHEDIHAR001, Khamzat GARUNG001";""
"1514129";"";"Parent";"BADEEU001";"Analya";"analya.badeeu001";"analya.badeeu001";"a67h3rax";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Bibiane NAHIDHA001";""
"1637967";"";"Parent";"RISHFA001";"Lamyae";"joselita.bailey001";"joselita.bailey001";"fvgn5bw8";"";"LP LYC METIER-BEAUMONT-REDON, E.E.PU-RENE GUY CADOU-PLESCOP";"2ASSP, 229105 - CM1";"Bugra KHATI001, Kmar GAROFALO001";""
"1519601";"";"Parent";"YOGI001";"Serey";"amjad.bainbridge001";"amjad.bainbridge001";"sxsbxw57";"";"CLG-DE FONTENAY-CHARTRES-DE-BRETAGNE, E.E.PU-RENE GUY CADOU-PLESCOP";"4C, 229100 - CP";"Kenny MARRON001, Matvey BASNET001, Amable GANGAI001";""
"1877935";"";"Parent";"BAMBRY001";"Izold";"izold.bambry001";"izold.bambry001";"p4cdx39x";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Louisie BOHAR001";""
"1720857";"";"Parent";"CANNING001";"Artheme";"azan.baral001";"azan.baral001";"r4sgmwyb";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-RENE GUY CADOU-PLESCOP";"TG03, 229108 - CM2";"Anfelle MARIANI001, Djany LENNON001, Lylian AGRAHARI001";""
"856028";"";"Parent";"BARKER001";"Marlène";"marlene.barker001";"marlene.barker001";"zkcrhysy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU, E.E.PU-RENE GUY CADOU-PLESCOP";"TG6, TSTMG2, TG7, TG4, 210, 211, 1G4, 1STMG1, 208, 229104 - CE2";"Khelifa KAYASTH001, Soufya KADAR001";""
"261982";"";"Parent";"RAUTA001";"Kristell";"scotty.battista001";"scotty.battista001";"84x5sdw4";"";"LGT-VICTOR ET HELENE BASCH-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"TG4, 229106 - CM1";"Khardiata DARBY001, Isis BARADJI001";""
"1689641";"";"Parent";"KSATRI001";"Cayssie";"ridley.begam001";"ridley.begam001";"zgmgdawr";"";"LPO-FULGENCE BIENVENUE-LOUDEAC, E.E.PU-RENE GUY CADOU-PLESCOP";"T MCV, 229104 - CE2";"Cindel GARLAND001, Tenessee TELLY001";""
"772825";"";"Parent";"BELLONI001";"Flore-Anne";"flore-anne.belloni001";"flore-anne.belloni001";"3s7r8d7b";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Moctar TAAFFE001";""
"11949";"";"Parent";"BENSON001";"El-Habib";"el-habib.benson001";"el-habib.benson001";"gm5wwxjc";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Cael CARBERRY001";""
"494270";"";"Parent";"BERTOLI001";"Massiami";"massiami.bertoli001";"massiami.bertoli001";"tgt3rdfp";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1, 229102 - CE1";"Leïla SAMASSEKOU001, Érica NUNN001";""
"1789016";"";"Parent";"BERTONI001";"Rozen";"rozen.bertoni001";"rozen.bertoni001";"xvt66hek";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Kelliane WASEEMA001";""
"1756965";"";"Parent";"BHANADARI001";"Cécile-Marie";"cecile-marie.bhanadari001";"cecile-marie.bhanadari001";"f8j9jpny";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Frederike KING001";""
"1464802";"2532305";"Parent";"BHATA001";"Abir";"abir.bhata001";"abir.bhata001";"m74c9x7p";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Lilian RIGBY001";"Javed KHAM001, Elysea KING001, Auberi DONALDSON001"
"706303";"";"Parent";"MARONGIU001";"Iba";"carlu-maria.bhata001";"carlu-maria.bhata001";"3kz5per8";"";"LP LYC METIER-LA CHAMPAGNE-VITRE, E.E.PU-RENE GUY CADOU-PLESCOP";"1MELEC, 229108 - CM2, 229103 - CE1";"Luqmane FLORIS001, Morvan SORRENTINO001, Agit D'ERRICO001";""
"1299218";"";"Parent";"BHUSAL001";"Lywenn";"lywenn.bhusal001";"lywenn.bhusal001";"rf7h4z3t";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2, 229101 - CE1";"Dominic DOMINICI001, Lysane DUCKER001";""
"152530";"";"Parent";"BIAGINI001";"Lynda";"lynda.biagini001";"lynda.biagini001";"dsm4sdnt";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2, 229101 - CE1";"Meliza WAHLEN001, Fariel FEELY001";""
"1649383";"";"Parent";"BIRD001";"Lenael";"lenael.bird001";"lenael.bird001";"8h6n5hjb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Cherife GAYOOM001";""
"1827912";"";"Parent";"BISALEN001";"Intza";"intza.bisalen001";"intza.bisalen001";"msbgzm5f";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229108 - CM2";"Lovensky SANGRAUL001, Azilys KAMENI001";""
"1359614";"";"Parent";"AKRAM001";"Désiré";"maylina.bishop001";"maylina.bishop001";"fxhbf45e";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-RENE GUY CADOU-PLESCOP";"2ND 2, 229106 - CM1, 229105 - CM1";"Taissir ROSSETTO001, Gismonde KEENAN001, Ismahene HEARNE001";""
"232854";"";"Parent";"BONI001";"Jazon";"jazon.boni001";"jazon.boni001";"hvyahgeh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Fahardine RIZNEE001";""
"1751413";"";"Parent";"BRADBURY001";"Hayato";"hayato.bradbury001";"hayato.bradbury001";"bycbrh6n";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";""
"352070";"";"Parent";"BREEN001";"Thyam";"thyam.breen001";"thyam.breen001";"83kw8h3m";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Meije IRWIN001";""
"259517";"";"Parent";"CALLAN001";"Rehane";"rehane.callan001";"rehane.callan001";"x37bxgjs";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Gennifer DASA001";""
"897051";"";"Parent";"CANNON001";"Yanïs";"yanis.cannon001";"yanis.cannon001";"xtg3mzyt";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Bibiane NAHIDHA001";""
"1876236";"1838651";"Parent";"CAPPELLO001";"Keddy";"keddy.cappello001";"keddy.cappello001";"d53hjgvr";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Mane WAHLEN001";"Retaj SHIFAAU001, Doro LANDESMANN001"
"1146969";"2918958";"Parent";"CASALE001";"Jaleel";"jaleel.casale001";"jaleel.casale001";"zpjv93ne";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Matvey BASNET001, Amable GANGAI001";"Keylina NICHOLSON001, Cloé NIAMBELE001, Tidiani FREIMA001"
"262281";"";"Parent";"CASU001";"Mariuccia";"mariuccia.casu001";"mariuccia.casu001";"6hhcgfym";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Arun RE001";""
"171056";"";"Parent";"DIMDUN001";"Arris";"rasha.cerutti001";"rasha.cerutti001";"g63jh4ej";"";"CLG-CHARLES-DE-GAULLE-HILLION, E.E.PU-RENE GUY CADOU-PLESCOP";"3B, 6D, 229105 - CM1";"Jahly FRANZONI001, Alimamy PURVE001, Lilian RIGBY001";""
"703845";"";"Parent";"CHOWDHURY001";"Arwin";"arwin.chowdhury001";"arwin.chowdhury001";"jgfev9hw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2, 229102 - CE1";"Nadege CORSINI001, Menachem HANDLEY001";""
"713085";"";"Parent";"COLLIER001";"Elliot";"elliot.collier001";"elliot.collier001";"fxez3f4z";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Fahym KHALEEL001";""
"766178";"";"Parent";"COLUCCI001";"Denis";"denis.colucci001";"denis.colucci001";"4svyvdyx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Nela HOBBS001";""
"529669";"";"Parent";"CORSI001";"Felina";"felina.corsi001";"felina.corsi001";"7vwt7tyg";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Axl CHAPMAN001";""
"233334";"";"Parent";"COURTNEY001";"Hevann";"hevann.courtney001";"hevann.courtney001";"mzyhtrer";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Glawdys NÍ001";""
"448484";"";"Parent";"COZZOLINO001";"Joan";"joan.cozzolino001";"joan.cozzolino001";"rge36zmk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1, 229101 - CE1, 229100 - CP";"Landry CALLAN001, Mandela ALEONAR001, Kertys LUPO001";""
"962438";"";"Parent";"CREAN001";"Anahi";"anahi.crean001";"anahi.crean001";"pr8bp4w3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Heddi AZZAM001";""
"1695269";"2573666";"Parent";"CRIPPA001";"Nahima";"nahima.crippa001";"nahima.crippa001";"nkt9nsgg";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Frederike KING001";"Horacio AZLEEM001, Elfried WISAM001, Ambroisine TARRANT001"
"497661";"";"Parent";"CROWE001";"Dorothe";"dorothe.crowe001";"dorothe.crowe001";"pzp4sgsv";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Merita HAJAMIN001";""
"1439342";"";"Parent";"CROWLEY001";"Marie-Lys";"marie-lys.crowley001";"marie-lys.crowley001";"9fsvetbe";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";""
"115481";"";"Parent";"CURRY001";"Wayna";"wayna.curry001";"wayna.curry001";"t8xn6kbk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Evans ROSSETTO001";""
"842282";"";"Parent";"GRUBE001";"Tainy";"warick.damgi001";"warick.damgi001";"maty5j6z";"";"LPO-PAUL SERUSIER-CARHAIX-PLOUGUER, E.E.PU-RENE GUY CADOU-PLESCOP";"1LOG, 229106 - CM1";"Djeff MILLER001, Dhiya BERTONI001";""
"1740474";"";"Parent";"DANSOKO001";"Yaron";"yaron.dansoko001";"yaron.dansoko001";"yp59y8mw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229101 - CE1";"Jean-Karl FARIS001, Aomar CANTONI001";""
"699230";"";"Parent";"DAWOOD001";"Hong";"hong.dawood001";"hong.dawood001";"p6p4xczy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1, 229100 - CP";"Gail STEAD001, Slone MULVANEY001";""
"1733905";"1052761";"Parent";"DEBAKOT001";"Azaria";"azaria.debakot001";"azaria.debakot001";"hhs8hwp5";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Marion CHIANESE001";"Kym FARIYAL001, Jean-Brieuc NAHLA001"
"1243494";"";"Parent";"DERBY001";"Zahir";"zahir.derby001";"zahir.derby001";"wxse3crm";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1, 229100 - CP";"Adline BERNASCONI001, Akcel PARK001";""
"1921447";"";"Parent";"DHITAL001";"Halit";"halit.dhital001";"halit.dhital001";"784jpehr";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Marie-Bernard PAHARI001";""
"779581";"";"Parent";"DHOBIN001";"Maélyne";"maelyne.dhobin001";"maelyne.dhobin001";"kjwfyxmy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2, 229101 - CE1";"Dominic DOMINICI001, Lysane DUCKER001";""
"438854";"";"Parent";"DICKSON001";"Oculi";"oculi.dickson001";"oculi.dickson001";"pbd4prgd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Merita HAJAMIN001";""
"1810799";"";"Parent";"DONA001";"Mélora";"melora.dona001";"melora.dona001";"gbywbdg8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Sayah DHOVIN001";""
"998140";"";"Parent";"MASINI001";"Driffa";"maellyne.dore001";"maellyne.dore001";"gh67zns4";"";"CLG-LOUIS GUILLOUX-MONTFORT-SUR-MEU, E.E.PU-RENE GUY CADOU-PLESCOP";"5B, 229106 - CM1";"Cirine SOMERS001, Isis BARADJI001";""
"908937";"";"Parent";"DOUYON001";"Fayza";"fayza.douyon001";"fayza.douyon001";"etvzf7r7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Glawdys NÍ001";""
"437079";"";"Parent";"DOWLING001";"Helwane";"helwane.dowling001";"helwane.dowling001";"5a3mv5r5";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Isidore BAILEY001";""
"1070021";"";"Parent";"EASA001";"Christianie";"christianie.easa001";"christianie.easa001";"wbrswkhp";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Malene NASEEMA001";""
"1239618";"1059026";"Parent";"ENNEW001";"Zalya";"zalya.ennew001";"zalya.ennew001";"ddhmeztw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Maylann SAI001";"Abdessalam JOSI001, Maelwenn MALLA001, Adèla STEVENSON001"
"1450454";"";"Parent";"FADDA001";"Aëline";"aeline.fadda001";"aeline.fadda001";"thjejwhh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Resul IHSAN001";""
"682947";"";"Parent";"FAHUMY001";"Thérence";"therence.fahumy001";"therence.fahumy001";"km33fnw5";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Assaf OLSSON001";""
