"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"238021";"";"Élève";"IYAD001";"Marouane";"marouane.iyad001";"marouane.iyad001";"knp7rvmf";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Sorenn CONTI001, Naïla TATE001"
"523775";"";"Élève";"JARVIS001";"Mérida";"merida.jarvis001";"merida.jarvis001";"pvyscjr6";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Lucrece VARAL001, Phuong JOHNNY001"
"244782";"";"Élève";"JASAGADH001";"Eraldo";"eraldo.jasagadh001";"eraldo.jasagadh001";"8e6fvrps";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Endi FAHEEM001, Kelya KEBE001"
"816621";"";"Élève";"JENNINGS001";"Elois";"elois.jennings001";"elois.jennings001";"ghdjv83r";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Ira KENNY001, Valmy KONÉ001"
"648348";"";"Élève";"JHEDI001";"Ladislawa";"ladislawa.jhedi001";"ladislawa.jhedi001";"5by6teh3";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228077 - CE2";"";"Laouenan BALDUCCI001, Ruveyda CAVALIERI001"
"1406506";"";"Élève";"JOWETT001";"Lu'ay";"luay.jowett001";"luay.jowett001";"f5e8wkmr";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Birahima MILLAR001, Djelina SINTAN001"
"1709518";"";"Élève";"JUGJALI001";"Roman";"roman.jugjali001";"roman.jugjali001";"m9eghd9v";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228067 - CP";"";"Lookas SHAKEEL001, Aelia GREHAN001"
"789062";"";"Élève";"JUMANA001";"Junot";"junot.jumana001";"junot.jumana001";"cz3fwhpv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228078 - CM2";"";"Bona KHASU001, Razane KUSWAR001"
"751099";"";"Élève";"KALAUNI001";"Yani";"yani.kalauni001";"yani.kalauni001";"r9mtdmvv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Roseline VISI001, Defné BRESLIN001"
"1362923";"";"Élève";"KALEYFAAN001";"Hanis";"hanis.kaleyfaan001";"hanis.kaleyfaan001";"rg7zs3zd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Ilann CARLINI001, Angy REESHA001"
"478855";"";"Élève";"KAMVAR001";"Ferdaouss";"ferdaouss.kamvar001";"ferdaouss.kamvar001";"ec47gd7w";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Jam GOLDING001, Loeline SINGLETON001"
"1147468";"";"Élève";"KANSAKAR001";"Alzire";"alzire.kansakar001";"alzire.kansakar001";"ybvcg4rg";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Severin VIOLA001, Lionnel LANDERS001"
"83235";"";"Élève";"KAPHALE001";"Samantha";"samantha.kaphale001";"samantha.kaphale001";"kw6ths63";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Aniss SIGDEL001, Toni DHARIKAR001"
"702038";"";"Élève";"KATWAL001";"Natheo";"natheo.katwal001";"natheo.katwal001";"w6n8rmhv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228077 - CE2";"";"Jean-Valere MUAZ001, Ilian MOON001"
"1421911";"";"Élève";"KEANEY001";"Lynaël";"lynael.keaney001";"lynael.keaney001";"yzwf4vnv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Hyzia BALAYAR001, Hélina FAZEENA001"
"274462";"";"Élève";"KHADAK001";"Kaëlla";"kaella.khadak001";"kaella.khadak001";"9j8vyw5m";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Thyna MANIKFAANU001, Mariangela GATTA001"
"1434300";"";"Élève";"KICHIRO001";"Kerann";"kerann.kichiro001";"kerann.kichiro001";"zkjdh358";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Hazedine KERUNG001, Baya SIPENUK001"
"1037092";"";"Élève";"KIDD001";"Septi";"septi.kidd001";"septi.kidd001";"cpmxbmb7";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Loucian GAMAL001, Orlia LAVELLE001"
"810279";"";"Élève";"KIRBY001";"Saturnin";"saturnin.kirby001";"saturnin.kirby001";"dwgzjgsy";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228071 - CE2";"";"Joscelin ROCCHI001, Selwa KARKI001"
"262728";"";"Élève";"KOMANDOVSKY001";"Sonam";"sonam.komandovsky001";"sonam.komandovsky001";"g6dwpjt6";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Yad CONTE001, Joey CISSÉ001"
"874373";"";"Élève";"KONE001";"Sorahya";"sorahya.kone001";"sorahya.kone001";"9b5df7ym";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Haïlé LAWLER001, Benjamin NUNIYAIN001"
"874895";"";"Élève";"KONTE001";"Anyssa";"anyssa.konte001";"anyssa.konte001";"wnw3bvdx";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Claudia SHAUNA001"
"1466404";"";"Élève";"LANE001";"Ombelyne";"ombelyne.lane001";"ombelyne.lane001";"b57ezphx";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Nicia FITZGIBBON001, Marie-Pierre TIMILSAIN001"
"286846";"";"Élève";"LANZA001";"Benaissa";"benaissa.lanza001";"benaissa.lanza001";"yh5gthsk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Rehman HERBERT001, Abire SHAFA001"
"1954842";"";"Élève";"LAWTON001";"Al";"al.lawton001";"al.lawton001";"4yhrbfmh";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Jasson CAPUTO001, Hadjera HANEEF001"
"1712888";"";"Élève";"LAZZARO001";"Seyfdine";"seyfdine.lazzaro001";"seyfdine.lazzaro001";"zf869cf8";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Shemsy OUATTARA001, Beatrix OJHA001"
"518637";"";"Élève";"LESTER001";"Aaziz";"aaziz.lester001";"aaziz.lester001";"yezf5crn";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Yvens SUTCLIFFE001, Thaliya BROPHY001"
"88933";"";"Élève";"LINEHAM001";"Fredericke";"fredericke.lineham001";"fredericke.lineham001";"jme3dfhy";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Arone SLATER001, Dilda NASFA001"
"1620860";"";"Élève";"LISNER001";"Aydem";"aydem.lisner001";"aydem.lisner001";"dv7xbe3t";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Naguib ENGLAND001, Alwéna GALANTE001"
"804648";"";"Élève";"LIUSHA001";"Guenola";"guenola.liusha001";"guenola.liusha001";"jmzwspnw";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Baderdine THAPALIY001, Jean-Baptiste KHARAVIND001"
"927327";"";"Élève";"LOFTUS001";"Mehmed";"mehmed.loftus001";"mehmed.loftus001";"kw7s88gf";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Scholastien CAREW001, Callysta CARDINALI001"
"1618368";"";"Élève";"LOMAS001";"Paul-Emilien";"paul-emilien.lomas001";"paul-emilien.lomas001";"5kdryzg6";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Ibraim FERRARIO001, Loélyne YUMNA001"
"932173";"";"Élève";"LORENZINI001";"Berkan";"berkan.lorenzini001";"berkan.lorenzini001";"4hv3sc54";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228067 - CP";"";"Cosme KAMATI001, Gulcin SUAD001"
"422170";"";"Élève";"LOVELL001";"Tallulah";"tallulah.lovell001";"tallulah.lovell001";"4esxnzsd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Bacari PISCITELLI001"
"845425";"";"Élève";"LUCARELLI001";"Kéryan";"keryan.lucarelli001";"keryan.lucarelli001";"9fpvw33s";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Pelagie RAEEFA001, Naissa CLERKIN001"
"52169";"";"Élève";"MACKEY001";"Liva";"liva.mackey001";"liva.mackey001";"6mn3634t";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Duygu CUNNIFFE001, Joachim CANU001"
"1062234";"";"Élève";"MACMAHON001";"Jephte";"jephte.macmahon001";"jephte.macmahon001";"mhxgt4hh";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Yasmine CROSSLEY001, Savanah FAZEEN001"
"1787162";"";"Élève";"MACRAE001";"Elodie";"elodie.macrae001";"elodie.macrae001";"tmdwrj5p";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Manech LAMBE001, Lauralie MADDEN001"
"304902";"";"Élève";"MAESTRI001";"Julliette";"julliette.maestri001";"julliette.maestri001";"ypk3rtr4";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228067 - CP";"";"Roseline VISI001, Defné BRESLIN001"
"1014473";"";"Élève";"MAFAZ001";"Idene";"idene.mafaz001";"idene.mafaz001";"ch36m6wv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Aymène FABBRI001, Ludiwine CASALE001"
"486858";"";"Élève";"MAFAZ001";"Marie-Eliette";"marie-eliette.mafaz001";"marie-eliette.mafaz001";"ngn74frt";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Matieu PATTI001, Ammel GUIDA001"
"1185984";"";"Élève";"MAHAMANE001";"Mahmoudou";"mahmoudou.mahamane001";"mahmoudou.mahamane001";"tv6nar3y";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Nedir LANDESMANN001, Xuan CIPRIANI001"
"906967";"";"Élève";"MAHARJAN001";"Lily-Ann";"lily-ann.maharjan001";"lily-ann.maharjan001";"6ecedc9j";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Kenny NAYAK001"
"517398";"";"Élève";"MALLAH001";"Mucahid";"mucahid.mallah001";"mucahid.mallah001";"x9n8br88";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Jadd JOSHI001, Chantal-Marie BOYLE001"
"1566241";"";"Élève";"MANIKU001";"Neïsha";"neisha.maniku001";"neisha.maniku001";"grzre7ep";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228078 - CM2";"";"Maarten SHANOON001, Rouchda DEANE001"
"829602";"";"Élève";"MANIKUFAANU001";"Rollande";"rollande.manikufaanu001";"rollande.manikufaanu001";"5mn9c7rc";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228078 - CM2";"";"Gislain OLSSON001, Loetare SILWAL001"
"1600734";"";"Élève";"MANNING001";"Kaylen";"kaylen.manning001";"kaylen.manning001";"kr4wg35f";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228071 - CE2";"";"Nedir LANDESMANN001, Xuan CIPRIANI001"
"895579";"";"Élève";"MARANGONI001";"Abass";"abass.marangoni001";"abass.marangoni001";"8hap6hew";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Sebastian SAFOORA001, Viriato PARR001"
"946411";"";"Élève";"MASOOD001";"Missy";"missy.masood001";"missy.masood001";"wy8gxt8v";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Pierre-Alban HYNES001, Nymphea TELFER-SMITH001"
"601559";"";"Élève";"MATHEEN001";"Jauffret";"jauffret.matheen001";"jauffret.matheen001";"a6mrr9gd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Nunzia O'LOUGHLIN001, Oger MAGUIRE001"
"373684";"";"Élève";"MAUROOF001";"Celima";"celima.mauroof001";"celima.mauroof001";"hh4nm4kg";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Tairon VAMJAN001, Margaud THASNEEM001"
"1117439";"";"Élève";"MAZZOLA001";"Jean-Alfred";"jean-alfred.mazzola001";"jean-alfred.mazzola001";"vyrrg8cr";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Nere MCDERMOTT001, Ayse HANEEF001"
"703547";"";"Élève";"MCCAFFREY001";"Loreine";"loreine.mccaffrey001";"loreine.mccaffrey001";"etf7kkrw";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Davit FASEEH001, Eryka LEWIS001"
"1824521";"";"Élève";"MCCORMICK001";"Ouassima";"ouassima.mccormick001";"ouassima.mccormick001";"ceerhr8j";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Eliacin PARK001, Kelli RAMIZA001"
"400502";"";"Élève";"MCKEOWN001";"Morgane";"morgane.mckeown001";"morgane.mckeown001";"csvdtv9v";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Abdennasser BAINES001, Esméralda AZZAM001"
"1022632";"";"Élève";"MEROLA001";"Toine";"toine.merola001";"toine.merola001";"wthrsxv7";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Keith COSTANTINI001, Sagana RAUTA001"
"829597";"";"Élève";"MISBAH001";"Hildevert";"hildevert.misbah001";"hildevert.misbah001";"97dzjv6z";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Niaky DAVIE001, Marzia SOMAI001"
"153418";"";"Élève";"MONAHAN001";"Ismaïla";"ismaila.monahan001";"ismaila.monahan001";"jrpnfvhk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Kaïm KAHAIN001, Tessane KAREMBE001"
"1714729";"";"Élève";"MONAHAN001";"Kyrian";"kyrian.monahan001";"kyrian.monahan001";"fvnfz6yf";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Sami-Yusuf DAL001, Delinda O'SULLIVAN001"
"1478595";"";"Élève";"MORELLI001";"Silla";"silla.morelli001";"silla.morelli001";"pxrg5rg5";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228067 - CP";"";"Daba ANTONELLI001, Azel SARTORI001"
"1934118";"";"Élève";"MORELLI001";"Özge";"ozge.morelli001";"ozge.morelli001";"ypwkyvxa";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Santo SAMEEU001, Solune MUKTAN001"
"610937";"";"Élève";"MORLEY001";"Christabel";"christabel.morley001";"christabel.morley001";"g7hwhwe8";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Bettan MILLINGTON001, Marie-Ève DINEEN001"
"795802";"";"Élève";"MOYLAN001";"Aylan";"aylan.moylan001";"aylan.moylan001";"gefssxp6";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Maryka FALAN001, Gulderen SECHI001"
"1773148";"";"Élève";"MUFEED001";"Anyl";"anyl.mufeed001";"anyl.mufeed001";"xhfvv9rb";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Doctrovee SIMONELLI001, Zilan DAVEY001"
"712642";"";"Élève";"MUFEEDA001";"Enzyo";"enzyo.mufeeda001";"enzyo.mufeeda001";"y675rkrk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Abderhaman CALABRESE001, Anna-Livia HAYMES001"
"1333848";"";"Élève";"MULHALL001";"Madleen";"madleen.mulhall001";"madleen.mulhall001";"7395sjtk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Sayan MUJAH001, Volker ZIDHUNA001"
"553339";"";"Élève";"MUNEER001";"Marylis";"marylis.muneer001";"marylis.muneer001";"8bjxnprw";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Iyas TAYLOR001, Solyan DENNEHY001"
"1661702";"";"Élève";"MUSSO001";"Gérard";"gerard.musso001";"gerard.musso001";"wnzs68cx";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228067 - CP";"";"Sélyan CONTE001, Selima DUFF001"
"44144";"";"Élève";"N'DIAYE001";"Nikolaos";"nikolaos.ndiaye001";"nikolaos.ndiaye001";"4ddm7xf3";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Lorik SATAR001, Mélise ANSELMI001"
"482510";"";"Élève";"NAAIL001";"Jems";"jems.naail001";"jems.naail001";"mtg57p68";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228070 - CE1";"";"Frandy THORPE001, Chamssia SHIYANA001"
"1333356";"";"Élève";"NAGLE001";"Marie-Bérénice";"marie-berenice.nagle001";"marie-berenice.nagle001";"pgw6cdtk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228077 - CE2";"";"Glodie AYAZ001, Jaoid D'ANNA001"
"311759";"";"Élève";"NAPIT001";"Gwen";"gwen.napit001";"gwen.napit001";"896n76jd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Yamine SHAHEER001, Bahya ESPOSITO001"
"1811890";"";"Élève";"NAYLOR001";"Rieul";"rieul.naylor001";"rieul.naylor001";"xden87ww";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Matheïs PREECE001, Mia O'GRADY001"
"260438";"";"Élève";"NEENA001";"Castille";"castille.neena001";"castille.neena001";"sz5hvspn";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Marie-Frantz LOVELL001, Mouner ADHIKARI001"
"1967883";"";"Élève";"NESA001";"Saharou";"saharou.nesa001";"saharou.nesa001";"hpk8gswd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Gaston ZEENIYA001, Sura NOLAN001"
"1394711";"";"Élève";"NEUPANE001";"Michelin";"michelin.neupane001";"michelin.neupane001";"4hryh3v6";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Estitxu BOMJAN001, Khelyan PANDIT001"
"69575";"";"Élève";"NIAKATE001";"Yunah";"yunah.niakate001";"yunah.niakate001";"8d6dc3yd";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Porfirio MARIN001, Safiana GUARNIERI001"
"1421716";"";"Élève";"NIHAD001";"Karlyne";"karlyne.nihad001";"karlyne.nihad001";"44kzwbxb";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228071 - CE2";"";"Ange-Michel MANYER001, Anne-Estelle POWELL001"
"32529";"";"Élève";"NIYAAZ001";"Anaïk";"anaik.niyaaz001";"anaik.niyaaz001";"7b383wsh";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Aël MCDONAGH001, Ayna AZMATH001"
"1476589";"";"Élève";"NIZAM001";"Yann-Fanch";"yann-fanch.nizam001";"yann-fanch.nizam001";"jg3agyrv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228070 - CE1";"";"Kaïlan HAJARI001, Gustave COGHLAN001"
"1667065";"";"Élève";"NOBILE001";"Coupoussamy";"coupoussamy.nobile001";"coupoussamy.nobile001";"rxv38387";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Encarnita LEA001, Maria-Gloria MOHAMED001"
"1638917";"";"Élève";"NOLA001";"Laurinne";"laurinne.nola001";"laurinne.nola001";"y3bysn69";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"José-Pierre AFEEFA001, Naziha SANTOS001"
"798774";"";"Élève";"NOLAN001";"Manes";"manes.nolan001";"manes.nolan001";"n6mrxv3h";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Dary FAZIO001, Océane HEAD001"
"1870955";"";"Élève";"NORTH001";"Alcidie";"alcidie.north001";"alcidie.north001";"hywgp784";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228079 - CM2";"";"Guichard CONLAN001, Welid ALEONAR001"
"1814498";"";"Élève";"NOYES001";"Trecy";"trecy.noyes001";"trecy.noyes001";"dyegysrz";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Martim RASHIDHA001, Elaina QUINTAL-MEAKIN001"
"37187";"";"Élève";"NYAUPANE001";"Demetre";"demetre.nyaupane001";"demetre.nyaupane001";"agysgg6r";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Ardil NUTTALL001, Saori RAIN001"
"1160882";"";"Élève";"O'BRIEN001";"Neset";"neset.obrien001";"neset.obrien001";"xftz9pr7";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Abdel-Wakil ZAMEERA001, Kim-Linh NADHIYA001"
"1411955";"";"Élève";"OCONNELL001";"Ermence";"ermence.oconnell001";"ermence.oconnell001";"kp5tn7x3";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Mahédine TRAYNOR001, Cherazad TITUN001"
"805322";"";"Élève";"ODA001";"Dogukan";"dogukan.oda001";"dogukan.oda001";"vb6xz3n4";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Delio LAIZA001, Socrate PINI001"
"554676";"";"Élève";"OSBORNE001";"Azis";"azis.osborne001";"azis.osborne001";"5df84whc";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228064 - CP";"";"Alarik MEADOWS001, Mali UPRETI001"
"1830356";"";"Élève";"PANDE001";"Goulam";"goulam.pande001";"goulam.pande001";"zrhpwrtk";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Eunyce DOWNEY001, Annaële BASKOT001"
"602554";"";"Élève";"PANDEY001";"Jacquelin";"jacquelin.pandey001";"jacquelin.pandey001";"mazd5mkv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228077 - CE2";"";"Rahyan CUDALI001, Jovanka QUINTAL001"
"1073330";"";"Élève";"PATHANIN001";"Aziliz";"aziliz.pathanin001";"aziliz.pathanin001";"cdng3jmp";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228070 - CE1";"";"Pelagie RAEEFA001, Naissa CLERKIN001"
"1480887";"";"Élève";"PEDEL001";"Madih";"madih.pedel001";"madih.pedel001";"fwn5d69p";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228072 - CE2";"";"Aqsa KANE001, Acia DULAL001"
"779613";"";"Élève";"PELEP001";"Calys";"calys.pelep001";"calys.pelep001";"e8dgwkyb";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Yohan PHAKIR001, N'nabintou MAYA001"
"1410333";"";"Élève";"PHAKIR001";"Marybel";"marybel.phakir001";"marybel.phakir001";"x5epsncx";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228074 - CM1";"";"Tidian LAWLESS001, Marie-Laurence RIGHI001"
"1118281";"";"Élève";"PHILLIPS001";"Laurice";"laurice.phillips001";"laurice.phillips001";"633tpaf8";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Mhamed ZABEEH001, Ganaelle AGLEEMA001"
"1138590";"";"Élève";"PIACENTINI001";"Maïlynn";"mailynn.piacentini001";"mailynn.piacentini001";"edy55spv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228070 - CE1";"";"Charles-Hugo CRESPI001, Andréane SOMERS001"
"1052841";"";"Élève";"PICCOLI001";"Mahamoud";"mahamoud.piccoli001";"mahamoud.piccoli001";"akp7x4vw";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Thevy FRASCA001, Thayra BAGAYOKO001"
"1370928";"";"Élève";"PIROZZI001";"Alison";"alison.pirozzi001";"alison.pirozzi001";"rt8te3nv";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Souphian VISAM001, Giliane CREAN001"
"1133614";"";"Élève";"PORTER001";"Shadi";"shadi.porter001";"shadi.porter001";"jkjw8xk5";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228071 - CE2";"";"Rosana SALMON001"
"1203393";"";"Élève";"PRAMA001";"Arisha";"arisha.prama001";"arisha.prama001";"szb58hwr";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228069 - CE1";"";"Ahlame BIBI001"
"1499413";"";"Élève";"PRIMO001";"Amédé";"amede.primo001";"amede.primo001";"6zf4nh8a";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228071 - CE2";"";"Maïdy MANGAN001, Kolia CUNNANE001"
"1306288";"";"Élève";"PRIMO001";"Najed";"najed.primo001";"najed.primo001";"58s5cech";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Issaka BALAMPAKI001, Geneva NEMBAN001"
"406307";"";"Élève";"PUCCI001";"Francius";"francius.pucci001";"francius.pucci001";"n7j88ces";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Tahiry JHAGAD001, Leonelle GHALE001"
"322836";"";"Élève";"QUANTRILL001";"Polette";"polette.quantrill001";"polette.quantrill001";"fvgpt88c";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228068 - CE1";"";"Lilio STEED001, Syloé NAJEEBA001"
"375322";"";"Élève";"RAHAMAN001";"Irenee";"irenee.rahaman001";"irenee.rahaman001";"n4pbbj6z";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Doctrovee HENDERSON001, Khava MAGGI001"
"630780";"";"Élève";"RAHMAAN001";"Khaled";"khaled.rahmaan001";"khaled.rahmaan001";"njpvecpp";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228066 - CE1";"";"Loqmane NAEEMA001, Auréane LEPORE001"
"431358";"";"Élève";"RAJATHAL001";"Séléné";"selene.rajathal001";"selene.rajathal001";"gkv5bhf8";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228070 - CE1";"";"Joakim LA001, Oumy AZHAN001"
"1166525";"";"Élève";"RAKHAL001";"Elisée";"elisee.rakhal001";"elisee.rakhal001";"wxsx4zjj";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228076 - CM1";"";"Roa FARHAD001, Morgane FARISH001"
"675727";"";"Élève";"RAMSEY001";"Polycarpe";"polycarpe.ramsey001";"polycarpe.ramsey001";"ctkvvkst";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Thayana KUMHAIN001, Kessie COOPER001"
"14198";"";"Élève";"RANABHAT001";"Eben";"eben.ranabhat001";"eben.ranabhat001";"8g6g3v7x";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228065 - CP";"";"Rosia BELLUCCI001, Marie-Angela INGRAM001"
"1911513";"";"Élève";"RANIERI001";"Chayan";"chayan.ranieri001";"chayan.ranieri001";"n4dwm76x";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228073 - CM1";"";"Patrick-Junior WAKEFIELD001, Myrose DHUNIYAIN001"
"1160645";"";"Élève";"RAVAL001";"Ilir";"ilir.raval001";"ilir.raval001";"9sfg3d3c";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228077 - CE2";"";"Abiola ZEENATH001, Laurette MACKEY001"
"172121";"";"Élève";"RAZIYYA001";"Christa";"christa.raziyya001";"christa.raziyya001";"fgzdk6p4";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Peggy AGEEL001, Harper ROBERTS001"
"156171";"";"Élève";"REULE001";"Rahela";"rahela.reule001";"rahela.reule001";"6cbfv448";"";"E.E.PU-PRAT-FOEN-GUIDEL";"228075 - CM2";"";"Lookas SHAKEEL001, Aelia GREHAN001"
