"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"864282";"";"Élève";"NABEELA001";"Charles-Adrien";"charles-adrien.nabeela001";"charles-adrien.nabeela001";"gychvxpv";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";"Maïley DEEGAN001"
"1206649";"";"Élève";"NADHEEMA001";"Hamady";"hamady.nadheema001";"hamady.nadheema001";"57ewrx5z";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Memet SHRESTHA001, Gozde SIMMS001"
"516955";"";"Élève";"NAFIU001";"Sybille";"sybille.nafiu001";"sybille.nafiu001";"tpfsftvn";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Boubakeur NDIAYE001, Kallisté PODE001"
"1673318";"";"Élève";"NASRU001";"Pierric";"pierric.nasru001";"pierric.nasru001";"7crjjv78";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Miguella SCOGNAMIGLIO001, Constan HARDING001"
"1857001";"";"Élève";"NEMBANG001";"Serenay";"serenay.nembang001";"serenay.nembang001";"xs7y4fn4";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Marie-Sixtine DEEGAN001, Grat O'CONNELL001"
"369577";"";"Élève";"NEPALI001";"Koji";"koji.nepali001";"koji.nepali001";"ns3sk6z4";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Waël SPANO001, Lahcene ANNUNZIATA001"
"321433";"";"Élève";"NICHOLSON001";"Himmet";"himmet.nicholson001";"himmet.nicholson001";"hxxvpd7g";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";"Leonilda DOYLE001, Léticia O'DOHERTY001"
"1799119";"";"Élève";"NIRAUL001";"Marian";"marian.niraul001";"marian.niraul001";"3dvtck5y";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";"Anys NIURE001, Khyara BERTO001"
"710451";"";"Élève";"NOORA001";"Abdelrahmane";"abdelrahmane.noora001";"abdelrahmane.noora001";"rtbpxg3k";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Anys NIURE001, Khyara BERTO001"
"411506";"";"Élève";"NOYES001";"Fayiz";"fayiz.noyes001";"fayiz.noyes001";"xmb3ft57";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"";"Cloane ANTONUCCI001, Sao MORRIS001"
"250600";"";"Élève";"O'HALLORAN001";"Dianaba";"dianaba.ohalloran001";"dianaba.ohalloran001";"wmy59t9s";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"";"Maïley DEEGAN001"
"1756693";"";"Élève";"PAPPALARDO001";"Fleurian";"fleurian.pappalardo001";"fleurian.pappalardo001";"h64jg785";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Giani BARUWAL001, Damarys TIMSIN001"
"982788";"";"Élève";"PASI001";"Galina";"galina.pasi001";"galina.pasi001";"ezh734vn";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"";"Helena PASCUCCI001, Fana DALE001"
"499876";"";"Élève";"PAUDAYAL001";"Boubakar";"boubakar.paudayal001";"boubakar.paudayal001";"yggj9cem";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"";"Hilem PETRUS001, Djamaldine TONELLI001"
"782333";"";"Élève";"PERNA001";"Hugoline";"hugoline.perna001";"hugoline.perna001";"45vrhcy5";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Daline WALEED001, Lyel MUAZ001"
"725875";"";"Élève";"PINI001";"Graciana";"graciana.pini001";"graciana.pini001";"5zawef7r";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"";"Li KAHAR001, Garik REDDY001"
"481710";"";"Élève";"PREECE001";"Rogelio";"rogelio.preece001";"rogelio.preece001";"p39afswt";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Nedim GRAHAM001, Britney VIQA001"
"1427613";"";"Élève";"PRIESTLEY001";"Thimothée";"thimothee.priestley001";"thimothee.priestley001";"br7x8kfe";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Polycarpe MCLEAN001, Colleen BORE001"
"1723397";"";"Élève";"PROIETTI001";"Charaf";"charaf.proietti001";"charaf.proietti001";"wpg76pbz";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Jean-Yvon SAEEDHA001, Marie-Georges SUMMERSCALES001"
"843751";"";"Élève";"RAMIZA001";"Mayssam";"mayssam.ramiza001";"mayssam.ramiza001";"dvrwfk4v";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Paul-Hubert CARLETTI001, Taslima ARMSTRONG001"
"662801";"";"Élève";"RAMLA001";"Salia";"salia.ramla001";"salia.ramla001";"sxgvdsj9";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Payper WHARTON001, Leonide THOMSON001"
"851140";"";"Élève";"RASHYD001";"Lelie";"lelie.rashyd001";"lelie.rashyd001";"69fesbgp";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"";"Sahli LANGLEY001, Adixia MICCOLI001"
"999249";"";"Élève";"RASKOTI001";"Charles-Nicolas";"charles-nicolas.raskoti001";"charles-nicolas.raskoti001";"tyfgbce8";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"";"Achille REULE001, Jeromia FRESHWATER001"
"526645";"";"Élève";"REILLY001";"Robin";"robin.reilly001";"robin.reilly001";"hvaek4px";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"";"Aiwen PATTERSON001, Maïlyna MCAULIFFE001"
"203147";"";"Élève";"ROBERTSON001";"Sandjana";"sandjana.robertson001";"sandjana.robertson001";"z38dmxpa";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"";"Birhat HUBBARD001, Rosite HUSEN001"
"336444";"";"Élève";"ROCCA001";"Sanjiv";"sanjiv.rocca001";"sanjiv.rocca001";"hvgmm7rp";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Laure-Emmanuelle HOOD001, Charles-Edouard ULFA001"
"791621";"";"Élève";"RONCHI001";"Kaélya";"kaelya.ronchi001";"kaelya.ronchi001";"x7p6t9fv";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"";"Jebril NEGI001, Nahïa DARA001"
"176583";"";"Élève";"RONCHI001";"Teliau";"teliau.ronchi001";"teliau.ronchi001";"xt4ktmhm";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"";"Juanna PARR001, Md MCPHERSON001"
"476992";"";"Élève";"ROSSETTO001";"Mathiew";"mathiew.rossetto001";"mathiew.rossetto001";"frc5mmgz";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Kélly CRESSWELL001, Mayssaa ZUHUDHA001"
"229944";"";"Élève";"RUCAL001";"Joanita";"joanita.rucal001";"joanita.rucal001";"hm4y4hts";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"";"Carim ZAMEEL001, Pascuala DILLON001"
"638689";"";"Élève";"RUKA001";"Zïa";"zia.ruka001";"zia.ruka001";"5vsnxmxb";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Yeltaz ARNOLD001, Adlyne HENGIO001"
"1409059";"";"Élève";"SAADIQ001";"Petros";"petros.saadiq001";"petros.saadiq001";"gh6tvncw";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"";"Alassane BAIDY001, Diona ABDULLA001"
"700897";"";"Élève";"SADAY001";"Muhittin";"muhittin.saday001";"muhittin.saday001";"pyne9gp5";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"";"Julyne SAWADOGO001, Alexandrina VOLPI001"
"2341";"";"Élève";"SAMWAHAMPHE001";"Mennel";"mennel.samwahamphe001";"mennel.samwahamphe001";"abkgfe38";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Mohssen SHAFEEG001, Lehanna CECCHINI001"
"428980";"";"Élève";"SANFILIPPO001";"Kriss";"kriss.sanfilippo001";"kriss.sanfilippo001";"kxagsp3k";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Daevon TIMALSEN001, Helene TOWNSEND001"
"1125474";"";"Élève";"SCULLY001";"Malya";"malya.scully001";"malya.scully001";"3myybxdx";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Ysra CLIFFORD001"
"857386";"";"Élève";"SHAFEEGA001";"Samya";"samya.shafeega001";"samya.shafeega001";"c8nky55w";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Czeslaw LUCEY001, Misha GAFFNEY001"
"744772";"";"Élève";"SHAHEEN001";"Raïssa";"raissa.shaheen001";"raissa.shaheen001";"b4p56hzf";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";"Laëla VIMALI001, Beyram DJIMDE001"
"607143";"";"Élève";"SHANY001";"Siriki";"siriki.shany001";"siriki.shany001";"86bgfwav";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"";"Sam VIVI001, Lisebeth SY001"
"483390";"";"Élève";"SHEEHAN001";"Lou-Jeanne";"lou-jeanne.sheehan001";"lou-jeanne.sheehan001";"knryvmnx";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"";"Jean-Yvon SAEEDHA001, Marie-Georges SUMMERSCALES001"
"1693214";"";"Élève";"SIMONETTI001";"Auron";"auron.simonetti001";"auron.simonetti001";"vt6wttdn";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";"Sanoussi NADIYA001, Sikou D'AMICO001"
"708530";"";"Élève";"SINNOTT001";"Amokrane";"amokrane.sinnott001";"amokrane.sinnott001";"cn45ddtg";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Marinela RAFTER001"
"876466";"";"Élève";"STEELE001";"Jemaa";"jemaa.steele001";"jemaa.steele001";"5edyty4c";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Anthon BAREE001"
"1384874";"";"Élève";"STEWART001";"Oracle";"oracle.stewart001";"oracle.stewart001";"nzjma7pr";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";"Pierre-Marc MAKADJI001, Rajana NASIRA001"
"428076";"";"Élève";"SULLIVAN001";"Wael";"wael.sullivan001";"wael.sullivan001";"mn474nwb";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Meron MCELROY001, Vithusha GANGAI001"
"1662009";"";"Élève";"SYKES001";"Dewi";"dewi.sykes001";"dewi.sykes001";"yvpf85cs";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Andreja TUOHY001, Libertad FAREEDHA001"
"1262135";"";"Élève";"THAPA001";"Akan";"akan.thapa001";"akan.thapa001";"nwxnr8xf";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";"Fahem MEHTA001, Phany O'FARRELL001"
"932244";"";"Élève";"TORRISI001";"Angellina";"angellina.torrisi001";"angellina.torrisi001";"cnvycxf7";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Sayann VASTAKOTI001, Maïlyn BURNS001"
"1406858";"";"Élève";"UMARU001";"Wissame";"wissame.umaru001";"wissame.umaru001";"nrxeajpp";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Maur THAGUNN001, Shalini MCGREGOR001"
"1601066";"";"Élève";"UNAIS001";"Menehould";"menehould.unais001";"menehould.unais001";"s43exkfb";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";"Delfine CALABRO001, Naceur MANNING001"
"1339520";"";"Élève";"VALERIO001";"Redouan";"redouan.valerio001";"redouan.valerio001";"w7pjbv6b";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"";"Diego TRAOR001, Emma SUBWA001"
"626380";"";"Élève";"VIANELLO001";"Améline";"ameline.vianello001";"ameline.vianello001";"czjcmzv8";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Jean-Yannis JAMSHEED001, Oumeyma FOMBA001"
"1055643";"";"Élève";"WANIYAM001";"Krzysztof";"krzysztof.waniyam001";"krzysztof.waniyam001";"kg7mykec";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Mutlu GUINDO001, Melvyna DHITAL001"
"1593277";"";"Élève";"WINTERS001";"Felicity";"felicity.winters001";"felicity.winters001";"chhg3dgs";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"";"Ellya RISMA001, Edy ABATE001"
"1916268";"";"Élève";"WOODCOCK001";"Yonny";"yonny.woodcock001";"yonny.woodcock001";"p4tbh89n";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"";"Carim ZAMEEL001, Pascuala DILLON001"
"1546515";"";"Élève";"YADAB001";"Micael";"micael.yadab001";"micael.yadab001";"7nncmpmp";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"";"Emrik BENASSI001, Nellia ROGERS001"
"1133243";"";"Élève";"YAMEEN001";"Alphonse";"alphonse.yameen001";"alphonse.yameen001";"6cahtsf3";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";"Claudian WILKINS001, Nelïa FAUZY001"
"739042";"";"Élève";"ZAHURA001";"Mabrouka";"mabrouka.zahura001";"mabrouka.zahura001";"swhxmv8y";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"";"Ylena DELANEY001, Syntyche TAGLIAFERRI001"
"942232";"";"Élève";"ZIDHUNA001";"Shimon";"shimon.zidhuna001";"shimon.zidhuna001";"pzv8nwsv";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";"Geremie HEWITT001, Alysée WALSH001"
"1333057";"";"Parent";"ABATE001";"Edy";"edy.abate001";"edy.abate001";"87zp55xh";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2, 225125 - CE1";"Youval DOWDALL001, Felicity WINTERS001";""
"1978153";"";"Parent";"ABDULLA001";"Diona";"diona.abdulla001";"diona.abdulla001";"ytcydvf5";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Petros SAADIQ001";""
"351335";"";"Parent";"ABDULLA001";"Esthéban";"estheban.abdulla001";"estheban.abdulla001";"jnpkgder";"MATHEMATIQUES, MATHEMATIQUES";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"Marie-Laure HASSAN001";""
"498189";"";"Parent";"THAHUMEENA001";"Mandy";"joceran.achami001";"joceran.achami001";"a4z9y9bg";"";"CLG-LOUIS HEMON-PLEYBEN, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"5EME1, 225127 - CM2";"Anne-Gaelle SHAZLY001, Ashanti BAINBRIDGE001";""
"1500695";"";"Parent";"AIRI001";"Valina";"valina.airi001";"valina.airi001";"dzvxw5tm";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"Aleksei BERTONI001";""
"902465";"";"Parent";"ALBANESE001";"Sophian";"sophian.albanese001";"sophian.albanese001";"s9kkaprm";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Gulcan BHULUN001";""
"85168";"";"Parent";"VOLPI001";"Alexandrina";"toria.ale001";"toria.ale001";"zkxjhtxr";"";"LGT-BENJAMIN FRANKLIN-AURAY, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"S02, 225125 - CE1";"Oier DARBY001, Muhittin SADAY001";""
"851690";"";"Parent";"AMATY001";"Sinay";"sinay.amaty001";"sinay.amaty001";"fkws3pfs";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";""
"1924921";"";"Parent";"ANNUNZIATA001";"Leany";"leany.annunziata001";"leany.annunziata001";"sfkrwr7w";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Kaliya BENNETT001";""
"1594383";"";"Parent";"ANTONUCCI001";"Cloane";"cloane.antonucci001";"cloane.antonucci001";"5tktfpdd";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Fayiz NOYES001";""
"1836621";"";"Parent";"APPLEBY001";"Blue";"blue.appleby001";"blue.appleby001";"wn536wng";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"Atika CARDONE001";""
"1918723";"";"Parent";"ARMSTRONG001";"Taslima";"taslima.armstrong001";"taslima.armstrong001";"v8smwtzg";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Mayssam RAMIZA001";""
"1879608";"";"Parent";"ARNOLD001";"Yeltaz";"yeltaz.arnold001";"yeltaz.arnold001";"7vgr8bxv";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Keycia BUSH001, Zïa RUKA001";""
"1301065";"";"Parent";"ATHERTON001";"Muhammad";"muhammad.atherton001";"muhammad.atherton001";"gnkfyy78";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"";""
"661185";"";"Parent";"AZIM001";"Gael";"gael.azim001";"gael.azim001";"bdzx9yc5";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"";""
"1519783";"";"Parent";"BADAHI001";"Mira";"mira.badahi001";"mira.badahi001";"fxbbnthv";"SANS OBJET, ACCOMPAGNANT ELEVES SITUATION HANDICAP, SANS OBJET";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"Marie-Laure HASSAN001";""
"1968164";"";"Parent";"BAIDY001";"Alassane";"alassane.baidy001";"alassane.baidy001";"yvjr79sw";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Petros SAADIQ001";""
"616738";"";"Parent";"BAKER001";"Jean-Valere";"jean-valere.baker001";"jean-valere.baker001";"5ydrmnsz";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Sabbah HUTTON001";""
"8895";"";"Parent";"SAADHA001";"Elvis";"mayssene.baker001";"mayssene.baker001";"9nvn8vf5";"SCIENCES PHYSIQUES ET CHIMIQUES";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"Rameaux THAHSEEN001, Ramla BOCCIA001";""
"1854478";"";"Parent";"BAREE001";"Anthon";"anthon.baree001";"anthon.baree001";"7xbgwe75";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Jemaa STEELE001";""
"1840947";"";"Parent";"BARUWAL001";"Giani";"giani.baruwal001";"giani.baruwal001";"jedjczch";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Fleurian PAPPALARDO001";""
"655509";"";"Parent";"BASUKAL001";"Kyera";"kyera.basukal001";"kyera.basukal001";"cz3cen97";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Solimane ATHIF001";""
"1682945";"";"Parent";"BATHILY001";"Vithusan";"vithusan.bathily001";"vithusan.bathily001";"z4h7sedc";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225125 - CE1";"Branko MUSTHAFA001";""
"343640";"";"Parent";"BAYAK001";"Lylian";"lylian.bayak001";"lylian.bayak001";"7mzsw45t";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1";"Manoe HARNEY001";""
"113206";"";"Parent";"BECK001";"Thelor";"thelor.beck001";"thelor.beck001";"h5vzfsms";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Souan CRIPPA001";""
"1663618";"";"Parent";"BENASSI001";"Emrik";"emrik.benassi001";"emrik.benassi001";"ge7d3bye";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225124 - CP";"Micael YADAB001";""
"740337";"";"Parent";"BERARDI001";"Kelil";"kelil.berardi001";"kelil.berardi001";"bb47bnpb";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"Dele HUSSEY001";""
"916314";"";"Parent";"BERTO001";"Khyara";"khyara.berto001";"khyara.berto001";"hc3hg8n3";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225122 - CM1, 225124 - CP";"Abdelrahmane NOORA001, Marian NIRAUL001";""
"67136";"";"Parent";"BILLMAN001";"Gwenolee";"gwenolee.billman001";"gwenolee.billman001";"r56jdkbx";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Parvine MAGARANI001";""
"1172215";"";"Parent";"BOCCIA001";"Lhéa";"lhea.boccia001";"lhea.boccia001";"zjdcybcn";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Bosco BANIY001";""
"633876";"";"Parent";"BOIRE001";"Sumaya";"sumaya.boire001";"sumaya.boire001";"8r3bghjc";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Sasa MCGREGOR001";""
"174308";"";"Parent";"BOMJAN001";"Mirene";"mirene.bomjan001";"mirene.bomjan001";"dg6ygk9r";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"";""
"725119";"";"Parent";"BORE001";"Colleen";"colleen.bore001";"colleen.bore001";"6k7yfs4m";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225128 - CE2";"Thimothée PRIESTLEY001";""
"404045";"";"Parent";"BOTTA001";"Samad";"samad.botta001";"samad.botta001";"kwnx5tfz";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Adrya ANWAR001";""
"1881173";"";"Parent";"MAKADJI001";"Pierre-Marc";"khemara.bowden001";"khemara.bowden001";"4vs7b3bp";"";"CLG-PARC-AR-C'HOAT-YVES COTTY-MOELAN-SUR-MER, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"4B, 225122 - CM1";"Lisandro SREST001, Oracle STEWART001";""
"1471493";"";"Parent";"BOYLAN001";"Yaïr";"yair.boylan001";"yair.boylan001";"r5sm3jjs";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"Jacinthe MAHID001";""
"1831223";"";"Parent";"BRANNIGAN001";"Ihsan";"ihsan.brannigan001";"ihsan.brannigan001";"skn4jjbg";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Adrya ANWAR001";""
"384173";"";"Parent";"BRERETON001";"Elaïjah";"elaijah.brereton001";"elaijah.brereton001";"jrfcexnj";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"Honora BLAND001";""
"417244";"";"Parent";"BURNS001";"Maïlyn";"mailyn.burns001";"mailyn.burns001";"jft33bj6";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225121 - CE1";"Angellina TORRISI001";""
"1237065";"";"Parent";"BUSHRY001";"Emrecan";"emrecan.bushry001";"emrecan.bushry001";"4yycszsg";"";"E.E.PU-NIZON-PONT-AVEN, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"222707 - GS, 222703 - MS, 225130 - CE1";"Ynaya MACRAE001, Élie JINAH001, Taoues GAZZOLA001";""
"1774407";"";"Parent";"CALABRO001";"Delfine";"delfine.calabro001";"delfine.calabro001";"9x3mawrh";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Menehould UNAIS001";""
"1932689";"";"Parent";"CAMPISI001";"Ilkay";"ilkay.campisi001";"ilkay.campisi001";"hadn3hfc";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225127 - CM2";"Marine-Océane ANEES001";""
"937647";"";"Parent";"SIHAM001";"Thaïron";"melisande.capelli001";"melisande.capelli001";"dcgn4tzm";"";"CLG-CAMILLE CLAUDEL-SAINT-QUAY-PORTRIEUX, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"3B, 225122 - CM1";"Félix RIFA001, Neema HEHIR001";""
"1800751";"";"Parent";"CARDONE001";"Fathira";"fathira.cardone001";"fathira.cardone001";"r4dysj7g";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Nourimen GODDARD001";""
"1773586";"";"Parent";"CARLETTI001";"Paul-Hubert";"paul-hubert.carletti001";"paul-hubert.carletti001";"ykwzttmn";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Mayssam RAMIZA001";""
"1679195";"";"Parent";"SAWADOGO001";"Julyne";"mohand-arezki.carmakar001";"mohand-arezki.carmakar001";"jaryhxhn";"";"LGT-JOSEPH LOTH-PONTIVY, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"TA, 225125 - CE1";"Clarence FRANCIS001, Muhittin SADAY001";""
"351313";"";"Parent";"CASELLA001";"Germaine";"germaine.casella001";"germaine.casella001";"c3p98n5z";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225126 - CM2";"Ayem BARBERIS001";""
"1115509";"";"Parent";"CAVALIERI001";"Jacques-Yves";"jacques-yves.cavalieri001";"jacques-yves.cavalieri001";"wp8jeccy";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Gulcan BHULUN001";""
"1349514";"";"Parent";"CECCHINI001";"Lehanna";"lehanna.cecchini001";"lehanna.cecchini001";"v8n639be";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Mennel SAMWAHAMPHE001";""
"1090298";"";"Parent";"CEMJON001";"Justinien";"justinien.cemjon001";"justinien.cemjon001";"f8rtjfhe";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Haroun CASADEI001";""
"120060";"";"Parent";"CISSOKO001";"Ginno";"ginno.cissoko001";"ginno.cissoko001";"pmmfffdz";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"Nessryne LOPCAN001";""
"25653";"";"Parent";"CLIFFORD001";"Ysra";"ysra.clifford001";"ysra.clifford001";"kc3z5csk";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225123 - CM2";"Malya SCULLY001";""
"1699013";"";"Parent";"COCKING001";"Ylane";"ylane.cocking001";"ylane.cocking001";"4jypnvgk";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225130 - CE1";"Nourimen GODDARD001";""
"1482054";"";"Parent";"CONNEELY001";"Hasdin";"hasdin.conneely001";"hasdin.conneely001";"pwsz7hrt";"";"E.E.PU-JEAN GUEHENNO-QUIMPERLE";"225129 - CE2";"Iprahim BRANNIGAN001";""
"221025";"";"Parent";"TUOHY001";"Andreja";"lucien.cooney001";"lucien.cooney001";"bgzarff5";"";"LP LYC METIER-JEAN MONNET-QUINTIN, E.E.PU-JEAN GUEHENNO-QUIMPERLE";"1BAC 2, 225124 - CP";"Moha HUNT001, Dewi SYKES001";""
