"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1105489";"";"Élève";"MAZZOLENI001";"Hamide";"hamide.mazzoleni001";"hamide.mazzoleni001";"cndnsd5v";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Hayane NADEEM001, Sanjeev DUNLEAVY001"
"187927";"";"Élève";"MCELROY001";"Achida";"achida.mcelroy001";"achida.mcelroy001";"y64yc8yk";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Zelima SUNEEL001, Tharun NIRAUL001"
"1439578";"";"Élève";"MCKEOWN001";"Tsilia";"tsilia.mckeown001";"tsilia.mckeown001";"43nrfhtf";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Gedeon HOPE001, Ann-Laure VISENTIN001"
"1617170";"";"Élève";"MEADE001";"Romao";"romao.meade001";"romao.meade001";"5kgfmtr9";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Anli DARA001, Keba SYLLA001"
"1926940";"";"Élève";"MEDICI001";"Baraa";"baraa.medici001";"baraa.medici001";"ssbxw9ym";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Layssa FALCONE001, Sidali SIJALI001"
"727826";"";"Élève";"MEHAT001";"Auxane";"auxane.mehat001";"auxane.mehat001";"zsd4rrtb";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Hediye MASTROIANNI001"
"819902";"";"Élève";"MEREDITH001";"Lison";"lison.meredith001";"lison.meredith001";"jhgthgkm";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Sabas PUNA001, Fatiya FLOOD001"
"125088";"";"Élève";"MILLS001";"Ronal";"ronal.mills001";"ronal.mills001";"t5w5jdyp";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Sammantha KURMINI001, Tayanna AZUMA001"
"1477423";"";"Élève";"MISTRY001";"Rosa";"rosa.mistry001";"rosa.mistry001";"ry4vmzrf";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Mairon VOHAR001, Ouiame KEATING001"
"744917";"";"Élève";"MORLEY001";"Marie-Ingrid";"marie-ingrid.morley001";"marie-ingrid.morley001";"ndt7nz64";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Ibtissame KHASU001, Souada WATSON001"
"1513081";"";"Élève";"MOUSSA001";"Guillelmine";"guillelmine.moussa001";"guillelmine.moussa001";"js3zwsd8";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Daphnis MCTEGG001, Lirane RUTHERFORD001"
"347647";"";"Élève";"MULHERN001";"Lauréline";"laureline.mulhern001";"laureline.mulhern001";"accf6wr5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Thadee PUGH001, Mickael-Ange NADHA001"
"520751";"";"Élève";"MULLARKEY001";"Jonathane";"jonathane.mullarkey001";"jonathane.mullarkey001";"";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Mileva MITCHELL001, Gaby PURSS001"
"1928896";"";"Élève";"MUMTHAZ001";"Lima";"lima.mumthaz001";"lima.mumthaz001";"rmhdm73g";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Anne-Héloïse LEEZA001, Abdel-Waheb LUPO001"
"1903517";"";"Élève";"MUSLIM001";"Ryhad";"ryhad.muslim001";"ryhad.muslim001";"zjg8yrbn";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Yui HOBBINS001, Anneli MCCABE001"
"402192";"";"Élève";"NAFHA001";"Natys";"natys.nafha001";"natys.nafha001";"tnsh7wfz";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Peline TULADHAR001, Almonzo MACE001"
"909482";"";"Élève";"NAFIZA001";"Ann";"ann.nafiza001";"ann.nafiza001";"9zpx43j4";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Cesaire MCDONAGH001, Havanna HAMEED001"
"785667";"";"Élève";"NAFIZA001";"Toumany";"toumany.nafiza001";"toumany.nafiza001";"4945m7ba";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Ahmed-Ali PIAZZA001, Eley RAWLINGS001"
"109584";"";"Élève";"NAIF001";"Jaylen";"jaylen.naif001";"jaylen.naif001";"c785j6ex";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Lina-Maria ROGAN001, José-Maria BHUJEL001"
"1377695";"";"Élève";"NAILA001";"Leïa";"leia.naila001";"leia.naila001";"944zzgzs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Layssa FALCONE001, Sidali SIJALI001"
"217193";"";"Élève";"NAIZ001";"Chams-Dine";"chams-dine.naiz001";"chams-dine.naiz001";"4mcnebrp";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Tenzin ZIYAD001, William WALLER001"
"816308";"";"Élève";"NASHID001";"Vanni";"vanni.nashid001";"vanni.nashid001";"zwyp8rxy";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Ayrton NASHWA001, Jazil SUDHA001"
"455769";"";"Élève";"NAUMA001";"Laurice";"laurice.nauma001";"laurice.nauma001";"kdmhzfmz";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Zerda KENNERLEY001, Alioune-Badara MAJID001"
"1280615";"";"Élève";"NEBAUER001";"Yara";"yara.nebauer001";"yara.nebauer001";"sdd35hxv";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Muriane MEDICI001"
"597498";"";"Élève";"NISHAR001";"Frederico";"frederico.nishar001";"frederico.nishar001";"r9cex35x";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Tienzo DONDE001, Thessa FUTHA001"
"842471";"";"Élève";"NIUMA001";"Safae";"safae.niuma001";"safae.niuma001";"gjhtjkbg";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Abdelhamid KUIKEL001, Izdihar CANDA001"
"390713";"";"Élève";"NOBILE001";"Maissoun";"maissoun.nobile001";"maissoun.nobile001";"kw47pp3c";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Massiva ZUHAIR001, Chérine SCALA001"
"1202456";"";"Élève";"NUSRA001";"Nitish";"nitish.nusra001";"nitish.nusra001";"kernyx8h";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Farhat SARA001, Aubertine ZAHIR001"
"1270411";"";"Élève";"O'DEA001";"Sheryline";"sheryline.odea001";"sheryline.odea001";"6stsaej9";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Ayméric GIBBONS001, Oda BELLONI001"
"1557310";"";"Élève";"O'DRISCOLL001";"Umut";"umut.odriscoll001";"umut.odriscoll001";"pncspz8a";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Chiraze NAUFA001, Lashwana SINGLETON001"
"1469103";"";"Élève";"O'LOUGHLIN001";"Evan";"evan.oloughlin001";"evan.oloughlin001";"kejr8drn";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Lluis GOUGH001, Clélya ATHIKA001"
"1476412";"";"Élève";"O'NEILL001";"Gwenaelle";"gwenaelle.oneill001";"gwenaelle.oneill001";"kfgemdsk";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Aïman HIGGS001, Diatou BRADSHAW001"
"894945";"";"Élève";"O'REGAN001";"Manivone";"manivone.oregan001";"manivone.oregan001";"tszz6mvj";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Anaissa BATTISTI001, Mahamodou SCOTTI001"
"283686";"";"Élève";"OLEARY001";"Leoni";"leoni.oleary001";"leoni.oleary001";"6d3yynhd";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Théliau MARAR001, Lilit KSATRI001"
"1323799";"";"Élève";"PALUMBO001";"Enimie";"enimie.palumbo001";"enimie.palumbo001";"nc8yjst7";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Rumeysa CONAGHAN001, Mohamed-Islam HODGES001"
"871853";"";"Élève";"PARKES001";"Nickson";"nickson.parkes001";"nickson.parkes001";"k4bng847";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Laona ENGLAND001, Taryll COTTLE001"
"1428680";"";"Élève";"PARSLOW001";"Marinko";"marinko.parslow001";"marinko.parslow001";"brr85kyh";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Elydja WESTWOOD001, Iara KANU001"
"26669";"";"Élève";"PARSLOW001";"Narriman";"narriman.parslow001";"narriman.parslow001";"5f4hpkxs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Loëza STERLING001, Kervan KHADGI001"
"1974588";"";"Élève";"PASCALE001";"Eleane";"eleane.pascale001";"eleane.pascale001";"rbynx5a5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Newfel SHAFIA001, Maëllane SARU001"
"226388";"";"Élève";"PELLEGRINO001";"Ehan";"ehan.pellegrino001";"ehan.pellegrino001";"vdxd8fgt";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Seliman JIREL001, Lesly ISMAIL001"
"1789420";"";"Élève";"PERSICO001";"Maelyne";"maelyne.persico001";"maelyne.persico001";"36h7nzvw";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Leewan PANICO001, Pierre-Jules BARAINI001"
"1183345";"";"Élève";"PETRUS001";"Leissa";"leissa.petrus001";"leissa.petrus001";"7fc3nvxz";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Den LUONGO001, Ayssa KISSANE001"
"822546";"";"Élève";"POPE001";"Aïwen";"aiwen.pope001";"aiwen.pope001";"3dxwwpsb";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Angèle REIDY001, Irmine MUMTHAZ001"
"1953442";"";"Élève";"PORCU001";"Lie";"lie.porcu001";"lie.porcu001";"6sa3zgwe";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Amynata SWYNENBURG001, Abdelouhab SINAH001"
"1239610";"";"Élève";"PROVENZANO001";"Diclan";"diclan.provenzano001";"diclan.provenzano001";"4tpmtvva";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Hana ZIDHNA001, Boubakeur KYTOLA001"
"1359355";"";"Élève";"PYAKUREL001";"Rael";"rael.pyakurel001";"rael.pyakurel001";"fempyjad";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Valmont VOMJAN001, Muriane MEDICI001"
"1951361";"";"Élève";"RATCLIFFE001";"Ame";"ame.ratcliffe001";"ame.ratcliffe001";"bw6mpkxr";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Jadene SIMLA001, Hugot RUDD001"
"1549836";"";"Élève";"REDMOND001";"Berny";"berny.redmond001";"berny.redmond001";"fw77j4yf";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Chiraze NAUFA001, Lashwana SINGLETON001"
"1659332";"";"Élève";"ROE001";"Adal";"adal.roe001";"adal.roe001";"dgep38jm";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Noëlynn MANIKFAAN001, Robben SHUJAU001"
"1320835";"";"Élève";"ROWLEY001";"Noëlys";"noelys.rowley001";"noelys.rowley001";"xzh5xd9w";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Rosemain GOW001, Vanida BONGIOVANNI001"
"323995";"";"Élève";"RUDDY001";"Anyssa";"anyssa.ruddy001";"anyssa.ruddy001";"d74w4rfh";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Nasrdine ROSSINI001, Sully ZIHAN001"
"966389";"";"Élève";"RUKA001";"Silvan";"silvan.ruka001";"silvan.ruka001";"tyk5ye7p";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Maellia GHILARDI001, Mouhoub NASHEED001"
"799381";"";"Élève";"SABATINO001";"Léonne";"leonne.sabatino001";"leonne.sabatino001";"4wmw75md";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Sabas PUNA001, Fatiya FLOOD001"
"1132837";"";"Élève";"SAHI001";"Doussou";"doussou.sahi001";"doussou.sahi001";"x5z8aaxj";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Coretta RAJAKARNIKAR001, Aureanne SIMAH001"
"869371";"";"Élève";"SAMAH001";"Éliam";"eliam.samah001";"eliam.samah001";"kc5cxyz5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Oweyss UMLAUFT001, Katalya MULHALL001"
"646715";"";"Élève";"SAMAL001";"Berke";"berke.samal001";"berke.samal001";"gdx7vwk6";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Zerda KENNERLEY001, Alioune-Badara MAJID001"
"1575396";"";"Élève";"SANIYYA001";"Kenzo";"kenzo.saniyya001";"kenzo.saniyya001";"479cb694";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Lahbib GIULIANO001, Laliya SHAZLEEN001"
"1582155";"";"Élève";"SANJYAL001";"Anne-Pauline";"anne-pauline.sanjyal001";"anne-pauline.sanjyal001";"w4hyyfe7";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Ramsey ZAHEEN001, Fleurestine MUNEER001"
"1419331";"";"Élève";"SAUMD001";"Urvan";"urvan.saumd001";"urvan.saumd001";"d84z5xbp";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Oumeima COLELLA001, Layina ABDHULLA001"
"286440";"";"Élève";"SCHIAVO001";"Reyane";"reyane.schiavo001";"reyane.schiavo001";"vk7yhjeg";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Seliman JIREL001, Lesly ISMAIL001"
"1022710";"";"Élève";"SEERY001";"Perpetue";"perpetue.seery001";"perpetue.seery001";"tfndjemp";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Saule MELIS001, Jala CARLETTI001"
"192791";"";"Élève";"SERACAN001";"Assyle";"assyle.seracan001";"assyle.seracan001";"ayj3byph";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Lilé KELETAONA001, Maëlann MORETTI001"
"793596";"";"Élève";"SHAM001";"Nabyl";"nabyl.sham001";"nabyl.sham001";"s9yeskds";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Tobie JENKINS001, Helouri PARIYAR001"
"446943";"";"Élève";"SHARMAN001";"Omaïma";"omaima.sharman001";"omaima.sharman001";"hk7ge7jw";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Owayss DURRANT001, Elisha FAYAZ001"
"1302185";"";"Élève";"SHIHAN001";"Maeldan";"maeldan.shihan001";"maeldan.shihan001";"bjwzbrrf";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Kenny MUNNELLY001, Felixa WATT001"
"672694";"";"Élève";"SHUHAIL001";"Eric-Jean";"eric-jean.shuhail001";"eric-jean.shuhail001";"gcyyzsr6";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Thybalt GOLDING001, Laure-Eva NEVILLE001"
"1593026";"";"Élève";"SIDDIKI001";"Nasera";"nasera.siddiki001";"nasera.siddiki001";"ng7vbbv8";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Daphnis MCTEGG001, Lirane RUTHERFORD001"
"908851";"";"Élève";"SINGER001";"Djélissa";"djelissa.singer001";"djelissa.singer001";"p3x6tvfs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Ferie LORKING001, Fioravanti PETRONE001"
"1387329";"";"Élève";"SONAR001";"Reyann";"reyann.sonar001";"reyann.sonar001";"6s5w36wn";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Hanad AHERNE001, Adena SCANNELL001"
"1698552";"";"Élève";"SONARIN001";"Azel";"azel.sonarin001";"azel.sonarin001";"gwe6sdjs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Maika DIMDUN001, Alpaslan PIANA001"
"1295941";"";"Élève";"SOUTH001";"Selvi";"selvi.south001";"selvi.south001";"xhxvvgge";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Feyyaz WHARTON001, Claudie TATMA001"
"1543296";"";"Élève";"SPANO001";"Nilson";"nilson.spano001";"nilson.spano001";"fnhnpgkt";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Pierre-Henry PODE001, Rosalind NDIAYE001"
"1170024";"";"Élève";"STACEY001";"Keline";"keline.stacey001";"keline.stacey001";"zkn6jvh5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Chrismaelle CRAIG001, Geza BURGESS001"
"1563562";"";"Élève";"SUNEEL001";"Audree";"audree.suneel001";"audree.suneel001";"csjta8dy";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Zacky RISMA001, Marie-Arlette MELIS001"
"1875467";"";"Élève";"TAMOT001";"Nailys";"nailys.tamot001";"nailys.tamot001";"tfv9y4h5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";"Zoha TEDESCO001, Doctrove CASCONE001"
"844377";"";"Élève";"TATMINI001";"Tatiane";"tatiane.tatmini001";"tatiane.tatmini001";"pxyyxrw9";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Peryne SHAFY001, Haytem NYASUR001"
"1980973";"";"Élève";"THAKURATHI001";"Cyllian";"cyllian.thakurathi001";"cyllian.thakurathi001";"thyvm8y7";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Elwynn BACON001, Béatrice VINCI001"
"1338649";"";"Élève";"THARU001";"Willo";"willo.tharu001";"willo.tharu001";"wpjjrw6z";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Ibtissame KHASU001, Souada WATSON001"
"1159955";"";"Élève";"THOHA001";"Lleyton";"lleyton.thoha001";"lleyton.thoha001";"bhyr6gwn";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Erkin IHUSANA001, Lilith ZACCARIA001"
"651023";"";"Élève";"TIMALSEN001";"Amos";"amos.timalsen001";"amos.timalsen001";"7ghpr6bx";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Parsa WORRALL001"
"718246";"";"Élève";"TODARO001";"Wolff";"wolff.todaro001";"wolff.todaro001";"s7brt6vk";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Owayss DURRANT001, Elisha FAYAZ001"
"1285789";"";"Élève";"TRAKULSRI001";"Moris";"moris.trakulsri001";"moris.trakulsri001";"cdmgtzen";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Phillip O'SHAUGHNESSY001, Libre SAMEEHA001"
"1080187";"";"Élève";"TRIPODI001";"Belen";"belen.tripodi001";"belen.tripodi001";"3j6mmzpk";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Guenaelle KILKENNY001, Louis-Joseph DINEEN001"
"899050";"";"Élève";"TURAH001";"Christopher";"christopher.turah001";"christopher.turah001";"wsnm9r6p";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Iwen FIKUREE001, Octave PROIETTI001"
"1733385";"";"Élève";"VAUGHAN001";"Mahël";"mahel.vaughan001";"mahel.vaughan001";"dvm5jkct";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Augustino SYANGATAN001, Salomee BULL001"
"598077";"";"Élève";"VAYAK001";"Chrissie";"chrissie.vayak001";"chrissie.vayak001";"457gxee7";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Chiraze NAUFA001, Lashwana SINGLETON001"
"676900";"";"Élève";"VERCOE001";"Mavis";"mavis.vercoe001";"mavis.vercoe001";"mwz5tn6m";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Hanad AHERNE001, Adena SCANNELL001"
"1526288";"";"Élève";"VISENTIN001";"Djamaldine";"djamaldine.visentin001";"djamaldine.visentin001";"wyj7vkx4";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223703 - PS";"";"Kildine HEHIR001, Anfane HANLEY001"
"1599508";"";"Élève";"WAFIYYA001";"Gani";"gani.wafiyya001";"gani.wafiyya001";"d55xpvvs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Foad GIUSTI001, Floryse GIANNINI001"
"204918";"";"Élève";"WAHEED001";"Mekky";"mekky.waheed001";"mekky.waheed001";"8dwmgc9v";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"";"Foad GIUSTI001, Floryse GIANNINI001"
"1373399";"";"Élève";"WALLIS001";"Suren";"suren.wallis001";"suren.wallis001";"vhynbzbz";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Pierre-Henri LEES001, Foudil SIYAH001"
"1224272";"";"Élève";"WELSH001";"Amarys";"amarys.welsh001";"amarys.welsh001";"655cbxpj";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Sayden MARCHETTI001, Analy OUEDRAOGO001"
"1211822";"";"Élève";"WILKES001";"Nerea";"nerea.wilkes001";"nerea.wilkes001";"t5dwetj8";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223702 - CM2";"";"Ljubisa GARGAN001, Loëza STERLING001"
"1981941";"";"Élève";"WILLIAMS001";"Eyah";"eyah.williams001";"eyah.williams001";"yz3fdr6b";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"";"Glorya THOHIR001, Jéléna PIANA001"
"400598";"";"Élève";"WILLIS001";"Âdam";"adam.willis001";"adam.willis001";"ffxekepz";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"";"Kataliya SHIHAM001, Orfeo GRANATA001"
"1554440";"";"Élève";"WOODHOUSE001";"Marvens";"marvens.woodhouse001";"marvens.woodhouse001";"v8jfb7t7";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Zoha TEDESCO001, Doctrove CASCONE001"
"1808570";"";"Élève";"YADAVANI001";"Naem";"naem.yadavani001";"naem.yadavani001";"sr8m67v3";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Pierre-Henri LEES001, Foudil SIYAH001"
"1778846";"";"Élève";"YARI001";"Lug";"lug.yari001";"lug.yari001";"f763b3bb";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Gracia RUSSO001"
"908844";"";"Élève";"YATTASSAYE001";"Loqmân";"loqman.yattassaye001";"loqman.yattassaye001";"gzxspkf5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1";"";"Paul-Yves JIHAD001"
"1312405";"";"Élève";"ZAMEER001";"Alain-François";"alain-francois.zameer001";"alain-francois.zameer001";"wsanhnfs";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";"Jehann PAYNE001, Ceridwen RUNDELL001"
"510423";"";"Élève";"ZIYAAD001";"Priscillien";"priscillien.ziyaad001";"priscillien.ziyaad001";"vh475p8j";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"";"Ebene BADAIL001, Oyana HILL001"
"1977400";"";"Élève";"ZUHOOR001";"Romaïssa";"romaissa.zuhoor001";"romaissa.zuhoor001";"y8rw6nfa";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223698 - CP";"";"Noellise MARDI001, Anas BLANC001"
"1439278";"";"Parent";"ABDHULLA001";"Layina";"layina.abdhulla001";"layina.abdhulla001";"rjy47t9k";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1, 223698 - CP";"Zohé FATHY001, Urvan SAUMD001, Chahid GILLESPIE001";""
"1090523";"";"Parent";"ABOOBAKUR001";"Beyram";"beyram.aboobakur001";"beyram.aboobakur001";"gf37k6db";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223705 - GS";"";""
"1090300";"";"Parent";"ACARY001";"Sudenur";"sudenur.acary001";"sudenur.acary001";"fws5hwbm";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1";"Ibtisseme BILLY001";""
"290566";"";"Parent";"AHERNE001";"Hanad";"hanad.aherne001";"hanad.aherne001";"rdmwjvnn";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2, 223703 - PS";"Reyann SONAR001, Mavis VERCOE001";""
"86882";"";"Parent";"ALE001";"Charity";"charity.ale001";"charity.ale001";"zpz7rw6h";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223699 - CE2";"Malica FATHIH001";""
"987783";"";"Parent";"ALFANO001";"Manolita";"manolita.alfano001";"manolita.alfano001";"3hne336y";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223697 - CE1, 223703 - PS";"Aderito CÂMARA001, Marian BRADFORD001";""
"1513562";"";"Parent";"KHADGI001";"Kervan";"kamuran.annunziata001";"kamuran.annunziata001";"anfxf38h";"";"LPO-FULGENCE BIENVENUE-LOUDEAC, E.E.PU-DENIS DIDEROT-LANDIVISIAU";"1STMG B, 223697 - CE1";"Kiera AGOSTINI001, Narriman PARSLOW001";""
"1908850";"";"Parent";"ASTON001";"Jahden";"jahden.aston001";"jahden.aston001";"3hxnz7h5";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223701 - CM2";"";""
"1916325";"";"Parent";"ATHIKA001";"Clélya";"clelya.athika001";"clelya.athika001";"sen6cwh4";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223704 - MS";"Evan O'LOUGHLIN001";""
"536177";"";"Parent";"BACON001";"Elwynn";"elwynn.bacon001";"elwynn.bacon001";"vbm77eph";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223700 - CM1, 223698 - CP";"Mariane KAYASTH001, Cyllian THAKURATHI001";""
"1055397";"";"Parent";"BADAIL001";"Ebene";"ebene.badail001";"ebene.badail001";"ymcjgmmf";"";"E.E.PU-DENIS DIDEROT-LANDIVISIAU";"223706 - CE1";"Priscillien ZIYAAD001";""
