"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1666098";"";"Élève";"VALSECCHI001";"Timaï";"timai.valsecchi001";"timai.valsecchi001";"mz7cetkr";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"";"Mylee BUDHATHAP001, Mouayed SHAHEEN001"
"697152";"";"Élève";"VANIY001";"François-Nicolas";"francois-nicolas.vaniy001";"francois-nicolas.vaniy001";"cyw5sxf8";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"";"Mylee BUDHATHAP001, Mouayed SHAHEEN001"
"1447764";"";"Élève";"VANIY001";"Saliha";"saliha.vaniy001";"saliha.vaniy001";"jbgnhy3t";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"";"Éole CITRAKAR001, Cuneyt GURMACHAN001"
"313318";"";"Élève";"VANNINI001";"Renaud";"renaud.vannini001";"renaud.vannini001";"3nsed5dz";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"";"Djerry FERRARIO001, Anna-Line LONGO001"
"951070";"";"Élève";"WATSON001";"Janko";"janko.watson001";"janko.watson001";"f4cwhn4c";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"";"Illyesse SUTIHAR001, Ozlem MARRON001"
"109482";"";"Élève";"WATTERS001";"Lucil";"lucil.watters001";"lucil.watters001";"ted58z55";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"";"Gasparine DARYANANI001, Anjel FRANCISCO001"
"155373";"";"Élève";"ZANINI001";"Abdelouahab";"abdelouahab.zanini001";"abdelouahab.zanini001";"fyt9sjjf";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"";"Yentl O'REGAN001, Safouane LORENZON001"
"380437";"";"Parent";"AHIRIN001";"Sener";"sener.ahirin001";"sener.ahirin001";"65x7vm49";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"";""
"1445106";"";"Parent";"AKRAM001";"Anabia";"anabia.akram001";"anabia.akram001";"tx5nc8xp";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230756 - CE2";"Déa KYTOLA001, Anna PARAJULI001";""
"1946308";"";"Parent";"AMEER001";"Woury";"woury.ameer001";"woury.ameer001";"tthmp4mt";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230750 - CE2";"Romila LOCK001, Esthebane RAFEEU001";""
"1486377";"";"Parent";"AUSTIN001";"Ruslan";"satilmis.anas001";"satilmis.anas001";"rykx5js7";"";"CLG-FRANCOISE DOLTO-PACE, E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"503, 228692 - GS, 230747 - CE1";"Xavina DAVIS001, Xuan HULL001, Annily SHAZLA001";""
"240404";"";"Parent";"ANSARI001";"Nourdinne";"nourdinne.ansari001";"nourdinne.ansari001";"n3e4wcn3";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 228702 - PS";"Alyssandre TRAKULSRI001, Rossano HUSAM001";""
"1828442";"";"Parent";"ANSARI001";"Oceany";"oceany.ansari001";"oceany.ansari001";"wjkgyjyz";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 228701 - PS";"Ana-Paula SHAUNA001, Hédy THOMSON001";""
"1519822";"";"Parent";"ANTONINI001";"Taslim";"taslim.antonini001";"taslim.antonini001";"ns5wrc5v";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"";""
"661649";"";"Parent";"AREESHA001";"Djemel";"djemel.areesha001";"djemel.areesha001";"kmdchxm5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Djilalli SHAMILA001";""
"232195";"";"Parent";"ARUSHAD001";"Loyc";"loyc.arushad001";"loyc.arushad001";"xv6knwrm";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Fouade SAUSAN001";""
"600724";"";"Parent";"AWALE001";"Seraphin";"seraphin.awale001";"seraphin.awale001";"43kcbcdr";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Widline KEVATIN001";""
"1089239";"";"Parent";"AYRES001";"Pierre-Matthieu";"pierre-matthieu.ayres001";"pierre-matthieu.ayres001";"xd5g6ybv";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Magide BALL001";""
"1405899";"";"Parent";"BALDI001";"Odyssee";"odyssee.baldi001";"odyssee.baldi001";"38vrnbgb";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Andreas COWAN001";""
"791675";"";"Parent";"BALDINI001";"Joanie";"joanie.baldini001";"joanie.baldini001";"vxx8y7y7";"SANS OBJET, MATHEMATIQUES";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Asdine NADHIYA001";""
"1100458";"";"Parent";"BAMBRY001";"Girel";"girel.bambry001";"girel.bambry001";"jfj6xztw";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"";""
"631467";"";"Parent";"BAMTAR001";"Jahron";"jahron.bamtar001";"jahron.bamtar001";"rzyv4588";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Leïlla AUJI001";""
"534638";"";"Parent";"BARBAGALLO001";"Dryce";"dryce.barbagallo001";"dryce.barbagallo001";"a5ms6nep";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230748 - CE1";"Mia-Rose NESA001, Alézio BOURKE001";""
"1571123";"";"Parent";"BARBATO001";"Harlette";"harlette.barbato001";"harlette.barbato001";"3873kve5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Dominik ONGOIBA001";""
"15607";"";"Parent";"BARBERA001";"Joudi";"joudi.barbera001";"joudi.barbera001";"kwynnz9h";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Céleste RAVAT001";""
"1399123";"";"Parent";"URSO001";"Erduan";"sebastiana.barnard001";"sebastiana.barnard001";"6khxnhe5";"";"LPO LYC METIER-DE L'ELORN-LANDERNEAU, E.M.PU-JACQUES PREVERT-LESNEVEN";"BTS1ERA, 2H, 228691 - GS";"Saveriu ZAMOR-BONGOUI001, Cyane BRIDGE001, Hassanati FAYYAZ001";""
"30052";"";"Parent";"BARRON001";"Nathalina";"nathalina.barron001";"nathalina.barron001";"dhyhghm9";"SANS OBJET, ENCADRE. SUR. DES ELEVES (HORS INTERNAT), ENCADRE. SUR. DES ELEVES (INTERNAT)";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230754 - CM2, 230757 - CM1";"Délina ORLANDI001, Boniface DHOBI001, Cristale BALAL001, Kendra O'DONOVAN001";""
"1209178";"";"Parent";"BASILE001";"Faysal";"faysal.basile001";"faysal.basile001";"p55pjcw7";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Kine HALLETT001";""
"498080";"";"Parent";"BATAILLE001";"Mohamed-Jibril";"mohamed-jibril.bataille001";"mohamed-jibril.bataille001";"y5s4wr76";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230754 - CM2, 230757 - CM1";"Délina ORLANDI001, Boniface DHOBI001, Cristale BALAL001, Kendra O'DONOVAN001";""
"1738046";"";"Parent";"BEAUMONT001";"Lilana";"lilana.beaumont001";"lilana.beaumont001";"mkkjn3e8";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 230751 - CM1";"Lélie CIMINO001, Carin VENTURINI001";""
"681590";"";"Parent";"BERNASCONI001";"Jenaye";"jenaye.bernasconi001";"jenaye.bernasconi001";"ntfszxrg";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230748 - CE1";"Kessya MARCHESI001, Treveur IRWIN001";""
"89546";"";"Parent";"BIANCHI001";"Chaines";"chaines.bianchi001";"chaines.bianchi001";"s3g5xpam";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Mathan SKILLING001";""
"119002";"";"Parent";"MAKADJI001";"Dylon";"khloe.brewer001";"khloe.brewer001";"sbke6dap";"";"CLG-PAUL FEVAL-DOL-DE-BRETAGNE, E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"67, 228692 - GS, 230747 - CE1";"Nicole VAIDY001, Floryan AHLAM001, Ymad DELLE001";""
"1071044";"2941941";"Parent";"BRIEN001";"Isatis";"isatis.brien001";"isatis.brien001";"shmsxbbf";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 230747 - CE1";"Mahaud LAI001, Déa KHAWAS001, Kiko D'ALESSANDRO001";"Nasreddine RADHA001, Dave JOHNS001, Marie-Neige SINAYOKO001"
"881992";"";"Parent";"BROSNAN001";"Bonco";"bonco.brosnan001";"bonco.brosnan001";"nh5j87zj";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Laïly GALLETTI001, Alberic THAUFEEG001";""
"1728641";"";"Parent";"BROWNE001";"Ocea";"ocea.browne001";"ocea.browne001";"bvgtjw4a";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"";""
"1121486";"";"Parent";"BUDHATHAP001";"Mylee";"mylee.budhathap001";"mylee.budhathap001";"waj5ffx3";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS, 228702 - PS";"François-Nicolas VANIY001, Timaï VALSECCHI001";""
"19895";"";"Parent";"BULL001";"Mody";"mody.bull001";"mody.bull001";"x7bjpfct";"";"E.E.PU-PAUL LANGEVIN-BREST, E.M.PU-JACQUES PREVERT-LESNEVEN";"221654 - CE2, 228693 - GS";"Clairville PARIS001, Pierre-Raphaël MOSCATELLI001";""
"1514008";"";"Parent";"SHAW001";"Richelaine";"mareme.burns001";"mareme.burns001";"5rewrbwc";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.M.PU-JACQUES PREVERT-LESNEVEN";"1F, 228692 - GS";"Zihad TATMINI001, Loue DHANUKAIN001";""
"524566";"";"Parent";"BUSHRY001";"Élyo";"elyo.bushry001";"elyo.bushry001";"tysbvp3n";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Fadila KONTAO001";""
"386104";"";"Parent";"BUTLER001";"Maggy";"maggy.butler001";"maggy.butler001";"xm5eg3w5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Fatiah FLANAGAN001, Leidy LUONGO001";""
"274725";"";"Parent";"CANU001";"Anne-Laure";"anne-laure.canu001";"anne-laure.canu001";"bw4sgkj3";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Lorana KANVAR001";""
"1330308";"";"Parent";"CARBERRY001";"Modeste";"modeste.carberry001";"modeste.carberry001";"rkewgymc";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Henri-Michel ANTONINI001";""
"43056";"";"Parent";"CHABAUD001";"Niakale";"niakale.chabaud001";"niakale.chabaud001";"7z8y3nav";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230747 - CE1";"Ferid SIMLA001, Nazzareno COLOMBI001, Sioban DERBY001";""
"1884574";"";"Parent";"CONAGHAN001";"Dionys";"dionys.conaghan001";"dionys.conaghan001";"p7xv5wkf";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"";""
"1032131";"";"Parent";"ABDUL001";"Ellina";"cody.cosgrove001";"cody.cosgrove001";"4g7gmgnc";"";"LGT-BREQUIGNY-RENNES, E.M.PU-JACQUES PREVERT-LESNEVEN";"DNMADE3, 228702 - PS";"Elliette SHADHIYA001, Andreas COWAN001";""
"1764564";"";"Parent";"COSTELLO001";"Assunta";"assunta.costello001";"assunta.costello001";"zbxkcjp5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Ridouane BOWLES001";""
"1067850";"";"Parent";"COSTELLOE001";"Mado";"mado.costelloe001";"mado.costelloe001";"eed4ews7";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230755 - CP";"Kimera AFRAH001, Adham ENNIS001";""
"1151942";"";"Parent";"COSTIGAN001";"Mohamed-Elamine";"mohamed-elamine.costigan001";"mohamed-elamine.costigan001";"zytdcrcc";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Sainte-Marie SWAN001";""
"102447";"2884450";"Parent";"CUDDY001";"Esat";"esat.cuddy001";"esat.cuddy001";"r95m9w3x";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Loue DHANUKAIN001";"Vijay BAHUN001, Raynaldo ASHE001, Katline CONNEELY001"
"1381461";"";"Parent";"CURRY001";"Solana";"solana.curry0012";"solana.curry0012";"jnkbm564";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Victoria-Lynn NAYAK001";""
"234082";"";"Parent";"KEAVENEY001";"Noëlline";"abdelkarim.camara0012";"abdelkarim.camara0012";"vrshcch5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230755 - CP";"Arya WAHEED001, Sari GROVES001, Guenael BUCKLEY001";""
"904994";"1791033";"Parent";"DAL001";"Yassir";"yassir.dal001";"yassir.dal001";"n7sc66ds";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230755 - CP";"Gilaine SHAFEEU001, Rosalie SOFOORA001";"Mevena SYANAVO001, Olive ASIFA001, Yasine BOSCHI001"
"263039";"";"Parent";"HOOPER001";"Naby";"katelina.danuwar001";"katelina.danuwar001";"ydx8enw3";"";"LGT-BEAUMONT-REDON, E.M.PU-JACQUES PREVERT-LESNEVEN";"2TSMCO1, 228692 - GS";"Tiburce DINI001, Grazielle SAMA001";""
"652099";"";"Parent";"DARBY001";"Silan";"silan.darby001";"silan.darby001";"3twjsant";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Meloane MURTAGH001";""
"579866";"";"Parent";"DARYANANI001";"Gasparine";"gasparine.daryanani001";"gasparine.daryanani001";"fbe5f5yd";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS, 228701 - PS";"Lucil WATTERS001, Nabila MILNA001";""
"568600";"";"Parent";"DATTA001";"Adiza";"adiza.datta001";"adiza.datta001";"hhhypfmg";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"";""
"268358";"";"Parent";"DATTA001";"Amarys";"amarys.datta001";"amarys.datta001";"skc4gf37";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Raynal OKHED001";""
"401477";"";"Parent";"DAVEY001";"Najime";"najime.davey0012";"najime.davey0012";"hjjp86w6";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Maria-Antonia HEWITT001";""
"140530";"";"Parent";"DAVIE001";"Ayaan";"ayaan.davie001";"ayaan.davie001";"me6k63v5";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Maria-Antonia HEWITT001";""
"17653";"";"Parent";"CREMONESI001";"Auxane";"emerik.dawson001";"emerik.dawson001";"nd3y8csz";"";"LPO-CHAPTAL-SAINT-BRIEUC, E.M.PU-JACQUES PREVERT-LESNEVEN";"1 MV, 228694 - MS";"Schadrac MOGEY001, Dominik ONGOIBA001";""
"1767696";"";"Parent";"DEMBELE001";"Daby";"daby.dembele001";"daby.dembele001";"ez56mde4";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Lorana KANVAR001";""
"1148560";"";"Parent";"LAVATI001";"Manahel";"joslyn.dembele001";"joslyn.dembele001";"b3srycfk";"";"CLG-LA GRANDE METAIRIE-PLOUFRAGAN, E.M.PU-JACQUES PREVERT-LESNEVEN";"4D, 228694 - MS";"Niva MAZZONI001, Anastasiya CALLANAN001";""
"1576272";"";"Parent";"DESSI001";"Dayan";"dayan.dessi001";"dayan.dessi001";"zzgkacvt";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Jolina KASSAMBARA001, Ayem NESA001";""
"517894";"";"Parent";"DEVANE001";"Liedson";"liedson.devane001";"liedson.devane001";"fts4a7fm";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230748 - CE1";"Consuelo RIGHI001, Rihan BOURNE001";""
"1084171";"1432137";"Parent";"DHOLI001";"Annouck";"annouck.dholi001";"annouck.dholi001";"spz4ay5j";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Dimitar SAMEERA001, Faridha SULAIMAN001";"Ezekiel MARANGONI001, Shayleen NIANGADOU001, Yonah CASTIGLIONI001"
"601272";"";"Parent";"DONA001";"Mody";"mody.dona001";"mody.dona001";"v5zbxbpv";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Anna-Lou MCCLUSKEY001";""
"1678023";"";"Parent";"DONALD001";"Sawyer";"sawyer.donald001";"sawyer.donald001";"fbgegezp";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Ridouane BOWLES001";""
"1079610";"";"Parent";"DOURAN001";"Naig";"naig.douran001";"naig.douran001";"vx8frje6";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 230756 - CE2";"Marie-Irène SHAFIU001, Jade PUGLIESE001";""
"924650";"2329567";"Parent";"DUNN001";"Carol";"carol.dunn001";"carol.dunn001";"cmzkg6yx";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Mahamet GOTAME001";"Mieszko BEGHA001, Maessa DHIE001"
"1430532";"";"Parent";"BATTISTINI001";"Noham";"axelia.faiza001";"axelia.faiza001";"mmh46xdm";"";"LPO-YVON BOURGES-DINARD, E.M.PU-JACQUES PREVERT-LESNEVEN";"1STHR1, 228701 - PS";"Amélyne FORTUNE001, Farrel MILANO001";""
"946082";"";"Parent";"FAIZAN001";"Isaura";"isaura.faizan001";"isaura.faizan001";"dgptfd4v";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Nohaila CAREW001";""
"1356016";"";"Parent";"COWAN001";"Hafsa";"joslyn.farhad001";"joslyn.farhad001";"bbcgsh4s";"";"LGT-CHARLES DE GAULLE-VANNES, E.M.PU-JACQUES PREVERT-LESNEVEN";"TG 5, 228693 - GS";"Jaki AGRAHARI001, Mahamet GOTAME001";""
"1382102";"";"Parent";"FARIS001";"Li-Lou";"li-lou.faris001";"li-lou.faris001";"sdjsn7bs";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Sajed CUOMO001, Kelie MCSHANE001";""
"539493";"";"Parent";"FARUHAD001";"Mohamed-Ahmed";"mohamed-ahmed.faruhad001";"mohamed-ahmed.faruhad001";"pnzdtvfd";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Aimable MASOOD001";""
"540850";"";"Parent";"FAUZEE001";"Bilaly";"bilaly.fauzee001";"bilaly.fauzee001";"7ns3sk4p";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Venancio MAJEED001";""
"1564612";"";"Parent";"FENLON001";"Nasia";"nasia.fenlon001";"nasia.fenlon001";"kvrcnsbk";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Loundja RIFFATH001";""
"1723080";"";"Parent";"FERRARIO001";"Djerry";"djerry.ferrario001";"djerry.ferrario001";"5c8sz3mg";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Renaud VANNINI001";""
"1879147";"";"Parent";"FIORENTINI001";"Orlane";"orlane.fiorentini001";"orlane.fiorentini001";"djyrt8ph";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230748 - CE1";"Mia-Rose NESA001, Alézio BOURKE001";""
"1522589";"";"Parent";"FLORIS001";"Gwennola";"gwennola.floris001";"gwennola.floris001";"eh5nw4v9";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Jemil IRUFAAN001";""
"1293416";"";"Parent";"FOSTER001";"Ibra";"ibra.foster001";"ibra.foster001";"fa75yv5w";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Grazielle SAMA001";""
"485113";"";"Parent";"FOX001";"Afi";"afi.fox001";"afi.fox001";"gdk5g7yg";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS";"Tyron FEDERICI001";""
"239130";"";"Parent";"FRAWLEY001";"Diariata";"diariata.frawley001";"diariata.frawley001";"87sdswpk";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230757 - CM1";"Wael JOHNSTONE001, Sann MCGUIRK001";""
"1521989";"";"Parent";"HOOKER001";"Clovicia";"envel.freima001";"envel.freima001";"tjtyvpf7";"";"CLG-ANDREE RECIPON-ORGERES, E.M.PU-JACQUES PREVERT-LESNEVEN";"5D, 228692 - GS";"Soheil CRONIN001, Ansam BARLETTA001";""
"440531";"";"Parent";"FRYER001";"Firouz";"firouz.fryer001";"firouz.fryer001";"ms7m5f4t";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS, 230756 - CE2";"Nilla TUITE001, Rosanna NASEEH001";""
"800435";"";"Parent";"GALAN001";"Mederique";"mederique.galan001";"mederique.galan001";"ppsbjbcj";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Armani BAMTH001";""
"1110996";"";"Parent";"WYNNE001";"Migael";"salime.gandharv001";"salime.gandharv001";"pwnm6kh3";"";"LGT-ANITA CONTI-BRUZ, E.M.PU-JACQUES PREVERT-LESNEVEN";"TG4, 228691 - GS";"Noré STHAPIT001, Hassanati FAYYAZ001";""
"770433";"";"Parent";"GANNON001";"Abdelhakime";"abdelhakime.gannon001";"abdelhakime.gannon001";"6yvb3bbf";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230750 - CE2";"Romila LOCK001, Esthebane RAFEEU001";""
"1293481";"";"Parent";"GODAR001";"Daynis";"rodi.gannon001";"rodi.gannon001";"hgnkrxyy";"";"CLG-ALAIN-CROZON, E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"6 3, 228702 - PS, 230748 - CE1";"Kameronn NICHOLLS001, Kessya MARCHESI001, Treveur IRWIN001";""
"1141120";"";"Parent";"GROSSO001";"Carin";"carin.grosso001";"carin.grosso001";"mrpccp3y";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS";"Oriano TAMATT001";""
"1820840";"";"Parent";"GRUBE001";"Isael";"isael.grube001";"isael.grube001";"s9yr7kdz";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Eimeo JOYCE001, Qayim ROBINS001";""
"319543";"";"Parent";"GURMACHAN001";"Cuneyt";"cuneyt.gurmachan001";"cuneyt.gurmachan001";"g8p4bksd";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 230757 - CM1";"Saliha VANIY001, Firdes DHIMIRE001";""
"1447880";"1440455";"Parent";"GURNSEY001";"Ayad";"ayad.gurnsey001";"ayad.gurnsey001";"6p5nvrrr";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Naevia O'GRADY001";"Jessie BATEMAN001, Moubine JOHNNY001, Shabana KHAREL001, Laurenna ROKAY001"
"1139830";"";"Parent";"CITRAKAR001";"Éole";"noha.guy001";"noha.guy001";"fgtyzmgm";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.M.PU-JACQUES PREVERT-LESNEVEN";"2C, 228691 - GS";"Eser RISHFA001, Saliha VANIY001";""
"784290";"";"Parent";"HAISHAM001";"To";"to.haisham001";"to.haisham001";"ezshvdfp";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Magide BALL001";""
"1021417";"";"Parent";"HERLIHY001";"Anissah";"anissah.herlihy001";"anissah.herlihy001";"4c5hs4sc";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230755 - CP";"Sari GROVES001, Guenael BUCKLEY001";""
"229879";"";"Parent";"HUDSON001";"Yanick";"yanick.hudson001";"yanick.hudson001";"pvj73stw";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228694 - MS";"Anastasiya CALLANAN001";""
"314258";"";"Parent";"HUSNEE001";"Lisiane";"lisiane.husnee001";"lisiane.husnee001";"n5b5stzc";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"Pricillia SEENA001";""
"1317102";"";"Parent";"HUTTON001";"Jugurta";"jugurta.hutton001";"jugurta.hutton001";"w7xdxzfx";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Dimitar SAMEERA001, Faridha SULAIMAN001";""
"1352369";"";"Parent";"HYDE001";"Heidemarie";"heidemarie.hyde001";"heidemarie.hyde001";"8ydarv7t";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Loumène BAYLISS001";""
"1128061";"";"Parent";"INAYATH001";"Massilia";"massilia.inayath001";"massilia.inayath001";"kzksg8eg";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Charif MALLE001";""
"1414191";"";"Parent";"IRASHA001";"Lounas";"lounas.irasha001";"lounas.irasha001";"t74tnc7h";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS";"";""
"1798369";"";"Parent";"JAMSHEED001";"Maho";"maho.jamsheed0012";"maho.jamsheed0012";"eb6vwhzb";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230751 - CM1";"Dorilys SAHAKARI001, Louis-Ferdinand O'KEEFFE001";""
"1581969";"";"Parent";"JARVIS001";"Celestin";"celestin.jarvis001";"celestin.jarvis001";"znrc8esk";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Céleste RAVAT001";""
"1599640";"";"Parent";"JETHAR001";"Athea";"athea.jethar001";"athea.jethar001";"gmtx4ecf";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS";"Tcha BARROW001";""
"1159902";"";"Parent";"JOHNS001";"Oceany";"oceany.johns001";"oceany.johns001";"xmstc88k";"";"E.M.PU-JACQUES PREVERT-LESNEVEN";"228692 - GS";"Valentine JABEEN001";""
