"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"472930";"";"Élève";"NASHATH001";"Sirio";"sirio.nashath001";"sirio.nashath001";"mz85sp8f";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Verone CECERE001, Sainte-Croix NAZEEHA001"
"1461493";"";"Élève";"NASHFA001";"Hyanis";"hyanis.nashfa001";"hyanis.nashfa001";"tvtsnv4n";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Sumaya MANIKFAAN001, Tidyane RAJAK001"
"985871";"";"Élève";"NAZLEEN001";"Loki";"loki.nazleen001";"loki.nazleen001";"4hgahf8p";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Nerlande REDDIN001, Divine HARKNESS001"
"1889213";"";"Élève";"NEAL001";"Annelies";"annelies.neal001";"annelies.neal001";"srswn3hc";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Gais CHEN001, Helima MULLARKEY001"
"423320";"";"Élève";"NOBBS001";"Selyana";"selyana.nobbs001";"selyana.nobbs001";"vzvsxk5k";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"";"Sabia MANIKE001, Ainis JOPE001"
"1368368";"";"Élève";"NORRIS001";"Rameaux";"rameaux.norris001";"rameaux.norris001";"j6sn4zes";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Alexina SANOON001, Micha DAMINI001"
"817902";"";"Élève";"O'ROURKE001";"Madala";"madala.orourke001";"madala.orourke001";"tnpjhxes";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Ryszard VELLA001, Sydjie CHRISTIAN-BAILEY001"
"1480525";"";"Élève";"ODONNELL001";"Hortense";"hortense.odonnell001";"hortense.odonnell001";"hvv8md3j";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Egehan MAZIN001, Elynne SAMA001"
"1347895";"";"Élève";"OSBOURNE001";"Énoah";"enoah.osbourne001";"enoah.osbourne001";"zcstbjwm";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Nikoloz GALLO001, Elize VOLPATO001"
"1705064";"";"Élève";"PAGANELLI001";"Phylicia";"phylicia.paganelli001";"phylicia.paganelli001";"cz8jsjrm";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"";"Massilya MALON001, Loyd COLEMAN001"
"1669554";"";"Élève";"PALLADINO001";"Joachim";"joachim.palladino001";"joachim.palladino001";"mkrxecwf";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Chehine NIANG001"
"130671";"";"Élève";"PANDEY001";"Taciana";"taciana.pandey001";"taciana.pandey001";"ja8mwfvf";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Fabiano FAISAL001, Gaetan DONNELLAN001"
"1116666";"";"Élève";"PANNELL001";"Cleopha";"cleopha.pannell001";"cleopha.pannell001";"zebwezys";"";"E.E.PU-POAN BEN-MORLAIX";"222103 - MS";"";"Houssain GREEDY001, Bazile STEVENS001"
"1224218";"";"Élève";"PANNELL001";"Julyano";"julyano.pannell001";"julyano.pannell001";"p5tkyz6v";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"";"Lamar CARDILLO001, Osama BHUSAL001"
"1418535";"";"Élève";"PASAWAN001";"Katja";"katja.pasawan001";"katja.pasawan001";"54njjjm5";"";"E.E.PU-POAN BEN-MORLAIX";"222103 - MS";"";"Makram SRIWASTAV001, Anea MAZZEO001"
"1345192";"";"Élève";"PATEL001";"Ousseynou";"ousseynou.patel001";"ousseynou.patel001";"9twb454s";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Saned THORNTON001, Loïsse HUNTER001"
"305113";"";"Élève";"PATRICK001";"Noa";"noa.patrick001";"noa.patrick001";"jfhmbexv";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Ahmat CROOK001, Marietou RITCHIE001"
"875859";"";"Élève";"PICCOLO001";"Akane";"akane.piccolo001";"akane.piccolo001";"vsjbrgkx";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Benoit IRELAND001, Verina MARINI001"
"1338825";"";"Élève";"PIERINI001";"Nehlia";"nehlia.pierini001";"nehlia.pierini001";"3wwbjvs5";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Arnoux ASTON001, Isaïah HUBBARD001"
"1391293";"";"Élève";"PORTA001";"Aichat";"aichat.porta001";"aichat.porta001";"fxmt87he";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Rabih LORUSSO001, Ashton ANGAI001"
"306624";"";"Élève";"POWELL001";"Gaelane";"gaelane.powell001";"gaelane.powell001";"zw858caj";"";"E.E.PU-POAN BEN-MORLAIX";"222103 - MS";"";"Soade KALEYFAAN001"
"1172174";"";"Élève";"PRADHANANG001";"Mirieme";"mirieme.pradhanang001";"mirieme.pradhanang001";"xvnm4dgc";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Anne-Lyse FIKUREE001, Saratou GACCHADAR001"
"968592";"";"Élève";"PUGLIESE001";"Korentin";"korentin.pugliese001";"korentin.pugliese001";"k4y38vzr";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Ainoha BUSHRY001, Quitterie LI001"
"502456";"";"Élève";"PURI001";"Djameldine";"djameldine.puri001";"djameldine.puri001";"d9mw3xfs";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"";"Laula BILLIMON001, Dean CICCARELLI001"
"609404";"";"Élève";"QUINTAL-MEAKIN001";"Syanne";"syanne.quintal-meakin001";"syanne.quintal-meakin001";"c4dsbt56";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Ajay GLEESON001, Nilda HAISAM001"
"1436253";"";"Élève";"RAIMONDI001";"Abdelrhaman";"abdelrhaman.raimondi001";"abdelrhaman.raimondi001";"v53tg7cd";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"";"Rabih LORUSSO001, Ashton ANGAI001"
"375496";"";"Élève";"RAJADHAMI001";"Brian";"brian.rajadhami001";"brian.rajadhami001";"5jbmwp94";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Cesur NADHIYA001, Marie-Gladys MCNALLY001"
"140200";"";"Élève";"RAUNIYAR001";"Jaïlan";"jailan.rauniyar001";"jailan.rauniyar001";"c6hagrne";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Orian HARPER001, Mazarine FIYAZ001"
"523309";"";"Élève";"RUGGIERI001";"Alyssah";"alyssah.ruggieri001";"alyssah.ruggieri001";"h44vwwfk";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Sefora MANCA001"
"691958";"";"Élève";"RUTHERFORD001";"Phillip";"phillip.rutherford001";"phillip.rutherford001";"9cc376xc";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Mimona AWALE001, Tahir FINNERTY001"
"1808508";"";"Élève";"SALVADORI001";"Gianina";"gianina.salvadori001";"gianina.salvadori001";"58j5xzpc";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Ilhian SALIM001, Lëya FAIZA001"
"304402";"";"Élève";"SAMAD001";"Janine";"janine.samad001";"janine.samad001";"aynf94pn";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Jamale WALKER001, Ida GEARY001"
"1915255";"";"Élève";"SHADIYA001";"Anne-Chloé";"anne-chloe.shadiya001";"anne-chloe.shadiya001";"38d96bdw";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Verone CECERE001, Sainte-Croix NAZEEHA001"
"1833256";"";"Élève";"SHAHULA001";"Jean-Constant";"jean-constant.shahula001";"jean-constant.shahula001";"5fbv6r5t";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Zackariya KADAR001, Cyndi KADAYAT001"
"727084";"";"Élève";"SHAN001";"Florica";"florica.shan001";"florica.shan001";"fdcz6rgn";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Elisia KHALIDH001, Thiaba TATAICHY001"
"900270";"";"Élève";"SHANNON001";"Léony";"leony.shannon001";"leony.shannon001";"bv8vtb56";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Abdesslem EDGE001, Marlise HARRINGTON001"
"1422833";"";"Élève";"SHARMAN001";"Gualbert";"gualbert.sharman001";"gualbert.sharman001";"tegy9b3r";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Arush MCENTEE001, Obeida HIGGS001"
"1372515";"";"Élève";"SHINAN001";"Lehana";"lehana.shinan001";"lehana.shinan001";"ktfahcy5";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Norick KONTAO001, Hilarie MAÏGA001"
"1015319";"";"Élève";"SIMPARA001";"Hayati";"hayati.simpara001";"hayati.simpara001";"bz6bsyj6";"";"E.E.PU-POAN BEN-MORLAIX";"222103 - MS";"";"Diega CISSOUMA001, Jasmyn SHAKOOR001"
"1938186";"";"Élève";"SIUNA001";"Loly";"loly.siuna001";"loly.siuna001";"bfgd4rje";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Ecem PALMISANO001, Latif MOLTENI001"
"420734";"";"Élève";"SONAR001";"Tiwan";"tiwan.sonar001";"tiwan.sonar001";"95n4sb5f";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Estellie HAYNES001, Livyo ATZORI001"
"247589";"";"Élève";"SOUMANO001";"Hallan";"hallan.soumano001";"hallan.soumano001";"dz66x9nk";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Orian HARPER001, Mazarine FIYAZ001"
"1967639";"";"Élève";"STAFFORD001";"Hisham";"hisham.stafford001";"hisham.stafford001";"kxrgyfrv";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Élyam BERNINI001, Milena NASRA001"
"396190";"";"Élève";"STERLING001";"Khyara";"khyara.sterling001";"khyara.sterling001";"6wgfyd6f";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Fulvia ROBERTS001, Haliya MURA001"
"496212";"";"Élève";"TALL001";"Shams";"shams.tall001";"shams.tall001";"z45y4yyc";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Pierre-Auguste VAJA-BLUCHER001, Fouziha SHERWOOD001"
"391151";"";"Élève";"TANKAA001";"Soel";"soel.tankaa001";"soel.tankaa001";"63xh5kth";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Kassi ASHFAQ001, Anelka MARTINEZ001"
"1427200";"";"Élève";"TIMILSEN001";"Daren";"daren.timilsen001";"daren.timilsen001";"pcfsea4m";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Arsene TAMOLI001, Yaacov FARMER001"
"1227670";"";"Élève";"TIMMONS001";"Jahel";"jahel.timmons001";"jahel.timmons001";"m5xkmnbp";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Sandjana FONTANA001, Maria-Conception RING001"
"159685";"";"Élève";"TODARO001";"Liya";"liya.todaro001";"liya.todaro001";"8hrbenee";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Cho SHAHEER001, Afida FERRARI001"
"1238735";"";"Élève";"TODD001";"Nicola";"nicola.todd001";"nicola.todd001";"4vvhvh5k";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Minh BIAGINI001, Roddy SINTAN001"
"71821";"";"Élève";"TOSI001";"Lorris";"lorris.tosi001";"lorris.tosi001";"rrk37phj";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Liva FARHAN001, Ibtisseme FLANNERY001"
"1116574";"";"Élève";"TRAYNOR001";"Henri-Michel";"henri-michel.traynor001";"henri-michel.traynor001";"7x7g6n98";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Marga HYDE001, Slimene DHEEMA001"
"320456";"";"Élève";"VIGANO001";"Caglar";"caglar.vigano001";"caglar.vigano001";"nhterdbf";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Fermin RAHMAN001, Chokri KURMINI001"
"1745606";"";"Élève";"VIKA001";"Meydi";"meydi.vika001";"meydi.vika001";"k5g4eryv";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Amadou BONATO001, Dauriane WADEEFA001"
"420459";"";"Élève";"WAGLE001";"Émi";"emi.wagle001";"emi.wagle001";"xz74ahde";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Delyan LECREN001, Eleni AZZA001"
"1870159";"";"Élève";"WAHEEDHA001";"Sylver";"sylver.waheedha001";"sylver.waheedha001";"9d6pmtpr";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"";"Janick IYAZ001, Anfal AMOS001"
"513980";"";"Élève";"WALLACE001";"Nayel";"nayel.wallace001";"nayel.wallace001";"8mg3yfnw";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"";"Lisa-May NAPOLITANO001, Mattia FORSYTH001"
"405841";"";"Élève";"WATT001";"Raida";"raida.watt001";"raida.watt001";"5438gybe";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"";"Yendi FEDERICI001, Nöa KASER001"
"624123";"";"Élève";"WATTS001";"Adis";"adis.watts001";"adis.watts001";"gxyrcz3e";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Modou SENIOR001, Kenzi GALLINA001"
"1706039";"";"Élève";"WILCOX001";"Ryad";"ryad.wilcox001";"ryad.wilcox001";"55gc7xbw";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";"Jeannot BOYLAN001, Shaynice SULLIVAN001"
"1619727";"";"Élève";"WILSON001";"Samuela";"samuela.wilson001";"samuela.wilson001";"xsfnmpzc";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Mimount MANTOVANI001, Tyanah MANCUSO001"
"299129";"";"Élève";"YARI001";"Schanna";"schanna.yari001";"schanna.yari001";"vjtmygt7";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";"Souleymène SAPAKOT001, Hilona CUMMINGS001"
"1464814";"";"Élève";"YONJAN001";"Bassima";"bassima.yonjan001";"bassima.yonjan001";"mhhn5yk3";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"";"Jacquis BADI001, Ildeberte COPPOLA001"
"957155";"";"Élève";"ZACCARIA001";"Arthur";"arthur.zaccaria001";"arthur.zaccaria001";"6gh5kxhk";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"";"Ichai STRINGER001"
"1949349";"";"Élève";"ZAMPIERI001";"Elvir";"elvir.zampieri001";"elvir.zampieri001";"fhgjhktj";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"";"Heta OWEN001"
"181753";"";"Élève";"ZIYAAD001";"Anne-Carole";"anne-carole.ziyaad001";"anne-carole.ziyaad001";"49gk9n93";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";"Ramsi MCNAMARA001, Apolonie TEDESCHI001"
"1543914";"";"Parent";"ADHAM001";"Maëlann";"maelann.adham001";"maelann.adham001";"ycez8dxv";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"";""
"475792";"";"Parent";"AGOSTINI001";"Bojan";"bojan.agostini001";"bojan.agostini001";"wkdntpy8";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"";""
"218480";"1902717";"Parent";"ALLAN001";"Arthemon";"arthemon.allan001";"arthemon.allan001";"4swmyrnx";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"Abimael INAD001";"Aurel TIWARI001, Rosella MARCHESINI001, Chakira MOCI001"
"457122";"";"Parent";"ALLISON001";"Dallo";"dallo.allison001";"dallo.allison001";"awb9bb3z";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Guy-Bernard DJIMDE001";""
"974132";"";"Parent";"AROOSHA001";"Gizem";"gizem.aroosha001";"gizem.aroosha001";"5zp63j4j";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"Diakemba CASSIDY001";""
"1036434";"";"Parent";"ASHFAQ001";"Kassi";"kassi.ashfaq001";"kassi.ashfaq001";"wekwf4nj";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Soel TANKAA001";""
"1373465";"";"Parent";"ASTON001";"Arnoux";"arnoux.aston001";"arnoux.aston001";"ap48kbsd";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"Nehlia PIERINI001";""
"1148909";"";"Parent";"GACCHADAR001";"Saratou";"raffael.aten001";"raffael.aten001";"w7xswc6v";"";"LP-JOSEPH SAVINA-TREGUIER, E.E.PU-POAN BEN-MORLAIX";"TTMA, 222098 - MS, 222099 - CP";"Hai GORDON001, Mirieme PRADHANANG001, Sifdine HANCOCK001";""
"132434";"";"Parent";"ATHIF001";"Rouguy";"rouguy.athif001";"rouguy.athif001";"fb4a96x7";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"Priscillia CAWLEY001";""
"1534320";"";"Parent";"ATZORI001";"Livyo";"livyo.atzori001";"livyo.atzori001";"ajxvyyfv";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS, 222101 - CM1, 222099 - CP";"Tiwan SONAR001, Noufel GOLDING001, Miguel-Ange KAHAMR001";""
"1844216";"";"Parent";"AUSTIN001";"Kadialy";"kadialy.austin001";"kadialy.austin001";"ahfw7m8p";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"Gil MAIMOONA001";""
"498";"";"Parent";"AWALE001";"Mimona";"mimona.awale001";"mimona.awale001";"d7t8kmhj";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Phillip RUTHERFORD001";""
"36623";"";"Parent";"SHAHIDHA001";"Matéi";"ibtihal.azeema001";"ibtihal.azeema001";"emsphsee";"";"LPO LYC METIER-BROCELIANDE-GUER, E.E.PU-POAN BEN-MORLAIX";"T03, 222097 - MS";"Wladislaw PANNELL001, Wilem D'ONOFRIO001";""
"387681";"";"Parent";"AZEEZ001";"Anghjulu";"anghjulu.azeez001";"anghjulu.azeez001";"tjcymhn5";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"Auregan AMEEZ001";""
"1456597";"";"Parent";"AZZA001";"Eleni";"eleni.azza001";"eleni.azza001";"js5nmd97";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Émi WAGLE001";""
"1005414";"";"Parent";"BADU001";"Muhammad";"muhammad.badu001";"muhammad.badu001";"bcm5bsfm";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"Nasreddine KHALIDH001";""
"350194";"2760374";"Parent";"BAMJAN001";"Malal";"malal.bamjan001";"malal.bamjan001";"v35h3f64";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"Dimitris CLAYTON001";"Eroan RUBINO001, Meyya MCNULTY001, Salim ALAMA001"
"720230";"";"Parent";"BANFI001";"Evelyne";"evelyne.banfi001";"evelyne.banfi001";"r3433pg6";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"Muller COYNE001, Lyham FAREEDHA001";""
"1827337";"";"Parent";"BARALDI001";"Ruddy";"ruddy.baraldi001";"ruddy.baraldi001";"mab5nrz4";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Guy-Bernard DJIMDE001";""
"377271";"";"Parent";"BARONI001";"Kelan";"kelan.baroni001";"kelan.baroni001";"tdf6gnfx";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2, 222105 - CE2";"Asdine CALO001, Dat AYLWARD001, Audouin MAJEWSKI001";""
"88612";"2497022";"Parent";"BASTOL001";"Sean";"sean.bastol001";"sean.bastol001";"smyg833n";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Cassandre BENEBIG001, Karsten PURSS001";"Zihad D'AMICO001, Louwane CODY001"
"202367";"";"Parent";"NAIFA001";"Théliau";"havanna.batal001";"havanna.batal001";"wexgsysc";"";"LPO-YVON BOURGES-DINARD, E.E.PU-POAN BEN-MORLAIX";"2PRO2, 222101 - CM1";"Jean-Gilbert CAVALIERE001, Luan COLUCCI001";""
"779350";"";"Parent";"BELTRAMI001";"Meli";"meli.beltrami001";"meli.beltrami001";"khb6pftg";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2, 222098 - MS";"Sateen MARCELLI001, Ceciliane HAMDHAN001";""
"1188847";"";"Parent";"RAJAK001";"Tidyane";"badis.bennett001";"badis.bennett001";"xpsw86y3";"";"CLG-CHARLES LE GOFFIC-LANNION, E.E.PU-POAN BEN-MORLAIX";"6C, 222101 - CM1";"Marie-Edouard ZANNI001, Hyanis NASHFA001";""
"134780";"";"Parent";"MCENTEE001";"Arush";"artur.bergin001";"artur.bergin001";"6j67p4nb";"";"LP LYC METIER-EMILE ZOLA-HENNEBONT, E.E.PU-POAN BEN-MORLAIX";"1MES, 222102 - CM2, 222098 - MS";"Manda MCCARRON001, Désiré COGHLAN001, Gualbert SHARMAN001";""
"1307367";"";"Parent";"BERNINI001";"Élyam";"elyam.bernini001";"elyam.bernini001";"6jmc9dtb";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Hisham STAFFORD001";""
"1639644";"";"Parent";"HARDING001";"Gaetano";"inaia.betts001";"inaia.betts001";"d4ztkbdb";"";"CLG-LE PORZOU-CONCARNEAU, E.E.PU-POAN BEN-MORLAIX";"502, 222105 - CE2";"Hélen MARINI001, Norman GAMBINO001";""
"341943";"";"Parent";"BHATA001";"Akio";"akio.bhata001";"akio.bhata001";"efyvnksk";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"Marie-Coralie CASULA001";""
"1121000";"";"Parent";"BHUSAL001";"Kerya";"kerya.bhusal001";"kerya.bhusal001";"fz7b3p9f";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"Séverin MORANDI001, Amen CRIPPA001";""
"602390";"";"Parent";"BHUSAL001";"Osama";"osama.bhusal001";"osama.bhusal001";"txjgphw8";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"Elisette BANFI001, Julyano PANNELL001";""
"841754";"";"Parent";"BIAGINI001";"Minh";"minh.biagini001";"minh.biagini001";"kvdw8b8c";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Nicola TODD001";""
"442490";"";"Parent";"BILLIMON001";"Laula";"laula.billimon001";"laula.billimon001";"y57pjmt3";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Djameldine PURI001";""
"1955089";"1715040";"Parent";"BLUM001";"Diclan";"diclan.blum001";"diclan.blum001";"a834jswm";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Maëlou NUNIY001, Taïm BANU001";"Nadaa STUBBS001, Lyamm MAHAMAD001"
"1700617";"";"Parent";"BONATO001";"Amadou";"amadou.bonato001";"amadou.bonato001";"nkr6eb75";"";"E.E.PU-POAN BEN-MORLAIX";"222097 - MS";"Meydi VIKA001, Nhoé SILANDER001";""
"1054297";"";"Parent";"BOND001";"Cleya";"cleya.bond001";"cleya.bond001";"wztjcnzc";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"Edelbert HENEGHAN001";""
"977095";"";"Parent";"BOSCO001";"Jessim";"jessim.bosco001";"jessim.bosco001";"w3y4phzx";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Yonah FLINT001";""
"225156";"";"Parent";"BOSSI001";"Laura-Lou";"laura-lou.bossi001";"laura-lou.bossi001";"774f4f48";"";"E.E.PU-POAN BEN-MORLAIX";"222101 - CM1";"Annalya FOMBA001";""
"621222";"";"Parent";"BOYCE001";"Dolène";"dolene.boyce001";"dolene.boyce001";"94p5ydkb";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"Belmin CAMPAGNA001";""
"989846";"";"Parent";"BOYLAN001";"Jeannot";"jeannot.boylan001";"jeannot.boylan001";"wzcpdhys";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"Ryad WILCOX001";""
"1808499";"1270492";"Parent";"BOYLE001";"Abdelnasser";"abdelnasser.boyle001";"abdelnasser.boyle001";"kjxk3t3g";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"Norman GAMBINO001";"Tommie BHETAWAL001, Naomé HABEEBA001"
"519214";"";"Parent";"THORNTON001";"Saned";"elyane.bualuay001";"elyane.bualuay001";"myyedesf";"";"LGT-BEAUMONT-REDON, E.E.PU-POAN BEN-MORLAIX";"2GT6, 222105 - CE2";"Laura SHIFAH001, Ousseynou PATEL001";""
"432210";"";"Parent";"BUSHRY001";"Ainoha";"ainoha.bushry001";"ainoha.bushry001";"3yz9awhk";"";"E.E.PU-POAN BEN-MORLAIX";"222105 - CE2";"Korentin PUGLIESE001";""
"335556";"";"Parent";"CALVERT001";"Laëlie";"laelie.calvert001";"laelie.calvert001";"bezywpjb";"";"E.E.PU-POAN BEN-MORLAIX, E.P.PU-LE MANIO-LORIENT";"222102 - CM2, 221286 - MS";"Chahera IRWIN001, Talibe CROCE001";""
"497476";"";"Parent";"TURCO001";"Astel";"reshad.candravansi001";"reshad.candravansi001";"yc7xt7eh";"";"LGT-TRISTAN CORBIERE-MORLAIX, E.E.PU-POAN BEN-MORLAIX";"SP3S 2, 222101 - CM1";"Maissoun HYNES001, Neree MUSLIM001";""
"1262199";"";"Parent";"CAPONE001";"Audin";"audin.capone001";"audin.capone001";"vvnshjp9";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Leopol HUSSAIN001";""
"1277939";"";"Parent";"CARDILLO001";"Lamar";"lamar.cardillo001";"lamar.cardillo001";"3xz3kk8v";"";"E.E.PU-POAN BEN-MORLAIX";"222106 - CM2";"Elisette BANFI001, Julyano PANNELL001";""
"1312906";"";"Parent";"ANGAI001";"Ashton";"stephene.carminati001";"stephene.carminati001";"f5chp5jd";"";"CLG-ROSA PARKS-RENNES, E.E.PU-POAN BEN-MORLAIX";"6-3, 222098 - MS, 222099 - CP";"Geordie RAFTERY001, Aichat PORTA001, Abdelrhaman RAIMONDI001";""
"1915390";"";"Parent";"CAVALIERE001";"Osana";"osana.cavaliere001";"osana.cavaliere001";"mzv5ss53";"";"E.E.PU-POAN BEN-MORLAIX";"222100 - CE1";"Dimitris CLAYTON001";""
"1013958";"";"Parent";"CAWIT001";"Neila";"neila.cawit001";"neila.cawit001";"4sw5zzeh";"";"E.E.PU-POAN BEN-MORLAIX";"222099 - CP";"Louisette BOGATI001";""
"4866";"";"Parent";"CAZZANIGA001";"Henrich";"henrich.cazzaniga001";"henrich.cazzaniga001";"zzv54b7z";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"Dan BHULUN001";""
"1831337";"";"Parent";"CEPAN001";"Sollene";"sollene.cepan001";"sollene.cepan001";"86d4da35";"";"E.E.PU-POAN BEN-MORLAIX";"222104 - CP";"Adina MORELLI001";""
"547485";"";"Parent";"CHANTEL001";"Mahmud";"mahmud.chantel001";"mahmud.chantel001";"r9skv6bf";"";"E.E.PU-POAN BEN-MORLAIX";"222098 - MS";"";""
"1018618";"";"Parent";"CHEN001";"Gais";"gais.chen001";"gais.chen001";"5d6rxmxp";"";"E.E.PU-POAN BEN-MORLAIX";"222102 - CM2";"Annelies NEAL001";""
