"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1299556";"";"Élève";"SHIHAD001";"Orel";"orel.shihad001";"orel.shihad001";"cvtst68d";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"";"Esthéban BETTINI001"
"1595656";"";"Élève";"SHUKUREE001";"Guerino";"guerino.shukuree001";"guerino.shukuree001";"semghhbc";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Maxyne SAHULA001, Zion NARRUHN001"
"1268074";"";"Élève";"SHUZANA001";"Adama";"adama.shuzana001";"adama.shuzana001";"3n8e77gy";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Sol HESSION001, Siman MOONEY001"
"58703";"";"Élève";"SIDDIKI001";"Galien";"galien.siddiki001";"galien.siddiki001";"74dbma7z";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"";"Sukeina CHEN001"
"476322";"";"Élève";"SIRONI001";"Tadeusz";"tadeusz.sironi001";"tadeusz.sironi001";"he9fjrn6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"";"Wisdom NYASUR001, Annaël GADARIY001"
"1160962";"";"Élève";"SIYAM001";"Wassima";"wassima.siyam001";"wassima.siyam001";"wd96fxpf";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"";"Gani MICHELI001, Seher DUSADH001"
"833485";"";"Élève";"SOBEEHA001";"Maelise";"maelise.sobeeha001";"maelise.sobeeha001";"39zy75g8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"225626 - GS";"";"Benyoucef ANELLI001"
"1691070";"";"Élève";"STELLA001";"Jaouade";"jaouade.stella001";"jaouade.stella001";"bph6tkc3";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"";"Badr BERNARDINI001, Léïa THOLAL001"
"1955482";"";"Élève";"SUTHERLAND001";"Dragana";"dragana.sutherland001";"dragana.sutherland001";"mm6pm5zg";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"";"Sohil PAHADI001, Luciana IZZATH001"
"1681487";"";"Élève";"TANNER001";"Viera";"viera.tanner001";"viera.tanner001";"35k7tkxw";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"225626 - GS";"";"Sayann STEPHENS001, Ayem O'GRADY001"
"1951947";"";"Élève";"THORNE001";"Aqib";"aqib.thorne001";"aqib.thorne001";"r634dj7x";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Zeynabou NICHOLAS001, Halil GREGORY001"
"1247599";"";"Élève";"TOMASI001";"Kamaldine";"kamaldine.tomasi001";"kamaldine.tomasi001";"ewb9f3mr";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Gine PELEP001, Toumani CALO001"
"325013";"";"Élève";"VENTURI001";"Masson";"masson.venturi001";"masson.venturi001";"cttzcedh";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"";"Dhakir OSULLIVAN001, Rozenne KHADGI001"
"293240";"";"Élève";"VISHAM001";"Sabre";"sabre.visham001";"sabre.visham001";"jftngjas";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"";"Sayann STEPHENS001, Ayem O'GRADY001"
"1799469";"";"Élève";"WAMTAR001";"Nathis";"nathis.wamtar001";"nathis.wamtar001";"kg6vnhzb";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"";"Naoko SUVWA001, Cyndie SCALLY001"
"880771";"";"Élève";"WASIF001";"Matthieux";"matthieux.wasif001";"matthieux.wasif001";"9j9tydzn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Raymondo COULSON001, Mahjouba MCAULEY001"
"1700227";"";"Élève";"ZACCARIA001";"Balsam";"balsam.zaccaria001";"balsam.zaccaria001";"d6ggj7jt";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"";"Yassa GARRY001, Verena KABAR001"
"352235";"";"Élève";"ZAHIRA001";"Keanu";"keanu.zahira001";"keanu.zahira001";"dsckmyew";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"";"Benyoucef ANELLI001"
"763202";"";"Élève";"ZAKARIYYA001";"Amrine";"amrine.zakariyya001";"amrine.zakariyya001";"95ktnkds";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Donnie O'BEIRNE001, Keisy NARDI001"
"322575";"";"Élève";"ZUHAIR001";"Hiro";"hiro.zuhair001";"hiro.zuhair001";"v6rswtcf";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"";"Nigel MARZANO001, Âdam HALE001"
"1647703";"";"Parent";"AFRAH001";"Theotime";"theotime.afrah001";"theotime.afrah001";"wrv66e3w";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Madeleine NAZEEF001";""
"917142";"1722266";"Parent";"AGEEL001";"Fatumata";"fatumata.ageel001";"fatumata.ageel001";"znx3pmtp";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Anselme AMBROSIO001";"Lëo CASCONE001, Saturnine QUINTAL001, Djelyssa ABDULLA001"
"1887537";"";"Parent";"ALEEM001";"Rafaëla";"rafaela.aleem001";"rafaela.aleem001";"hy4kk96g";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Timucin KATTEL001";""
"1254702";"";"Parent";"AMEEZ001";"Margarett";"margarett.ameez001";"margarett.ameez001";"prsgb7w5";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Masten MULLANE001";""
"1440676";"2515562";"Parent";"AMOR001";"Mihail";"mihail.amor001";"mihail.amor001";"stz6hep6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Colette MCCULLAGH001";"Kaspar MARZANO001, Amelie FAROOQ001"
"1347847";"";"Parent";"ASHIR001";"Oussman";"oussman.ashir001";"oussman.ashir001";"hv56sakn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221672 - CP";"Kaïlan KARANJIT001, Meylane BOLOGNESI001";""
"1934760";"";"Parent";"ATHIFA001";"Raed";"raed.athifa001";"raed.athifa001";"6pdrjkk8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Charlélie RIZA001";""
"393226";"";"Parent";"BACCI001";"Allyriane";"allyriane.bacci001";"allyriane.bacci001";"zrtykjf8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221671 - CE1";"Joinville HERLIHY001";""
"1070686";"";"Parent";"BARAILI001";"Gildwen";"gildwen.baraili001";"gildwen.baraili001";"yed5cs64";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2, 221669 - CM1, 221666 - PS";"Ethanael MORGAN001, Sallah ELLISON001, Syloé CARTON001";""
"1607942";"";"Parent";"BATCHELOR001";"Salera";"salera.batchelor001";"salera.batchelor001";"zt5jgrmn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Anelise HORGAN001";""
"408431";"";"Parent";"BATTISTINI001";"Malaak";"malaak.battistini001";"malaak.battistini001";"n4tf67p8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"";""
"1384805";"";"Parent";"BAXTER001";"Jamela";"jamela.baxter001";"jamela.baxter001";"k75vhbay";"HISTOIRE GEOGRAPHIE";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Azaël RAVAL001";""
"1046765";"";"Parent";"BENETTI001";"Lévi";"levi.benetti001";"levi.benetti001";"ayyh8kdm";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Annea IRSHAD001";""
"689735";"";"Parent";"OLDFIELD001";"Joann";"adnene.bentley001";"adnene.bentley001";"8tbd56zs";"";"LP-CHARLES TILLON-RENNES, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"2 MRCU 2, 221670 - CP";"Malee BRIGGS001, Maie MCGOWAN001";""
"856136";"";"Parent";"BERNARDI001";"Saâdia";"saadia.bernardi001";"saadia.bernardi001";"8ernt7ga";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Tynéo FAISAL001";""
"1267629";"";"Parent";"BERNARDINI001";"Badr";"badr.bernardini001";"badr.bernardini001";"kn34kf35";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Jaouade STELLA001";""
"85101";"2291859";"Parent";"BETTINI001";"Esthéban";"estheban.bettini001";"estheban.bettini001";"zbjd8yw6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"225626 - GS, 221674 - MS";"Fermin LUCIANO001, Orel SHIHAD001";"Hasnia HANNAN001, Britany GILMORE001"
"1084542";"";"Parent";"BIGG001";"Anna-Rosa";"anna-rosa.bigg001";"anna-rosa.bigg001";"4cctznrk";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Anne-Emmanuelle KNIGHTLY001";""
"1162093";"";"Parent";"BOMJAN001";"Tiam";"tiam.bomjan001";"tiam.bomjan001";"wzb56hcs";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"";""
"753325";"2166840";"Parent";"BOWDEN001";"Nylson";"nylson.bowden001";"nylson.bowden001";"ctr4px3x";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Amrane FORTUNE001";"Cherazad SENIOR001, Mariusz BROWN001, Aixandre GILLIGAN001"
"1558271";"";"Parent";"BOYLAN001";"Ihcene";"ihcene.boylan001";"ihcene.boylan001";"fgwcvb8g";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Kyliann POUDEL001";""
"1220096";"";"Parent";"BRESCIANI001";"Tiguida";"tiguida.bresciani001";"tiguida.bresciani001";"xnz4fsmw";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221672 - CP";"Isalyne RANDALL001";""
"456033";"";"Parent";"CALCAGNO001";"Roselyse";"roselyse.calcagno001";"roselyse.calcagno001";"xcdtdwn7";"";"LPO-JEAN MACE-LANESTER, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"1HPS, 1PLA, TGA, THPS, 1AGORA, 221673 - GS, 221666 - PS";"Zyon CHANTEL001, Letisia HOEY001, Athyna POTTER001";""
"650292";"";"Parent";"CALO001";"Toumani";"toumani.calo001";"toumani.calo001";"nj3wfacb";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Kamaldine TOMASI001";""
"590134";"";"Parent";"CARBERRY001";"Rida";"rida.carberry001";"rida.carberry001";"mtwhrgnn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Chouki BELBASE001";""
"1774432";"1613001";"Parent";"CARMODY001";"Alastair";"alastair.carmody001";"alastair.carmody001";"74f8av85";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Thadée SKELLY001, Nunziatina BHANADARI001";"Dia LOKOPWE001, Abdenabi CHABAUD001"
"712512";"";"Parent";"SUVWA001";"Naoko";"loelie.carroll001";"loelie.carroll001";"ejszfzvt";"";"CLG-EDOUARD QUEAU-PLOUDALMEZEAU, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"4A, 221674 - MS";"Chainaze MANNDAL001, Nathis WAMTAR001";""
"889371";"";"Parent";"CHURCH001";"Yatte";"yatte.church001";"yatte.church001";"zc8rxht5";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221673 - GS";"Lahila JAVID001, Aaliya HURLEY001";""
"357788";"";"Parent";"CLAY001";"Louhann";"louhann.clay001";"louhann.clay001";"m7d7eyt9";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Lahina MACKEY001";""
"1809681";"";"Parent";"COKHAL001";"Rukiye";"rukiye.cokhal001";"rukiye.cokhal001";"ym3pgdyp";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Amrane FORTUNE001, Ayla KATHARIY001";""
"1334555";"";"Parent";"COLLINGS001";"Dhikra";"dhikra.collings001";"dhikra.collings001";"bmxzj5rd";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"Bamba GANNON001";""
"788949";"1435795";"Parent";"COSTA001";"Audrene";"audrene.costa001";"audrene.costa001";"rxngrsph";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Pol KUVAR001";"Jiro LO001, Anne-Céline NADEEMA001, Saif-Dine IKRAM001"
"434858";"";"Parent";"COULSON001";"Raymondo";"raymondo.coulson001";"raymondo.coulson001";"835xjav5";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221674 - MS";"Helwane LOCKWOOD001, Jaywen WALKINSHAW001, Matthieux WASIF001";""
"1534437";"";"Parent";"CRAIG001";"Honorette";"honorette.craig001";"honorette.craig001";"bgn9dje3";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"";""
"1848950";"";"Parent";"DANIELE001";"Inata";"inata.daniele001";"inata.daniele001";"9x9wg4n3";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Ethanael MORGAN001";""
"1414995";"";"Parent";"DHANUKAIN001";"Jeannic";"jeannic.dhanukain001";"jeannic.dhanukain001";"ytrtc3rh";"SANS OBJET, ENCADRE. SUR. DES ELEVES (HORS INTERNAT)";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Zaim CASTIGLIONI001";""
"1849531";"";"Parent";"DJIGUIBA001";"Ethelle";"ethelle.djiguiba001";"ethelle.djiguiba001";"8aftkhp6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221672 - CP";"Elvyn SCHIAVONE001";""
"1226077";"";"Parent";"DJIGUIBA001";"Orana";"orana.djiguiba001";"orana.djiguiba001";"wnvwbfbd";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221672 - CP";"Kaïlan KARANJIT001, Meylane BOLOGNESI001";""
"1706792";"";"Parent";"DOWLING001";"Ives";"ives.dowling001";"ives.dowling001";"4y884333";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Balthazar DOURAN001";""
"517665";"";"Parent";"KENYON001";"Marianne";"mazen.downing001";"mazen.downing001";"gzvxdy8k";"";"LGT-JOSEPH LOTH-PONTIVY, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"2E, 221671 - CE1";"Evode BATTISTI001, Joinville HERLIHY001";""
"1271279";"";"Parent";"DREW001";"Wassime";"wassime.drew001";"wassime.drew001";"3b8mvcth";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221672 - CP";"Elvyn SCHIAVONE001";""
"1246198";"";"Parent";"RAIDAS001";"Radu";"iphigenie.durkin001";"iphigenie.durkin001";"3ccmth9d";"";"CLG-MAHATMA GANDHI-FOUGERES, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"3 E, 221674 - MS";"Shae FISHER001, Leïly CIPOLLA001";""
"1678621";"";"Parent";"FAHERTY001";"Melwin";"seckou.durrant001";"seckou.durrant001";"bj3w8kjp";"";"CLG-FRANCOIS BRUNE-PLEINE-FOUGERES, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"4A, 221671 - CE1";"M'mahawa OUEDRAGO001, Edi MUIR001, Joffroy NICHOLLS001";""
"1525208";"";"Parent";"DUSADH001";"Seher";"seher.dusadh001";"seher.dusadh001";"ph8jb8v8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Wassima SIYAM001";""
"253488";"";"Parent";"FAHERTY001";"Pierre-Dominique";"pierre-dominique.faherty001";"pierre-dominique.faherty001";"x63p37my";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221672 - CP";"Alcides NAGLE001";""
"909168";"";"Parent";"FALVEY001";"Florisse";"florisse.falvey001";"florisse.falvey001";"4p4fhzw7";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Maie MCGOWAN001";""
"172744";"";"Parent";"FAROOG001";"Lyhana";"lyhana.faroog001";"lyhana.faroog001";"cr8h8nvb";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Evrim MAIMOONA001, Fatiah APPLEBY001";""
"497508";"";"Parent";"FAULKNER001";"Soundous";"soundous.faulkner001";"soundous.faulkner001";"5pkvywsc";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Precious ITANI001";""
"715208";"";"Parent";"FENLON001";"Edvina";"edvina.fenlon001";"edvina.fenlon001";"xxkwxrsp";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Danika LAHERI001";""
"298534";"";"Parent";"FERRANTE001";"Emelia";"emelia.ferrante001";"emelia.ferrante001";"rg8wrc6p";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Jean-Raymond HOGG001";""
"21771";"";"Parent";"FOSTER001";"Laêtitia";"laetitia.foster001";"laetitia.foster001";"3pj4czk8";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221672 - CP";"Io KHANA001, Lysiana LOUIS001";""
"17518";"";"Parent";"FULHU001";"Emerik";"emerik.fulhu001";"emerik.fulhu001";"nzhaw94h";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Dixon HEATON001";""
"607379";"";"Parent";"GADARIY001";"Annaël";"annael.gadariy001";"annael.gadariy001";"f7akj7pe";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2, 221670 - CP, 221666 - PS";"Tadeusz SIRONI001, Mayer CUSACK001, Cheickne NASHATH001";""
"1870916";"";"Parent";"GARRY001";"Yassa";"yassa.garry001";"yassa.garry001";"3zj7pn3g";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"Balsam ZACCARIA001";""
"1593410";"";"Parent";"GLENNON001";"Jamil";"kevan.gaucan001";"kevan.gaucan001";"6h6ygjc4";"";"LPO LYC METIER-PIERRE GUEGUIN-CONCARNEAU, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"2G1, 221669 - CM1";"Eraldo RIVIERE001, Lysiana LOUIS001";""
"252017";"";"Parent";"GAVIN001";"Isnel";"isnel.gavin001";"isnel.gavin001";"py6b3b7j";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Anelise HORGAN001";""
"1490466";"";"Parent";"GIOVANNINI001";"Aramata";"aramata.giovannini001";"aramata.giovannini001";"9tec3svf";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Naem KHAPANGI001";""
"1622322";"1164382";"Parent";"GOITA001";"Bony";"bony.goita001";"bony.goita001";"vspwp5fm";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1, 221673 - GS";"Lahila JAVID001, Aaliya HURLEY001";"Chada KEOGH001, Pierre-Marc MCCABE001"
"1323058";"";"Parent";"CHEN001";"Sukeina";"parfaite.greaney001";"parfaite.greaney001";"d75jn78h";"";"CLG-HERSART DE LA VILLEMARQUE-QUIMPERLE, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"4F, 221669 - CM1, 221673 - GS";"Mazarine ABOOBAKURU001, Galien SIDDIKI001, Galaad KUMALNI001";""
"289161";"";"Parent";"GREAVES001";"Vassily";"vassily.greaves001";"vassily.greaves001";"44hmdpz3";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Latufa REEHAN001";""
"22510";"";"Parent";"GREGORY001";"Halil";"halil.gregory001";"halil.gregory001";"e4445vy9";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2, 221669 - CM1";"Aqib THORNE001, Loudwig GARUNG001";""
"335650";"";"Parent";"GRIFFITH001";"Fahra";"fahra.griffith001";"fahra.griffith001";"g6zwwtw6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"";""
"1135395";"";"Parent";"GROGAN001";"Contesa";"contesa.grogan001";"contesa.grogan001";"epcmj76p";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221671 - CE1";"Joffroy NICHOLLS001";""
"1896416";"";"Parent";"GUALTIERI001";"Cesira";"cesira.gualtieri001";"cesira.gualtieri001";"vyfyvecv";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Yoachim BACON001";""
"888195";"";"Parent";"GURUN001";"Cindie";"cindie.gurun001";"cindie.gurun001";"mvkenvn4";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"225626 - GS";"Sabrina HILMEE001";""
"960753";"";"Parent";"HALE001";"Âdam";"adam.hale001";"adam.hale001";"brawexmk";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Hiro ZUHAIR001";""
"505118";"";"Parent";"NARRUHN001";"Zion";"zuzanna.harrington001";"zuzanna.harrington001";"pjz7vrbm";"";"CLG-GWER HALOU-CALLAC, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"6A, 3A, 221669 - CM1, 221670 - CP";"Jinette ADAMS001, Malica CARUSO001, Tuna RAMTEL001, Guerino SHUKUREE001";""
"63256";"";"Parent";"HASEEB001";"Maily";"maily.haseeb001";"maily.haseeb001";"97prjmyk";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Hasna MURRAY001, Yohni RUSCONI001";""
"1677325";"";"Parent";"HAYWARD001";"Adryana";"adryana.hayward001";"adryana.hayward001";"g6ceenbc";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP";"Wilann IKLEEL001";""
"351246";"";"Parent";"HAÏDARA001";"Cheickna";"cheickna.haidara001";"cheickna.haidara001";"p39eyvej";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Mae-Lou IRWIN001, Lukian LIMVUNI001";""
"952155";"";"Parent";"HESSION001";"Sol";"sol.hession001";"sol.hession001";"r776k8re";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221669 - CM1";"Adama SHUZANA001";""
"1392226";"";"Parent";"MUDABHARI001";"Aywen";"maximillien.higgs001";"maximillien.higgs001";"k7n7ghvy";"";"CLG-DU VIZAC-GUIPAVAS, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"4A, 221674 - MS";"Ludvig NAIFA001, Marius MCDERMOTT001";""
"276102";"";"Parent";"HOBAN001";"Lou-Anne";"lou-anne.hoban001";"lou-anne.hoban001";"4fr45xn7";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221672 - CP";"Lisane SHEREEN001";""
"701234";"";"Parent";"HODGES001";"Catriona";"catriona.hodges001";"catriona.hodges001";"j4ht9xbe";"";"LPO-YVES THEPOT-QUIMPER, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";", 221672 - CP";"Sascha SACCHETTI001, Zoïa THERA001";""
"802920";"";"Parent";"HODGSON001";"Gladice";"gladice.hodgson001";"gladice.hodgson001";"rxwt3rsz";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"Elinn OLDFIELD001";""
"586788";"";"Parent";"HORNE001";"Jean-Noël";"jean-noel.horne001";"jean-noel.horne001";"wfgpmaag";"";"LPO-YVES THEPOT-QUIMPER, E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";", 221672 - CP";"Sascha SACCHETTI001, Zoïa THERA001";""
"1298713";"1296916";"Parent";"HOUGH001";"Ornellia";"ornellia.hough001";"ornellia.hough001";"jcak35jh";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Meven KAMALUDEEN001";"Wijdan BAJRACARY001, Loucif WILD001"
"156283";"";"Parent";"HUSEN001";"Tymea";"tymea.husen001";"tymea.husen001";"e5s4f3wf";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"Marie-Adrienne ALEMAGAR001";""
"752973";"2693881";"Parent";"IRASHA001";"Ivanka";"ivanka.irasha001";"ivanka.irasha001";"8rgnh5m9";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Mae-Lou IRWIN001, Lukian LIMVUNI001";"Kalys WATTS001, Mischa FAHY001, Moana TANDUKAR001"
"999844";"";"Parent";"ISHAM001";"Simeon";"simeon.isham001";"simeon.isham001";"medg5ss6";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221670 - CP, 221674 - MS";"Eleanore GAGLIARDI001, Kémuel AUSTIN001";""
"1715042";"1528291";"Parent";"IZZATH001";"Luciana";"luciana.izzath001";"luciana.izzath001";"yyfse66k";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"Dragana SUTHERLAND001";"Abderrahman AFSAL001, Wilfrida ROBERT001"
"47035";"";"Parent";"JABEGU001";"Elisene";"elisene.jabegu001";"elisene.jabegu001";"sr64kjww";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Anselme AMBROSIO001";""
"101209";"";"Parent";"KABAR001";"Verena";"verena.kabar001";"verena.kabar001";"drg5wb7z";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221667 - CM1";"Balsam ZACCARIA001, Aïmen JAUHAREE001";""
"1640407";"";"Parent";"KAREMBE001";"Kudret";"kudret.karembe001";"kudret.karembe001";"nwabktye";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Kevser LOONEY001";""
"921099";"";"Parent";"KATHET001";"Kalie";"kalie.kathet001";"kalie.kathet001";"vevvtfcg";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221666 - PS";"Amaëlle RAZZAQ001";""
"1105118";"";"Parent";"KEEPING001";"Mahana";"mahana.keeping001";"mahana.keeping001";"hsm6xp84";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221668 - CM2";"";""
"1574104";"";"Parent";"KHADGI001";"Rozenne";"rozenne.khadgi001";"rozenne.khadgi001";"sjpchbjn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221674 - MS";"Masson VENTURI001";""
"730494";"";"Parent";"KHAM001";"Souméya";"soumeya.kham001";"soumeya.kham001";"sy4s97xz";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"225626 - GS, 221666 - PS";"Guy-Bernard BRIGHT001, Bleona GUINAN001";""
"702698";"1684379";"Parent";"KHAN001";"Cedia";"cedia.khan001";"cedia.khan001";"my397ccn";"";"E.E.PU-LUCIE ET RAYMOND AUBRAC-BREST";"221673 - GS";"Romule PHAGAMI001";"Shirine MCMANUS001, Blerim KANE001"
