"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"839113";"";"Parent";"NILAM001";"Ného";"silvain.cholymay001";"silvain.cholymay001";"gzjmhjy4";"";"CLG-LA GRANDE METAIRIE-PLOUFRAGAN, E.P.PU--LE FAOUET";"3B, 230376 - CM2";"Émma GODIY001, Jamilah JOHNNY001";""
"1399356";"";"Parent";"COTTLE001";"Kaywan";"kaywan.cottle001";"kaywan.cottle001";"g74gvctg";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Santiana SQUIRES001";""
"1700607";"";"Parent";"CREEK001";"Isaack";"isaack.creek001";"isaack.creek001";"etftm4cf";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET, E.P.PU--LE FAOUET";"222542 - CM2, 222543 - CP, 230371 - MS";"Yoris DAMIANO001, Bonny MCGRATH001, Seiya WAINIT001";""
"930193";"";"Parent";"CUBUS001";"Pierre-Romain";"pierre-romain.cubus001";"pierre-romain.cubus001";"4bmdhsed";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Pierre-Raphaël BEDFORD001";""
"235721";"";"Parent";"CURRAN001";"Enoal";"enoal.curran001";"enoal.curran001";"sfnhkxd3";"";"E.P.PU--LE FAOUET";"230371 - MS";"Dominic GRAZIOLI001";""
"1353859";"";"Parent";"CURTIN001";"Myriem";"myriem.curtin001";"myriem.curtin001";"ermwe87n";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Mathys NAIFA001";""
"1953560";"";"Parent";"NASHID001";"Chymene";"naicha.darnal001";"naicha.darnal001";"wybnr5sv";"";"LGT-RENE DESCARTES-RENNES, E.P.PU--LE FAOUET";"2NDE3, 1G6, 230376 - CM2, 230374 - CE1, 230372 - GS";"Benoîte SABATINI001, Marie-Odile RUOCCO001, Cemre PERIN001, Milhane LADORE001, Lydianne WESLAKE001";""
"1782448";"";"Parent";"DISSA001";"Marie-Alexandrine";"marie-alexandrine.dissa001";"marie-alexandrine.dissa001";"vhbnzbk3";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230375 - CE2";"Timotée BROOKS001, Houssem-Eddine RASHEEDHA001";""
"1312625";"";"Parent";"DONOHOE001";"Chu";"chu.donohoe001";"chu.donohoe001";"8pmyszrv";"";"LGT-BEAUMONT-REDON, E.P.PU--LE FAOUET";"1 STMG1, T STMG2, T STMG1, 230374 - CE1";"Txema COLLINS001, Ainhoa ROSSETTO001";""
"1978549";"";"Parent";"DUSADIN001";"Julliette";"julliette.dusadin001";"julliette.dusadin001";"z8w4cjhy";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Sigismond RANDALL001, Kénan CAMPBELL001";""
"1251436";"";"Parent";"EDWARDS001";"Mahéry";"mahery.edwards001";"mahery.edwards001";"r4wtrfgt";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230371 - MS";"Vincine BOSI001, Andgel SHAZLEEN001";""
"496230";"";"Parent";"FABIANI001";"Ferly";"ferly.fabiani001";"ferly.fabiani001";"8639z4rf";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Sigismond RANDALL001, Kénan CAMPBELL001";""
"528945";"";"Parent";"FAGAN001";"Bamba";"bamba.fagan001";"bamba.fagan001";"ggm9eyhw";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Diaby BELL001";""
"1635402";"";"Parent";"FAZNA001";"Johanna";"johanna.fazna001";"johanna.fazna001";"4syxnznd";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Rija HASMA001";""
"495168";"";"Parent";"FERNANDES001";"Mamassa";"mamassa.fernandes001";"mamassa.fernandes001";"j46g8k4y";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Aouatif CICCONE001";""
"887015";"2035492";"Parent";"FILIPPINI001";"Yonny";"yonny.filippini001";"yonny.filippini001";"mpcjsmv3";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Calliopé WILLIAM001, Sayf-Eddine BARBERA001";"Keeran PASCAL001, Pedro-Miguel DALLAKOTI001, Maëlisse KUJARNI001"
"1817429";"";"Parent";"ASIMA001";"Duquesne";"bugra.fois001";"bugra.fois001";"x8yxbvft";"";"CLG-EMILE ZOLA-RENNES, E.P.PU--LE FAOUET";"51, 230376 - CM2";"Hereiti KUVAR001, Diereba WALLER001";""
"1902348";"";"Parent";"FRANCHI001";"Paola";"paola.franchi001";"paola.franchi001";"dmtewnpn";"";"E.P.PU--LE FAOUET";"230371 - MS";"Max CUNAR001";""
"841686";"";"Parent";"ZANNI001";"Wisseme";"diaretou.freeman001";"diaretou.freeman001";"swhjhxjm";"";"LGT-ERNEST RENAN-SAINT-BRIEUC, E.P.PU--LE FAOUET";"TSTMG1, 230375 - CE2";"Richelin SHANA001, Anes ORLANDO001";""
"1148821";"";"Parent";"COCK001";"Nargis";"orphelia.friel001";"orphelia.friel001";"xv458gcx";"";"CLG-LES QUATRE MOULINS-BREST, E.P.PU--LE FAOUET";"3C, 6D, 230371 - MS";"Luigino CALVI001, Kholoud HOBBINS001, Kelyann DELAHUNTY001";""
"806524";"";"Parent";"GABRIELLI001";"Élouan";"elouan.gabrielli001";"elouan.gabrielli001";"4j5a7gbb";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Amelin ATHERTON001";""
"1998963";"";"Parent";"GADTAUL001";"Claude";"claude.gadtaul001";"claude.gadtaul001";"x8kwrve3";"";"E.P.PU--LE FAOUET";"230372 - GS";"Habid SIRONI001";""
"1514723";"";"Parent";"GALLINA001";"Ziyan";"ziyan.gallina001";"ziyan.gallina001";"vkmxb5kj";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230374 - CE1";"Maxyne SYANGATAN001, Mavric RUANE001";""
"1938713";"";"Parent";"TATMA001";"Yorik";"hadrien.gargano001";"hadrien.gargano001";"6bza8cz3";"";"CLG-LA GRANDE METAIRIE-PLOUFRAGAN, E.P.PU--LE FAOUET";"6C, 230376 - CM2";"Faisel FASEEH001, Rofrane GRAY001";""
"1003472";"2844608";"Parent";"GASTALDI001";"Hassane";"hassane.gastaldi001";"hassane.gastaldi001";"ef36nkgb";"";"E.P.PU--LE FAOUET";"230371 - MS, 230375 - CE2, 230372 - GS";"Thyron MOCI001, Aïssam LEA001, Ganaël ARCAY001";"June HEALY001, Matice FAHEY001"
"16077";"";"Parent";"GIRI001";"Jenny";"jenny.giri001";"jenny.giri001";"88et6je8";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Boubakar MCINTOSH001";""
"1584907";"";"Parent";"MANGRATI001";"Chima";"lysa.giudici001";"lysa.giudici001";"tyh46k4j";"";"LGT-VICTOR ET HELENE BASCH-RENNES, E.P.PU--LE FAOUET";"205, 204, 230375 - CE2";"Pedro-Miguel PASAMAN001, Noema FAZEEN001, Ryhem FRAWLEY001";""
"890992";"";"Parent";"GLENNON001";"Faelan";"faelan.glennon001";"faelan.glennon001";"ps6m8tm9";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Telya NEALE001";""
"818997";"";"Parent";"GOBBI001";"Ansar";"ansar.gobbi001";"ansar.gobbi001";"rfepdtha";"";"E.P.PU--LE FAOUET";"230372 - GS";"Habid SIRONI001";""
"489598";"";"Parent";"GODIY001";"Maryah";"maryah.godiy001";"maryah.godiy001";"4yg5mzt5";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Slovan SHIRMEEN001";""
"1852941";"";"Parent";"GOITA001";"Lan-Anh";"lan-anh.goita001";"lan-anh.goita001";"f5zsfyky";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Lancelot MEERS001";""
"1407945";"";"Parent";"GRANT001";"Marie-Salomé";"marie-salome.grant001";"marie-salome.grant001";"7chm3vea";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Amelin ATHERTON001";""
"1215699";"";"Parent";"GUNNING001";"Aidan";"aidan.gunning001";"aidan.gunning001";"5ec5hp4y";"";"E.P.PU--LE FAOUET";"230372 - GS";"Youba HUSEN001, Wood EDGE001";""
"848047";"";"Parent";"HADLEY001";"Shanelya";"shanelya.hadley001";"shanelya.hadley001";"xe8zbehx";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230371 - MS";"Vincine BOSI001, Andgel SHAZLEEN001";""
"964534";"";"Parent";"HAFEEZ001";"Gwenaela";"gwenaela.hafeez001";"gwenaela.hafeez001";"rdvbns8x";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Sloan PELLEGRINI001";""
"1622890";"";"Parent";"HAMMAD001";"Helmuth";"helmuth.hammad001";"helmuth.hammad001";"h5fw8b6k";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Laziza STEFANI001";""
"997757";"";"Parent";"HARGREAVES001";"N";"n.hargreaves001";"n.hargreaves001";"ccwx4t6d";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Ludyvine WASIF001, Dagmara GHAFOOR001";""
"445839";"";"Parent";"BEGHA001";"Olga";"djemaa.haseena001";"djemaa.haseena001";"b49txsyc";"";"LPO-CHAPTAL-SAINT-BRIEUC, E.P.PU--LE FAOUET";"1 TSI, 230372 - GS";"Boucif ANDERSON001, Saskia MCNULTY001";""
"526515";"";"Parent";"HEARNE001";"Salime";"salime.hearne001";"salime.hearne001";"8dzp8bm9";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Aouatif CICCONE001";""
"1172761";"";"Parent";"HICKMAN001";"Cylene";"cylene.hickman001";"cylene.hickman001";"a8fw887z";"";"E.P.PU--LE FAOUET";"230371 - MS";"Vero KENYON001";""
"85727";"";"Parent";"HULL001";"Elliot";"elliot.hull001";"elliot.hull001";"ds8ybtre";"";"E.P.PU--LE FAOUET";"230372 - GS";"Cedrik DARAI001";""
"258693";"";"Parent";"IORIO001";"Massa";"massa.iorio001";"massa.iorio001";"n8fr9dwt";"";"E.P.PU--LE FAOUET";"230371 - MS";"Mantia GASIM001";""
"374882";"";"Parent";"JASAGADH001";"Layth";"layth.jasagadh001";"layth.jasagadh001";"j77y87vd";"";"E.P.PU--LE FAOUET";"230376 - CM2";"";""
"1385342";"";"Parent";"JHA001";"Christilla";"christilla.jha001";"christilla.jha001";"6mewt7wm";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Noëla FAYYAZ001";""
"1038347";"";"Parent";"KALAWARIN001";"Anna-Belle";"anna-belle.kalawarin001";"anna-belle.kalawarin001";"ejrnw4fr";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Jailson TOMLINSON001";""
"776911";"";"Parent";"KARMACARY001";"Mohamed-Tahar";"mohamed-tahar.karmacary001";"mohamed-tahar.karmacary001";"ajsjwwfp";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Chérif HARPER001";""
"742312";"";"Parent";"KEVATIN001";"Moe";"moe.kevatin001";"moe.kevatin001";"hbdyzyc3";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Ryhem FRAWLEY001";""
"868694";"";"Parent";"KHAPANGI001";"Pensee";"pensee.khapangi001";"pensee.khapangi001";"h5wrw88w";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Jeanne-Françoise SHANLEY001, Jessé ADAMO001";""
"622515";"";"Parent";"ALEXANDER001";"Louan";"nesly.kichiro001";"nesly.kichiro001";"55k7echv";"";"LP LYC METIER-LOUIS GUILLOUX-RENNES, E.P.PU--LE FAOUET";"PMMVA, 230376 - CM2, 230375 - CE2";"Giselene FEDELI001, Tibor MASI001, Chérif HARPER001";""
"1349819";"";"Parent";"SUDA001";"Melin";"marie-sylviane.kone001";"marie-sylviane.kone001";"fxjcf45j";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.P.PU--LE FAOUET";"1STMG2, 230376 - CM2";"Maryska RICCI001, Pierre-Raphaël BEDFORD001";""
"581226";"";"Parent";"LANGFORD001";"Méryl";"meryl.langford001";"meryl.langford001";"3v89psdc";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Hayan GHANEE001";""
"755523";"";"Parent";"LODHA001";"Mathia";"mathia.lodha001";"mathia.lodha001";"xvcjz7sc";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230372 - GS";"Nissya O'FLYNN001, Keyah GAGLIANO001";""
"977904";"";"Parent";"LOHARIN001";"Bettie";"bettie.loharin001";"bettie.loharin001";"tmgc35vs";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Hayan GHANEE001";""
"1946145";"";"Parent";"LORENZI001";"Mohamed-El";"mohamed-el.lorenzi001";"mohamed-el.lorenzi001";"bpdade4v";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Athys MUSLIMA001";""
"689023";"";"Parent";"JOLHA001";"Joseph";"dilys.lorking001";"dilys.lorking001";"d3hyckjr";"";"LGT-JEAN MACE-RENNES, E.P.PU--LE FAOUET";"2GT10, 230376 - CM2, 230371 - MS";"Suzeanne SHIHAMA001, Berthier TEDESCO001, Diereba WALLER001";""
"1695810";"";"Parent";"MACALOU001";"Karita";"karita.macalou001";"karita.macalou001";"yhmxg68n";"";"E.P.PU--LE FAOUET";"230372 - GS";"Firmino ROBERTS001";""
"688997";"";"Parent";"MAGEE001";"Timoleone";"timoleone.magee001";"timoleone.magee001";"py8jmsrn";"";"E.P.PU--LE FAOUET";"230371 - MS";"Nouaym RAEEFA001";""
"835081";"";"Parent";"PATHAK001";"Constantin";"stuart.manike001";"stuart.manike001";"tkg64gpc";"";"LPO LYC METIER-BROCELIANDE-GUER, E.P.PU--LE FAOUET";"T01, 230375 - CE2, 230372 - GS, 230371 - MS";"Nicolo TAMAN001, Thyron MOCI001, Aïssam LEA001, Ganaël ARCAY001";""
"1558454";"";"Parent";"MARCON001";"Kintana";"kintana.marcon001";"kintana.marcon001";"578gpmab";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Telya NEALE001";""
"886476";"";"Parent";"MARDI001";"Moutoussamy";"moutoussamy.mardi001";"moutoussamy.mardi001";"ck9xf8zp";"";"E.P.PU--LE FAOUET";"230371 - MS";"Theotime FUMAGALLI001, Wahil HUSSAIN001";""
"153738";"";"Parent";"MARSH001";"Marie-Josephe";"marie-josephe.marsh001";"marie-josephe.marsh001";"z9g6kzfp";"";"E.P.PU--LE FAOUET";"230371 - MS";"Sheldon BOURKE001";""
"1749723";"2306978";"Parent";"MARSH001";"Tahira";"tahira.marsh001";"tahira.marsh001";"vpzvyfhe";"";"E.P.PU--LE FAOUET";"230371 - MS";"Solyana PASAWAN001";"Bob NAAZ001, Anne-Gael YAUQOOB001"
"1206903";"";"Parent";"MASHA001";"Alou";"alou.masha001";"alou.masha001";"kc8yvhfr";"";"E.P.PU--LE FAOUET";"230371 - MS";"Max CUNAR001";""
"233019";"";"Parent";"MASRANGI001";"Sumayya";"sumayya.masrangi001";"sumayya.masrangi001";"ym7j6dke";"";"E.P.PU--LE FAOUET";"230376 - CM2";"";""
"827467";"";"Parent";"MCGRANE001";"Daniyal";"daniyal.mcgrane001";"daniyal.mcgrane001";"w46bjn43";"";"E.P.PU--LE FAOUET";"230371 - MS";"Vero KENYON001";""
"1667471";"";"Parent";"MIGLIORE001";"N'namou";"nnamou.migliore001";"nnamou.migliore001";"hhb4vpmk";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Myosotis ATHIFA001";""
"1301643";"2066043";"Parent";"MORELLO001";"Lexane";"lexane.morello001";"lexane.morello001";"wk5dk4ev";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230372 - GS";"Nissya O'FLYNN001, Keyah GAGLIANO001";"Jaël TANNER001, Meyssem NAZLY001"
"676264";"";"Parent";"MORRISSEY001";"Kryss";"kryss.morrissey001";"kryss.morrissey001";"e74mcxv7";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Jailson TOMLINSON001";""
"1878354";"";"Parent";"MULCAHY001";"Encarnita";"encarnita.mulcahy001";"encarnita.mulcahy001";"e35gwg47";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Rofrane GRAY001";""
"147744";"";"Parent";"MUNAZ001";"Aïtana";"aitana.munaz001";"aitana.munaz001";"b5hc5mw8";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Boubakar MCINTOSH001";""
"1076798";"";"Parent";"MUNEEZA001";"Rezak";"rezak.muneeza001";"rezak.muneeza001";"mw7cmtdg";"";"E.P.PU--LE FAOUET";"230371 - MS";"Berthier TEDESCO001";""
"511033";"";"Parent";"MUSUMECI001";"Abdel-Wakil";"abdel-wakil.musumeci001";"abdel-wakil.musumeci001";"7gr9k8ed";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Pierre-Jacques ENNIS001";""
"1216522";"";"Parent";"NAAZ001";"Kaïron";"kairon.naaz001";"kairon.naaz001";"s49ndc4w";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Marik JAGARI001";""
"377221";"";"Parent";"NAHULA001";"Obed";"obed.nahula001";"obed.nahula001";"5yg3wjwc";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230375 - CE2";"Timotée BROOKS001, Houssem-Eddine RASHEEDHA001";""
"877231";"";"Parent";"NAJIH001";"Ghisele";"ghisele.najih001";"ghisele.najih001";"5xb5y88d";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Athys MUSLIMA001";""
"1028557";"";"Parent";"NAZEERA001";"Charles-Alban";"charles-alban.nazeera001";"charles-alban.nazeera001";"bmrgbv43";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230371 - MS";"Sulaymân CONNORS001, Yaprak SHUKREE001";""
"658692";"";"Parent";"SABATINI001";"Zélio";"alaina.nazima001";"alaina.nazima001";"sj9pamh8";"";"CLG-MESCOAT-LANDERNEAU, E.P.PU--LE FAOUET";"5 A, 230374 - CE1";"Maryel SAWYER001, Wanes URAU001";""
"1991498";"";"Parent";"CASTALDO001";"M'hammed";"kyriane.nelson001";"kyriane.nelson001";"keywvwan";"";"CLG-AMAND BRIONNE-SAINT-AUBIN-D'AUBIGNE, E.P.PU--LE FAOUET";"3D, 230374 - CE1";"Salvy NICHOLSON001, Mélia MUEEN001";""
"1813613";"";"Parent";"NEMBAN001";"Nilla";"nilla.nemban001";"nilla.nemban001";"vdp5gxcv";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230372 - GS";"Raheel GHALAN001, Lu'ay DUPONT001";""
"472510";"";"Parent";"NIZAM001";"Allaoua";"allaoua.nizam001";"allaoua.nizam001";"4wjjryvg";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Sloan PELLEGRINI001";""
"1154403";"";"Parent";"NOONE001";"Athenaïs";"athenais.noone001";"athenais.noone001";"xvn4ese9";"";"E.P.PU--LE FAOUET";"230371 - MS";"Mantia GASIM001";""
"1747540";"";"Parent";"OH001";"Lunna";"lunna.oh001";"lunna.oh001";"7gmwn3bx";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Emily-Rose DUIGNAN001";""
"1618806";"";"Parent";"ROSA001";"Heritiana";"rafaele.pala001";"rafaele.pala001";"g7yzmm6p";"";"LPO-VAUBAN-BREST, E.P.PU--LE FAOUET";"T-SN RIS, 230376 - CM2, 230374 - CE1";"Boubeker BADUWAL001, Méline UEDA001, Jayson SWIFT001";""
"1387360";"";"Parent";"PANDEY001";"Mejd";"mejd.pandey001";"mejd.pandey001";"n4hsvnkz";"";"E.P.PU--LE FAOUET";"230371 - MS";"Nouaym RAEEFA001";""
"1471901";"";"Parent";"PANNELL001";"Petru-Anto";"petru-anto.pannell001";"petru-anto.pannell001";"8tj5knyn";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230374 - CE1";"Méline UEDA001, Jayson SWIFT001";""
"360521";"2214586";"Parent";"PANTA001";"Gihene";"gihene.panta001";"gihene.panta001";"yw4xzrpz";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Laziza STEFANI001";"Embarka O'MAHONEY001, Anne-Carole KERSHAW001, Amro JOGI001, Diarra KAMATI001"
"1752306";"";"Parent";"PAOLINI001";"Marie-Jessica";"marie-jessica.paolini001";"marie-jessica.paolini001";"3w46wyhp";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Georges-Alexandre FULHU001, Jasone VAGALE001";""
"1877222";"";"Parent";"PLATT001";"Bruno-Pierre";"bruno-pierre.platt001";"bruno-pierre.platt001";"dwwe86g7";"";"E.P.PU--LE FAOUET";"230372 - GS, 230371 - MS";"Hélena MAURI001, Radovan FAZLEEN001";""
"1323157";"";"Parent";"POKHREL001";"Zoéline";"zoeline.pokhrel001";"zoeline.pokhrel001";"3fc8p3tw";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230371 - MS";"Lala KHULAL001, Jamilah JOHNNY001";""
"1593801";"";"Parent";"PRESTON001";"Falou";"falou.preston001";"falou.preston001";"ak53c6em";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Ioen WHEATLEY001";""
"1495605";"";"Parent";"RADAELLI001";"Marlonn";"marlonn.radaelli001";"marlonn.radaelli001";"tst6a7jf";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Nosra MOTTA001";""
"1841346";"";"Parent";"RAFFERTY001";"Shakila";"shakila.rafferty001";"shakila.rafferty001";"xsdcnttm";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230375 - CE2";"Sterling BETTI001, Kaelly CAVALLI001";""
"1017687";"";"Parent";"RAJABHANDARI001";"Loénie";"loenie.rajabhandari001";"loenie.rajabhandari001";"8fy7wgcv";"";"E.P.PU--LE FAOUET";"230372 - GS";"Cedrik DARAI001";""
"394249";"";"Parent";"RANA001";"Metisse";"metisse.rana001";"metisse.rana001";"7nkp6dp9";"";"E.P.PU--LE FAOUET";"230371 - MS";"Solyana PASAWAN001";""
"1773826";"";"Parent";"RANDALL001";"Nafisa";"nafisa.randall001";"nafisa.randall001";"fv7xjeke";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Anélie REALE001";""
"798952";"";"Parent";"RUBINO001";"Kristy";"kristy.rubino001";"kristy.rubino001";"yr5dwx3p";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Mathys NAIFA001";""
"928986";"";"Parent";"RYVES001";"Nasla";"nasla.ryves001";"nasla.ryves001";"zxkvp77d";"";"E.P.PU--LE FAOUET";"230372 - GS";"Sohalia NEGI001";""
"1271828";"";"Parent";"SABEENA001";"Ariski";"ariski.sabeena001";"ariski.sabeena001";"rjjzzcrp";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Jeanne-Françoise SHANLEY001, Jessé ADAMO001";""
"439057";"2680065";"Parent";"SAMAD001";"Omer";"omer.samad001";"omer.samad001";"j67rhvjb";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230371 - MS";"Zachari DHAMI001, Leonora SHUKOOR001";"Karly MARRA001"
"1969073";"";"Parent";"SAMAHA001";"Azaria";"azaria.samaha001";"azaria.samaha001";"yg3rvpsy";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Ludyvine WASIF001, Dagmara GHAFOOR001";""
"286514";"";"Parent";"SAMIH001";"Sefa";"sefa.samih001";"sefa.samih001";"yhxxe8h5";"";"E.P.PU--LE FAOUET";"230371 - MS";"Olessia FELICI001";""
"319332";"";"Parent";"SANTINI001";"Kerry";"kerry.santini001";"kerry.santini001";"4rh5hnjm";"";"E.P.PU--LE FAOUET";"230372 - GS";"Marianick LEFEBVRE001";""
"149237";"2315198";"Parent";"SARACINO001";"Nourine";"nourine.saracino001";"nourine.saracino001";"fd4cdnwz";"";"E.P.PU--LE FAOUET";"230371 - MS";"Olessia FELICI001";"Sabia READ001, Noor ZUBAIR001"
"1024383";"";"Parent";"SARAVARIY001";"Jullian";"jullian.saravariy001";"jullian.saravariy001";"c6f8w98t";"";"E.P.PU--LE FAOUET";"230372 - GS";"Firmino ROBERTS001";""
"291223";"";"Parent";"SHAAFIU001";"Jamison";"jamison.shaafiu001";"jamison.shaafiu001";"e5nhtrxa";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230374 - CE1";"Aalya MANIKE001, Tahia HEFFERNAN001";""
"60656";"";"Parent";"SHAM001";"Chemsdine";"chemsdine.sham001";"chemsdine.sham001";"jkmkht8t";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Rija HASMA001";""
"1485204";"";"Parent";"SHANOON001";"Kadouja";"kadouja.shanoon001";"kadouja.shanoon001";"hwmz43me";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Kazimira MANIKE001";""
"1854679";"";"Parent";"SHIFANA001";"Aoua";"aoua.shifana001";"aoua.shifana001";"gkyh4kpj";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Pierre-Jacques ENNIS001";""
"1289347";"";"Parent";"SHIFAU001";"Jeanny";"jeanny.shifau001";"jeanny.shifau001";"ydz84eeg";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Anes ORLANDO001";""
"1261661";"";"Parent";"SHIHAM001";"Sélian";"selian.shiham001";"selian.shiham001";"tmg4nfcv";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Lancelot MEERS001";""
"29614";"";"Parent";"STANTON001";"Apollon";"apollon.stanton001";"apollon.stanton001";"wtzfx3jn";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Noëla FAYYAZ001";""
"1853812";"";"Parent";"MONACO001";"Nouhaïla";"adley.steed001";"adley.steed001";"84rsj5ej";"";"LGT-ANITA CONTI-BRUZ, E.P.PU--LE FAOUET";"TG4, 230371 - MS";"Danica LONGONI001, Néïla NEALE001";""
"693034";"";"Parent";"TAMRAKAR001";"Vic";"vic.tamrakar001";"vic.tamrakar001";"4msfej8y";"";"E.P.PU--LE FAOUET";"230376 - CM2";"Santo BUDHATHOKI001";""
"1737979";"";"Parent";"SIDDHIKI001";"Chifae";"laely.tatmini001";"laely.tatmini001";"ewddkwsx";"";"CLG-ANDREE RECIPON-ORGERES, E.P.PU--LE FAOUET";"5C, 230371 - MS";"Hawo TIERNAN001, Yoris DAMIANO001";""
"870922";"";"Parent";"THARUIN001";"Sladjana";"sladjana.tharuin001";"sladjana.tharuin001";"hr6ywpsb";"";"E.P.PU--LE FAOUET";"230374 - CE1";"Santiana SQUIRES001";""
"1690494";"";"Parent";"TULLY001";"Alphee";"alphee.tully001";"alphee.tully001";"7rszht4x";"";"E.P.PU--LE FAOUET";"230371 - MS";"Sheldon BOURKE001";""
"1903549";"1935482";"Parent";"VOLPATO001";"Aman";"aman.volpato001";"aman.volpato001";"ms74c7ar";"";"E.P.PU--LE FAOUET";"230375 - CE2, 230371 - MS";"Zachari DHAMI001, Leonora SHUKOOR001";"Jochen ZALIF001, Celene MEADE001, Kendrick OSHEA001"
"1426529";"";"Parent";"WAGUE001";"Kehyna";"kehyna.wague001";"kehyna.wague001";"468rweyr";"";"E.P.PU--LE FAOUET";"230372 - GS, 230371 - MS";"Hélena MAURI001, Radovan FAZLEEN001";""
"928382";"";"Parent";"WALKINSHAW001";"Valere";"valere.walkinshaw001";"valere.walkinshaw001";"gssen75f";"";"E.P.PU--LE FAOUET";"230376 - CM2, 230372 - GS";"Mahera POWELL001, Ziyade FAZEEN001, Sheryn GUIDA001";""
"1299399";"";"Parent";"WHITTLE001";"Jhoanna";"jhoanna.whittle001";"jhoanna.whittle001";"3e9n6hvz";"";"E.P.PU--LE FAOUET";"230371 - MS";"Theotime FUMAGALLI001, Wahil HUSSAIN001";""
"1835839";"";"Parent";"ZAHEENA001";"Medard";"medard.zaheena001";"medard.zaheena001";"mky38vyt";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Marik JAGARI001";""
"1648027";"";"Parent";"ZEENATH001";"Charazad";"charazad.zeenath001";"charazad.zeenath001";"gwzwxh3m";"";"E.P.PU--LE FAOUET";"230375 - CE2";"Charaf-Eddine ALESSI001";""
