"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"533849";"";"Élève";"JAVID001";"Ryszard";"ryszard.javid001";"ryszard.javid001";"ec4fp9sg";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Neals BAGNALL001, Lüna NEPALI001"
"1992974";"";"Élève";"JETHAR001";"Olivien";"olivien.jethar001";"olivien.jethar001";"jmab3ec6";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Marinela AYRES001, Neilla WATKINS001"
"1118447";"";"Élève";"KALAWARIN001";"Osana";"osana.kalawarin001";"osana.kalawarin001";"pzsvgkjv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Meissa SUTHERLAND001, Elphege SAPHI001"
"1946767";"";"Élève";"KAMALUDEEN001";"Arly";"arly.kamaludeen001";"arly.kamaludeen001";"gz5y4xy8";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Raffy SHAHIDHA001, Daël RUBENTHALER001"
"91858";"";"Élève";"KAMDU001";"Maïwen";"maiwen.kamdu001";"maiwen.kamdu001";"57fd6tn8";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Kanye DOMINICI001, Esthelle HARTNETT001"
"1554764";"";"Élève";"KANDU001";"Exoce";"exoce.kandu001";"exoce.kandu001";"4w5wyjxm";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Edese ASIM001, Senol SANSONE001"
"1740382";"";"Élève";"KANUIN001";"Tyah";"tyah.kanuin001";"tyah.kanuin001";"p6pxbw6e";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Johane ADAMSON001, Hendry VISWAS001"
"1413708";"";"Élève";"KAYE001";"Chamssedine";"chamssedine.kaye001";"chamssedine.kaye001";"z9zg5v8j";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Emille MASIERO001, Taissa BHADEL001"
"699848";"";"Élève";"KEN001";"Maika";"maika.ken001";"maika.ken001";"nfevjczw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Anoir HASSAAN001, Sariaka HARTNETT001"
"1538587";"";"Élève";"KERINS001";"John-Ross";"john-ross.kerins001";"john-ross.kerins001";"hp66rp7m";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Taysha ARTHUR001, Priscillya WAHEO001"
"1197860";"";"Élève";"KHADGE001";"Angie";"angie.khadge001";"angie.khadge001";"zzx6ebnw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Élyam MURAD001, Romaissa CLAFFEY001"
"1408501";"";"Élève";"KHADKA001";"Zoée";"zoee.khadka001";"zoee.khadka001";"3jmzfnbv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Anne-Juliette SAVINO001, Cherryl SINCLAIR001"
"1493182";"";"Élève";"KHALID001";"Akym";"akym.khalid001";"akym.khalid001";"trmnbmjt";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Rodin BOHOR001, Luciene RIZZO001"
"982850";"";"Élève";"KHAM001";"Jianni";"jianni.kham001";"jianni.kham001";"xm4rcnhn";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Coulibaly SOS001, Mélyana TAVENER001"
"1105349";"";"Élève";"KOITA001";"Mylo";"mylo.koita001";"mylo.koita001";"p7p4ehmp";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Hila LYONS001, Charles-Edmond LUHAR001"
"1586285";"";"Élève";"KOJU001";"Flavian";"flavian.koju001";"flavian.koju001";"4gzx36kk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Jocia BECKETT001, Siriana OSBORNE001"
"1610406";"";"Élève";"KONÉ001";"Prescilia";"prescilia.kone001";"prescilia.kone001";"t96vs78v";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Kezian BALEIBUA001, Zarah BARBERIS001"
"1192666";"";"Élève";"KUMAI001";"Loma";"loma.kumai001";"loma.kumai001";"76awpwrt";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227603 - CE2";"";"Marceline FAVA001, Leyannah PERIN001"
"1996483";"";"Élève";"LAW001";"Islande";"islande.law001";"islande.law001";"89dehnyp";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Coulibaly SOS001, Mélyana TAVENER001"
"132159";"";"Élève";"LEACH001";"Pierre-Aime";"pierre-aime.leach001";"pierre-aime.leach001";"c45he5xr";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Kylian LEECH001, Lily-Anna MONKS001"
"626772";"";"Élève";"LENZI001";"Aaziz";"aaziz.lenzi001";"aaziz.lenzi001";"zndjbw3t";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Eugene HARWOOD001, Kaïlye MAHAT001"
"384471";"";"Élève";"LILLEY001";"Liana";"liana.lilley001";"liana.lilley001";"rwf8mctd";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Guilhem BAJAGAI001, Eve-Angeline HUBBARD001"
"1442585";"";"Élève";"LINDSTROM001";"Chelsee";"chelsee.lindstrom001";"chelsee.lindstrom001";"ss6hxray";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Jorel COONEY001, Isayah ARAMA001"
"1965965";"";"Élève";"LIVANES001";"Ézékiel";"ezekiel.livanes001";"ezekiel.livanes001";"ndxsybbr";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223218 - CP";"";"Leanna HADLEY001, Maria-Louise KUMHAL001"
"834442";"";"Élève";"LOPCAN001";"Liseberthe";"liseberthe.lopcan001";"liseberthe.lopcan001";"vpjexve7";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Yacout KEITA001, Keyllian REEVES001"
"1953365";"";"Élève";"MADHEEH001";"Sabry";"sabry.madheeh001";"sabry.madheeh001";"6hvgvh69";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Feliciane BRUNI001, Idriss KENNA001"
"1383189";"";"Élève";"MADIGAN001";"Lines";"lines.madigan001";"lines.madigan001";"fehtbr5t";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Kandys EUSTACE001, Naji ROMANI001"
"1876230";"";"Élève";"MAGARNI001";"Sidonie";"sidonie.magarni001";"sidonie.magarni001";"v8ecanvy";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Richeline FIORINI001"
"1966514";"";"Élève";"MAISHA001";"Kala";"kala.maisha001";"kala.maisha001";"ctzewvzs";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227602 - CE2";"";"Loik CONNORS001, Lauranna GOÏTA001"
"1079718";"";"Élève";"MARANGON001";"Amynata";"amynata.marangon001";"amynata.marangon001";"nh8rmyzv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Dennis RIZNEE001, Oryanne DAOU001"
"979687";"";"Élève";"MARCHANT001";"Massis";"massis.marchant001";"massis.marchant001";"kk5p9xex";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Lily-Marie BALFE001, Aubert KOIRI001"
"1673485";"";"Élève";"MARCHESE001";"Bambou";"bambou.marchese001";"bambou.marchese001";"fer6gtzx";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Pierre-Simon NIMAGA001, Sacra PETIT001"
"545385";"";"Élève";"MARCHINI001";"Elis";"elis.marchini001";"elis.marchini001";"ycjzhkm6";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Mohamadou KULUN001, Magdaleina BHAGAT001"
"1452573";"";"Élève";"MARIN001";"Kevann";"kevann.marin001";"kevann.marin001";"e3y4nnvd";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Maria-Isabelle POZZI001, Léonie MORINI001"
"1413345";"";"Élève";"MARZANO001";"Jani";"jani.marzano001";"jani.marzano001";"f56848rr";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Ivanie THOMSON001, Abdeljalile WOODCOCK001"
"1524070";"";"Élève";"MAUSOOMA001";"Morlaye";"morlaye.mausooma001";"morlaye.mausooma001";"nsjpgv9d";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Reinold FENNESSY001, Zeyneb SUDIN001"
"259673";"";"Élève";"MAZZONI001";"Kierann";"kierann.mazzoni001";"kierann.mazzoni001";"6zc4k447";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223218 - CP";"";"Rachele COCK001"
"63669";"";"Élève";"MCANDREW001";"Lauriano";"lauriano.mcandrew001";"lauriano.mcandrew001";"jfpytg53";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Élijah FREIMA001, Geraud BONOMI001"
"1884977";"";"Élève";"MCCONNELL001";"Edison";"edison.mcconnell001";"edison.mcconnell001";"mzvxmg5x";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Meissa SUTHERLAND001, Elphege SAPHI001"
"382099";"";"Élève";"MCCULLAGH001";"Marla";"marla.mccullagh001";"marla.mccullagh001";"ek6nzfrw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Kavi PUGH001, Frejus SHINAZ001"
"459945";"";"Élève";"MCKENNA001";"Thymeo";"thymeo.mckenna001";"thymeo.mckenna001";"j3wdyj65";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227602 - CE2";"";"Conrad ZIYAD001, Marick SUZANA001"
"250601";"";"Élève";"MCKEOWN001";"Typhen";"typhen.mckeown001";"typhen.mckeown001";"wkv7yrcm";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Cristovao LAVELLE001, Keridwen TAYLOR001"
"459386";"";"Élève";"MCQUILLAN001";"Binjamin";"binjamin.mcquillan001";"binjamin.mcquillan001";"fter83pm";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Thyron PURCELL001, Dianga BISVAKARM001"
"1796008";"";"Élève";"MEAKIN001";"Alister";"alister.meakin001";"alister.meakin001";"g7kw3y34";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Angelique KAMDU001, Tran PHIYAK001"
"86232";"";"Élève";"MEERS001";"Didie";"didie.meers001";"didie.meers001";"sxdvxxbk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Sameer BIGG001, Sanah FAZEELA001"
"204376";"";"Élève";"MILAZZO001";"Corine";"corine.milazzo001";"corine.milazzo001";"vxcxe6tw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Gokmen BAIDY001, Livina SWAIN001"
"708520";"";"Élève";"MOLINARI001";"Phillippe";"phillippe.molinari001";"phillippe.molinari001";"wys77wct";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Abdollah ASHWORTH001, Stessi STUART001"
"1766912";"";"Élève";"MOLINARO001";"Nateo";"nateo.molinaro001";"nateo.molinaro001";"jrggwsze";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Jaky MAYA001, Aubrey MCCARTHY001"
"1574280";"";"Élève";"MOLLOY001";"Lili-Jade";"lili-jade.molloy001";"lili-jade.molloy001";"fzvg6tr5";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Khalide GADIR001, Georges-Henri WATERLAND001"
"444040";"";"Élève";"MOSES001";"Marie-Benoite";"marie-benoite.moses001";"marie-benoite.moses001";"jytrfpe7";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227603 - CE2";"";"Luc-Emmanuel KENDALL001, Yasmeen SITAUL001"
"1128329";"";"Élève";"MOYNIHAN001";"Fozia";"fozia.moynihan001";"fozia.moynihan001";"bpxrktry";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227603 - CE2";"";"Vitaly NEUPANE001, Jean-Freddy WAHEEDH001"
"73895";"";"Élève";"MUIR001";"Christelle";"christelle.muir001";"christelle.muir001";"pj3ggdg4";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Elyanah SIHAM001, Gwen GABRIELLI001"
"674989";"";"Élève";"MUKTAN001";"Maïmouna";"maimouna.muktan001";"maimouna.muktan001";"cs5p8dnf";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Ishai SIHAM001, Geneviève HODGES001"
"1086688";"";"Élève";"MURTAGH001";"Trevor";"trevor.murtagh001";"trevor.murtagh001";"mdx7t6jx";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Lazreg MCNALLY001, Willian DERMODY001"
"760108";"";"Élève";"NABEEL001";"Nesrine";"nesrine.nabeel001";"nesrine.nabeel001";"x6kczejn";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Nahé DHIYE001, Afonso MACMAHON001"
"3240";"";"Élève";"NAEEM001";"Cengiz";"cengiz.naeem001";"cengiz.naeem001";"v7vgnxhe";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223218 - CP";"";"Aldéric COULSON001, Syndy LYNCH001"
"1066249";"";"Élève";"NAHID001";"Laurinda";"laurinda.nahid001";"laurinda.nahid001";"sp5jxpz5";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Hossni LEAHY001, Énéa PERRONE001"
"1692265";"";"Élève";"NAJIH001";"Gulperi";"gulperi.najih001";"gulperi.najih001";"vmswb87a";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Tenzin SANDERSON001, Gurwan SIMONI001"
"822498";"";"Élève";"NASHATH001";"Lyssandre";"lyssandre.nashath001";"lyssandre.nashath001";"nnwt53bj";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Redwann KAMATE001, Orélia TWOMEY001"
"995910";"";"Élève";"NASIR001";"Loriano";"loriano.nasir001";"loriano.nasir001";"h8j5ngpr";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Jules-Arthur SHAKEELA001, Alexina EDWARD001"
"397355";"";"Élève";"NAUMA001";"Ümmü";"ummu.nauma001";"ummu.nauma001";"zhm6xak8";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Nahid PESCE001, Melana O'DOHERTY001"
"238088";"";"Élève";"NEALE001";"Rayhan";"rayhan.neale001";"rayhan.neale001";"kkhnxfsg";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Lamberte KENNELLY001, Outmane SCANNELL001"
"942341";"";"Élève";"NEBAUER-BORG001";"Arabella";"arabella.nebauer-borg001";"arabella.nebauer-borg001";"t34f55ny";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Ylliana BATTISTI001, Stéphano SYLLA001"
"809665";"";"Élève";"NEWMAN001";"Marge";"marge.newman001";"marge.newman001";"gyt6xvpv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223218 - CP";"";"Hamon DONALDSON001, Noa LIVANES001"
"1637151";"";"Élève";"NICHOLSON001";"Ayad";"ayad.nicholson001";"ayad.nicholson001";"jd833jme";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Lohic BHARIN001, Clorinda HARTY001"
"497174";"";"Élève";"NIMAGA001";"Ivanhoe";"ivanhoe.nimaga001";"ivanhoe.nimaga001";"dektrbdk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Kenayah DURANTE001, Adelle DONALDSON001"
"1566469";"";"Élève";"NUNIY001";"Ioann";"ioann.nuniy001";"ioann.nuniy001";"8pcajswm";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227602 - CE2";"";"Ganesh PANDEY001, Dianaba RAZZAQ001"
"1852017";"";"Élève";"O'REGAN001";"Aubane";"aubane.oregan001";"aubane.oregan001";"wrgmgwp8";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227602 - CE2";"";"Biagio AGRAWAL001, Edmond WALTERS001"
"1231900";"";"Élève";"OAKES001";"Zelda";"zelda.oakes001";"zelda.oakes001";"yvjh35xj";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Leandru SANOGO001, René-Jean NASEEM001"
"1729591";"";"Élève";"OLEARY001";"Daryan";"daryan.oleary001";"daryan.oleary001";"djhcz4sk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Thyron PURCELL001, Dianga BISVAKARM001"
"1249437";"";"Élève";"OLSEN001";"Melline";"melline.olsen001";"melline.olsen001";"sfd3zxe4";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Célyo O'GARA001, Marie-Rosa GAMAL001"
"1484846";"";"Élève";"OREILLY001";"Mahlone";"mahlone.oreilly001";"mahlone.oreilly001";"whtdwzxf";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Seymen SHADHIYA001, Kaithlyn SHEERIN001"
"1835850";"";"Élève";"PANDIT001";"Pooja";"pooja.pandit001";"pooja.pandit001";"pwe88p7f";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Kenayah DURANTE001, Adelle DONALDSON001"
"3416";"";"Élève";"PAOLI001";"Aodren";"aodren.paoli001";"aodren.paoli001";"zreesm5b";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Ilyâs SOLEY001, Yassar MAYA001"
"386037";"";"Élève";"PARODI001";"Francine";"francine.parodi001";"francine.parodi001";"ymzsbexz";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Gani MAHFOOZ001, Gurwal AFRAH001"
"601754";"";"Élève";"PARRY001";"Mayte";"mayte.parry001";"mayte.parry001";"4pwkaxdn";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Kavi PUGH001, Frejus SHINAZ001"
"872357";"";"Élève";"PATEL001";"Mayssa";"mayssa.patel001";"mayssa.patel001";"9gjmewz4";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Maëlisse SHIFAAZ001, Fathima WALLER001"
"1395672";"";"Élève";"PELEP001";"Nicolaï";"nicolai.pelep001";"nicolai.pelep001";"tm4g7msw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223218 - CP";"";"Vitali ROSSITER001, Jill YAHYA001"
"1296278";"";"Élève";"PHUYAML001";"Kalissia";"kalissia.phuyaml001";"kalissia.phuyaml001";"c9phgyz8";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227602 - CE2";"";"Lilly DIAWARA001"
"818372";"";"Élève";"PLUNKETT001";"Anne-Laurence";"anne-laurence.plunkett001";"anne-laurence.plunkett001";"kmz9j4rd";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Claude-Bernard MEDICI001, Dinna SILLS001"
"213889";"";"Élève";"PROVENZANO001";"Fania";"fania.provenzano001";"fania.provenzano001";"x6mfzvf9";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Bunyamin BOUARE001, Sybille ANDREWS001"
"122226";"";"Élève";"QUIRKE001";"Abraham";"abraham.quirke001";"abraham.quirke001";"tw9rtn74";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Josete MCEVOY001, Rolian CASELLI001"
"586715";"";"Élève";"RAY001";"Lucil";"lucil.ray001";"lucil.ray001";"yd4hm6cz";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Isahak RAJABHANDARI001, Parfait SAUDULLA001"
"769075";"";"Élève";"REDDIN001";"Anne-Emmanuelle";"anne-emmanuelle.reddin001";"anne-emmanuelle.reddin001";"84yzgjpf";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Abdulmalik STEFANI001, Casimir JAMEELA001"
"1997579";"";"Élève";"REESHA001";"Fanch";"fanch.reesha001";"fanch.reesha001";"8jegwf9j";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Andrea SAMIH001, Faryal SEENA001"
"1369747";"";"Élève";"RISIDEV001";"Etna";"etna.risidev001";"etna.risidev001";"r4scjk5r";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Jean-Karl BOWLES001, Ugoline MAZZEI001"
"1340623";"";"Élève";"RIYAAZ001";"Benedikte";"benedikte.riyaaz001";"benedikte.riyaaz001";"f47cjxjf";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Makenzy OBRIEN001, Colbert BOLER001"
"1459802";"";"Élève";"RIZZO001";"Kéven";"keven.rizzo001";"keven.rizzo001";"6jp8x6gg";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Venance PALMIERI001, Idaya ZAINA001"
"1827832";"";"Élève";"RIZZO001";"Noëlle";"noelle.rizzo001";"noelle.rizzo001";"fm7kmtnx";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Ilyane DARJI001, Nasreen BUDHAMAGAR001"
"876482";"";"Élève";"ROCK001";"Josita";"josita.rock001";"josita.rock001";"6xv3zhde";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227603 - CE2";"";"Sebastiano BHETUWAL001, Ayanna KLEINER001"
"1102215";"";"Élève";"RONCHI001";"Mondher";"mondher.ronchi001";"mondher.ronchi001";"bhmnvrfw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Alysee CLEMENTE001"
"436571";"";"Élève";"ROTUK001";"Justine";"justine.rotuk001";"justine.rotuk001";"cg57bfnm";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227604 - CM1";"";"Wisam RENNA001, Coppelia STEPHEN001"
"172773";"";"Élève";"RUMUSOD001";"Miloude";"miloude.rumusod001";"miloude.rumusod001";"7mbndcxz";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Naelia BASKOT001, Ezzedine BADAYAK001"
"1467551";"";"Élève";"RYAN001";"Baraa";"baraa.ryan001";"baraa.ryan001";"xtrgpvpv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Elmyre COZZOLINO001"
"696078";"";"Élève";"SAMEER001";"Jean-Benoît";"jean-benoit.sameer001";"jean-benoit.sameer001";"5y6m5d55";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Denzel D'ALESSANDRO001, Syrianne NIHAN001"
"110452";"";"Élève";"SAMIN001";"Monalisa";"monalisa.samin001";"monalisa.samin001";"nyrwrt3f";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Leanna HADLEY001, Maria-Louise KUMHAL001"
"823785";"";"Élève";"SAMOOH001";"Asdine";"asdine.samooh001";"asdine.samooh001";"w6kjgvtz";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227606 - CM1";"";"Rhim FILIPPI001, Nacereddine GERAGHTY001"
"1887188";"";"Élève";"SAMOOH001";"Onss";"onss.samooh001";"onss.samooh001";"grc9g9hk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223216 - CP";"";"Sigismond ARMITAGE001, Naemy BUTTERFIELD001"
"979931";"";"Élève";"SAMUD001";"Ihcene";"ihcene.samud001";"ihcene.samud001";"ecgdr3ew";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223217 - CE1";"";"Feliciane BRUNI001, Idriss KENNA001"
"635551";"";"Élève";"SARMA001";"Naïdy";"naidy.sarma001";"naidy.sarma001";"c4fshhfk";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227432 - CM2";"";"Endza BENVENUTI001, Islah WILD001"
"31861";"";"Élève";"SASSI001";"Yssa";"yssa.sassi001";"yssa.sassi001";"mxxrwfgg";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Maiko ROSSITER001, Karamoko BOGATI001"
"1547749";"";"Élève";"SECHI001";"Abdelmoumen";"abdelmoumen.sechi001";"abdelmoumen.sechi001";"a3xtkhwv";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Célyo O'GARA001, Marie-Rosa GAMAL001"
"309123";"";"Élève";"SENA001";"Mouhamad";"mouhamad.sena001";"mouhamad.sena001";"tz46gpep";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"223219 - CE2";"";"Nila SCOGNAMIGLIO001"
"1510289";"";"Élève";"SEWELL001";"Evrim";"evrim.sewell001";"evrim.sewell001";"x33p7fvw";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Leiny UPTON001, Camille-Lou GILROY001"
"1079476";"";"Élève";"SHAFEEU001";"Ouleymatou";"ouleymatou.shafeeu001";"ouleymatou.shafeeu001";"yyyagnmn";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227431 - CM2";"";"Hasan VASYAL001, Rafaëlla HOLLAND001"
"869595";"";"Élève";"SHAFFA001";"Hoai";"hoai.shaffa001";"hoai.shaffa001";"j3cb5yce";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227600 - CE2";"";"Feliciane BRUNI001, Idriss KENNA001"
"1086661";"";"Élève";"SHAHEEN001";"Thekla";"thekla.shaheen001";"thekla.shaheen001";"tfenwyyb";"";"E.E.PU-BOURGCHEVREUIL-CESSON-SEVIGNE";"227430 - CM2";"";"Larry DHITAL001, Djihan BARAHI001"
