"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1478231";"";"Élève";"HASHIM001";"Fahrid";"fahrid.hashim001";"fahrid.hashim001";"xbcdxcws";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Médy HARTE001, Emeraude GARRY001"
"1868991";"";"Élève";"HASSAN001";"Chancelvie";"chancelvie.hassan001";"chancelvie.hassan001";"zst6f66x";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Maruschka KATHARIY001"
"1855971";"";"Élève";"HAUGH001";"Nadeje";"nadeje.haugh001";"nadeje.haugh001";"3hc5vece";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Marie-Anita LANZA001, Kymberley FUTHU001"
"789515";"";"Élève";"HELDART001";"Ceylin";"ceylin.heldart001";"ceylin.heldart001";"9pfxk5d4";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Baker PAPINI001, Najla NUNN001"
"996570";"";"Élève";"HENEGHAN001";"Malee";"malee.heneghan001";"malee.heneghan001";"tdp63nr8";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Ishaq CASALI001, Smina MONKS001"
"1607305";"";"Élève";"HOBAN001";"Eytann";"eytann.hoban001";"eytann.hoban001";"xtaywstm";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Peytone MCNAMEE001, Lahssen SALMON001"
"1189070";"";"Élève";"HOEY001";"Kalou";"kalou.hoey001";"kalou.hoey001";"xdpwpg5k";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Russell IKLEEL001, Kadra CAPPELLETTI001"
"1930786";"";"Élève";"HORGAN001";"Nalhya";"nalhya.horgan001";"nalhya.horgan001";"xnrzzyzv";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Géraud BATHILY001, Bao NAUM001"
"1465358";"";"Élève";"HOULIHAN001";"Abdelilah";"abdelilah.houlihan001";"abdelilah.houlihan001";"7ymmjzcj";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Thaïsse BATTAGLIA001, Mayes AGOSTINI001"
"71715";"";"Élève";"HUSHAMA001";"Abed";"abed.hushama001";"abed.hushama001";"bv74ynvf";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Guiorgui CAIN001, Leah SPENCER001"
"1785299";"";"Élève";"HUSNA001";"Meissane";"meissane.husna001";"meissane.husna001";"becmewta";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Lugdivine GIRARD001, Jalen HOUGHTON001"
"1801811";"";"Élève";"HUTCHINGS001";"Aramatou";"aramatou.hutchings001";"aramatou.hutchings001";"45spzz3w";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Romul RAMIZA001, Hayyan CASTLE001"
"1268348";"";"Élève";"IMTHIYAZ001";"Yussef";"yussef.imthiyaz001";"yussef.imthiyaz001";"n4ytpdta";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Esmail RIZZO001, Amélys SLATER001"
"140921";"";"Élève";"INASA001";"Toni";"toni.inasa001";"toni.inasa001";"djf4wx4k";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Fridolin MICHALSKI001, Faysa IBRAHIM001"
"1887998";"";"Élève";"ISHAM001";"Kabir";"kabir.isham001";"kabir.isham001";"tf7hvthv";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Messon COCCO001, Ghizlene SALMON001"
"1450050";"";"Élève";"ISHAN001";"Tedji";"tedji.ishan001";"tedji.ishan001";"pmp8m5ef";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Cheickne GUEST001, Hasina KAMANA001"
"440587";"";"Élève";"IULIANO001";"Nawres";"nawres.iuliano001";"nawres.iuliano001";"3kmjjvsz";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Médy HARTE001, Emeraude GARRY001"
"625791";"";"Élève";"JARVIS001";"Mailen";"mailen.jarvis001";"mailen.jarvis001";"h8vx5pfv";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Thibau WEBB001, Shérazade AGRI001"
"361319";"";"Élève";"JEFFERY001";"Timoti";"timoti.jeffery001";"timoti.jeffery001";"rebjdh6e";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Trécy DUNNE001, Ewenn DHANADI001"
"1597313";"";"Élève";"JIREL001";"Maywen";"maywen.jirel001";"maywen.jirel001";"6m8b78yj";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Fahadi TONER001, Carolle BALDUCCI001"
"1920215";"";"Élève";"KAMAR001";"Yaneck";"yaneck.kamar001";"yaneck.kamar001";"3eh7a3w5";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Santine WONG001, Latyr NAIFA001"
"794118";"";"Élève";"KAMISSOKO001";"Anthime";"anthime.kamissoko001";"anthime.kamissoko001";"fjpja5kv";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Jakob KANVAR001, Juste ZAHIR001"
"407976";"";"Élève";"KAPRI001";"Guyleine";"guyleine.kapri001";"guyleine.kapri001";"8whr3n7z";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Velat SANSONE001, Elisabelle SUHA001"
"1541180";"";"Élève";"KAREMBE001";"Erwin";"erwin.karembe001";"erwin.karembe001";"jmj84e35";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"Diyé MASIERO001, Pierre-Brice LIM-WALKER001"
"572086";"";"Élève";"KEEN001";"Leissa";"leissa.keen001";"leissa.keen001";"e7v5re3n";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Vina FRIEL001, Mahfoud WOOLLEY001"
"1599893";"";"Élève";"KEN001";"Kalyan";"kalyan.ken001";"kalyan.ken001";"get75xdh";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Moena CRANE001"
"597772";"";"Élève";"KERR001";"Dimitrios";"dimitrios.kerr001";"dimitrios.kerr001";"375rfn7f";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Hudhayfa LAWTON001, Akhesa LANDERS001"
"696154";"";"Élève";"KEVARAT001";"Josefine";"josefine.kevarat001";"josefine.kevarat001";"x78hw55y";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Berken DAWADI001, Lan SRESTH001"
"1284059";"";"Élève";"KHADAK001";"Nohayla";"nohayla.khadak001";"nohayla.khadak001";"kkv84cst";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Bokar BI001, Tuana COLOMBI001"
"305854";"";"Élève";"KSATRI001";"Abd-El-Krim";"abd-el-krim.ksatri001";"abd-el-krim.ksatri001";"x5d5d8y8";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Rithish DAMIANO001, Juste ZAHIR001"
"1149109";"";"Élève";"LAMBERTI001";"Danyl";"danyl.lamberti001";"danyl.lamberti001";"mwcz36d5";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Tidgy FETES001, Etia MILLWARD001"
"145404";"";"Élève";"LAMINI001";"Kalahan";"kalahan.lamini001";"kalahan.lamini001";"bnketfsx";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Ilhame FALCO001, Djelloul PERINI001"
"874629";"";"Élève";"LEONI001";"Filomene";"filomene.leoni001";"filomene.leoni001";"5jghzj5h";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Arnau TOMASI001, Peïo OATES001"
"545789";"";"Élève";"LI001";"Laurynne";"laurynne.li001";"laurynne.li001";"ywnxasyf";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Estèle GAGLIANO001, Benabdallah AMIRA001"
"1091013";"";"Élève";"LIVANES001";"Lutfi";"lutfi.livanes001";"lutfi.livanes001";"edcb6mdx";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Allann TANGARA001, Jean-Teddy SHAHID001"
"469897";"";"Élève";"MAHAMAD001";"Apryl";"apryl.mahamad001";"apryl.mahamad001";"srhzv7nj";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Thibau WEBB001, Shérazade AGRI001"
"367855";"";"Élève";"MAHAMAD001";"Djereba";"djereba.mahamad001";"djereba.mahamad001";"4gw6mvgj";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Kassya TATMIN001, Érina ADHIKARI001"
"796485";"";"Élève";"MAHMOOD001";"Houzefa";"houzefa.mahmood001";"houzefa.mahmood001";"rytjfdhd";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Yossri EGAN001, Elyanah THEVE001"
"1430924";"";"Élève";"MALONEY001";"Moe";"moe.maloney001";"moe.maloney001";"w8pwgcfe";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Myriame HAYMES001, Acil GAGLIARDI001"
"1648307";"";"Élève";"MARTINO001";"Elham";"elham.martino001";"elham.martino001";"4drdwxkc";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Orian GEANEY001, Merdi NIURE001"
"609622";"";"Élève";"MASINI001";"Ioannis";"ioannis.masini001";"ioannis.masini001";"4g5h6jbg";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Oskar NATA001, Belqis MAHAR001"
"1497821";"";"Élève";"MATTEUCCI001";"Bathilde";"bathilde.matteucci001";"bathilde.matteucci001";"drvrs836";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Pascalina BUZZI001, Aidi HARMAN001"
"1903861";"";"Élève";"MAZZEO001";"Nolwenn";"nolwenn.mazzeo001";"nolwenn.mazzeo001";"m8rdygyc";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Messon COCCO001, Ghizlene SALMON001"
"546281";"";"Élève";"MCARDLE001";"Daniel";"daniel.mcardle001";"daniel.mcardle001";"rngzkrcb";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Melchior NASIH001, Marieta JOSEPH001"
"1822016";"";"Élève";"MCCONNELL001";"Syriel";"syriel.mcconnell001";"syriel.mcconnell001";"mr5v6jrv";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Samid GHALAN001, Raïley ZIYAU001"
"1735017";"";"Élève";"MCEVOY001";"Ersin";"ersin.mcevoy001";"ersin.mcevoy001";"k44enhbz";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Materne THAMSUHAN001, Prudent SUHAILA001"
"1820385";"";"Élève";"MCNICHOLAS001";"Ghilain";"ghilain.mcnicholas001";"ghilain.mcnicholas001";"86jyf9ye";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Theophilia NAJIH001, Jocerand IKLEEL001"
"55740";"";"Élève";"MEADOWS001";"Hemza";"hemza.meadows001";"hemza.meadows001";"fpxeacny";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Pascal RANO001, Fany MASTERSON001"
"1283478";"";"Élève";"MERLO001";"Aiana";"aiana.merlo001";"aiana.merlo001";"k3zp88hx";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Mamoun LENTINI001, Rejean NAPOLITANO001"
"1123840";"";"Élève";"MILANI001";"Delil";"delil.milani001";"delil.milani001";"e83kevdt";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Shakur SUZANA001, Aminatou WHITTLE001"
"1212892";"";"Élève";"MUJUTHABA001";"Benjamin";"benjamin.mujuthaba001";"benjamin.mujuthaba001";"pph3g6bw";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Peytone MCNAMEE001, Lahssen SALMON001"
"526913";"";"Élève";"MULDOWNEY001";"Annaële";"annaele.muldowney001";"annaele.muldowney001";"54mm6m6t";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Wyllem KADAR001, Sherry FORREST001"
"94200";"";"Élève";"MULMI001";"Nevenka";"nevenka.mulmi001";"nevenka.mulmi001";"7tjjk3hv";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"Arnau TOMASI001, Peïo OATES001"
"506639";"";"Élève";"MULVANEY001";"Judicael";"judicael.mulvaney001";"judicael.mulvaney001";"d4kg7jcf";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Vina FRIEL001, Mahfoud WOOLLEY001"
"1106067";"";"Élève";"MURMU001";"Manis";"manis.murmu001";"manis.murmu001";"ks66bp8v";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Crocifissa VELWASE001, Melysa COULIBALY001"
"1916229";"";"Élève";"NAFIZA001";"Christia";"christia.nafiza001";"christia.nafiza001";"pbm8n6ee";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"M'paly PETRUS001, Rawane PEREIRA001"
"1998152";"";"Élève";"NISFA001";"Hatice";"hatice.nisfa001";"hatice.nisfa001";"ygbrfg8j";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Zephyrin O'BYRNE001, Alija WAFIYYA001"
"1246271";"";"Élève";"NISHAR001";"Arbia";"arbia.nishar001";"arbia.nishar001";"7npw4fwt";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Ayrton KUMHAR001, Louma GRASSO001"
"1387235";"";"Élève";"NOBBS001";"Liroy";"liroy.nobbs001";"liroy.nobbs001";"348kyhfg";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Maxe ZAHEENA001, Dalhia PLEDGER001"
"1360410";"";"Élève";"O'MAHONY001";"Mayes";"mayes.omahony001";"mayes.omahony001";"rr8s5gv5";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"Melian HELDART001, Paly MASSA001"
"444974";"";"Élève";"O'TOOLE001";"Anjie";"anjie.otoole001";"anjie.otoole001";"ha7trtch";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Pierre-Simon PHAGAMI001, Siria BARKER001"
"1675725";"";"Élève";"ONGOIBA001";"Guershom";"guershom.ongoiba001";"guershom.ongoiba001";"48mtcc9e";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Kayan YATES001, Yamouna HARPER001"
"1653485";"";"Élève";"PAOLI001";"Rollin";"rollin.paoli001";"rollin.paoli001";"4m9kn3ne";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Eliesse YAHYA001, Dalida NAPIT001"
"1806778";"";"Élève";"PARK001";"Noahm";"noahm.park001";"noahm.park001";"3rb3z47t";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Rithish DAMIANO001, Juste ZAHIR001"
"1947131";"";"Élève";"PASI001";"Luce-Marie";"luce-marie.pasi001";"luce-marie.pasi001";"maa3c3bp";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"Ishak IYAD001, Abdeslam SOTI001"
"389527";"";"Élève";"PATHAN001";"Onezime";"onezime.pathan001";"onezime.pathan001";"pg5fasx3";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Melwenn MALLA001"
"1921699";"";"Élève";"PAVESI001";"Deborath";"deborath.pavesi001";"deborath.pavesi001";"4etxg3jx";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Deelan SANTUCCI001, Bertille FRANZONI001"
"1463150";"";"Élève";"PICCOLO001";"Ossian";"ossian.piccolo001";"ossian.piccolo001";"nnxtkhep";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Stuart AZMEEL001, Emmannuelle PADHYANI001"
"454684";"";"Élève";"PIKE001";"Yves-Claude";"yves-claude.pike001";"yves-claude.pike001";"eyty6chh";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Saddek ZUHUREE001, Mileena WAINIT001"
"939111";"";"Élève";"POKHAREL001";"Aléxia";"alexia.pokharel001";"alexia.pokharel001";"zzm8y7fz";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Guerschom BARUWAL001, Abdel-Ali CRIPPA001"
"642861";"";"Élève";"POLL001";"Mick";"mick.poll001";"mick.poll001";"bfmrd5mh";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Stiven GERAGHTY001, Trinida WAGUE001"
"326822";"";"Élève";"PRAJAPATI001";"Anne-Flore";"anne-flore.prajapati001";"anne-flore.prajapati001";"eamw5txf";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Bokar BI001, Tuana COLOMBI001"
"550053";"";"Élève";"PRIESTLEY001";"Mayas";"mayas.priestley001";"mayas.priestley001";"bva4rpek";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Tome FERRANTE001, Laettitia DYER001"
"1050586";"";"Élève";"PROLE001";"Zacharia";"zacharia.prole001";"zacharia.prole001";"cw36ejfz";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Diariata FITZGERALD001, Olaf FRANCESCONI001"
"52245";"";"Élève";"PYAKUREL001";"Apollinaire";"apollinaire.pyakurel001";"apollinaire.pyakurel001";"btndbt8n";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Jean-Mickael CECCHI001, Shada WIECZOREK001"
"1897794";"";"Élève";"RAFEEQ001";"Amelius";"amelius.rafeeq001";"amelius.rafeeq001";"pmh9s4jd";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Alissya OUATTARA001, Napoleon OUEDRAGO001"
"1218083";"";"Élève";"RAMEEZ001";"Yasmin";"yasmin.rameez001";"yasmin.rameez001";"7sgtydjz";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Lluis TRAORÉ001, Alize SHUHAIL001"
"209629";"";"Élève";"RAMJALI001";"Josian";"josian.ramjali001";"josian.ramjali001";"x6vm6zgf";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Leeana GIRARDI001, Alyosha WELCH001"
"1682965";"";"Élève";"RASHAAD001";"Angelyna";"angelyna.rashaad001";"angelyna.rashaad001";"dgw9twyh";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Charles-Philippe SEEMA001, Malycia NASIR001"
"29348";"";"Élève";"RASHAD001";"Sherylane";"sherylane.rashad001";"sherylane.rashad001";"4tcwhbmj";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Sanjay PERRY001, Aelynn JAMES001"
"246797";"";"Élève";"REGAN001";"Julie-Rose";"julie-rose.regan001";"julie-rose.regan001";"97gtwbjh";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Eliesse YAHYA001, Dalida NAPIT001"
"1252653";"";"Élève";"RIVA001";"Thayron";"thayron.riva001";"thayron.riva001";"hf47kwjd";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Leeana GIRARDI001, Alyosha WELCH001"
"752084";"";"Élève";"RIYASHA001";"Mahelia";"mahelia.riyasha001";"mahelia.riyasha001";"pnr9jtjm";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Nativa DAVIS001"
"1498633";"";"Élève";"RIZZO001";"Mohamed-Yasin";"mohamed-yasin.rizzo001";"mohamed-yasin.rizzo001";"7yndk948";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Alain-Pierre KHALEELA001, Noranne PROIETTI001"
"1456964";"";"Élève";"RONAN001";"Tiwenn";"tiwenn.ronan001";"tiwenn.ronan001";"t3xvy38g";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Suzelle MORGAN001"
"1452275";"";"Élève";"ROWLANDS001";"Khaleel";"khaleel.rowlands001";"khaleel.rowlands001";"76vgvcze";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Cengiz NASIR001, Arife NEPALI001"
"1487956";"";"Élève";"RUSCONI001";"Mani";"mani.rusconi001";"mani.rusconi001";"36th9sgf";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Nassma LIUSHA001, Reneld HODGE001"
"527568";"";"Élève";"RYALL001";"Chmouel";"chmouel.ryall001";"chmouel.ryall001";"zjk7rk54";"";"E.E.PU-JEAN ROSTAND-BREST";"221943 - CE1";"";"Irina LAZZARINI001, Sebastiano ZIYADHA001"
"26579";"";"Élève";"RYAN001";"Augusto";"augusto.ryan001";"augusto.ryan001";"gktkjmcw";"";"E.E.PU-JEAN ROSTAND-BREST";"221946 - CM1";"";"Saturnino GRANATA001, Roba TORTORA001"
"689941";"";"Élève";"SABAH001";"Vassily";"vassily.sabah001";"vassily.sabah001";"gxsgasjk";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Ayette HASSAN001, Simy SHARMAN001"
"311188";"";"Élève";"SALAH001";"Meson";"meson.salah001";"meson.salah001";"54wvwbne";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"Gokan MARLIER001, Héra CONAGHAN001"
"1002798";"";"Élève";"SANJEL001";"Omar";"omar.sanjel001";"omar.sanjel001";"hcztkbkt";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Abdeljalile HODGSON001, Khalisah UDDIN001"
"365510";"";"Élève";"SANNINO001";"Menessa";"menessa.sannino001";"menessa.sannino001";"gdjm5en7";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Daryo MCAULIFFE001, Marie-Raphaelle REIDY001"
"470418";"";"Élève";"SARA001";"Bounouar";"bounouar.sara001";"bounouar.sara001";"m6sbtfty";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Maho BAINBRIDGE001, Mabinty LAMA001"
"78874";"";"Élève";"SARACINO001";"Emylien";"emylien.saracino001";"emylien.saracino001";"75ddv78s";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Kiliam FERRARA001, Ana-Clara CRESSWELL001"
"998046";"";"Élève";"SARU001";"Ashley";"ashley.saru001";"ashley.saru001";"g5gjtzzv";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Mohamed-Lamine MIAH001, Dolce LAVATI001"
"1783178";"";"Élève";"SAUNDERS001";"Antoinetta";"antoinetta.saunders001";"antoinetta.saunders001";"cte4mvzt";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Alias MUNEER001, Ole KASSAMBARA001"
"596602";"";"Élève";"SCALA001";"Iwan";"iwan.scala001";"iwan.scala001";"r6byn7n3";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Damase BHATT001, Manssour KAMIL001"
"1230221";"";"Élève";"SHEEDY001";"Houssam-Eddine";"houssam-eddine.sheedy001";"houssam-eddine.sheedy001";"kjej3dy5";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Camerone PARKI001, Ibaia KUNVAR001"
"46973";"";"Élève";"SHEIKH001";"Orsu";"orsu.sheikh001";"orsu.sheikh001";"c6e4gwrf";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Tilouan HAMMOND001, Armandina NAZIYA001"
"1508003";"";"Élève";"SHINAZ001";"Rhiles";"rhiles.shinaz001";"rhiles.shinaz001";"kghd7pp3";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Yossri EGAN001, Elyanah THEVE001"
"765471";"";"Élève";"SIDDIKI001";"Mariamou";"mariamou.siddiki001";"mariamou.siddiki001";"73pegrk5";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Guiorgui CAIN001, Leah SPENCER001"
"1017541";"";"Élève";"SIGNORINI001";"Noâm";"noam.signorini001";"noam.signorini001";"ssn87hbr";"";"E.E.PU-JEAN ROSTAND-BREST";"221949 - CM2";"";"Lenaic UGOLINI001, Huru MEREDITH001"
"1408478";"";"Élève";"SIMONETTI001";"Youlan";"youlan.simonetti001";"youlan.simonetti001";"rkyjmj37";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Elay ROKA001"
"146005";"";"Élève";"SLATTERY001";"Djouma";"djouma.slattery001";"djouma.slattery001";"s7efenwf";"";"E.E.PU-JEAN ROSTAND-BREST";"221947 - CM1";"";"François-Xavier LEEZA001, Rose-Claire MEADOWS001"
"90578";"";"Élève";"STAUNTON001";"Gwennan";"gwennan.staunton001";"gwennan.staunton001";"tkt3m3xp";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Juste ZAHIR001"
"143738";"";"Élève";"STERLING001";"Milanka";"milanka.sterling001";"milanka.sterling001";"ssn3wx8z";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Liway AHSAN001, Buse STEPHEN001"
"366965";"";"Élève";"STONE001";"Arlete";"arlete.stone001";"arlete.stone001";"y3mpn746";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Mahya BELLI001, Jocelyn GAKOU001"
"1051616";"";"Élève";"STREET001";"Ricci";"ricci.street001";"ricci.street001";"vsm4bt4y";"";"E.E.PU-JEAN ROSTAND-BREST";"221944 - CP";"";"Anne-Zoé AZMEEL001, Chahinèze BRYANT001"
"1738619";"";"Élève";"SUNARANI001";"Mariska";"mariska.sunarani001";"mariska.sunarani001";"kbvczcn3";"";"E.E.PU-JEAN ROSTAND-BREST";"221940 - TPS";"";"Jamall MAHATTO001, Garaba MULVEY001"
"1817249";"";"Élève";"TANDAN001";"Amani";"amani.tandan001";"amani.tandan001";"t5gxe7eh";"";"E.E.PU-JEAN ROSTAND-BREST";"221939 - CP";"";"Shaïny KEOGH001, Batoura THAKUR001"
"1211743";"";"Élève";"TEMBELY001";"Sarah-Marie";"sarah-marie.tembely001";"sarah-marie.tembely001";"6vtb7jgr";"";"E.E.PU-JEAN ROSTAND-BREST";"221948 - CM2";"";"Hechame PARKER001, Rejean NAPOLITANO001"
"169496";"";"Élève";"THARUNI001";"Jassem";"jassem.tharuni001";"jassem.tharuni001";"3j9v3ctf";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Kassya TATMIN001, Érina ADHIKARI001"
"1541202";"";"Élève";"TODARO001";"Demet";"demet.todaro001";"demet.todaro001";"at8kw8kn";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Maé BOTTI001, Ortal SHIMLA001"
"908207";"";"Élève";"TOWNSEND001";"Colinne";"colinne.townsend001";"colinne.townsend001";"h57yhmj5";"";"E.E.PU-JEAN ROSTAND-BREST";"221942 - GS";"";"Suraya BENTLEY001, Medaline RAFTERY001"
"679020";"";"Élève";"TOWNSEND001";"Ritèje";"riteje.townsend001";"riteje.townsend001";"gbrjaj66";"";"E.E.PU-JEAN ROSTAND-BREST";"221945 - CE2";"";"Louis-Jules SITAUL001, Cemil ABRAHAM001"
"1862954";"";"Élève";"TULADHAR001";"Sandhya";"sandhya.tuladhar001";"sandhya.tuladhar001";"zxkd7chz";"";"E.E.PU-JEAN ROSTAND-BREST";"221941 - MS";"";"Anne-Zoé AZMEEL001, Chahinèze BRYANT001"
"1925685";"";"Élève";"VARUWAL001";"Jude";"jude.varuwal001";"jude.varuwal001";"ypcwvtn5";"";"E.E.PU-JEAN ROSTAND-BREST";"221950 - GS";"";"Ottavia ATHIF001, Abdourrahmane TUCKER001"
