"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"102373";"1446411";"Parent";"ASHBY001";"Fadilah";"fadilah.ashby001";"fadilah.ashby001";"se43js4g";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Luiza CRESSWELL001";"Giulia CHAPMAN001"
"1977291";"";"Parent";"AZHAN001";"Kiefer";"kiefer.azhan001";"kiefer.azhan001";"bkjwgrmy";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"";""
"37779";"";"Parent";"AZLEEM001";"Yanael";"yanael.azleem001";"yanael.azleem001";"5ybgbs3m";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Ame YELAVICH001";""
"1821195";"";"Parent";"BAITH001";"Rayed";"rayed.baith001";"rayed.baith001";"vejnk8kt";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Tyreese HARNETT001";""
"817585";"";"Parent";"BAJAGAI001";"Jean-Yann";"jean-yann.bajagai001";"jean-yann.bajagai001";"tkkjev44";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Teïva NARAYAN001";""
"601256";"";"Parent";"BALDINI001";"Jutta";"jutta.baldini001";"jutta.baldini001";"jejrwfht";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Andréane AHLAM001";""
"271386";"";"Parent";"BALDUCCI001";"Charlemagne";"charlemagne.balducci001";"charlemagne.balducci001";"dxyesdzf";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Daenerys TUOHY001";""
"363331";"";"Parent";"BELWASE001";"Battista";"battista.belwase001";"battista.belwase001";"4tmzwd7f";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Selen FIELDING001";""
"224121";"";"Parent";"LINNANE001";"Lïana";"shaynese.bennett001";"shaynese.bennett001";"3pa5ytcg";"";"LP-JULES LESVEN-BREST, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"TB CVB, 225143 - GS";"Seven JAMEELA001, Fleurianne SICILIANO001";""
"1830665";"";"Parent";"TRAKULSRI001";"Kalys";"arti.bertoli001";"arti.bertoli001";"cbwdazza";"SCIENCES PHYSIQUES ET CHIMIQUES";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Jùlian JIMI001";""
"1627156";"";"Parent";"BETTINI001";"Eris";"eris.bettini001";"eris.bettini001";"ffxapfez";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Aylen BAMNIY001";""
"609639";"";"Parent";"BHUJU001";"Malina";"malina.bhuju001";"malina.bhuju001";"skp8kvfs";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Ioni SABA001";""
"811711";"";"Parent";"BHULUN001";"Miecislaw";"miecislaw.bhulun001";"miecislaw.bhulun001";"gjkmbdce";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Hyba GIBNEY001";""
"1035041";"";"Parent";"ACARY001";"Roumayssa";"malicka.bonner001";"malicka.bonner001";"njgdarem";"";"LG-LA PEROUSE-KERICHEN-BREST, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"2DE6, 225143 - GS";"Enoline O'HALLORAN001, Slim RISHWAN001";""
"1856378";"";"Parent";"BRADLEY001";"Ylane";"ylane.bradley001";"ylane.bradley001";"h66t8myn";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Salha DRAGO001";""
"1655042";"1214753";"Parent";"BRIDGE001";"Clarck";"clarck.bridge001";"clarck.bridge001";"w5j4kdmy";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Kezyah KALEEM001";"Clarel CORRADI001, Helley KONE001, Wieslaw MAGRI001"
"1538277";"";"Parent";"WELLINGTON001";"Quentyn";"tibere.bui001";"tibere.bui001";"9djcvmf4";"";"CLG-EDOUARD QUEAU-PLOUDALMEZEAU, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"3B, 225143 - GS";"Victorin NOONAN001, Luiza CRESSWELL001";""
"1340130";"";"Parent";"CAIAZZO001";"Vally";"vally.caiazzo001";"vally.caiazzo001";"cfdfsaap";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Shafi CULHANE001";""
"525068";"";"Parent";"CARBERRY001";"Mehddi";"mehddi.carberry001";"mehddi.carberry001";"thnjtg9m";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Bernhard BRYAN001";""
"940862";"2464024";"Parent";"CARDILLO001";"Dele";"dele.cardillo001";"dele.cardillo001";"8n43bvg9";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Kynaï BAMMA001";"Mazia MEADOWS001, Habid MERLI001"
"1710559";"";"Parent";"CAREY001";"Oya";"oya.carey001";"oya.carey001";"jrwkkcwb";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Lewys CAIAZZO001";""
"1674776";"1462297";"Parent";"CERIANI001";"Eran";"eran.ceriani001";"eran.ceriani001";"6rbgsg8f";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Shalya TERRANOVA001";"Pheng ZUBAIR001, Tylia TRAORÉ001"
"1738800";"";"Parent";"CLOUGH001";"Emrah";"emrah.clough001";"emrah.clough001";"ccb56kgs";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Ikrame PERCIVAL001";""
"699056";"";"Parent";"COLUCCI001";"Sory-Ibrahim";"sory-ibrahim.colucci001";"sory-ibrahim.colucci001";"npp8ts5n";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Dalyl UDASA001";""
"696387";"";"Parent";"COSGROVE001";"Patricie";"patricie.cosgrove001";"patricie.cosgrove001";"8e5h6yvg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Dalyl UDASA001";""
"754097";"";"Parent";"COSSU001";"Evaristo";"evaristo.cossu001";"evaristo.cossu001";"p63gd983";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Chico BARBIERI001";""
"986478";"";"Parent";"COSTANTINI001";"Matheus";"matheus.costantini001";"matheus.costantini001";"xt78zkz7";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Isame LAMB001";""
"456251";"";"Parent";"BURNS001";"Titus";"haude.creek001";"haude.creek001";"f68dkhf3";"";"LGT-DUPUY DE LOME-LORIENT, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"TSTMG2, 225142 - PS";"Joye MULLALLY001, Tymeo HYLAND001";""
"313173";"";"Parent";"CULLETON001";"Élora";"elora.culleton001";"elora.culleton001";"wdgem8mw";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Kendji SULAIMAN001";""
"1541708";"";"Parent";"CUMMINGS001";"Dieydi";"dieydi.cummings001";"dieydi.cummings001";"bjderg5w";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS, 225142 - PS";"Marc-Andria KEVATIN001, El-Hadj ACHAMI001";""
"520989";"";"Parent";"CURTI001";"Nikolaï";"nikolai.curti001";"nikolai.curti001";"pxcjkbnp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Stiv HAKEEM001, Charles-Aymeric PUDDU001";""
"1455466";"";"Parent";"CURTIN001";"Joze";"joze.curtin001";"joze.curtin001";"8xr447vf";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Helena CAVILL001";""
"531315";"1968815";"Parent";"CÂMARA001";"Kala";"kala.camara001";"kala.camara001";"pb4jyks5";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS, 225142 - PS";"Ismin SAEEDA001, Mbaye SUDI001";"Enolla CODD001, Rokiatou CBELL001, Youssouph FOX001"
"91442";"";"Parent";"DABO001";"Célyane";"celyane.dabo001";"celyane.dabo001";"yw3cxzt6";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nyno FLANAGAN001";""
"1225523";"";"Parent";"DAWSON001";"Mania";"mania.dawson001";"mania.dawson001";"angg3jmg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Elisei NAFIZ001";""
"1086605";"";"Parent";"DONDE001";"Shaineze";"shaineze.donde001";"shaineze.donde001";"mvd9xrnm";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Zaël THING001";""
"696989";"";"Parent";"FAREEDHA001";"Souhir";"souhir.fareedha001";"souhir.fareedha001";"485p6ycm";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Soryan NEILL001";""
"1187174";"";"Parent";"FATHY001";"Kelya";"kelya.fathy001";"kelya.fathy001";"wxvv75sg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Mimount MCFADDEN001";""
"1314617";"";"Parent";"FERRARA001";"Yvick";"yvick.ferrara001";"yvick.ferrara001";"7jdwsk8t";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Shalya TERRANOVA001";""
"1437366";"";"Parent";"FIRAG001";"Najlae";"najlae.firag001";"najlae.firag001";"nwywa3pr";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Olwen GREANEY001";""
"1384462";"1291388";"Parent";"FITZGERALD001";"Boubakeur";"boubakeur.fitzgerald001";"boubakeur.fitzgerald001";"5cdh7hjg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Andréane AHLAM001";"Ness LITTLE001, Nour-Dine RAHEEMA001"
"1725106";"";"Parent";"FITZPATRICK001";"Brivael";"brivael.fitzpatrick001";"brivael.fitzpatrick001";"ycxnd4m7";"SANS OBJET, HISTOIRE GEOGRAPHIE";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Jùlian JIMI001";""
"113386";"";"Parent";"FORTUNATO001";"Neddy";"neddy.fortunato001";"neddy.fortunato001";"j4zvbnbr";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Kendji SULAIMAN001";""
"1832387";"";"Parent";"FREEMAN001";"Brigide";"brigide.freeman001";"brigide.freeman001";"bds3j6sd";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Devlin NAIZ001";""
"759261";"";"Parent";"FUSI001";"Agnel";"agnel.fusi001";"agnel.fusi001";"5dx9mtfs";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Narimen HALLAM001";""
"1863218";"";"Parent";"GARDNER001";"Abdelali";"abdelali.gardner001";"abdelali.gardner001";"ttdgnrjt";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Kezyah KALEEM001";""
"809242";"";"Parent";"GHIMIRE001";"Elwyn";"elwyn.ghimire001";"elwyn.ghimire001";"3djxyb3w";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Rahma KHAN001";""
"10285";"";"Parent";"GHOLE001";"Renata";"renata.ghole001";"renata.ghole001";"6gpavrsc";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Stiv HAKEEM001, Charles-Aymeric PUDDU001";""
"838707";"";"Parent";"GILROY001";"Maëlann";"maelann.gilroy001";"maelann.gilroy001";"4k8mmr8c";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Helena CAVILL001";""
"1354388";"";"Parent";"GIUDICE001";"Yatte";"yatte.giudice001";"yatte.giudice001";"eynhctb6";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Shafi CULHANE001";""
"1546377";"";"Parent";"GRASSO001";"Syrian";"syrian.grasso001";"syrian.grasso001";"3644s3k6";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Crescence GAJAMER001";""
"1359813";"";"Parent";"GRENNAN001";"Gabie";"gabie.grennan001";"gabie.grennan001";"ygrsjgst";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Isame LAMB001";""
"432215";"";"Parent";"GROSSO001";"Joanna";"joanna.grosso001";"joanna.grosso001";"e9hg5vmh";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Kolya ROGERS001";""
"229779";"";"Parent";"GUILFOYLE001";"Junon";"junon.guilfoyle001";"junon.guilfoyle001";"pzccv9gs";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Tamas SPAIN001";""
"1161163";"";"Parent";"GYNDE001";"Talel";"talel.gynde001";"talel.gynde001";"ntej36td";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Koralyne CHRISTIE001";""
"120883";"2322336";"Parent";"HAFIZ001";"Alanah";"alanah.hafiz001";"alanah.hafiz001";"hpasn53p";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Lewys CAIAZZO001";"Laura-May SHARKEY001, Nowa LEELA001"
"736082";"";"Parent";"HARKNESS001";"Taos";"taos.harkness001";"taos.harkness001";"e4swxytp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Pascal CARTY001";""
"565966";"";"Parent";"HAYDEN001";"Salhia";"salhia.hayden001";"salhia.hayden001";"64de5g4h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Dianga BAJRACARY001";""
"302308";"2132154";"Parent";"HOBBS001";"Arshad";"arshad.hobbs001";"arshad.hobbs001";"3ph346xs";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Antonie MAHID001";"Kayhan SIYAMA001, Yacob SHAZEEN001, Luane BUSH001"
"1186029";"2806059";"Parent";"HOGG001";"Constantino";"constantino.hogg001";"constantino.hogg001";"bfmnsr9t";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS, 232899 - GS";"Marc-Andria KEVATIN001, El-Hadj ACHAMI001";"Joackim HALLIDAY001, Amrine GUARNIERI001"
"1175426";"";"Parent";"MCALPINE001";"Tressy";"cenzo.horner001";"cenzo.horner001";"yheftxbg";"";"CLG-FRANCOISE DOLTO-PACE, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"306, 232899 - GS";"Rodny MISBAH001, Ibo WASKOT001";""
"1436529";"";"Parent";"HOWARTH001";"Shemsy";"shemsy.howarth001";"shemsy.howarth001";"n5rw58ef";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Dianga BAJRACARY001";""
"1512317";"";"Parent";"KOIRI001";"François-Christophe";"ysis.howell001";"ysis.howell001";"9bdcwxxn";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"1ERE G6, 225143 - GS";"Marwyn MANDAL001, Havana HOOD001";""
"789255";"";"Parent";"HOWELLS001";"Ayme";"ayme.howells001";"ayme.howells001";"rrrtan3g";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Fleurianne SICILIANO001";""
"414987";"2312873";"Parent";"HUMPHRIES001";"Galaad";"galaad.humphries001";"galaad.humphries001";"7eft478e";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nyno FLANAGAN001";"Zachari MARELLI001, Bacem DANIELE001, Auregane PISCITELLI001"
"1059681";"";"Parent";"SAEEDA001";"Keliane";"silemane.jackson001";"silemane.jackson001";"vc6ne4ke";"";"LGT-VICTOR ET HELENE BASCH-RENNES, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"NDRC1B, 225145 - GS";"Shireen COLELLA001, Alonso HASSAAN001";""
"1700830";"";"Parent";"JAMAAL001";"Tertullien";"tertullien.jamaal001";"tertullien.jamaal001";"fxkgmzes";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Zaël THING001";""
"1557032";"";"Parent";"JAPREL001";"Epona";"epona.japrel001";"epona.japrel001";"ksprcbt5";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Khayri HOWES001";""
"308751";"";"Parent";"JOLAH001";"Cleophas";"cleophas.jolah001";"cleophas.jolah001";"mwfj5y7h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Havana HOOD001";""
"715395";"1477906";"Parent";"KALAUNI001";"Alma";"alma.kalauni001";"alma.kalauni001";"g5jns5cg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Nouaman SLATER001";"Fadoi GERAGHTY001, Askhab GREENWOOD001"
"1680100";"";"Parent";"KAYASTH001";"Mahël";"mahel.kayasth001";"mahel.kayasth001";"e6bnvbbv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Tadeg SAUDULLA001";""
"1718126";"";"Parent";"SHUZANA001";"Madeleine-Sophie";"aeden.keeping001";"aeden.keeping001";"3tkgkwje";"";"LP LYC METIER-JULES VERNE-GUINGAMP, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"MLDS, 2 MN, 225141 - PS";"Oisin SOTI001, Sahib AWALA001, Julliette THASLEEM001";""
"1667925";"";"Parent";"KENNY001";"Kaydan";"kaydan.kenny001";"kaydan.kenny001";"swwyn9tj";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Olwen GREANEY001";""
"1420830";"";"Parent";"MIDDLETON001";"Natalino";"marie-pascal.kenny001";"marie-pascal.kenny001";"xxnczyze";"";"CLG-SIMONE VEIL-CREVIN, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"5C, 225143 - GS";"Jessie GREANEY001, Narimen HALLAM001";""
"1971286";"";"Parent";"THASLEEMA001";"Asan";"arbi.khadgi001";"arbi.khadgi001";"tpeymxff";"";"LP-JEAN GUEHENNO-VANNES, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"2HR2, 225143 - GS";"Solenza GARDNER001, Sarya DOUGLAS001";""
"140869";"2498626";"Parent";"KHANAL001";"Edir";"edir.khanal001";"edir.khanal001";"w5gekpnd";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Salha DRAGO001";"Anthonyo LOMBARDI001, Lyna MARCHETTI001"
"1523077";"";"Parent";"KHAREL001";"Fouzilla";"fouzilla.kharel001";"fouzilla.kharel001";"tcfwjw6w";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nourreddine CARNEY001";""
"1387385";"";"Parent";"KHATBE001";"Liona";"liona.khatbe001";"liona.khatbe001";"anjd9dr5";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Rahma KHAN001";""
"1680276";"";"Parent";"LAVAD001";"Akemi";"akemi.lavad001";"akemi.lavad001";"6ekkkyzm";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Djybril CRESPI001";""
"456737";"";"Parent";"LENZI001";"Curt";"curt.lenzi001";"curt.lenzi001";"kv68867y";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Fostine KANSAKAR001";""
"1645687";"";"Parent";"LISTER001";"Janah";"janah.lister001";"janah.lister001";"cpd8gw8k";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Carol-Anne FAHERTY001";""
"32353";"";"Parent";"LOCKWOOD001";"Moise";"moise.lockwood001";"moise.lockwood001";"jtkpt4zr";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Selen FIELDING001";""
"278836";"";"Parent";"LODGE001";"Marlie";"marlie.lodge001";"marlie.lodge001";"s67sr4db";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Crescence GAJAMER001";""
"1939739";"";"Parent";"LOHAR001";"Euphrasine";"euphrasine.lohar001";"euphrasine.lohar001";"hrjmkzhn";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Salifou WAITE001";""
"943655";"";"Parent";"MACE001";"Safin";"safin.mace001";"safin.mace001";"3m5pgwhy";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS, 225142 - PS";"Norberto FAYAAZ001, Abdelouaheb FIORENTINI001";""
"312515";"";"Parent";"SARKI001";"Slovan";"anne-maud.macken001";"anne-maud.macken001";"a4yk5x75";"";"CLG-PAYS DES ABERS-LANNILIS, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"6E, 232899 - GS, 225141 - PS";"Enolha LONGONI001, Talibe SANFILIPPO001, Nathanael GADARIY001";""
"524043";"";"Parent";"MAGGIONI001";"Nucia";"nucia.maggioni001";"nucia.maggioni001";"eyy3kpfn";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Zin HILMY001";""
"847449";"";"Parent";"MAGRI001";"Roc";"roc.magri001";"roc.magri001";"48gtactx";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Vinny SIMONETTI001";""
"1729101";"";"Parent";"MAHAMANE001";"Léocadie";"leocadie.mahamane001";"leocadie.mahamane001";"86prfpzv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Alonso HASSAAN001";""
"315316";"";"Parent";"NADHEEM001";"Luna";"annas.mamdhooha001";"annas.mamdhooha001";"ygr6hye8";"";"CLG-NOEL DU FAIL-GUICHEN, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"5 F, 225142 - PS";"Loeline SIJAPATI001, Patxi KUMAI001";""
"1414576";"";"Parent";"MANNION001";"Badr";"badr.mannion001";"badr.mannion001";"t3v5kysh";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Antonie MAHID001";""
"1095586";"";"Parent";"MANNIX001";"Titouane";"titouane.mannix001";"titouane.mannix001";"74ybxp7h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Gürkan VITIELLO001";""
"1305400";"";"Parent";"MARCONI001";"Lauredana";"lauredana.marconi001";"lauredana.marconi001";"ceyyaef9";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Teïva NARAYAN001";""
"635362";"";"Parent";"MARTINI001";"Ibtisem";"ibtisem.martini001";"ibtisem.martini001";"bymy6f7k";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Koralyne CHRISTIE001";""
"491885";"";"Parent";"MCELHINNEY001";"Crestina";"crestina.mcelhinney001";"crestina.mcelhinney001";"yecnbmnk";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS, 225142 - PS";"Norberto FAYAAZ001, Abdelouaheb FIORENTINI001";""
"614353";"";"Parent";"TULADHAR001";"Helyna";"jaufre.mcquaid001";"jaufre.mcquaid001";"h8ypgvhw";"";"LP LYC METIER-EUGENE FREYSSINET-SAINT-BRIEUC, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"2P MNB, 225141 - PS";"Stelian NELSON001, Soryan NEILL001";""
"1280943";"";"Parent";"MECE001";"Djeneba";"djeneba.mece001";"djeneba.mece001";"f3ftxjsp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"May-Lee STEPHENS001";""
"1441500";"";"Parent";"MICHALSKI001";"Nylla";"nylla.michalski001";"nylla.michalski001";"fbbg46mk";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Vinny SIMONETTI001";""
"1496348";"";"Parent";"MORONI001";"Catharina";"catharina.moroni001";"catharina.moroni001";"r4acd5z4";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nafis LODGE001";""
"312395";"";"Parent";"MUFEEDA001";"Alfred";"alfred.mufeeda001";"alfred.mufeeda001";"88nrc5yj";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Tamas SPAIN001";""
"319147";"";"Parent";"MUIZZU001";"Victorin";"victorin.muizzu001";"victorin.muizzu001";"v6hfyw4h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS, 225141 - PS";"Leina RANDAZZO001, Mercy DODDS001";""
"1388745";"";"Parent";"MUNEEZ001";"Joann";"joann.muneez001";"joann.muneez001";"gyc6td44";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Toinette ABDUL001";""
"1308639";"";"Parent";"NAZIM001";"Manyl";"manyl.nazim001";"manyl.nazim001";"me4na8cg";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Manuéla AHIRA001";""
"1820918";"";"Parent";"NIMAL001";"Ouafi";"ouafi.nimal001";"ouafi.nimal001";"srxzvzvj";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Maurade CONNOLLY001";""
"560798";"";"Parent";"NOLA001";"Danyal";"danyal.nola001";"danyal.nola001";"4py5abk7";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"";""
"824347";"";"Parent";"BASHEER001";"Iles";"mely.nulty001";"mely.nulty001";"yjjfk6n6";"";"LGT-DE KERNEUZEC-QUIMPERLE, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"2NDE7, 225143 - GS";"Ludric TOGO001, Orane PASAWAN001";""
"976449";"";"Parent";"OBRIEN001";"Kaicha";"kaicha.obrien001";"kaicha.obrien001";"44gxe79k";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Chico BARBIERI001";""
"1421690";"";"Parent";"ODA001";"Keïlya";"keilya.oda001";"keilya.oda001";"t538tycv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Patxi KUMAI001";""
"1501015";"";"Parent";"OLAUSEN001";"Mériadec";"meriadec.olausen001";"meriadec.olausen001";"8epgds7h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Miguel TULACAN001";""
"1945858";"";"Parent";"OUATTARA001";"Jean-Norbert";"jean-norbert.ouattara001";"jean-norbert.ouattara001";"szfddv3r";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nafis LODGE001";""
"1697421";"";"Parent";"PARIS001";"Melycia";"melycia.paris001";"melycia.paris001";"xyr8xcez";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Ibo WASKOT001";""
