"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"14118";"";"Parent";"BIBI001";"Yanie";"magdelaine.lucarelli001";"magdelaine.lucarelli001";"fwy7wasb";"";"CLG-JEAN MACE-SAINT-BRIEUC, E.M.PU-ERNEST RENAN-ROSPORDEN";"3C, 227036 - MS";"Dyenaba LYNAM001, Juan-Carlos RAJATHAL001";""
"1910848";"";"Parent";"LY001";"Aboudoulaye";"aboudoulaye.ly001";"aboudoulaye.ly001";"s7gsgz5y";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Victoriano MORELLI001";""
"117676";"";"Parent";"MAGASSOUBA001";"Aelya";"aelya.magassouba001";"aelya.magassouba001";"svgzsjyg";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS, 227035 - PS";"Songul KEARNS001, Esperie MILNER001";""
"1931479";"1842893";"Parent";"MAHAR001";"Francescu";"francescu.mahar001";"francescu.mahar001";"zjd856vf";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Selyan PARODI001";"Calys HOARE001, Jasser KAYE001"
"889056";"";"Parent";"MAHON001";"Jean-Christopher";"jean-christopher.mahon001";"jean-christopher.mahon001";"7fzexd4b";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Belinay THOLAAL001";""
"1823595";"";"Parent";"MARCON001";"Bérenger";"berenger.marcon001";"berenger.marcon001";"hfntrhs3";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Celeste NAZEEH001";""
"604697";"";"Parent";"MARIKO001";"Auberie";"auberie.mariko001";"auberie.mariko001";"etwkad4m";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Francelyse SECHI001";""
"718566";"";"Parent";"MASI001";"Wildan";"wildan.masi001";"wildan.masi001";"bgjxtge8";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Theodoric SUNEETHA001";""
"1414289";"";"Parent";"MCCULLAGH001";"Faress";"faress.mccullagh001";"faress.mccullagh001";"8g6v3b4c";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Klelia ASHCROFT001";""
"1882585";"";"Parent";"MCEVOY001";"Henri-Luc";"henri-luc.mcevoy001";"henri-luc.mcevoy001";"drepw6c7";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS, 227035 - PS";"Songul KEARNS001, Esperie MILNER001";""
"1200569";"";"Parent";"MEADE001";"Jayah";"jayah.meade001";"jayah.meade001";"w63vjf4s";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Calice TREVISAN001";""
"548612";"";"Parent";"PETRINI001";"Kendji";"latif.mitchell001";"latif.mitchell001";"r4gn4nc4";"";"LP-JULES LESVEN-BREST, E.M.PU-ERNEST RENAN-ROSPORDEN";"1B AGORA, 229180 - GS";"Glawdys KAMATI001, Dieyna KAREEM001";""
"1465877";"";"Parent";"MOLONEY001";"Anna-Lisa";"anna-lisa.moloney001";"anna-lisa.moloney001";"8at6bpdy";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"";""
"1602320";"";"Parent";"MORRONE001";"Ananda";"ananda.morrone001";"ananda.morrone001";"nhrcmnea";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Theodoric SUNEETHA001";""
"741217";"";"Parent";"MUNEERA001";"Eléanor";"eleanor.muneera001";"eleanor.muneera001";"kecykv7c";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Tsilia BOHAR001";""
"972938";"2399605";"Parent";"MUNNELLY001";"Zaer";"zaer.munnelly001";"zaer.munnelly001";"w8eekp3e";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Maélly BHETAWAL001";"Abdou MADEEHA001, Elsi COOKE001, Loukas BABU001, Jersey GORDON001"
"1699634";"2800693";"Parent";"NADHEEM001";"Marie-Severine";"marie-severine.nadheem001";"marie-severine.nadheem001";"v5ft3kzm";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Dieyna KAREEM001";"Guney ASHWORTH001, Lilianne BARR001"
"677150";"";"Parent";"NASEEF001";"Anne-Eleonore";"anne-eleonore.naseef001";"anne-eleonore.naseef001";"p3w8x7yp";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Kandyce GEANEY001";""
"820288";"";"Parent";"NASEEMA001";"Sélyna";"selyna.naseema001";"selyna.naseema001";"ck356wpj";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Evgueni CHOUDHURY001";""
"1963076";"";"Parent";"NEPAL001";"Jacopo";"jacopo.nepal001";"jacopo.nepal001";"6xrnkgce";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Lilo AREESHA001";""
"1891623";"";"Parent";"RAJAKARNIKAR001";"Fabiano";"saoussene.norton001";"saoussene.norton001";"m5x6cmky";"";"CLG-FRANCOIS BRUNE-PLEINE-FOUGERES, E.M.PU-ERNEST RENAN-ROSPORDEN";"5C, 227036 - MS";"Abiram TURNER001, Wim MANDELLI001";""
"1769297";"";"Parent";"NUGENT001";"Lissia";"lissia.nugent001";"lissia.nugent001";"ztwk3m7v";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Cindia HALCOMBE001";""
"326549";"";"Parent";"O'BRIEN001";"Tyller";"tyller.obrien001";"tyller.obrien001";"wdpethb7";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Jorgen SOFOORA001";""
"1223994";"";"Parent";"OAKLEY001";"Merveille";"merveille.oakley001";"merveille.oakley001";"pdcmtbrn";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Maodo GRAY001";""
"378998";"";"Parent";"ODONNELL001";"Piel";"piel.odonnell001";"piel.odonnell001";"5ts637yk";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Evgueni CHOUDHURY001";""
"1170044";"";"Parent";"PAOLI001";"Djinda";"djinda.paoli001";"djinda.paoli001";"zxh6jjxy";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Otalia CHAUHAN001";""
"1299501";"";"Parent";"PARIYAR001";"Alkan";"alkan.pariyar001";"alkan.pariyar001";"xx4m5bxm";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Matéi RADHA001";""
"1701365";"";"Parent";"PODE001";"Vireak";"vireak.pode001";"vireak.pode001";"k6tmzndp";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Adryen SAHU001";""
"66497";"";"Parent";"PRADHAN001";"Eryne";"eryne.pradhan001";"eryne.pradhan001";"rj6yscf5";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Berkin OAKLEY001";""
"1183255";"";"Parent";"PREECE001";"Souria";"souria.preece001";"souria.preece001";"fecbxd9v";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Slohane MARTIN001";""
"514468";"2702935";"Parent";"RAMZEE001";"Clare";"clare.ramzee001";"clare.ramzee001";"g4hrz4f3";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Otalia CHAUHAN001";"Saddam LANGMAN001, Shalom SEEZA001"
"440040";"";"Parent";"RIMMER001";"Feliciana";"feliciana.rimmer001";"feliciana.rimmer001";"yspkh35j";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Alizia CARTHY001";""
"1546521";"";"Parent";"RIPAMONTI001";"Thybault";"thybault.ripamonti001";"thybault.ripamonti001";"gptj484h";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Ariel THAKHKHAANU001";""
"1267674";"";"Parent";"SALLE001";"Malaïka";"malaika.salle001";"malaika.salle001";"9gkra4n6";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Aurore MORI001";""
"945013";"";"Parent";"ASCIONE001";"Louis-Armand";"naely.salvati001";"naely.salvati001";"ec5zaw4f";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC, E.M.PU-ERNEST RENAN-ROSPORDEN";"TG1, 227034 - GS";"Jannette ROMEO001, Flavy BUTT001";""
"607232";"";"Parent";"SAMEEHA001";"Faouzy";"faouzy.sameeha001";"faouzy.sameeha001";"b7rkmy4t";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"229180 - GS";"Slohane MARTIN001";""
"623899";"";"Parent";"VOTE001";"Kemal";"abdelamid.sanyasi001";"abdelamid.sanyasi001";"pzvn638n";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE, E.M.PU-ERNEST RENAN-ROSPORDEN";"TG7, 229180 - GS";"Milanka SUKLA001, Feycal BRUNO001";""
"1613545";"";"Parent";"SARRAPH001";"Nadhira";"nadhira.sarraph001";"nadhira.sarraph001";"jzbytyxa";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Jorgen SOFOORA001";""
"449866";"";"Parent";"TOUNKARA001";"Eric";"alphonsa.shaheema001";"alphonsa.shaheema001";"e7c6635p";"";"LP-JOSEPH SAVINA-TREGUIER, E.M.PU-ERNEST RENAN-ROSPORDEN";"1TAP, 2TMA, 227034 - GS";"Bela SIDDIKI001, Aérys LOVELL001, Raicha BOLTON001";""
"1614420";"";"Parent";"MOSCA001";"Geralda";"asmitha.sham001";"asmitha.sham001";"z8edsnta";"";"LGT-JOSEPH LOTH-PONTIVY, E.M.PU-ERNEST RENAN-ROSPORDEN";"1STMG2, 229180 - GS";"Faustine SLATER001, Alliah CAMARA001";""
"1720105";"2532486";"Parent";"SHAMEEM001";"Mohamed-Ayoub";"mohamed-ayoub.shameem001";"mohamed-ayoub.shameem001";"skvejyg5";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Wim MANDELLI001";"Nehemie CLINTON001, Glody NADEEM001"
"1622405";"";"Parent";"SHAUNA001";"Léo-Pol";"leo-pol.shauna001";"leo-pol.shauna001";"46nbp9bs";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Wejdi DONDE001";""
"563060";"";"Parent";"SHAZEEN001";"Exilie";"exilie.shazeen001";"exilie.shazeen001";"b3bgg375";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Lilo AREESHA001";""
"1310461";"";"Parent";"SINGER001";"Suzanne";"suzanne.singer001";"suzanne.singer001";"7nrd7fdw";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Victoriano MORELLI001";""
"1266747";"";"Parent";"SOBIR001";"Thanh-Mai";"thanh-mai.sobir001";"thanh-mai.sobir001";"z98mjxe6";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227035 - PS";"Kellyn PRATT001";""
"885860";"";"Parent";"SOMERS001";"Dylian";"dylian.somers001";"dylian.somers001";"m6rssttd";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Mohsine BAIDY001";""
"1749042";"";"Parent";"SUBEDI001";"Jacobine";"jacobine.subedi001";"jacobine.subedi001";"5rzchnnj";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Mélio GREENWOOD001";""
"1096536";"";"Parent";"BHETAWAL001";"Lazard";"jean-erick.tatma001";"jean-erick.tatma001";"xchh4fw4";"";"LPO LYC METIER-HENRI AVRIL-LAMBALLE-ARMOR, E.M.PU-ERNEST RENAN-ROSPORDEN";"BTSCCST1, 229180 - GS";"Nando MANSFIELD001, Albane FINCH001, Lisandre COSSU001";""
"1997047";"";"Parent";"THORNTON001";"Ïssa";"issa.thornton001";"issa.thornton001";"d7hyfj77";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Juan-Carlos RAJATHAL001";""
"353829";"";"Parent";"TOURE001";"Erblin";"erblin.toure001";"erblin.toure001";"6gsac7wg";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS, 227035 - PS";"Évan RIZA001, Skender MAFAZ001";""
"1260970";"";"Parent";"VAJRACARY001";"Artur";"artur.vajracary001";"artur.vajracary001";"sb6hjf3w";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Maélly BHETAWAL001";""
"169259";"";"Parent";"VALERIO001";"Ereen";"ereen.valerio001";"ereen.valerio001";"4ee8ndsd";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Klelia ASHCROFT001";""
"1817399";"";"Parent";"VITALE001";"Elais";"elais.vitale001";"elais.vitale001";"cxdb7f36";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Mc DOYLE001";""
"1259914";"";"Parent";"VOLPI001";"Elaine";"elaine.volpi001";"elaine.volpi001";"scvzwjxm";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227034 - GS";"Mohsine BAIDY001";""
"1267640";"";"Parent";"WHITTLE001";"Loéline";"loeline.whittle001";"loeline.whittle001";"rs8hxx5h";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Ayad PETRUCCI001";""
"1100124";"";"Parent";"WOODWARD001";"Steny";"steny.woodward001";"steny.woodward001";"dfjfyghm";"";"E.M.PU-ERNEST RENAN-ROSPORDEN";"227036 - MS";"Vinny WEEKS001";""
