"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"853054";"";"Élève";"MCDONAGH001";"Nazare";"nazare.mcdonagh001";"nazare.mcdonagh001";"8vp4g763";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Gillian KHANAL001, Amatallah MCGEE001"
"672552";"";"Élève";"MCGUIRK001";"Sann";"sann.mcguirk001";"sann.mcguirk001";"jnkky7wr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"";"Diariata FRAWLEY001, Suleymane NASHIDA001"
"1965714";"";"Élève";"MECE001";"Elan";"elan.mece001";"elan.mece001";"hkc77h97";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Marie-Charlène MAHIR001, Serginio MARTINI001"
"162627";"";"Élève";"MELE001";"Tecla";"tecla.mele001";"tecla.mele001";"vy8yncvt";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Kalyna CAVALIERI001, Mirane GRANT001"
"672573";"";"Élève";"MILAZZO001";"Elouane";"elouane.milazzo001";"elouane.milazzo001";"sp8kvt7z";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Abdouramane SOGOBA001, Inga DHOVI001"
"1301208";"";"Élève";"MILLWARD001";"Kyla";"kyla.millward001";"kyla.millward001";"mm38v9wy";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"";"Aziz ILHAMA001, Loan KEEPING001"
"288069";"";"Élève";"MOOSA001";"Abner";"abner.moosa001";"abner.moosa001";"r55n8jdz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Misaki HUMPHREY001, Jinen GANDINI001"
"525021";"";"Élève";"MORRISSEY001";"Karyne";"karyne.morrissey001";"karyne.morrissey001";"ysnr495n";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Kénaël SHAHEEMA001, Brunehilde GALLETTI001"
"1784779";"";"Élève";"MOSCATELLI001";"Sezni";"sezni.moscatelli001";"sezni.moscatelli001";"np6kantf";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Lohana SHIMAZ001"
"1021655";"";"Élève";"MUBARIK001";"Aïdann";"aidann.mubarik001";"aidann.mubarik001";"rgcbcck6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Fatma-Nur SAMUD001, Shayaan NEEZA001"
"1420059";"";"Élève";"MUJAH001";"Janae";"janae.mujah001";"janae.mujah001";"e885bnpc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Hilan MEREDITH001, Jérémiah SOBIRA001"
"591484";"";"Élève";"NAFIZ001";"Mirana";"mirana.nafiz001";"mirana.nafiz001";"vvvrshth";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Marcellina PACE001"
"544728";"";"Élève";"NAPOLI001";"Wisseme";"wisseme.napoli001";"wisseme.napoli001";"93y8zbz8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Floréal PLEDGER001, Sabaa JOYCE001"
"17423";"";"Élève";"NASEEH001";"Rosanna";"rosanna.naseeh001";"rosanna.naseeh001";"jr885fg4";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Tarek MADDEN001, Firouz FRYER001"
"575350";"";"Élève";"NAZEER001";"Lenaick";"lenaick.nazeer001";"lenaick.nazeer001";"4p3pbgrz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Chokri PARK001, Mactar MUBEEN001"
"56249";"";"Élève";"NAZEER001";"Marie-Corinne";"marie-corinne.nazeer001";"marie-corinne.nazeer001";"4v6k6h78";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Josyanne GENTILI001, Tymael ALASSANE001"
"151351";"";"Élève";"NEWELL001";"Manavai";"manavai.newell001";"manavai.newell001";"ess3kmnv";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Sorana COEN001, Billal AGLEEM001"
"926237";"";"Élève";"NGUYEN001";"Dorothee";"dorothee.nguyen001";"dorothee.nguyen001";"jg5bm6cj";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Kalyna CAVALIERI001, Mirane GRANT001"
"1422061";"";"Élève";"NOOH001";"Plamedie";"plamedie.nooh001";"plamedie.nooh001";"b6gzce4y";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Deren O'REILLY001, Palmyre KAMI001"
"1183429";"";"Élève";"NOOMAN001";"Kalil";"kalil.nooman001";"kalil.nooman001";"wxvpebmb";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Thessia GOSAI001, Victorin BERTOLI001"
"850794";"";"Élève";"NOOMAN001";"Kyanna";"kyanna.nooman001";"kyanna.nooman001";"sejkkd4b";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Zeynel SHEEZA001, Anne-Soazig DIATLOFF001"
"849494";"";"Élève";"O'DONOVAN001";"Kendra";"kendra.odonovan001";"kendra.odonovan001";"8wz3sdbr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Mohamed-Jibril BATAILLE001, Nathalina BARRON001"
"1538192";"";"Élève";"O'KEEFFE001";"Louis-Ferdinand";"louis-ferdinand.okeeffe001";"louis-ferdinand.okeeffe001";"769shh3v";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Maho JAMSHEED001"
"791662";"";"Élève";"O'NEILL001";"Dabhia";"dabhia.oneill001";"dabhia.oneill001";"wbm46gmd";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Jean-Baptiste WASEEM001, Xuan BABY001"
"995016";"";"Élève";"O'ROURKE001";"Edek";"edek.orourke001";"edek.orourke001";"hrpg83gz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Oderic DAKOUO001"
"1896821";"";"Élève";"PAGANO001";"Aelig";"aelig.pagano001";"aelig.pagano001";"ysngdgbz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Mhamed DIARRA001, Orhiane BRESCIANI001"
"1990553";"";"Élève";"PAGANO001";"Braha";"braha.pagano001";"braha.pagano001";"7fe73xhf";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Djallel MAESTRI001, An SWEENEY001"
"654118";"";"Élève";"PANERU001";"Rochelle";"rochelle.paneru001";"rochelle.paneru001";"5n6rr5kp";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Devika NUZUHA001, Hakan TAMANG001"
"188237";"";"Élève";"PARAJULI001";"Anna";"anna.parajuli001";"anna.parajuli001";"t4t8bjg4";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Alisa MIAH001, Anabia AKRAM001"
"1512157";"";"Élève";"PASQUALI001";"M'balou";"mbalou.pasquali001";"mbalou.pasquali001";"8h37jrk8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Tairik BREWER001, Audeline ROBERT001"
"1295061";"";"Élève";"PASTORE001";"Fernande";"fernande.pastore001";"fernande.pastore001";"av67ctba";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Jean-Fabrice ZINI001, Saphir BASKOT001"
"441193";"";"Élève";"POGGI001";"Mirabela";"mirabela.poggi001";"mirabela.poggi001";"3sftxd4y";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Jan DIAKITE001"
"1219896";"";"Élève";"PRENTICE001";"Keylian";"keylian.prentice001";"keylian.prentice001";"8hzvy47b";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Souria TOSI001, Ranim HAWKINS001"
"851587";"";"Élève";"PROLE001";"Mallone";"mallone.prole001";"mallone.prole001";"bw8btdpc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Baya MURUTHALA001, Housem DOUMBO001"
"286702";"";"Élève";"PUGLIESE001";"Jade";"jade.pugliese001";"jade.pugliese001";"e7tx8je8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Sylvio MARCHESINI001, Naig DOURAN001"
"1705207";"";"Élève";"QUINLAN001";"Sainte-Catherine";"sainte-catherine.quinlan001";"sainte-catherine.quinlan001";"wcdrmdfc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Stevee NAKAMURA001"
"1605798";"";"Élève";"RADHA001";"Alfayed";"alfayed.radha001";"alfayed.radha001";"z889yspr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Amelius MEDICI001, Ingride SUNDAS001"
"1587141";"";"Élève";"RAFEEU001";"Ashkan";"ashkan.rafeeu001";"ashkan.rafeeu001";"wtstse73";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Jean-Hugues RAJABHAR001, Bitou WAMTAR001"
"1267181";"";"Élève";"RAFEEU001";"Esthebane";"esthebane.rafeeu001";"esthebane.rafeeu001";"xeck3k7r";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Woury AMEER001, Abdelhakime GANNON001"
"141038";"";"Élève";"RAIMONDI001";"Abd-El-Rahman";"abd-el-rahman.raimondi001";"abd-el-rahman.raimondi001";"p6gm8t7c";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Maellysse GAFFNEY001, Kensy LOHAR001"
"1695507";"";"Élève";"RAJATHAL001";"Jonhatan";"jonhatan.rajathal001";"jonhatan.rajathal001";"fcwdcwvw";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Assane REID001, Naéla STRUTHERS001"
"538045";"";"Élève";"RANATHARU001";"Svend";"svend.ranatharu001";"svend.ranatharu001";"345c38p5";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Shaynis BANIYAM001"
"560729";"";"Élève";"RATCLIFFE001";"Exaucé";"exauce.ratcliffe001";"exauce.ratcliffe001";"9m838vsr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Miki FERGUSON001, Sieglinde BHANADARI001"
"1780388";"";"Élève";"RAZEEF001";"Nawras";"nawras.razeef001";"nawras.razeef001";"yrxdjv6v";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Gala SHEREEN001, Sorin AMEEZ001"
"597211";"";"Élève";"RIVIERE001";"Laureana";"laureana.riviere001";"laureana.riviere001";"zgxnnb3r";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Baya MURUTHALA001, Housem DOUMBO001"
"973759";"";"Élève";"ROSS001";"Aytem";"aytem.ross001";"aytem.ross001";"jmck5wtc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Manou LUWAR001, Ilonna JOSHI001"
"48565";"";"Élève";"RUKA001";"Marie-Roseline";"marie-roseline.ruka001";"marie-roseline.ruka001";"atv8efy8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Ozlem MARRON001, Johar LAILA001"
"1892323";"";"Élève";"RUSHDEE001";"Amaliya";"amaliya.rushdee001";"amaliya.rushdee001";"jpcsyhbf";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Michelet SIJAPATI001, Anh O'KELLY001"
"1120216";"";"Élève";"SACCO001";"Aury";"aury.sacco001";"aury.sacco001";"smkmzjsk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Onil KYTOLA001, Esia KISAN001"
"1478553";"";"Élève";"SAJID001";"Meyline";"meyline.sajid001";"meyline.sajid001";"7v6m5h5a";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Issam RISIDEV001, Arizona COSGRAVE001"
"156330";"";"Élève";"SAMAH001";"Pavle";"pavle.samah001";"pavle.samah001";"rymmw5yk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Samih KARANJIT001, Jean-Abel IPPOLITO001"
"1250622";"";"Élève";"SAUD001";"Léïa";"leia.saud001";"leia.saud001";"ky94yeg6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Alette MONKS001, Kevins NOONE001"
"1018854";"";"Élève";"SAVARY001";"Nacira";"nacira.savary001";"nacira.savary001";"46psktxc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"";"Francinette ATHOOF001"
"1536866";"";"Élève";"SAWYER001";"Ana-Luisa";"ana-luisa.sawyer001";"ana-luisa.sawyer001";"bphwwtnk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Amen SHUHAIL001, Ana-Sofia FLAHERTY001"
"1929628";"";"Élève";"SCOTTI001";"Jean-Hugues";"jean-hugues.scotti001";"jean-hugues.scotti001";"mzfhcfev";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Pantaleon GERAGHTY001, Laïnna NAJMY001"
"1573019";"";"Élève";"SHAFIU001";"Coraly";"coraly.shafiu001";"coraly.shafiu001";"jp4k9rht";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Safa RANO001, Fares BARMA001"
"834722";"";"Élève";"SHAFIU001";"Sény";"seny.shafiu001";"seny.shafiu001";"jwehz7r6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Klément BADHAI001, Stefanny SUNDAS001"
"585152";"";"Élève";"SHARUMEELA001";"Levy";"levy.sharumeela001";"levy.sharumeela001";"xcbx8k7g";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Isaq DORGAN001, Carla-Rose FORD001"
"572915";"";"Élève";"SHAZLA001";"Annily";"annily.shazla001";"annily.shazla001";"dtrtcfsf";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Ruslan AUSTIN001, Koralyne WARAGHARE001"
"935794";"";"Élève";"SHIFAAZ001";"Honoré";"honore.shifaaz001";"honore.shifaaz001";"fyffspds";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Amadou-Tidiane LOTTI001, Sahila ASCIONE001"
"1182247";"";"Élève";"SIMINA001";"Adelita";"adelita.simina001";"adelita.simina001";"gr4dg86g";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Ridgy HALPIN001, Naget SPENCER001"
"433512";"";"Élève";"SINAN001";"Lojain";"lojain.sinan001";"lojain.sinan001";"bdstcbcc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Nel TIERNAN001, Jouheyna FAREESHA001"
"377621";"";"Élève";"SINGLETON001";"Mélek";"melek.singleton001";"melek.singleton001";"pxv5h7kf";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Naora VIQA001, Idriss NEMWANG001"
"479528";"";"Élève";"SOFOORA001";"Rosalie";"rosalie.sofoora001";"rosalie.sofoora001";"66g9vyr3";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Yassir DAL001, Najlae DALY001"
"545019";"";"Élève";"SOUMAORO001";"Djay";"djay.soumaoro001";"djay.soumaoro001";"8j75aey8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"";"Djahyan TOGOLA001, Rany KANVAR001"
"521515";"";"Élève";"STABILE001";"Daron";"daron.stabile001";"daron.stabile001";"bw4fwkvh";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"";"Maky NUNN001, Nerys CLEGG001"
"1292281";"";"Élève";"STEPHENS001";"Farok";"farok.stephens001";"farok.stephens001";"9gys7h85";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"";"Hilan MEREDITH001, Jérémiah SOBIRA001"
"1437945";"";"Élève";"SUNDAS001";"Calixta";"calixta.sundas001";"calixta.sundas001";"yyan8s54";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Deren O'REILLY001, Palmyre KAMI001"
"1096820";"";"Élève";"TAPILY001";"Anne-Aymone";"anne-aymone.tapily001";"anne-aymone.tapily001";"c5rwtzg6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"";"Evine ZAMPIERI001, Keynan GANAGAI001"
"1071911";"";"Élève";"TEDESCO001";"Issaga";"issaga.tedesco001";"issaga.tedesco001";"3knh9wpc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Veran TUOHY001, Gift ZIDHUNA001"
"1446757";"";"Élève";"TERRANOVA001";"Mansita";"mansita.terranova001";"mansita.terranova001";"ky3dx84j";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Kéryann LINEHAM001, Méissa TERRANOVA001"
"502773";"";"Élève";"TIWARI001";"Ilio";"ilio.tiwari001";"ilio.tiwari001";"5dre54gr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Ishaaq NASHATH001, Lyana GALBIATI001"
"785727";"";"Élève";"TORRE001";"Sati";"sati.torre001";"sati.torre001";"9vpd85sh";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Stelly SPAGNOLO001, Hamlet PRESCOTT001"
"439333";"";"Élève";"VAIDY001";"Gertruda";"gertruda.vaidy001";"gertruda.vaidy001";"bsyerbtg";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Jean-Christophe SINAZ001"
"472106";"";"Élève";"VALLI001";"Violet";"violet.valli001";"violet.valli001";"jwwbt9k8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Abes GREGORI001, Berrin BUGGY001"
"533210";"";"Élève";"VENTURINI001";"Carin";"carin.venturini001";"carin.venturini001";"vd64zy6r";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"";"Robain WYATT001, Lilana BEAUMONT001"
"247832";"";"Élève";"VINCENT001";"Luccas";"luccas.vincent001";"luccas.vincent001";"xmhe8jfz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"";"Naouel TRAORÉ001"
"434058";"";"Élève";"VINCENZI001";"Abderrezak";"abderrezak.vincenzi001";"abderrezak.vincenzi001";"6dk6wbvk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Aurian MAFFEI001, Nanaba STAFFORD001"
"369773";"";"Élève";"VISI001";"Wendelin";"wendelin.visi001";"wendelin.visi001";"hrc6xxvz";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Deva GENNARI001"
"457138";"";"Élève";"WARREN001";"Aelig";"aelig.warren001";"aelig.warren001";"p74ygryt";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Shella TRAVERS001, Barthelemy RAMTEL001"
"498258";"";"Élève";"WHEATLEY001";"Adriel";"adriel.wheatley001";"adriel.wheatley001";"m4zbmdb8";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"";"Maelia TAMRAKAR001, Kim MOYNIHAN001"
"952725";"";"Élève";"WHEELER001";"Deyna";"deyna.wheeler001";"deyna.wheeler001";"tycre4cr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230752 - CP";"";"Burhan HISHAM001, Balsam VALA001"
"705898";"";"Élève";"WHELAN001";"Manny";"manny.whelan001";"manny.whelan001";"3z7bzg66";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"";"Vahe HOOKER001, Philine THAKHKHAANU001"
"166607";"";"Élève";"WHITAKER001";"Béatriz";"beatriz.whitaker001";"beatriz.whitaker001";"swrz5dvm";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"";"Amandio SPENCE001, Ganael ZUHAIR001"
"948594";"";"Élève";"YAHYA001";"Pétula";"petula.yahya001";"petula.yahya001";"xmze79tr";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"";"Élyo BUSHRY001, Aliciane ANGELI001"
"1166128";"";"Parent";"RISIDEV001";"Issam";"herman.acharya001";"herman.acharya001";"w5x8emdz";"";"LGT-BERTRAND D'ARGENTRE-VITRE, E.E.PU-JACQUES PREVERT-LESNEVEN";"1 G1, 230747 - CE1";"Melodye MANIKFAAN001, Meyline SAJID001";""
"1622276";"";"Parent";"ADHIKARI001";"Nohaïla";"nohaila.adhikari001";"nohaila.adhikari001";"6vvknhse";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230748 - CE1";"Lhoucine KHANK001";""
"614380";"";"Parent";"AGLEEM001";"Billal";"billal.agleem001";"billal.agleem001";"mnzjb8z6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"Manavai NEWELL001";""
"216176";"";"Parent";"MUBEEN001";"Mactar";"sebastienne.airas001";"sebastienne.airas001";"d4kjs7g8";"";"CLG-DES FONTAINES-LA GUERCHE-DE-BRETAGNE, E.E.PU-JACQUES PREVERT-LESNEVEN";"3B, 230750 - CE2";"Carmelia DYER001, Lenaick NAZEER001";""
"1445106";"";"Parent";"AKRAM001";"Anabia";"anabia.akram001";"anabia.akram001";"tx5nc8xp";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230756 - CE2";"Déa KYTOLA001, Anna PARAJULI001";""
"1478135";"";"Parent";"ALASSANE001";"Tymael";"tymael.alassane001";"tymael.alassane001";"74fgb7z7";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"Marie-Corinne NAZEER001";""
"1426134";"";"Parent";"ALI001";"Hamid";"hamid.ali001";"hamid.ali001";"kwpr33jx";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2";"Hyppolite HANA001";""
"1946308";"";"Parent";"AMEER001";"Woury";"woury.ameer001";"woury.ameer001";"tthmp4mt";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228693 - GS, 230750 - CE2";"Romila LOCK001, Esthebane RAFEEU001";""
"140985";"";"Parent";"AMEEZ001";"Sorin";"sorin.ameez001";"sorin.ameez001";"xck6tnsj";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"Nawras RAZEEF001";""
"1486377";"";"Parent";"AUSTIN001";"Ruslan";"satilmis.anas001";"satilmis.anas001";"rykx5js7";"";"CLG-FRANCOISE DOLTO-PACE, E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"503, 228692 - GS, 230747 - CE1";"Xavina DAVIS001, Xuan HULL001, Annily SHAZLA001";""
"582939";"";"Parent";"ANGELI001";"Aliciane";"aliciane.angeli001";"aliciane.angeli001";"bsn8d5xk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"Pétula YAHYA001";""
"429034";"";"Parent";"O'KELLY001";"Anh";"mischa.angeli001";"mischa.angeli001";"4wh6v4jd";"";"LGT-RENE DESCARTES-RENNES, E.E.PU-JACQUES PREVERT-LESNEVEN";"2NDE8, 230751 - CM1";"Odete COYLE001, Amaliya RUSHDEE001";""
"1290199";"";"Parent";"ASCIONE001";"Sahila";"sahila.ascione001";"sahila.ascione001";"apdrt67j";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"Honoré SHIFAAZ001";""
"1928974";"";"Parent";"BABY001";"Xuan";"xuan.baby001";"xuan.baby001";"3agwgxtc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230749 - CM2, 230752 - CP";"Dabhia O'NEILL001, Rifka JENSEN001";""
"1493890";"";"Parent";"BADHAI001";"Klément";"klement.badhai001";"klement.badhai001";"4c57nfrc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230756 - CE2";"Sény SHAFIU001";""
"1101186";"";"Parent";"BAGAYOKO001";"Ayala";"ayala.bagayoko001";"ayala.bagayoko001";"ge4hhyg6";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230757 - CM1";"Maxel FRANCESCHI001";""
"998350";"";"Parent";"BALDWIN001";"Amendine";"amendine.baldwin001";"amendine.baldwin001";"9f53rypc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230755 - CP";"Shiraze FANNING001";""
"1687041";"";"Parent";"BAMNIY001";"Evans";"evans.bamniy001";"evans.bamniy001";"7gx84jpj";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"Lucine HARNETT001";""
"269566";"";"Parent";"BAMTH001";"Ruiz";"ruiz.bamth001";"ruiz.bamth001";"spv54t5s";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1";"Baraa LUBNA001";""
"1680275";"";"Parent";"BANIYAM001";"Shaynis";"shaynis.baniyam001";"shaynis.baniyam001";"7m4fdvwk";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230754 - CM2";"Svend RANATHARU001";""
"534638";"";"Parent";"BARBAGALLO001";"Dryce";"dryce.barbagallo001";"dryce.barbagallo001";"a5ms6nep";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228701 - PS, 230748 - CE1";"Mia-Rose NESA001, Alézio BOURKE001";""
"1000158";"";"Parent";"BARBAGALLO001";"Leone";"leone.barbagallo001";"leone.barbagallo001";"4vnatknc";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230747 - CE1";"Eloina KANSAKAR001";""
"34832";"";"Parent";"BARMA001";"Fares";"fares.barma001";"fares.barma001";"crtytjva";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230750 - CE2";"Coraly SHAFIU001";""
"30052";"";"Parent";"BARRON001";"Nathalina";"nathalina.barron001";"nathalina.barron001";"dhyhghm9";"SANS OBJET, ENCADRE. SUR. DES ELEVES (HORS INTERNAT), ENCADRE. SUR. DES ELEVES (INTERNAT)";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230754 - CM2, 230757 - CM1";"Délina ORLANDI001, Boniface DHOBI001, Cristale BALAL001, Kendra O'DONOVAN001";""
"498080";"";"Parent";"BATAILLE001";"Mohamed-Jibril";"mohamed-jibril.bataille001";"mohamed-jibril.bataille001";"y5s4wr76";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228702 - PS, 230754 - CM2, 230757 - CM1";"Délina ORLANDI001, Boniface DHOBI001, Cristale BALAL001, Kendra O'DONOVAN001";""
"181379";"";"Parent";"BEASLEY001";"Heja";"heja.beasley001";"heja.beasley001";"x8chmc5w";"";"E.E.PU-JACQUES PREVERT-LESNEVEN";"230751 - CM1, 230755 - CP";"Ida BEATTIE001, Jovane CECCONI001";""
"1738046";"";"Parent";"BEAUMONT001";"Lilana";"lilana.beaumont001";"lilana.beaumont001";"mkkjn3e8";"";"E.M.PU-JACQUES PREVERT-LESNEVEN, E.E.PU-JACQUES PREVERT-LESNEVEN";"228691 - GS, 230751 - CM1";"Lélie CIMINO001, Carin VENTURINI001";""
