"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1842113";"";"Élève";"RIJAL001";"Christel";"christel.rijal001";"christel.rijal001";"49ex3cfb";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"";"Aygul BEGHA001, Joe BLAIR001"
"840905";"";"Élève";"RIPAMONTI001";"Gillen";"gillen.ripamonti001";"gillen.ripamonti001";"mnd4a4jy";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Lilou MUSSO001, Eva-Rose CECCHI001"
"1302619";"";"Élève";"RIVIERE001";"Alonzo";"alonzo.riviere001";"alonzo.riviere001";"xcp7ryej";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"";"Sandes JOHNSTONE001"
"659356";"";"Élève";"ROKKA001";"Soïzic";"soizic.rokka001";"soizic.rokka001";"nsffxbzf";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Elvina BURKE001, Heliott RAMLA001"
"172722";"";"Élève";"RSIDEV001";"Amanallah";"amanallah.rsidev001";"amanallah.rsidev001";"wvbb3zm3";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Lutxi GAIHRE001, Anthyme CURTIN001"
"421241";"";"Élève";"RUSHDI001";"Éléa";"elea.rushdi001";"elea.rushdi001";"vn3fkayr";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"";"Carene MCNULTY001, Delya SESSA001"
"1940862";"";"Élève";"SAFA001";"Anthelmette";"anthelmette.safa001";"anthelmette.safa001";"cxvxgy85";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"";"Lindy FALCO001, Heiden SAMAL001"
"1123398";"";"Élève";"SAMAAH001";"Güllü";"gullu.samaah001";"gullu.samaah001";"szwsmkd7";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Mirale RSIDEV001, Shayden RIORDAN001"
"1388034";"";"Élève";"SANGARE001";"Antonis";"antonis.sangare001";"antonis.sangare001";"db7zp4vn";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"";"Fanny MAYA001, Haythem STONE001"
"1273486";"";"Élève";"SAVIO001";"Lohann";"lohann.savio001";"lohann.savio001";"vncg3cyc";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Marie-Alphonsine WILLINGHAM001, Gurvann CAWIT001"
"884128";"";"Élève";"SENIOR001";"Saint-Martin";"saint-martin.senior001";"saint-martin.senior001";"whvwsmdm";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Cybélia MONTI001, Solene RAFEEG001"
"1328428";"";"Élève";"SHAFIA001";"Nicephore";"nicephore.shafia001";"nicephore.shafia001";"3rfncxg3";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"";"Ayélé BHATARAI001, Marc-Adrien MILES001"
"767425";"";"Élève";"SHAHEEN001";"Tyziano";"tyziano.shaheen001";"tyziano.shaheen001";"nsegtrwf";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Djouliane DIALLO001, Laure-Emmanuelle SHIRMEENA001"
"634839";"";"Élève";"SHARPE001";"Tiguidanké";"tiguidanke.sharpe001";"tiguidanke.sharpe001";"bpwzj7zn";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"";"Izzy KNIGHT001, Zahina JAISI001"
"656940";"";"Élève";"SHIRMEENA001";"Yvonne";"yvonne.shirmeena001";"yvonne.shirmeena001";"sc8xza7d";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Elanor HOLOHAN001, Charaf SHAFEEGA001"
"925120";"";"Élève";"SHUHAIL001";"Elion";"elion.shuhail001";"elion.shuhail001";"gae5nwye";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Lindsey VIVIANI001, Aurélia MCMENAMIN001"
"1446066";"";"Élève";"SIMMONDS001";"Djulyan";"djulyan.simmonds001";"djulyan.simmonds001";"733p7h3x";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Maroia BOTTA001, Sanson AZEEMA001"
"1330452";"";"Élève";"SITAUL001";"Cheli";"cheli.sitaul001";"cheli.sitaul001";"b8mg6cgt";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"";"Mary-Jane ASIYA001, Keylon SANJEL001"
"148357";"";"Élève";"SMITH001";"Zehra";"zehra.smith001";"zehra.smith001";"ce6whfwk";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Sipa GREANEY001, Sinai GORO001"
"1148959";"";"Élève";"SOBAH001";"Hayssam";"hayssam.sobah001";"hayssam.sobah001";"y5ympcxh";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"";"Mirlene FLANNERY001, Cristalle TIMILSIN001"
"1987454";"";"Élève";"SOFA001";"Diakha";"diakha.sofa001";"diakha.sofa001";"n9tfyk47";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"";"Akshan SIMMONDS001, Lile FERRI001"
"247246";"";"Élève";"SONAR001";"Yatte";"yatte.sonar001";"yatte.sonar001";"s9rm8c6m";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Noelise MERRIGAN001, Ouweis RASHIDA001"
"86751";"";"Élève";"SOREN001";"Maria-Séréna";"maria-serena.soren001";"maria-serena.soren001";"kmemdhe3";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"";"Lillia GHALE001, Chanaz SAMUEL001"
"1837443";"";"Élève";"SOUMAORO001";"Raphaele";"raphaele.soumaoro001";"raphaele.soumaoro001";"mrs3js7p";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Khadoudja SUHANA001, Vito RAUTA001"
"393766";"";"Élève";"STEELE001";"Sammuel";"sammuel.steele001";"sammuel.steele001";"kxc7pea7";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"";"Kaitline PARSLOW001, Mallone MACRAE001"
"1796043";"";"Élève";"TAMANAG001";"Noan";"noan.tamanag001";"noan.tamanag001";"378jtj8k";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"";"Soryane VOLPATO001, Nielsen NATALE001"
"1107673";"";"Élève";"TANDIA001";"Joselia";"joselia.tandia001";"joselia.tandia001";"w65744m4";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"";"Almir BULLOCK001, Socheata CANNING001"
"881140";"";"Élève";"THAKUR001";"Eneko";"eneko.thakur001";"eneko.thakur001";"b6ndewrw";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"";"Ryhane UGOLINI001, Daryll OUATTARA001"
"340938";"";"Élève";"THANET001";"Tomas";"tomas.thanet001";"tomas.thanet001";"k95vb9zt";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Waffa ARTHUR001, Marcial FOGARTY001"
"636244";"";"Élève";"TIMILSIN001";"Nohlan";"nohlan.timilsin001";"nohlan.timilsin001";"wzbd5dz8";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Heline PAUL001, Djewel BOSCO001"
"93448";"";"Élève";"TRAVERS001";"Yanys";"yanys.travers001";"yanys.travers001";"8brs7em3";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Ferdy MCDOWELL001, Crystele CAIN001"
"91984";"";"Élève";"TUCKER001";"Sylviano";"sylviano.tucker001";"sylviano.tucker001";"ywd53v4n";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"";"Melany NOORDEEN001, Gurvann CAWIT001"
"347434";"";"Élève";"USHAM001";"Shemar";"shemar.usham001";"shemar.usham001";"sfr3pyhp";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"";"Kamla FRANCISCO001, Dao CULLINAN001"
"1614966";"";"Élève";"VASTI001";"Dao";"dao.vasti001";"dao.vasti001";"ysmdxprg";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Bajram COSGRAVE001, Felize CREAN001"
"677262";"";"Élève";"VASTI001";"Victoria";"victoria.vasti001";"victoria.vasti001";"9nyyjp3p";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"";"Jérome FAYAZ001, Nastazia BROWNE001"
"218057";"";"Élève";"VECCHI001";"Kacendra";"kacendra.vecchi001";"kacendra.vecchi001";"8f3srhsd";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Rozerin TOURE001, Zouber GARDNER001"
"1800404";"";"Élève";"VINA001";"Aayan";"aayan.vina001";"aayan.vina001";"trrnsv4t";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";"Rkia COULSON001"
"1053294";"";"Élève";"VOLPI001";"Yaële";"yaele.volpi001";"yaele.volpi001";"syhxhb83";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Judicael WHEATLEY001, Clélie SESSA001"
"1195225";"";"Élève";"WARREN001";"Anouck";"anouck.warren001";"anouck.warren001";"ek7nr6zm";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"";"Ermin TAMBOURA001, Yulen RAHA001"
"546359";"";"Élève";"WELLS001";"Marc-Alban";"marc-alban.wells001";"marc-alban.wells001";"bmsywcxt";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"";"Hien SHAFIA001, Ichraf PREECE001"
"742359";"";"Élève";"WINTER001";"Baroudi";"baroudi.winter001";"baroudi.winter001";"3vtwzwt7";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Thawban SARKINI001, Daisy MASON001"
"1312238";"";"Élève";"WISAM001";"Ajay";"ajay.wisam001";"ajay.wisam001";"nkjnewx7";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";"Eley MCCABE001, Moshe O'GARA001"
"1760353";"";"Élève";"ZAKI001";"Effy";"effy.zaki001";"effy.zaki001";"y5dwzwdv";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"";"Capucyne SUNDAS001"
"312235";"";"Élève";"ZANDE001";"Odessa";"odessa.zande001";"odessa.zande001";"anxc7z5h";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"";"Matylde DOUGNON001, Rene STAUNTON001"
"434159";"";"Élève";"ZANI001";"Shahine";"shahine.zani001";"shahine.zani001";"5dhxya3j";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"";"Kyslon FRANCHI001, Rokaia YATTASSAYE001"
"446015";"";"Élève";"ZIDHNA001";"Angeline";"angeline.zidhna001";"angeline.zidhna001";"s85hmrdg";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"";"Hallya EGAN001, Hadji LOUGHLIN001"
"460378";"";"Élève";"ZIHAN001";"Einat";"einat.zihan001";"einat.zihan001";"jys48tt5";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"";"Pasqualine FEDERICI001, Akrame CLOUGH001"
"1647391";"";"Parent";"ADHIKARI001";"Fleurina";"fleurina.adhikari001";"fleurina.adhikari001";"evkyv9sj";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Nadem BATTISTINI001";""
"1731971";"";"Parent";"ADHIKARI001";"Fleurina";"fleurina.adhikari0012";"fleurina.adhikari0012";"dafynd54";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Nejmeddine REIDY001";""
"1222051";"";"Parent";"ADHIL001";"Alïa";"alia.adhil001";"alia.adhil001";"k5ccpwvb";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Soel PERINI001";""
"319270";"";"Parent";"ADNAN001";"Lachlan";"lachlan.adnan001";"lachlan.adnan001";"sparf9mj";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Anita GIUDICI001";""
"1136540";"";"Parent";"AGRAWAL001";"Énoha";"enoha.agrawal001";"enoha.agrawal001";"8xzpnr9s";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Marianne MORELLI001";""
"1644426";"";"Parent";"AHLAM001";"Rosalia";"rosalia.ahlam001";"rosalia.ahlam001";"hhr3kepx";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Kamaldine AZEEM001";""
"119505";"";"Parent";"AKRAM001";"Yvette";"yvette.akram001";"yvette.akram001";"3gdccy4x";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Violetta GUIDA001";""
"1828171";"";"Parent";"RYALL001";"Pavina";"yvette.akram0012";"yvette.akram0012";"33v4y3cv";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-LIBERTE-RENNES";"214, 228477 - CE2";"Guler CORRIGAN001, Gaulthier NASEEM001";""
"92591";"";"Parent";"ALESSANDRINI001";"Guireg";"guireg.alessandrini001";"guireg.alessandrini001";"7vzkhj3z";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Anass HILMY001";""
"1541331";"";"Parent";"ALESSI001";"Norberto";"norberto.alessi001";"norberto.alessi001";"c3n6b9dw";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Aluna HEALEY001";""
"302554";"";"Parent";"ANDREW001";"Marie-Armande";"marie-armande.andrew001";"marie-armande.andrew001";"vjycdgv6";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Pierre-André CLEARY001";""
"632404";"";"Parent";"ANDREW001";"Zenaide";"zenaide.andrew001";"zenaide.andrew001";"kg8gebyb";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Mordjane HAYWARD001";""
"785837";"";"Parent";"ASIYA001";"Mary-Jane";"mary-jane.asiya001";"mary-jane.asiya001";"8ff6e78g";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Cheli SITAUL001";""
"1901236";"";"Parent";"ATZORI001";"Dyego";"dyego.atzori001";"dyego.atzori001";"k6yhd6ja";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Imam OLSEN001";""
"1467201";"2036261";"Parent";"AZEEMA001";"Sanson";"sanson.azeema001";"sanson.azeema001";"btgf8fds";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Brieux HOUGHTON001, Djulyan SIMMONDS001";"Evaline RAZEEF001, Eliann NAZLY001, Christ NAKAMURA001"
"144706";"";"Parent";"BAITH001";"Chahyn";"chahyn.baith001";"chahyn.baith001";"hsnmzs3s";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Stefany BIONDI001";""
"1935556";"";"Parent";"MULLIN001";"Salhia";"andrina.bala001";"andrina.bala001";"rgzmzyzm";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-LIBERTE-RENNES";"1ASSP, 228479 - CM2";"Ivanka CONNAUGHTON001, Sadiha MAINALI001";""
"1922773";"1516008";"Parent";"BALDO001";"Fateha";"fateha.baldo001";"fateha.baldo001";"e7fvxchv";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Davens FAIMAU001";"Avsin ASIFA001, Ludovie RAZZAG001, Raynald AFEEFA001"
"397320";"";"Parent";"BALLARD001";"Neva";"neva.ballard001";"neva.ballard001";"8p35dmp3";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Elisé HILL001";""
"970998";"";"Parent";"BARMA001";"Emma-Lise";"emma-lise.barma001";"emma-lise.barma001";"k7435v5m";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Jeannelle FOGLIA001, Elmira MERCURI001";""
"1234074";"";"Parent";"BATAILLE001";"Mallaury";"mallaury.bataille001";"mallaury.bataille001";"g5afvwsm";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Terena KALAWARIN001";""
"852824";"";"Parent";"BAXTER001";"Dia";"dia.baxter001";"dia.baxter001";"j5pwvng8";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Aëden PADOVANI001";""
"132315";"";"Parent";"BEGHA001";"Aygul";"aygul.begha001";"aygul.begha001";"hsths76p";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Christel RIJAL001";""
"687007";"";"Parent";"BERGAMINI001";"Guillaume";"guillaume.bergamini001";"guillaume.bergamini001";"ydhabvhz";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Romayssae FERRARA001";""
"1287480";"";"Parent";"BHATARAI001";"Ayélé";"ayele.bhatarai001";"ayele.bhatarai001";"hyzkbkpe";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Nicephore SHAFIA001";""
"1767510";"";"Parent";"BHATT001";"Maneva";"maneva.bhatt001";"maneva.bhatt001";"bn75p7fb";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Flaminia DEIANA001";""
"233198";"";"Parent";"BHUJU001";"Annouk";"annouk.bhuju001";"annouk.bhuju001";"8djemzdh";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Anass HILMY001";""
"696696";"";"Parent";"BIANCO001";"Christian-Jacques";"christian-jacques.bianco001";"christian-jacques.bianco001";"7tks83xe";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";""
"1479334";"";"Parent";"BIGG001";"Felicien";"felicien.bigg001";"felicien.bigg001";"mhdy7byk";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Nagim JHEDI001";""
"571690";"";"Parent";"BLAIR001";"Joe";"joe.blair001";"joe.blair001";"pcb4jgwh";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Christel RIJAL001";""
"772513";"";"Parent";"BOSCO001";"Djewel";"djewel.bosco001";"djewel.bosco001";"htpx47wj";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Nohlan TIMILSIN001";""
"284109";"";"Parent";"BOTTA001";"Maroia";"maroia.botta001";"maroia.botta001";"k3dsbcym";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Brieux HOUGHTON001, Djulyan SIMMONDS001";""
"521198";"";"Parent";"BRENNAN001";"Léon";"leon.brennan001";"leon.brennan001";"dnsjdph7";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Prescyllia GHANI001";""
"789149";"";"Parent";"BRESCIANI001";"Irvin";"irvin.bresciani001";"irvin.bresciani001";"3hnnn3pp";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Loic GHORASAINI001";""
"688455";"1976013";"Parent";"BRESLIN001";"Keylon";"keylon.breslin001";"keylon.breslin001";"xkyrg8b4";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Sarah-Lise PEARSON001";"Napoleon KUMHAR001, Elisee GUARNIERI001, Steffy AHLAM001, Besim SYANAVO001"
"1285894";"";"Parent";"BRIGHT001";"Radi";"radi.bright001";"radi.bright001";"mjj84aex";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Danaël HOWELL001";""
"558997";"";"Parent";"BROWNE001";"Nastazia";"nastazia.browne001";"nastazia.browne001";"r4x6yk5t";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Victoria VASTI001";""
"1729121";"";"Parent";"BRUNELLI001";"Anne-Rachel";"anne-rachel.brunelli001";"anne-rachel.brunelli001";"k48n6fey";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Anita GIUDICI001";""
"560618";"";"Parent";"ASIFA001";"Franck-Olivier";"leo.brunelli001";"leo.brunelli001";"g9335be5";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.E.PU-LIBERTE-RENNES";"T-G, 2K, 228478 - CE1";"Milian FASEEH001, Mihai SHAW001, Dina HEATON001";""
"1674812";"";"Parent";"BRYAN001";"Maissene";"maissene.bryan001";"maissene.bryan001";"9vnvjbje";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Joam CARMODY001";""
"1206159";"";"Parent";"BULLOCK001";"Almir";"almir.bullock001";"almir.bullock001";"ncpzwdem";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Joselia TANDIA001";""
"525524";"";"Parent";"BURKE001";"Elvina";"elvina.burke001";"elvina.burke001";"7z4bmx3p";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Soïzic ROKKA001";""
"22181";"";"Parent";"BUTT001";"Mannuella";"mannuella.butt001";"mannuella.butt001";"kp4jrarw";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2, 228485 - CM1";"Dyana DHUNYA001, Sony HOPKINS001";""
"766052";"";"Parent";"CAIN001";"Crystele";"crystele.cain001";"crystele.cain001";"hm9ghbkh";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2, 228482 - CE2";"Apollinaire PINTUS001, Yanys TRAVERS001";""
"1357514";"";"Parent";"CANNING001";"Socheata";"socheata.canning001";"socheata.canning001";"8mjt33sh";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Joselia TANDIA001";""
"664318";"";"Parent";"CANNON001";"Elanore";"elanore.cannon001";"elanore.cannon001";"s448mrjk";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Djiguiba RAHAMAN001";""
"49301";"";"Parent";"CARBERRY001";"Shalyna";"shalyna.carberry001";"shalyna.carberry001";"wtmaz83g";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Yazane ABBAS001";""
"1929362";"";"Parent";"CARDONE001";"Shankar";"shankar.cardone001";"shankar.cardone001";"rsftf4h4";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2, 228478 - CE1";"Selmane HEATON001, Sellam KAPADI001";""
"1269178";"";"Parent";"NOORDEEN001";"Ange-Pierre";"amani.carlini001";"amani.carlini001";"8jfthctd";"";"LPO-FULGENCE BIENVENUE-LOUDEAC, E.E.PU-LIBERTE-RENNES";"T MV, 228477 - CE2";"Najid CHLEBOWSKI001, Taissir IODICE001";""
"1527852";"";"Parent";"CARLUCCI001";"Anceline";"anceline.carlucci001";"anceline.carlucci001";"4gfe79tj";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Davens FAIMAU001";""
"1740538";"";"Parent";"CAWIT001";"Gurvann";"gurvann.cawit001";"gurvann.cawit001";"3xa3d5ny";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2, 228478 - CE1";"Lohann SAVIO001, Sylviano TUCKER001";""
"451444";"";"Parent";"CHAUDHARY001";"Liviana";"liviana.chaudhary001";"liviana.chaudhary001";"wphrj3hx";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Kadi HENEGHAN001";""
"1785065";"";"Parent";"CHURCH001";"Sieme";"sieme.church001";"sieme.church001";"rdkytw4v";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Sayanne GANEE001";""
"1129576";"";"Parent";"DHIYE001";"Fasia";"maddy.clarke001";"maddy.clarke001";"sjfgw9cw";"";"CLG-MESCOAT-LANDERNEAU, E.E.PU-LIBERTE-RENNES";"4 D, 228477 - CE2";"Kenty SOUMAORO001, Bryhanna EASTWOOD001";""
"96280";"";"Parent";"CLOUGH001";"Akrame";"akrame.clough001";"akrame.clough001";"r6xwwcwn";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Einat ZIHAN001";""
"1127891";"";"Parent";"COCCIA001";"Aïssetou";"aissetou.coccia001";"aissetou.coccia001";"bedehmch";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Fabiola PARK001";""
"1514278";"";"Parent";"COOPER001";"Wahïl";"wahil.cooper001";"wahil.cooper001";"cyvdbw8p";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Sayron MAXWELL001";""
"320847";"";"Parent";"CORBETT001";"Sydonie";"sydonie.corbett001";"sydonie.corbett001";"9yc88wbh";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Adelino BRODERICK001";""
"906214";"";"Parent";"COSGRAVE001";"Bajram";"bajram.cosgrave001";"bajram.cosgrave001";"ndxhbdfb";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Dao VASTI001";""
"1615024";"";"Parent";"COULSON001";"Rkia";"rkia.coulson001";"rkia.coulson001";"5s3d7vdf";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Aayan VINA001";""
"1197274";"";"Parent";"CRANE001";"Balthazard";"balthazard.crane001";"balthazard.crane001";"penff6wn";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Bryhanna EASTWOOD001";""
"1322714";"";"Parent";"CREAN001";"Felize";"felize.crean001";"felize.crean001";"whecn666";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Dao VASTI001";""
"715322";"";"Parent";"STONE001";"Haythem";"chantal.cresswell001";"chantal.cresswell001";"3jgmm9xs";"";"CLG-ALAIN-CROZON, E.E.PU-LIBERTE-RENNES";"4 1, 228484 - CP";"Niya PUNAMAGAR001, Antonis SANGARE001";""
"839617";"";"Parent";"CUDDY001";"Noar";"noar.cuddy001";"noar.cuddy001";"z4knz7mz";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Djiguiba RAHAMAN001";""
"1088865";"";"Parent";"CULLINAN001";"Dao";"dao.cullinan001";"dao.cullinan001";"re8ekyyd";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Shemar USHAM001";""
"1341521";"";"Parent";"CURTIN001";"Anthyme";"anthyme.curtin001";"anthyme.curtin001";"jw8mbpmy";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Amanallah RSIDEV001";""
"117980";"";"Parent";"SANGRAUL001";"Toky";"joude.damico001";"joude.damico001";"nefxgng8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.E.PU-LIBERTE-RENNES";"2GT4, 228480 - CM1";"Arkia HIRST001, Gueric KOJU001";""
"1709646";"";"Parent";"GIULIANO001";"Mai-Lee";"adnen.dalla001";"adnen.dalla001";"7c4prb7v";"";"CLG-JEAN MONNET-BROONS, E.E.PU-LIBERTE-RENNES";"5A, 228479 - CM2";"Ramdan MCCANN001, Jean-Hervé CARR001";""
"279630";"";"Parent";"DALLA001";"Gaetan";"gaetan.dalla001";"gaetan.dalla001";"bkjehr3d";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1, 228484 - CP";"Philbert BOSCO001, Yassir NAUSHAD001";""
"1145540";"";"Parent";"DALY001";"Fikri";"fikri.daly001";"fikri.daly001";"kh6bhsws";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Samery KELLY001";""
"715774";"";"Parent";"DAMGI001";"Tamatea";"tamatea.damgi001";"tamatea.damgi001";"dz6b4pgh";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Joam CARMODY001";""
"1029778";"";"Parent";"DAVISON001";"Philiberte";"philiberte.davison001";"philiberte.davison001";"3d7y6653";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Bénédict DHARAL001";""
"323432";"";"Parent";"FRANCHI001";"Kyslon";"szymon.delli001";"szymon.delli001";"4r7gbwz3";"";"LP LYC METIER-EMILE ZOLA-HENNEBONT, E.E.PU-LIBERTE-RENNES";"TSN, 228479 - CM2";"Xabier ASFA001, Shahine ZANI001";""
"305486";"";"Parent";"BASILE001";"Tewfik";"anna-christine.devlin001";"anna-christine.devlin001";"7xvegz5c";"";"LG-LA PEROUSE-KERICHEN-BREST, E.E.PU-LIBERTE-RENNES";"TG7, 228478 - CE1";"Ana-Maria PANICO001, Ymrane RIFGA001";""
"1247498";"";"Parent";"DHIYANA001";"Abdelhadi";"abdelhadi.dhiyana001";"abdelhadi.dhiyana001";"9bgcpbgr";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Vladan DALY001";""
"1081808";"1768576";"Parent";"DIA001";"Yoav";"yoav.dia001";"yoav.dia001";"naf84kxb";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Isaïah SCULLY001, Jems BRANNIGAN001";"Tiburce ARCHER001, Druon ZIYAU001"
"998324";"";"Parent";"DIALLO001";"Djouliane";"djouliane.diallo001";"djouliane.diallo001";"3j98t6zz";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Tyziano SHAHEEN001, Anne-Capucine CLERICI001";""
