"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1897160";"";"Élève";"TOTARO001";"Myana";"myana.totaro001";"myana.totaro001";"dnpptrhy";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"";"Cati LEE001, Diwayne AHIRANI001"
"1626168";"";"Élève";"VALERIO001";"Abas";"abas.valerio001";"abas.valerio001";"dpctke5k";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"";"Charlely MANN001, Helodie POLI001"
"506515";"";"Élève";"VANIY001";"Samina";"samina.vaniy001";"samina.vaniy001";"h44t3std";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"";"Néréa TORMEY001, Asen NICOLETTI001"
"1134570";"";"Élève";"VASEL001";"Chanaël";"chanael.vasel001";"chanael.vasel001";"r7vyzfb9";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"";"Roya GAZZOLA001, Alanzo LEO001"
"82715";"";"Élève";"VASEL001";"Tsiky";"tsiky.vasel001";"tsiky.vasel001";"k4db663p";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"";"Shaïlys BOWEN001, Kirian O'DOWD001"
"864544";"";"Élève";"WEBSTER001";"Melyna";"melyna.webster001";"melyna.webster001";"xbcyebdx";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"";"Ardil FAVERO001, Tilelli PRADHAN001"
"45166";"";"Élève";"WHYTE001";"Dine";"dine.whyte001";"dine.whyte001";"7bwamtze";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"";"Ousseni NAFEES001, Kénaya KURMI001"
"1757338";"";"Élève";"WOODWARD001";"Lirio";"lirio.woodward001";"lirio.woodward001";"ckbbv6nh";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"";"Chamina MCMAHON001, Pierre-Armand SUNARI001"
"592723";"";"Élève";"YATES001";"Marian";"marian.yates001";"marian.yates001";"a4zx7j6k";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"";"Romario SAMBAHAMPHE001, Mauricienne MUDABHARI001"
"1884971";"";"Élève";"ZAMEEL001";"Maelysse";"maelysse.zameel001";"maelysse.zameel001";"cb5vzbwx";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"";"Jaimy WHITE001, Hemeline ODONNELL001"
"1552809";"";"Élève";"ZANONI001";"Dimitris";"dimitris.zanoni001";"dimitris.zanoni001";"7wggg67s";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"";"Gulfidan BULICHE001"
"176914";"";"Élève";"ZIHAN001";"Marin";"marin.zihan001";"marin.zihan001";"48vc6yby";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"";"Romi BARAILI001, Salahddine SUNEEL001"
"308516";"";"Élève";"ZIYADHA001";"Marise";"marise.ziyadha001";"marise.ziyadha001";"vmhfzktn";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"";"Norberto SUTTON001, Dary BILLIMON001"
"989063";"";"Élève";"ZIYADHA001";"Yve";"yve.ziyadha001";"yve.ziyadha001";"cjgzgn5h";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"";"Gwilhem KAHAIN001, Melwann JACOBS001"
"1304758";"";"Parent";"ABDOULAYE001";"Lamine";"lamine.abdoulaye001";"lamine.abdoulaye001";"mdj6fjd8";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS, 222352 - MS";"Etia MADIGAN001, Tiziano FRITZ001";""
"1299640";"";"Parent";"AFEEF001";"Lorita";"lorita.afeef001";"lorita.afeef001";"r56ww5fe";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Tennessee TOSCANO001, Nohela TILIJ001";""
"123675";"";"Parent";"AHIRANI001";"Diwayne";"diwayne.ahirani001";"diwayne.ahirani001";"4367hjdw";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Myana TOTARO001";""
"579013";"";"Parent";"AHMED001";"Johnny";"johnny.ahmed001";"johnny.ahmed001";"4ppspa5t";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Jami SHAHMA001";""
"1950158";"";"Parent";"ARYAL001";"Mahamodou";"mahamodou.aryal001";"mahamodou.aryal001";"z7w6fayn";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Muslim ALLAN001";""
"1595114";"";"Parent";"ASHFAG001";"Leonhard";"leonhard.ashfag001";"leonhard.ashfag001";"h45ja688";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Helora MUNEERA001, Eudes NILAM001";""
"1605651";"";"Parent";"ASIYA001";"Morgiane";"morgiane.asiya001";"morgiane.asiya001";"wtz8te6j";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2, 222354 - CE1";"Concepcion LEENA001, Rafed HASSETT001";""
"733764";"";"Parent";"NULTY001";"Angy";"derine.ball001";"derine.ball001";"yvhwvxb9";"";"LP-JEAN GUEHENNO-VANNES, E.E.PU-LEURGADORET-CORAY";"2ASSP, 222356 - CM1";"Souna LARKIN001, Lupin HURLEY001, Kathelyne DALE001, Hachmi SHUKREE001";""
"1651621";"";"Parent";"BARAILI001";"Romi";"romi.baraili001";"romi.baraili001";"xxjaepz3";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1, 222354 - CE1";"Marin ZIHAN001, Nour-Houda SAEEDH001";""
"1751096";"";"Parent";"BASSANI001";"Jephté";"jephte.bassani001";"jephte.bassani001";"xrscsnjg";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Esthelle KEVAT001";""
"1436289";"";"Parent";"BASSANI001";"Jesus";"jesus.bassani001";"jesus.bassani001";"fz5c4yne";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Ibrahima-Sory DUKE001";""
"1010742";"";"Parent";"MOLINARO001";"Calliste";"chahinesse.bates001";"chahinesse.bates001";"vevhmtxw";"";"LPO LYC METIER-HENRI AVRIL-LAMBALLE-ARMOR, E.E.PU-LEURGADORET-CORAY";"2NDE 2, 222351 - CP";"Valence SAUSAN001, Maiko DOOLAN001";""
"1762490";"";"Parent";"BEECH001";"Chayanne";"chayanne.beech001";"chayanne.beech001";"z8hvztgj";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Gwenel SINAAN001, Steline BAMSTOL001";""
"999861";"";"Parent";"SUTTON001";"Norberto";"thelyo.beecham001";"thelyo.beecham001";"nzdp6vp3";"";"CLG-LA TOURELLE-QUIMPER, E.E.PU-LEURGADORET-CORAY";"3A, 222349 - CM2";"Hoël POGGI001, Marise ZIYADHA001";""
"98598";"";"Parent";"BENSON001";"Dominiquette";"dominiquette.benson001";"dominiquette.benson001";"xvahfrdw";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Yonni BOWDEN001";""
"1759646";"";"Parent";"BILLIMON001";"Dary";"dary.billimon001";"dary.billimon001";"t5kvhx6t";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Marise ZIYADHA001";""
"1322178";"";"Parent";"BOWEN001";"Shaïlys";"shailys.bowen001";"shailys.bowen001";"7sngnv7p";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2, 222351 - CP";"Tsiky VASEL001, Charles-Frédéric DESSI001";""
"749356";"";"Parent";"CASAGRANDE001";"Tidiani";"marshall.bowles001";"marshall.bowles001";"zj8vyhrx";"";"LGT-CHARLES DE GAULLE-VANNES, E.E.PU-LEURGADORET-CORAY";"TG 4, 222349 - CM2";"Marvel MORONEY001, Pascale LOMAS001";""
"1771100";"";"Parent";"BOWLES001";"Pie";"pie.bowles001";"pie.bowles001";"scenxasc";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2, 222352 - MS";"Txomin PANDE001, Meyssem BONINI001";""
"666160";"";"Parent";"BRACKEN001";"Loona";"loona.bracken001";"loona.bracken001";"wytj5wtk";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Nell MOKTAN001";""
"274436";"";"Parent";"BRADFORD001";"Aissar";"aissar.bradford001";"aissar.bradford001";"jvbvephz";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"";""
"724071";"";"Parent";"BREEN001";"Linh";"linh.breen001";"linh.breen001";"n5t9c3ks";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Claude NASIHA001";""
"193186";"";"Parent";"EATON001";"Thalie";"mickail.buck001";"mickail.buck001";"m53hyr7a";"";"CLG-MESCOAT-LANDERNEAU, E.E.PU-LEURGADORET-CORAY";"3 B, 222353 - GS";"Tchelsy D'ERRICO001, Dahlya CASSANO001";""
"564513";"";"Parent";"BULICHE001";"Gulfidan";"gulfidan.buliche001";"gulfidan.buliche001";"5yvkdv8e";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222353 - GS";"Jouliana GRAVES001, Dimitris ZANONI001, Kahraman BARR001";""
"675544";"";"Parent";"BUSH001";"Janne";"janne.bush001";"janne.bush001";"98gvkp8f";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Tahnee THARUIN001";""
"797270";"";"Parent";"BYRNE001";"Myriam";"myriam.byrne001";"myriam.byrne001";"hkypcev7";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Sann PAIJA001";""
"147084";"";"Parent";"CARLINI001";"Elsa-Marie";"elsa-marie.carlini001";"elsa-marie.carlini001";"czt4t668";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222353 - GS";"Oubay EASTWOOD001, Selym THING001";""
"991040";"1268939";"Parent";"CASTIGLIONI001";"Angelika";"angelika.castiglioni001";"angelika.castiglioni001";"kpgj3k3j";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Kinza RUKA001";"Hawo MAHER001, Hillaire HUNTER001, Nouna BEECH001, Marlyn BRYANT001"
"1304678";"";"Parent";"REULE001";"Aphrodite";"sevtap.cattaneo001";"sevtap.cattaneo001";"fwcgf96r";"";"CLG-DES FONTAINES-LA GUERCHE-DE-BRETAGNE, E.E.PU-LEURGADORET-CORAY";"4B, 222351 - CP";"Gessie HORGAN001, Rosena MULVANEY001";""
"974639";"";"Parent";"CEMJON001";"Mélik";"melik.cemjon001";"melik.cemjon001";"dtbmh43d";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Oubay EASTWOOD001";""
"385379";"";"Parent";"NORRIS001";"Jiulia";"lyes.cepan001";"lyes.cepan001";"3ewrz985";"";"CLG-JEAN MONNET-JANZE, E.E.PU-LEURGADORET-CORAY";"4H, 222356 - CM1";"Antoni GALBIATI001, Lupin HURLEY001, Hachmi SHUKREE001";""
"1847356";"";"Parent";"CIMARIY001";"Paul-Marc";"paul-marc.cimariy001";"paul-marc.cimariy001";"zfr7y8cf";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Rosena MULVANEY001";""
"1975917";"";"Parent";"CIMINO001";"Zahed";"zahed.cimino001";"zahed.cimino001";"fsvfmgs8";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Loukman O'HANLON001";""
"347620";"";"Parent";"KURMINI001";"Adlen";"steban.colomina001";"steban.colomina001";"dnwg3bax";"";"LGT-ANITA CONTI-BRUZ, E.E.PU-LEURGADORET-CORAY";"2NDE07, 222353 - GS";"Ana-Rosa TAGLIAFERRI001, Nady TITUN001";""
"635688";"1777394";"Parent";"COUNIHAN001";"Ellyes";"ellyes.counihan001";"ellyes.counihan001";"6h8kv5ss";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222356 - CM1";"Aryane FAVARO001, Abdelkrim GARGIULO001";"Crystele BERNINI001"
"70331";"";"Parent";"COZZI001";"Francette";"francette.cozzi001";"francette.cozzi001";"f3z46jxg";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Hodayfa ABDULLAH001";""
"901158";"";"Parent";"D'ANDREA001";"Keyliah";"keyliah.dandrea001";"keyliah.dandrea001";"vrbypwyw";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Pascale LOMAS001";""
"119743";"";"Parent";"DEVAKOT001";"Anh";"anh.devakot001";"anh.devakot001";"f6gnvy3z";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Annouchka SHAM001";""
"276065";"";"Parent";"DUMRE001";"Sindou";"sindou.dumre001";"sindou.dumre001";"hmgj44fh";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2, 222354 - CE1";"Concepcion LEENA001, Rafed HASSETT001";""
"1020726";"";"Parent";"FADDA001";"Iram";"iram.fadda001";"iram.fadda001";"tw5fbg6a";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Qais NAZIM001";""
"726730";"";"Parent";"CORKERY001";"Laëlya";"yrvin.fainaz001";"yrvin.fainaz001";"my8hzr56";"";"LGT-SIMONE VEIL LIFFRE-LIFFRE, E.E.PU-LEURGADORET-CORAY";"107, 222350 - CM2";"Nouria GUIROU001, Jaoued D'ANDREA001";""
"1297098";"";"Parent";"FARHAD001";"Soukeina";"soukeina.farhad001";"soukeina.farhad001";"mb8wt9jd";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1, 222354 - CE1";"Anick POGGI001, François-Joseph KEARNS001";""
"1310861";"";"Parent";"FARREN001";"Katiana";"katiana.farren001";"katiana.farren001";"b6zxp3hm";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222351 - CP";"Jean-Cedric FARMER001, Thiméo KEEGAN001, Youri AISEK001";""
"1962012";"";"Parent";"MUMTHAZ001";"Flavienne";"zacary.fathuhee001";"zacary.fathuhee001";"dkm9pb57";"";"CLG-SIMONE VEIL-LAMBALLE-ARMOR, E.E.PU-LEURGADORET-CORAY";"5 C, 222349 - CM2";"Mai-Ly KUIKEL001, Manureva DUTTON001";""
"198319";"";"Parent";"FAVERO001";"Ardil";"ardil.favero001";"ardil.favero001";"ym9pxw8h";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1, 222353 - GS";"Melyna WEBSTER001, Xavi RUMUSOD001";""
"1901614";"";"Parent";"FAZEEN001";"Zahraa";"zahraa.fazeen001";"zahraa.fazeen001";"x7twer43";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Abdalrahman JINAH001";""
"1556954";"";"Parent";"POPE001";"Luann";"clotilde.fazla001";"clotilde.fazla001";"6kccxfaz";"";"CLG-LA ROCHE AUX FEES-RETIERS, E.E.PU-LEURGADORET-CORAY";"6-PEGASE, 222354 - CE1";"Zéna ELLISON001, Aishwarya CLEMENTS001";""
"1212091";"1951401";"Parent";"FULU001";"Loubena";"loubena.fulu001";"loubena.fulu001";"k648fwed";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Elidjah BARRON001";"Pétronille CUBUS001, Abdelaali MAZZEI001"
"850297";"";"Parent";"GASPARINI001";"Riyane";"riyane.gasparini001";"riyane.gasparini001";"s64sygep";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Tyffanie TAMBADOU001";""
"1416618";"";"Parent";"GAZZOLA001";"Roya";"roya.gazzola001";"roya.gazzola001";"4wd837wh";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Chanaël VASEL001";""
"432286";"";"Parent";"ROGAN001";"Oussouby";"egiste.geaney001";"egiste.geaney001";"yhgvehmk";"";"LPO-COLBERT-LORIENT, E.E.PU-LEURGADORET-CORAY";"TPROMELE, 222356 - CM1, 222354 - CE1";"Esthéban DEE001, Anick POGGI001, François-Joseph KEARNS001";""
"1164498";"";"Parent";"MEERS001";"Lotfy";"julienne.geoghegan001";"julienne.geoghegan001";"gad6f37b";"";"LG-LA PEROUSE-KERICHEN-BREST, E.E.PU-LEURGADORET-CORAY";"TG2, 222356 - CM1, 222354 - CE1";"Solane FARIS001, Aryane FAVARO001, Abdelkrim GARGIULO001";""
"130197";"";"Parent";"GHALE001";"Houssama";"houssama.ghale001";"houssama.ghale001";"6yedpkew";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Tyméo DARBY001, Zophie MYERS001";""
"1508178";"";"Parent";"GHANEE001";"Mélian";"melian.ghanee001";"melian.ghanee001";"nsw6x6xh";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Claire-Cécile MCCANN001";""
"686758";"";"Parent";"GILL001";"Sichem";"sichem.gill001";"sichem.gill001";"jbeaps74";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Tahnee THARUIN001";""
"682760";"";"Parent";"GOLDSWORTHY001";"Eder";"eder.goldsworthy001";"eder.goldsworthy001";"apsccyt6";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2, 222351 - CP";"Oceana NULTY001, Ute BERGAMINI001";""
"693399";"";"Parent";"GRAY001";"Karlyne";"karlyne.gray001";"karlyne.gray001";"3m4chtrk";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Keyaan KAYE001";""
"972648";"";"Parent";"GRENNAN001";"Yussef";"yussef.grennan001";"yussef.grennan001";"xbsfcpv6";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Swanny ASHRAF001, Luo CHRISTIAN-MITCHELL001";""
"1944170";"";"Parent";"GUBHAJU001";"Elle";"elle.gubhaju001";"elle.gubhaju001";"g65ehvxx";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Ayaa BLAKE001";""
"504294";"";"Parent";"GUILFOYLE001";"Meral";"meral.guilfoyle001";"meral.guilfoyle001";"vbywy56x";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS, 222352 - MS";"Etia MADIGAN001, Tiziano FRITZ001";""
"1383910";"";"Parent";"HALLAM001";"Abisha";"abisha.hallam001";"abisha.hallam001";"bybkajk5";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Nady TITUN001";""
"860128";"2693607";"Parent";"HANCOCK001";"Lilyrose";"lilyrose.hancock001";"lilyrose.hancock001";"da3ynb3y";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Saléna MALONE001";"Tadjidine BUTTERFIELD001, Jessie SOLIH001, Naji SEXTON001"
"1302382";"";"Parent";"HANNON001";"Timothey";"timothey.hannon001";"timothey.hannon001";"nm87p57x";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Aquilino GALLO001";""
"478592";"";"Parent";"HARNETT001";"Zilia";"zilia.harnett001";"zilia.harnett001";"f8h68m6c";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Tufan MOSCA001";""
"1802123";"";"Parent";"HORNER001";"Ahyan";"ahyan.horner001";"ahyan.horner001";"v5fgrj86";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Maiko DOOLAN001";""
"719081";"";"Parent";"HUSAM001";"Symphonie";"symphonie.husam001";"symphonie.husam001";"mdgj55zz";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"";""
"523873";"";"Parent";"HUTCHINGS001";"Henna";"henna.hutchings001";"henna.hutchings001";"rek4fgnw";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Jami SHAHMA001";""
"840892";"";"Parent";"ITANI001";"Stevan";"stevan.itani001";"stevan.itani001";"kth7whp7";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Yonni BOWDEN001";""
"1084790";"";"Parent";"JABIR001";"Annik";"annik.jabir001";"annik.jabir001";"nm9g6fxr";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Loukman O'HANLON001";""
"1459897";"";"Parent";"JACOBS001";"Melwann";"melwann.jacobs001";"melwann.jacobs001";"ncwvrskj";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2, 222354 - CE1, 222352 - MS";"Iskander GARGANO001, Yve ZIYADHA001, Mladen DEVINE001";""
"1116015";"";"Parent";"SARAVARIY001";"Touria";"tennessee.jaufaru001";"tennessee.jaufaru001";"e33eyz4s";"";"CLG-FRANCOISE DOLTO-PACE, E.E.PU-LEURGADORET-CORAY";"505, 222351 - CP";"Georgeline HAMEED001, Jeromia FLITTEN001";""
"1458164";"";"Parent";"PENDER001";"Jahnaelle";"rojdi.jimba001";"rojdi.jimba001";"vxgy3s85";"";"CLG-LA BINQUENAIS-RENNES, E.E.PU-LEURGADORET-CORAY";"6EME1, 222351 - CP";"Ben GREGORY001, Emma KAPAR001";""
"1335261";"";"Parent";"JOHNSTONE001";"Marc-Emmanuel";"marc-emmanuel.johnstone001";"marc-emmanuel.johnstone001";"9nhspvhb";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Joaquim FARRELL001";""
"1263334";"1007556";"Parent";"KANSOU001";"Renald";"renald.kansou001";"renald.kansou001";"dhg437s7";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Helora MUNEERA001, Eudes NILAM001";"Claude-François INNOCENTI001, Rafaèle MADHEEHA001"
"604587";"";"Parent";"KAPHALE001";"Ludivina";"ludivina.kaphale001";"ludivina.kaphale001";"9spp84fn";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"Yalda DUNCAN001";""
"590654";"";"Parent";"KASAI001";"Itto";"itto.kasai001";"itto.kasai001";"mkt43bnk";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Gibryl DOLAN001";""
"1384666";"";"Parent";"KERR001";"Samara";"samara.kerr001";"samara.kerr001";"rwe8nprg";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2, 222353 - GS";"Roudaina EAS001, Myronn RAJAVANSI001";""
"1453861";"";"Parent";"KHANAL001";"Gema";"gema.khanal001";"gema.khanal001";"ncd9cdnp";"";"E.E.PU-LEURGADORET-CORAY";"222349 - CM2";"";""
"1002566";"";"Parent";"KHARAVIND001";"Messie";"messie.kharavind001";"messie.kharavind001";"ths3pxfe";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222352 - MS";"Ewenn LUHAR001, Matéï BONIFACE001, Edene HEAVEY001";""
"1170312";"";"Parent";"KIM001";"Salea";"salea.kim001";"salea.kim001";"d5pnan63";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Claude NASIHA001";""
"32678";"";"Parent";"VECCHIO001";"Imaé";"karim.king001";"karim.king001";"km4tgfvw";"";"CLG-SIMONE-VEIL-SAINT-RENAN, E.E.PU-LEURGADORET-CORAY";"5 C, 222356 - CM1";"Maëlig FANTINI001, Takeshi AZZAM001";""
"1909281";"";"Parent";"KONTAO001";"Paige";"paige.kontao001";"paige.kontao001";"wrkrd6ss";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Fleurisse SAHULA001";""
"781424";"";"Parent";"KUMALNI001";"Morgane";"morgane.kumalni001";"morgane.kumalni001";"5rnafxh5";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Paul-Emile DHUNAGAN001";""
"632415";"";"Parent";"KUMHAR001";"Clemire";"clemire.kumhar001";"clemire.kumhar001";"vksb5sns";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Yari HERLIHY001";""
"1447876";"";"Parent";"KURMI001";"Kénaya";"kenaya.kurmi001";"kenaya.kurmi001";"jp8k38yt";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Dine WHYTE001";""
"980647";"";"Parent";"LANE001";"Clodine";"clodine.lane001";"clodine.lane001";"3yjtwpre";"";"E.E.PU-LEURGADORET-CORAY";"222352 - MS";"Bartlomiej AHAMAD001";""
"1943323";"";"Parent";"KAHAIN001";"Gwilhem";"lettie.lang001";"lettie.lang001";"mpfzrd8e";"";"CLG-BOURGCHEVREUIL-CESSON-SEVIGNE, E.E.PU-LEURGADORET-CORAY";"3C, 222349 - CM2, 222354 - CE1, 222352 - MS";"Josephe IPPOLITO001, Iskander GARGANO001, Yve ZIYADHA001, Mladen DEVINE001";""
"813423";"";"Parent";"SREST001";"Saleh";"destina.launay001";"destina.launay001";"smkptmj8";"";"CLG-THERESE PIERRE-FOUGERES, E.E.PU-LEURGADORET-CORAY";"6F, 4D, 222350 - CM2, 222351 - CP";"Nafaa NIAKATE001, Hakem MUSLIM001, Oceana NULTY001, Ute BERGAMINI001";""
"1852415";"";"Parent";"LEE001";"Cati";"cati.lee001";"cati.lee001";"vzrybrny";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Myana TOTARO001";""
"1031298";"";"Parent";"LENZI001";"Smaïn";"smain.lenzi001";"smain.lenzi001";"n7kd3pbh";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Elyzio MULLEN001";""
"52030";"";"Parent";"LEO001";"Alanzo";"alanzo.leo001";"alanzo.leo001";"dfrvhafx";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Chanaël VASEL001";""
"1218916";"";"Parent";"LEPORE001";"Mokhtar";"mokhtar.lepore001";"mokhtar.lepore001";"xbt44dxa";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Zacharie REEHAN001";""
"535417";"";"Parent";"LINDSAY001";"Kenaëlle";"kenaelle.lindsay001";"kenaelle.lindsay001";"cbktgtgf";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Elidjah BARRON001";""
"37469";"";"Parent";"LOHANI001";"Basilia";"basilia.lohani001";"basilia.lohani001";"perjbfr4";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Rofia DHAMI001";""
"871707";"";"Parent";"LOHAR001";"Ouahiba";"ouahiba.lohar001";"ouahiba.lohar001";"5rd8gkc6";"";"E.E.PU-LEURGADORET-CORAY";"222351 - CP";"Swanny ASHRAF001, Luo CHRISTIAN-MITCHELL001";""
"1008375";"";"Parent";"MAGARNI001";"Glynis";"glynis.magarni001";"glynis.magarni001";"n3tgdekt";"";"E.E.PU-LEURGADORET-CORAY";"222353 - GS";"Shai RUSHDEE001";""
"503193";"";"Parent";"MANCUSO001";"Bleon";"bleon.mancuso001";"bleon.mancuso001";"en44n769";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222351 - CP";"Jean-Cedric FARMER001, Thiméo KEEGAN001, Youri AISEK001";""
"1755123";"";"Parent";"MARTINO001";"Idem";"idem.martino001";"idem.martino001";"nwedfkkw";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Jeanne-Marie O'DONOVAN001";""
"1270888";"";"Parent";"MAZZA001";"Hedvige";"hedvige.mazza001";"hedvige.mazza001";"7fser4y7";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1, 222353 - GS";"Smilla MADEN001, Nadav PATHANIN001";""
"1246137";"";"Parent";"MCAULIFFE001";"Sandhya";"sandhya.mcauliffe001";"sandhya.mcauliffe001";"d7b85hgp";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Kinza RUKA001";""
"159290";"";"Parent";"MCELHINNEY001";"Reuben";"reuben.mcelhinney001";"reuben.mcelhinney001";"5gr4d7nx";"";"E.E.PU-LEURGADORET-CORAY";"222356 - CM1";"Talyssa MCNULTY001";""
"340843";"";"Parent";"MCGOWAN001";"Lyze";"lyze.mcgowan001";"lyze.mcgowan001";"bhckmydg";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Abdelmalek SAMEE001";""
"420213";"";"Parent";"MCINTYRE001";"Uriel";"uriel.mcintyre001";"uriel.mcintyre001";"x43fn4sv";"";"E.E.PU-LEURGADORET-CORAY";"222350 - CM2";"Elowann SPAGNOLO001";""
"1886149";"";"Parent";"MCMAHON001";"Chamina";"chamina.mcmahon001";"chamina.mcmahon001";"h6cyyv6v";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Lirio WOODWARD001";""
"1982482";"";"Parent";"MEANEY001";"Lenz";"lenz.meaney001";"lenz.meaney001";"3r6ka5wh";"";"E.E.PU-LEURGADORET-CORAY";"222354 - CE1";"Rofia DHAMI001";""
