"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1051679";"";"Parent";"ACHARYA001";"Karlie";"karlie.acharya001";"karlie.acharya001";"h7cexgny";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Arame FAHEEMA001";""
"104965";"";"Parent";"PARK001";"Adjmal";"alain-pierre.adams001";"alain-pierre.adams001";"73hxyzh7";"";"CLG-PIERRE STEPHAN-BRIEC, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"3C, 222542 - CM2, 222543 - CP";"Yannik CORTESI001, Joumana SANGRAUL001, Awenn JNAWALI001";""
"1169477";"";"Parent";"AGRAWAL001";"Nuna";"nuna.agrawal001";"nuna.agrawal001";"xmdx3vht";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Ouadi SHIMAU001";""
"1396060";"";"Parent";"AHIRA001";"Jerick";"jerick.ahira001";"jerick.ahira001";"95fjv58c";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"";""
"640878";"";"Parent";"BIAGINI001";"Saousane";"guislain.atkinson001";"guislain.atkinson001";"wcsr6pct";"";"CLG-PIERRE MENDES FRANCE-MORLAIX, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"401, 222541 - GS";"Lilye MALAKAR001, Thaïrys CODY001";""
"1220754";"";"Parent";"AZMEELA001";"David-Vincent";"david-vincent.azmeela001";"david-vincent.azmeela001";"c8m5ze8f";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Zaiya SAMIYA001";""
"157590";"";"Parent";"BAGALE001";"Ummuhan";"ummuhan.bagale001";"ummuhan.bagale001";"rww8zezt";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Miana WALSH001, Francelise GALAN001";""
"1249560";"";"Parent";"BALAL001";"Ozgun";"ozgun.balal001";"ozgun.balal001";"n6rjy3e6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Naély KEOGH001";""
"1873101";"";"Parent";"KASSOGUE001";"Charlot";"marie-liliane.bamba001";"marie-liliane.bamba001";"xekr3stg";"";"CLG-AUGUSTE BRIZEUX-QUIMPER, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"6EME1, 222545 - MS";"Bélinda GALATI001, Benedicta RAFEEG001";""
"514837";"";"Parent";"BARADJI001";"Eley";"eley.baradji001";"eley.baradji001";"6758f9bx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Jianni GLOVER001";""
"508381";"";"Parent";"BARRA001";"Axandre";"axandre.barra001";"axandre.barra001";"pg6ckhvb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Jianni GLOVER001";""
"1864955";"";"Parent";"BELBASE001";"Haron";"haron.belbase001";"haron.belbase001";"xastmk3r";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP";"Ioanna MAGASSOUBA001, Keyshawn MCGILL001, Li LORKING001";""
"750538";"";"Parent";"BELLONI001";"Nobert";"nobert.belloni001";"nobert.belloni001";"94999z4t";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222545 - MS";"Hélio JOYCE001, Mirielle SUDIN001";""
"755771";"";"Parent";"BELOTTI001";"Tana";"tana.belotti001";"tana.belotti001";"xgdja744";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Mahamodou IULIANO001, Jehann BARUWAL001";""
"758732";"";"Parent";"BENTLEY001";"Chaina";"chaina.bentley001";"chaina.bentley001";"btngcyyg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Willow PETEWON001";""
"1577520";"";"Parent";"BERETTA001";"Juan-Manuel";"juan-manuel.beretta001";"juan-manuel.beretta001";"kyxm9vrp";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Timého DAO001, Noélly MONTAGNA001";""
"657073";"";"Parent";"MASSARI001";"Jean-Florian";"giani.bhatt001";"giani.bhatt001";"w35wt7f4";"";"LGT-JEAN MOULIN-CHATEAULIN, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"TERM 5, 233379 - CE1";"Jean-Augustin LUPI001, Luka BABY001";""
"1977638";"";"Parent";"BILLMAN001";"Mamadou";"mamadou.billman001";"mamadou.billman001";"fczxdnvg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Djayna GILROY001, Caio THAKUR001";""
"746338";"";"Parent";"BOHAN001";"Simay";"simay.bohan001";"simay.bohan001";"4s4kgb4g";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Laura-Marie KONATE001, Marie-Alix GAJAMER001";""
"896986";"";"Parent";"BOLOGNESI001";"Fallou";"fallou.bolognesi001";"fallou.bolognesi001";"wd7ay4zb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Venetia MCQUADE001";""
"1822306";"";"Parent";"BONATO001";"Tenessee";"tenessee.bonato001";"tenessee.bonato001";"rs5xzv6p";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Milhân GAMAL001";""
"1883480";"";"Parent";"BONE001";"Penny";"penny.bone001";"penny.bone001";"gh7nmsdx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Souleyma DHUNGAN001";""
"1801996";"";"Parent";"BORE001";"Jay-Z";"jay-z.bore001";"jay-z.bore001";"cexgz8yx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Janelle FOGARTY001";""
"4231";"";"Parent";"RICHARDSON001";"Ezeckiel";"satie.bortolotti001";"satie.bortolotti001";"xzvpe7bf";"";"CLG-MARIE-JOSE CHOMBART DE LAUWE-PAIMPOL, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"3EME2, 222541 - GS";"Daliane CALAUNE001, Zaiya SAMIYA001";""
"1418315";"";"Parent";"BROUGHTON001";"Clayd";"clayd.broughton001";"clayd.broughton001";"6gknmh58";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"";""
"449394";"2704857";"Parent";"BRUGMAN001";"Hamdia";"hamdia.brugman001";"hamdia.brugman001";"jhkfsckz";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Claire-Marie MEANEY001";"Sanâ ADHEEL001, Francianne PHADER001, Aydenn CARMAKAR001"
"1207086";"";"Parent";"BRUNI001";"Montaine";"montaine.bruni001";"montaine.bruni001";"4s7sgtft";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Djaloud FINNEY001, Fructueux JENKINS-SMITH001";""
"1101990";"";"Parent";"CAMAIN001";"Marie-Tatiana";"marie-tatiana.camain001";"marie-tatiana.camain001";"ffnycbn4";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Kynane ZIYAN001";""
"1770929";"";"Parent";"CARR001";"Dave";"dave.carr001";"dave.carr001";"47gr7ysz";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Louines KASER001, Adryen BRADSHAW001";""
"1587013";"";"Parent";"CHRISTIAN-MITCHELL001";"Sayann";"sayann.christian-mitchell001";"sayann.christian-mitchell001";"wacypxzx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Djaloud FINNEY001, Fructueux JENKINS-SMITH001";""
"1486549";"";"Parent";"CIRILLO001";"Tetsuo";"tetsuo.cirillo001";"tetsuo.cirillo001";"7rwzf5ed";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Alden KERUNG001";""
"43498";"";"Parent";"COLUCCI001";"Noure";"noure.colucci001";"noure.colucci001";"mprjvn4b";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Kaci KHATUN001";""
"1700607";"";"Parent";"CREEK001";"Isaack";"isaack.creek001";"isaack.creek001";"etftm4cf";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET, E.P.PU--LE FAOUET";"222542 - CM2, 222543 - CP, 230371 - MS";"Yoris DAMIANO001, Bonny MCGRATH001, Seiya WAINIT001";""
"1757128";"";"Parent";"CROOK001";"Loic";"loic.crook001";"loic.crook001";"jh56h6d3";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Alysa DIAMOUTENE001";""
"986083";"";"Parent";"DABOU001";"Mohira";"mohira.dabou001";"mohira.dabou001";"mrv3nnaz";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"";""
"1982769";"";"Parent";"DAMINI001";"Elide";"elide.damini001";"elide.damini001";"vbk4x538";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Tigran MCAULEY001";""
"1297159";"";"Parent";"DANGAUR001";"Oussam";"oussam.dangaur001";"oussam.dangaur001";"56fmb4gt";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Amel SHADIYA001";""
"1309594";"";"Parent";"DANSOKO001";"Aurele";"aurele.dansoko001";"aurele.dansoko001";"z9z3g6sb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Julia-Rose NOONE001";""
"282533";"";"Parent";"DEVA001";"Joanni";"joanni.deva001";"joanni.deva001";"7nhdywgz";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Barry DOMINICI001";""
"342173";"";"Parent";"DEVLIN001";"Cheriane";"cheriane.devlin001";"cheriane.devlin001";"fwmw6jw6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Keeven FIYAZ001";""
"418095";"";"Parent";"DHOVI001";"Ana-Isabel";"ana-isabel.dhovi001";"ana-isabel.dhovi001";"kj3scwxx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Mérédith BAJAGAI001";""
"1909677";"";"Parent";"DHUNIYAIN001";"Létitia";"letitia.dhuniyain001";"letitia.dhuniyain001";"j6fe93bt";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Jayana O'DONOGHUE001, Emric MARCONI001";""
"1075933";"";"Parent";"DIGNAM001";"Terence";"terence.dignam001";"terence.dignam001";"rm5gvfrg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Saidou ARJEL001";""
"1549834";"";"Parent";"EASA001";"Houssain";"houssain.easa001";"houssain.easa001";"5znz3r5h";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Keeven FIYAZ001";""
"1750496";"";"Parent";"EDWARD001";"Phoeby";"phoeby.edward001";"phoeby.edward001";"k65gxb3y";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Mohamed-Jad ATHERTON001, Alem RAUF001";""
"1684846";"";"Parent";"FAGAN001";"Houssine";"houssine.fagan001";"houssine.fagan001";"byc8y38v";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Madyssone MAURY001";""
"872583";"";"Parent";"FALCONE001";"Hilan";"hilan.falcone001";"hilan.falcone001";"6vvgenfy";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Rainald BOSCOLO001";""
"1857423";"";"Parent";"FANE001";"Anaïka";"anaika.fane001";"anaika.fane001";"r5ydath8";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Timého DAO001, Noélly MONTAGNA001";""
"1512949";"";"Parent";"FASANO001";"Bertile";"bertile.fasano001";"bertile.fasano001";"9c9x8885";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Berin KAMATE001";""
"1034821";"";"Parent";"FATHIH001";"Kalinka";"kalinka.fathih001";"kalinka.fathih001";"455h9jed";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Saidou ARJEL001";""
"423899";"";"Parent";"FESTA001";"Enzo";"enzo.festa001";"enzo.festa001";"zgmrjck7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Hamel TELLY001, Fahrettin CASTAGNA001";""
"445359";"";"Parent";"FINAN001";"Klélya";"klelya.finan001";"klelya.finan001";"rh3zathn";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Venetia MCQUADE001";""
"1173791";"";"Parent";"FRANKS001";"Anael";"anael.franks001";"anael.franks001";"jwj7rmtm";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Luka BABY001";""
"1785182";"2064936";"Parent";"FREEMAN001";"Syrin";"syrin.freeman001";"syrin.freeman001";"9dy3h7eb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Leiyna MCDONAGH001";"Fergal ROTA001, Ilafe MAHER001"
"1536746";"";"Parent";"FRY001";"Verane";"verane.fry001";"verane.fry001";"z743yvb5";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Amae KEARNEY001, Marie-Josée CONNOLLY001";""
"390344";"1849254";"Parent";"GADARIY001";"Kayron";"kayron.gadariy001";"kayron.gadariy001";"asg94gg9";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Mahamodou IULIANO001, Jehann BARUWAL001";"Hugo CREEDON001, Davide NEALE001"
"928725";"";"Parent";"GIULIANO001";"Zayn";"zayn.giuliano001";"zayn.giuliano001";"n4v8cymf";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Willow PETEWON001";""
"1793813";"";"Parent";"GORDON001";"Sephora";"sephora.gordon001";"sephora.gordon001";"w6dez544";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Elija THAKURATHI001";""
"822290";"";"Parent";"GROVES001";"Jean-Robin";"jean-robin.groves001";"jean-robin.groves001";"hvzje8zx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Amae KEARNEY001, Marie-Josée CONNOLLY001";""
"487157";"";"Parent";"GUIROU001";"Gil";"gil.guirou001";"gil.guirou001";"shbhrds3";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Jayana O'DONOGHUE001, Emric MARCONI001";""
"178039";"";"Parent";"HANSON001";"Tymaë";"tymae.hanson001";"tymae.hanson001";"awrhexbh";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS, 222543 - CP";"Hadrian FAVERO001, Anick DEVA001";""
"827758";"";"Parent";"HAYWOOD001";"Joannes";"joannes.haywood001";"joannes.haywood001";"px7rhxgv";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Yaqine HAFEEZ001";""
"1680321";"";"Parent";"HUBBARD001";"Lovina";"lovina.hubbard001";"lovina.hubbard001";"rw5dm4nr";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Joumana SANGRAUL001, Awenn JNAWALI001";""
"1333112";"";"Parent";"JALEELA001";"Djounaid";"djounaid.jaleela001";"djounaid.jaleela001";"czrkgfhk";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Milhân GAMAL001";""
"123149";"";"Parent";"JANAH001";"Bariza";"bariza.janah001";"bariza.janah001";"e4n8rn8e";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP, 222545 - MS";"Matthys GUIROU001, Soufyan AMIN001, Lyli-Rose FISHER001";""
"1419645";"";"Parent";"JORDAN001";"Noé";"noe.jordan001";"noe.jordan001";"eg5h58ed";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Valeran CARROLL001";""
"1714220";"";"Parent";"KICHIRO001";"Edwyna";"edwyna.kichiro001";"edwyna.kichiro001";"y4tkfhj8";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Jouwayriya SOFOORA001, Terese FAWCETT001";""
"50311";"";"Parent";"HALLAM001";"Angélie";"fedoua.koirin001";"fedoua.koirin001";"fkhwvwt9";"";"CLG-COAT-MEZ-DAOULAS, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"4A, 4D, 4C, 233379 - CE1, 222543 - CP";"Souleima EDGE001, Balthus FRENCH001, Gaella SANGARE001, Rose-France FAHUD001, Délia MARGES001";""
"1675578";"";"Parent";"KSETRI001";"Irya";"irya.ksetri001";"irya.ksetri001";"rjth8e8t";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"";""
"497836";"";"Parent";"LAMBERT001";"Madysone";"madysone.lambert001";"madysone.lambert001";"nmdx83mb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Catalina REALE001";""
"1586671";"";"Parent";"LATHEEFA001";"Benoît-Marie";"benoit-marie.latheefa001";"benoit-marie.latheefa001";"7wxce5yt";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Slone MANFREDI001";""
"167372";"";"Parent";"LEAVY001";"Zaven";"zaven.leavy001";"zaven.leavy001";"8hhp78nt";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Catalina REALE001";""
"927605";"";"Parent";"LESTER001";"Gladysse";"gladysse.lester001";"gladysse.lester001";"hffxywsa";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Selyana KAHAR001";""
"1518112";"";"Parent";"LIMVUNI001";"Djemael";"djemael.limvuni001";"djemael.limvuni001";"xrwnmb7b";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP, 222545 - MS";"Matthys GUIROU001, Soufyan AMIN001, Lyli-Rose FISHER001";""
"751360";"1181615";"Parent";"LINDSAY001";"Emmy";"emmy.lindsay001";"emmy.lindsay001";"x3h4ht68";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Selyana KAHAR001";"Ysoline VIANELLO001, Matéo RSIDEV001"
"219465";"";"Parent";"THARUIN001";"Lénora";"orelia.lisi001";"orelia.lisi001";"j3c6gdrp";"";"LP LYC METIER-ROSA PARKS-ROSTRENEN, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"DEAS, 222545 - MS";"Aysegul BALFE001, Lisia WHEELER001";""
"315462";"";"Parent";"LISTER001";"Isilde";"isilde.lister001";"isilde.lister001";"5fmhcj7v";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Claire-Marie MEANEY001";""
"50251";"";"Parent";"LLOYD001";"Isma";"isma.lloyd001";"isma.lloyd001";"4krx8fsh";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Kenzi FORBES001, Bien-Aime WATT001";""
"114078";"";"Parent";"LOHARIN001";"Guenaelle";"guenaelle.loharin001";"guenaelle.loharin001";"wwk66xjh";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Louines KASER001, Adryen BRADSHAW001";""
"468568";"";"Parent";"MAC001";"Karlene";"karlene.mac001";"karlene.mac001";"vppat4ch";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Djabir KUMHAL001, Filipine HACKETT001";""
"749105";"";"Parent";"MAGRI001";"Yahya";"yahya.magri001";"yahya.magri001";"6xrtv44w";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Yannaelle MANNION001";""
"1117641";"";"Parent";"MAGRI001";"Ysma";"ysma.magri001";"ysma.magri001";"nh6hvj4x";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Fared STOKES001, Sandryne ARSHAD001";""
"1470518";"";"Parent";"MAIGA001";"Kemal";"kemal.maiga001";"kemal.maiga001";"gb4rywpb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Shai NEMWANG001, Laurelen BISHOP001";""
"643366";"";"Parent";"ILYAS001";"Moleon";"zayne.mali001";"zayne.mali001";"7tkrknbc";"";"CLG-SIMONE-VEIL-SAINT-RENAN, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"3 C, 222544 - CM2";"Auberte FERRETTI001, Time MILLETT001";""
"352190";"";"Parent";"MANANDHAR001";"Fanellie";"fanellie.manandhar001";"fanellie.manandhar001";"spyjerfb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Kenzi FORBES001, Bien-Aime WATT001";""
"1414219";"";"Parent";"MANTOVANI001";"Wesly";"wesly.mantovani001";"wesly.mantovani001";"cyk5thf6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Madyssone MAURY001";""
"649046";"";"Parent";"MARAR001";"Neïlah";"neilah.marar001";"neilah.marar001";"t6mpvcb9";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Helies RAJABANSI001";""
"255904";"";"Parent";"MARCELLI001";"Meric";"meric.marcelli001";"meric.marcelli001";"emkc9mkr";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Arame FAHEEMA001";""
"494061";"";"Parent";"MARCHESINI001";"Jannine";"jannine.marchesini001";"jannine.marchesini001";"bvskwsn7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Alden KERUNG001";""
"790060";"";"Parent";"MCBRIDE001";"Zaire";"zaire.mcbride001";"zaire.mcbride001";"vn3jwvrb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Sohan DEEGAN001, Louis-Alexis GHLAN001";""
"1974301";"";"Parent";"MCRAE001";"Bahiya";"bahiya.mcrae001";"bahiya.mcrae001";"fdtvh634";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Seth N'DIAYE001";""
"1467701";"";"Parent";"MIGLIACCIO001";"Elfride";"elfride.migliaccio001";"elfride.migliaccio001";"dttrz3sh";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Time MILLETT001";""
"1867204";"";"Parent";"MIGLIACCIO001";"Zaven";"zaven.migliaccio001";"zaven.migliaccio001";"7ypnrndg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Akim ELIMO001";""
"532672";"";"Parent";"MILLETT001";"Jaya";"jaya.millett001";"jaya.millett001";"4vwd3hfk";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Thaïrys CODY001";""
"1807151";"";"Parent";"MOLTENI001";"Ihcène";"ihcene.molteni001";"ihcene.molteni001";"wftgtttj";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Rainald BOSCOLO001";""
"1554676";"";"Parent";"MONTI001";"Zahia";"zahia.monti001";"zahia.monti001";"xjbb4z6d";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Moly BAJAGAI001, Madiha VARUWAL001";""
"1186427";"";"Parent";"MORTON001";"Brett";"brett.morton001";"brett.morton001";"c33vbw58";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222545 - MS";"Ekaitz DEBI001, Paul-Gabriel PRIOR001";""
"764311";"";"Parent";"MOSCA001";"Kisha";"kisha.mosca001";"kisha.mosca001";"mxftxf4c";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Leiyna MCDONAGH001";""
"1467667";"";"Parent";"MUFEED001";"Hanis";"hanis.mufeed001";"hanis.mufeed001";"z35c8atk";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Aina LATINI001";""
"1203165";"";"Parent";"MYERS001";"Candido";"candido.myers001";"candido.myers001";"ztpngctc";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Tigran MCAULEY001";""
"13629";"";"Parent";"NASHEEDA001";"Fellah";"fellah.nasheeda001";"fellah.nasheeda001";"knbe5fg7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Bonny MCGRATH001, Seiya WAINIT001";""
"676835";"";"Parent";"NEENA001";"Leora";"leora.neena001";"leora.neena001";"gx7h79z7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Lenzo LOMAS001, Miguël FALLON001";""
"1393272";"";"Parent";"NEPALI001";"Lorrie";"lorrie.nepali001";"lorrie.nepali001";"jm8d6zyp";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Janelle FOGARTY001";""
"391590";"";"Parent";"NEVIN001";"Nasri";"nasri.nevin001";"nasri.nevin001";"6p5dbmez";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Kaci KHATUN001";""
"513025";"";"Parent";"NISHA001";"Adema";"adema.nisha001";"adema.nisha001";"mxxenybs";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Shai NEMWANG001, Laurelen BISHOP001";""
"1327293";"";"Parent";"NUTTALL001";"Zahia";"zahia.nuttall001";"zahia.nuttall001";"drfcyk6y";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Zaine GIUFFRIDA001";""
"468661";"";"Parent";"OSBORNE001";"Abdullah";"abdullah.osborne001";"abdullah.osborne001";"z6mk53dw";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Eliez MANUEL001, Djamaël JOYCE001";""
"245992";"";"Parent";"PACINI001";"Kézia";"kezia.pacini001";"kezia.pacini001";"3s7ecatk";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Akim ELIMO001";""
"832371";"";"Parent";"PAOLI001";"Balthazar";"balthazar.paoli001";"balthazar.paoli001";"yy7mcdy3";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Seth N'DIAYE001";""
"1723903";"";"Parent";"PELEP001";"Lee-Van";"lee-van.pelep001";"lee-van.pelep001";"ynvfpjhg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Rolande YONAHAN001";""
"594282";"";"Parent";"RUSHE001";"Fouade";"mai-lan.pesenti001";"mai-lan.pesenti001";"a7e4w7jr";"";"CLG-JEAN MACE-SAINT-BRIEUC, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"4C, 222541 - GS";"Nasredine SMYTH001, Sergej MAEESHA001, Aiza O'GARA001";""
"1999362";"";"Parent";"PILLIAS001";"Khamissa";"khamissa.pillias001";"khamissa.pillias001";"ap5pzp6x";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Yaqine HAFEEZ001";""
