"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"986891";"";"Élève";"PAIJA001";"Ritch";"ritch.paija001";"ritch.paija001";"sdzzcefk";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Ylenna BONATO001, Otello NAJEEBA001"
"1052351";"";"Élève";"PENDER001";"Manivone";"manivone.pender001";"manivone.pender001";"mjdn6cny";"";"E.P.PU--QUINTIN";"229530 - CP";"";"Alimou LIM-WALKER001, Fadima BROWNE001"
"710006";"";"Élève";"PERCIVAL001";"Massandje";"massandje.percival001";"massandje.percival001";"5svgnrp8";"";"E.P.PU--QUINTIN";"230356 - GS";"";"Jeremiah JABEEN001, Hamine MALONE001"
"1026558";"";"Élève";"PERSICO001";"Khelifa";"khelifa.persico001";"khelifa.persico001";"e8gcpvcg";"";"E.P.PU--QUINTIN";"230357 - MS";"";"Lilly-Rose KNOTT001"
"203475";"";"Élève";"PHIYAK001";"Giacinto";"giacinto.phiyak001";"giacinto.phiyak001";"w786fnw4";"";"E.P.PU--QUINTIN";"230356 - GS";"";"Anika TREVISAN001, Meryl JOPE001"
"1562381";"";"Élève";"PICKERING001";"Kinsy";"kinsy.pickering001";"kinsy.pickering001";"an7j9caa";"";"E.P.PU--QUINTIN";"229529 - CE1";"";"Cedryk PASIN001, Naysha STOREY001"
"1273448";"";"Élève";"PIKE001";"Wilona";"wilona.pike001";"wilona.pike001";"5efk7gdx";"";"E.P.PU--QUINTIN";"229525 - CM2";"";"Seynabou KAPADI001, Willam THASLEEM001"
"1315260";"";"Élève";"PLATT001";"Olivya";"olivya.platt001";"olivya.platt001";"x3wvrgs8";"";"E.P.PU--QUINTIN";"229528 - CE2";"";"Diora NAAIL001, Zehira EDWARDS001"
"372160";"";"Élève";"RAFTER001";"Armine";"armine.rafter001";"armine.rafter001";"pvk6pr66";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Nikola CICCONE001, Shaun NADAPH001"
"1584245";"";"Élève";"RAHMAAN001";"Ghariba";"ghariba.rahmaan001";"ghariba.rahmaan001";"4tmy8ypj";"";"E.P.PU--QUINTIN";"229531 - GS";"";"Iggy KOIRI001, Jaïa SUNDAS001"
"697357";"";"Élève";"RASHFA001";"Meissan";"meissan.rashfa001";"meissan.rashfa001";"erwm6keh";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Lohan DISSA001, Oceano MCMANUS001"
"397019";"";"Élève";"RAUSHAN001";"Sylvie";"sylvie.raushan001";"sylvie.raushan001";"twepdte4";"";"E.P.PU--QUINTIN";"229531 - GS";"";"Floride MIGLIACCIO001, Evangéline NATALI001"
"1929822";"";"Élève";"RIFATH001";"Lorry";"lorry.rifath001";"lorry.rifath001";"bj4g74xm";"";"E.P.PU--QUINTIN";"229531 - GS";"";"Haronn YONJAN001, Diarietou LAPCA001"
"1508394";"";"Élève";"RIFGA001";"Carlota";"carlota.rifga001";"carlota.rifga001";"dp6nwkh5";"";"E.P.PU--QUINTIN";"229525 - CM2";"";"Inoa RIZA001"
"1170931";"";"Élève";"SAADHA001";"Leeam";"leeam.saadha001";"leeam.saadha001";"sbydxjnr";"";"E.P.PU--QUINTIN";"230357 - MS";"";"Sinem ROSSETTO001, Danick MAHATAR001"
"1599594";"";"Élève";"SADA001";"Wadislaw";"wadislaw.sada001";"wadislaw.sada001";"mjdtm83m";"";"E.P.PU--QUINTIN";"229529 - CE1";"";"Kelys RASHID001, Dora AMEEN001"
"263036";"";"Élève";"SALAMI001";"Venant";"venant.salami001";"venant.salami001";"e4hxzbpn";"";"E.P.PU--QUINTIN";"229529 - CE1";"";"Alpay NAHULA001, Bonnie SHARAF001"
"907273";"";"Élève";"SANGRAUL001";"Audrene";"audrene.sangraul001";"audrene.sangraul001";"hr3783vf";"";"E.P.PU--QUINTIN";"229525 - CM2";"";"Nita SHIUNA001, Geoffroi KAMAAL001"
"1084961";"";"Élève";"SAVAD001";"Manaé";"manae.savad001";"manae.savad001";"kwf3apw5";"";"E.P.PU--QUINTIN";"229532 - CE2";"";"Naélys KAMALUDEEN001, Atalia SAMEEH001"
"754204";"";"Élève";"SCOTTI001";"Lorelaï";"lorelai.scotti001";"lorelai.scotti001";"r7k3tx6x";"";"E.P.PU--QUINTIN";"229528 - CE2";"";"Malado DARLAMI001"
"1455324";"";"Élève";"SEDAI001";"Charles-Henri";"charles-henri.sedai001";"charles-henri.sedai001";"htjtmnac";"";"E.P.PU--QUINTIN";"230357 - MS";"";"Deva SHADIYA001, Eliane SAUMD001"
"1639898";"";"Élève";"SEDAI001";"Jaho";"jaho.sedai001";"jaho.sedai001";"w8nffdym";"";"E.P.PU--QUINTIN";"229530 - CP";"";"Loyann KARMAKAR001, Tinaig HANLON001"
"1160147";"";"Élève";"SENA001";"Bijan";"bijan.sena001";"bijan.sena001";"kydg8ryx";"";"E.P.PU--QUINTIN";"230357 - MS";"";"Geronimo BARBERO001, Palmina TORMEY001"
"190695";"";"Élève";"SENA001";"Chico";"chico.sena001";"chico.sena001";"nsf6akjj";"";"E.P.PU--QUINTIN";"229532 - CE2";"";"Lokmane KOI001, Lacene KUMALNI001"
"1990432";"";"Élève";"SEXTON001";"Marianik";"marianik.sexton001";"marianik.sexton001";"66xzzj33";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Adiel SAIMON001, Emma-Lise TWIGG001"
"1491428";"";"Élève";"SHAMA001";"Fadoua";"fadoua.shama001";"fadoua.shama001";"wcesagt8";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Rayley DIGNAM001, Radija RUGGIERO001"
"1325373";"";"Élève";"SHARMAN001";"Cantin";"cantin.sharman001";"cantin.sharman001";"tcyhndmv";"";"E.P.PU--QUINTIN";"229531 - GS";"";"Ouri RAMIZ001, Méryem HATTON001"
"1567002";"";"Élève";"SHINAZ001";"Liya";"liya.shinaz001";"liya.shinaz001";"yjd5p5c3";"";"E.P.PU--QUINTIN";"230356 - GS";"";"Julie DHOVIN001, Mac BADAYAK001"
"852724";"";"Élève";"SHINE001";"Jannick";"jannick.shine001";"jannick.shine001";"h9ehbvp4";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Dallia GHEZZI001, Danton BOVE001"
"1254223";"";"Élève";"SHIYAM001";"Johanick";"johanick.shiyam001";"johanick.shiyam001";"4ewfncmg";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Aliya PEARCE001, Sami DEVANE001"
"1552808";"";"Élève";"SHUAIB001";"Yesmin";"yesmin.shuaib001";"yesmin.shuaib001";"k35vjfkb";"";"E.P.PU--QUINTIN";"229528 - CE2";"";"Ouasila GOLDSMITH001, Iann PANDE001"
"859264";"";"Élève";"STACEY001";"Joceline";"joceline.stacey001";"joceline.stacey001";"hw8x5nh3";"";"E.P.PU--QUINTIN";"229528 - CE2";"";"Marie-Erika EVERETT001, Lohé NADHEEMA001"
"984515";"";"Élève";"STRUTHERS001";"May-Line";"may-line.struthers001";"may-line.struthers001";"ma86hpxk";"";"E.P.PU--QUINTIN";"230356 - GS";"";"Guido DJIMDE001, Amadi SHIFZA001"
"977684";"";"Élève";"SUMMERSCALES001";"Wasim";"wasim.summerscales001";"wasim.summerscales001";"7eyzhhhw";"";"E.P.PU--QUINTIN";"229527 - CM1";"";"Liberta JOHNSTON001, Fulgent RAKHAL001"
"1469328";"";"Élève";"SUNARANI001";"Moricette";"moricette.sunarani001";"moricette.sunarani001";"5zfj7xdk";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Mathan KABADIY001"
"814504";"";"Élève";"SUYAL001";"Sulayman";"sulayman.suyal001";"sulayman.suyal001";"yjdnv4ma";"";"E.P.PU--QUINTIN";"229532 - CE2";"";"Ylliana PRINCE001"
"1426085";"";"Élève";"TAMOT001";"Abdassamad";"abdassamad.tamot001";"abdassamad.tamot001";"kcvmmckf";"";"E.P.PU--QUINTIN";"229526 - CM2";"";"Sirat SHABANA001, Pascal HULME001"
"924852";"";"Élève";"TATWA001";"Kylianna";"kylianna.tatwa001";"kylianna.tatwa001";"y4ke84rm";"";"E.P.PU--QUINTIN";"229528 - CE2";"";"Walburga HUMAGAI001, Angélie HOWARD001"
"658526";"";"Élève";"THADA001";"Suzele";"suzele.thada001";"suzele.thada001";"mvk6ns8e";"";"E.P.PU--QUINTIN";"229532 - CE2";"";"Tsilia CHAUHAN001, Eleuther MAHATAR001"
"547298";"";"Élève";"VARMA001";"Gwenvel";"gwenvel.varma001";"gwenvel.varma001";"de8d3aj7";"";"E.P.PU--QUINTIN";"230357 - MS";"";"Fili BROGAN001, Ritadje LUBNA001"
"112340";"";"Élève";"WAHEEDHA001";"Debby";"debby.waheedha001";"debby.waheedha001";"kcxgr3gk";"";"E.P.PU--QUINTIN";"229530 - CP";"";"Mary-Lou HAYDEN001, Stephen ZANI001"
"1435901";"";"Élève";"WAINWRIGHT001";"Parisse";"parisse.wainwright001";"parisse.wainwright001";"by53ewdc";"";"E.P.PU--QUINTIN";"229532 - CE2";"";"Aitor FERRARI001, Athanasie DAGI001"
"610622";"";"Élève";"ZANI001";"Ezel";"ezel.zani001";"ezel.zani001";"kdhkz7bc";"";"E.P.PU--QUINTIN";"230356 - GS";"";"Lohan DISSA001, Oceano MCMANUS001"
"386003";"";"Parent";"ANAP001";"Benoît";"benoit.anap001";"benoit.anap001";"nsh9gzn3";"";"E.P.PU--QUINTIN";"229527 - CM1";"";""
"363619";"";"Parent";"ANIL001";"Elenna";"elenna.anil001";"elenna.anil001";"8xkdnm5j";"";"E.P.PU--QUINTIN";"229527 - CM1";"Eyline MALLIK001";""
"364716";"";"Parent";"ARCAY001";"Andrej";"andrej.arcay001";"andrej.arcay001";"btydgmxc";"";"E.P.PU--QUINTIN";"229529 - CE1";"Ève KAVANAGH001";""
"554142";"";"Parent";"ARMSTRONG001";"Dulce";"dulce.armstrong001";"dulce.armstrong001";"nmgwxm3z";"";"E.P.PU--QUINTIN";"229526 - CM2";"Lilyrose BHANADARI001";""
"564619";"";"Parent";"BABY001";"Zaïd";"zaid.baby001";"zaid.baby001";"s5mm3d3r";"";"E.P.PU--QUINTIN";"229529 - CE1";"Konstantinos IORIO001";""
"154227";"";"Parent";"BADAYAK001";"Mac";"mac.badayak001";"mac.badayak001";"gkrmpcwh";"";"E.P.PU--QUINTIN";"230356 - GS, 229530 - CP, 230357 - MS";"Turker BRADSHAW001, Liya SHINAZ001, Steeven NAUFAL001";""
"892060";"";"Parent";"BADI001";"Swannie";"swannie.badi001";"swannie.badi001";"zjc8djks";"";"E.P.PU--QUINTIN";"229530 - CP";"";""
"1849916";"";"Parent";"KABADIY001";"Mathan";"amellya.baduwal001";"amellya.baduwal001";"84wz8wn5";"";"LG-DE L'IROISE-BREST, E.P.PU--QUINTIN";"TG3, 229526 - CM2";"Mohammed-Amin ASIYA001, Moricette SUNARANI001";""
"1702981";"2798793";"Parent";"BAISY001";"Francescu";"francescu.baisy001";"francescu.baisy001";"h6scg7b4";"";"E.P.PU--QUINTIN";"229530 - CP";"Sten CECCHI001";"Abdel-Nacer BASTAKOTI001, Kayllia DRAPER001"
"1238320";"";"Parent";"BALDUCCI001";"Mezyan";"mezyan.balducci001";"mezyan.balducci001";"ngsmjmbc";"";"E.P.PU--QUINTIN";"229526 - CM2, 229530 - CP";"Sheinez MASON001, Lindsey ARCHER001";""
"1724368";"";"Parent";"BARONE001";"Echati";"echati.barone001";"echati.barone001";"cn68nze4";"";"E.P.PU--QUINTIN";"229530 - CP";"Marileine MICELI001";""
"130469";"";"Parent";"BASKOT001";"Thyron";"thyron.baskot001";"thyron.baskot001";"g6hzxwbk";"";"E.P.PU--QUINTIN";"229525 - CM2, 229527 - CM1";"Jayen KONTE001, Ana-Cristina GALIMBERTI001";""
"1041931";"";"Parent";"BASNET001";"Giancarlo";"giancarlo.basnet001";"giancarlo.basnet001";"xvfkk8kk";"";"E.P.PU--QUINTIN";"230357 - MS";"Jeanise GODHA001";""
"1462345";"";"Parent";"BATAL001";"Abdnour";"abdnour.batal001";"abdnour.batal001";"t36mbwjh";"";"E.P.PU--QUINTIN";"230357 - MS";"Naby BHATA001";""
"320896";"";"Parent";"BROGAN001";"Fili";"saba.beck001";"saba.beck001";"w9xrk8kw";"";"LPO-COLBERT-LORIENT, E.P.PU--QUINTIN";"1PROMVA, 230357 - MS";"Kheir-Eddine COADY001, Gwenvel VARMA001";""
"56851";"";"Parent";"KAMAT001";"Jocelyn";"aiyoub.bernasconi001";"aiyoub.bernasconi001";"hk4zxthe";"";"LP-JEAN MOULIN-SAINT-BRIEUC, E.P.PU--QUINTIN";"TMCV-B, 229532 - CE2";"Kailya BADAL001, Shai DHIMNA001";""
"1281081";"";"Parent";"BERTONI001";"Ludric";"ludric.bertoni001";"ludric.bertoni001";"fw77zak6";"";"E.P.PU--QUINTIN";"229525 - CM2";"Aurélio HARIJAN001";""
"513848";"";"Parent";"BONATO001";"Ylenna";"ylenna.bonato001";"ylenna.bonato001";"jm8cwnht";"";"E.P.PU--QUINTIN";"229526 - CM2, 229527 - CM1";"Zerda KUMARI001, Ritch PAIJA001";""
"551707";"";"Parent";"KAPHLE001";"Shlomo";"keoni.botta001";"keoni.botta001";"dvnydg73";"";"LP LYC METIER-BEAUMONT-REDON, E.P.PU--QUINTIN";"1 PSR, 229525 - CM2";"Wera SALVADORI001, Florestan BINI001, Isciane DEANE001";""
"981864";"";"Parent";"BOVE001";"Danton";"danton.bove001";"danton.bove001";"5kb78968";"";"E.P.PU--QUINTIN";"229526 - CM2, 229530 - CP";"Florentino BERNINI001, Jannick SHINE001";""
"1519691";"";"Parent";"BOWEN001";"Yunus";"yunus.bowen001";"yunus.bowen001";"g6ehkxpa";"";"E.P.PU--QUINTIN";"229531 - GS";"Tam KENNERLEY001";""
"870694";"";"Parent";"KAMAAL001";"Geoffroi";"henri-charles.bristow001";"henri-charles.bristow001";"7rs9wewg";"";"LPO LYC METIER-DE L'ELORN-LANDERNEAU, E.P.PU--QUINTIN";"BTS1DRB, 229525 - CM2, 229528 - CE2";"Kyran FOX001, Adeleine NARDI001, Audrene SANGRAUL001";""
"42907";"";"Parent";"BROWNE001";"Fadima";"fadima.browne001";"fadima.browne001";"t4m7rtkn";"";"E.P.PU--QUINTIN";"229530 - CP";"Manivone PENDER001";""
"1077315";"";"Parent";"BRYAN001";"Peronne";"peronne.bryan001";"peronne.bryan001";"kp7k7k57";"";"E.P.PU--QUINTIN";"230357 - MS";"Taïa JABIR001";""
"82517";"";"Parent";"BUFFET001";"Angelina";"angelina.buffet001";"angelina.buffet001";"pgmsdet8";"";"E.P.PU--QUINTIN";"229525 - CM2";"Sarrah HUSAM001";""
"1246396";"";"Parent";"BULICHE001";"Anthime";"anthime.buliche001";"anthime.buliche001";"a77hd5v7";"";"E.P.PU--QUINTIN";"229527 - CM1";"Pierrick BIAGINI001";""
"415964";"";"Parent";"BURRELL001";"Emillia";"emillia.burrell001";"emillia.burrell001";"cz4k74v5";"";"E.P.PU--QUINTIN";"229525 - CM2";"Aurélio HARIJAN001";""
"617991";"";"Parent";"CARLINI001";"Aude-Line";"aude-line.carlini001";"aude-line.carlini001";"f9ssytke";"";"E.P.PU--QUINTIN";"229530 - CP";"Jemina ISHAG001";""
"428753";"";"Parent";"CATTANEO001";"Moshe";"moshe.cattaneo001";"moshe.cattaneo001";"9va7ck6z";"";"E.P.PU--QUINTIN";"229527 - CM1, 230356 - GS";"Simine BOMJAN001, Abby-Gaelle LONGO001";""
"346520";"";"Parent";"CAVALLO001";"Herrade";"herrade.cavallo001";"herrade.cavallo001";"s8tx4pxx";"";"E.P.PU--QUINTIN";"229528 - CE2";"Viktor BAREE001";""
"1415391";"";"Parent";"CERUTTI001";"Rhoda";"rhoda.cerutti001";"rhoda.cerutti001";"mm9yvwse";"";"E.P.PU--QUINTIN";"229528 - CE2";"";""
"1519723";"";"Parent";"CHAUHAN001";"Tsilia";"tsilia.chauhan001";"tsilia.chauhan001";"xbd7km6n";"";"E.P.PU--QUINTIN";"229532 - CE2";"Suzele THADA001";""
"522861";"";"Parent";"CHIRICO001";"Babeth";"babeth.chirico001";"babeth.chirico001";"shgfe6j3";"";"E.P.PU--QUINTIN";"229527 - CM1";"Airelle CAMPBELL001";""
"1905747";"";"Parent";"CICCONE001";"Nikola";"nikola.ciccone001";"nikola.ciccone001";"7cx8ta48";"";"E.P.PU--QUINTIN";"229526 - CM2";"Armine RAFTER001";""
"1392975";"";"Parent";"CIDI001";"Toufirk";"toufirk.cidi001";"toufirk.cidi001";"mhphbv65";"";"E.P.PU--QUINTIN";"229528 - CE2";"Ameni BANNISTER001";""
"696512";"";"Parent";"CLANCY001";"Soaz";"soaz.clancy001";"soaz.clancy001";"xev78sdg";"";"E.P.PU--QUINTIN";"229530 - CP";"Melise DALLA001";""
"789489";"";"Parent";"CLOUGH001";"Cattaleya";"cattaleya.clough001";"cattaleya.clough001";"d9zecr9b";"";"E.P.PU--QUINTIN";"229529 - CE1";"Kaïm GHARTI001";""
"954637";"";"Parent";"COLL001";"Jeanick";"jeanick.coll001";"jeanick.coll001";"brp3z6br";"";"E.P.PU--QUINTIN";"229525 - CM2";"Florestan BINI001, Isciane DEANE001";""
"1138420";"";"Parent";"CONLAN001";"Khadiatou";"khadiatou.conlan001";"khadiatou.conlan001";"rjfyx7jy";"";"E.P.PU--QUINTIN";"229527 - CM1";"Bilitys CONAGHAN001";""
"1787241";"";"Parent";"COSGROVE001";"Raslen";"raslen.cosgrove001";"raslen.cosgrove001";"snxt5746";"";"E.P.PU--QUINTIN";"229527 - CM1";"Sammy MARSHALL001";""
"389263";"";"Parent";"CRESSWELL001";"Deniss";"deniss.cresswell001";"deniss.cresswell001";"7dgz9j4w";"";"E.P.PU--QUINTIN";"229529 - CE1";"Didier NIUSHAD001";""
"698071";"";"Parent";"CRESSWELL001";"Fermin";"fermin.cresswell001";"fermin.cresswell001";"ths5e6zn";"";"E.P.PU--QUINTIN";"230357 - MS";"Joab GIULIANI001";""
"708352";"2600267";"Parent";"CULHANE001";"Virassamy";"virassamy.culhane001";"virassamy.culhane001";"fjymgbcf";"";"E.P.PU--QUINTIN";"230356 - GS, 229527 - CM1";"Niagale BALA001, Salvatore CALDER001";"Luigino MAHFOOZ001, Massitan MELIA001"
"1457294";"";"Parent";"MALI001";"Maissem";"gunay.currie001";"gunay.currie001";"4wrgpmxg";"";"CLG-CHARLES BROCHEN-PONTRIEUX, E.P.PU--QUINTIN";"6 A, 229530 - CP";"Aloé MORTON001, Jemina ISHAG001";""
"642905";"";"Parent";"DAGI001";"Athanasie";"athanasie.dagi001";"athanasie.dagi001";"z8s3m9ys";"";"E.P.PU--QUINTIN";"229532 - CE2";"Parisse WAINWRIGHT001";""
"1746007";"";"Parent";"FENTON001";"Ghjuvanna";"jean-gilles.danis001";"jean-gilles.danis001";"ev64vhd7";"";"CLG-JEAN CHARCOT-SAINT-MALO, E.P.PU--QUINTIN";"3A, 229525 - CM2";"Cornelia BARRATT001, Dominico GRAHAM001";""
"147547";"";"Parent";"DARCY001";"Hasnae";"hasnae.darcy001";"hasnae.darcy001";"7nhpm6gh";"";"E.P.PU--QUINTIN";"229530 - CP";"Bel LUCIANO001";""
"1853011";"";"Parent";"DARLAMI001";"Malado";"malado.darlami001";"malado.darlami001";"4ncmvcen";"";"E.P.PU--QUINTIN";"229528 - CE2";"Lorelaï SCOTTI001";""
"1750240";"";"Parent";"DEAN001";"Pierre-Romain";"pierre-romain.dean001";"pierre-romain.dean001";"s4z5kjje";"";"E.P.PU--QUINTIN";"230357 - MS";"";""
"1680690";"";"Parent";"EDWARDS001";"Zehira";"ivon.dermody001";"ivon.dermody001";"wkweyztj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU, E.P.PU--QUINTIN";"1STMG1, 229528 - CE2";"Houssin RAJ001, Olivya PLATT001";""
"1627909";"";"Parent";"DEVANE001";"Sami";"sami.devane001";"sami.devane001";"j5gtvgpa";"";"E.P.PU--QUINTIN";"229526 - CM2";"Johanick SHIYAM001";""
"1362152";"";"Parent";"DHOVIN001";"Julie";"julie.dhovin001";"julie.dhovin001";"98g345hd";"";"E.P.PU--QUINTIN";"230356 - GS, 229530 - CP, 230357 - MS";"Turker BRADSHAW001, Liya SHINAZ001, Steeven NAUFAL001";""
"1650897";"";"Parent";"DIGNAM001";"Rayley";"rayley.dignam001";"rayley.dignam001";"dkt4rn5b";"";"E.P.PU--QUINTIN";"229526 - CM2, 229530 - CP";"Paly GILSENAN001, Fadoua SHAMA001";""
"641388";"";"Parent";"DINEEN001";"Anne-Constance";"anne-constance.dineen001";"anne-constance.dineen001";"cy65ssj8";"";"E.P.PU--QUINTIN";"230357 - MS";"Joab GIULIANI001";""
"1068098";"";"Parent";"DISSA001";"Lohan";"lohan.dissa001";"lohan.dissa001";"xetk6ytz";"";"E.P.PU--QUINTIN";"229526 - CM2, 230356 - GS";"Ezel ZANI001, Meissan RASHFA001";""
"545790";"";"Parent";"DJIRE001";"Abdillah";"abdillah.djire001";"abdillah.djire001";"xgwpsw5t";"";"E.P.PU--QUINTIN";"229528 - CE2";"";""
"1609545";"";"Parent";"DUCKER001";"Mackenzy";"mackenzy.ducker001";"mackenzy.ducker001";"3dj3fnme";"";"E.P.PU--QUINTIN";"229526 - CM2";"Luce TAMAN001, Abderhamane MOHAMMED001";""
"1007424";"2847045";"Parent";"DUNLEA001";"Claudinette";"claudinette.dunlea001";"claudinette.dunlea001";"fxswt8bd";"";"E.P.PU--QUINTIN";"230356 - GS, 230357 - MS";"Jeanise GODHA001, Einar LAVAD001";"Kaïcy MASSICKS001, Cuneyt DAWES001"
"484686";"";"Parent";"NATALI001";"Evangéline";"cecile.dyson001";"cecile.dyson001";"m6sg7sp3";"";"LP-LOUIS ARMAND-LOCMINE, E.P.PU--QUINTIN";"2BPMV, 229531 - GS";"Nagima GODHA001, Kamillia BROWN001, Sylvie RAUSHAN001";""
"193967";"";"Parent";"BATAL001";"Aurélien";"firdaus.eastwood001";"firdaus.eastwood001";"dftp7t8k";"";"CLG-FRANCOIS COLLOBERT-PONT-DE-BUIS-LES-QUIMERCH, E.P.PU--QUINTIN";"4B, 229527 - CM1, 230356 - GS";"Raymonda NASHAYA001, Simine BOMJAN001, Abby-Gaelle LONGO001";""
"1492483";"";"Parent";"ELLIS001";"Anne-Lucie";"anne-lucie.ellis001";"anne-lucie.ellis001";"8dwdvk97";"";"E.P.PU--QUINTIN";"229532 - CE2";"Mehmet-Can KANDU001";""
"1089258";"";"Parent";"ENGLAND001";"Sioban";"sioban.england001";"sioban.england001";"n43ybsjc";"";"E.P.PU--QUINTIN";"229527 - CM1, 230356 - GS";"Louis-Nicolas HAIDARA001, Kassie NAZNEEN001, Daniele MUBARIK001";""
"137537";"2366681";"Parent";"EVERETT001";"Marie-Erika";"marie-erika.everett001";"marie-erika.everett001";"ky6h6vpj";"";"E.P.PU--QUINTIN";"229528 - CE2";"Joceline STACEY001, Poyraz UDDIN001";"Marie-Flavie MILES001, Lothar FRENCH001, Willy TERRY001"
"26174";"";"Parent";"FAHUD001";"Nicodeme";"nicodeme.fahud001";"nicodeme.fahud001";"nv3epak4";"";"E.P.PU--QUINTIN";"229527 - CM1";"Chadlia KENNELLY001";""
"1796780";"";"Parent";"BARNETT001";"Loélie";"dianna.fioravanti001";"dianna.fioravanti001";"7fg6hpwd";"";"LP LYC METIER-JEAN MONNET-QUINTIN, E.P.PU--QUINTIN";"TERMBAC1, 229525 - CM2";"Florie NATA001, Sylvester DHEEMA001";""
"1283427";"";"Parent";"FIORAVANTI001";"Nikki";"nikki.fioravanti001";"nikki.fioravanti001";"87h6p7tv";"";"E.P.PU--QUINTIN";"229527 - CM1";"";""
"506944";"";"Parent";"FUAD001";"Ylona";"ylona.fuad001";"ylona.fuad001";"gfgtcs3t";"";"E.P.PU--QUINTIN";"229531 - GS";"Hawaï O'HALLORAN001";""
"1228897";"";"Parent";"BHARA001";"Néhémie";"soleyna.gahan001";"soleyna.gahan001";"aessmamg";"";"CLG-JULES LEQUIER-PLERIN, E.P.PU--QUINTIN";"4G, 229526 - CM2";"Bircan NICHOLAS001, Marc-Aurèle NEWMAN001";""
"862305";"";"Parent";"GARUNG001";"Aissam";"aissam.garung001";"aissam.garung001";"w76vjnad";"";"E.P.PU--QUINTIN";"230357 - MS";"Taïa JABIR001";""
"900035";"";"Parent";"KARNA001";"Gastonia";"aryah.gautam001";"aryah.gautam001";"wx3xkpmd";"";"CLG-NELSON MANDELA-PLABENNEC, E.P.PU--QUINTIN";"5E2, 229527 - CM1";"Élian HOARE001, Maé ASHLEY001";""
"1086006";"";"Parent";"GENOVESE001";"Heda";"heda.genovese001";"heda.genovese001";"7hsga4j7";"";"E.P.PU--QUINTIN";"229527 - CM1";"Chadlia KENNELLY001";""
"816969";"1062736";"Parent";"GHARTIMAGAR001";"Adam-Mohamed";"adam-mohamed.ghartimagar001";"adam-mohamed.ghartimagar001";"pstsmfav";"";"E.P.PU--QUINTIN";"229528 - CE2";"Merouane MAROTTA001";"Jiovanni ZEENATH001, Treicy SHABANA001"
"491836";"";"Parent";"GHEZZI001";"Dallia";"dallia.ghezzi001";"dallia.ghezzi001";"kskfe3mw";"";"E.P.PU--QUINTIN";"229526 - CM2, 229530 - CP";"Florentino BERNINI001, Jannick SHINE001";""
"1674858";"";"Parent";"GHLAN001";"Mohamed-Ali";"mohamed-ali.ghlan001";"mohamed-ali.ghlan001";"weh7vmff";"";"E.P.PU--QUINTIN";"229526 - CM2";"Marc-Aurèle NEWMAN001";""
"283433";"";"Parent";"GLASS001";"Nils";"nils.glass001";"nils.glass001";"bn4ztxm5";"";"E.P.PU--QUINTIN";"229527 - CM1";"Elory MCINTOSH001";""
"1871870";"";"Parent";"GOLDSMITH001";"Ouasila";"ouasila.goldsmith001";"ouasila.goldsmith001";"hx8zhfbc";"";"E.P.PU--QUINTIN";"229528 - CE2";"Burcu FIKUREE001, Yesmin SHUAIB001";""
"756360";"";"Parent";"GRACE001";"Maiza";"maiza.grace001";"maiza.grace001";"s5cy5z5p";"";"E.P.PU--QUINTIN";"229532 - CE2";"Sayfdine ASHTON001, Mélih DOUCOURE001";""
"1048612";"";"Parent";"GREEDY001";"Alexandre-Benoît";"alexandre-benoit.greedy001";"alexandre-benoit.greedy001";"thaewvsy";"";"E.P.PU--QUINTIN";"229525 - CM2";"Wladyslas MUNNELLY001";""
"792895";"";"Parent";"GYNDE001";"Ysmael";"ysmael.gynde001";"ysmael.gynde001";"g6nctcjx";"";"E.P.PU--QUINTIN";"229530 - CP";"Marileine MICELI001";""
"278063";"";"Parent";"KARMAKAR001";"Loyann";"josian.haidara001";"josian.haidara001";"zppdxkek";"";"LG-FRANCOIS RENE DE CHATEAUBRIAND-RENNES, E.P.PU--QUINTIN";"BCPST 1A, 229530 - CP";"Mirsad BHURTEL001, Jaho SEDAI001";""
"1134316";"";"Parent";"COLLIER001";"Rion";"linh.hall001";"linh.hall001";"xxtt68sy";"";"LGT-SEVIGNE-CESSON-SEVIGNE, E.P.PU--QUINTIN";"1ERE11, 229532 - CE2";"Pasquale WARE001, Jonasz NAZIM001";""
"454512";"";"Parent";"FERRARI001";"Aitor";"emrik.hammond001";"emrik.hammond001";"5b44hs8d";"";"CLG-CHARLES-DE-GAULLE-HILLION, E.P.PU--QUINTIN";"5B, 6G, 229532 - CE2";"Heliott RILWAN001, Albin DISSA001, Parisse WAINWRIGHT001";""
"1192110";"";"Parent";"HANIM001";"Louliana";"louliana.hanim001";"louliana.hanim001";"j85edcdc";"";"E.P.PU--QUINTIN";"229527 - CM1";"Boyan BAGAYOGO001";""
