"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"519232";"";"Parent";"LAZZARI001";"Arletty";"ecaterina.monk001";"ecaterina.monk001";"s9neg53h";"";"LG-FRANCOIS RENE DE CHATEAUBRIAND-RENNES, E.M.PU-KEROMAN-LORIENT";"PCSI 3, 224844 - GS";"Aella KUMARI001, Ineya HOWE001";""
"887856";"";"Parent";"MOORE001";"Idaya";"idaya.moore001";"idaya.moore001";"prbjrhww";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Franchin OUEDRAGO001";""
"1722480";"";"Parent";"RASKOTI001";"Vahine";"kaltrina.moran001";"kaltrina.moran001";"8nmsyg75";"";"LPO LYC METIER-PIERRE MENDES FRANCE-RENNES, E.M.PU-KEROMAN-LORIENT";"TG1, 224844 - GS";"Yuko RAZZAG001, Pierre-Thomas FOGLIA001";""
"1288343";"";"Parent";"MORGAN001";"Stelly";"stelly.morgan001";"stelly.morgan001";"ncz6v8yf";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS, 224842 - PS";"Meyssan HARKNESS001, Khaïs SLENDER001";""
"327172";"";"Parent";"MUSTHAFA001";"Tamer";"tamer.musthafa001";"tamer.musthafa001";"hevgyrdk";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Wassef THAKURAI001";""
"1450163";"";"Parent";"NAGY001";"Melis";"melis.nagy001";"melis.nagy001";"fn5vyb6r";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Alexandre COSTANTINI001";""
"1005949";"";"Parent";"NAHUZA001";"Elye";"elye.nahuza001";"elye.nahuza001";"8mffcj4g";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Idrys MORI001";""
"975539";"";"Parent";"NAHUZA001";"Elye";"elye.nahuza0012";"elye.nahuza0012";"6k5b6mhr";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"May-Lee TWOHIG001";""
"1993384";"";"Parent";"NAIF001";"Jeannie";"jeannie.naif001";"jeannie.naif001";"9fp7y3v4";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Ulisse SHAIRA001";""
"1105501";"";"Parent";"NASHIDA001";"El-Mehdi";"el-mehdi.nashida001";"el-mehdi.nashida001";"x6npmxd9";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Nafi GANDOLFI001";""
"930630";"";"Parent";"NASHIDHA001";"Khlifa";"khlifa.nashidha001";"khlifa.nashidha001";"zgxrra9j";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"";""
"567557";"";"Parent";"NATHA001";"Childeric";"childeric.natha001";"childeric.natha001";"brsbjchc";"DOCUMENTATION";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Efrat LUTHFEE001";""
"1986278";"";"Parent";"BUTT001";"Lyes";"maoulida.nazeer001";"maoulida.nazeer001";"d597pk4b";"";"LGT-AMIRAL RONARC'H-BREST, E.M.PU-KEROMAN-LORIENT";"TSTMG1, 224842 - PS";"Éllie SIGNORINI001, Franchin OUEDRAGO001";""
"354893";"";"Parent";"NGUYEN001";"Ernes";"ernes.nguyen001";"ernes.nguyen001";"jxw6pbhz";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Sanjai SCALA001";""
"1659037";"";"Parent";"NIHAD001";"Beyda";"beyda.nihad001";"beyda.nihad001";"6pybk68m";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Nowfel SILLS001";""
"1204877";"";"Parent";"O'MALLEY001";"Vicente";"vicente.omalley001";"vicente.omalley001";"n8hegsba";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Rabia SHIHAD001";""
"65455";"";"Parent";"PAIJA001";"Naig";"naig.paija001";"naig.paija001";"3e3k4dzb";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Hâroun LEE001";""
"1553940";"";"Parent";"PARIS001";"Rupert";"rupert.paris001";"rupert.paris001";"ggw85mm3";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Essra FAZEELA001";""
"1891960";"";"Parent";"PAYNE001";"Théry";"thery.payne001";"thery.payne001";"tkydpwxs";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Wieslaw GUGLIELMI001";""
"1163215";"";"Parent";"PIANA001";"Mayedine";"mayedine.piana001";"mayedine.piana001";"e3tt4t5t";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Marie-Germaine MASI001";""
"236393";"";"Parent";"PLEDGER001";"Chahd";"chahd.pledger001";"chahd.pledger001";"hgkekypy";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Shawn HAINRICK001";""
"1237038";"";"Parent";"POTTS001";"Kaysha";"kaysha.potts001";"kaysha.potts001";"f3gzdmtr";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Marie-Germaine MASI001";""
"1365790";"";"Parent";"PRAJA001";"Meane";"meane.praja001";"meane.praja001";"5nb6ddxj";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Apollinaire SIMINA001";""
"181990";"";"Parent";"RAGUSA001";"Joaquine";"joaquine.ragusa001";"joaquine.ragusa001";"x4frz5bp";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Matyas THAMI001";""
"1123061";"";"Parent";"RIYASA001";"Guy-André";"guy-andre.riyasa001";"guy-andre.riyasa001";"6vbt3d3s";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Hâroun LEE001";""
"133420";"";"Parent";"SOS001";"Oumeyma";"jahlil.riyaz001";"jahlil.riyaz001";"8sbjfasv";"";"LGT-DU LEON-LANDIVISIAU, E.M.PU-KEROMAN-LORIENT";"TLD, 2A, 224843 - MS";"Olena SIGRAH001, Lyno O'MALLEY001, Djessym DOLO001";""
"1893520";"";"Parent";"ROCHE001";"Serafin";"serafin.roche001";"serafin.roche001";"kawx6msr";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Ramsey NASEEM001";""
"654119";"";"Parent";"SALLE001";"Narimène";"narimene.salle001";"narimene.salle001";"emnev7sg";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Hugues-Antoine WOODS001";""
"1977252";"";"Parent";"RASHYD001";"Landing";"cathrine.sausan001";"cathrine.sausan001";"czha5vzx";"";"CLG-MESCOAT-LANDERNEAU, E.M.PU-KEROMAN-LORIENT";"4 A, 224843 - MS, 224842 - PS";"Drissa SPADA001, Lizandra FORSYTH001, Mohamed-Idriss O'BRIEN001, Diclane BORTOLOTTI001";""
"352590";"2574542";"Parent";"SAWYER001";"Laona";"laona.sawyer001";"laona.sawyer001";"va7kpxwd";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Marge MAURI001";"Ephraïm MARKS001, Karime ELLEM001"
"1605182";"";"Parent";"SCOTT001";"Edmee";"edmee.scott001";"edmee.scott001";"cg5c665m";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Hannaé ADIL001";""
"96598";"";"Parent";"YADAB001";"Shaona";"geromine.shaan001";"geromine.shaan001";"3433r9pw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU, E.M.PU-KEROMAN-LORIENT";"TG4, 224842 - PS";"Sufyan POPE001, Wieslaw GUGLIELMI001";""
"866024";"";"Parent";"KEANE001";"Lucho";"helenna.sharp001";"helenna.sharp001";"fhsffn5m";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.M.PU-KEROMAN-LORIENT";"1G4, 224843 - MS";"Pegguy NALLY001, Lorentz DHUNIY001";""
"1927633";"";"Parent";"SHUAIB001";"Sheryn";"sheryn.shuaib001";"sheryn.shuaib001";"wcgtwp35";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Piedad NUGENT001";""
"1235571";"";"Parent";"SPERANZA001";"Naike";"naike.speranza001";"naike.speranza001";"7f7vsd9v";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"";""
"41383";"";"Parent";"SRIWASTAV001";"Osval";"osval.sriwastav001";"osval.sriwastav001";"x6y6e8gh";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"";""
"660358";"";"Parent";"STACEY001";"Abdelazziz";"abdelazziz.stacey001";"abdelazziz.stacey001";"webajgjd";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Razika COGAN001";""
"1418549";"";"Parent";"SULAIMAAN001";"Hugo-Alexandre";"hugo-alexandre.sulaimaan001";"hugo-alexandre.sulaimaan001";"hz38smr6";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"";""
"1546452";"";"Parent";"THAUFEEG001";"Peline";"peline.thaufeeg001";"peline.thaufeeg001";"y88w43sm";"";"E.M.PU-KEROMAN-LORIENT";"224843 - MS";"Shaïnez HOURIGAN001";""
"264798";"";"Parent";"TOFTS001";"Enory";"enory.tofts001";"enory.tofts001";"ghrhz5fe";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Youenn SHAHIDA001";""
"354815";"";"Parent";"COSTANTINO001";"Luis-Miguel";"elwen.vajracary001";"elwen.vajracary001";"fw358fs5";"";"CLG-CAMILLE CLAUDEL-SAINT-QUAY-PORTRIEUX, E.M.PU-KEROMAN-LORIENT";"3A, 224844 - GS";"Udo BHANDARI001, Tairik PATHANIN001";""
"1824337";"";"Parent";"VALSECCHI001";"Joen";"joen.valsecchi001";"joen.valsecchi001";"zan75hpg";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Marge MAURI001";""
"1868371";"";"Parent";"WARD001";"Gaudens";"gaudens.ward001";"gaudens.ward001";"f97hdmry";"";"E.M.PU-KEROMAN-LORIENT";"224842 - PS";"Ulisse SHAIRA001";""
"1022223";"";"Parent";"WISHAM001";"Aliyar";"aliyar.wisham001";"aliyar.wisham001";"3mbxnp8n";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Ineya HOWE001";""
"889014";"";"Parent";"YADAVANI001";"Manaël";"manael.yadavani001";"manael.yadavani001";"v9wgzync";"";"E.M.PU-KEROMAN-LORIENT";"224844 - GS";"Youenn SHAHIDA001";""
