"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"80511";"";"Parent";"HANSEN001";"Marie-Judith";"marie-judith.hansen001";"marie-judith.hansen001";"5vj6ndv7";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230346 - CP";"Eulaly YLEIZAH001, Bertrande SCULLY001";""
"829432";"";"Parent";"HORTON001";"Ashley";"ashley.horton0012";"ashley.horton0012";"4adjgkae";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Nerma CONSIDINE001";""
"1144618";"";"Parent";"HOWELL001";"Lee-Lou";"lee-lou.howell001";"lee-lou.howell001";"sxymhtg4";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Kateleen ADAMO001";""
"140693";"";"Parent";"EUSTACE001";"Thiane";"anjel.hulme001";"anjel.hulme001";"n4x84bm8";"";"LG-LA PEROUSE-KERICHEN-BREST, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"2DE6, 229815 - GS, 230351 - CE2";"Gnilane BHUJEL001, Yéva CUOMO001, Waile SHAHEEM001";""
"1837905";"";"Parent";"HUSNA001";"Hossain";"hossain.husna001";"hossain.husna001";"xx4pshan";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Doniphane LUITEL001";""
"962557";"";"Parent";"IRUFAN001";"Myrtil";"myrtil.irufan001";"myrtil.irufan001";"ssjxwd5h";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Jassem RAFIU001";""
"597311";"";"Parent";"IRWIN001";"Tatjana";"tatjana.irwin001";"tatjana.irwin001";"6jyaggx4";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229814 - GS, 230348 - CE2";"Émeline RIFFATH001, Feryel HANDLEY001";""
"751828";"";"Parent";"ITANI001";"Noélys";"noelys.itani001";"noelys.itani001";"x87yx7k5";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Georgios HALLIGAN001";""
"1894095";"2507954";"Parent";"JAUHAREE001";"Anne-Léa";"anne-lea.jauharee001";"anne-lea.jauharee001";"k48fs9yj";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Eloa NAEEM001";"Wendi NAUGHTON001, Ilhan SHIMLA001"
"1876454";"";"Parent";"JORDAN001";"Tillian";"tillian.jordan001";"tillian.jordan001";"dmp89hgg";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Kathaleya MARANGONI001";""
"1017744";"";"Parent";"KANDU001";"Lu";"lu.kandu001";"lu.kandu001";"fz7fzcaw";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229813 - MS, 230346 - CP";"Marie-Edmee BUTCHER001, Naela SHELDON001";""
"1001157";"";"Parent";"KATUWAL001";"Soffiane";"soffiane.katuwal001";"soffiane.katuwal001";"r4c7fr9r";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Jemma LOUIS001";""
"435093";"";"Parent";"KEN001";"Mathieu";"mathieu.ken001";"mathieu.ken001";"w4xzngjy";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Euryale FIRAQ001";""
"1347782";"";"Parent";"KOUMA001";"Souhyl";"souhyl.kouma001";"souhyl.kouma001";"4t7cs3vr";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Nordi DARYANANI001";""
"1692140";"";"Parent";"KUVAR001";"Aeden";"aeden.kuvar001";"aeden.kuvar001";"tw46j6nx";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229814 - GS, 230346 - CP";"Vonnick HIGGS001, Juliette MAEESHA001";""
"1463928";"";"Parent";"LANDI001";"Audry";"audry.landi001";"audry.landi001";"6ewzzckx";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Myryam SHAHIR001";""
"356708";"";"Parent";"CARLINI001";"Jeanne-Rose";"exupere.lavin001";"exupere.lavin001";"pwx6xknj";"";"CLG-LEO FERRE-SCAER, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"4C, 229814 - GS, 230354 - CM2";"Mailyn GARAU001, Islame KUVAMR001, Clency RENZI001";""
"1226150";"";"Parent";"LOCATELLI001";"Yann";"yann.locatelli001";"yann.locatelli001";"hmf5frny";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230348 - CE2";"Rodolph RASHAD001, Nandi AREEF001";""
"449240";"";"Parent";"LOUGHNANE001";"Kyera";"kyera.loughnane001";"kyera.loughnane001";"bxgk5yph";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Doniphane LUITEL001";""
"816009";"";"Parent";"RIGNEY001";"Alexandr";"filipa.magee001";"filipa.magee001";"pw8apjcn";"";"LPO-VAUBAN-BREST, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"PT05, 229815 - GS";"Caleb MUJTHABA001, Nordi DARYANANI001";""
"732452";"";"Parent";"MAGGIONI001";"Keoma";"keoma.maggioni001";"keoma.maggioni001";"y58hkvpm";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Noemye PELLEGRINO001";""
"1453208";"";"Parent";"MAGUIRE001";"Yassir";"yassir.maguire001";"yassir.maguire001";"cre55gx8";"SANS OBJET, ENCADRE. SUR. DES ELEVES (HORS INTERNAT)";"E.E.PU-JULES VERNE-PLOERMEL, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"230348 - CE2, 229815 - GS";"Rodolph RASHAD001, Nandi AREEF001";""
"1255995";"";"Parent";"MAIONE001";"Lùcas";"lucas.maione001";"lucas.maione001";"egp7tzc4";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Charity LOFTUS001";""
"1055443";"";"Parent";"MASON001";"Suleman";"suleman.mason001";"suleman.mason001";"4zv4jejc";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229814 - GS, 230346 - CP";"Ngoc GUNN001, Djuliana TEMBELY001";""
"1569309";"2068877";"Parent";"MCMENAMIN001";"Ellis";"ellis.mcmenamin001";"ellis.mcmenamin001";"thtf9hhf";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Pier DUNLEA001";"Franck-Emmanuel HARWOOD001, Chada MORONEY001"
"533777";"";"Parent";"MCQUADE001";"Paterne";"paterne.mcquade001";"paterne.mcquade001";"eyhszv7f";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Malak KOIRIN001";""
"1113065";"";"Parent";"MEREU001";"Shun";"shun.mereu001";"shun.mereu001";"brnwgzpc";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Aeden DHOBI001";""
"1012858";"";"Parent";"MANDAL001";"Eliere";"guner.misbah001";"guner.misbah001";"bdgtbmmr";"";"LP LYC METIER-BERTRAND DU GUESCLIN-AURAY, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"1BACMV, 229814 - GS";"Aure AMOS001, Gerarde KHAWAS001";""
"1834887";"";"Parent";"MU001";"Noël";"noel.mu001";"noel.mu001";"3nfmvgyp";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Uldrich NICOLAI001";""
"1139100";"2703768";"Parent";"MULHERN001";"Manssour";"manssour.mulhern001";"manssour.mulhern001";"csvw3b7h";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Eliann BELWASE001, Nastazia RUTHERFORD001";"Marie-Pascal PINTUS001, Nedjma NOOH001, Assil MELIS001"
"299376";"";"Parent";"MULVEY001";"Bernabe";"bernabe.mulvey001";"bernabe.mulvey001";"55hdkjhv";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS, 229812 - TPS";"Chaïn RASKOTI001, Pembe JOYCE001";""
"1828641";"";"Parent";"MURAU001";"Loanie";"loanie.murau0012";"loanie.murau0012";"tfct37hs";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Chaïn RASKOTI001";""
"1297438";"";"Parent";"MURAU001";"Loanie";"loanie.murau001";"loanie.murau001";"nhfn4xvh";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Pembe JOYCE001";""
"700867";"";"Parent";"NASHEED001";"Kamala";"kamala.nasheed001";"kamala.nasheed001";"kmxyrzsw";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229812 - TPS, 230346 - CP";"Nerma CONSIDINE001, Médy O'HARA001";""
"1427929";"";"Parent";"NAUNI001";"Emerine";"emerine.nauni001";"emerine.nauni001";"k7bwawva";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Pamphile O'GARA001";""
"979619";"2621956";"Parent";"NIANGADOU001";"Conan";"conan.niangadou001";"conan.niangadou001";"c6xztdkp";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Séréna KIM001";"Abas SAIMON001, Moïra SIWA001"
"427141";"";"Parent";"NIUMA001";"Janaina";"janaina.niuma001";"janaina.niuma001";"d3mt4t4f";"SANS OBJET, ESPAGNOL";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Jorry BUDHATHOKI001";""
"1979484";"";"Parent";"GADI001";"Kezya";"shelcy.niusha001";"shelcy.niusha001";"f68pn4rv";"";"CLG-KERZOURAT-LANDIVISIAU, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"3B, 229813 - MS";"Imtiaz DALLAKOTI001, Balian PUNA001";""
"629144";"";"Parent";"NYAUPANE001";"Elénna";"elenna.nyaupane001";"elenna.nyaupane001";"eph85yca";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229814 - GS, 230346 - CP";"Vonnick HIGGS001, Juliette MAEESHA001";""
"815978";"";"Parent";"PARAJULI001";"Lievin";"lievin.parajuli001";"lievin.parajuli001";"yg4df55x";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Seraphin REEVES001, Arden KENNA001";""
"1484936";"";"Parent";"PASQUALI001";"Korka";"korka.pasquali001";"korka.pasquali001";"bsym7k8a";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Denilson VASSALLO001, Tal CALDER001";""
"455807";"";"Parent";"PETERS001";"Taïm";"taim.peters001";"taim.peters001";"svthpdxc";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230352 - CM2, 230348 - CE2";"Mayya FOMBA001, Lowell ATHOOF001, Minato ANGELI001";""
"1628378";"";"Parent";"PRAJAPATI001";"Henri-Jacques";"henri-jacques.prajapati001";"henri-jacques.prajapati001";"t6kact8j";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230350 - CM1";"Mayssene GHANI001, Maëve WARUDHA001";""
"1119865";"";"Parent";"PRAVIN001";"Yeter";"yeter.pravin001";"yeter.pravin001";"ehnehfx3";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230348 - CE2";"Art FRANCESCHI001, Nou AVERY001";""
"1794805";"";"Parent";"PRINCE001";"Lorys";"lorys.prince001";"lorys.prince001";"dk737pea";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229813 - MS, 230346 - CP";"Hélyana SERPENI001, Cherifa FIORINI001";""
"876391";"";"Parent";"RAWLINGS001";"Josianne";"josianne.rawlings001";"josianne.rawlings001";"kpbw7gjj";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Gerarde KHAWAS001";""
"1384388";"";"Parent";"REEHAN001";"Antinéa";"antinea.reehan001";"antinea.reehan001";"zj7jec8x";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Jorry BUDHATHOKI001";""
"924014";"";"Parent";"RIGBY001";"Vi";"vi.rigby001";"vi.rigby001";"cv54xgmb";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Septime MARCELLI001";""
"209447";"";"Parent";"RILEY001";"Benjamin";"benjamin.riley001";"benjamin.riley001";"yt38j8rs";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Aritz KAMAL001";""
"1552889";"";"Parent";"ROSS001";"Suleman";"suleman.ross001";"suleman.ross001";"apghzjbc";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Hassen HANLEY001";""
"658869";"";"Parent";"ROTHWELL001";"Ramses";"ramses.rothwell001";"ramses.rothwell001";"pwdyckfd";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS, 229812 - TPS";"Rosalind SHIHAM001, Johnattan DAHAL001";""
"647531";"";"Parent";"SAMEERA001";"Hortensius";"hortensius.sameera001";"hortensius.sameera001";"wa3bfzzp";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230351 - CE2";"Darin FAHUD001, Dénys PODAR001";""
"1715545";"";"Parent";"SCHOFIELD001";"Marie-Marcelle";"marie-marcelle.schofield001";"marie-marcelle.schofield001";"htmvv5cx";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Loise WORRALL001";""
"1428186";"";"Parent";"SHAHEEM001";"Lisandre";"lisandre.shaheem001";"lisandre.shaheem001";"ke8jp4bw";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Malak KOIRIN001";""
"360739";"";"Parent";"BOLGER001";"Ourida";"gwendy.shaheen001";"gwendy.shaheen001";"hjjg6cyc";"";"LP LYC METIER-BEL AIR-TINTENIAC, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"TMVPTR, 229813 - MS";"Same DEVA001, Steave CLEARY001";""
"1055406";"";"Parent";"SHAZNA001";"Rafika";"rafika.shazna001";"rafika.shazna001";"ddv8t6rx";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Fredericke GREANEY001";""
"17596";"2704732";"Parent";"SHIFAAN001";"Annyvonne";"annyvonne.shifaan001";"annyvonne.shifaan001";"epb7kk4c";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Nishanth GROSSI001";"Anne-Delphine MULLIGAN001, Charafdine DULAL001, Rudi SAZNA001, Marie-Rolande ZAINA001"
"938286";"";"Parent";"HARTLEY001";"Dominico";"alarik.shifaau001";"alarik.shifaau001";"hpsaxnvk";"";"LGT-DE KERNEUZEC-QUIMPERLE, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"1F, 229814 - GS, 230350 - CM1, 230346 - CP";"Sabelle THING001, Wylene LITTLE001, Moulay BURNETT001, Athman FIORENTINI001";""
"180818";"";"Parent";"SINGER001";"Lysbeth";"lysbeth.singer001";"lysbeth.singer001";"tgvdcg3f";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Eloa NAEEM001";""
"4303";"";"Parent";"SONAR001";"Gwendaelle";"gwendaelle.sonar001";"gwendaelle.sonar001";"drcb6jpe";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Séréna KIM001";""
"1094514";"";"Parent";"SPILLANE001";"Cellia";"cellia.spillane0012";"cellia.spillane0012";"5ws3r3cg";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Naela SHELDON001";""
"1132466";"";"Parent";"SUTCLIFFE001";"Farhane";"farhane.sutcliffe001";"farhane.sutcliffe001";"zj8wcywg";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Colas DISI001";""
"582688";"";"Parent";"SUTCLIFFE001";"Mongi";"mongi.sutcliffe001";"mongi.sutcliffe001";"z5pnp9xc";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229815 - GS, 230346 - CP";"Eulaly YLEIZAH001, Bertrande SCULLY001";""
"1940080";"";"Parent";"SWARA001";"Herminie";"herminie.swara001";"herminie.swara001";"73cr8vsb";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Romilde TROY001";""
"169424";"";"Parent";"SWARA001";"Santino";"santino.swara001";"santino.swara001";"hm5s95cr";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Richeville MAJID001";""
"806519";"";"Parent";"THAKUR001";"Jully";"jully.thakur001";"jully.thakur001";"rhmh6x4p";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Noemye PELLEGRINO001";""
"761140";"";"Parent";"THAPA001";"Abdelmagid";"abdelmagid.thapa001";"abdelmagid.thapa001";"mdxx8nxn";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229813 - MS";"Balian PUNA001";""
"932513";"";"Parent";"TIWARI001";"Amrane";"amrane.tiwari001";"amrane.tiwari001";"nej6mmwr";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229814 - GS";"Denilson VASSALLO001, Tal CALDER001";""
"325287";"";"Parent";"TORMEY001";"Lutèce";"lutece.tormey001";"lutece.tormey001";"jjte3pxg";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Aeden DHOBI001";""
"194823";"";"Parent";"CHARLTON001";"Diaz";"blanca.valentini001";"blanca.valentini001";"g48hn5hc";"";"CLG-ANNE DE BRETAGNE-RENNES, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"6C, 229814 - GS, 230346 - CP";"Faina GHLAN001, Yanira HAMDHAN001, Cissé HARIJAN001";""
"394575";"";"Parent";"VARAI001";"Tayan";"tayan.varai001";"tayan.varai001";"f9y778ns";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229814 - GS, 230346 - CP";"Yanira HAMDHAN001, Cissé HARIJAN001";""
"112578";"";"Parent";"KIRBY001";"Aymira";"anise.vaughan001";"anise.vaughan001";"en5d7ssy";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"229812 - TPS, 230351 - CE2";"Maélo NAHLA001, Adélaide MAGASSA001, Kaourantin AMADORI001";""
"1883158";"";"Parent";"VITIELLO001";"Tasnime";"tasnime.vitiello001";"tasnime.vitiello001";"kggbttyb";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Pier DUNLEA001";""
"1456783";"";"Parent";"NAUGHTON001";"Saouda";"keni.volpe001";"keni.volpe001";"7v36ykrf";"";"CLG-LA GRANDE METAIRIE-PLOUFRAGAN, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"5E, 229814 - GS, 230351 - CE2, 230348 - CE2";"Willona MUKHTHAR001, Maelik TANDIA001, Cylinia SCHIAVONE001, Silane POZZI001";""
"190114";"";"Parent";"WEIR001";"Sherwin";"sherwin.weir001";"sherwin.weir001";"d35cy9wz";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"Euryale FIRAQ001";""
"1779520";"";"Parent";"WHITTLE001";"Fatos";"fatos.whittle001";"fatos.whittle001";"hv5g65r9";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229815 - GS";"Septime MARCELLI001";""
"413466";"";"Parent";"WILLIAMS001";"Anamika";"anamika.williams001";"anamika.williams001";"gj7ege6y";"";"E.M.PU-FRANCOISE DOLTO-PLOERMEL";"229812 - TPS";"";""
"1471593";"";"Parent";"SHAAN001";"Adao";"aube.wood001";"aube.wood001";"bkk6hzvr";"";"LP LYC METIER-LOUIS GUILLOUX-RENNES, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"TMCV, 229812 - TPS";"Robert HICKS001, Selver NIARE001, Kyslon MORONI001";""
"310789";"";"Parent";"HANRATTY001";"Mariam";"manao.yasfa001";"manao.yasfa001";"e7xjcbmw";"";"LGT-BREQUIGNY-RENNES, E.M.PU-FRANCOISE DOLTO-PLOERMEL";"108, 229812 - TPS";"Ritaje SERPENI001, Selver NIARE001, Kyslon MORONI001";""
"1371016";"";"Parent";"DARA001";"Reymonde";"lamyaa.zaina001";"lamyaa.zaina001";"mantbde4";"";"LP-JEAN MOULIN-SAINT-BRIEUC, E.M.PU-FRANCOISE DOLTO-PLOERMEL, E.E.PU-JULES VERNE-PLOERMEL";"TSAPAT, 229814 - GS, 230346 - CP";"Zabou SINGH001, Ngoc GUNN001, Djuliana TEMBELY001";""
