"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1332314";"1144015";"Élève";"KHADK001";"Youssoufi";"youssoufi.khadk001";"youssoufi.khadk001";"5kt3zf4y";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC1";"";"Jonhy KAUCA001, Cristina-Maria GARVUJ001, Edwin KATHET001"
"1269808";"1211020";"Élève";"KHARAVIND001";"Madyson";"madyson.kharavind001";"madyson.kharavind001";"gm3wtd7s";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC1";"";"Arnault JOHNSTON001, Dougou IPPOLITO001"
"1390044";"1486333";"Élève";"KHASU001";"Milanka";"milanka.khasu001";"milanka.khasu001";"8fssjmhk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1D";"";"Diereba BRADFORD001, Noami CARRARA001, Malé BARBERA001"
"1875943";"2640495";"Élève";"KHATI001";"Marie-May";"marie-may.khati001";"marie-may.khati001";"5rdxn4bp";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TE";"";"Sigourney DIOP001, Ganaël GOMEZ001"
"1922482";"1965087";"Élève";"KHATIK001";"Ziad";"ziad.khatik001";"ziad.khatik001";"ybh6c4ef";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Gaspare DONATI001, Kaylisse DUBE001, Marie-Joseph MAHER001"
"602797";"1991372";"Élève";"KHATRINI001";"Joumayna";"joumayna.khatrini001";"joumayna.khatrini001";"e9hwskyw";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Jia SANDERS001, Mariza CALABRO001"
"822033";"2511871";"Élève";"KHATVENI001";"Kahyl";"kahyl.khatveni001";"kahyl.khatveni001";"dr6mtpff";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TC";"";"Lior FIKUREE001, Marie-Véronique HARIJAN001"
"72914";"2647169";"Élève";"KIDD001";"Norma";"norma.kidd001";"norma.kidd001";"xsg66m3v";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Rufine LOHAN001"
"1952648";"1965605";"Élève";"KILLEEN001";"Darly";"darly.killeen001";"darly.killeen001";"7aw6fczm";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Mahalia YADAB001, Zitouni GOBBO001"
"594158";"1265255";"Élève";"KING001";"Alyan";"alyan.king001";"alyan.king001";"fee3k6bb";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG1";"";"Erin KAMANA001, Andrés SOUKOUNA001, Charonne PRIESTLEY001"
"1849623";"1639242";"Élève";"KIRWAN001";"Yshaï";"yshai.kirwan001";"yshai.kirwan001";"ntmdfhrd";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG2";"";"Odile-Marie CHARLEY001, Mayar CROCE001"
"806855";"2667725";"Élève";"KISSANE001";"Yaye";"yaye.kissane001";"yaye.kissane001";"5anzxxtk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2G";"";"Arya VEZZOLI001, Zyon ORLANDO001"
"575149";"2536737";"Élève";"KOI001";"Émily";"emily.koi001";"emily.koi001";"nwahgr6p";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Stanislaus MESTAR001, Nevenoe MANGAN001, Sidonie MALAKAR001"
"709946";"1009428";"Élève";"KOITA001";"Anna-Louisa";"anna-louisa.koita001";"anna-louisa.koita001";"tkzx6c9m";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1C";"";"Marie-Belle FITZMAURICE001, Feline MAZZEI001, Volcy PERCIVAL001"
"1575239";"2313654";"Élève";"KONTAO001";"Louis-Henry";"louis-henry.kontao001";"louis-henry.kontao001";"gj6zadtb";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2B";"";"Cevan MARTUCCI001, Gaby WALTON001, Djaffar SHAUGHNESSY001"
"851194";"1456669";"Élève";"KSATRI001";"Jean-Mikael";"jean-mikael.ksatri001";"jean-mikael.ksatri001";"ebghgzgy";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TB";"";"Elif HOLT001, Inouk FAHEEM001"
"1642491";"1793865";"Élève";"KUMAI001";"Koraly";"koraly.kumai001";"koraly.kumai001";"6b5kn7w3";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2B";"";"Reagan RAFTERY001, Vitaline FAHY001"
"1062769";"2035410";"Élève";"KUMARI001";"Lajoie";"lajoie.kumari001";"lajoie.kumari001";"nbhpxvdb";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2D";"";"Suzy LAFFAN001, Bel BOND001"
"1209330";"2518383";"Élève";"KUMHAR001";"Mick";"mick.kumhar001";"mick.kumhar001";"kcnsjk7f";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1A";"";"Tijane ALBERT001, Gastone HARDIMAN001"
"373439";"2855698";"Élève";"LAMA001";"Nolaan";"nolaan.lama001";"nolaan.lama001";"sdrmrhse";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TD";"";"Crocifissa RIYASA001, Adelino SHUJAU001"
"1091518";"2514192";"Élève";"LANCASTER001";"Anicee";"anicee.lancaster001";"anicee.lancaster001";"ys8d9cmb";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TE";"";"Kenneth DEVLIN001, Nataelle ILHAMA001, Bronislaw SHIRAI001"
"513781";"2142524";"Élève";"LATTANZI001";"Bilhel";"bilhel.lattanzi001";"bilhel.lattanzi001";"t7kxvm4j";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG1";"";"Helyos TATE001, Melana THORNTON001"
"414591";"1461223";"Élève";"LAWLOR001";"Aboubakry";"aboubakry.lawlor001";"aboubakry.lawlor001";"frczax3n";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Jean-Benjamin COAKLEY001, Elizia MARINO001, Berkant STEED001"
"1180615";"1474202";"Élève";"LAWLOR001";"Zyan";"zyan.lawlor001";"zyan.lawlor001";"x6g6zmw3";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2G";"";"Gaëtane AREEF001, Kahlan JOYCE001"
"1838340";"1605696";"Élève";"LAZZARO001";"Ange-Marie";"ange-marie.lazzaro001";"ange-marie.lazzaro001";"n7w7sa3h";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TC";"";"Oihiba THAUFEEG001, Magida NATALE001, Aybars MUFEEDA001"
"26104";"1289784";"Élève";"LEONARDI001";"Manuel";"manuel.leonardi001";"manuel.leonardi001";"4xyxwcen";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2I";"";"Elvedin O'DEA001, Etienne PEREIRA001, Anthyme WEEKS001"
"938076";"2030437";"Élève";"LI001";"Amelys";"amelys.li001";"amelys.li001";"v87ndmv8";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1B";"";"Ermelinda NAJEEBA001, Mamba KOHAR001"
"880113";"1052183";"Élève";"LIMVUNI001";"Sebastienne";"sebastienne.limvuni001";"sebastienne.limvuni001";"ahnxpbr8";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Badr-Eddine SIMANA001, Marie-Myriam MARCHESINI001"
"193890";"1865013";"Élève";"LINDSTROM001";"Tharsice";"tharsice.lindstrom001";"tharsice.lindstrom001";"t3jky796";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2I";"";"Aldja COCCIA001, Normand AISEK001"
"1142946";"1102084";"Élève";"LINNANE001";"Marc";"marc.linnane001";"marc.linnane001";"vdjdc84k";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Jahnice CIRILLO001, Ashvini HANDLEY001, Mathia NICHOLSON001"
"920900";"1664763";"Élève";"LOGAN001";"Cheriff";"cheriff.logan001";"cheriff.logan001";"dztw4gjf";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Keurtis BOCOUM001, Regina ESTEPA001"
"383421";"1352195";"Élève";"LOI001";"Brésil";"bresil.loi001";"bresil.loi001";"cnjw6e7h";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1E";"";"Ianys DHUNYA001, Armèle KOMANDOVSKY001"
"1132069";"2654184";"Élève";"LOMAWAI001";"Odylle";"odylle.lomawai001";"odylle.lomawai001";"yndj3wkk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Delicia SHIRMEEN001, The TAVENER001, Rida WILKINSON001"
"226688";"2653000";"Élève";"LOMBARDO001";"Mohamed-Sabri";"mohamed-sabri.lombardo001";"mohamed-sabri.lombardo001";"cft6jkbs";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Adis NEEDHAM001, Eliezer HUBBARD001, Simonne ADAMO001"
"1634195";"1977253";"Élève";"LOUGHRAN001";"Pierre-Mathieu";"pierre-mathieu.loughran001";"pierre-mathieu.loughran001";"r6k5kr44";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG2";"";"Dursun PRASAI001, Soheila PASQUALI001"
"1958855";"2441794";"Élève";"LUCIANI001";"Matahina";"matahina.luciani001";"matahina.luciani001";"35re3nzr";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1A";"";"Jonathann FAIZA001, Dylian ROGERS001, Aichata GRACE001"
"692393";"1150309";"Élève";"LUCIANO001";"Serafino";"serafino.luciano001";"serafino.luciano001";"xf3bdxwr";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC2";"";"Siwan KOITA001, Marialine DEUWA001, Djihane CLEARY001, Rhema SHEERIN001"
"1739518";"1687785";"Élève";"LUITEL001";"Siria";"siria.luitel001";"siria.luitel001";"3x64yyxy";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Maellane KAPAIR001, Lauranna SHAFIA001, Berenger AKRAM001, Nicolas-Xavier AREEFA001"
"939955";"2642343";"Élève";"LYNAM001";"Andeol";"andeol.lynam001";"andeol.lynam001";"w8wkmpj9";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Alna CIOFFI001, Loucenzo PICCOLO001"
"610655";"1536627";"Élève";"LYNAM001";"Neyo";"neyo.lynam001";"neyo.lynam001";"px3yht7n";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TD";"";"Illiam WINTERS001, Lira LEONARDI001, Adaline BANNON001"
"1653350";"2955291";"Élève";"MACDONNELL001";"Eline";"eline.macdonnell001";"eline.macdonnell001";"kjrg6zf7";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Ophelya BOLTON001, Magid SARUMAGAR001"
"1062457";"2321745";"Élève";"MADHEEH001";"Tiephaine";"tiephaine.madheeh001";"tiephaine.madheeh001";"fjfym5zp";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG2";"";"Micaël MCDOWELL001, Zaina SKELTON001, Mayrick MCCOY001"
"1274105";"2767188";"Élève";"MAESTRI001";"Alaya";"alaya.maestri001";"alaya.maestri001";"kxgbeyed";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2G";"";"Estebàn SMALL001, Delfine CARMODY001, Annah SHAMA001"
"1946486";"2323173";"Élève";"MAGNI001";"Pepa";"pepa.magni001";"pepa.magni001";"bwtkdnhj";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2B";"";"Zygfryd KHALIDH001, Florette SARUMAGAR001"
"1861828";"2955968";"Élève";"MAHAMANE001";"Arone";"arone.mahamane001";"arone.mahamane001";"pwe7tnky";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2B";"";"Wallas WAFA001, Dabia KADEL001, Laurentie HAWARI001"
"551192";"2399096";"Élève";"MAHID001";"Axcel";"axcel.mahid001";"axcel.mahid001";"bdvcbd5c";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC2";"";"Ekaitz MUEED001, Terese NAZIM001"
"504570";"2961890";"Élève";"MAILO001";"Thomine";"thomine.mailo001";"thomine.mailo001";"ky5ftcjk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TE";"";"Servais VANGORPH001, Hachmia CISSOKO001, Nouma KALEYFAANU001"
"1493288";"2031033";"Élève";"MALA001";"Lenaïck";"lenaick.mala001";"lenaick.mala001";"5zad6gca";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Tyler CLIFFORD001"
"693449";"1997203";"Élève";"MALLAH001";"Majouba";"majouba.mallah001";"majouba.mallah001";"48h8365e";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TA";"";"Haickel REEMA001, Ael CURRAN001"
"243487";"2905429";"Élève";"MALONE001";"Juanita";"juanita.malone001";"juanita.malone001";"y6rs84sp";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2B";"";"Maïlyn GARDINER001, Evangelia HARRISON001, Luc MAMDHOOHA001"
"777557";"2239437";"Élève";"MANCA001";"Batin";"batin.manca001";"batin.manca001";"nnmsy96n";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Meï-Lee STUART001, Selym ATHIKA001"
"1913583";"2698755";"Élève";"MANGANO001";"Florencia";"florencia.mangano001";"florencia.mangano001";"tv7jy3aj";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Joanel CURRIE001, Chayana JENKINS001, Sofyane CHAPPELL001"
"244721";"2061912";"Élève";"MANIHAR001";"Andreia";"andreia.manihar001";"andreia.manihar001";"kd3vkz7e";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TD";"";"Ceridwen TEAGUE001, Fayed KATAWAL001"
"1048429";"2246067";"Élève";"MANIKU001";"Thereza";"thereza.maniku001";"thereza.maniku001";"zvsam7wz";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG2";"";"Slah WILLIAM001, Anna-Louisa HOWE001, Timëo BIONDI001"
"1728340";"2572559";"Élève";"MANIU001";"Hassiba";"hassiba.maniu001";"hassiba.maniu001";"5fdbcamy";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1D";"";"Peggie MORTON001, Astrée COYLE001, Nasr-Eddine MCELLIGOTT001"
"1454198";"1677431";"Élève";"MANNIX001";"Anne-Elizabeth";"anne-elizabeth.mannix001";"anne-elizabeth.mannix001";"37k5wphe";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1A";"";"Joffre FAIZA001, Sylvere MCFADDEN001"
"339880";"1820499";"Élève";"MARCHANT001";"Roseline";"roseline.marchant001";"roseline.marchant001";"se7pgdpj";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Norton DARLAMI001, Philippine MEHTA001"
"1431802";"1885519";"Élève";"MARCHETTI001";"Yamanda";"yamanda.marchetti001";"yamanda.marchetti001";"fvptv3gv";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Izold RUTTER001, Kéloan MULDOWNEY001"
"1299395";"2115074";"Élève";"MARICO001";"Maxel";"maxel.marico001";"maxel.marico001";"h6gh5jvz";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TA";"";"Ivanne BELBASE001, Quoc KHADAYAT001"
"519551";"1900026";"Élève";"MARICO001";"Théïs";"theis.marico001";"theis.marico001";"r8da3kjv";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Armand ZAREENA001, Issam-Eddine GRAY001"
"574395";"2061833";"Élève";"MARIK001";"Esma-Nur";"esma-nur.marik001";"esma-nur.marik001";"gefj5tzt";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1E";"";"Dewis FENLON001, Thalia BYANJANAKAR001"
"713165";"2210610";"Élève";"MARIK001";"Saël";"sael.marik001";"sael.marik001";"tvyvm7dc";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Isatys GILLEN001, Davyd GORMLEY001"
"1239884";"2584745";"Élève";"MARIKO001";"Laiyna";"laiyna.mariko001";"laiyna.mariko001";"g5ty9p3y";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC2";"";"Colynn CUDDY001, Priscia SHORT001"
"1885471";"2317023";"Élève";"MARKEY001";"Anatoline";"anatoline.markey001";"anatoline.markey001";"67t8hvkv";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Faik BOWMAN001, Mailys PAHADI001"
"165285";"1157934";"Élève";"MARLIER001";"Danielo";"danielo.marlier001";"danielo.marlier001";"sdjcp8xr";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TB";"";"Slohann MULHERN001, Rezak SHAREEF001, Flaurine BARLETTA001, Meyssen FRIEL001"
"553847";"2317496";"Élève";"MARTINA001";"Iannis";"iannis.martina001";"iannis.martina001";"wr8erzzm";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TC";"";"Johanick HOWARD001, Kenny FORTUNE001"
"1153642";"2596275";"Élève";"MARTINI001";"Noée";"noee.martini001";"noee.martini001";"z364n5fm";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TC";"";"Zayna CAPAGAI001, Djason ZUHAIR001, Guy-Louis NEPAL001"
"976974";"1107828";"Élève";"MARTINOVICH001";"Lisa-Lou";"lisa-lou.martinovich001";"lisa-lou.martinovich001";"9fdhhks6";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Ludric DUNCAN001, Marie-Eline GUNN001"
"1634030";"1970332";"Élève";"MARZANO001";"Lou-Ambre";"lou-ambre.marzano001";"lou-ambre.marzano001";"ajzbwy34";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2F";"";"Wenceslas MUJTHABA001, Genesa CULHANE001"
"1688789";"1290933";"Élève";"MASIERO001";"Yman";"yman.masiero001";"yman.masiero001";"mzb6se7h";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC2";"";"Marie-Esperance MIAH001, Kimmy ZANNI001, Alexys TAMANNI001"
"387093";"2305489";"Élève";"MASINI001";"Angélino";"angelino.masini001";"angelino.masini001";"v7rjpdxz";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1D";"";"Pierre-Manuel TOURÉ001, Rose-Laure GASPARI001"
"1629756";"1667911";"Élève";"MASRANGI001";"Gwendall";"gwendall.masrangi001";"gwendall.masrangi001";"mdfpmzk4";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC1";"";"Lucie-Anne PYE001, Guireg KAPRI001"
"1675137";"2706067";"Élève";"MATHEWS001";"Mohamed-Aymen";"mohamed-aymen.mathews001";"mohamed-aymen.mathews001";"yrn6gvhy";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Suzette NIUSHAD001, Liorys HISAN001"
"1583811";"2605400";"Élève";"MAUSOOMA001";"Suger";"suger.mausooma001";"suger.mausooma001";"3ys46nbk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG1";"";"Gwendall RISHWAN001, Jinette MARI001"
"313468";"2652807";"Élève";"MAYNARD001";"Mizael";"mizael.maynard001";"mizael.maynard001";"v49gvvnr";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TD";"";"Loann RIJAL001, Electra MCGRANE001, Amad NASHEED001"
"646617";"2629220";"Élève";"MAZZEI001";"Turgay";"turgay.mazzei001";"turgay.mazzei001";"va87zexj";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2D";"";"Titiana WARAGHARE001, Paz MUHAIMIN001"
"123208";"1755417";"Élève";"MCAULIFFE001";"Evangeline";"evangeline.mcauliffe001";"evangeline.mcauliffe001";"7vh4m5vp";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1C";"";"Arthy CHOWDHURY001, Melk VINCENZI001"
"926334";"2654629";"Élève";"MCCLUSKEY001";"Ernes";"ernes.mccluskey001";"ernes.mccluskey001";"jbpvybpz";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Jaïda BANIY001, Sawan GRIMES001"
"470234";"1866071";"Élève";"MCCONNELL001";"Eleanor";"eleanor.mcconnell001";"eleanor.mcconnell001";"meenndsj";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1D";"";"Kim-Anh MILLWARD001, Travys STOTT001"
"1817686";"1239893";"Élève";"MCCOY001";"Gilmar";"gilmar.mccoy001";"gilmar.mccoy001";"ww4bsh6t";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG1";"";"Lucius VAYAK001, Jeniffer LALOR001"
"1348415";"2826402";"Élève";"MCDOWELL001";"Ésaïe";"esaie.mcdowell001";"esaie.mcdowell001";"7tyccngg";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Makha LORENZINI001, Olida BOIRE001, Marie-Johanna CLAFFEY001"
"72174";"1769740";"Élève";"MCELROY001";"Josane";"josane.mcelroy001";"josane.mcelroy001";"5yd3nzxs";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2G";"";"Nathael WHITFIELD001, Seraphine MCNALLY001"
"380851";"2773420";"Élève";"MCGARRY001";"Meliana";"meliana.mcgarry001";"meliana.mcgarry001";"cw5vmcjc";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1D";"";"Karyna TRICKEY001, Adenora WAJEEH001, Maxwell SACKO001"
"927373";"2550436";"Élève";"MCGRANE001";"Chaïne";"chaine.mcgrane001";"chaine.mcgrane001";"zgvddrfc";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Stann SEERY001, Basile AREEFA001"
"954404";"2807732";"Élève";"MCHALE001";"Silvestre";"silvestre.mchale001";"silvestre.mchale001";"ep9kv8rk";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Franciana ADAMI001, Gurwan HUDA001"
"1965291";"2215664";"Élève";"MCINERNEY001";"Soria";"soria.mcinerney001";"soria.mcinerney001";"xagtdnmd";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TE";"";"Lyhan LAZZARO001, Nao OLAUSEN001"
"341869";"2073060";"Élève";"MCINERNEY001";"Tycia";"tycia.mcinerney001";"tycia.mcinerney001";"6jmekb7p";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Nastasja SAIMON001, Dhia CRONIN001"
"278404";"2398263";"Élève";"MCKENZIE001";"Manatea";"manatea.mckenzie001";"manatea.mckenzie001";"k7e76337";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Reane DIAKITE001, Klebert PRADHAN001, Warenn RAYA001"
"6606";"1708678";"Élève";"MCKEOWN001";"Mahena";"mahena.mckeown001";"mahena.mckeown001";"69najhgs";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Taila FITZPATRICK001, Nissa CEMJON001, Kong O'GARA001"
"678995";"2548818";"Élève";"MCNAMARA001";"Tareck";"tareck.mcnamara001";"tareck.mcnamara001";"e76ryx6r";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TSTMG1";"";"Abdoul-Hamid HALLINAN001, Melodine NISA001, Dena VALLI001"
"693757";"2015168";"Élève";"MCNICHOLAS001";"Saban";"saban.mcnicholas001";"saban.mcnicholas001";"c4466zfe";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2C";"";"Hanan EVANS001, Alcine CROSS001"
"1840147";"1343761";"Élève";"MCPHILLIPS001";"Nassem";"nassem.mcphillips001";"nassem.mcphillips001";"phe4jk5d";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2D";"";"Berrin HARTY001, Jean-Arthur LUCAS001"
"892731";"1260840";"Élève";"MCTEGG001";"Pierre-Alban";"pierre-alban.mctegg001";"pierre-alban.mctegg001";"p4nrmh3j";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TA";"";"Aïmane SARMA001, Houria SOREN001"
"1576240";"2770313";"Élève";"MEAD001";"Perroline";"perroline.mead001";"perroline.mead001";"r8hym9sv";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1B";"";"Adel GARDINER001, Kima BARR001, Ghizlene MCGUIRE001"
"1214378";"2712345";"Élève";"MEADE001";"Tuyet";"tuyet.meade001";"tuyet.meade001";"jr6xbk86";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TD";"";"Zarra STERLING001, Carmelien DEVI001"
"506265";"1156495";"Élève";"MEADOWS001";"Sirine";"sirine.meadows001";"sirine.meadows001";"te68h75f";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TB";"";"Garcia ESTEPA001, Kamilla WEEKLEY001"
"1608420";"1035046";"Élève";"MEHTA001";"Maritza";"maritza.mehta001";"maritza.mehta001";"3c57txzx";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TE";"";"Kirsten SOBEEHA001, Timo MCCAFFREY001"
"848851";"2616467";"Élève";"MELI001";"Afton";"afton.meli001";"afton.meli001";"t3m6z7kf";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Sarah-Laure AGRAWAL001, Idan DIXON001"
"383379";"2292048";"Élève";"MEREDITH001";"Pierre-René";"pierre-rene.meredith001";"pierre-rene.meredith001";"ydj8xspx";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2I";"";"Charle SUWAL001, Lauryane MEAGHER001"
"511941";"1029811";"Élève";"MEREU001";"Gaspare";"gaspare.mereu001";"gaspare.mereu001";"8hxmcrrf";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Loetare MONTANARO001, Khoren VISHAN001"
"1779787";"2505870";"Élève";"MERLI001";"Edmund";"edmund.merli001";"edmund.merli001";"3x3s77dw";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"TC";"";"Kadi DHARAL001, Quinto CUDDY001"
"1883276";"1470855";"Élève";"MERLO001";"Kamylia";"kamylia.merlo001";"kamylia.merlo001";"hxg4dcwn";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC2";"";"Jeanne-Marie SUTIHAR001, Cezar MCALPINE001"
"1235";"2506491";"Élève";"MICCOLI001";"Ghaly";"ghaly.miccoli001";"ghaly.miccoli001";"gphr4zfb";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"NDRC1";"";"Yanis LOGAN001, Moran MUDIYARI001, Desmond CONNEELY001"
"1594009";"1967405";"Élève";"MIKARANI001";"Amanie";"amanie.mikarani001";"amanie.mikarani001";"vmg5r34m";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Maria-Stella MANYER001, Kimani GODAR001"
"969635";"1110585";"Élève";"MILNER001";"Olti";"olti.milner001";"olti.milner001";"yt74shty";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2E";"";"Cyndi DALEY001, Mehran BALEIBUA001, Yonis KUMVAR001"
"1077371";"1351533";"Élève";"MIYAM001";"Justyna";"justyna.miyam001";"justyna.miyam001";"rnv7c83j";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1A";"";"Pietrina ZUHURA001, Lucile BINGHAM001"
"1483557";"2693087";"Élève";"MOHAMMED001";"Orelie";"orelie.mohammed001";"orelie.mohammed001";"jakyn6c7";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2A";"";"Babylas DOURAN001, Loucka MOON001, Khalisah NASHWA001"
"652342";"2632251";"Élève";"MONACO001";"Melyana";"melyana.monaco001";"melyana.monaco001";"jan5swsm";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"2H";"";"Azelle ELLIS001, Priscille RICHARDS001, Andrew FAIZAN001"
"1246225";"2906502";"Élève";"MONTI001";"Madjiguene";"madjiguene.monti001";"madjiguene.monti001";"xnh3e8ks";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG2";"";"Hymen NAVA001, Noa COURTNEY001"
"294087";"2938204";"Élève";"MOODY001";"Annie-Claude";"annie-claude.moody001";"annie-claude.moody001";"4k3zwdyt";"";"LGT-AUGUSTE PAVIE-GUINGAMP";"1STMG1";"";"Berthin TURNER001, Nely PIROZZI001"
