"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"711726";"1923556";"Élève";"MAUSOOM001";"Jaëlys";"jaelys.mausoom001";"jaelys.mausoom001";"vrfy53fb";"";"LGT-MAUPERTUIS-SAINT-MALO";"2C";"";"Naysam CROSSLEY001, Alyah DI001"
"1972139";"2659420";"Élève";"MAUSOOM001";"Leroy";"leroy.mausoom001";"leroy.mausoom001";"ahtgckar";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGB";"";"Ghizlaine CAIRNS001, Amendine TRACEY001, Marie-Gaëlle BOHOR001, Lockman SAMAL001"
"628205";"2745067";"Élève";"MAZZEI001";"Yuma";"yuma.mazzei001";"yuma.mazzei001";"wbn547ej";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1ELEC";"";"Ethann CIPOLLA001, Mariline RYAN001"
"1974487";"2047557";"Élève";"MAZZOLENI001";"Sayed";"sayed.mazzoleni001";"sayed.mazzoleni001";"57gy6bz6";"";"LGT-MAUPERTUIS-SAINT-MALO";"2C";"";"Leylana MULLIN001, Emran ADIL001"
"572657";"1702051";"Élève";"MAZZONE001";"Zeid";"zeid.mazzone001";"zeid.mazzone001";"z7t7xyph";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Denez MCCORMACK001, Alexandre HODSON001"
"1367566";"2949372";"Élève";"MCFADDEN001";"Korine";"korine.mcfadden001";"korine.mcfadden001";"dsb7fbsr";"";"LGT-MAUPERTUIS-SAINT-MALO";"2C";"";"Ioanna PASI001, Saned GUIDI001, Dahmane AHERNE001"
"1216784";"1985037";"Élève";"MCGINN001";"Mayar";"mayar.mcginn001";"mayar.mcginn001";"pwtwydvg";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Fernande LOUGHLIN001, Christelle INVERNIZZI001, Richy POLETTI001"
"743162";"1895853";"Élève";"MCGINTY001";"Mary-France";"mary-france.mcginty001";"mary-france.mcginty001";"ebsszs4j";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Djamela ENNEW001, Zygfryd HICKMAN001"
"322048";"2480781";"Élève";"MCGOLDRICK001";"Fatym";"fatym.mcgoldrick001";"fatym.mcgoldrick001";"gn5wy93c";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1 BIO";"";"Arzhel PITT001"
"862619";"2263045";"Élève";"MCGREGOR001";"Jeromia";"jeromia.mcgregor001";"jeromia.mcgregor001";"3mey8h8x";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Shainis BOTTI001, Carlos-Manuel DOUMBO001, Marlena ACHAMI001"
"1557614";"1438960";"Élève";"MCINERNEY001";"Adil";"adil.mcinerney001";"adil.mcinerney001";"9j7zfnhy";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Aouali SANTUCCI001, Jesone SUNARANI001"
"1324972";"1210048";"Élève";"MCINTOSH001";"Gaiane";"gaiane.mcintosh001";"gaiane.mcintosh001";"4y3n8cfa";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Ridoine LIUSHA001, Camyl COLEMAN001, Nesli VERCOE001"
"1850174";"2111143";"Élève";"MCMANUS001";"Anaeli";"anaeli.mcmanus001";"anaeli.mcmanus001";"jyvfxzkr";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Abdelhamid RAMSEY001, Agueda BALA001, Marie-Edwige TELI001, Marie-Albertine BOCCIA001"
"1088556";"2145372";"Élève";"MCMANUS001";"Kelyah";"kelyah.mcmanus001";"kelyah.mcmanus001";"kn6rn7ck";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Naïdy PARISI001, Kaito KNAPTON001, Mailynn BULL001"
"952770";"1674923";"Élève";"MCRAE001";"Tayssia";"tayssia.mcrae001";"tayssia.mcrae001";"zenesp3n";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2BIO";"";"Jean-Gustave LANE001"
"1689861";"1961031";"Élève";"MEADE001";"Olfa";"olfa.meade001";"olfa.meade001";"n9tsxa7x";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Elohim GUIDI001, Rahal GRIFFIN001, Souela MARINI001"
"1207851";"1976168";"Élève";"MERCURI001";"Gillian";"gillian.mercuri001";"gillian.mercuri001";"ypzk6f4r";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GA";"";"Therezia TERRANOVA001, Phuong-Anh CASTIGLIONI001, Josephe MAGASSOUBA001"
"1591091";"1014030";"Élève";"MINOGUE001";"Ashraf";"ashraf.minogue001";"ashraf.minogue001";"ntrthtkh";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STL";"";"Edenn MARRONE001"
"1357798";"1623226";"Élève";"MOHAMED001";"Djaz";"djaz.mohamed001";"djaz.mohamed001";"9j3jrxxe";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D B";"";"Rolph CORTESE001, Coecilia HEALY001, Laiyna BULLOCK001"
"347017";"1967192";"Élève";"MOLLER001";"Saadet";"saadet.moller001";"saadet.moller001";"bxrzw4ye";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Perside NASHA001, Sebti GROSSI001, Ismerie FIRAG001"
"408758";"2742948";"Élève";"MOLONEY001";"Lioba";"lioba.moloney001";"lioba.moloney001";"bhtvsbph";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Caline RAUNIYAR001, Béranger DOOLAN001"
"738613";"1400057";"Élève";"MONTANARO001";"Yova";"yova.montanaro001";"yova.montanaro001";"c3nb84k8";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2ELEC";"";"Chelsea THERA001, Maëlik FASEEH001, Milane TARAMI001"
"891485";"1935325";"Élève";"MORABITO001";"Abdelouahab";"abdelouahab.morabito001";"abdelouahab.morabito001";"8387zesh";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Noor PALUMBO001, Clovis TOMMASI001"
"130622";"2238617";"Élève";"MORANDI001";"Tadeo";"tadeo.morandi001";"tadeo.morandi001";"cne563p6";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Madelaine MERCER001, Mieczislaw SORRENTINO001, Mohsine CAROLAN001"
"1357298";"2662007";"Élève";"MORETTO001";"Sydney";"sydney.moretto001";"sydney.moretto001";"5t8p4txn";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D B";"";"Anatol PIVA001, Pernille AMOS001, Princy KAMI001"
"1402067";"1902172";"Élève";"MORONI001";"Kellia";"kellia.moroni001";"kellia.moroni001";"k7bgtpjn";"";"LGT-MAUPERTUIS-SAINT-MALO";"2C";"";"Zahraa SIMLA001, Demsey MANDELLI001"
"981692";"2312785";"Élève";"MORRISSEY001";"Aser";"aser.morrissey001";"aser.morrissey001";"fhp6v9m4";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Guilhem PLEDGER001, Sheilla RAJADHAMI001"
"1029529";"1503095";"Élève";"MOSCA001";"Paul-Albert";"paul-albert.mosca001";"paul-albert.mosca001";"mx54zhjp";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Rhianna CAINA001, Iyane RISHMA001, Gwennole IRUFAAN001"
"535260";"2586341";"Élève";"MOSCATELLI001";"Peggy";"peggy.moscatelli001";"peggy.moscatelli001";"h7xd8vje";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Nyl MAHAR001, Ewenn NUZUHATH001, Aya KINSELLA001"
"1354685";"2028613";"Élève";"MU001";"Amaro";"amaro.mu001";"amaro.mu001";"e6gvyt7x";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Saman SUBEDI001, Malorine D'AMORE001"
"1758877";"2547371";"Élève";"MUBEEN001";"Okba";"okba.mubeen001";"okba.mubeen001";"rhskxr4s";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Maria-Fatima HAMMAD001, Fethi BIAGINI001"
"185174";"2268216";"Élève";"MUFEED001";"Henri-Claude";"henri-claude.mufeed001";"henri-claude.mufeed001";"ptpnzvj5";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2ELEC";"";"Lilween WHITEHEAD001, Neima GORO001, Claudiu FIRAZ001"
"1739642";"2089618";"Élève";"MULLIGAN001";"El-Hadi";"el-hadi.mulligan001";"el-hadi.mulligan001";"vj45m48f";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Hatoumata BHAGAT001, Isaia RASAILI001"
"1268799";"2507555";"Élève";"MULVIHILL001";"Marie-Gabrielle";"marie-gabrielle.mulvihill001";"marie-gabrielle.mulvihill001";"9w3vpb73";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GA";"";"Myreille SANIYYA001, Chi SIDIBE001"
"1400073";"2532936";"Élève";"MULVIHILL001";"Yaseen";"yaseen.mulvihill001";"yaseen.mulvihill001";"c8mr8h3h";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1SN";"";"Jean-Lucien GRAVES001, Guila MANIKFAAN001"
"1387586";"1015750";"Élève";"MURRAY001";"Samuel";"samuel.murray001";"samuel.murray001";"s4jj4eyf";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GA";"";"Amédé THOHA001, Souare STANLEY001"
"1350357";"1874230";"Élève";"NABEEL001";"Léane";"leane.nabeel001";"leane.nabeel001";"cc55wxef";"";"LGT-MAUPERTUIS-SAINT-MALO";"2B";"";"Brady FOIS001, Joël HALLIGAN001, Ilai SHANA001"
"793232";"2943599";"Élève";"NADAPH001";"Kérane";"kerane.nadaph001";"kerane.nadaph001";"dbwn4865";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GB";"";"Miyah BAH001"
"554938";"1217368";"Élève";"NADIYA001";"Mensour";"mensour.nadiya001";"mensour.nadiya001";"bfba8447";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGB";"";"Monsif LOHANI001, Lenie MANIHAR001"
"1410354";"1645695";"Élève";"NAJEEB001";"Virgina";"virgina.najeeb001";"virgina.najeeb001";"653cmhdg";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Anelia BIANCHI001, Abdenor PAOLUCCI001"
"1035454";"1303642";"Élève";"NASEEMA001";"Callistine";"callistine.naseema001";"callistine.naseema001";"prhcv98m";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Rahmi AHAMAD001, Gul VISAM001"
"1674045";"2189691";"Élève";"NASHAYA001";"Manasse";"manasse.nashaya001";"manasse.nashaya001";"jhe3mf8p";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Mahadi ROWLINSON001, Carla SHERWOOD001"
"1251693";"1467543";"Élève";"NASIR001";"Cristiano";"cristiano.nasir001";"cristiano.nasir001";"74agyzfa";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Railey HEMARAM001, Oryanne BAINES001"
"451298";"2604449";"Élève";"NATHASHA001";"Kaycie";"kaycie.nathasha001";"kaycie.nathasha001";"v3zydzhc";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Mailise LUCAS001, Stefka GIUDICI001, Ted RYDER001"
"1284569";"2386308";"Élève";"NAZLA001";"Sriram";"sriram.nazla001";"sriram.nazla001";"eft63vbg";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Alyzée BIANCO001, Bernardino NOONAN001"
"1162880";"1302222";"Élève";"NAZMA001";"Arié";"arie.nazma001";"arie.nazma001";"58d8fx6k";"";"LGT-MAUPERTUIS-SAINT-MALO";"2B";"";"Hadjar GRILLI001, Iliasse GRADY001"
"176519";"1977410";"Élève";"NAZNEE001";"Macaire";"macaire.naznee001";"macaire.naznee001";"rn6tjta7";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Zofie DIOP001, Mouncef PASHLEY001, Wessal HAYMES001"
"515220";"1382458";"Élève";"NESA001";"Alisea";"alisea.nesa001";"alisea.nesa001";"rtes83ac";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Gelindo VAJAGAI001, Lyzie CORRADI001"
"1174156";"2199306";"Élève";"NEWELL001";"Mahea";"mahea.newell001";"mahea.newell001";"4byppn57";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1 BIO";"";"Amelien SURYAVANSI001"
"1640942";"1507348";"Élève";"NICOLETTI001";"Lubin";"lubin.nicoletti001";"lubin.nicoletti001";"kyc4vjeb";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Kim-Lien KLEINER001, Lilouann PERINI001"
"1209249";"2002157";"Élève";"NISA001";"Chehine";"chehine.nisa001";"chehine.nisa001";"nt5pzzj8";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Ismaela KUMARI001, Malcie SHAREEF001"
"692662";"2838787";"Élève";"NOLAN001";"Nisanur";"nisanur.nolan001";"nisanur.nolan001";"cy3gvrzp";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Ivo MEAGHER001, Foulemata COCCHI001"
"550019";"2197840";"Élève";"O'BOYLE001";"Anelie";"anelie.oboyle001";"anelie.oboyle001";"4br5m6w7";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S A";"";"Izy THAKULL001, Eva CASTIGLIONE001"
"1411871";"1823562";"Élève";"O'BYRNE001";"By";"by.obyrne001";"by.obyrne001";"edtwcmzs";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Hedia GUIDA001, Aryane RIYAZ001, Timon ATHEEF001"
"1411714";"2684945";"Élève";"O'KEEFE001";"Dambou";"dambou.okeefe001";"dambou.okeefe001";"ppvg7gce";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Syméon CATTANEO001, Neyliah VANNINI001, Jallel SHAUNA001"
"1426263";"2060688";"Élève";"O'MAHONY001";"Timao";"timao.omahony001";"timao.omahony001";"awfdfdnk";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Shadene MARCUCCI001, Jiovany MAHATAR001"
"1088035";"2120658";"Élève";"OAKES001";"Sahila";"sahila.oakes001";"sahila.oakes001";"rg7wrhdv";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D A";"";"Izalyne HICKMAN001, Massinissa DHOBIN001"
"132701";"2827564";"Élève";"ODA001";"Méganne";"meganne.oda001";"meganne.oda001";"cvttc3pz";"";"LGT-MAUPERTUIS-SAINT-MALO";"2B";"";"Shyma LODGE001, Carlton KONTA001"
"578040";"1405574";"Élève";"OLIVER001";"Manec";"manec.oliver001";"manec.oliver001";"6rnpgcca";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Ghania GURAGAI001, Marge SAADHA001, Bauduin VINCIGUERRA001"
"325959";"2297692";"Élève";"OLIVIERI001";"Norlane";"norlane.olivieri001";"norlane.olivieri001";"f8kfe8gg";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Guyto PUNA001, Tasiana LODI001"
"191621";"2198221";"Élève";"OWENS001";"Devrim";"devrim.owens001";"devrim.owens001";"hkt7tdb8";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1SN";"";"Lorian SALTER001, Maha GUINAN001, Anaeli MAGGIONI001"
"675856";"2474624";"Élève";"PADIT001";"Ouissal";"ouissal.padit001";"ouissal.padit001";"p4nkdesg";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Karim SONI001, Ylianna RANABHAT001"
"289013";"2994994";"Élève";"PALLI001";"Samad";"samad.palli001";"samad.palli001";"nvdch3he";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Esia VINCIGUERRA001, Ray VITIELLO001"
"312658";"1718470";"Élève";"PALMISANO001";"Symphonie";"symphonie.palmisano001";"symphonie.palmisano001";"7tgferzp";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Aycha DARCY001, Vihaan MARDI001, Lookas NISHA001"
"1208983";"2617794";"Élève";"PANJIYAR001";"Abdeljallil";"abdeljallil.panjiyar001";"abdeljallil.panjiyar001";"cknhc98b";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Djonathan AMEEZA001, Tayssir DHAMT001, Marie-Rosalie SHIELS001"
"434815";"2064965";"Élève";"PANJIYAR001";"Yvie";"yvie.panjiyar001";"yvie.panjiyar001";"8crnhtr7";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Dame MARCUCCI001, Cedrine SHIBANA001"
"1834041";"2910566";"Élève";"PANNELL001";"Amale";"amale.pannell001";"amale.pannell001";"ydxgedcn";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Djebryl RADICE001, Sayon SOBEEHA001, Expédit SHIHAD001"
"51179";"1915740";"Élève";"PANTH001";"Endri";"endri.panth001";"endri.panth001";"gndk7mr6";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Joao-Filipe NAUM001, Fong ZAAHIR001, Anoushka DANGAL001, Ly-Anne NIMAL001"
"813941";"1279970";"Élève";"PAOLETTI001";"Drian";"drian.paoletti001";"drian.paoletti001";"cftde7j4";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D B";"";"Keon KAREEM001, Sadjo SASSI001, Saint-Hilaire BURGESS001"
"243341";"1391689";"Élève";"PARKINSON001";"Keïlya";"keilya.parkinson001";"keilya.parkinson001";"n9n7h8b8";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Myrtille FAIZA001, Koceila KATHAVANIY001, Tsilla MONTELEONE001"
"1059860";"1633712";"Élève";"PASTORE001";"Abdelouhab";"abdelouhab.pastore001";"abdelouhab.pastore001";"8yejkj83";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Pierre-Mathieu MASON001, Crystale KEATING001"
"1729567";"2992391";"Élève";"PATRICK001";"Don-Pierre";"don-pierre.patrick001";"don-pierre.patrick001";"nhsrsyzg";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D A";"";"Julie-Anne HAMILTON001, Toufick CANAR001"
"975713";"2694201";"Élève";"PAUL001";"Okacha";"okacha.paul001";"okacha.paul001";"vrnh7bg3";"";"LGT-MAUPERTUIS-SAINT-MALO";"1STI2D A";"";"Louïse WAHEED001, Mattia ZANI001"
"596464";"1705588";"Élève";"PERIN001";"Ceslaw";"ceslaw.perin001";"ceslaw.perin001";"jwm8rwjw";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1SN";"";"Aïsse SUNAR001, Miyaz SIMONETTI001"
"217590";"1326968";"Élève";"PHIPPS001";"Hubertine";"hubertine.phipps001";"hubertine.phipps001";"hjpmdpcf";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Zalman COUNIHAN001, Trisha ZUCCA001"
"1717514";"1023522";"Élève";"PHUYAL001";"Nahim";"nahim.phuyal001";"nahim.phuyal001";"hxj48fbx";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Hümeyra GREENING001, Eustache THAUFEEG001, Wayath THAUFEEQ001"
"1333225";"2048425";"Élève";"PHUYAML001";"Dominica";"dominica.phuyaml001";"dominica.phuyaml001";"y74vgmby";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Mikolaj SILLS001, Maoh PHIPPS001, Javotte BLUM001"
"1532618";"1869759";"Élève";"PIKE001";"Morgan";"morgan.pike001";"morgan.pike001";"rpge4f43";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1ELEC";"";"Iliasse MASON001, Nabintou EDMONDS001"
"685199";"1585398";"Élève";"PIYA001";"Léoni";"leoni.piya001";"leoni.piya001";"dg4rdh9j";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1SN";"";"Kael SHAKOOR001, Chamima MAINALI001"
"1254352";"2710857";"Élève";"PIZZI001";"Denise";"denise.pizzi001";"denise.pizzi001";"nthnfyzt";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Cidjey MARCHETTI001, Zihed MASSEY001"
"1351742";"1055478";"Élève";"PLUNKETT001";"Sueda";"sueda.plunkett001";"sueda.plunkett001";"fvxwgw7g";"";"LGT-MAUPERTUIS-SAINT-MALO";"TSTIL";"";"Autumn NIYAZA001, Selim IORIO001"
"549673";"2352276";"Élève";"PORCU001";"Kostas";"kostas.porcu001";"kostas.porcu001";"kd48fd87";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Yohan MATHEW001, Claire-Anne SANDERS001"
"708462";"2197039";"Élève";"PORTER001";"Vinoth";"vinoth.porter001";"vinoth.porter001";"66pczwx8";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GB";"";"Valencia ANSELMI001, Ahron IZZATH001"
"1042633";"1443895";"Élève";"PRADHAN001";"Natanaël";"natanael.pradhan001";"natanael.pradhan001";"edgfh37p";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGB";"";"Isilda AZLEENA001, Aysar BENSON001, Eireen BOHOR001"
"898846";"1652712";"Élève";"PRAJA001";"Tino";"tino.praja001";"tino.praja001";"d4kj3tn4";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Alysha DORTY001, Inayat NASHA001, Kerann ROMAGNOLI001"
"1145325";"1021748";"Élève";"PRIVITERA001";"Eustase";"eustase.privitera001";"eustase.privitera001";"ddb44cds";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Shone SALAH001"
"930639";"2204862";"Élève";"PUCCI001";"Giovannina";"giovannina.pucci001";"giovannina.pucci001";"rpdavzhv";"";"LGT-MAUPERTUIS-SAINT-MALO";"2B";"";"Anonyme O'BOYLE001, Silima RUMWA001, Ashvika PISCITELLI001"
"1753197";"2990748";"Élève";"PURI001";"Amaurie";"amaurie.puri001";"amaurie.puri001";"x4z7676z";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Elyséa SICILIANO001, Reber HAYES001"
"870503";"1533239";"Élève";"QUINN001";"Harleen";"harleen.quinn001";"harleen.quinn001";"gdf6e8hs";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Hercule MARINO001, Anouche MORAN001"
"463432";"2555089";"Élève";"QUIRKE001";"Peeter";"peeter.quirke001";"peeter.quirke001";"7n4ese53";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1SN";"";"Reynoird BOSCOLO001, Else SARKINI001"
"51287";"1422761";"Élève";"RAFFERTY001";"Héléa";"helea.rafferty001";"helea.rafferty001";"vh56wddn";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS1ELEC";"";"Flaubert MUBARIK001, Rafed WAFA001, Lebna HAISAM001"
"146794";"2056007";"Élève";"RAHA001";"Jamilla";"jamilla.raha001";"jamilla.raha001";"6rezjrs3";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Adnen GORO001, Oirdia WOODWARD001"
"466603";"1325309";"Élève";"RAHMAAN001";"Cassidy";"cassidy.rahmaan001";"cassidy.rahmaan001";"rme5dpjj";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Selia SIJALI001, Diariyatou MCKEOWN001, Gilen AMOS001"
"1506757";"1342145";"Élève";"RAJ001";"Wisem";"wisem.raj001";"wisem.raj001";"4syyeb77";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GB";"";"Lucy-Lou FAVERO001, Dimitry SAMLA001, Fayrouz VISI001"
"42960";"2429287";"Élève";"RAKHAL001";"Ahyna";"ahyna.rakhal001";"ahyna.rakhal001";"f6gj9amp";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Hameza MULVANEY001, Lisianne HABEEBA001"
"1279754";"2144847";"Élève";"RASHEEDA001";"Sergen";"sergen.rasheeda001";"sergen.rasheeda001";"tb4za3cp";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Phoeby GORI001, Lorianne SHIRMEENA001, Sora KOHAIN001"
"1157778";"1878223";"Élève";"RAYPHAND001";"Maymana";"maymana.rayphand001";"maymana.rayphand001";"wb4tbkve";"";"LGT-MAUPERTUIS-SAINT-MALO";"2A";"";"Hanine O'MAHONEY001, Younece CALVI001, Karl-Heinz BROWN001"
"812474";"1237186";"Élève";"RAZIYYA001";"Mellyne";"mellyne.raziyya001";"mellyne.raziyya001";"s8frc6bx";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2BIO";"";"Zoura MISRA001"
"365306";"2105111";"Élève";"REALE001";"Hasim";"hasim.reale001";"hasim.reale001";"e3mt4yxs";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GB";"";"Alixane VOHAR001, Estienne HAIGH001"
"465812";"2594522";"Élève";"REID001";"Adolphine";"adolphine.reid001";"adolphine.reid001";"r335fnpc";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S A";"";"Marwyn GAJAMER001, Allana FINCH001"
"102204";"2803397";"Élève";"RITCHIE001";"Dayvonn";"dayvonn.ritchie001";"dayvonn.ritchie001";"3mtjm4v7";"";"LGT-MAUPERTUIS-SAINT-MALO";"2C";"";"Wessal ATKINSON001, Isaaq AVERY001"
"1443409";"1818621";"Élève";"RIYAZA001";"Aida";"aida.riyaza001";"aida.riyaza001";"yn99j8ar";"";"LGT-MAUPERTUIS-SAINT-MALO";"1ST2S B";"";"Lorina HUMPHREYS001, Josselyn MALAKAR001, Steacy PRAVIN001, Adjo LA001"
"1711636";"1782350";"Élève";"RIZNEE001";"Sherlyne";"sherlyne.riznee001";"sherlyne.riznee001";"3s8rxjdc";"";"LGT-MAUPERTUIS-SAINT-MALO";"TST2S B";"";"Genereuse WISHAM001, Johny MORONEY001"
"700880";"1067195";"Élève";"ROCCO001";"Latif";"latif.rocco001";"latif.rocco001";"jmx4e6fz";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Magdeline MUKERI001, Hoani KUMALNI001"
"13717";"2432224";"Élève";"RODGERS001";"Ermando";"ermando.rodgers001";"ermando.rodgers001";"frkth3my";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Alessandro MUJAH001, Kadja ZAMBON001"
"599648";"2237929";"Élève";"ROE001";"Cicilia";"cicilia.roe001";"cicilia.roe001";"c68rhrja";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGA";"";"Jossuah PEGORARO001, Rahma POUDEL001, Annaick CARLINI001"
"1123980";"2899776";"Élève";"ROSSITER001";"Djaimy";"djaimy.rossiter001";"djaimy.rossiter001";"cgyfsj3m";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2ELEC";"";"Nargesse GADDI001, Stephen ASH001"
"556715";"1039213";"Élève";"ROSSO001";"Ibrahime";"ibrahime.rosso001";"ibrahime.rosso001";"mvt883wh";"";"LGT-MAUPERTUIS-SAINT-MALO";"BTS2SN";"";"Yael BLACK001, Henri BARUWAL001, Ismérie FAHMY001"
"1457472";"2259774";"Élève";"ROWLAND001";"Mélora";"melora.rowland001";"melora.rowland001";"x6stkcb6";"";"LGT-MAUPERTUIS-SAINT-MALO";"2D";"";"Thia SERRA001, Ishaac GUNNING001, Manoah CALO001"
"1147358";"2012205";"Élève";"ROWSTON001";"Ansley";"ansley.rowston001";"ansley.rowston001";"spkwexhz";"";"LGT-MAUPERTUIS-SAINT-MALO";"TGB";"";"Josic CAVALIERI001, Linnea NICOLAI001"
"1200538";"1828755";"Élève";"ROWSTON001";"Orient";"orient.rowston001";"orient.rowston001";"gvcz6sxd";"";"LGT-MAUPERTUIS-SAINT-MALO";"1 GB";"";"Kahraman GOODMAN001, Clemire MAILO001"
