"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"258303";"2796479";"Élève";"GASPARINI001";"Elhya";"elhya.gasparini001";"elhya.gasparini001";"jzb8r4rt";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Shaïny SYANGATAN001, Chneor-Zalman TAMOLI001, Brinda CBELL001"
"534789";"1228367";"Élève";"GATTA001";"Nabitou";"nabitou.gatta001";"nabitou.gatta001";"5yj85jxt";"";"LG-DE L'IROISE-BREST";"1G2";"";"Myriel SKINNER001, Ronaldo DORTY001, Faouzy GREHAN001"
"458916";"2310830";"Élève";"GAZZOLA001";"Mariame";"mariame.gazzola001";"mariame.gazzola001";"pw8zg9cz";"";"LG-DE L'IROISE-BREST";"2DE 3";"";"Meissa PATERSON001, Mohamed-Tahar TOSCANO001, Maéli MORLEY001"
"1566089";"2076484";"Élève";"GHALAN001";"Shalya";"shalya.ghalan001";"shalya.ghalan001";"xv3n4zx5";"";"LG-DE L'IROISE-BREST";"1G2";"";"Ludmillia ZIDNA001, Brayane KAPAR001, Medard MANLEY001"
"1391108";"2036573";"Élève";"GHISIN001";"Khloé";"khloe.ghisin001";"khloe.ghisin001";"e5spbh5s";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Yellana SAWYER001, Gaian SHEERAN001, Isatys BHANADARI001"
"482102";"2244812";"Élève";"GHISING001";"Isnelle";"isnelle.ghising001";"isnelle.ghising001";"c4vja6sg";"";"LG-DE L'IROISE-BREST";"1G4";"";"Marc-Olivier JIMBA001, Gladice O'SHEA001"
"1649908";"1859753";"Élève";"GIACOMELLI001";"Mathias";"mathias.giacomelli001";"mathias.giacomelli001";"jwbfnm75";"";"LG-DE L'IROISE-BREST";"TG2";"";"Fatma DEULA001, Benoni COLLINGS001, Mohamed-Ahmed THORNTON001, Hermanie ZULFA001"
"91100";"1981320";"Élève";"GILMORE001";"Regan";"regan.gilmore001";"regan.gilmore001";"pv86wcbp";"";"LG-DE L'IROISE-BREST";"1G6";"";"Lamys UPADHYAY001, Massa BOHAR001, Namou WAGUE001"
"1042068";"2084116";"Élève";"GIORGI001";"Thélyo";"thelyo.giorgi001";"thelyo.giorgi001";"dhafdwgv";"";"LG-DE L'IROISE-BREST";"TG5";"";"Klorane GRUBE001, Gwenal STOTT001"
"495172";"2250968";"Élève";"GIUSTI001";"Jan";"jan.giusti001";"jan.giusti001";"4wegapzc";"";"LG-DE L'IROISE-BREST";"TG1";"";"Souleïmane BHEDIHAR001, Symphorien ROPER001, Giovani BHULUN001, Jean-Gilles WHARTON001"
"1343624";"1666209";"Élève";"GOLDING001";"Carel";"carel.golding001";"carel.golding001";"vjjw96xf";"";"LG-DE L'IROISE-BREST";"TG3";"";"Falak MATHER001, Souleyemane ROSI001, Aurélien CURCIO001"
"690271";"2446562";"Élève";"GORI001";"Jim";"jim.gori001";"jim.gori001";"rhfjggdz";"";"LG-DE L'IROISE-BREST";"TG1";"";"Jonas CROFT001, Aiche KEEGAN001, Avit PIVA001"
"1355480";"2775847";"Élève";"GOULAND001";"Janita";"janita.gouland001";"janita.gouland001";"dhbfye6z";"";"LG-DE L'IROISE-BREST";"1G1";"";"Nolene LEO001, Mohamed-Taha O'DONOGHUE001, Nilma NASHEEDA001"
"48210";"1146744";"Élève";"GOULD001";"Lorana";"lorana.gould001";"lorana.gould001";"dh95m9jw";"";"LG-DE L'IROISE-BREST";"1G1";"";"Ylanna KOJU001, Lashwana DAVENPORT001, Shaïne FERRIS001"
"1990467";"2618294";"Élève";"GRASSO001";"Annaig";"annaig.grasso001";"annaig.grasso001";"gmbbe7e8";"";"LG-DE L'IROISE-BREST";"TG4";"";"Chakil YAHYA001, Kaélys DABOU001"
"894291";"1743171";"Élève";"GRECO001";"Camille";"camille.greco001";"camille.greco001";"sr8vfvbf";"";"LG-DE L'IROISE-BREST";"TG4";"";"Jilyan BOVE001, Rizwana DIANE001"
"1371674";"2326990";"Élève";"GROGAN001";"Christenvie";"christenvie.grogan001";"christenvie.grogan001";"zj4hmeac";"";"LG-DE L'IROISE-BREST";"1G2";"";"Hadje BRERETON001, Katoucha HOLT001"
"1997383";"1129623";"Élève";"GROSSO001";"Theane";"theane.grosso001";"theane.grosso001";"vrpbxegf";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Cacilda FAZIO001, Rachela KHALIDH001, Marcial KOI001"
"1421712";"1046568";"Élève";"GRUBE001";"Slavisa";"slavisa.grube001";"slavisa.grube001";"ehsjc96a";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Sajia FRENCH001, Waylon RAJAVAMSI001, Yann-Cedric IMTHIYAZ001"
"1889721";"1982610";"Élève";"GUBHAJU001";"Benoît-Xavier";"benoit-xavier.gubhaju001";"benoit-xavier.gubhaju001";"gymhvknz";"";"LG-DE L'IROISE-BREST";"TG1";"";"Thérèze KHADAYAT001, Brahim HUTCHINSON001"
"1917948";"1961551";"Élève";"GUERRINI001";"Leodie";"leodie.guerrini001";"leodie.guerrini001";"b4nb9wyk";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Arta BOIRE001, Wijdene OCONNELL001"
"1612936";"2572143";"Élève";"GUNN001";"Néliah";"neliah.gunn001";"neliah.gunn001";"pekfrs9h";"";"LG-DE L'IROISE-BREST";"TG1";"";"Constan ABOOBAKRU001, Naolie DESMOND001"
"1363362";"2321293";"Élève";"GUNNING001";"Fauste";"fauste.gunning001";"fauste.gunning001";"h6nfdan3";"";"LG-DE L'IROISE-BREST";"1G3";"";"Anaïka DHOVI001, Guylaine ZIDHUNA001, Nikolay SHAFIU001"
"1396443";"2419464";"Élève";"HACKETT001";"Safyr";"safyr.hackett001";"safyr.hackett001";"yh4jft9k";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Anne-Catherine FATHUHY001, Salah-Eddin SHIMAL001, Coralise TURAH001"
"249051";"2657454";"Élève";"HADEE001";"Nélïa";"nelia.hadee001";"nelia.hadee001";"bvr48ncx";"";"LG-DE L'IROISE-BREST";"2DE 6";"";"Pierce GURUNAG001, Shirelle VASNET001, Louis-Guy ZIYADHA001"
"1007821";"2632321";"Élève";"HAIDARA001";"Liam";"liam.haidara001";"liam.haidara001";"m7c97fnk";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Emel POPE001, Naoial PLATT001, Martial SUTTON001"
"1564159";"2951840";"Élève";"HALCOMBE001";"Alesandro";"alesandro.halcombe001";"alesandro.halcombe001";"ssn8syrs";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Alessio DALLE001, Anitha MOLINARO001"
"1830091";"2476498";"Élève";"HALLAM001";"Marie-Dolorès";"marie-dolores.hallam001";"marie-dolores.hallam001";"4mwbmms6";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Sajed SIDIBE001, Ioannis PURVE001, Dolina CUMMINGS001"
"459183";"2515655";"Élève";"HALLETT001";"Kadir";"kadir.hallett001";"kadir.hallett001";"4x9m8h4f";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Anouk MATHEW001, Precieuse CASSANO001"
"1465200";"2293980";"Élève";"HAMILL001";"Houssain";"houssain.hamill001";"houssain.hamill001";"zd5bzkfb";"";"LG-DE L'IROISE-BREST";"TG4";"";"Hervine CURCIO001, Nizard WHITING001"
"1431607";"1957279";"Élève";"HANNIGAN001";"Saïdou";"saidou.hannigan001";"saidou.hannigan001";"6mmr8nwf";"";"LG-DE L'IROISE-BREST";"1G5";"";"Namori MUSAHARANI001, Angelika RILEY001"
"1236349";"1542927";"Élève";"HARDMAN001";"Abdussamed";"abdussamed.hardman001";"abdussamed.hardman001";"3wcmv7eb";"";"LG-DE L'IROISE-BREST";"1G5";"";"Stacha BAREE001, Alessio CUNNANE001, Keyne MCGOLDRICK001, Farmata RASHAAD001"
"1624379";"2658225";"Élève";"HARDY001";"Guylian";"guylian.hardy001";"guylian.hardy001";"ppktdafp";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Jilan MUSAHAR001, Jina MARRA001, Helias YUMNA001, Valens OLSSON001"
"490403";"2649385";"Élève";"HARIJAN001";"Kagan";"kagan.harijan001";"kagan.harijan001";"jgfvxj8h";"";"LG-DE L'IROISE-BREST";"TG5";"";"Suze MCGREGOR001, Pierre-Bastien WALMSLEY001"
"190373";"2293522";"Élève";"HARRINGTON001";"Raoult";"raoult.harrington001";"raoult.harrington001";"p9jjeacp";"";"LG-DE L'IROISE-BREST";"1G3";"";"Mhedi SAMAAH001, Sanka JOPE001, Nessia SIGDEL001"
"366164";"1024624";"Élève";"HARVEY001";"Satyne";"satyne.harvey001";"satyne.harvey001";"dy9wmndh";"";"LG-DE L'IROISE-BREST";"1G1";"";"Josselyn HAY001, Lenny BARAI001, Luqmane ROHAN001"
"1421610";"2944433";"Élève";"HAÏDARA001";"Isack";"isack.haidara001";"isack.haidara001";"ny573n3b";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Liêm O'GORMAN001, Sue DIA001, Bernadin FINNEGAN001"
"1732550";"1302791";"Élève";"HEALEY001";"Néné";"nene.healey001";"nene.healey001";"4kmct3p7";"";"LG-DE L'IROISE-BREST";"TG3";"";"William FAREESHA001, Jordane AMBROSINI001, Romayssae BARRETT001"
"947970";"2582519";"Élève";"HEARNE001";"Lou-Rose";"lou-rose.hearne001";"lou-rose.hearne001";"kv5d3vh4";"";"LG-DE L'IROISE-BREST";"1G5";"";"Jahmaël BAKER001, Maëllie PESENTI001, Bambou DHENG001, Abdulmalik PAUDEL001"
"713713";"2419373";"Élève";"HERLIHY001";"Ayan";"ayan.herlihy001";"ayan.herlihy001";"7c74tgx5";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Hazel PATHAK001, Mawena LUBNA001, Brett NAFIZA001"
"999047";"1974830";"Élève";"HERLIHY001";"Catherin";"catherin.herlihy001";"catherin.herlihy001";"6g6d8krr";"";"LG-DE L'IROISE-BREST";"1G1";"";"Ismaella DINI001, Pharailde GILROY001, Boby SAMIR001"
"36124";"2631818";"Élève";"HILTON001";"Omer";"omer.hilton001";"omer.hilton001";"pwc7zbbj";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Esna SHAHMA001, Jean-Franck BISHOP001"
"1285921";"2496721";"Élève";"HODGE001";"Maelane";"maelane.hodge001";"maelane.hodge001";"5m7xy33y";"";"LG-DE L'IROISE-BREST";"TG2";"";"Harald O'GRADY001, Layssa FRANKLIN001, Guillaumine MESTAR001"
"1509701";"2818291";"Élève";"HORGAN001";"Sobia";"sobia.horgan001";"sobia.horgan001";"dwh498s7";"";"LG-DE L'IROISE-BREST";"2DE 6";"";"Jovanna SHIRUMEENA001, Lucca LICTH001, Mae-Li CAMERON001"
"792480";"2682630";"Élève";"HOWELL001";"Tara";"tara.howell001";"tara.howell001";"wj7vedc8";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Tonino FIORI001, Nasra LORD001, Kélyam EATON001"
"1962566";"2792397";"Élève";"HOWELLS001";"Diandra";"diandra.howells001";"diandra.howells001";"7z4wsyjg";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Bradlay MARSHALL001, Armela GUY001, Damir KOLI001"
"1958057";"2242287";"Élève";"HUMAGAI001";"Calixta";"calixta.humagai001";"calixta.humagai001";"4z8vyg7f";"";"LG-DE L'IROISE-BREST";"TG5";"";"Bartolomeo NAFIZ001, Nickolas MEAGHER001, Mellyssa POTTS001, Necla FINOCCHIARO001"
"814786";"2224404";"Élève";"HUMAGAI001";"Euclides";"euclides.humagai001";"euclides.humagai001";"byebv7b6";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Oceanie SORRENTINO001, Stessy BARAILI001, Nahman CIRILLO001, Evina FLINT001"
"1330889";"1814723";"Élève";"HUSNA001";"Anna-Christina";"anna-christina.husna001";"anna-christina.husna001";"7mnpj46j";"";"LG-DE L'IROISE-BREST";"TG2";"";"Doudou PEGORARO001, Arantxa RIZZO001"
"1987308";"1570068";"Élève";"IHSAAN001";"Raymonde";"raymonde.ihsaan001";"raymonde.ihsaan001";"xg45kdg5";"";"LG-DE L'IROISE-BREST";"TG4";"";"Alain ARMSTRONG001, Christila KASAUDHAN001, Awes AGLEEM001, Nohemy MAASHA001"
"158346";"2718922";"Élève";"ILHAM001";"Mathurin";"mathurin.ilham001";"mathurin.ilham001";"xa7ncmbc";"";"LG-DE L'IROISE-BREST";"TG5";"";"Ouisem ODA001, Reyana RAJI001, Jean-Norbert CATALANO001, Gulden SAUSAN001"
"799324";"2405746";"Élève";"ILHAMA001";"Chaza";"chaza.ilhama001";"chaza.ilhama001";"6wmb4gt7";"";"LG-DE L'IROISE-BREST";"1G4";"";"Abdessatar SARTI001, Halem CARTY001, Dayvis BLAND001"
"960887";"2113931";"Élève";"IRFAN001";"Jihene";"jihene.irfan001";"jihene.irfan001";"4mj4vr95";"";"LG-DE L'IROISE-BREST";"TG1";"";"Soelie DELRIEU001, Fahd NAAIL001, Claris KAMDU001"
"664169";"2557753";"Élève";"JACOBS001";"Soireba";"soireba.jacobs001";"soireba.jacobs001";"br7eecvd";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Safouane TRAKULSRI001, Rosita THAKHKHAN001"
"1987510";"2278554";"Élève";"JAMES001";"Renée-Lise";"renee-lise.james001";"renee-lise.james001";"pzdg7yts";"";"LG-DE L'IROISE-BREST";"1G2";"";"Naïlly HANNON001, Gian-Franco SUMNER001, Virgine ALBANESE001, Arnaude RIFAU001"
"1812613";"2147970";"Élève";"JAMSHEED001";"Alisan";"alisan.jamsheed001";"alisan.jamsheed001";"77kf64vv";"";"LG-DE L'IROISE-BREST";"1G5";"";"Gérome ZUHURA001, Djibi KAWARI001, Ayra LAVATI001"
"1125705";"1045541";"Élève";"JARGH001";"Shanika";"shanika.jargh001";"shanika.jargh001";"d5x4x4mw";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Priska LOMAWAI001, Josaphat MULLIN001, Ericka LEIGH001, Joulia SERPENI001"
"1537744";"1703672";"Élève";"JENKINS-SMITH001";"Yéliz";"yeliz.jenkins-smith001";"yeliz.jenkins-smith001";"p76zwr8z";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Tesnyme MILLAR001, Célyan RUSHTON001"
"1617177";"1231473";"Élève";"JINAH001";"Feroudja";"feroudja.jinah001";"feroudja.jinah001";"fbbrhxev";"";"LG-DE L'IROISE-BREST";"2DE 3";"";"Laëlie TOMMASI001, Zavier OLSSON001"
"1378198";"1868425";"Élève";"JISI001";"Auguste";"auguste.jisi001";"auguste.jisi001";"ykpz5n37";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Sogane TAGLIAFERRI001, Leony ROWLEY001, Massiami STEED001"
"1850758";"1496421";"Élève";"JOSEPH001";"Lazreg";"lazreg.joseph001";"lazreg.joseph001";"f8wttwg6";"";"LG-DE L'IROISE-BREST";"TG4";"";"Youssou MARCHESINI001, Léoline BALDINI001, Déva SREST001"
"72729";"1543665";"Élève";"JUDGE001";"Victoriano";"victoriano.judge001";"victoriano.judge001";"5m3nf4x4";"";"LG-DE L'IROISE-BREST";"TG1";"";"Malik HUDA001, Maëlyna HARRINGTON001, Raynal STREET001"
"1483141";"1704968";"Élève";"JUGJALI001";"Rodrigues";"rodrigues.jugjali001";"rodrigues.jugjali001";"ppgzy684";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Mélyne IZZO001, Évans CHURCH001"
"884323";"2273040";"Élève";"JUMANA001";"Haifa";"haifa.jumana001";"haifa.jumana001";"e54zp6y4";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Bernice BHETAWAL001, Cornelius ZACCARIA001"
"245614";"1791129";"Élève";"JUMANA001";"Hazedine";"hazedine.jumana001";"hazedine.jumana001";"jhgyn8c4";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Kelan MULLEN001, Keyvin MEROLA001, Marie-Rosa EDWARDS001"
"298733";"1096690";"Élève";"JUNAID001";"Melwann";"melwann.junaid001";"melwann.junaid001";"hz4mkwpk";"";"LG-DE L'IROISE-BREST";"1G1";"";"Chahera MEHAT001, Badar GRIFFIN001"
"1941051";"2964226";"Élève";"KAMISSOKO001";"Nathea";"nathea.kamissoko001";"nathea.kamissoko001";"z8tr9be3";"";"LG-DE L'IROISE-BREST";"TG1";"";"Fayed PHUYAL001, Achida NIGHTINGALE001, Lauricia NICHOLSON001"
"935814";"1181166";"Élève";"KANDANAW001";"Marcienne";"marcienne.kandanaw001";"marcienne.kandanaw001";"5kxgswff";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Christal ROSARIO001, Brooklyn EDWARDS001, Francois-Xavier O'FLYNN001"
"1857467";"2780085";"Élève";"KANTA001";"Jorhan";"jorhan.kanta001";"jorhan.kanta001";"yxvjgwj9";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Theresina POTTS001, Chayness REULE001, Yacim NISHA001"
"1031171";"2929767";"Élève";"KARKI001";"Marie-Vanessa";"marie-vanessa.karki001";"marie-vanessa.karki001";"w7p6f4rw";"";"LG-DE L'IROISE-BREST";"1G4";"";"Chimon ADIL001, Souad BASUKAL001"
"1243668";"2015604";"Élève";"KAYE001";"Timeho";"timeho.kaye001";"timeho.kaye001";"8wt79xwe";"";"LG-DE L'IROISE-BREST";"1G3";"";"Loueva MERRIGAN001, Jean-Cédric KHANA001"
"1474015";"1069804";"Élève";"KEBE001";"Killien";"killien.kebe001";"killien.kebe001";"5p3by4yz";"";"LG-DE L'IROISE-BREST";"1G5";"";"Émile YOONUS001, Houleye FIELDING001, Tugrul GREEDY001"
"877948";"2461950";"Élève";"KEEN001";"Leonice";"leonice.keen001";"leonice.keen001";"v3cchdc5";"";"LG-DE L'IROISE-BREST";"TG4";"";"Samah GARLAND001, Zena SAHULA001"
"1650083";"1755108";"Élève";"KELETAONA001";"Rewan";"rewan.keletaona001";"rewan.keletaona001";"3f5ems94";"";"LG-DE L'IROISE-BREST";"1G5";"";"Edmont SHUHUDHA001, Tiphene FRIEND001, Tierno FORD001"
"1317137";"1722499";"Élève";"KENYON001";"Diclan";"diclan.kenyon001";"diclan.kenyon001";"mdkcmjgy";"";"LG-DE L'IROISE-BREST";"1G1";"";"Diakha GRIECO001, Ha NIRAUL001, Olive DEASY001"
"1591664";"1352153";"Élève";"KEVAT001";"Anahita";"anahita.kevat001";"anahita.kevat001";"japd8483";"";"LG-DE L'IROISE-BREST";"1G4";"";"Natan CALCAGNO001, Gulden SAUSAN001"
"1356420";"2814156";"Élève";"KEYES001";"Giovanny";"giovanny.keyes001";"giovanny.keyes001";"yydmvs7n";"";"LG-DE L'IROISE-BREST";"1G6";"";"Taïm MAGASSOUBA001, Alenzo HUTCHINSON001, Shivany O'KEEFFE001, Sulaymane DARBY001"
"1051076";"2227914";"Élève";"KEÏTA001";"Malon";"malon.keita001";"malon.keita001";"3e3jj5af";"";"LG-DE L'IROISE-BREST";"TG2";"";"Jahys LONIY001, Zélya BILLMAN001"
"1813584";"2498063";"Élève";"KHADGI001";"Danick";"danick.khadgi001";"danick.khadgi001";"rdxtw6ny";"";"LG-DE L'IROISE-BREST";"TG3";"";"Djessica SHIYAMA001, Adena BOYLAN001, Kainy FAZLEEN001"
"985306";"2716519";"Élève";"KHARAVIND001";"Ardil";"ardil.kharavind001";"ardil.kharavind001";"ykxgnwck";"";"LG-DE L'IROISE-BREST";"1G2";"";"Noëla UNAIS001, Jean-Olivier DERMODY001, Alaya NUSRA001, Arun DARCY001"
"181930";"1953368";"Élève";"KHASU001";"Jean-Désiré";"jean-desire.khasu001";"jean-desire.khasu001";"zwb6m378";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Issam-Eddine NIUMA001, Nascimo RINALDI001, Cataleya CASULA001, François-Eric BOLOGNESI001"
"30125";"2489249";"Élève";"KHATBE001";"Adèm";"adem.khatbe001";"adem.khatbe001";"ea9cjgc7";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Mohamed-Lamine GRIFFITH001, Wassia GAUGHAN001"
"1744285";"2032200";"Élève";"KHATRINI001";"Mëlya";"melya.khatrini001";"melya.khatrini001";"eftmrt8d";"";"LG-DE L'IROISE-BREST";"1G5";"";"Dosty SYLLA001, Nativite PESCE001"
"933843";"2849320";"Élève";"KICHIRO001";"Flavie";"flavie.kichiro001";"flavie.kichiro001";"hsgd6tth";"";"LG-DE L'IROISE-BREST";"2DE 3";"";"Meloe FARHAN001, Mikahil POPE001, Meyssane GODHI001"
"1856402";"1420653";"Élève";"KIRBY001";"Armin";"armin.kirby001";"armin.kirby001";"m33cddjr";"";"LG-DE L'IROISE-BREST";"2DE 6";"";"Loenn KANUIN001, Tym DESSI001, Achata WONG001, Semiha FEELY001"
"365710";"1369559";"Élève";"KNOTT001";"Newfel";"newfel.knott001";"newfel.knott001";"mhzwdpcw";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Flora JENSEN001, Lala ASHFAQ001, Mouhammadou WADE001"
"1478947";"2663126";"Élève";"KODIO001";"Nolvenn";"nolvenn.kodio001";"nolvenn.kodio001";"bvhgawmf";"";"LG-DE L'IROISE-BREST";"1G5";"";"Diyé BOLAND001"
"296969";"1877518";"Élève";"KONARE001";"Medine";"medine.konare001";"medine.konare001";"wrh5srp9";"";"LG-DE L'IROISE-BREST";"TG5";"";"Cérine COCCHI001, Eizan KUMHAR001, Andres DWYER001"
"1871874";"2023794";"Élève";"KONTAO001";"Bazoumana";"bazoumana.kontao001";"bazoumana.kontao001";"9rc774yv";"";"LG-DE L'IROISE-BREST";"TG5";"";"Gui BLACK001, Rokhaya GORDON001, Marieva FANELLI001, Brieg MILLWARD001"
"1639701";"1257627";"Élève";"LAHERI001";"Diama";"diama.laheri001";"diama.laheri001";"74564phy";"";"LG-DE L'IROISE-BREST";"TG2";"";"Ivory PRENTICE001, Expedite VANGORPH001"
"1682546";"2040459";"Élève";"LALLY001";"Bagdadi";"bagdadi.lally001";"bagdadi.lally001";"wfhf7vtm";"";"LG-DE L'IROISE-BREST";"2DE 4";"";"Yamila NISHAR001, Xavi HEYWOOD001, Loudwig PURCELL001, Evelina PHAGAMI001"
"186483";"1253962";"Élève";"LALLY001";"Téha";"teha.lally001";"teha.lally001";"jf6fhem3";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Kelie BALAYAR001, Boujema LATHEEFA001"
"1971218";"2782924";"Élève";"LANG001";"Nais";"nais.lang001";"nais.lang001";"bsyt4r84";"";"LG-DE L'IROISE-BREST";"TG4";"";"Levan SHORTALL001, Nagima INNOCENTI001"
"425215";"1600520";"Élève";"LANIGAN001";"Presylia";"presylia.lanigan001";"presylia.lanigan001";"r4vh34vm";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Muharrem RAHEEM001, Rizwan MCGILL001, Kelina HARMAN001"
"1866003";"2560658";"Élève";"LAWRENCE001";"Malha";"malha.lawrence001";"malha.lawrence001";"6cgb6rrk";"";"LG-DE L'IROISE-BREST";"1G5";"";"Juste MAYA001, Kélyam ROGERS001, Sneha MAGARNI001"
"1665029";"2182956";"Élève";"LEEZA001";"Liandra";"liandra.leeza001";"liandra.leeza001";"zyr8jtyb";"";"LG-DE L'IROISE-BREST";"1G1";"";"Ayvan STEFANELLI001, Naoil CRANE001"
"1479172";"2785402";"Élève";"LEONARDI001";"Pierre-Guillaume";"pierre-guillaume.leonardi001";"pierre-guillaume.leonardi001";"yrf9dkf9";"";"LG-DE L'IROISE-BREST";"2DE 1";"";"Edwen BERGAMINI001, Maria-Gloria RASAILI001, Abdoul-Rahman HODGE001, Nahel AHERNE001"
"479316";"2737836";"Élève";"LIGUORI001";"Milena";"milena.liguori001";"milena.liguori001";"d6dvc3vs";"";"LG-DE L'IROISE-BREST";"1G4";"";"Abdelrhaman MACALOU001, Kailyah SHATHIR001"
"1544113";"2335857";"Élève";"LIM-WALKER001";"Loeticia";"loeticia.lim-walker001";"loeticia.lim-walker001";"cdk5fske";"";"LG-DE L'IROISE-BREST";"2DE 6";"";"Marc-Aurele BHEDIHAR001, Gracie FAZIO001"
"671264";"2238879";"Élève";"LISI001";"Kanny";"kanny.lisi001";"kanny.lisi001";"xdrpvgtg";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Solin NAZIMA001, Kim-Anh PANTH001, Garion LOUGHLIN001"
"609952";"1355525";"Élève";"LIUSHA001";"Mevrick";"mevrick.liusha001";"mevrick.liusha001";"pjz8bndc";"";"LG-DE L'IROISE-BREST";"TG1";"";"Devann JAILAM001, Kamélia MONK001, Yuvraj RAY001"
"1085987";"1970807";"Élève";"LOCK001";"Laony";"laony.lock001";"laony.lock001";"ya45gd8x";"";"LG-DE L'IROISE-BREST";"TG1";"";"Louwane DOUGNON001, Alexandar SAI001, Saunia CONNOR001"
"537056";"1862870";"Élève";"LOHAR001";"Hayatte";"hayatte.lohar001";"hayatte.lohar001";"xehgmh3t";"";"LG-DE L'IROISE-BREST";"1G3";"";"Marso BARTON001, Marie-Elsa RITCHIE001, Aysar GODHI001"
"1275551";"1974556";"Élève";"LOHARIN001";"Hadassa";"hadassa.loharin001";"hadassa.loharin001";"6ykdxma8";"";"LG-DE L'IROISE-BREST";"TG4";"";"Iméne YADAV001, Zayad ROTUK001"
"440061";"2588811";"Élève";"LOMAS001";"Aroon";"aroon.lomas001";"aroon.lomas001";"nxwxjsev";"";"LG-DE L'IROISE-BREST";"1G1";"";"Tangi GIBSON001, Giacinto ZAHIRA001, Tatiana KANVAR001"
"299313";"2289573";"Élève";"LOUGHLIN001";"Yakin";"yakin.loughlin001";"yakin.loughlin001";"k77atvgc";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Salomée SHIYANA001, Manahau SEEMA001, Shilo GLENNON001, Mohamed-Rida DIALLO001"
"1717176";"1179012";"Élève";"LOWRY001";"Chady";"chady.lowry001";"chady.lowry001";"yhccx56w";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Lamina AMIN001, Hasni ALESSANDRINI001, Kaïlyne MUBAH001"
"454744";"2230497";"Élève";"LUCARELLI001";"Cherine";"cherine.lucarelli001";"cherine.lucarelli001";"s758a9m5";"";"LG-DE L'IROISE-BREST";"1G4";"";"Cengizhan NIHAN001, Naouale LESTER001, Bethanie VARAL001, Azzaro DEACON001"
"811054";"1670828";"Élève";"LUCEY001";"Névine";"nevine.lucey001";"nevine.lucey001";"c5zh34hr";"";"LG-DE L'IROISE-BREST";"2DE 2";"";"Andréa SHABEENA001, Midori PUGH001, Silouan NASEEH001"
"916843";"2814604";"Élève";"LUNGELI001";"Allain";"allain.lungeli001";"allain.lungeli001";"4gc3hc63";"";"LG-DE L'IROISE-BREST";"TG3";"";"Ege RAFEEG001, Silla KAPHALE001, Tiyana NASIR001"
"1010133";"1370700";"Élève";"LUPI001";"Elirone";"elirone.lupi001";"elirone.lupi001";"kzsmpt5j";"";"LG-DE L'IROISE-BREST";"2DE 5";"";"Shéhérazade SHRESTHA001, Mohamed-Elias HAND001"
"832558";"2262795";"Élève";"LUPO001";"Bertha";"bertha.lupo001";"bertha.lupo001";"sjjc6ym7";"";"LG-DE L'IROISE-BREST";"1G5";"";"Lyvann CARLUCCI001, Ismaël SHIMAL001, Lobna SARACINO001"
"80652";"2316658";"Élève";"LUPO001";"Edern";"edern.lupo001";"edern.lupo001";"sexdzeb6";"";"LG-DE L'IROISE-BREST";"2DE 7";"";"Fateha GREENING001, Abdelssamad BUCK001, Juliann THAKURI001, Atilio RAUNIYAR001"
