"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1881687";"1444522";"Élève";"STEFANI001";"José-Emmanuel";"jose-emmanuel.stefani001";"jose-emmanuel.stefani001";"7zc865rf";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N5";"";"Megann SONI001, Paul-Dominique GLASS001, Avraham STACK001"
"1431816";"2717398";"Élève";"STEVENSON001";"Cayetana";"cayetana.stevenson001";"cayetana.stevenson001";"kfvygsbp";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S1";"";"Djoan MUSTHAFA001, Nirina CARTA001, Yohen FRANCIS001"
"533278";"1911031";"Élève";"STOTT001";"Anneliese";"anneliese.stott001";"anneliese.stott001";"chdzw3e9";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Emeline KAMAL001, Safwen FLAHERTY001"
"21409";"1870236";"Élève";"STREET001";"Tailys";"tailys.street001";"tailys.street001";"fkzdkvht";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG3";"";"Penda MANNIX001, Rean SHIFANA001"
"943167";"1525173";"Élève";"STRINGER001";"Stanislawa";"stanislawa.stringer001";"stanislawa.stringer001";"jtembkdp";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S1";"";"Klément SABAH001, Yoanna SUNEEL001, Fouziya KOLI001"
"218196";"1760533";"Élève";"STUCCHI001";"Jonaelle";"jonaelle.stucchi001";"jonaelle.stucchi001";"df8mj7kt";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Frederika LINDSAY001, Iliasse SEJUWAL001"
"336455";"1450117";"Élève";"SUDHUNA001";"Mahbouba";"mahbouba.sudhuna001";"mahbouba.sudhuna001";"sjprwryy";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S1";"";"Romy ATKINS001, Adelina BARNARD001, Amos THAMI001"
"704490";"2276179";"Élève";"SUHAIL001";"Noëla";"noela.suhail001";"noela.suhail001";"4vghe6vx";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"SP3S2";"";"Djaber ROSSINI001, Almedina KIRK001"
"982898";"1452737";"Élève";"SUHANA001";"Laëna";"laena.suhana001";"laena.suhana001";"7zbvepp7";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"SP3S1B";"";"Berhan WALTER001, Apollonie RIYASHA001"
"1189940";"2073807";"Élève";"SUKAVAKACA001";"Kevine";"kevine.sukavakaca001";"kevine.sukavakaca001";"pjgg36gm";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"NDRC1";"";"Marie-Pilar LAFFAN001, Freddy DONRE001"
"1062341";"2787516";"Élève";"SULTHANA001";"Jouanna";"jouanna.sulthana001";"jouanna.sulthana001";"evedrkme";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N4";"";"Ibtihal HILL001, Celestin NICHOLLS001"
"1307614";"1317625";"Élève";"SUMMERS001";"Fathallah";"fathallah.summers001";"fathallah.summers001";"nj3rzsk7";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G5";"";"Diégo SISSOKO001, Marlette PECK001, Belen DHARIKAR001"
"1851587";"2041951";"Élève";"SUNDAS001";"Hayatt";"hayatt.sundas001";"hayatt.sundas001";"dbrjc3wb";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG2";"";"Lorianna SHAUNA001, Warel MAHASETH001"
"1962381";"1623647";"Élève";"SUNEETHA001";"Djulyann";"djulyann.suneetha001";"djulyann.suneetha001";"h3vs5g7g";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G3";"";"Isahora NEPAL001, Djoulian SAMAAH001, Hajjar CLEARY001"
"219795";"2671701";"Élève";"SUNUWAR001";"Neoh";"neoh.sunuwar001";"neoh.sunuwar001";"xwkdp33v";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM1";"";"Joceline KONARE001, Mithat SHANNON001"
"273813";"2538810";"Élève";"SUTHERLAND001";"Rose-Mai";"rose-mai.sutherland001";"rose-mai.sutherland001";"nj6r56bz";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N3";"";"Lilyanna ROSARIO001, Leonidas TILIJ001, Lindsey TOSI001"
"12788";"2541774";"Élève";"SUTTON001";"Jean-Bernard";"jean-bernard.sutton001";"jean-bernard.sutton001";"szxdxnr8";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM2";"";"Vitalien MEDICI001, Mihad D'ERRICO001"
"1226191";"2163588";"Élève";"SUYAL001";"Philiberte";"philiberte.suyal001";"philiberte.suyal001";"ftxf738e";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG2";"";"Sael AZRA001, Hédia YAHYA001"
"302559";"1209955";"Élève";"SUZANA001";"Silvine";"silvine.suzana001";"silvine.suzana001";"sbfsr35r";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N4";"";"Lyann REEVE001, Lazar MILLETT001, Ramla NADEEMA001"
"357243";"2368132";"Élève";"SVARNAKAR001";"Esna";"esna.svarnakar001";"esna.svarnakar001";"8ed5xrrh";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N6";"";"Titem O'KANE001, Reinhard ASHFA001"
"1121800";"2201087";"Élève";"SWIFT001";"Lalaina";"lalaina.swift001";"lalaina.swift001";"cdgfhxwj";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG2";"";"Widy NULTY001, Loujaïn DUTTON001"
"223771";"1845362";"Élève";"SY001";"Annie-Pierre";"annie-pierre.sy001";"annie-pierre.sy001";"73bcje35";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG1";"";"Tressya CAIAZZO001, Ilir RAYA001"
"192299";"1346650";"Élève";"SYANGATAN001";"Klaudia";"klaudia.syangatan001";"klaudia.syangatan001";"ejs4cnxv";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N3";"";"Hisaé DOUGLAS001"
"1655378";"1043558";"Élève";"TAAFFE001";"Corey";"corey.taaffe001";"corey.taaffe001";"xjz5hgw6";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG1";"";"Atef RUDDY001, Zoulira ZANOTTI001, Léanah SAMASSA001"
"602262";"2345384";"Élève";"TAGLIABUE001";"Loujaïne";"loujaine.tagliabue001";"loujaine.tagliabue001";"7rgdhpsd";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"SP3S2";"";"Halimatou NASEEF001, Drissa DUNLEAVY001"
"1250146";"2050640";"Élève";"TALBOT001";"Kaiet";"kaiet.talbot001";"kaiet.talbot001";"hbhvjmxr";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG5";"";"Maiwenn DARA001, Osiris CLAY001"
"855343";"2989993";"Élève";"TAMAN001";"Anaya";"anaya.taman001";"anaya.taman001";"m84zxzss";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Jules GURAU001, Herminio BHANDARI001, Scottie NAVA001"
"1229253";"2484812";"Élève";"TAMANAG001";"Mel";"mel.tamanag001";"mel.tamanag001";"wpf6yeh5";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Shani KILLEEN001, Wyliam CASSIDY001, Fabio LONIY001"
"1258769";"2201563";"Élève";"TAMANANI001";"Servanne";"servanne.tamanani001";"servanne.tamanani001";"d4w6jwej";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"NDRC1";"";"Serene WOOLLEY001, Hagop MCHALE001, Sullivann RYABTSEVA001"
"1295295";"2773718";"Élève";"TAMOT001";"Thérèse";"therese.tamot001";"therese.tamot001";"84mge34w";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G1";"";"Jean-Kevin SIMLA001, Pierine MCGOVERN001, Nissrin CRAWFORD001"
"408218";"2194399";"Élève";"TANGARA001";"Coralie";"coralie.tangara001";"coralie.tangara001";"hfht8ncr";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM2";"";"Nikhil TIMILSAIN001, Marie-Augusta SHAAHEEN001"
"1846057";"2053169";"Élève";"TANNER001";"Kay";"kay.tanner001";"kay.tanner001";"kf9tv8rf";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Tiziano GHERARDI001, Chléa PAITHAN001"
"988242";"2463105";"Élève";"TAPILY001";"Florida";"florida.tapily001";"florida.tapily001";"nrgg4jez";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G5";"";"Loyola CROWLEY001, René-Charles VARAM001"
"1404946";"2242189";"Élève";"TARAMI001";"Enricka";"enricka.tarami001";"enricka.tarami001";"g9tt3gf4";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"NDRC1";"";"Marie-Louisa PEARSON001, Louisia NEENA001, Gökay BOSLEY001"
"689176";"1076212";"Élève";"TAVENER001";"Taissir";"taissir.tavener001";"taissir.tavener001";"4mr4374y";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1ST2S2";"";"Nourhène SHAAN001, Kristian VINCENZI001"
"80834";"1173812";"Élève";"TERRANOVA001";"Anna";"anna.terranova001";"anna.terranova001";"gdzejrdy";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G6";"";"Fidèle PICCOLI001, Adile KOIRIN001"
"294821";"2161144";"Élève";"THAGUNN001";"Silvanie";"silvanie.thagunn001";"silvanie.thagunn001";"4xxmx6np";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1ST2S1";"";"Hedaya MARTINI001, Marie-Camille SCOTTI001, Geza THADA001"
"692140";"2852336";"Élève";"THORPE001";"Kiliann";"kiliann.thorpe001";"kiliann.thorpe001";"sb3fmf8k";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N1";"";"Gwenhael KAMINI001, Delphine NOOREE001"
"27303";"1677356";"Élève";"THORPE001";"Mitchell";"mitchell.thorpe001";"mitchell.thorpe001";"psz83pcc";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G4";"";"Yorann GODHA001, Janaëlle SIWA001"
"922493";"2370331";"Élève";"TIERNAN001";"Jesica";"jesica.tiernan001";"jesica.tiernan001";"gdetzk73";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG1";"";"Wissale REENA001, Ismain ASHE001"
"1799029";"1973298";"Élève";"TILIJ001";"Tracy";"tracy.tilij001";"tracy.tilij001";"smxcep73";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Florene THARU001, Edon TELIN001, Diahara POWER001"
"1875179";"1652911";"Élève";"TIRUW001";"Aintzane";"aintzane.tiruw001";"aintzane.tiruw001";"4fk73wkk";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG4";"";"René-Paul PANZERI001, Roset CASTLE001, Pressilia ARAKH001"
"107254";"1994927";"Élève";"TIWARI001";"Giliane";"giliane.tiwari001";"giliane.tiwari001";"fvc5g6n5";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG2";"";"Dahyan KASSAMBARA001, Ouswa JINAH001"
"1481344";"2497258";"Élève";"TIWARI001";"Sunniva";"sunniva.tiwari001";"sunniva.tiwari001";"kdz9hsjs";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM1";"";"Jeanne-Rose DEVA001, Daegan ASHFAQ001"
"837083";"2161494";"Élève";"TOFTS001";"Annouck";"annouck.tofts001";"annouck.tofts001";"45w66hyb";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S1";"";"José-Louis GRIMSHAW001, Antonya SHIYAM001"
"573871";"2745730";"Élève";"TOLO001";"Josie";"josie.tolo001";"josie.tolo001";"938ywwdn";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM2";"";"Audelie FRITZ001, Oliwier PAHARI001"
"1959273";"2787210";"Élève";"TOLO001";"Leonarde";"leonarde.tolo001";"leonarde.tolo001";"jfpfj8tt";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"SP3S1";"";"Natty FEDELI001, Liliette FERNANDES001"
"472560";"1589496";"Élève";"TOMASI001";"Lorya";"lorya.tomasi001";"lorya.tomasi001";"7dg9zb5n";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N1";"";"Marie-Valérie DYROD001, Morrison NESTOR001"
"756468";"2976756";"Élève";"TOMMASI001";"Keissa";"keissa.tommasi001";"keissa.tommasi001";"cmjtgnxa";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM1";"";"Meïly SAUD001, Hamdy HOLLOWAY001"
"777446";"1063009";"Élève";"TOSCANO001";"Afdal";"afdal.toscano001";"afdal.toscano001";"bm8khtkg";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G6";"";"Ottavio GRASSO001, Alès SOMERS001, Raisa SOREN001"
"1150909";"1582776";"Élève";"TOSI001";"Diara";"diara.tosi001";"diara.tosi001";"vts58ykw";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Lamice BERNASCONI001, Thelo SHAFFA001, Gilmar KAPRI001"
"626515";"2602858";"Élève";"TUCKER001";"Richelieu";"richelieu.tucker001";"richelieu.tucker001";"b6bjwfc6";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G4";"";"Évann MACGRATH001, Shellsy PRAJAPATI001, Zaidi ZUCCA001"
"914086";"1639030";"Élève";"TUDU001";"Orégane";"oregane.tudu001";"oregane.tudu001";"gn5fmg6m";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Sharazade PINTUS001, Luchenzo DHITAL001, Blerina DONA001"
"1769864";"1863481";"Élève";"TULACAN001";"Lumi";"lumi.tulacan001";"lumi.tulacan001";"y7d6wa86";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N1";"";"Laïa NISHAN001, Roudolphe CASTALDO001"
"1937302";"1384863";"Élève";"TUMBAPO001";"Gontrand";"gontrand.tumbapo001";"gontrand.tumbapo001";"sweb5pn6";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Genevievre SAIJU001, Japhet LODI001"
"1502052";"2100035";"Élève";"TUMWAPO001";"Emérance";"emerance.tumwapo001";"emerance.tumwapo001";"km6543pm";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G5";"";"Divi LENZI001, Mariza NAJIH001, Arina VAISY001, Glawdys TURCO001"
"973970";"2769568";"Élève";"TYRRELL001";"Anne-Victoria";"anne-victoria.tyrrell001";"anne-victoria.tyrrell001";"d5e8686x";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Nessrin MAHIRA001, Jamael GILLEN001, Zofja MARIKO001"
"1155845";"1138288";"Élève";"UDASA001";"Henora";"henora.udasa001";"henora.udasa001";"vykhfdew";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1ST2S1";"";"Heidi SHAMLA001, Eren SABEENA001, Elianore KHASU001"
"1860526";"2750252";"Élève";"UDDIN001";"Alysea";"alysea.uddin001";"alysea.uddin001";"9pestkfr";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N5";"";"Youssouph IHUSANA001, Lorélie DRAME001"
"738800";"1357483";"Élève";"UDDIN001";"Maodez";"maodez.uddin001";"maodez.uddin001";"h7gpkr4n";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"NDRC1";"";"Arthaud NADHEEM001, Jed HOWELLS001, Soizick MARTINO001"
"546896";"1812424";"Élève";"UGOLINI001";"Piraveen";"piraveen.ugolini001";"piraveen.ugolini001";"fe4ew953";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Leocadie HALAWAI001, Eolya SERPA001, Era ZINAH001"
"936056";"2719722";"Élève";"UMAR001";"Tifanie";"tifanie.umar001";"tifanie.umar001";"hcwvvvkv";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG5";"";"Mouhib CLAY001, Immacolata MUKTAN001, Berthina STACK001"
"363066";"1307915";"Élève";"UPRETI001";"Chantalle";"chantalle.upreti001";"chantalle.upreti001";"3ys87dt9";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1ST2S1";"";"Ghylaine BADHEEU001, Toufike LOUGHRAN001"
"1305072";"1935170";"Élève";"URAVA001";"Kadia";"kadia.urava001";"kadia.urava001";"dk6ns5tg";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1ST2S2";"";"Mohamed-Fares ZUHA001, Marie-Gilberte PHUYAL001"
"165309";"2527139";"Élève";"USAI001";"Nore";"nore.usai001";"nore.usai001";"6yrk7pda";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Karma HANEEFA001, Fructueuse PARSONS001, Noame KHARAL001"
"762005";"1356037";"Élève";"VACCARI001";"Emelina";"emelina.vaccari001";"emelina.vaccari001";"hbjnw5f9";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG5";"";"Annelle BACCI001, Azan WALL001, Jeanice KELLY001"
"1610358";"1396500";"Élève";"VAJA-BLUCHER001";"Nisanur";"nisanur.vaja-blucher001";"nisanur.vaja-blucher001";"p8pwcbbg";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG1";"";"Rehana SAUMD001, Janko MIJAR001"
"1096185";"2172022";"Élève";"VALENTINI001";"Romuld";"romuld.valentini001";"romuld.valentini001";"fphkf4jz";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N1";"";"Idryss CLAFFEY001, Catalina KAPAD001, Youwan MARANGON001"
"1080641";"2671106";"Élève";"VALLE001";"Jhonatan";"jhonatan.valle001";"jhonatan.valle001";"z8ytdrr3";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG1";"";"Izel GUNNING001, Jean-Désiré SHIFA001, Bétina VERNON001"
"623727";"2287176";"Élève";"VANGORPH001";"Kristin";"kristin.vangorph001";"kristin.vangorph001";"zyhn4g45";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"KHAGN";"";"Naëlyne BONATO001, Serginio DURCAN001"
"1484391";"1522438";"Élève";"VANIY001";"Rouguiata";"rouguiata.vaniy001";"rouguiata.vaniy001";"kw488ejd";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Lili-Jade HEAVEY001, Guy-Noël FROST001, Rojda MEDICI001"
"614985";"2261689";"Élève";"VANNINI001";"Zazia";"zazia.vannini001";"zazia.vannini001";"acm6xrje";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"KHAGN";"";"Mickael GREENING001, Marie-Clémentine LAFFAN001"
"1374335";"2527591";"Élève";"VARUWAL001";"Bercem";"bercem.varuwal001";"bercem.varuwal001";"4hpxc4p5";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"SP3S1";"";"Stellina RISHMEE001, Pau DHUNIY001"
"165331";"1649054";"Élève";"VASEL001";"Quincy";"quincy.vasel001";"quincy.vasel001";"sr5wvjhh";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G5";"";"Beverley SANYASI001, Chrislaure BOSI001, Dieter MAHMOOD001"
"1518492";"2946808";"Élève";"VEGHA001";"Tiphanny";"tiphanny.vegha001";"tiphanny.vegha001";"mpdfnan4";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G3";"";"Savéria BERMINGHAM001, Ouahiba TAGLIAFERRI001, Abdelssamad AHERN001"
"884254";"2855734";"Élève";"VELLA001";"Emilija";"emilija.vella001";"emilija.vella001";"r5hhrhcd";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N5";"";"Cecily ANDERSON001, Zinédine FIORAVANTI001, Esaïe OLSSON001"
"1594190";"2119816";"Élève";"VENDITTI001";"Marie-Josèphe";"marie-josephe.venditti001";"marie-josephe.venditti001";"5ffk48df";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Rofayda REEVE001, Auger ZIYAAD001, Stefany FLOOD001"
"902567";"2355969";"Élève";"VENDITTI001";"Miliana";"miliana.venditti001";"miliana.venditti001";"ngfwgc65";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"KHAGN";"";"Abdelakim JIMBA001, Elmina HARNEY001"
"1594542";"2084608";"Élève";"VENTURA001";"Tijany";"tijany.ventura001";"tijany.ventura001";"scmt8mdk";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM2";"";"Michee BASHEER001, Shyheim TREVISAN001, Alizee SAMIH001"
"1593093";"2798525";"Élève";"VERONESE001";"Charline";"charline.veronese001";"charline.veronese001";"tsk86kyf";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"KHAGN";"";"Apdullah HALCOMBE001, Annunziata PRAVIN001, Fort VALERIO001"
"498381";"2625293";"Élève";"VILLA001";"Lohanne";"lohanne.villa001";"lohanne.villa001";"h5m58jev";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"HYPOK";"";"Chaï PASI001, Sabiha FRANZONI001"
"1358312";"1553618";"Élève";"VINCENZI001";"Mariami";"mariami.vincenzi001";"mariami.vincenzi001";"f9s8hsyw";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N3";"";"Lyana JAVID001, Ghaith NOBLE001"
"1179737";"2788608";"Élève";"VININ001";"Chrystale";"chrystale.vinin001";"chrystale.vinin001";"dx8cy3nr";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Jeanette THARUNI001, Maike GIACOMINI001, Djibrill SHAHEEM001"
"1919196";"1357121";"Élève";"VISENTIN001";"Eryna";"eryna.visentin001";"eryna.visentin001";"w6cjfrdk";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1G4";"";"Mahassine FIORILLO001, Niky FAREEDHA001"
"592358";"1202879";"Élève";"VISENTIN001";"Teeyana";"teeyana.visentin001";"teeyana.visentin001";"cft7mjt7";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG1";"";"Marie-Olympe KANSAKAR001, Guillaumine LAVATI001, Madalin FALAH001"
"195178";"2397780";"Élève";"VISHAN001";"Jaïr";"jair.vishan001";"jair.vishan001";"dz7n6mg4";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG2";"";"Ketly SYANATAN001, Nayane HUCKSTEP001, Christian-Marie KUSWAR001"
"397865";"2174900";"Élève";"VISUNKE001";"Nonna";"nonna.visunke001";"nonna.visunke001";"4xgdr8h7";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N4";"";"Anass GARRETT001, Jouri SOGODOGO001"
"1660408";"1199268";"Élève";"VISWAS001";"Badri";"badri.viswas001";"badri.viswas001";"7wg5w87e";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG1";"";"Shayden DUWADI001, Kathaléa FLITTEN001"
"1809965";"1120029";"Élève";"VITALI001";"Telia";"telia.vitali001";"telia.vitali001";"gp4dap55";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S1";"";"Maymuna CARTA001"
"1070416";"1410532";"Élève";"VITIELLO001";"Andeol";"andeol.vitiello001";"andeol.vitiello001";"ycb3w7gz";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Ilèf GILBERT001, Mohammed-Reda MIYANI001, Given MORIARTY001"
"519770";"1880582";"Élève";"VIVIANI001";"Lhiam";"lhiam.viviani001";"lhiam.viviani001";"9es3ynsn";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG2";"";"Maelle PAOLUCCI001, Devann ELLIOTT001, Myanna PERKINS001"
"1798071";"1560383";"Élève";"WABY001";"Maïlen";"mailen.waby001";"mailen.waby001";"xp5jvrnk";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"1STMG2";"";"Lyronn BHAGAT001, Aylee BIANCO001"
"1983389";"1595772";"Élève";"WAHEED001";"Mounim";"mounim.waheed001";"mounim.waheed001";"xyew95hg";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM1";"";"An KUVANR001, Orphee MORO001"
"1052003";"1727347";"Élève";"WAINIT001";"Léxy";"lexy.wainit001";"lexy.wainit001";"h6k9gvyv";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TST2S2";"";"Solyana HOWELLS001, Demir HOWELLS001, Oumniya WILLIS001"
"915812";"2371710";"Élève";"WAITE001";"Fahd";"fahd.waite001";"fahd.waite001";"pcmz66eb";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG3";"";"Razika SHARIF001, Jino JASAGADH001"
"1134974";"1779138";"Élève";"WALTER001";"Rüzgar";"ruzgar.walter001";"ruzgar.walter001";"e3a6nrsh";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG4";"";"Lesly HEFFERNAN001, Sollange DEVLIN001"
"1861683";"2110666";"Élève";"WALTERS001";"Verena";"verena.walters001";"verena.walters001";"c9k7545y";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Isleym N'DIAYE001, Saba FEENEY001"
"223635";"1529886";"Élève";"WALTON001";"Daniya";"daniya.walton001";"daniya.walton001";"cmckrd8n";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N2";"";"Celyane STAPLETON001, Ailys NAFIZ001, Liliam AFEEF001"
"1680896";"2152661";"Élève";"WARBURTON001";"Silva";"silva.warburton001";"silva.warburton001";"8yv66yjm";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG1";"";"Zéa KERUN001, Mathiou CAROLAN001, Beni WILD001"
"533487";"2766166";"Élève";"WARREN001";"Cassie";"cassie.warren001";"cassie.warren001";"4fjdvcny";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM2";"";"Audrina NAFEESA001, Nargess O'RIORDAN001"
"667235";"2021722";"Élève";"WASTOL001";"Tahlia";"tahlia.wastol001";"tahlia.wastol001";"9ynbsr3y";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TOURISM1";"";"Raiyan LENEHAN001, Callista BEHAN001"
"1174514";"2871527";"Élève";"WATERS001";"Shainy";"shainy.waters001";"shainy.waters001";"pghfxets";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N4";"";"Haci LEDDY001, Elfrida AREESHA001"
"184662";"1457117";"Élève";"WATKINS001";"Dima";"dima.watkins001";"dima.watkins001";"ad9cnmdk";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG1";"";"Zalie MOLTENI001, Lily-Marie SHINAN001"
"793313";"2367118";"Élève";"WATT001";"Kheylane";"kheylane.watt001";"kheylane.watt001";"6rexfenp";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG1";"";"Nati GHALAN001, Nadji TUDBALL001"
"329328";"2615687";"Élève";"WEBBER001";"Jacobine";"jacobine.webber001";"jacobine.webber001";"5pg9j5b5";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG3";"";"Celia FAREEDA001, Kélyan WHITAKER001"
"579999";"1575045";"Élève";"WEISS001";"Shekinah";"shekinah.weiss001";"shekinah.weiss001";"te43pxbp";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TG5";"";"Marie-Morgane IKLEEL001, Angelica RUGGERI001, Mendrick MACALOU001"
"1371514";"2891496";"Élève";"WELLS001";"Kéziah";"keziah.wells001";"keziah.wells001";"7kzf76sx";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"2N4";"";"Famara SAMIN001, Jivan MAGUIRE001, France-May CHAUDHARY001, Janka DOWDALL001"
"798459";"2164101";"Élève";"WHITAKER001";"Katalin";"katalin.whitaker001";"katalin.whitaker001";"7jzyncrr";"";"LGT-ERNEST RENAN-SAINT-BRIEUC";"TSTMG2";"";"Tanja LAUNAY001, Tite DHARTI001, Penina MCGUIRK001"
