"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"109765";"2332401";"Élève";"ROSA001";"Tanit";"tanit.rosa001";"tanit.rosa001";"cpcrjee5";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"";"Ciara DUKE001, Theresien CAI001"
"1158579";"2795744";"Élève";"ROSSETTI001";"Lalie";"lalie.rossetti001";"lalie.rossetti001";"4ttrm47g";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Kryss URAMV001, Adjara ISHAN001"
"166352";"1560618";"Élève";"ROSSINI001";"Missipsa";"missipsa.rossini001";"missipsa.rossini001";"xhwptv65";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"";"Ahmed-Amine DISI001, Bérénice GUARNIERI001"
"1181842";"2972659";"Élève";"ROUSSEAU001";"Yassir";"yassir.rousseau001";"yassir.rousseau001";"swhnxf97";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"";"Kezian FAVERO001, Luigino MAHFOOZ001, Massitan MELIA001"
"757279";"2690278";"Élève";"ROWLANDS001";"Larine";"larine.rowlands001";"larine.rowlands001";"jm3eycx4";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"";"Melba GHILARDI001, Nour-Imane MARTINA001, Djael FIKRY001"
"1120975";"2418848";"Élève";"ROWLANDS001";"Layron";"layron.rowlands001";"layron.rowlands001";"rkhvwy3n";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"";"Halit O'DONNELL001, Savanna LYNN001, Loïk ZAMEER001"
"83285";"1351303";"Élève";"RUDD001";"Faye";"faye.rudd001";"faye.rudd001";"r773886w";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"";"Maka PEGORARO001, Noman LANGFORD001"
"1412067";"1803167";"Élève";"SAADHA001";"Krysten";"krysten.saadha001";"krysten.saadha001";"gbwjp66s";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"";"Karolane EMBRE001, Jean-Paolo BAJRACARY001"
"1747663";"2942870";"Élève";"SABAH001";"Isatis";"isatis.sabah001";"isatis.sabah001";"v4pwgvhg";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Rwan GHANI001, Shanisse ELLIS001"
"305124";"1375528";"Élève";"SACCHETTI001";"Edouardine";"edouardine.sacchetti001";"edouardine.sacchetti001";"sn7y7v7n";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Kayl GLYNN001, Séphora GUIDI001"
"644953";"2022063";"Élève";"SADA001";"Ephram";"ephram.sada001";"ephram.sada001";"hcdtgyvh";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Azna YAMEEN001, Nolwen FARIS001"
"1534576";"1187969";"Élève";"SAEEDHA001";"Zéphyrine";"zephyrine.saeedha001";"zephyrine.saeedha001";"dk43d3c6";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"";"Mely DEMPSEY001, Selly CUWAI001, Izhaac BURKE001"
"1868374";"2529513";"Élève";"SAHI001";"Keïsha";"keisha.sahi001";"keisha.sahi001";"zsz4k7va";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Famata FORSTER001, Hinna CURRY001, Marc-Antoine ENGLISH001"
"1178854";"1661742";"Élève";"SALA001";"Fiorina";"fiorina.sala001";"fiorina.sala001";"ynn8yfa5";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"";"Areg MAHAR001, Lolina BUGGY001"
"1598017";"2740172";"Élève";"SALAMI001";"Abdulbaki";"abdulbaki.salami001";"abdulbaki.salami001";"cpt6kj7c";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Cassydie BHULUN001, Jean-Mary D'AMICO001, Aïdenn KERSHAW001"
"961623";"2929979";"Élève";"SALTER001";"Mimosette";"mimosette.salter001";"mimosette.salter001";"pk6pgs66";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"";"Céliana HAISAM001, Massara MCGARRY001, Gaia THAPALIY001, Seraphie LUONGO001"
"865459";"1902993";"Élève";"SALVADORI001";"Hawaï";"hawai.salvadori001";"hawai.salvadori001";"j7sz7tmz";"";"LGT-JOSEPH SAVINA-TREGUIER";"2DNGRAPH";"";"Firdaous GAUGHAN001, Lou-May LODHIN001"
"1833372";"1185243";"Élève";"SAMASSEKOU001";"Amire";"amire.samassekou001";"amire.samassekou001";"hzde5fhd";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"";"Jeane CASTIGLIONI001, Lidio CHABAUD001, Algia MACKAY001"
"1653025";"2742824";"Élève";"SAMEEN001";"Darryl";"darryl.sameen001";"darryl.sameen001";"dk35e86x";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"";"Louis-André HAIN001, Bazile MURAV001"
"1149504";"1938651";"Élève";"SAMEEU001";"Huynh";"huynh.sameeu001";"huynh.sameeu001";"8vht533v";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"";"Florys GOSAI001, Mélaine YAMIN001, Daissy MAROTTA001"
"445836";"2265643";"Élève";"SAMIH001";"Lexane";"lexane.samih001";"lexane.samih001";"dzdtr887";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Imanne MILLINGTON001, Souheïl METCALFE001"
"1628342";"2503276";"Élève";"SANNINO001";"Ferielle";"ferielle.sannino001";"ferielle.sannino001";"g3em6b59";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"";"Marie-Clarisse ROMEO001, Jolane CUOMO001"
"1448959";"2640885";"Élève";"SANTANGELO001";"Marlown";"marlown.santangelo001";"marlown.santangelo001";"p4weyykd";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"";"Djoud PATTERSON001, Elisa GALLO001, Etzio COWAN001, Erhard KENNA001"
"471658";"2491165";"Élève";"SASSO001";"Djill";"djill.sasso001";"djill.sasso001";"fzn5kkh4";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Louis-Baptiste GILMARTIN001, Teora JIMI001"
"383467";"1004926";"Élève";"SAUD001";"Sabri";"sabri.saud001";"sabri.saud001";"gwj84cj8";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Yoheved FERRI001, Ramiz MULLARKEY001"
"669772";"2441180";"Élève";"SAVIO001";"Loelia";"loelia.savio001";"loelia.savio001";"zbrjvcjm";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Samery DOMINICI001, Timea CROFT001, Wassila FORD001"
"580405";"2671538";"Élève";"SCANNELL001";"Shai";"shai.scannell001";"shai.scannell001";"3b6v4v8w";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Douâa NADHIYA001, Felicienne SOBIRA001, Paul-Eloi CREMONESI001"
"529450";"1168750";"Élève";"SCOTTI001";"Fana";"fana.scotti001";"fana.scotti001";"r54btaby";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Léa-Lou SENA001, René-Marie RENNA001"
"1136315";"2975667";"Élève";"SEENA001";"Janaïs";"janais.seena001";"janais.seena001";"enyfhydz";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Melania BURRELL001, Rogatienne TIRUW001"
"47558";"1133897";"Élève";"SENOU001";"Ramzan";"ramzan.senou001";"ramzan.senou001";"k6x8gza7";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"";"Kristenn TOOMEY001, Joelie SACCO001, Gisel AMATA001"
"320915";"1566842";"Élève";"SHAFA001";"Munir";"munir.shafa001";"munir.shafa001";"a4856tmv";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Nastassia IMTHIYAZ001, Ari FAYYAZ001, George NAU001"
"1439646";"2048260";"Élève";"SHAFEEU001";"Kentyn";"kentyn.shafeeu001";"kentyn.shafeeu001";"hf43k5yn";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Angelica BERNARDINI001, Serge FANNING001"
"1055872";"1172177";"Élève";"SHAFIU001";"Sarah-Laure";"sarah-laure.shafiu001";"sarah-laure.shafiu001";"hc6fazjt";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"";"Paul-Hugo IYAD001, Hélène-Marie PETRINI001, Christel BENINI001"
"355977";"1816160";"Élève";"SHAHEED001";"Geoffroy";"geoffroy.shaheed001";"geoffroy.shaheed001";"r6453bja";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Esperie RADICE001, Doryan WATAR001, Bady COWAN001"
"313372";"2655129";"Élève";"SHAHIR001";"Loup";"loup.shahir001";"loup.shahir001";"8stapznh";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Haitem SIMONELLI001, Saossane REED001, Anette SHAFIU001"
"109280";"2631287";"Élève";"SHAHMA001";"Naïlah";"nailah.shahma001";"nailah.shahma001";"57kthpv4";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"";"Moly TARANTINO001, Kadour BALA001, Djihan VISI001"
"15281";"1470329";"Élève";"SHAKEEB001";"Lyiam";"lyiam.shakeeb001";"lyiam.shakeeb001";"zkatdyy5";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Nitsa NUNN001, Mao SILAWAL001"
"1438582";"1795200";"Élève";"SHAKEEL001";"Mélio";"melio.shakeel001";"melio.shakeel001";"9vtr6cn3";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"";"Aïmane LEPORE001, Tiguidanké PARSLOW001"
"1154047";"1280152";"Élève";"SHAMA001";"Nsimba";"nsimba.shama001";"nsimba.shama001";"6ntvh6ye";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"";"Passionnise BOYLAN001, Ylena VARAM001"
"1111571";"2297948";"Élève";"SHAMIL001";"Madelyn";"madelyn.shamil001";"madelyn.shamil001";"j5awcbt5";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Lamys CHAN001, Suzanna FANE001, Fabien NIYAZ001"
"519444";"2880973";"Élève";"SHAN001";"Keyssi";"keyssi.shan001";"keyssi.shan001";"87v43gbe";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Mirale NAAIL001, Chmouel BASTOL001"
"1608314";"2131338";"Élève";"SHARAFIYYA001";"Bénédite";"benedite.sharafiyya001";"benedite.sharafiyya001";"gvftvwfm";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"";"Layana MIYAM001, Matyss SHARAF001, Guiliano IDREES001"
"947424";"1613056";"Élève";"SHAUGEE001";"Maure";"maure.shaugee001";"maure.shaugee001";"9cxhs96p";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Manuelle SHAMILA001, Assita NADHEEM001, Timael DAMGI001"
"1034605";"2393944";"Élève";"SHEILS001";"Nizar";"nizar.sheils001";"nizar.sheils001";"ep6b4ptp";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Timée CHAMBERLAIN001, Haciba GURDHAMI001"
"421062";"2413195";"Élève";"SHEPPARD001";"Fedwa";"fedwa.sheppard001";"fedwa.sheppard001";"zybp77kf";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Leyan FIRASH001, Azelia ROBERTS001, Nehemie RAI001"
"186332";"2107158";"Élève";"SHERRY001";"Marysette";"marysette.sherry001";"marysette.sherry001";"e8jpxc87";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Elyane WAIBA001, Franck-Alexandre JOYCE001"
"424037";"1086862";"Élève";"SHIFNA001";"Susanna";"susanna.shifna001";"susanna.shifna001";"jxz86ddx";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Shamina SUHANA001, Ali-Osman RIMMER001, Marc-Anthony HADLEY001, Maëllane MAHATTO001"
"904247";"2310566";"Élève";"SHIFNA001";"Wandy";"wandy.shifna001";"wandy.shifna001";"w6rfk7em";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"";"Leu GRAZIANO001, Annalisa PLEDGER001, Shaïnna ZIDHNA001"
"416020";"2462985";"Élève";"SHIHAN001";"Fauve";"fauve.shihan001";"fauve.shihan001";"dgvy3bey";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"";"Leilani SITAUL001, Jaymie ROMANI001"
"1491183";"2368451";"Élève";"SHIMAL001";"Asceline";"asceline.shimal001";"asceline.shimal001";"p3zhfhrr";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"";"Alara DHITAL001, Yasemine FITZMAURICE001, Athéna MATHEWS001, Sonam CIPOLLA001"
"1883051";"1047984";"Élève";"SHIUNA001";"Jeanne";"jeanne.shiuna001";"jeanne.shiuna001";"hvn4sev5";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Dagmara BONO001, Leyanah OATES001, Wendell ASMA001"
"1962681";"2759745";"Élève";"SHIYAM001";"Pinda";"pinda.shiyam001";"pinda.shiyam001";"vtn5y333";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Nere LACEY001, Fostine KHADAK001"
"1158332";"2368263";"Élève";"SHIYANA001";"Ivonne";"ivonne.shiyana001";"ivonne.shiyana001";"k9z4mgj6";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Miyana BHETAWAL001, Léandro TAIT001"
"12954";"2577981";"Élève";"SHORTT001";"Ayesha";"ayesha.shortt001";"ayesha.shortt001";"zhr3x9bt";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Marc-Henri YASIR001, Ender WATERLAND001, Tricya WAIWA001"
"682935";"2262494";"Élève";"SHUHAD001";"Sion";"sion.shuhad001";"sion.shuhad001";"js6388gz";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Zayane SAMIR001"
"469738";"1780298";"Élève";"SIDDIKI001";"Thyron";"thyron.siddiki001";"thyron.siddiki001";"svkbzec8";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"";"Nana SAMASSA001, Latyr KIERNAN001"
"75148";"2785146";"Élève";"SIGRAH001";"Alexy";"alexy.sigrah001";"alexy.sigrah001";"8nwffhd8";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"";"René-Georges MCGLYNN001, Aëlle SHIFAZ001"
"634497";"1148794";"Élève";"SIJAPATI001";"Rihame";"rihame.sijapati001";"rihame.sijapati001";"gs8p73tv";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"";"Iphigenie FERRARIS001, Kengy SNARS001, Gentiane CAPRA001"
"771937";"2556963";"Élève";"SIJAPATI001";"Souana";"souana.sijapati001";"souana.sijapati001";"p88tnvhr";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Ellah GHALAN001, Marc-Henry BOSLEY001"
"1471345";"2363711";"Élève";"SILAWAL001";"Marie-Aliette";"marie-aliette.silawal001";"marie-aliette.silawal001";"x4ebnjrr";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"";"Louéva SENOU001, Neïlan EARLEY001"
"703578";"2797745";"Élève";"SILVESTRI001";"Léandra";"leandra.silvestri001";"leandra.silvestri001";"dh3ywf9r";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Moukhtar COSSU001, Oréane AUSTIN001, Zayneb ADHAM001"
"179616";"1195631";"Élève";"SIMMONDS001";"Loeline";"loeline.simmonds001";"loeline.simmonds001";"9yy3ds9e";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Chanaelle MILLARD001, Tahsin MCNALLY001"
"266896";"2505289";"Élève";"SINAAN001";"Doryanne";"doryanne.sinaan001";"doryanne.sinaan001";"jptm83jf";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Ximun WASEEMA001, Chrystel SHIHAM001"
"202391";"2857340";"Élève";"SINAH001";"Laurentie";"laurentie.sinah001";"laurentie.sinah001";"3jp88bsr";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Whitney GOULD001, Jildaz ROSE001"
"1827189";"1797163";"Élève";"SINNOTT001";"Milovan";"milovan.sinnott001";"milovan.sinnott001";"j3zt6byt";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"";"Azriel MAHIR001, Amela HALEEM001"
"682607";"1728929";"Élève";"SKELTON001";"Waylon";"waylon.skelton001";"waylon.skelton001";"km4dgrzk";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"";"Timoté LANZA001, Gamra SLATTERY001, Selcan SARMA001"
"1429575";"2164664";"Élève";"SLADE001";"Giliane";"giliane.slade001";"giliane.slade001";"f8acfanb";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"";"Stessi MULLANE001, Gabriel-Marie BARLETTA001"
"630084";"1995327";"Élève";"SLATTERY001";"Gladys";"gladys.slattery001";"gladys.slattery001";"";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"";"Ouwayss DIARRA001, Katussia YATTASSAYE001"
"1055773";"1252242";"Élève";"SOUMAORO001";"Esthéban";"estheban.soumaoro001";"estheban.soumaoro001";"yptcc5ev";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"";"Charlyne MANLEY001, Cristiano RAJADHAMI001, Brume GRENNAN001"
"1989715";"2769037";"Élève";"SOW001";"Majorie";"majorie.sow001";"majorie.sow001";"y4h4nakr";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"";"Claris O'FLYNN001, Gihan SOUKOUNA001"
"1226709";"2226600";"Élève";"SPADA001";"Calliopee";"calliopee.spada001";"calliopee.spada001";"c495m3sv";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Issiaka GANDINI001, Guillaumine CECCHI001"
"823259";"2877278";"Élève";"SRESTH001";"Kaïs";"kais.sresth001";"kais.sresth001";"c7r36j8d";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Mackenson HAFEEZA001, Houleye MESSINA001"
"953909";"2691853";"Élève";"SRISA001";"Janny";"janny.srisa001";"janny.srisa001";"pjpt94p8";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Mayssen GAYYOOM001, Paul-Alain RIORDAN001"
"458971";"1907327";"Élève";"STELLA001";"Riwal";"riwal.stella001";"riwal.stella001";"74cmmkhk";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Drissa WASEEM001, Ynes SHEEHY001"
"1143156";"2633286";"Élève";"STEVEN001";"Morine";"morine.steven001";"morine.steven001";"eyvs7y6z";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Lovis SHERIDAN001, Sihem FRESHWATER001"
"113588";"2080736";"Élève";"SUHANA001";"Auréliane";"aureliane.suhana001";"aureliane.suhana001";"ckd3e96e";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Dyclann OATES001, Omayma FLETCHER001"
"645759";"1484850";"Élève";"SUIZA001";"Zophia";"zophia.suiza001";"zophia.suiza001";"x4hzheww";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Ekhi HOWELLS001, Kyarra KIM001, Redha FARISH001"
"1707011";"2972478";"Élève";"SUWAL001";"Amenis";"amenis.suwal001";"amenis.suwal001";"krkfh6f5";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Marie-Charline HOUGH001, Clet MCDONAGH001, Deyvan PITCHER001"
"2972";"2907724";"Élève";"TAMAN001";"Ysaac";"ysaac.taman001";"ysaac.taman001";"z8wr3sy3";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Robenson SHANEEZA001, Léann SHUJAU001"
"1539373";"1629815";"Élève";"TAMANGANI001";"Shainy";"shainy.tamangani001";"shainy.tamangani001";"tx65nksn";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Farik SIUNA001, Nohaïla CROWLEY001, Carenne MILNE001"
"306549";"2518071";"Élève";"TAMANNI001";"Elfriede";"elfriede.tamanni001";"elfriede.tamanni001";"jsdrtnx5";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Salle BASNYAT001, Sorya NAPOLI001"
"609084";"2055335";"Élève";"TANDUKAR001";"Ihintza";"ihintza.tandukar001";"ihintza.tandukar001";"8cfy38x7";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"";"Lauryanne SUIZA001, Ulrik TIMSIN001, Iole MUSAHAR001"
"1995979";"2222816";"Élève";"TANGARA001";"Layna";"layna.tangara001";"layna.tangara001";"bcfenxgy";"";"LGT-JOSEPH SAVINA-TREGUIER";"2DNGRAPH";"";"Leonita COCO001, Kailyne MIGLIORE001"
"84218";"1973542";"Élève";"TATE001";"Yoakim";"yoakim.tate001";"yoakim.tate001";"mhj3xk55";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"";"Naceira GUALTIERI001, Loïc MEEHAN001"
"110910";"2300028";"Élève";"TATMINI001";"Omeima";"omeima.tatmini001";"omeima.tatmini001";"7rjd5twj";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Shona MIHAD001, Erasme HARMON001"
"1112216";"1610112";"Élève";"TELIN001";"Anne-Noëlle";"anne-noelle.telin001";"anne-noelle.telin001";"nc4nctsf";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"";"Zulal BHATA001, Sounita DARLAMI001, Seraphin TIGANA001"
"789110";"1228121";"Élève";"TELLY001";"Cedrik";"cedrik.telly001";"cedrik.telly001";"gwx9jkpy";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Mokrane SHERRY001, Tressia MILLETT001"
"854682";"2303717";"Élève";"THAKHKHAANU001";"Adelphine";"adelphine.thakhkhaanu001";"adelphine.thakhkhaanu001";"sy4yfwnj";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Amedee REEMA001, Octavian MARSHALL001, Itia VARAHI001"
"1989822";"2796387";"Élève";"THAKURAI001";"Laïli";"laili.thakurai001";"laili.thakurai001";"tnbbddan";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Yakup ZACCARIA001, Lyli-Rose REEVE001, Alysonn BETTS001"
"1215010";"1343714";"Élève";"THAKURATHI001";"Hiba";"hiba.thakurathi001";"hiba.thakurathi001";"e94bkm7x";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Lillah BURNETT001, Ohannes BURNS001"
"1606899";"1958874";"Élève";"THAKURUFAANU001";"Adonis";"adonis.thakurufaanu001";"adonis.thakurufaanu001";"tk7pt8jk";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"";"Zouhour MANUEL001, Winner HALEEM001"
"837951";"1842511";"Élève";"THAKURUFAANU001";"Cody";"cody.thakurufaanu001";"cody.thakurufaanu001";"j4krdpeh";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"";"Ceylian KICHIRO001, Inola SALEEM001"
"1956257";"1452256";"Élève";"THARU001";"Malcy";"malcy.tharu001";"malcy.tharu001";"55j48hvt";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"";"Ingvild GLASS001, Khalilou HODGE001"
"1014655";"1784548";"Élève";"THASLEEM001";"Chahan";"chahan.thasleem001";"chahan.thasleem001";"ztnwhngx";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Joschua JIMWA001, Leilla RIORDAN001"
"1633956";"1738407";"Élève";"THOHIR001";"Patric";"patric.thohir001";"patric.thohir001";"7wkneech";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"";"Edwine MASHA001, Gastonnette LADORE001"
"1865853";"2331681";"Élève";"THOLAL001";"Cyrina";"cyrina.tholal001";"cyrina.tholal001";"pf5wwsyy";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Zakarya DHOVI001, Nenette GIOVANNINI001"
"597836";"2388643";"Élève";"THORNE001";"Sandryne";"sandryne.thorne001";"sandryne.thorne001";"btgfwhdh";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Adriàn GRANATA001, Marie-Celiane DONDE001"
"871024";"2938836";"Élève";"TIMILSAIN001";"Tamilla";"tamilla.timilsain001";"tamilla.timilsain001";"eb66v7wp";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"";"Linus MAGASSA001, Siley FORTUNE001, Nazeha TOSI001"
"29596";"2503357";"Élève";"TIMSIN001";"Mohamet";"mohamet.timsin001";"mohamet.timsin001";"snzb3zpw";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Roselinde LORENZINI001, Sindou SHEILS001"
"1404543";"1331217";"Élève";"TIWARI001";"Scarlet";"scarlet.tiwari001";"scarlet.tiwari001";"7y8fh7p5";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Serge BADUWAL001, Kendy HEHIR001, Etelvina LEEZA001"
"1958415";"1645301";"Élève";"TOMAT001";"Johannie";"johannie.tomat001";"johannie.tomat001";"4ccnn4w8";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"";"Siegfrid IRSHAD001, Helya CAVALIERE001"
"1138103";"2671830";"Élève";"TOMMASI001";"Hegesippe";"hegesippe.tommasi001";"hegesippe.tommasi001";"dcg95c3b";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Albrecht CAVALIERI001, Roumba VALLI001"
"608393";"1467706";"Élève";"TRIPODI001";"Dilane";"dilane.tripodi001";"dilane.tripodi001";"sdy3gmhe";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"";"Celeste PEREGO001, Lokmane BONINI001, Sylveline LANDERS001"
"1749360";"1422440";"Élève";"ULFA001";"Safiye";"safiye.ulfa001";"safiye.ulfa001";"b646kgzb";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"";"Dinna SINKHAD001, Yoenn RAJAWAHAK001"
"836969";"1742521";"Élève";"UPADHYAY001";"Jean-Teddy";"jean-teddy.upadhyay001";"jean-teddy.upadhyay001";"8km466ka";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"";"Jérémiah CONWAY001, Gregori NOLA001"
"1676856";"2660610";"Élève";"VALSECCHI001";"Kailys";"kailys.valsecchi001";"kailys.valsecchi001";"r3pwbsdb";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"";"Dael HODGE001, Hanae MOSS001"
"1281314";"1035180";"Élève";"VANGORPH001";"Thaina";"thaina.vangorph001";"thaina.vangorph001";"phedbp6f";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"";"Sirena RANAMAGAR001, Clotide POTTER001"
"354013";"2599054";"Élève";"VANIY001";"Oïhana";"oihana.vaniy001";"oihana.vaniy001";"48saw3d3";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"";"Payper DIABY001, Rozan JUDD001"
"1195239";"1851867";"Élève";"VASEL001";"Lita";"lita.vasel001";"lita.vasel001";"n7dtf3x4";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"";"Soufien STEPHENSON001, Miguel GILROY001"
"803388";"1096862";"Élève";"VEGAM001";"Leokadja";"leokadja.vegam001";"leokadja.vegam001";"7fpd6ac3";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"";"Diane-Sophie VECCHI001, Mael FAROOQ001"
"1448428";"2974579";"Élève";"VISTA001";"Chourouk";"chourouk.vista001";"chourouk.vista001";"ajrdcbwx";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"";"Sawsane CAROLAN001, Ariski CEPANG001, Abdessalam CARTWRIGHT001"
