"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1021339";"1838192";"Élève";"NICOLETTI001";"Aïchatou";"aichatou.nicoletti001";"aichatou.nicoletti001";"wptdsnte";"";"LGT-JOLIOT-CURIE-RENNES";"2PT";"";"Shyne MCELLIGOTT001, Fedi LOGAN001"
"1193271";"2978446";"Élève";"NIHAD001";"Aviva";"aviva.nihad001";"aviva.nihad001";"zjwrpsnj";"";"LGT-JOLIOT-CURIE-RENNES";"101";"";"Beytullah SINTAN001, Marie-Joe RAKHAL001"
"1503634";"1205046";"Élève";"NIHAD001";"Just";"just.nihad001";"just.nihad001";"mf79vpmn";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN6";"";"Kyhan FAHUMEE001, Yvie WALKER001"
"1048754";"2026758";"Élève";"NIHAD001";"Solveig";"solveig.nihad001";"solveig.nihad001";"8wvgg8p6";"";"LGT-JOLIOT-CURIE-RENNES";"206";"";"Maxyne JNAWALI001, Bettan MARGES001"
"135359";"2704720";"Élève";"NISA001";"Marcellin";"marcellin.nisa001";"marcellin.nisa001";"cergtjvk";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CCS";"";"Soliana AHOHE001, Gurwal NEUPANE001"
"86346";"1746853";"Élève";"NISHAM001";"Gawen";"gawen.nisham001";"gawen.nisham001";"n3zvmm7s";"";"LGT-JOLIOT-CURIE-RENNES";"102";"";"Zoe IYAD001, Elaya CHIARI001, Islam MCKEON001"
"752004";"2969563";"Élève";"NISHAM001";"Kendrick";"kendrick.nisham001";"kendrick.nisham001";"tvykrtt6";"";"LGT-JOLIOT-CURIE-RENNES";"203";"";"Louwenn PYE001, Herculano SAMAH001, Sloana KUMVAR001"
"467077";"1866866";"Élève";"NIYAZA001";"Denis";"denis.niyaza001";"denis.niyaza001";"f5ye66te";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D1";"";"Emma-Jane ISHANA001, Franchin THAHSEEN001"
"1230367";"1398451";"Élève";"NIZAM001";"Jean-Guillaume";"jean-guillaume.nizam001";"jean-guillaume.nizam001";"hnwhykjr";"";"LGT-JOLIOT-CURIE-RENNES";"2STS TC";"";"Mariotte DHOBIN001"
"141276";"2437826";"Élève";"NIZAR001";"Isambert";"isambert.nizar001";"isambert.nizar001";"nd7hgp3j";"";"LGT-JOLIOT-CURIE-RENNES";"203";"";"Taïno WELDON001, Marie-Isabel VINCIGUERRA001, Lëna RASHIDA001"
"1933212";"2609200";"Élève";"NOOH001";"Adane";"adane.nooh001";"adane.nooh001";"3jnd45wd";"";"LGT-JOLIOT-CURIE-RENNES";"2PSI";"";"Marijana KEEGAN001, Guelor SIMONI001"
"817443";"1501754";"Élève";"NOONAN001";"Jean-Brieuc";"jean-brieuc.noonan001";"jean-brieuc.noonan001";"mxwf4jfh";"";"LGT-JOLIOT-CURIE-RENNES";"1STS ELT";"";"Amerouche O'KELLY001, Mariannick RIYASA001"
"1564742";"1150129";"Élève";"NOORDEEN001";"Aboubacary";"aboubacary.noordeen001";"aboubacary.noordeen001";"vh64e5as";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN2";"";"Shainys NEVILLE001, Manassé HARRIS001"
"1130030";"2022036";"Élève";"NOORDEEN001";"Milvia";"milvia.noordeen001";"milvia.noordeen001";"pd5r3nv3";"";"LGT-JOLIOT-CURIE-RENNES";"104";"";"Pegguy MARRON001, Anaïse FOOTE001"
"9831";"1922479";"Élève";"NOOREE001";"Federico";"federico.nooree001";"federico.nooree001";"szm4ycww";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN5";"";"Leria BONGIOVANNI001, Joemy FAIROOZ001"
"1717459";"2466374";"Élève";"NUGENT001";"Nausicaä";"nausicaa.nugent001";"nausicaa.nugent001";"b65b3meb";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN3";"";"Houne GLEESON001"
"724091";"1918889";"Élève";"NUNIYAIN001";"Iloe";"iloe.nuniyain001";"iloe.nuniyain001";"m6sa78r4";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Loyce FENNELL001, Yarno MUBEEN001"
"1891323";"2470129";"Élève";"NUTLEY001";"Maïlie";"mailie.nutley001";"mailie.nutley001";"rfgr6gxb";"";"LGT-JOLIOT-CURIE-RENNES";"1STMG1";"";"Kays RUSHTON001, Andressa ISHAM001, Helwan GUY001"
"768819";"2850974";"Élève";"O'CARROLL001";"Siffrein";"siffrein.ocarroll001";"siffrein.ocarroll001";"s5j7cgg7";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CCS";"";"Shara SHAZLA001, O'neil SHIMAL001, Hicran MCCORMICK001"
"583378";"2527100";"Élève";"O'CONNELL001";"Jilyan";"jilyan.oconnell001";"jilyan.oconnell001";"bzsctxvb";"";"LGT-JOLIOT-CURIE-RENNES";"204";"";"Aube HAMEEDA001, Kélyan SPINELLI001"
"75407";"2267732";"Élève";"O'HAGAN001";"Yanys";"yanys.ohagan001";"yanys.ohagan001";"pctkx74m";"";"LGT-JOLIOT-CURIE-RENNES";"104";"";"Fiacre CROSS001, Rebecca BERGAMASCHI001"
"1546830";"2657446";"Élève";"O'MAHONEY001";"Iosua";"iosua.omahoney001";"iosua.omahoney001";"783j73v3";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN1";"";"Baptiste WEST001, Dayrick KEYES001, Delphie TIMALASIN001"
"1234288";"2469004";"Élève";"O'MAHONY001";"Figen";"figen.omahony001";"figen.omahony001";"k63vjde7";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN4";"";"Noe WAHEEDH001, Iliana BLUCHER001"
"1562119";"1959314";"Élève";"O'NEILL001";"Heïdi";"heidi.oneill001";"heidi.oneill001";"3xgc7xfe";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Anny DURA001, Alaa CLAY001, Elinore SANGRAUL001"
"1442628";"2192245";"Élève";"O'REGAN001";"Reuben";"reuben.oregan001";"reuben.oregan001";"gx7xny68";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN3";"";"Dally PAUDYAL001, Matahina KANDANAW001, Fabien DATHARU001"
"1831378";"1209813";"Élève";"O'ROURKE001";"Cleia";"cleia.orourke001";"cleia.orourke001";"5w3ke6j7";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN6";"";"Chaynese VACCA001, Sajjad HANEEF001"
"734221";"1717118";"Élève";"OAKES001";"Kiyann";"kiyann.oakes001";"kiyann.oakes001";"yhgzhmnt";"";"LGT-JOLIOT-CURIE-RENNES";"103";"";"Euphemie FEEHAN001, Sezer REEVES001"
"1369040";"2161875";"Élève";"OCONNOR001";"Helwan";"helwan.oconnor001";"helwan.oconnor001";"85rrghyz";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CCS";"";"Noémia PULVIRENTI001, Mary-Christine FERRY001, Matthys SHATHIRA001"
"68198";"2718308";"Élève";"OGDEN001";"Pierre-Rémi";"pierre-remi.ogden001";"pierre-remi.ogden001";"net4hg3g";"";"LGT-JOLIOT-CURIE-RENNES";"101";"";"Waqas DASA001, Noufel GADDI001, Housnati FARROW001"
"1084755";"2966409";"Élève";"OKHED001";"Kazem";"kazem.okhed001";"kazem.okhed001";"mccbe7se";"";"LGT-JOLIOT-CURIE-RENNES";"204";"";"Hédi FANE001, Enaïa NAPOLI001"
"1187632";"1521700";"Élève";"OKHED001";"Mahamane";"mahamane.okhed001";"mahamane.okhed001";"5nbfge7w";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN1";"";"Baye SIHA001, Ezel RIYAZ001"
"295707";"2071024";"Élève";"OLAUSEN001";"Ruben";"ruben.olausen001";"ruben.olausen001";"7ddptctr";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN1";"";"Wendel TARANTINO001, Wadyslawa OLAUSEN001"
"1023410";"2199660";"Élève";"OLDFIELD001";"Kaylen";"kaylen.oldfield001";"kaylen.oldfield001";"zyxwkz5p";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CRS";"";"Joâo SHAMLA001, Alexi NIANGALY001, Célyann FRANKLIN001"
"667943";"2026185";"Élève";"OMBLER001";"Annabele";"annabele.ombler001";"annabele.ombler001";"r8nceppz";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN1";"";"Mohad SHAMIN001, Marie-Joele VALSECCHI001, Gratieuse GOODWIN001"
"1780456";"2640117";"Élève";"OSBOURNE001";"Cleya";"cleya.osbourne001";"cleya.osbourne001";"hdepjnpv";"";"LGT-JOLIOT-CURIE-RENNES";"TSTL 1";"";"Tiavina MAGRATI001, Alyssia POLL001"
"265544";"1102715";"Élève";"OUOLOGUEM001";"Keliam";"keliam.ouologuem001";"keliam.ouologuem001";"j33h5dpt";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CRS";"";"Shemssy GALLINA001, Calix SUNARI001"
"1822394";"1460166";"Élève";"PACE001";"Mustafa-Can";"mustafa-can.pace001";"mustafa-can.pace001";"34kxcmyy";"";"LGT-JOLIOT-CURIE-RENNES";"2STS TC";"";"Raïna AGRAWAL001, Vitalien POWELL001"
"919686";"2000612";"Élève";"PAGANELLI001";"Anasse";"anasse.paganelli001";"anasse.paganelli001";"6jxagjf8";"";"LGT-JOLIOT-CURIE-RENNES";"2ATS";"";"Nawel LORUSSO001, Laurance ROBSON001, Henri-Georges NICOLETTI001"
"1026949";"2324869";"Élève";"PAHADI001";"Guillyan";"guillyan.pahadi001";"guillyan.pahadi001";"zj5wdaas";"";"LGT-JOLIOT-CURIE-RENNES";"TSTL 1";"";"Gonzague CIMMINO001, Saaida KUIKEL001, Kael KARANJIT001"
"665782";"2149336";"Élève";"PAIJA001";"Hamin";"hamin.paija001";"hamin.paija001";"46ggrpn8";"";"LGT-JOLIOT-CURIE-RENNES";"1STMG1";"";"Irvin NEGI001, Marie-Anise VENDITTI001"
"819512";"1219356";"Élève";"PAKHRIN001";"Tudy";"tudy.pakhrin001";"tudy.pakhrin001";"kkdttwht";"";"LGT-JOLIOT-CURIE-RENNES";"201";"";"Rimesse GREAVES001, Rosinda SEERY001, Barnabé GIRI001, Evan MANIKFAANU001"
"1777516";"2354306";"Élève";"PALERMO001";"Semah";"semah.palermo001";"semah.palermo001";"bvanf57a";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Mohamed-Youcef COWAN001"
"1577539";"2092850";"Élève";"PANDE001";"Manoel";"manoel.pande001";"manoel.pande001";"zebrjwx6";"";"LGT-JOLIOT-CURIE-RENNES";"1STL1";"";"Seval SYLLA001, Sullian GUERIN001"
"766432";"1851319";"Élève";"PANDIT001";"Maryka";"maryka.pandit001";"maryka.pandit001";"b4xs9tbt";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Sosthenes RANDAZZO001, Ismaa FAYAAZ001"
"854800";"1223290";"Élève";"PANGENI001";"Josef";"josef.pangeni001";"josef.pangeni001";"knvbyfc3";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D3";"";"Yannick BAGAYOKO001, Hilarion SHAUKATH001"
"1293896";"2114227";"Élève";"PANUELO001";"Lhoussaine";"lhoussaine.panuelo001";"lhoussaine.panuelo001";"pmx7dzmc";"";"LGT-JOLIOT-CURIE-RENNES";"2STS ELT";"";"Natao GRECO001, Levanna MAZZEI001"
"1951992";"2536814";"Élève";"PANZERI001";"Jezabelle";"jezabelle.panzeri001";"jezabelle.panzeri001";"4xpy6h4t";"";"LGT-JOLIOT-CURIE-RENNES";"2PT";"";"Angèle SUNEETHA001, Rahmouna RIMMER001, Richardson ARUSHAD001"
"709020";"2763993";"Élève";"PAOLUCCI001";"Nayil";"nayil.paolucci001";"nayil.paolucci001";"6ascfw4x";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D3";"";"Faker KENNEDY001, Thamila COX001"
"1614720";"1887062";"Élève";"PAPPALARDO001";"Reese";"reese.pappalardo001";"reese.pappalardo001";"zps5fmhm";"";"LGT-JOLIOT-CURIE-RENNES";"1STMG2";"";"Nehila ASHCROFT001, Goksel DONALD001, Maëva MCQUAID001, Claris AFRAH001"
"1198762";"1601334";"Élève";"PARIYAR001";"Euphrasius";"euphrasius.pariyar001";"euphrasius.pariyar001";"gdxkh34e";"";"LGT-JOLIOT-CURIE-RENNES";"TSTL 1";"";"Tamatea SIGRAH001, Walim CLINTON001, Samenta OATES001, Kaylann MORO001"
"751040";"2011949";"Élève";"PARK001";"Adâm";"adam.park001";"adam.park001";"85zwbbff";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D3";"";"Ayoko BAMNIY001, Herve SVARNAKAR001"
"1172833";"2107771";"Élève";"PARKES001";"Herle";"herle.parkes001";"herle.parkes001";"hrxs7mcs";"";"LGT-JOLIOT-CURIE-RENNES";"2STS ELT";"";"Odei SILWAL001, Jahyana SARAVARIY001"
"1585404";"2436740";"Élève";"PARKES001";"Kéwan";"kewan.parkes001";"kewan.parkes001";"jbnx6vmh";"";"LGT-JOLIOT-CURIE-RENNES";"2STSCPRP";"";"Akcel GASSAMA001, Maryana SAZNA001"
"824836";"2255641";"Élève";"PARKINSON001";"Andréanne";"andreanne.parkinson001";"andreanne.parkinson001";"fbfwe4rs";"";"LGT-JOLIOT-CURIE-RENNES";"2PSI";"";"Noyale DAVID001, Symon HALEEM001"
"1489370";"2197823";"Élève";"PARODI001";"Avni";"avni.parodi001";"avni.parodi001";"5r74yynb";"";"LGT-JOLIOT-CURIE-RENNES";"1STS ELT";"";"Farisse MCGUIRE001, Norine CHIANESE001"
"610407";"2958445";"Élève";"PARSLOW001";"Rafi";"rafi.parslow001";"rafi.parslow001";"jyh6js6r";"";"LGT-JOLIOT-CURIE-RENNES";"201";"";"Hlima TRAORÉ001, Lahouari AMEENA001, Cathyline FIKUREE001"
"346148";"1432165";"Élève";"PARSONS001";"Deen";"deen.parsons001";"deen.parsons001";"yjcmwkac";"";"LGT-JOLIOT-CURIE-RENNES";"206";"";"Luccio AUJI001, Aiman CAPUTO001"
"1789645";"2238234";"Élève";"PARSONS001";"Lothar";"lothar.parsons001";"lothar.parsons001";"wf6zmend";"";"LGT-JOLIOT-CURIE-RENNES";"205";"";"Jean-Jacques ZAHIRA001, Jacques SINGLETON001"
"851897";"2882978";"Élève";"PARTRIDGE001";"Timélio";"timelio.partridge001";"timelio.partridge001";"vnwtd4jv";"";"LGT-JOLIOT-CURIE-RENNES";"2ATS";"";"Sosthene SOFA001, Necip CESARI001"
"720329";"1931772";"Élève";"PASI001";"Li";"li.pasi001";"li.pasi001";"exrchftg";"";"LGT-JOLIOT-CURIE-RENNES";"103";"";"Brondon GARDINER001, Floralie D'AURIA001"
"1693987";"2368268";"Élève";"PATHAN001";"Placido";"placido.pathan001";"placido.pathan001";"atz5fpym";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN3";"";"Sade YAKHA001, Yonis HANRAHAN001, Wilyam MARRA001"
"309559";"2962897";"Élève";"PATTI001";"Yvain";"yvain.patti001";"yvain.patti001";"gpd3wytw";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D1";"";"Tahsin SUKAVAKACA001, Ilheme OLIVIERI001"
"224605";"1663643";"Élève";"PAUDAYAL001";"Emerson";"emerson.paudayal001";"emerson.paudayal001";"7rs9skry";"";"LGT-JOLIOT-CURIE-RENNES";"TSTMG2";"";"Achil SUDA001, Ennis PALLI001"
"822761";"2815975";"Élève";"PAUDYAL001";"Elynne";"elynne.paudyal001";"elynne.paudyal001";"hcf8cfz3";"";"LGT-JOLIOT-CURIE-RENNES";"TSTL 1";"";"Paul-Michael SHAFA001, Maddyson BUGGY001, Sohane BHATTARAI001"
"78703";"1835297";"Élève";"PAUDYAL001";"Najya";"najya.paudyal001";"najya.paudyal001";"mgmsgzdz";"";"LGT-JOLIOT-CURIE-RENNES";"205";"";"Gnima VALENTI001, Haru O'KEEFE001"
"463598";"1612487";"Élève";"PECK001";"Abiel";"abiel.peck001";"abiel.peck001";"k4sp3pjc";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Nina SAUD001, Callum FOSTER001"
"1092228";"1929277";"Élève";"PEGORARO001";"Eywen";"eywen.pegoraro001";"eywen.pegoraro001";"8yxhy3wz";"";"LGT-JOLIOT-CURIE-RENNES";"1PTSI";"";"Rayanne OKHED001, Ketline LOUGHRAN001"
"457609";"2124708";"Élève";"PENDER001";"Kelyah";"kelyah.pender001";"kelyah.pender001";"n3kd3vn8";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN2";"";"Sayane SIUNA001, Chantal NDIAYE001"
"1553899";"2767200";"Élève";"PENNINGTON001";"Geo";"geo.pennington001";"geo.pennington001";"j66mtcn3";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN6";"";"Aoua COFFEY001, Laureva NAFHA001"
"1179663";"2376306";"Élève";"PERINI001";"Panagiotis";"panagiotis.perini001";"panagiotis.perini001";"bpabmhbm";"";"LGT-JOLIOT-CURIE-RENNES";"2ATS";"";"Beatrice HEYWOOD001"
"659735";"2578617";"Élève";"PERINI001";"Ray";"ray.perini001";"ray.perini001";"kcbvkddr";"";"LGT-JOLIOT-CURIE-RENNES";"2PSI";"";"Léyann GEANEY001, Fanel KUMAR001"
"814650";"2753706";"Élève";"PETIT001";"Jean-Gael";"jean-gael.petit001";"jean-gael.petit001";"7aeejdph";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D3";"";"Alhéna FLINT001, Rahal KEENAN001, Deyann MULMI001"
"450910";"1941111";"Élève";"PETIT001";"Tayris";"tayris.petit001";"tayris.petit001";"ch4eeycs";"";"LGT-JOLIOT-CURIE-RENNES";"2STS CRS";"";"Ouassila DUGGAN001, François-Emmanuel SIGRAH001"
"1978504";"1643291";"Élève";"PETRONE001";"Mohanad";"mohanad.petrone001";"mohanad.petrone001";"jwz3w8xj";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D2";"";"Savina NADIYA001, Walfroy GATTI001, Anémone BARNETT001"
"896066";"1058317";"Élève";"PHELAN001";"Chemouel";"chemouel.phelan001";"chemouel.phelan001";"fvrfxz69";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN1";"";"Laurinda FARRELL001, Marc-Anthony ZANI001"
"243210";"1153126";"Élève";"PHIPPS001";"Firass";"firass.phipps001";"firass.phipps001";"f7vn6atx";"";"LGT-JOLIOT-CURIE-RENNES";"2STS TC";"";"Chafi ARTHUR001, Katiane FIKUREE001"
"214291";"2603744";"Élève";"PIACENTINI001";"Liela";"liela.piacentini001";"liela.piacentini001";"9mvk7nvt";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D1";"";"Arto JOPE001, Chretienne RONAN001, Cristofe NEWELL001"
"1497939";"2190302";"Élève";"PIACENTINI001";"Mylana";"mylana.piacentini001";"mylana.piacentini001";"kmhsjmmc";"";"LGT-JOLIOT-CURIE-RENNES";"TSTMG1";"";"Heliena PADHYANI001, Ernest NEALE001"
"1756420";"1160382";"Élève";"PISANO001";"Uriel";"uriel.pisano001";"uriel.pisano001";"dvvadez5";"";"LGT-JOLIOT-CURIE-RENNES";"1STMG1";"";"Lucman NOORDEEN001"
"1824049";"2308297";"Élève";"PIVA001";"Josélito";"joselito.piva001";"joselito.piva001";"gwvn56x9";"";"LGT-JOLIOT-CURIE-RENNES";"103";"";"Binetou IRWIN001, Tienzo WASEEM001, Michaëla HARMON001"
"413723";"1764320";"Élève";"PLANT001";"Rahyan";"rahyan.plant001";"rahyan.plant001";"6wvfgs3j";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D1";"";"Titoan MONACO001, Lorianna LISTON001, Casilda OAKLEY001"
"313498";"1622246";"Élève";"PLEDGER001";"Garance";"garance.pledger001";"garance.pledger001";"66w8yd3a";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D2";"";"Afonso LEONARDI001, Tounes NAUM001"
"215578";"2390708";"Élève";"POLI001";"Tymého";"tymeho.poli001";"tymeho.poli001";"f6pg8pkj";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN2";"";"Genevieve COUMARE001, Thameur TURTON001"
"1843326";"2359614";"Élève";"PRESTON001";"Hame";"hame.preston001";"hame.preston001";"5xk7nx5t";"";"LGT-JOLIOT-CURIE-RENNES";"2STSCPRP";"";"Ebtissem MARAR001, Fridoline BRUCE001, Jean-Michaël DOUMBO001"
"557378";"1032453";"Élève";"PRESTON001";"Laurens";"laurens.preston001";"laurens.preston001";"cvmp9n8g";"";"LGT-JOLIOT-CURIE-RENNES";"2STSCPRP";"";"Djason MURGIA001, Nezir ZOONA001, Célène SAIT001"
"835739";"2547170";"Élève";"PUDDU001";"Simbad";"simbad.puddu001";"simbad.puddu001";"zgb5hb84";"";"LGT-JOLIOT-CURIE-RENNES";"2PT";"";"Aglaé BINGHAM001, Marynette BYANJANAKAR001, Saddam BASHEERA001"
"773851";"2337987";"Élève";"PUDDU001";"Yoni";"yoni.puddu001";"yoni.puddu001";"w8r364rh";"";"LGT-JOLIOT-CURIE-RENNES";"1PCSI";"";"Joe BAITH001"
"575947";"1609456";"Élève";"PUGH001";"Alwyn";"alwyn.pugh001";"alwyn.pugh001";"s36z6z4b";"";"LGT-JOLIOT-CURIE-RENNES";"202";"";"Zoulikha KEYES001, Keyann VIGANO001"
"688593";"2152646";"Élève";"PUGLIESE001";"Moustafa";"moustafa.pugliese001";"moustafa.pugliese001";"56vvn43j";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN3";"";"Myreille GALAN001, Adilson O'DOWD001"
"1643153";"2056923";"Élève";"PURVE001";"Sevket";"sevket.purve001";"sevket.purve001";"dkx3tm4j";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D1";"";"Leanah OGDEN001, Izhac COUMARE001"
"343544";"2764629";"Élève";"PYAKUREL001";"Oprah";"oprah.pyakurel001";"oprah.pyakurel001";"cywvvmce";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CCS";"";"François-Philippe PISCITELLI001, Kellycia KNOWLES001"
"1780261";"2935514";"Élève";"PYE001";"Maayana";"maayana.pye001";"maayana.pye001";"eapz8kjf";"";"LGT-JOLIOT-CURIE-RENNES";"1STS ELT";"";"Louis-Joseph HYNES001, Lori ZAEEM001"
"1559858";"2070589";"Élève";"QASIM001";"Carl-Emmanuel";"carl-emmanuel.qasim001";"carl-emmanuel.qasim001";"g74cc5ve";"";"LGT-JOLIOT-CURIE-RENNES";"1PTSI";"";"Lehyna SANTINI001, Khris GHLAN001"
"1075245";"2869486";"Élève";"QUIGLEY001";"Zyad";"zyad.quigley001";"zyad.quigley001";"z8gj6s7c";"";"LGT-JOLIOT-CURIE-RENNES";"2STS ELT";"";"Berdan PANNELL001, Sophany GIACOMELLI001"
"1748371";"2653380";"Élève";"RADHA001";"Imbert";"imbert.radha001";"imbert.radha001";"ybww6z4k";"";"LGT-JOLIOT-CURIE-RENNES";"TSTI2D3";"";"Slayann TONER001, Lyanah SHAMOON001"
"1959898";"1730014";"Élève";"RAFEEQ001";"Celeste";"celeste.rafeeq001";"celeste.rafeeq001";"hzc6x8yz";"";"LGT-JOLIOT-CURIE-RENNES";"1PTSI";"";"Son VALENTI001, Farha KERUN001"
"275948";"2667583";"Élève";"RAHA001";"Eloic";"eloic.raha001";"eloic.raha001";"r868zmzg";"";"LGT-JOLIOT-CURIE-RENNES";"104";"";"Simonetta TIMMONS001, Cyprian MURAV001"
"27536";"2804690";"Élève";"RAHEEM001";"Cristiana";"cristiana.raheem001";"cristiana.raheem001";"c37gst5w";"";"LGT-JOLIOT-CURIE-RENNES";"TSTMG2";"";"Euphrosine SOFWAN001, Berton PORTER001"
"408624";"2129873";"Élève";"RAHEEMA001";"Andie";"andie.raheema001";"andie.raheema001";"b4gwdbmf";"";"LGT-JOLIOT-CURIE-RENNES";"TSTL 1";"";"Mama RODDY001, Ghoufrane OUOLOGUEM001, André-Luc PANTH001"
"457796";"2258255";"Élève";"RAHMAN001";"Paquito";"paquito.rahman001";"paquito.rahman001";"e8fszgtc";"";"LGT-JOLIOT-CURIE-RENNES";"203";"";"Romeissa DIAWARA001, Ogulcan BURNETT001"
"73902";"1818155";"Élève";"RAIMONDO001";"Feodor";"feodor.raimondo001";"feodor.raimondo001";"b5wrywdm";"";"LGT-JOLIOT-CURIE-RENNES";"2PT";"";"Nessim BHATA001, Nisrin THUTHTHU001"
"1784305";"1822324";"Élève";"RAIMONDO001";"Maksymilian";"maksymilian.raimondo001";"maksymilian.raimondo001";"xdypkgz7";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN2";"";"Erouan SHAZEEN001, Éléonore LUCAS001, Etienette CROFT001"
"1495082";"1824988";"Élève";"RAIN001";"Agustin";"agustin.rain001";"agustin.rain001";"9zcgceth";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CPR";"";"Laelien LARKIN001, Carla LATHEEF001"
"1089139";"2028342";"Élève";"RAJADHAMI001";"Imad-Eddine";"imad-eddine.rajadhami001";"imad-eddine.rajadhami001";"3btnc4mh";"";"LGT-JOLIOT-CURIE-RENNES";"1STI2D3";"";"Shayli BUTCHER001, Romul SOUTH001"
"1435609";"1177893";"Élève";"RAJAK001";"Chaka";"chaka.rajak001";"chaka.rajak001";"stsbkmsr";"";"LGT-JOLIOT-CURIE-RENNES";"2ATS";"";"Pascual MAHAR001, Yakouta KUNVAR001, Guylhaine PAULING001"
"1578826";"2354387";"Élève";"RAJAK001";"Faras";"faras.rajak001";"faras.rajak001";"9cerh3xa";"";"LGT-JOLIOT-CURIE-RENNES";"1STS CPR";"";"Adryen MEDICI001, Kelis SANGHO001"
"821087";"1256283";"Élève";"RAJATHAL001";"Aodrenn";"aodrenn.rajathal001";"aodrenn.rajathal001";"whtfzbe7";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN5";"";"Adan GORE001, Faysa TIWARI001"
"1991247";"2366739";"Élève";"RAJAVAMSI001";"Iann";"iann.rajavamsi001";"iann.rajavamsi001";"nwfnpthp";"";"LGT-JOLIOT-CURIE-RENNES";"2ATS";"";"Nigar MAFAZ001, Ngoc CAVANAGH001"
"791256";"2661638";"Élève";"RAJAVANSI001";"Aharone";"aharone.rajavansi001";"aharone.rajavansi001";"jsnwkskr";"";"LGT-JOLIOT-CURIE-RENNES";"TSTMG1";"";"Jiovani RIGAMONTI001, Mélisandre FARROW001, Nahé PORTA001"
"496010";"2626851";"Élève";"RAMSEY001";"Hachim";"hachim.ramsey001";"hachim.ramsey001";"sxba639y";"";"LGT-JOLIOT-CURIE-RENNES";"103";"";"Emmanuel CASTELLI001, Nourhan ARMITAGE001"
"240603";"1514693";"Élève";"RAMSEY001";"Torres";"torres.ramsey001";"torres.ramsey001";"yrpxjm3n";"";"LGT-JOLIOT-CURIE-RENNES";"1PTSI";"";"Exauce WADEEFA001, Indiana BACON001"
"715796";"2403418";"Élève";"RAMTEL001";"Jean-Jean";"jean-jean.ramtel001";"jean-jean.ramtel001";"spzczn47";"";"LGT-JOLIOT-CURIE-RENNES";"103";"";"Dilane NIAMBELE001, Alwéna CURIHAR001"
"142382";"2914605";"Élève";"RANO001";"Villy";"villy.rano001";"villy.rano001";"mrb36vpv";"";"LGT-JOLIOT-CURIE-RENNES";"202";"";"Leonise QUANTRILL001, Jibril NIZNA001"
"1627498";"2839581";"Élève";"RASHEED001";"Eugénia";"eugenia.rasheed001";"eugenia.rasheed001";"kjvv8cgj";"";"LGT-JOLIOT-CURIE-RENNES";"2PSI";"";"Mamou UZAIR001, Stiven MISBAAH001"
"1425999";"2988256";"Élève";"RASHEED001";"Mattie";"mattie.rasheed001";"mattie.rasheed001";"zdybgtn4";"";"LGT-JOLIOT-CURIE-RENNES";"TGEN4";"";"Theotine SYANATAN001, Nicia CAMPBELL001"
