"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"36231";"2503691";"Élève";"PERRONE001";"Aïssatou";"aissatou.perrone001";"aissatou.perrone001";"7gkpgzsd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"";"Paul-Emile PATEL001, Güllü BONELLI001, Luisella RIZZI001"
"1801853";"2970191";"Élève";"PERROTTA001";"Cornelia";"cornelia.perrotta001";"cornelia.perrotta001";"dnxy7psd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"";"Keyrann MERRIGAN001, Antonnella LAVELLE001"
"30467";"1754166";"Élève";"PERROTTA001";"Fehmi";"fehmi.perrotta001";"fehmi.perrotta001";"755vxesf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Vannessa MCQUAID001, Gontrand EMBRE001, Royce HARTMAN001"
"1903625";"1314399";"Élève";"PESCE001";"Saveria";"saveria.pesce001";"saveria.pesce001";"kvjnhngp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE2";"";"Edenn AMEEZ001, Sudem COULTER001, Lina DASA001"
"519584";"1722043";"Élève";"PHAKIR001";"Tassia";"tassia.phakir001";"tassia.phakir001";"6c4gg5xs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Chahrazad NOBBS-MCCOWAN001, Astree DAPHALI001, Massiga DEULA001"
"290941";"2498529";"Élève";"PHUYAL001";"Safiyatou";"safiyatou.phuyal001";"safiyatou.phuyal001";"8jvk3b89";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE10";"";"Sertan SAPAKOT001, Maissaa SHEPPARD001"
"1333628";"2580438";"Élève";"PICKERING001";"Romaine";"romaine.pickering001";"romaine.pickering001";"fec88bw5";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"";"Godefroi LEECH001, Marie-Pascale BA001"
"1004461";"2278982";"Élève";"PIKE001";"Sauveur";"sauveur.pike001";"sauveur.pike001";"p7d84nak";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"";"Adele FONTANA001, Guy-Marc NESA001, Aniello WAINWRIGHT001"
"993999";"1901075";"Élève";"PINI001";"Ciydem";"ciydem.pini001";"ciydem.pini001";"ttbsd4de";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Javier DILLON001, Layyina NAU001"
"1196049";"1387460";"Élève";"PITCHER001";"Abdel-Ali";"abdel-ali.pitcher001";"abdel-ali.pitcher001";"ep83y48n";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"";"Asli SIFAZ001, Edison TIGANA001, Ronin KAUCA001"
"1020991";"1717381";"Élève";"PLEDGER001";"Becky";"becky.pledger001";"becky.pledger001";"pyz58ck4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1C";"";"Yléna MOODY001, Badice MATHEW001"
"1843834";"2235894";"Élève";"POOLE001";"Nessia";"nessia.poole001";"nessia.poole001";"6kbjcc86";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE2";"";"Melwann HARRINGTON001, Miracle SALA001"
"1789301";"2939909";"Élève";"PORTA001";"Nely";"nely.porta001";"nely.porta001";"j8vh6667";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Yves-Alain BADAIL001, Zelal FAHUD001"
"1956464";"1950999";"Élève";"POWELL001";"Jean-Hervé";"jean-herve.powell001";"jean-herve.powell001";"ejc3bs5h";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"";"Anastasie GRASSO001, Soufiene PATEL001, Jannique MCDONNELL001"
"1128740";"2068843";"Élève";"PRAVIN001";"Farouck";"farouck.pravin001";"farouck.pravin001";"5jgvzrb3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"";"Kleane NYHAN001, Mathilin SHUHAD001, Loélyne HULME001"
"240625";"2331273";"Élève";"PRESTON001";"Alfred";"alfred.preston001";"alfred.preston001";"ptdwe43p";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"";"Nelita GUERIN001, Lookas JENKINS001"
"137938";"2252071";"Élève";"PRITCHARD001";"Jenny";"jenny.pritchard001";"jenny.pritchard001";"n5hbvbpe";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Mileva WALMSLEY001, Casian ZIDHUNA001"
"281327";"2076167";"Élève";"PURVACHANE001";"Kizzy";"kizzy.purvachane001";"kizzy.purvachane001";"8ghmm66d";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"";"Fanely GUIDO001, Masten CORSO001, Satya GRAZIOLI001"
"261283";"1623532";"Élève";"PYAKUREL001";"Calys";"calys.pyakurel001";"calys.pyakurel001";"m44a8y3b";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"";"Chahrazad NOBBS-MCCOWAN001, Massiga DEULA001, Astree DAPHALI001"
"381077";"1591958";"Élève";"QASIM001";"Aïta";"aita.qasim001";"aita.qasim001";"r3bnvw97";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"";"Réhane O'SULLIVAN001, Akshana SALMA001, Rieul SIMS001"
"1299777";"1780024";"Élève";"QUANTRILL001";"Kaelly";"kaelly.quantrill001";"kaelly.quantrill001";"k7cxp338";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Awenn POLETTI001, Claude-Olivier SHAAFIU001, Mokhtaria LINDSAY001"
"485429";"2211938";"Élève";"QUIGLEY001";"Seyid";"seyid.quigley001";"seyid.quigley001";"3ftthmbx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Filippe BENEDETTO001, Teyla FARIS001"
"1300919";"1990365";"Élève";"QUINTAL-MEAKIN001";"Linon";"linon.quintal-meakin001";"linon.quintal-meakin001";"st3we878";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Genia BERGIN001, Prunille FORBES001, Troy MACCHI001"
"202209";"2809590";"Élève";"RADHA001";"Hale";"hale.radha001";"hale.radha001";"wfsg65kz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Chamima AMATO001, Albans CALAUNE001"
"1994471";"2360673";"Élève";"RADHA001";"Thadée";"thadee.radha001";"thadee.radha001";"cgzpmyt6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TD";"";"Jaïlan OGDEN001, Taylor HARTIGAN001"
"1517471";"1270250";"Élève";"RAHMAN001";"Cesur";"cesur.rahman001";"cesur.rahman001";"jtn9g4bz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"";"Loanna TOBIN001, Zouhir GOMEZ001, Mohaned FAWWAZ001"
"36680";"2857700";"Élève";"RAI001";"Clive";"clive.rai001";"clive.rai001";"t9f7desa";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"";"Axeline DOOLEY001, Nelyo BARNETT001, Mawada SHIMAU001"
"761742";"2997030";"Élève";"RAINI001";"Mailiss";"mailiss.raini001";"mailiss.raini001";"d7t8f9t5";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"";"Rauf MCINTOSH001, Keli GUERRINI001"
"1887290";"2697431";"Élève";"RAJ001";"Najed";"najed.raj001";"najed.raj001";"fchssdfv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TA";"";"Baldwin BAMBA001, Moniqua SODARI001"
"1381428";"2276078";"Élève";"RAJABAHAK001";"Sïana";"siana.rajabahak001";"siana.rajabahak001";"gmrfkyrd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"";"Priscyllia RISHMA001, Neill LATHEEF001"
"1525621";"2750277";"Élève";"RAJATHAL001";"Claudinette";"claudinette.rajathal001";"claudinette.rajathal001";"efhsyzyf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"";"Giulianna JORDAN001"
"513015";"1090009";"Élève";"RAJI001";"Srecko";"srecko.raji001";"srecko.raji001";"vw5sgg48";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"";"Elinor MAGUIRE001, Vikram POLI001, Korine FAGAN001"
"614574";"2147672";"Élève";"RAMTEL001";"Sudenaz";"sudenaz.ramtel001";"sudenaz.ramtel001";"8mzzygbw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"";"Ilies DHIYANA001, Maryla BYRNES001, Himad DI001"
"1635658";"2213232";"Élève";"RANABHAT001";"Heiana";"heiana.ranabhat001";"heiana.ranabhat001";"dt4ntymv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Adelphe HEAVEY001, Shany MCGOVERN001"
"1222802";"1033873";"Élève";"RASHEEDH001";"Shakti";"shakti.rasheedh001";"shakti.rasheedh001";"7mf6vzf9";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"";"Dina GARGIULO001, Jhonathan BADUWAL001"
"1065482";"2978788";"Élève";"RASHEEDHA001";"Lemy";"lemy.rasheedha001";"lemy.rasheedha001";"azw8383r";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"";"Chek WELLS001, Maëliss COLOMBO001"
"1832081";"1749620";"Élève";"RASHFA001";"Fedoua";"fedoua.rashfa001";"fedoua.rashfa001";"sw6cdcfb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Justinien SARAVARIY001, Aubree JEFFERY001, Khadia NISHAR001"
"583846";"1736947";"Élève";"RASHIDA001";"Anath";"anath.rashida001";"anath.rashida001";"zxp646gb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"";"Marylin DANIEL001, Lussy SHAFEEQ001, Sumeyya CORTESE001, Nowlan TOLO001"
"1132687";"2610784";"Élève";"RAUFA001";"Etane";"etane.raufa001";"etane.raufa001";"wekn59cs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Martyna GRILLI001, Pelage BHOTE001"
"334964";"2330689";"Élève";"RAYNER001";"Idelette";"idelette.rayner001";"idelette.rayner001";"4gdva858";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"";"Aline FINEGAN001, Juliann LORKING001"
"572543";"1323846";"Élève";"REA001";"Sovanna";"sovanna.rea001";"sovanna.rea001";"p6p7nhyh";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Marie-Hortense SLATER001, Bouziane ZIDHNA001"
"1322587";"2226231";"Élève";"READ001";"Hylda";"hylda.read001";"hylda.read001";"me6vyzvs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG1";"";"Maelann DHIE001, Ancolie BIBI001"
"982815";"2854228";"Élève";"REALE001";"Kisha";"kisha.reale001";"kisha.reale001";"hejfw7zv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"";"Djélissa MALLE001, Zouaoui ALEONAR001, Tedj RAGUSA001"
"1534716";"1668834";"Élève";"REDMOND001";"Liel";"liel.redmond001";"liel.redmond001";"d6smscg4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TA";"";"Osswa HENNESSY001, Wylem SALAAM001, Myronn BUXTON001"
"1254967";"1742393";"Élève";"REGMI001";"Shauwn";"shauwn.regmi001";"shauwn.regmi001";"zrgg8ebv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"";"Boubekar NAHID001, Sybelle ZIYAD001"
"1451176";"2623458";"Élève";"REID001";"Pierre-David";"pierre-david.reid001";"pierre-david.reid001";"jct386ep";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1F";"";"Maryama SHAFEEU001, Élohan KIDD001"
"35264";"1111573";"Élève";"REYNOLDS001";"Jack";"jack.reynolds001";"jack.reynolds001";"vj3zs87x";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"";"Soulaym PAPPALARDO001, Yanise ADAMSON001, Ferdine SEWELL001"
"407511";"1320760";"Élève";"RICCIARDI001";"Natheo";"natheo.ricciardi001";"natheo.ricciardi001";"xpdnv9ax";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"";"Soumaya DUANE001, Manolin KHASU001, Mejd METCALFE001"
"1060537";"2561802";"Élève";"RICHARDSON001";"Ylhem";"ylhem.richardson001";"ylhem.richardson001";"ad6krw7p";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Hedaya SHANEEZ001, Isam HARTLEY001"
"934503";"1236454";"Élève";"RIGHI001";"Bonaventure";"bonaventure.righi001";"bonaventure.righi001";"dcskdbtn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1F";"";"Audric JAUFARU001, Delina BONOMI001"
"1792183";"2993465";"Élève";"RILWAN001";"Babeth";"babeth.rilwan001";"babeth.rilwan001";"hwrhwx69";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Zayneb GODFREY001, Erouan BULL001"
"1331437";"2995983";"Élève";"RISAL001";"Aiham";"aiham.risal001";"aiham.risal001";"j6d74ney";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG1";"";"Leonice DJIRE001, Dinan MAYNARD001"
"1007743";"1161916";"Élève";"RISHAN001";"Marie-Suzie";"marie-suzie.rishan001";"marie-suzie.rishan001";"3j47ey4y";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Cyndi FAHMY001, Cory PAOLETTI001, Ilirian ANGELI001"
"1987205";"2552467";"Élève";"RISHMEE001";"Aime";"aime.rishmee001";"aime.rishmee001";"863mp3kx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Ibnou MONTANARO001, Vita DONOVAN001"
"1617745";"2368239";"Élève";"RISIDEV001";"Lahna";"lahna.risidev001";"lahna.risidev001";"amrvay7z";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1C";"";"Maïrick SHIFAZ001, Tifaine BRUGMAN001"
"1517711";"2657953";"Élève";"RISMA001";"Kerian";"kerian.risma001";"kerian.risma001";"k3dhmwba";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"";"Loqmân SHAMA001, Aymeline KSETRINI001"
"1403588";"2027343";"Élève";"RISMA001";"Wallys";"wallys.risma001";"wallys.risma001";"w6ynnm3w";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"";"Lyès TUMWAPO001, Marine BERTOCCHI001, Renaldo HEAD001"
"911429";"2994578";"Élève";"RIYAAZ001";"Franciszka";"franciszka.riyaaz001";"franciszka.riyaaz001";"zxj3bc3y";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Amethyste CASSIDY001, Shandra DURCAN001, Chouayb SUWAL001"
"1568238";"2207421";"Élève";"RIYASA001";"Natty";"natty.riyasa001";"natty.riyasa001";"pxkndksj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Thierno LORENZINI001, Gwendaelle SIUNA001"
"1506851";"1468564";"Élève";"RIYASHA001";"Ayette";"ayette.riyasha001";"ayette.riyasha001";"wy6nwm9p";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"";"Tamaya NESTOR001, Selmene SATYAL001"
"163854";"1028793";"Élève";"RIZZI001";"Moufida";"moufida.rizzi001";"moufida.rizzi001";"7ptvsmz3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"";"Oisila CUSACK001, Veron TIRUW001"
"5071";"1429911";"Élève";"RIZZO001";"Latimy";"latimy.rizzo001";"latimy.rizzo001";"de3rftdy";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"";"Tofik NEVIN001, Nasradine WALSH001, Noëly WILLIS001"
"1079899";"1105118";"Élève";"RIZZO001";"Norha";"norha.rizzo001";"norha.rizzo001";"vx5cyepn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Cire LAWTON001, Ritel NAHULA001"
"1208459";"2929475";"Élève";"ROBBINS001";"Idoïa";"idoia.robbins001";"idoia.robbins001";"rd8jfdn9";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Loany COSTIGAN001, Iziana GHIMIRE001, Medoune RASHID001"
"1751022";"1817700";"Élève";"ROCCO001";"Ralia";"ralia.rocco001";"ralia.rocco001";"j3cf8kn9";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Réhane O'SULLIVAN001, Rieul SIMS001, Akshana SALMA001"
"1355511";"1178844";"Élève";"RODDY001";"Shimene";"shimene.roddy001";"shimene.roddy001";"wh6zrw93";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"";"Floreal BRAMBILLA001, Mae-Lou SUNEETHA001"
"669109";"2335225";"Élève";"RODGERS001";"Ethelle";"ethelle.rodgers001";"ethelle.rodgers001";"cwz7nevp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Ephrem GAULI001, Same SUTHERLAND001, Siegmund SANGALLI001"
"897247";"1786237";"Élève";"ROGAN001";"Enora";"enora.rogan001";"enora.rogan001";"8yhachax";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"";"Yassine OLIVIERI001, Dywan ROKAY001, Modesty TAMANANI001"
"785336";"1896667";"Élève";"ROGERS001";"Ilaf";"ilaf.rogers001";"ilaf.rogers001";"53mc4a7h";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Liandro KEEPING001, Emerance HEGARTY001"
"1039638";"1373187";"Élève";"ROKAMAGAR001";"Aby-Gaëlle";"aby-gaelle.rokamagar001";"aby-gaelle.rokamagar001";"4srj3typ";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE10";"";"José-Antoine JHAGAD001, Anahit LUITEL001, Manohé MARIANI001"
"338039";"1285118";"Élève";"ROMANELLI001";"Amytis";"amytis.romanelli001";"amytis.romanelli001";"nb73zn6f";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"";"Eliere SCULLY001, Méghane SHAHEERA001, Leyti MANFREDI001"
"119648";"1146286";"Élève";"ROWE001";"Timeo";"timeo.rowe001";"timeo.rowe001";"65sgnatt";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1F";"";"Lola-Marie RIORDAN001, Abishan MULLANE001, Meg SAHI001"
"1376476";"2236987";"Élève";"RSIDEV001";"Mouna";"mouna.rsidev001";"mouna.rsidev001";"wmeewxhv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Diane-Sophie TALLON001, Servan KAMATI001"
"1058913";"2963304";"Élève";"RUBEN001";"Lil";"lil.ruben001";"lil.ruben001";"y6v5w46x";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"";"Helona PIROZZI001, Irini AIRAS001, Ya-Sin KURMI001"
"254203";"2262519";"Élève";"RUCAL001";"Susanne";"susanne.rucal001";"susanne.rucal001";"s73g868y";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Joséfa BLUCHER001"
"962594";"1947930";"Élève";"RUDD001";"Angelbert";"angelbert.rudd001";"angelbert.rudd001";"tzxkms5s";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Brésil WAHLEN001, Cali MUSAHARNI001, Pervenche GREENWOOD001"
"605686";"2764115";"Élève";"RUSCONI001";"Al-Hassan";"al-hassan.rusconi001";"al-hassan.rusconi001";"f4zfyyyd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"";"Maral ASHE001, Amenallah RUGGIERI001, Lazhar NASEEMA001"
"1509565";"2538616";"Élève";"RUSCONI001";"Ersan";"ersan.rusconi001";"ersan.rusconi001";"gv84ss97";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"";"Tahani KADAR001, Badredine RESMI001"
"1972459";"2255277";"Élève";"RUSHDEE001";"Chedly";"chedly.rushdee001";"chedly.rushdee001";"9j3bze75";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Noela AHERNE001, Thomas-Alexandre AGIL001, Setti PANZERI001"
"569593";"1159156";"Élève";"RUSHDEE001";"Oihana";"oihana.rushdee001";"oihana.rushdee001";"3rxabv4w";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"";"Elsie AGRAHARI001, Eris BERTOLI001, Johnny BRIDGES001"
"1794943";"2203608";"Élève";"RUSHE001";"Yaline";"yaline.rushe001";"yaline.rushe001";"pyfwpwtm";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Hannaé ZIYAU001, Miljan STAPLETON001, Auberte NIELD001"
"596665";"1390283";"Élève";"RUSHTON001";"Léandre";"leandre.rushton001";"leandre.rushton001";"vp9ksr73";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Nathys BEGLEY001, Yban HOBBINS001, Lobna ODA001"
"1334007";"1126431";"Élève";"RUTLEDGE001";"Ichem";"ichem.rutledge001";"ichem.rutledge001";"7hymk7b8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Djavan MEDICI001, Frederick GOULAND001"
"76398";"1435228";"Élève";"RYDER001";"Maëlyce";"maelyce.ryder001";"maelyce.ryder001";"wzxs7s69";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Chico SEDAI001, Servanne BECK001"
"1634225";"1316032";"Élève";"RYDER001";"Sian";"sian.ryder001";"sian.ryder001";"vvv3tzne";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"";"Shahima KEEN001, Kerline SANGALLI001"
"1080846";"2576151";"Élève";"SAADHA001";"Marouene";"marouene.saadha001";"marouene.saadha001";"wvtggd4j";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"";"Yohanne MOHAMMED001, Loreen RANA001, Edhy KAMDEL001"
"1048378";"1636592";"Élève";"SAADHA001";"Siven";"siven.saadha001";"siven.saadha001";"63zjaab6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"";"Merone POUDEL001, Naïka BERRY001"
"1598651";"1102183";"Élève";"SAADHA001";"Tallia";"tallia.saadha001";"tallia.saadha001";"pwwejsad";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE9";"";"Melaine MEDICI001, Guilaine HUNTER001"
"126589";"2823574";"Élève";"SABATINO001";"Marie-Georges";"marie-georges.sabatino001";"marie-georges.sabatino001";"v5pkjpdp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"";"Peter LONGOBARDI001, Sevval TRANBERG001"
"626454";"1165033";"Élève";"SADA001";"Elonna";"elonna.sada001";"elonna.sada001";"p6v5x3ha";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"";"Tyan GUY001, Manddy KAY001, Noame GUNN001"
"253128";"1316410";"Élève";"SADA001";"Nare";"nare.sada001";"nare.sada001";"6tk9r5b8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"";"Shahrazed BAMSTOL001, Kiyann NASHA001"
"1526825";"2601206";"Élève";"SAFOORA001";"Hélori";"helori.safoora001";"helori.safoora001";"v88g6nxj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"";"Abdeldjalil DOWNING001, Shym O'DEA001"
"369436";"2270882";"Élève";"SALAAM001";"Fevrier";"fevrier.salaam001";"fevrier.salaam001";"66zmcphp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"";"Silvianne PRASAI001, Semi SHIMAZ001"
"1138984";"2741281";"Élève";"SALAMI001";"Syrinne";"syrinne.salami001";"syrinne.salami001";"7ahybjkr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Refik MUSTHAFA001, Tassiana ZUNAIRA001, Diago BELLINI001"
"1306462";"2229971";"Élève";"SALEEM001";"Shahin";"shahin.saleem001";"shahin.saleem001";"ezsxb9xn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"";"Jacinthe DAVIS001, Naïma ZAMPIERI001, Saada BERNARDI001"
"1048579";"2265100";"Élève";"SALLE001";"Leria";"leria.salle001";"leria.salle001";"j7ydwsgs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"";"Yuma CHARLEY001, Wassila THAKURAI001, Elisabeta VISI001"
"1056622";"2271656";"Élève";"SALMON001";"Lyly-Rose";"lyly-rose.salmon001";"lyly-rose.salmon001";"84rfynbv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"";"Clotide WEIR001, Ghazi FREIMA001, Keylissa JACOB001"
"917060";"2454930";"Élève";"SAMAHATH001";"Calysse";"calysse.samahath001";"calysse.samahath001";"65ddkky3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG1";"";"Laurélia RIZMA001, Racim MIHAD001"
"1945820";"2542340";"Élève";"SAMEERA001";"Mathy";"mathy.sameera001";"mathy.sameera001";"n8mam8yx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"";"Irénée PRASAD001, Marie-Gisèle RAINI001"
"1435258";"2821206";"Élève";"SAMIH001";"Krishna";"krishna.samih001";"krishna.samih001";"gsecgx7e";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"";"Enderson KEBE001, Anna-May KANE001, Mauryne HADA001"
"1602622";"1010639";"Élève";"SAMIH001";"Marie-Léonie";"marie-leonie.samih001";"marie-leonie.samih001";"4j9m938t";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS1";"";"Mélyanna COUMARE001, Naïlah SYANGATAN001"
"890586";"2815630";"Élève";"SAMIR001";"Maryjan";"maryjan.samir001";"maryjan.samir001";"smepsxr5";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"";"Thiara DAGNOKO001, Kelyann HARDING001"
"964330";"2474846";"Élève";"SAMIYA001";"Norian";"norian.samiya001";"norian.samiya001";"h4pdmjnn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"";"Élise ROGAN001, Annaick AMEENA001, Peppino THOMPSON001"
"627714";"1368844";"Élève";"SAMWA001";"Cyan";"cyan.samwa001";"cyan.samwa001";"8eyrs6cx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"";"Swen MACRAE001, Guy-Michel HAYU001"
"1332516";"1758233";"Élève";"SANDERSON001";"Lylwen";"lylwen.sanderson001";"lylwen.sanderson001";"h5n6nwp7";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"";"Anne-Christel MAZZOTTA001, Mihran RANO001, Oumaïma BAMNIY001"
"1899255";"1867951";"Élève";"SANJEL001";"Kayan";"kayan.sanjel001";"kayan.sanjel001";"3xp6gdng";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"";"Gavino NISFA001, Jenine DICKO001"
"1069690";"1203872";"Élève";"SANNINO001";"Aselya";"aselya.sannino001";"aselya.sannino001";"pbh6e587";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"";"Elion BREWER001, Hawai NILAM001"
"1568831";"2281013";"Élève";"SANOGO001";"Loubna";"loubna.sanogo001";"loubna.sanogo001";"8xg3y4k3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"";"Hossein NORTON001, Orchidee PHIPPS001, Emrys MCNULTY001"
"1824661";"1469677";"Élève";"SANTONI001";"Paul-Amaury";"paul-amaury.santoni001";"paul-amaury.santoni001";"4jgp6kzb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"";"Abdelghafour EASTWOOD001, Matysse NISHAM001, Niky THINA001"
"988209";"2957831";"Élève";"SARAVARIY001";"Ilhyana";"ilhyana.saravariy001";"ilhyana.saravariy001";"hhptkfwr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"";"Cheickné GADARIY001, Enzy FURLONG001, Jean DRURY001"
"1340982";"2871028";"Élève";"SARKI001";"Delphyne";"delphyne.sarki001";"delphyne.sarki001";"y5jywtyg";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"";"Essya MALONEY001, Fabricio MANLEY001, Hamani ELLISON001"
