"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1571806";"2049838";"Élève";"CUWAI001";"Crescente";"crescente.cuwai001";"crescente.cuwai001";"pfjc6873";"";"LGT-ALAIN RENE LESAGE-VANNES";"S03";"";"Raysa PERIN001, Joshuah KUSAWAH001"
"630116";"1217580";"Élève";"CÂMARA001";"Esmanur";"esmanur.camara001";"esmanur.camara001";"m8yndgnr";"";"LGT-ALAIN RENE LESAGE-VANNES";"P05";"";"Pierre-Raphaël LEA001, Ariana RAMEEZ001"
"556582";"1037664";"Élève";"D'ALESSANDRO001";"Joshua";"joshua.dalessandro001";"joshua.dalessandro001";"6a549b9t";"";"LGT-ALAIN RENE LESAGE-VANNES";"S15";"";"Jamela HEARNE001, Cloë AREEF001"
"288484";"2641892";"Élève";"D'AURIA001";"Godfroy";"godfroy.dauria001";"godfroy.dauria001";"ejhcn5k4";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"";"Maïrah HAFEEZ001, Mimoune SUDHA001"
"140704";"1415826";"Élève";"DABO001";"Janel";"janel.dabo001";"janel.dabo001";"5ntt6bkt";"";"LGT-ALAIN RENE LESAGE-VANNES";"S10";"";"Zlatko MADDEN001, Simonet BUTLER001, Hanaelle BANIY001"
"879600";"2882752";"Élève";"DAGAUR001";"Tijane";"tijane.dagaur001";"tijane.dagaur001";"p6reyzgw";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"";"Djalila IHSANA001, Si SUDIN001"
"1695437";"2422410";"Élève";"DAGI001";"Cizia";"cizia.dagi001";"cizia.dagi001";"ft4356gw";"";"LGT-ALAIN RENE LESAGE-VANNES";"P07";"";"Otto JUNAID001, Soad HEHIR001, Layanna RISHMEE001"
"1124469";"2589484";"Élève";"DAGNON001";"Jaïa";"jaia.dagnon001";"jaia.dagnon001";"dszrrcky";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"";"Fatemah DEVANEY001, Borislav DARLAMI001"
"402123";"1611145";"Élève";"DAHIT001";"Yowan";"yowan.dahit001";"yowan.dahit001";"r5d3kym5";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"";"Malcy KONÉ001, Yollan NIUSHA001"
"1778317";"2837651";"Élève";"DALTON001";"Ychem";"ychem.dalton001";"ychem.dalton001";"76gyv9xd";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CG";"";"Dipa CHERUBINI001"
"453515";"2363321";"Élève";"DAMIANI001";"Flory";"flory.damiani001";"flory.damiani001";"a5jxb8ce";"";"LGT-ALAIN RENE LESAGE-VANNES";"T10";"";"Marie-Sol ANEESA001, Georgi WINTERS001"
"38068";"2858508";"Élève";"DAMIANI001";"June";"june.damiani001";"june.damiani001";"aw6xrh3z";"";"LGT-ALAIN RENE LESAGE-VANNES";"P09";"";"Milene GEORGE001, Edir SHAREEFA001, Marie-Elodie MANN001"
"1963818";"2936394";"Élève";"DANGI001";"Timotei";"timotei.dangi001";"timotei.dangi001";"cwps8fs6";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"";"Taous KAVAR001, Ala MAUSOOM001"
"721265";"2425889";"Élève";"DANI001";"Marie-Hermine";"marie-hermine.dani001";"marie-hermine.dani001";"8k8wyd46";"";"LGT-ALAIN RENE LESAGE-VANNES";"S03";"";"Eniss TAMOT001, Nadiana ASHCROFT001"
"1646741";"2512667";"Élève";"DANIELE001";"El";"el.daniele001";"el.daniele001";"aj53v3r5";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"";"Maida ELIMO001, Acyl NOOREE001"
"1497506";"2206734";"Élève";"DANIELE001";"Riley";"riley.daniele001";"riley.daniele001";"rj4hwybj";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Safah RAFEEQ001"
"588339";"2486029";"Élève";"DAPHALI001";"Iris";"iris.daphali001";"iris.daphali001";"534swv76";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Leonida NADHEEM001, Henryck CIDI001"
"700266";"2046989";"Élève";"DARAI001";"Ogulcan";"ogulcan.darai001";"ogulcan.darai001";"58m5y885";"";"LGT-ALAIN RENE LESAGE-VANNES";"P09";"";"Iustina FIRASH001, Phuong MUNEEZA001, Teym NAUFAL001"
"149111";"1105668";"Élève";"DARCY001";"Hugo";"hugo.darcy001";"hugo.darcy001";"9vfj9n69";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG2";"";"Dilya RIYASA001, Umeyr HALCOMBE001, Jibrile HUMAGAI001"
"1323378";"2500705";"Élève";"DARNAL001";"Etienne-Marie";"etienne-marie.darnal001";"etienne-marie.darnal001";"hkfzg75n";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"";"Jean-Julien O'LOUGHLIN001, May-Li KELLY001, Sankoun FIYAZ001"
"1644741";"1519753";"Élève";"DARYANANI001";"Etty";"etty.daryanani001";"etty.daryanani001";"8dcm36m8";"";"LGT-ALAIN RENE LESAGE-VANNES";"S10";"";"Ayele HOBBS001, Mai WEEKS001"
"341252";"1077246";"Élève";"DAVID001";"Djamel";"djamel.david001";"djamel.david001";"477b3g4b";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Pettan BABU001, Nacéra LISTER001"
"1991927";"2245483";"Élève";"DAVIDSON001";"Guerrino";"guerrino.davidson001";"guerrino.davidson001";"m38n4g8a";"";"LGT-ALAIN RENE LESAGE-VANNES";"S07";"";"Arin GOULAND001, Anthoine RYVES001, Nagib WARBURTON001"
"1389798";"1278150";"Élève";"DAVIDSON001";"Peyton";"peyton.davidson001";"peyton.davidson001";"gebkhf8t";"";"LGT-ALAIN RENE LESAGE-VANNES";"P08";"";"Abelle LOMBARDI001, Sahil BAMSKOT001, Oleane NAJEEBA001"
"1406360";"2986099";"Élève";"DAVITT001";"Bou";"bou.davitt001";"bou.davitt001";"h9w8yp8h";"";"LGT-ALAIN RENE LESAGE-VANNES";"T09";"";"Euphrasie PAPPALARDO001, Achour CHANDLER001"
"1916452";"1256317";"Élève";"DAWES001";"Saufiane";"saufiane.dawes001";"saufiane.dawes001";"7ypfrtwb";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"";"Fadma KERSHAW001, Chams-Eddine MASOOD001"
"792002";"2269471";"Élève";"DAWSON001";"Pierre-André";"pierre-andre.dawson001";"pierre-andre.dawson001";"avfgt6tf";"";"LGT-ALAIN RENE LESAGE-VANNES";"S01";"";"Aurane AMADORI001, Harleen KERR001, Anoir KENT001"
"458873";"1096238";"Élève";"DEAKIN001";"Zidouma";"zidouma.deakin001";"zidouma.deakin001";"3fpds9z8";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"";"Nylla THAHUMEENA001, Simeon STREULENS001"
"1178555";"2999289";"Élève";"DEANE001";"Saint-Louis";"saint-louis.deane001";"saint-louis.deane001";"bdhhgnzx";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"";"Jenane DALEY001, Eliano ALEEM001"
"1468473";"2598904";"Élève";"DEE001";"Tomoki";"tomoki.dee001";"tomoki.dee001";"mrb35h9g";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"";"Lounés INAYA001, Pierre-Guillaume KARNA001, Manaé FAWWAZ001"
"390129";"2011248";"Élève";"DEFANG001";"Aïmane";"aimane.defang001";"aimane.defang001";"4ehjxh9b";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"";"Eleonora TELFER-SMITH001, Clinton BERTOLINI001"
"1075015";"2728851";"Élève";"DELRIEU001";"Rosamonde";"rosamonde.delrieu001";"rosamonde.delrieu001";"ckz4n3jp";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"";"Gyl FAHEEMA001, Emiline KOLI001, Seyran MANN001"
"183027";"1601047";"Élève";"DEMPSEY001";"Maica";"maica.dempsey001";"maica.dempsey001";"fn5bf6hn";"";"LGT-ALAIN RENE LESAGE-VANNES";"S05";"";"Akmal SAEEDHA001, Najema MARRONE001"
"1577542";"2511504";"Élève";"DENNEHY001";"Mayanna";"mayanna.dennehy001";"mayanna.dennehy001";"acbf58wp";"";"LGT-ALAIN RENE LESAGE-VANNES";"S05";"";"Leodie BRADFORD001, Elye KOLI001, Cristofe MUEED001"
"1456372";"1093045";"Élève";"DENTON001";"Suzete";"suzete.denton001";"suzete.denton001";"b3hmzecf";"";"LGT-ALAIN RENE LESAGE-VANNES";"P01";"";"Kynane AHOHE001, Corentine VINCENZI001"
"1300777";"1485522";"Élève";"DERMODY001";"Brieg";"brieg.dermody001";"brieg.dermody001";"zdjt6869";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"";"Kelvina MULLANE001, Lario MANENTI001"
"1614343";"1346788";"Élève";"DESCHAMPS001";"Aeris";"aeris.deschamps001";"aeris.deschamps001";"vyj8wrsa";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG2";"";"Adem RAIMONDO001, Khayna ARMITAGE001, Nydia PISANO001"
"415192";"1166992";"Élève";"DEVLIN001";"Ouafae";"ouafae.devlin001";"ouafae.devlin001";"r75v78zd";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"";"Maddly BHETUWAL001, Hoan THOHA001, Kristen BETTONI001"
"1521051";"2739979";"Élève";"DHAMAL001";"Emidio";"emidio.dhamal001";"emidio.dhamal001";"f78hagtb";"";"LGT-ALAIN RENE LESAGE-VANNES";"T06";"";"Kénaya BALSAMO001, Jean-Vianney MORRISON001"
"803771";"1075186";"Élève";"DHAMAL001";"Meilie";"meilie.dhamal001";"meilie.dhamal001";"crr38jk4";"";"LGT-ALAIN RENE LESAGE-VANNES";"S10";"";"Jaleel THANET001, Joe MALAH001"
"102200";"1824114";"Élève";"DHAMI001";"Fulgencio";"fulgencio.dhami001";"fulgencio.dhami001";"hwf7ggm3";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"";"Adis STABILE001, Nahomi HICKEY001, Luderic LAW001"
"653010";"1811632";"Élève";"DHARTI001";"Angèle";"angele.dharti001";"angele.dharti001";"j568vs8j";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"";"Elyass MYERS001"
"1160096";"2332359";"Élève";"DHARTI001";"Bao";"bao.dharti001";"bao.dharti001";"95ydcya8";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"";"Laurencia PORTER001, Oderic SYANGATAN001"
"1873523";"1491176";"Élève";"DHAWOOD001";"Rolin";"rolin.dhawood001";"rolin.dhawood001";"fskt9rn9";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG2";"";"Daria MELIA001, Muaz GADERIY001"
"935007";"1054349";"Élève";"DHIMNA001";"Jory";"jory.dhimna001";"jory.dhimna001";"yp564hsy";"";"LGT-ALAIN RENE LESAGE-VANNES";"P07";"";"Milda SULAIMAAN001, Kynane FAREESHA001, Sabrino KIM001"
"1615190";"2325875";"Élève";"DHITAL001";"Alihan";"alihan.dhital001";"alihan.dhital001";"m4twfcw9";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"";"Aloe MILNER001, Thanya CATALANO001, Kingston COGHLAN001"
"897109";"2331434";"Élève";"DHIYANA001";"Louaï";"louai.dhiyana001";"louai.dhiyana001";"rd8fzr9n";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Alexina SEARLE001"
"1459408";"2599603";"Élève";"DHOVIN001";"Meliza";"meliza.dhovin001";"meliza.dhovin001";"pex38brv";"";"LGT-ALAIN RENE LESAGE-VANNES";"T03";"";"Sohann MOLINARO001, Kassya JUMANA001"
"1468262";"1634779";"Élève";"DHUNAGAN001";"Nabia";"nabia.dhunagan001";"nabia.dhunagan001";"d4f44jcg";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"";"Bresilia LOHARIN001, Trey THEVE001, Messad SHIYAZ001"
"533720";"2366814";"Élève";"DHUNIY001";"Maile";"maile.dhuniy001";"maile.dhuniy001";"3kjkgtd6";"";"LGT-ALAIN RENE LESAGE-VANNES";"S07";"";"Kadialy SARADAR001, Ketura PAOLINI001, Eustache BERMINGHAM001"
"876959";"2835260";"Élève";"DIABY001";"Farda";"farda.diaby001";"farda.diaby001";"haxvv7y9";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CG";"";"Janaëlle SIWA001, Mahmed AGRAWAL001"
"885437";"2111778";"Élève";"DIAKITÉ001";"Erasme";"erasme.diakite001";"erasme.diakite001";"hcpd75vj";"";"LGT-ALAIN RENE LESAGE-VANNES";"T03";"";"Yuan THOUFEEQ001, Angélie SAHULA001, Hadda SOLIH001"
"1020296";"1047577";"Élève";"DIANA001";"Taousse";"taousse.diana001";"taousse.diana001";"cn7c6sr3";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"";"Soleya MANIU001, Guylann CHAUDHARY001, Yoram STANTON001"
"1878181";"2093943";"Élève";"DIANE001";"Jaheim";"jaheim.diane001";"jaheim.diane001";"jj6hwegh";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"";"Boleslaw MAHAMOOD001, Maddy NOORDEEN001"
"443155";"2189304";"Élève";"DIANE001";"Tony";"tony.diane001";"tony.diane001";"rkvdjbyp";"";"LGT-ALAIN RENE LESAGE-VANNES";"P02";"";"Fahad DISI001, Mouaad COSTANZO001, Neyah HUMAGAI001"
"183865";"2725276";"Élève";"DIANE001";"Yoris";"yoris.diane001";"yoris.diane001";"x3kbrk5b";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"";"Kamel-Eddine CALCAGNO001, Dorette BERDON001"
"300463";"2021773";"Élève";"DIASSANA001";"Guerin";"guerin.diassana001";"guerin.diassana001";"wnsnxkjp";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"";"Kleo HOBBS001, Diala SUTCLIFFE001"
"89842";"1222333";"Élève";"DIDI001";"Hoorain";"hoorain.didi001";"hoorain.didi001";"ykms4m77";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CG";"";"Lysa-Marie FOGARTY001"
"1636975";"1445020";"Élève";"DIGNAM001";"Mounir";"mounir.dignam001";"mounir.dignam001";"ww8sgnj9";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"";"Zine WALTERS001, Chadène CUNAR001"
"659211";"1185579";"Élève";"DIOP001";"Liyah";"liyah.diop001";"liyah.diop001";"5zf35svs";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"";"Souleymane PUJAR001, Mary-Hélène JOSEPH001"
"1133931";"1237888";"Élève";"DIOP001";"Sileymane";"sileymane.diop001";"sileymane.diop001";"m6bz6yjp";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI2";"";"Acelya HUMAGAI001, Éloïse REPETTO001, Aksim SHANAHAN001"
"1152291";"2223046";"Élève";"DIVER001";"Ariella";"ariella.diver001";"ariella.diver001";"fy3ms54v";"";"LGT-ALAIN RENE LESAGE-VANNES";"P08";"";"Johanes BALL001, Lénaïck ARAKH001"
"1872785";"1495538";"Élève";"DIXON001";"Roldan";"roldan.dixon001";"roldan.dixon001";"4t7e5m6v";"";"LGT-ALAIN RENE LESAGE-VANNES";"P10";"";"Sherline MAROTTA001, Egehan HASNA001"
"1643710";"1541577";"Élève";"DOHERTY001";"Ragnar";"ragnar.doherty001";"ragnar.doherty001";"48r7ahyj";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CG";"";"Francile BATEMAN001, Chmouel SINAH001"
"379181";"1825654";"Élève";"DOLAN001";"Guleser";"guleser.dolan001";"guleser.dolan001";"583cmgy3";"";"LGT-ALAIN RENE LESAGE-VANNES";"S15";"";"Irya THORPE001, Hermann VOLPATO001, Dejan SHARP001"
"1494328";"2695129";"Élève";"DOMA001";"Anyta";"anyta.doma001";"anyta.doma001";"x9drttff";"";"LGT-ALAIN RENE LESAGE-VANNES";"T03";"";"Clemenceau WESTWOOD001, Marie-Suzanne O'DWYER001, Krystofer LEIGH001"
"682028";"1958353";"Élève";"DOMA001";"Kaelya";"kaelya.doma001";"kaelya.doma001";"xn6wr3sx";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"";"Daouia PRICE001, Milig DULAL001, Maïalen CHLEBOWSKI001"
"524656";"1616409";"Élève";"DONALDSON001";"Madely";"madely.donaldson001";"madely.donaldson001";"63yte7kt";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"";"Théliau DONDE001, Emillie BAMA001"
"924502";"2147929";"Élève";"DONEGAN001";"Emylou";"emylou.donegan001";"emylou.donegan001";"n3788r5p";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Angueran MILNE001, Serjio SHAHEER001, Toimaya COAKLEY001"
"208584";"2567890";"Élève";"DONNELLAN001";"Hamar";"hamar.donnellan001";"hamar.donnellan001";"6tebdyta";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"";"Andrej SAUMD001, Thomas IBRAHIM001, Aqib EMERY001"
"912361";"2761753";"Élève";"DONNELLAN001";"Vannary";"vannary.donnellan001";"vannary.donnellan001";"n7vemcnw";"";"LGT-ALAIN RENE LESAGE-VANNES";"S12";"";"Yva NAZNEE001, Celio MALONE001"
"106270";"2618839";"Élève";"DONOGHUE001";"André-Paul";"andre-paul.donoghue001";"andre-paul.donoghue001";"4anrr8cz";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CG";"";"Gwilherm ZAHIDA001, Lelie JARGH001"
"556208";"2729765";"Élève";"DOUGLAS001";"Tharsice";"tharsice.douglas001";"tharsice.douglas001";"7pexzg3f";"";"LGT-ALAIN RENE LESAGE-VANNES";"S03";"";"Kathe SUMMERS001, Naci SANJYAL001"
"1816904";"1267722";"Élève";"DOUYON001";"Katalyna";"katalyna.douyon001";"katalyna.douyon001";"rvmce635";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"";"Khephren CANAVAN001, Merlin GEOGHEGAN001, Tanysha LWARA001"
"161709";"1754617";"Élève";"DOWD001";"Anne-Lydie";"anne-lydie.dowd001";"anne-lydie.dowd001";"dm3z87dg";"";"LGT-ALAIN RENE LESAGE-VANNES";"P07";"";"Joassine LYNAM001, Rezan BASEL001, Lev CREAN001"
"865200";"2973837";"Élève";"DOWNEY001";"Yacov";"yacov.downey001";"yacov.downey001";"eh663ztx";"";"LGT-ALAIN RENE LESAGE-VANNES";"P05";"";"Yvonnik LORENZINI001, Sezen RADHA001, Danyal ROSA001"
"474854";"1449864";"Élève";"DUANE001";"Armant";"armant.duane001";"armant.duane001";"x3dgrrnk";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG2";"";"Lenny JANAH001, Laëtitia MOLINARI001, Masson DE001, Melike AVASTHI001"
"1903775";"1271942";"Élève";"DUIGNAN001";"Jaouhar";"jaouhar.duignan001";"jaouhar.duignan001";"km6ps5dw";"";"LGT-ALAIN RENE LESAGE-VANNES";"T03";"";"Félicie CLARE001, Dickson FIORENTINO001"
"662875";"2978699";"Élève";"DUNCAN001";"Laude";"laude.duncan001";"laude.duncan001";"trvkms3b";"";"LGT-ALAIN RENE LESAGE-VANNES";"S17";"";"Saliou DIALLO001, Karidia COULIBALY001"
"994114";"1008592";"Élève";"DUNLEA001";"Berin";"berin.dunlea001";"berin.dunlea001";"tjwmj4kn";"";"LGT-ALAIN RENE LESAGE-VANNES";"P06";"";"Liiam RUTTER001, Ysaak TRAOR001"
"637417";"2300779";"Élève";"DUNLEA001";"Paul-Armand";"paul-armand.dunlea001";"paul-armand.dunlea001";"4jrxk4wp";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"";"Orel WANIY001, Alodie ROCK001, Estève TIERNEY001"
"211867";"2354615";"Élève";"DUNN001";"Mouhamad";"mouhamad.dunn001";"mouhamad.dunn001";"66646nmb";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"";"Maodez LAI001, Maïwen MAJHI001"
"480750";"1728330";"Élève";"DUNNE001";"Marie-Angélique";"marie-angelique.dunne001";"marie-angelique.dunne001";"68ayvnyt";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"";"Nantene MUEED001, Louis-Olivier SHIHAM001"
"1766984";"1212361";"Élève";"DURANTE001";"Saule";"saule.durante001";"saule.durante001";"fsk5tv5k";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"";"Diren WOODCOCK001, Quoc FANE001"
"810432";"2850427";"Élève";"DURRANT001";"Nurdan";"nurdan.durrant001";"nurdan.durrant001";"sk6bcvps";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"";"Smahin PIRAS001"
"1496494";"1226168";"Élève";"DUSADIN001";"Stevane";"stevane.dusadin001";"stevane.dusadin001";"pcn4cpck";"";"LGT-ALAIN RENE LESAGE-VANNES";"S12";"";"Anila HAMPSON001, Salah-Din YOOSUF001, Celima WADI001, Omran LAILA001"
"275506";"1881659";"Élève";"DWYER001";"Majid";"majid.dwyer001";"majid.dwyer001";"4zpncznx";"";"LGT-ALAIN RENE LESAGE-VANNES";"S17";"";"Ibrahim-Khalil CLARKE001, Enoa RASHEED001, Rayen CAPAI001"
"842877";"2543675";"Élève";"ELIMO001";"Loys";"loys.elimo001";"loys.elimo001";"h75tyvmp";"";"LGT-ALAIN RENE LESAGE-VANNES";"P03";"";"Lathifa ZIYAD001, Loïse CARTHY001"
"901808";"2628812";"Élève";"ENGLISH001";"Magida";"magida.english001";"magida.english001";"nse4adeh";"";"LGT-ALAIN RENE LESAGE-VANNES";"P11";"";"Vikie AMEER001, Misel TULACAN001"
"425450";"2885062";"Élève";"ENNIS001";"Abdelwaheb";"abdelwaheb.ennis001";"abdelwaheb.ennis001";"tzay7wt9";"";"LGT-ALAIN RENE LESAGE-VANNES";"P11";"";"Christel BOUDAN001, Ezeckiel SHABANA001, Namou MINNA001"
"627040";"2984555";"Élève";"ENNIS001";"Hafif";"hafif.ennis001";"hafif.ennis001";"darjz6ty";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTI2";"";"Maria-Joao MAJEWSKI001, Jacopo GREGORI001"
"480418";"2379246";"Élève";"FABBRI001";"Raynaud";"raynaud.fabbri001";"raynaud.fabbri001";"ekmfp4x3";"";"LGT-ALAIN RENE LESAGE-VANNES";"T07";"";"Umut SHAUGHNESSY001, Ghada MCHUGH001, Hyacinthe CODD001"
"1409357";"1631489";"Élève";"FABRE001";"Alida";"alida.fabre001";"alida.fabre001";"ybfyazvs";"";"LGT-ALAIN RENE LESAGE-VANNES";"T02";"";"Ahmed-Yassine DENTON001, Cybile ABDHULLA001, Isee CEPANG001, Mendrick NEVIN001"
"252511";"2805446";"Élève";"FAGAN001";"Zaina";"zaina.fagan001";"zaina.fagan001";"n585z9mw";"";"LGT-ALAIN RENE LESAGE-VANNES";"S01";"";"Brigite TALL001, Amaiur MARLIER001"
"1361571";"1492908";"Élève";"FAHEY001";"Jems";"jems.fahey001";"jems.fahey001";"b4whvkny";"";"LGT-ALAIN RENE LESAGE-VANNES";"T03";"";"Vartan CAVALIERI001, Mattyas MAHAMANE001, May-Li FAZUNA001"
"1835038";"2021443";"Élève";"FAHUD001";"Christale";"christale.fahud001";"christale.fahud001";"f5kvpyjj";"";"LGT-ALAIN RENE LESAGE-VANNES";"P01";"";"Anouk GHARTI001, Isys NEPALI001, Gaelig ISARA001"
"1867852";"2458257";"Élève";"FAHY001";"Regan";"regan.fahy001";"regan.fahy001";"efey3ghv";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTI1";"";"Reyad TANGARA001, Shaynis NAGLE001"
"1687823";"1321300";"Élève";"FAIZAN001";"Maite";"maite.faizan001";"maite.faizan001";"h3x7386v";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG1";"";"Enzzo CONNELL001, Kelissa PERNA001"
"1824672";"2327180";"Élève";"FALCO001";"Mai-Linh";"mai-linh.falco001";"mai-linh.falco001";"dwtv7ecy";"";"LGT-ALAIN RENE LESAGE-VANNES";"P03";"";"Keïssy PURVACHANE001, Drin SEWELL001"
"278333";"2254453";"Élève";"FALCO001";"Saverina";"saverina.falco001";"saverina.falco001";"67antcyg";"";"LGT-ALAIN RENE LESAGE-VANNES";"S13";"";"Karis BONNER001, Andjelina BEST001, Addil DESMOND001"
"1013258";"2371563";"Élève";"FALLON001";"Mandresy";"mandresy.fallon001";"mandresy.fallon001";"psxetfrj";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"";"Lirone ZAMOR-BONGOUI001, Milanda CASEY001, Rùben KAWARI001, Keïra DOWNES001"
"1337720";"1487433";"Élève";"FARIS001";"Sundy";"sundy.faris001";"sundy.faris001";"57j3wetg";"";"LGT-ALAIN RENE LESAGE-VANNES";"S10";"";"Anabela MCENTEE001, Aurélie BAMTAR001, Choaib TAMOLI001"
"1015634";"2548571";"Élève";"FAROOQ001";"Orélie";"orelie.farooq001";"orelie.farooq001";"s4adtp4t";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG1";"";"Edaly MAHATO001, Erinn AZEEMA001"
"176298";"2694567";"Élève";"FATHIH001";"Hyppolite";"hyppolite.fathih001";"hyppolite.fathih001";"e3fydg57";"";"LGT-ALAIN RENE LESAGE-VANNES";"S03";"";"Thobias TUMBAPO001, Calliopée DAGI001"
"428814";"2313467";"Élève";"FAVARO001";"Syrielle";"syrielle.favaro001";"syrielle.favaro001";"drew63gd";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG1";"";"Tsiporah SIMINA001, Naji DELAHUNTY001"
"786613";"2485990";"Élève";"FAZEELA001";"Nadiya";"nadiya.fazeela001";"nadiya.fazeela001";"3mew7ydr";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"";"Abdelhamide IRASHA001, Laurene MULCAHY001"
"1008915";"2295780";"Élève";"FAZEENA001";"Tiwen";"tiwen.fazeena001";"tiwen.fazeena001";"tv5mgs57";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1SN";"";"Eutrope PERNA001, Muriella TUCKER001"
"1842316";"1099340";"Élève";"FAZLA001";"Ulysses";"ulysses.fazla001";"ulysses.fazla001";"tcdzy49c";"";"LGT-ALAIN RENE LESAGE-VANNES";"T06";"";"Passionis LINNANE001, Housna KHATRINI001"
"1175131";"2558101";"Élève";"FEEHAN001";"Adelio";"adelio.feehan001";"adelio.feehan001";"tszjefp5";"";"LGT-ALAIN RENE LESAGE-VANNES";"P02";"";"Sterna-Sarah HAMEED001, Ulisse CORRADO001"
"665804";"2668979";"Élève";"FEELY001";"Salsabyl";"salsabyl.feely001";"salsabyl.feely001";"dckpzpr8";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"";"Saint-Juste RISHANA001, Yves-Laurent FADDA001, Adoracion HEARNE001"
"372733";"1057181";"Élève";"FEENEY001";"Thaïss";"thaiss.feeney001";"thaiss.feeney001";"tmyt4x4w";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"";"Shyma KENNELLY001, Demhat ZAHIRA001, Noee MORRIS001"
"732062";"1204350";"Élève";"FELLOWS001";"Niyazi";"niyazi.fellows001";"niyazi.fellows001";"sj4ktbba";"";"LGT-ALAIN RENE LESAGE-VANNES";"P06";"";"Yanira FORAN001, Miliani COSTELLOE001, Kadda VERDE001"
"102190";"1751446";"Élève";"FENNELL001";"Anne-Françoise";"anne-francoise.fennell001";"anne-francoise.fennell001";"hz3k7svk";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"";"Soffiane MAFAZ001, Dorel JUGJALI001, Noumea OSBOURNE001"
"571565";"2546239";"Élève";"FENNELL001";"Philogene";"philogene.fennell001";"philogene.fennell001";"4a5amfvw";"";"LGT-ALAIN RENE LESAGE-VANNES";"AAR";"";"Morwan WEAVER001"
