"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"753894";"1097316";"Élève";"RONAN001";"Kheiredine";"kheiredine.ronan001";"kheiredine.ronan001";"68ggb6rw";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 6";"";"Enam STEVENS001"
"110730";"2124567";"Élève";"ROSARIO001";"Louhna";"louhna.rosario001";"louhna.rosario001";"k6bdjz4m";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 8";"";"Ludvine JORDAN001"
"1282717";"2846645";"Élève";"ROSATI001";"Lénael";"lenael.rosati001";"lenael.rosati001";"5c55tyxb";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Carlu-Anto LEFEBVRE001, Fadilah HAWARI001"
"1364826";"2109833";"Élève";"ROSI001";"Elvyra";"elvyra.rosi001";"elvyra.rosi001";"ygkr4shf";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 7";"";"Périne MCARDLE001, Gweltas BATEMAN001"
"1235530";"1996562";"Élève";"ROSS001";"Izis";"izis.ross001";"izis.ross001";"esr9mxgz";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 8";"";"Viet PARSONS001, Chaden RAUSHAN001, Angèle BARAI001, Seloua TUITE001"
"86765";"2726965";"Élève";"ROTHWELL001";"Nellie";"nellie.rothwell001";"nellie.rothwell001";"ef8kvksd";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G4";"";"Kymea MECE001, Riheb VAUGHAN001"
"97352";"1868399";"Élève";"ROWLEY001";"Dunkan";"dunkan.rowley001";"dunkan.rowley001";"tgyx7ttr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G3";"";"Nathalie RINALDI001, Agustin EATON001"
"426065";"2918331";"Élève";"RUGGIERO001";"Leonelle";"leonelle.ruggiero001";"leonelle.ruggiero001";"xd6psnfp";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Martel NADHEEM001, Emmi FAZEELA001"
"955197";"2424615";"Élève";"RUMBA001";"Mahédine";"mahedine.rumba001";"mahedine.rumba001";"b83mpb57";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 9";"";"Sohane CEMJON001, Adelys COSTANZO001, Expédit FRANZONI001"
"1068485";"2890972";"Élève";"RUSHE001";"André-Jean";"andre-jean.rushe001";"andre-jean.rushe001";"rszh8tdf";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Jéhan O'DEA001, Brunehilde RAJABHANDARI001"
"1105821";"2418737";"Élève";"SABAH001";"Fatmagul";"fatmagul.sabah001";"fatmagul.sabah001";"r7ccy7re";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1B";"";"Maissa RYDER001, Lutecia SPINA001"
"1034914";"1825040";"Élève";"SACKO001";"Passionise";"passionise.sacko001";"passionise.sacko001";"4vdb77nr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 4";"";"Maélyne GAUCAN001, Jessi COOGAN001"
"1410589";"2700775";"Élève";"SACKO001";"Suhayb";"suhayb.sacko001";"suhayb.sacko001";"jhwrt7xk";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2B";"";"Ivane SHAHEEDHA001, Gontrand KELLEHER001, Pietro DHAMI001"
"65872";"2045827";"Élève";"SADA001";"Cheikhou";"cheikhou.sada001";"cheikhou.sada001";"b3xtwkcd";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TPAPP";"";"Oscarine MERCURI001, Sioban CUNAR001"
"371110";"1164152";"Élève";"SAHAKARI001";"Djibryl";"djibryl.sahakari001";"djibryl.sahakari001";"ch7wkwbh";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2SCBH";"";"Mahjoub SIMONI001, Keysia KUJAD001"
"1267844";"1534682";"Élève";"SALA001";"Mejid";"mejid.sala001";"mejid.sala001";"5pwad5vk";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2EE";"";"Wladislas GURAU001, Jahida SAMHA001, Chedlia PERRY001"
"1376186";"2079598";"Élève";"SALMA001";"Katixa";"katixa.salma001";"katixa.salma001";"sdxxzg5j";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 4";"";"Houssna KUVAR001, Vinciane DUSADH001, Hazdine KADEL001"
"1290882";"1803175";"Élève";"SALVADORI001";"Leenaya";"leenaya.salvadori001";"leenaya.salvadori001";"5v9ay5yv";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Ikbal MUIZZU001, Soleya COULTER001, Cesira MATTHEWS001"
"1238364";"2203055";"Élève";"SALVADORI001";"Lissa";"lissa.salvadori001";"lissa.salvadori001";"mr85mnbm";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG2";"";"Indhira KESI001, Cisse O'HARE001, Eugénia NAKAMURA001"
"1441441";"2145938";"Élève";"SALVATI001";"Semin";"semin.salvati001";"semin.salvati001";"w8pfseve";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2EE";"";"Claudino SHAZIYYA001, Phillip CHOUDHURY001, Laurélia MUNAZ001"
"1036716";"2203557";"Élève";"SAMAKE001";"Umberto";"umberto.samake001";"umberto.samake001";"tctdanpk";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Paul-Charles IRFAN001, Claire-Sophie SILANDER001"
"1717986";"2148468";"Élève";"SAMEE001";"Noemie";"noemie.samee001";"noemie.samee001";"vda4spvw";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Tahina STRINGER001, Aeline CAMPISI001"
"1535397";"2833365";"Élève";"SAMOOH001";"Ivanhoé";"ivanhoe.samooh001";"ivanhoe.samooh001";"y3ac4f4t";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G5";"";"Rahamatou FIKRY001, Nazima PADHYANI001, Dame COOMBES001"
"640256";"1515938";"Élève";"SANGRAUL001";"Menahem-Mendel";"menahem-mendel.sangraul001";"menahem-mendel.sangraul001";"9vkx5zg7";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Tidgy THAPA001, Isra CLAFFEY001"
"1906272";"1180013";"Élève";"SANTORO001";"Abire";"abire.santoro001";"abire.santoro001";"43wtewyr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 2";"";"Cloë PEEL001, Khéphren NUTTALL001"
"256868";"2689913";"Élève";"SARGENT001";"Jean-Frédéric";"jean-frederic.sargent001";"jean-frederic.sargent001";"vfage7yr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Deyvan SESSA001, Nurettin PANTA001, Kelia POUDIOUGOU001"
"1000603";"2449397";"Élève";"SARTI001";"Saltana";"saltana.sarti001";"saltana.sarti001";"tfsxgbjv";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Joss THAUFEEG001, Shahana PHAKIR001"
"161392";"1809739";"Élève";"SAZNA001";"Orphe";"orphe.sazna001";"orphe.sazna001";"6s386wrd";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 7";"";"Chihab BORRELLI001, Shaé MCCAULEY001"
"352387";"1110884";"Élève";"SCANNELL001";"Yani";"yani.scannell001";"yani.scannell001";"m8ysmwvb";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 5";"";"Cyrvan JOHNSON001, Abdoul-Wahab O'ROURKE001, Dilan FAHEEM001"
"1734767";"1125959";"Élève";"SCOTTI001";"Mathushan";"mathushan.scotti001";"mathushan.scotti001";"xcmp45g5";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G3";"";"Khadyja MERLI001, Énaëlle NAHIDA001"
"1215904";"1316834";"Élève";"SCOTTI001";"Sandie";"sandie.scotti001";"sandie.scotti001";"wn55ydw6";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TPAPP";"";"Kemoko NEMWAN001, Astrik BEAUMONT001"
"244411";"1217719";"Élève";"SCOTTI001";"Shira";"shira.scotti001";"shira.scotti001";"hnntmwv7";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG5";"";"Charline MARCHESINI001, Louciano HASNA001"
"544503";"1253411";"Élève";"SCUDERI001";"Meije";"meije.scuderi001";"meije.scuderi001";"dbjfgzey";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 9";"";"Erfan SCOTTI001, Eflin LEECH001"
"204536";"1353682";"Élève";"SCUDERI001";"Mervan";"mervan.scuderi001";"mervan.scuderi001";"jt8nff33";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Giuliane NASMA001, Jeyna COSTIGAN001"
"827208";"2436292";"Élève";"SEBASTIANI001";"Manoe";"manoe.sebastiani001";"manoe.sebastiani001";"hfstdgsg";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Merieme MASIERO001, Sullyvann YAKHA001"
"265532";"2481613";"Élève";"SEMERARO001";"Izan";"izan.semeraro001";"izan.semeraro001";"4pag5bsx";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1B";"";"Maiween NAPOLITANO001, Aimable RADFORD001"
"189802";"1815707";"Élève";"SENOU001";"Missy";"missy.senou001";"missy.senou001";"mkepe4rk";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 1";"";"Bleuwenn MANGAN001, Haïssam MCINTOSH001"
"1017382";"2525218";"Élève";"SERAFINI001";"Taofik";"taofik.serafini001";"taofik.serafini001";"53p5jrwm";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Floria DAOU001, Yotam VAITH001"
"1945205";"1298408";"Élève";"SERMA001";"Auristelle";"auristelle.serma001";"auristelle.serma001";"j6vsrnn8";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 5";"";"Sokhna-Diarra USHAM001, Mezziane SHEILS001"
"1215139";"1999270";"Élève";"SHADIYA001";"Nazha";"nazha.shadiya001";"nazha.shadiya001";"sehdzkyg";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Mevlut SHAHID001, Rouslan QASIM001, Remedios RANAMAGAR001"
"675460";"1758493";"Élève";"SHAFFA001";"Massine";"massine.shaffa001";"massine.shaffa001";"aarfyygv";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2B";"";"Merwane SIMAH001, Guida ANTONELLI001, Ouissem MESTAR001"
"1406395";"2253034";"Élève";"SHAFFA001";"Rafaella";"rafaella.shaffa001";"rafaella.shaffa001";"ghvjehet";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG2";"";"Esha DOLAN001, Muhammad-Ali SASSO001"
"272987";"2509352";"Élève";"SHAFFAF001";"Maita";"maita.shaffaf001";"maita.shaffaf001";"v7xhw6en";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G5";"";"Maruska KILKENNY001, Aima SANA001, Ellio SUNDAS001"
"1385838";"1294587";"Élève";"SHAHULA001";"Samana";"samana.shahula001";"samana.shahula001";"hffnf5gf";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG5";"";"Norbert SIMINA001, Albrecht MEREU001, Freha DIMDUN001, Solon ALBANO001"
"771656";"1907791";"Élève";"SHAKEEL001";"Benyahia";"benyahia.shakeel001";"benyahia.shakeel001";"6nns4vec";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 4";"";"Frederine RIYASA001, Henoc PINNA001, Elodi MUFEED001"
"1758786";"2396132";"Élève";"SHAKIRA001";"Jazon";"jazon.shakira001";"jazon.shakira001";"4wv7pnry";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 7";"";"Loreva SARTI001, Iven KUSMI001, Katheleen HORTON001"
"657148";"2374261";"Élève";"SHAMA001";"François-Gabriel";"francois-gabriel.shama001";"francois-gabriel.shama001";"gsp63kbk";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Anatol IANNONE001, Meral CANU001"
"395991";"1675808";"Élève";"SHAMEEM001";"Houdeyfa";"houdeyfa.shameem001";"houdeyfa.shameem001";"5e8x8sdj";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2B";"";"Claudino SHAZIYYA001, Phillip CHOUDHURY001, Laurélia MUNAZ001, Aliriza SAJIDHA001"
"79908";"2681358";"Élève";"SHAMIL001";"Gweltaz";"gweltaz.shamil001";"gweltaz.shamil001";"gjatxywr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 9";"";"Isys MOGEY001, Annalia STEVENS001, Naéla VALA001, Hossin SAEEDH001"
"1453859";"2939613";"Élève";"SHANA001";"Slavisa";"slavisa.shana001";"slavisa.shana001";"454dkhcx";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G6";"";"Ludivyne DIASSANA001, Lancine NAFEESA001, Erita CHANTYAL001"
"1552195";"1507489";"Élève";"SHANY001";"Rei";"rei.shany001";"rei.shany001";"bw4mpp86";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G4";"";"Kellys SAMASSA001, Eleanna TROY001, Amede SEDAI001"
"99545";"2127409";"Élève";"SHAREEF001";"Jamie";"jamie.shareef001";"jamie.shareef001";"5jh6z4zx";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Firas WINNER001, Yollande HILTON001, Lyndsey CIOFFI001"
"1339787";"2639819";"Élève";"SHARUMEELA001";"Giovana";"giovana.sharumeela001";"giovana.sharumeela001";"6gfebpyv";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Kareen STAPLETON001, Alekseï DONATI001, Norick ANAS001"
"281736";"2406441";"Élève";"SHAZLEEN001";"Ferroudja";"ferroudja.shazleen001";"ferroudja.shazleen001";"cjmb747r";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 7";"";"Stiv HAKEEM001, Claude AMOROSO001"
"209335";"2601533";"Élève";"SHAZNA001";"Jeyden";"jeyden.shazna001";"jeyden.shazna001";"wex7kvzm";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2SCBH";"";"Mirette BAYLISS001"
"652255";"2404572";"Élève";"SHEA001";"Kaydon";"kaydon.shea001";"kaydon.shea001";"ka7dt7dy";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG2";"";"Omama SHAROONA001, Chandra SARADAR001"
"169568";"1777989";"Élève";"SHEEHAN001";"Janvier";"janvier.sheehan001";"janvier.sheehan001";"9vhrntvs";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Koji SIMONELLI001, Orlana LILLICO001"
"1852340";"2571662";"Élève";"SHEPHERD001";"Natasa";"natasa.shepherd001";"natasa.shepherd001";"zn6h9k7m";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G3";"";"Tayeb SAVARY001, Mezziane SHAMEEM001, Ayada LISTER001"
"1729614";"1825780";"Élève";"SHIBANA001";"Li-Lou";"li-lou.shibana001";"li-lou.shibana001";"rvg8pt6f";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TP";"";"Kleden NAZNEEN001, Leyel CUNNINGHAM001, Chirel SIHAM001"
"307290";"1331000";"Élève";"SHIFAU001";"Ayate";"ayate.shifau001";"ayate.shifau001";"vefgvrec";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 8";"";"Miljan KILLEEN001, Shanaya ELIA001"
"1833974";"2185127";"Élève";"SHIMAL001";"Miloude";"miloude.shimal001";"miloude.shimal001";"sfh6swh9";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Eléane KALO001, Pierre-Albert WARNER001"
"287544";"1635453";"Élève";"SHIMANA001";"Mouhammad";"mouhammad.shimana001";"mouhammad.shimana001";"r7ygytny";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Alesiu GEOGHEGAN001, Maelyce MONTELEONE001"
"1911576";"2661114";"Élève";"SHIMAZ001";"Aldwin";"aldwin.shimaz001";"aldwin.shimaz001";"8czyf5ga";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1 STI 1";"";"Jeyna HASSEN001"
"121416";"2199743";"Élève";"SHIMLA001";"Kaylen";"kaylen.shimla001";"kaylen.shimla001";"j4aezwyj";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 6";"";"Teilo NISHAR001, Eleen DONA001"
"513510";"1519054";"Élève";"SHIRAI001";"Romaïssa";"romaissa.shirai001";"romaissa.shirai001";"kr7vmbc9";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1MEC";"";"Sandor URSO001, Odelie MCCAULEY001"
"1305379";"2485046";"Élève";"SHIRMEENA001";"Sarhane";"sarhane.shirmeena001";"sarhane.shirmeena001";"e8abr9h8";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG3";"";"Yony SHAFFA001, Isaé AMADORI001"
"1558802";"2994314";"Élève";"SHIYAMA001";"Anne-Solenn";"anne-solenn.shiyama001";"anne-solenn.shiyama001";"dtbcasb8";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Anoucha FERRIS001, Irmgard MAJDEE001, Tidgy RAY001"
"831337";"1247840";"Élève";"SHIZLEEN001";"Wyllem";"wyllem.shizleen001";"wyllem.shizleen001";"pvnp93jt";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Rayhana DAL001, Almanzo INASHA001, Keryan LYONS001"
"989637";"2105998";"Élève";"SHRESTHA001";"Jean-Stéphane";"jean-stephane.shrestha001";"jean-stephane.shrestha001";"nveas357";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TPAPP";"";"Azir LOUGHNANE001, Ysandre O'FLAHERTY001, Kenny VAJRACARY001"
"793776";"1180547";"Élève";"SHUHAD001";"Louaye";"louaye.shuhad001";"louaye.shuhad001";"9gw34myx";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Nedra TOMASI001"
"524702";"2970050";"Élève";"SHUHUDHA001";"Elzear";"elzear.shuhudha001";"elzear.shuhudha001";"5gf7avsw";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 9";"";"Ouahid DHITAL001, Jossiane JASAGADH001"
"332024";"2753418";"Élève";"SHUHUDHA001";"Heba";"heba.shuhudha001";"heba.shuhudha001";"xt7yfdde";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Luxi FARUHAD001, Rakim PARRY001"
"839281";"2139660";"Élève";"SHUKOOR001";"Muguet";"muguet.shukoor001";"muguet.shukoor001";"zzyz3pvr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG5";"";"Laïssa ISHAG001, Whitley SWARA001"
"1673583";"2415062";"Élève";"SHUKUREE001";"Cylien";"cylien.shukuree001";"cylien.shukuree001";"ptfd3nnz";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 6";"";"Enguerrand MANZO001, Oracle VUDHAMAGAR001, Automne SANDERS001, Makine BANFI001"
"1902943";"2258002";"Élève";"SHUKUREE001";"Jems";"jems.shukuree001";"jems.shukuree001";"xh3k7fmd";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TP";"";"Marie-Erika MILAZZO001, Sasha ATHIF001"
"1954959";"1678264";"Élève";"SIGDEL001";"Bélinda";"belinda.sigdel001";"belinda.sigdel001";"xmjw76zs";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG3";"";"Arielle ISMAIL001, Saban DICKO001, Sosthène KOLI001"
"1105052";"2949020";"Élève";"SIM001";"Alwine";"alwine.sim001";"alwine.sim001";"5rnnjmpp";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 6";"";"Idoya BARNEY001"
"748200";"1243990";"Élève";"SIMAH001";"Nehemia";"nehemia.simah001";"nehemia.simah001";"sm3wcwpp";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 6";"";"Iséa MACKEY001, Kadidiatou MALA001, Alwenn RAFTERY001"
"992899";"2655405";"Élève";"SIMMS001";"Sylia";"sylia.simms001";"sylia.simms001";"9nmv4gjw";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G4";"";"Raihana DANIEL001, Keliann GOITA001"
"631640";"1889618";"Élève";"SINAAN001";"Loucyana";"loucyana.sinaan001";"loucyana.sinaan001";"3k8nfcs8";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Pierre-François FIKREE001, Rogee FIRTH001"
"1305701";"2557473";"Élève";"SIPENUK001";"Dayven";"dayven.sipenuk001";"dayven.sipenuk001";"bk5wbj53";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2TP";"";"Souila SAUDA001, Jean-Bertrand SIYAMA001"
"113912";"1724342";"Élève";"SIUNA001";"Andreas";"andreas.siuna001";"andreas.siuna001";"b85634mv";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG3";"";"Hanalei MANNDAL001, Stylian BONIFACE001"
"1667863";"2421516";"Élève";"SIYAM001";"Galith";"galith.siyam001";"galith.siyam001";"rcp4v8gh";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG1";"";"Witney CRISP001, Seifedine HARRIS001"
"584212";"1341708";"Élève";"SLATER001";"Phillip";"phillip.slater001";"phillip.slater001";"chtjbjc5";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG4";"";"Thailys DHUNGEL001, Henri-Philippe KAPAR001"
"1209268";"1186285";"Élève";"SLATTERY001";"Avel";"avel.slattery001";"avel.slattery001";"8j4cjwg7";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 8";"";"Elianne JAYASAWAL001, Kimo LILLIS001"
"21553";"1130484";"Élève";"SOBAH001";"Denize";"denize.sobah001";"denize.sobah001";"t8p5fcez";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Issiaga TIGANA001, Elcin MINELLI001"
"1468503";"2150897";"Élève";"SOBAH001";"Kais";"kais.sobah001";"kais.sobah001";"bkeepnah";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Lysie AZRA001, Akash MALA001"
"240788";"1795206";"Élève";"SOUTH001";"Natann";"natann.south001";"natann.south001";"scxatkhx";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TSTI1";"";"Jéremie LONGOBARDI001, Syanah SHAAM001, Mc SWIFT001"
"1853112";"1040843";"Élève";"SPADA001";"Aza";"aza.spada001";"aza.spada001";"dem84ret";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG5";"";"Binyamine WOOD001, Prentiss CAWLEY001"
"961720";"2587329";"Élève";"SPADARO001";"Swannie";"swannie.spadaro001";"swannie.spadaro001";"4bv5gtbr";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G5";"";"Molly VASSALLO001, Eimeo FENLON001, Paly FIORENTINO001"
"440299";"2187217";"Élève";"SPINA001";"Anisse";"anisse.spina001";"anisse.spina001";"zct5e4j7";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 4";"";"Missipsa BOVE001, Nevil COSTANTINI001, Nouheila BRESLIN001"
"260346";"1926407";"Élève";"STAUNTON001";"Sekou";"sekou.staunton001";"sekou.staunton001";"zd3ywjr4";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS2B";"";"Elhanan VAUGHAN001, Channelle MADEN001, Assad REESHA001"
"1873921";"2396916";"Élève";"STEAD001";"Clifford";"clifford.stead001";"clifford.stead001";"c5ah5r5g";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G5";"";"Justa UEDA001, Souleimene BERTOZZI001, Cherine COLE001"
"1046174";"2912058";"Élève";"STEPHENS001";"Layannah";"layannah.stephens001";"layannah.stephens001";"3mpm883r";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 3";"";"Darell BARTOLI001, Sandrina SPERANZA001"
"1777501";"2139540";"Élève";"STEPHENS001";"Mahlia";"mahlia.stephens001";"mahlia.stephens001";"yss48s3r";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 1";"";"Joachim KASER001, Evina SABEENA001, Syann UMAR001"
"1752991";"2075355";"Élève";"STEVEN001";"Abbygaëlle";"abbygaelle.steven001";"abbygaelle.steven001";"exdsjcgs";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G4";"";"Neal SILVESTRI001, Ézio SALAAM001, Joys PHAKIR001"
"1533695";"1522579";"Élève";"STRINGER001";"Oubay";"oubay.stringer001";"oubay.stringer001";"54vvj883";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G3";"";"Duc RIFAU001, Kysha MCNAMARA001"
"1314009";"2331381";"Élève";"SUDIN001";"Aytan";"aytan.sudin001";"aytan.sudin001";"zdyybrx8";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G1";"";"Saifedine NIUSHAD001, Lisbeth PISANI001"
"452985";"2520582";"Élève";"SUDIN001";"Spencer";"spencer.sudin001";"spencer.sudin001";"g738pe5c";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1B";"";"Jean-Mathias RAJABANSI001, Tamilla FURLAN001"
"97153";"1519817";"Élève";"SUHANA001";"Ileyda";"ileyda.suhana001";"ileyda.suhana001";"mhthchy3";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"1ERE G2";"";"Tiguida MORLEY001, Sten KHATBE001"
"1869247";"2536408";"Élève";"SUMNER001";"Elfried";"elfried.sumner001";"elfried.sumner001";"za8z8ch6";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1SCBH";"";"Simiane MARCON001, Christienne MASHA001, Jean-Raphaël PEARSON001, Tanysha MULVANEY001"
"973590";"1584612";"Élève";"SUMNER001";"Rajaa";"rajaa.sumner001";"rajaa.sumner001";"kcrwavph";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG2";"";"Goulwenn FIORI001, Lyaa RAIDAS001, Janaïs FARRELLY001"
"836699";"2961477";"Élève";"SUNARI001";"Osvald";"osvald.sunari001";"osvald.sunari001";"3xar47ge";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"2NDE 2";"";"Matysse YOUNG001, Moritz SIVABHAKTI001, Luuna NAFHA001"
"806356";"1664076";"Élève";"SUNDAS001";"Syntia";"syntia.sundas001";"syntia.sundas001";"dcg6ts3h";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TG5";"";"Anthonin IMTHIYAZ001, Catherine SUMMERSCALES001, Rosélia RICCI001, Ljubica VIKA001"
"1860065";"2368900";"Élève";"SUWAL001";"Jakson";"jakson.suwal001";"jakson.suwal001";"8wdnhpj4";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC";"TS1B";"";"Aurèle MARTINI001, Lou-Evan ELLISON001"
