"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"855327";"1787027";"Élève";"DEVI001";"Stallone";"stallone.devi001";"stallone.devi001";"syvnjfd9";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G8";"";"Steveen MUNAWWAR001, Fariza APPLEBY001, Ludovie OWENS001"
"1082660";"1956079";"Élève";"DEVITT001";"Gratian";"gratian.devitt001";"gratian.devitt001";"vhdekdpk";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Mayly PORTER001, Énael BRUSCHI001"
"125981";"1111605";"Élève";"DEVITT001";"Thereze";"thereze.devitt001";"thereze.devitt001";"hz6ghpsx";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"205";"";"Lin AIRI001, Iléa HOGAN001, Shanti ASHWORTH001"
"1929045";"1980630";"Élève";"DEWAN001";"Abdelwahab";"abdelwahab.dewan001";"abdelwahab.dewan001";"w6s5yern";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G4";"";"Lawrens FUREY001, Aïsse CONNOLLY001"
"733252";"2375564";"Élève";"DHIE001";"Torres";"torres.dhie001";"torres.dhie001";"mwvhhyy8";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"211";"";"Viriato GRACE001, Jacques BARNARD001"
"1818540";"2505167";"Élève";"DHILLON001";"Balian";"balian.dhillon001";"balian.dhillon001";"pehbgd5m";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G1";"";"Célyana INAYA001, Madhy VAYAK001"
"991168";"2955986";"Élève";"DHIMNA001";"Kateri";"kateri.dhimna001";"kateri.dhimna001";"6zjd7e5k";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"203";"";"Gianny LINADEN001, Aramatou HERLIHY001"
"1379304";"2566751";"Élève";"DHIYANA001";"Meliane";"meliane.dhiyana001";"meliane.dhiyana001";"n5wmdtr3";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"202";"";"Naick KANTE001, Ioni ROTA001, Devina DORE001, Kimeo RYDER001"
"483174";"1302765";"Élève";"DHUNIYAIN001";"Roxana";"roxana.dhuniyain001";"roxana.dhuniyain001";"6vt6fypd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Eutrope JOHNSTONE001, Loudji GAHATARAJ001, Wacila NOLAN001"
"1200672";"1959426";"Élève";"DIALLO001";"Andreana";"andreana.diallo001";"andreana.diallo001";"s9tkb554";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG1";"";"Eliaz TAMANAG001, Liv THAKURI001, Abd-El KAPRI001"
"338970";"2497943";"Élève";"DIDI001";"Wylem";"wylem.didi001";"wylem.didi001";"ksxczkpg";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG7";"";"Malicya ROWLINSON001, Abdelrhaman MAIONE001"
"683851";"1625065";"Élève";"DISI001";"Madeline";"madeline.disi001";"madeline.disi001";"jzhdv6yh";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"212";"";"Nadhem GREANEY001, Hossin ACHARYA001, Guibert OBRIEN001, Katheline PALLADINO001"
"839987";"1061538";"Élève";"DOHERTY001";"Zoher";"zoher.doherty001";"zoher.doherty001";"9eszsp56";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"203";"";"Pino RAPISARDA001, Numidia BARRY001"
"1479545";"2197812";"Élève";"DOLO001";"Maceo";"maceo.dolo001";"maceo.dolo001";"6pcdsg4g";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG4";"";"Ibaia STAUNTON001, Eulalie GATEHOUSE001, Hossein BARBERIS001"
"1958400";"2471403";"Élève";"DOMA001";"Marthial";"marthial.doma001";"marthial.doma001";"bkrbvnh8";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Naé HADLEY001, Stan PEAY001"
"978848";"2872955";"Élève";"DONATI001";"Liwenn";"liwenn.donati001";"liwenn.donati001";"bczprzgk";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G4";"";"Teddie STINNETT001, Aenaelle GUALTIERI001, Ritch WADI001, Robyn GHERARDI001"
"1004058";"2057605";"Élève";"DONATI001";"Ovide";"ovide.donati001";"ovide.donati001";"ezgrvtx8";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG1";"";"Loujaïn ANDON001, Nissaf SHANY001, Ivane SHAAFIU001"
"457087";"2189464";"Élève";"DONRE001";"Theophilia";"theophilia.donre001";"theophilia.donre001";"fnzp647k";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG7";"";"Chandra COPE001, Kathel ARIFA001, Thibaud CROCE001"
"1869785";"1633626";"Élève";"DOONE001";"Anastase";"anastase.doone001";"anastase.doone001";"g4tbmvxz";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG2";"";"Khalia SARAVARIY001, Mounia SALEEMA001, Jeoffray LAZZARINI001"
"1072886";"1484701";"Élève";"DORAN001";"Loe";"loe.doran001";"loe.doran001";"sazag9yv";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG3";"";"Etienne BRUNELLI001, Isabelle THORNTON001, Yanaëlle SUNIL001"
"1966047";"1389010";"Élève";"DOUYON001";"Aniella";"aniella.douyon001";"aniella.douyon001";"hps73xwj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG1";"";"Axel IZZO001, Zain HANSON001, Zain HANSON001, Érick LONIY001, Bety FAZLEENA001"
"416216";"1815909";"Élève";"DOWD001";"Pascalle";"pascalle.dowd001";"pascalle.dowd001";"p5f8sdhb";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"211";"";"Gladie GAROFALO001, Janot THAMI001, Radjiv NAHID001, Radjiv NAHID001"
"1169608";"1940188";"Élève";"DRURY001";"Akil";"akil.drury001";"akil.drury001";"658km5w9";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG1";"";"Arbia HUGHES001, Avigail LEONARDI001, Ruslan JHA001"
"1220587";"1156568";"Élève";"DUFFY001";"Djamel";"djamel.duffy001";"djamel.duffy001";"65n7ds3s";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG1";"";"Simina BAINBRIDGE001, Oanelle WELDON001"
"1794589";"1179624";"Élève";"DUFFY001";"Seyfi";"seyfi.duffy001";"seyfi.duffy001";"nwkhs5ey";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"202";"";"Tymothé BRYAN001, Talissa CHRISTIAN-BAILEY001, Zaïnab NAEEMA001, Chakira LONERGAN001"
"1266019";"2811551";"Élève";"DUNLEAVY001";"Isaak";"isaak.dunleavy001";"isaak.dunleavy001";"yzfmttjd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG2";"";"Tiphene SQUIRES001, Marcial ERWIN001"
"882432";"2665699";"Élève";"DURANTE001";"Anastazia";"anastazia.durante001";"anastazia.durante001";"zyzdhnd3";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG5";"";"Afra BEECHAM001, Sedanur MORO001, Hayden RISHMEE001"
"1665203";"1796465";"Élève";"DURANTE001";"Frederico";"frederico.durante001";"frederico.durante001";"dncpxc9k";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG1";"";"Enaël ROKA001, Diara HERBERT001"
"318212";"2188356";"Élève";"DURANTE001";"Rihane";"rihane.durante001";"rihane.durante001";"fwgg6ner";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"201";"";"Toumany ABATE001, Nourimane ANELLI001, Mihad ADAM001, Tolgahan TANNER001"
"168175";"2034689";"Élève";"DURCAN001";"Eysan";"eysan.durcan001";"eysan.durcan001";"46ycc5vc";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG2";"";"Blondie BARTOLINI001, Jamela MANZI001, Micaelle CARUSO001, Honeste TAMANGANI001, Boleslas PETRINI001"
"203950";"2137575";"Élève";"EASA001";"Amen";"amen.easa001";"amen.easa001";"68dmnsd3";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G1";"";"Nazime TIMILSAIN001, Raghad MALON001, Luigia GAUTAM001, Theogene HODGSON001"
"1954510";"2199756";"Élève";"EAST001";"Savana";"savana.east001";"savana.east001";"83g4cjp3";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"212";"";"Raphaële SHERLOCK001, Onil BRETT001"
"974433";"1279564";"Élève";"EATON001";"Hicham";"hicham.eaton001";"hicham.eaton001";"d3hfesf7";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"209";"";"Glawdys BERTOZZI001, Lynna HALUWAI001, Kaylane HEYWOOD001"
"1658516";"2546519";"Élève";"EDMONDS001";"Cyrilla";"cyrilla.edmonds001";"cyrilla.edmonds001";"tsxtjent";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG1";"";"Ambre JHAGAD001, Tory VARNAWAL001"
"709469";"1412257";"Élève";"ELLIS001";"Wylliam";"wylliam.ellis001";"wylliam.ellis001";"bhbn8red";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G6";"";"Gusta PANDEY001, Kendry MORELLO001"
"671235";"2973286";"Élève";"ENGLAND001";"Silane";"silane.england001";"silane.england001";"pstn5fhp";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G6";"";"Rabeb NIYAZA001, Patient MOODY001, Yliona SHARP001, Stessie BELBASE001"
"1598019";"2951690";"Élève";"ENRIGHT001";"Vincenne";"vincenne.enright001";"vincenne.enright001";"b5w7jpvc";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"212";"";"Naoil HENDERSON001, Leontel OSBOURNE001, Chelsea ASMA001"
"1056371";"2860530";"Élève";"FAHMEE001";"Mardoché";"mardoche.fahmee001";"mardoche.fahmee001";"4jh8kzt7";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"209";"";"Claire-Agnès NIARE001, Madior GADDI001, Vita COSGRAVE001"
"988458";"2779558";"Élève";"FAHUMEE001";"Shadia";"shadia.fahumee001";"shadia.fahumee001";"rbc7vmpj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G3";"";"Taïana FETES001, Romaric BYANJANAKAR001, Adlène MARSH001"
"1510519";"1553104";"Élève";"FALAN001";"Aouali";"aouali.falan001";"aouali.falan001";"gssax6sd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG2";"";"Lois MAURY001, Médéline GALBIATI001, Lansana AMJAD001"
"752846";"2924644";"Élève";"FALLON001";"Edithe";"edithe.fallon001";"edithe.fallon001";"dmx59sgy";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"204";"";"Thadee TORRISI001, Cylinia IMTHIYAZ001"
"515421";"1395906";"Élève";"FANNING001";"Kristel";"kristel.fanning001";"kristel.fanning001";"36dmtnfj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Filly ASHBY001, Wassia DHAMAL001, Seghir GURAISHA001, Nativa GAHAN001"
"298237";"2807995";"Élève";"FAREEDHA001";"Tyfen";"tyfen.fareedha001";"tyfen.fareedha001";"myzhd3n7";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG1";"";"Rosalinde DHIE001, Manahil GALLI001"
"163116";"2257702";"Élève";"FARHAD001";"Mohammed-Taha";"mohammed-taha.farhad001";"mohammed-taha.farhad001";"7wsztwbx";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"204";"";"Elazar MEANEY001, Danie MARAR001, Belsem MULLANEY001, Soltane ASH001"
"1692188";"2922623";"Élève";"FARHAD001";"Neïa";"neia.farhad001";"neia.farhad001";"vaytf3z7";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G3";"";"Fethia WHITTY001, Orphée FIRASH001"
"232718";"1238502";"Élève";"FARROW001";"Sindy";"sindy.farrow001";"sindy.farrow001";"kfwz54hc";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"207";"";"Julianna FLORIS001, Telyo GRILLO001"
"1341767";"1037464";"Élève";"FATHUHEE001";"Ymen";"ymen.fathuhee001";"ymen.fathuhee001";"3zgj8rex";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"201";"";"Bayan ENNIS001, Diegue OSHEA001, Dirk GRENNAN001, Abby SALIM001"
"1300468";"2797891";"Élève";"FAUZY001";"Noara";"noara.fauzy001";"noara.fauzy001";"hg63p344";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG5";"";"Montgomery SARU001, Zarine DOWD001, Marcelino MINELLI001"
"1771568";"2688028";"Élève";"FAVERO001";"Sibyl";"sibyl.favero001";"sibyl.favero001";"9mjjhcmf";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G4";"";"Cicek FIRAQ001, Audin FAHMEE001"
"82625";"2396055";"Élève";"FAVERO001";"Yohanna";"yohanna.favero001";"yohanna.favero001";"b7ge5nva";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG1";"";"Satchel TYLER001, Luann BAXTER001, Rean SAHU001"
"1030315";"1955988";"Élève";"FAY001";"Kireg";"kireg.fay001";"kireg.fay001";"zfmm4r6b";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"207";"";"Mahë IRWIN001, Aynur NAZEER001"
"913418";"1679405";"Élève";"FAY001";"Omayma";"omayma.fay001";"omayma.fay001";"d6xh6gpd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"204";"";"Christophe KAUCA001, Haïfa GHILARDI001, Tiphanie DHUNYA001"
"817641";"1726034";"Élève";"FAZEELA001";"Wilma";"wilma.fazeela001";"wilma.fazeela001";"3rcpxdc6";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"204";"";"Jean-Mickael GOGGIN001, Amidou RISHWAN001, Asmaou SOS001"
"1192642";"1200366";"Élève";"FAZLEENA001";"Tahiry";"tahiry.fazleena001";"tahiry.fazleena001";"8cmc9hmb";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"207";"";"Franziska FILIPPINI001, Patrizio VOHAR001, Cathy GOLDSMITH001"
"1167399";"1328836";"Élève";"FERRARI001";"Francie";"francie.ferrari001";"francie.ferrari001";"jwhmpdg6";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G2";"";"Ilay HADEE001, Mansouria TRAVERS001, Bruno BECKETT001, Wahiba AGLEEMA001"
"1912959";"1193746";"Élève";"FERRIS001";"Nels";"nels.ferris001";"nels.ferris001";"3wy5f5p8";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG6";"";"Ednard SILLS001, Tonina UDDIN001"
"1821561";"1065782";"Élève";"FERRO001";"Malon";"malon.ferro001";"malon.ferro001";"d8jtrknr";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G7";"";"Shaira DONNELLAN001, Abdramane BEST001"
"866546";"2192960";"Élève";"FETES001";"Badr-Eddine";"badr-eddine.fetes001";"badr-eddine.fetes001";"tg5zs3aa";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG2";"";"Eyana MISBAH001, Saira MOLINARO001, Zacarias CHARLEY001, Solène PAGE001"
"1285302";"1114236";"Élève";"FETES001";"Mohamed-Bilel";"mohamed-bilel.fetes001";"mohamed-bilel.fetes001";"6vbw5c86";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG6";"";"Manoela AHIRA001, Ehouarn CROKE001"
"885995";"1096442";"Élève";"FIKRY001";"Bianca";"bianca.fikry001";"bianca.fikry001";"7rshewes";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG1";"";"Maëva CICCONE001, Yellana LANIGAN001, Hymed MULLALLY001, Marlen GOLDSMITH001"
"515848";"1207420";"Élève";"FINAN001";"Aysima";"aysima.finan001";"aysima.finan001";"gwsm37dy";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G8";"";"Laurelene RADFORD001, Moris LACEY001, Charlise MANUEL001, Henriques MARCHI001"
"543928";"2925968";"Élève";"FINAN001";"Ljubisa";"ljubisa.finan001";"ljubisa.finan001";"vtrxwrwy";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"208";"";"Carminda MULLIGAN001, Marie-André VOLPI001"
"1990900";"1883628";"Élève";"FINEGAN001";"Evy";"evy.finegan001";"evy.finegan001";"whnz86e9";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G2";"";"Pretty BHUJU001, Davis THAUFEEG001, Godelaine STACK001"
"995925";"2813827";"Élève";"FINN001";"Tammy";"tammy.finn001";"tammy.finn001";"8cs674ev";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G6";"";"Zainaba MCDERMOTT001, Liwenn BANKS001, Siheme NAZRA001, Guy-René LOCATELLI001"
"1363047";"1865620";"Élève";"FINOCCHIARO001";"Vanissa";"vanissa.finocchiaro001";"vanissa.finocchiaro001";"t7vmshy4";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"204";"";"Noann DIATLOFF001, Fanny BARAM001, Kyo MAHON001"
"72071";"1302859";"Élève";"FIORAVANTI001";"Elis";"elis.fioravanti001";"elis.fioravanti001";"v7fzxgtd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG2";"";"Bayene CONLON001, Yazan PISCITELLI001, Wynona PRADHAN001"
"68635";"1018432";"Élève";"FIYAZ001";"Brayann";"brayann.fiyaz001";"brayann.fiyaz001";"fv5cm367";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G7";"";"Alika MASOOD001, Guillerme MIYAM001, Aitana VIDARI001"
"451299";"1560581";"Élève";"FLAVIN001";"Louis-Emile";"louis-emile.flavin001";"louis-emile.flavin001";"wekrxdfh";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"201";"";"Newman SIMMONDS001, Luyana JACK001"
"969705";"1362809";"Élève";"FOGLIA001";"Bedirhan";"bedirhan.foglia001";"bedirhan.foglia001";"msbxy5d6";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Enjy VOLPE001, Wisem MIYANI001"
"241427";"2127348";"Élève";"FOGLIA001";"Esthere";"esthere.foglia001";"esthere.foglia001";"9kgffa8z";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G3";"";"Letitia NOLA001, Herculano KOHAR001"
"573793";"2979692";"Élève";"FOLAN001";"Chrismaël";"chrismael.folan001";"chrismael.folan001";"fd7xfvtj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG2";"";"Salla RAJAK001, Kelyah FAREED001"
"168377";"2334273";"Élève";"FOLEY001";"Médina";"medina.foley001";"medina.foley001";"9hg4hk5k";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"206";"";"Ngoc RE001, Sue-Ann HANLY001, Maddyson SHIHAN001, Marie-Christophe GENNARI001"
"511715";"2258837";"Élève";"FOTI001";"Redwan";"redwan.foti001";"redwan.foti001";"mhjjf6rr";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG7";"";"Manis MCGINLEY001, Ewald CARTY001, Annie-Paule DIARRA001"
"291492";"2928872";"Élève";"FOWLER001";"Omeima";"omeima.fowler001";"omeima.fowler001";"thwhpfen";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G4";"";"Chaïmae BAREE001, Thyliann CAWLEY001, Mirjam ZIUNA001"
"1274184";"1703068";"Élève";"FRANCESCHINI001";"Hugo-Alexandre";"hugo-alexandre.franceschini001";"hugo-alexandre.franceschini001";"bykkwsp4";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"205";"";"Djanyl NICHOLS001, Lyel BASTOL001, Mery BARKER001, Lucide DUNLEAVY001"
"355787";"2617877";"Élève";"FRANCHI001";"Edo";"edo.franchi001";"edo.franchi001";"bc6s3y3c";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG1";"";"Michèle DRURY001, Orlanne WHARTON001, Marceline FAVA001"
"683431";"1630431";"Élève";"FRANCHI001";"Jihan";"jihan.franchi001";"jihan.franchi001";"63bhktpj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"205";"";"Krim KATHAVANIY001, Aëlys GLEESON001"
"1668062";"2471269";"Élève";"FRANCHINI001";"Roxan";"roxan.franchini001";"roxan.franchini001";"9y4sk47p";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G4";"";"Angelico BYRNES001, Elodye DHITAL001"
"1159954";"1438045";"Élève";"FRANKLIN001";"Oihid";"oihid.franklin001";"oihid.franklin001";"nwwpb86z";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG3";"";"To NAZLA001, Esref SCANLON001, Kyriann ZIUNA001"
"576747";"1132688";"Élève";"FRASCA001";"Ouari";"ouari.frasca001";"ouari.frasca001";"8xwrgz5e";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"205";"";"Sadry COLLINGS001, Lucy-Lou HUTTON001"
"401949";"1101459";"Élève";"FRASER001";"Marie-Claudie";"marie-claudie.fraser001";"marie-claudie.fraser001";"6kdks776";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G3";"";"Alisonne BALAMI001, Zoey SAHAKARI001, Miecryslaw MADEN001"
"1384439";"2320622";"Élève";"FRIEDRICHS001";"Chloë";"chloe.friedrichs001";"chloe.friedrichs001";"wjzwbxsh";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Lion NENA001, Alyzee EAS001, Ona IRFAN001"
"288018";"1428803";"Élève";"FRIEL001";"Mata";"mata.friel001";"mata.friel001";"f6ms9jsd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"211";"";"Erynn FAY001, Arnaldo MAHMOOD001"
"1416676";"2679365";"Élève";"FUSCO001";"Carina";"carina.fusco001";"carina.fusco001";"5bgnn8es";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G6";"";"Collyn KHAMN001, Ilka EVANGELISTA001"
"603765";"1180335";"Élève";"FUTHA001";"Oceann";"oceann.futha001";"oceann.futha001";"ynsca75f";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"205";"";"Raphaëla O'SULLIVAN001, Marah KHANG001, Kien DEMPSEY001, Breval HEARNE001"
"1801497";"2429058";"Élève";"FUTHA001";"Wolf";"wolf.futha001";"wolf.futha001";"36d6pfmn";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TSTMG4";"";"Gaelane YAUQOOB001, Abie KSETRINI001, Taleb VALA001"
"1058370";"1504055";"Élève";"GADDI001";"Hamide";"hamide.gaddi001";"hamide.gaddi001";"wpkfpbcj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"206";"";"Glenda CASELLA001, Roa DOWNES001, Owena AHAMAD001, Lyzandro AZLIFA001"
"1283106";"2014115";"Élève";"GALANTE001";"Philicia";"philicia.galante001";"philicia.galante001";"4hy5nv5d";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG7";"";"Benedite DHIMNA001, Alain-Paul NAIF001, Kylhian AVERY001"
"203917";"1042653";"Élève";"GALANTE001";"Woude";"woude.galante001";"woude.galante001";"4dk3njmj";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG2";"";"Jiro FEELY001, Rhianna PEARCE001"
"151193";"1907334";"Élève";"GALASSO001";"Aiana";"aiana.galasso001";"aiana.galasso001";"smrtz3vm";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G6";"";"Siham CARBONE001, Manavai VIKE001"
"58906";"1101336";"Élève";"GALLAGHER001";"Anabele";"anabele.gallagher001";"anabele.gallagher001";"v46hpdvm";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG3";"";"Adji HUDA001, Patience SIBY001, Adane BORGHI001"
"1439431";"2203614";"Élève";"GALLAGHER001";"Fanelie";"fanelie.gallagher001";"fanelie.gallagher001";"t7t5rxdx";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"202";"";"Yanis ARCHER001, Sa'ad MCSWEENEY001, Yzia HEAD001"
"1545551";"2899060";"Élève";"GALLETTI001";"Mathylde";"mathylde.galletti001";"mathylde.galletti001";"hrwwa8x5";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG4";"";"Jaufre GHERARDI001, Zakia RING001, Izaan CREMIN001"
"1165911";"1148288";"Élève";"GALLI001";"Maywen";"maywen.galli001";"maywen.galli001";"8cjykz6k";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G3";"";"Konrad ARSHAD001, Kahéna SOREN001, Keïra NELSON001"
"554345";"2571463";"Élève";"GALLIGAN001";"Randa";"randa.galligan001";"randa.galligan001";"sx5gwf5b";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G1";"";"Isaël VINCENZI001, Concession PLANT001, Anaée FABBRI001"
"1871082";"2443963";"Élève";"GAMBA001";"Alize";"alize.gamba001";"alize.gamba001";"jn4sw3s4";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G1";"";"Melise AYLWARD001, Gwennael STRINGER001, Evolene RAMIZ001"
"86293";"1328997";"Élève";"GAMBA001";"Minerva";"minerva.gamba001";"minerva.gamba001";"nybbv6zd";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG6";"";"Faly RYDER001, Loreine AZEEMA001, Kelliane PORTA001"
"1700908";"1231922";"Élève";"GANDOLFI001";"Aldjia";"aldjia.gandolfi001";"aldjia.gandolfi001";"66txke4b";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Jean-José TALBOT001, Laliya MARRA001, Freddi LATINI001, Bilqis DONEGAN001"
"1248153";"2941171";"Élève";"GANDOLFI001";"Malcy";"malcy.gandolfi001";"malcy.gandolfi001";"fy84sm4w";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G5";"";"Laititia ALI001, Bambo PARSLOW001"
"880883";"2359623";"Élève";"GARBUJ001";"Echa";"echa.garbuj001";"echa.garbuj001";"8g4zdpvh";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG4";"";"Jean-Florent BELL001, Ysaé IRSHAD001, Gwendalina NAZEEF001"
"1188913";"2583584";"Élève";"GARDNER001";"Callen";"callen.gardner001";"callen.gardner001";"ybm8b8ct";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1STMG4";"";"Soultana AHUSAN001, Meftah AMATO001, Anna-Clara RAMIZA001"
"708571";"2768946";"Élève";"GAROFALO001";"Stephan";"stephan.garofalo001";"stephan.garofalo001";"kj3vkwyb";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"1G7";"";"Nissrine DEVANEY001, Miwa ANSELMI001, Avni ASHFAQ001"
"1888344";"2459604";"Élève";"GAUCAN001";"Harmonie";"harmonie.gaucan001";"harmonie.gaucan001";"rsxmke44";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"208";"";"Provence FAHUD001, Hassem BEATTIE001, Marame ENNIS001"
"21312";"1364240";"Élève";"GAUCAN001";"Rawan";"rawan.gaucan001";"rawan.gaucan001";"cfbg3jsr";"";"LGT-JEAN BRITO-BAIN-DE-BRETAGNE";"TG7";"";"Steave ELIAS001, Taciana MUSAHAR001"
