"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"184324";"2613934";"Élève";"MAHON001";"Chabanne";"chabanne.mahon001";"chabanne.mahon001";"yhkf36r6";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Maryem GUILE001, Serdar RIFA001, Lahina NIUSHA001"
"1868882";"1359461";"Élève";"MAJEED001";"Léanah";"leanah.majeed001";"leanah.majeed001";"sspnc558";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Sora SHARMEELA001, Widdy ZUNAIRA001, Taïana MOYNIHAN001"
"1107856";"1529902";"Élève";"MAMDHOOH001";"Malcie";"malcie.mamdhooh001";"malcie.mamdhooh001";"zyx676sp";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Nehla MARGES001, Nolann ONGOIBA001"
"1471860";"2866235";"Élève";"MANIKUFAANU001";"Fiacre";"fiacre.manikufaanu001";"fiacre.manikufaanu001";"6xmchvm7";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Sukayna SHAFIU001, Princess STREULENS001, Naphtali SKELTON001"
"434532";"2603834";"Élève";"MANSURI001";"Yessine";"yessine.mansuri001";"yessine.mansuri001";"fctxhjjy";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Emma RAZEEF001, Yigit COLGAN001, Sevin DENT001"
"1501450";"1774329";"Élève";"MANUEL001";"Lorelie";"lorelie.manuel001";"lorelie.manuel001";"v3gfngsz";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Kendel SANDHU001, Julo SAMA001, Jullia MOUNKORO001"
"1144763";"2879086";"Élève";"MARAR001";"Habibe";"habibe.marar001";"habibe.marar001";"v7sfpbfz";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Niouma SAAMEE001, Cassylia BOWMAN001, Carlitos NISHANA001"
"1703331";"2939112";"Élève";"MASHA001";"Westley";"westley.masha001";"westley.masha001";"ntvc7ybh";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Wiâme O'MALLEY001, Erasmo MAZZA001"
"823374";"2687227";"Élève";"MASTROIANNI001";"Fahrettin";"fahrettin.mastroianni001";"fahrettin.mastroianni001";"aemd8mpn";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Fryderyk PARENTE001, Louane RAMEEZA001, Éloise DURCAN001, Lucrezia DARAI001"
"1076840";"1533114";"Élève";"MASTROIANNI001";"Marc-David";"marc-david.mastroianni001";"marc-david.mastroianni001";"mph56cpx";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Nesta SHAMOON001, Christiaen NABEELA001"
"887263";"2569148";"Élève";"MAURO001";"Rojine";"rojine.mauro001";"rojine.mauro001";"ttysrxwb";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Genereux RIYASHA001, Nini ALESSI001, Acher NISHAR001"
"1226712";"1467168";"Élève";"MAURY001";"Mylha";"mylha.maury001";"mylha.maury001";"em6g3yns";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Ludjy BOWER001, Lillian SPADA001, Jaufre DEVANE001"
"135147";"1851238";"Élève";"MAXWELL001";"Lourde";"lourde.maxwell001";"lourde.maxwell001";"mtrvm5w8";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Nezim MAISHA001, Luther PARKER001, Adélie CLERICI001"
"331182";"2301156";"Élève";"MAZZEI001";"Senanur";"senanur.mazzei001";"senanur.mazzei001";"d3hzjfnk";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Yun PANTHI001, Noumea SENIOR001, Lénaïk DANIS001"
"404986";"2503030";"Élève";"MAZZOTTA001";"Attika";"attika.mazzotta001";"attika.mazzotta001";"yh5xwk7r";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Yban MUNRO001, Annaick CURTIN001"
"1317111";"2825968";"Élève";"MCCANN001";"Janic";"janic.mccann001";"janic.mccann001";"r583rxdd";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1 STMG";"";"Francoise AMADORI001, Agathe FIRAQ001, Sidi-Ali ASIFA001"
"250291";"2877317";"Élève";"MCGOVERN001";"Kara";"kara.mcgovern001";"kara.mcgovern001";"s85y3zgr";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Amrita MANSFIELD001, Hanzo BARBERA001"
"596903";"2348118";"Élève";"MCHUGH001";"Maria-Gloria";"maria-gloria.mchugh001";"maria-gloria.mchugh001";"vafdmzy9";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Satyam ALSTON001, Jamela MULLARKEY001"
"945327";"2523812";"Élève";"MICHALSKI001";"Lova";"lova.michalski001";"lova.michalski001";"dgaem7r5";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Jann MARIN001, Luzia OLSSON001, Geremi MAHFOOZ001"
"1798547";"2482291";"Élève";"MICHELI001";"Chaid";"chaid.micheli001";"chaid.micheli001";"cpx7cgbp";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Massira HAMILL001, Jean-Vivien SAHAKARI001"
"809762";"1061001";"Élève";"MILES001";"Yanys";"yanys.miles001";"yanys.miles001";"x85f4da7";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Anaeli MUNEEZ001, Ouahib VALENTINI001, Amid POGGI001"
"573345";"2102096";"Élève";"MILLER001";"Marie-Marcelle";"marie-marcelle.miller001";"marie-marcelle.miller001";"avmdmdrv";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Akshaya KSETRINI001, Sid'ahmed ANTONUCCI001, Elaura MCHALE001"
"607287";"2954478";"Élève";"MILNER001";"Yelena";"yelena.milner001";"yelena.milner001";"8k5srdy9";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Maria-Fernanda DUNLEA001, Jose DUSADH001, Mathee DHIMAL001"
"396419";"2347679";"Élève";"MINELLI001";"Marcelyne";"marcelyne.minelli001";"marcelyne.minelli001";"zgxe4tes";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Marc-Elie BARNARD001, Lila-May MUFEED001, Alkis GIUFFRIDA001"
"67372";"1148134";"Élève";"MOLTENI001";"Eilynn";"eilynn.molteni001";"eilynn.molteni001";"dtvrxsgd";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Calliopee HUSHAMA001"
"225552";"2128351";"Élève";"MONAHAN001";"Andrena";"andrena.monahan001";"andrena.monahan001";"pybtpzmf";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1 STMG";"";"Guyslaine PUGLIESE001, Keysia KNIGHT001, Melrick BARBER001"
"513595";"2634697";"Élève";"MUDABHARI001";"Redouan";"redouan.mudabhari001";"redouan.mudabhari001";"4srxdexr";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Alyana SANTUCCI001, Godeline FAIZA001, Abinash KAY001"
"1773642";"1535835";"Élève";"MUEEN001";"Danijela";"danijela.mueen001";"danijela.mueen001";"3jxrjwad";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Sambou BANFI001, Lou-Ann SHIZNA001, Calliopé KANTA001"
"959160";"2920428";"Élève";"MUEENA001";"Dorianne";"dorianne.mueena001";"dorianne.mueena001";"5hmdftrt";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 1";"";"André-Marie MAFFEI001, Edwiga CREEDON001"
"1643835";"2135036";"Élève";"MUJAH001";"Maria-Isabelle";"maria-isabelle.mujah001";"maria-isabelle.mujah001";"p5hxrt8h";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1 STMG";"";"John YAZEED001, Fadia BOHAR001, Araz PISANI001"
"1979079";"2133292";"Élève";"MULLANE001";"Absa";"absa.mullane001";"absa.mullane001";"t3nwdw5c";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Wellan DOUCOURE001, Blessing TORRISI001"
"1931359";"1870186";"Élève";"MUNRO001";"Guilhaine";"guilhaine.munro001";"guilhaine.munro001";"ry3z4j65";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Gwenn KISSANE001, Pâquerette SHAHULA001"
"340808";"2622851";"Élève";"MUSLIMA001";"Néliah";"neliah.muslima001";"neliah.muslima001";"3mdbn3vp";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Maïssem SAMASSEKOU001, Noélan STABILE001, Tituan JOPE001"
"587635";"2620293";"Élève";"MYERS001";"Leger";"leger.myers001";"leger.myers001";"n9k3vzv3";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Fidéline HOBBS001, Ludovik KHANG001, Sainte-Marie RAMEEZA001"
"1616459";"2689569";"Élève";"NADEEMA001";"Cephas";"cephas.nadeema001";"cephas.nadeema001";"rc5868zy";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Kayton WEBBER001, Appolina DOHERTY001, Jean-Ferdinand MAHAMAD001"
"1675174";"2994584";"Élève";"NADIYA001";"Anatol";"anatol.nadiya001";"anatol.nadiya001";"rc4x87y7";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Yaron BASILE001, Carmencita DIDI001, Aénor PATRICK001"
"1514489";"2062568";"Élève";"NAEEMA001";"Alonzo";"alonzo.naeema001";"alonzo.naeema001";"gzmsrrd3";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Sri CHADWICK001, Benabdallah ABOOBAKUR001"
"900938";"2311460";"Élève";"NAFIU001";"Kamar";"kamar.nafiu001";"kamar.nafiu001";"5f4zvrrj";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Ashmitha PASCALE001, Ziva NAAIL001, Gurwann KAWARI001"
"538471";"1058906";"Élève";"NAKARMI001";"Boban";"boban.nakarmi001";"boban.nakarmi001";"cp39hfv9";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Denzel RAJATHAL001, Melody CARTY001, Jhonathan SHANAHAN001"
"1236433";"1813131";"Élève";"NARAYAN001";"Nastassia";"nastassia.narayan001";"nastassia.narayan001";"ttsnxey8";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Akito MARAR001, Orphée TUMBAPO001, Angelino FEDERICI001"
"1573370";"1454212";"Élève";"NAZEEL001";"Baris";"baris.nazeel001";"baris.nazeel001";"bz7s57cx";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Youma DUVE001, Claudel SANJEL001, Talya BRADSHAW001"
"1595403";"2822527";"Élève";"NAZRA001";"Yakoute";"yakoute.nazra001";"yakoute.nazra001";"3vw7n9mn";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Lewys ASRA001, Athia GARRY001"
"1880311";"2834123";"Élève";"NIUMA001";"Jeannick";"jeannick.niuma001";"jeannick.niuma001";"aksgd3fw";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Alliaume DHOBIN001, Cara CERRI001"
"307070";"1164157";"Élève";"NIUSHA001";"Alexe";"alexe.niusha001";"alexe.niusha001";"pxtej4cs";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Khadiatou GHLAN001, Lévyn ZEENATH001, Meg-Anne RAZEE001"
"1788213";"2638617";"Élève";"NIUSHA001";"Ivory";"ivory.niusha001";"ivory.niusha001";"nej44b8v";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Pierre-Sébastien BRIGHT001, Cheryne SHIFNA001"
"1252296";"1227221";"Élève";"NIUSHAD001";"Encarnita";"encarnita.niushad001";"encarnita.niushad001";"d93fhnz4";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Glynis SAEED001, Saâdia MUFEEDA001"
"1569367";"2589404";"Élève";"NIUSHAD001";"Sily";"sily.niushad001";"sily.niushad001";"n8mbgjgy";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Ozvan MUHSIN001, Kartoum SHAN001, Maïk SHABANA001"
"476767";"1079957";"Élève";"NOBBS-MCCOWAN001";"Zeljko";"zeljko.nobbs-mccowan001";"zeljko.nobbs-mccowan001";"kr6cgjz5";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Anite MORELLI001, Umbert GENTILI001"
"498251";"1781589";"Élève";"NOONE001";"Hashley";"hashley.noone001";"hashley.noone001";"eg4gkgy6";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Louis-André PURI001, Naouelle MILNA001, Quincy MOLLER001"
"347680";"2199087";"Élève";"NUTTALL001";"Ayana";"ayana.nuttall001";"ayana.nuttall001";"8xzm3zvx";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Chayma'a BONI001, Layon GROVES001, Yves-Lise RAHMAN001"
"1674528";"1832418";"Élève";"NYAUPANE001";"Selinay";"selinay.nyaupane001";"selinay.nyaupane001";"8t83zzsn";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Kalem OJHA001, Alixan RAJABHANDARI001, Celiya MCELHINNEY001"
"605045";"1858635";"Élève";"O'FARRELL001";"Maiena";"maiena.ofarrell001";"maiena.ofarrell001";"k7egghnn";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Dorotea MACKEN001, Nikola ILYAS001, Juliann LAHERI001"
"1603476";"1015936";"Élève";"O'KEEFFE001";"Danielly";"danielly.okeeffe001";"danielly.okeeffe001";"7dgdt3se";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Principe RUBINO001, Kate USHAM001, Célyann LINDSTROM001"
"1489083";"1803445";"Élève";"O'MARA001";"Keicha";"keicha.omara001";"keicha.omara001";"7hgz4zdy";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Araceli MORRISSEY001, Janos BERTOLINI001, Ichame MONAHAN001"
"4925";"2756387";"Élève";"O'REGAN001";"Abelle";"abelle.oregan001";"abelle.oregan001";"ycswcepr";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Gulhanim FENNELLY001, Simbara HALLINAN001, Leszek GRIFFITHS001"
"341015";"2584189";"Élève";"OCALLAGHAN001";"Ouswa";"ouswa.ocallaghan001";"ouswa.ocallaghan001";"defjj3ry";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1 STMG";"";"Néo POGGI001, Shaan SANDERSON001"
"1513438";"2249786";"Élève";"OCONNOR001";"Theresien";"theresien.oconnor001";"theresien.oconnor001";"65wt5mzs";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Almany SAMHA001, Chelton SAGARA001, Chayma HARWOOD001"
"1673622";"2957558";"Élève";"PACABHAIY001";"Éloïs";"elois.pacabhaiy001";"elois.pacabhaiy001";"bk8wjda8";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Ilinka BELBASE001, Mody O'FLYNN001"
"879614";"2950198";"Élève";"PAGE001";"Laurys";"laurys.page001";"laurys.page001";"rm8xzn9w";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 1";"";"Mélaine RANJITAKAR001, Nikita MACKEN001, Xénia SHIYAZ001"
"1138430";"2981166";"Élève";"PAKHRIN001";"Samaya";"samaya.pakhrin001";"samaya.pakhrin001";"cyhx5tv3";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Émma RAHAMAN001, Leoncie SKELTON001, Daymone DHIE001"
"1469986";"1924802";"Élève";"PASCALE001";"Florina";"florina.pascale001";"florina.pascale001";"pwjgkzvb";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Wellan DOUCOURE001, Blessing TORRISI001, Oriane CORRY001"
"362356";"2120375";"Élève";"PEREIRA001";"Zina";"zina.pereira001";"zina.pereira001";"gffnbhh8";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Éloïne STUBBS001, Pierre-Philippe NADAPH001"
"57594";"2668508";"Élève";"PIAZZA001";"Yadaly";"yadaly.piazza001";"yadaly.piazza001";"4gnc3rjg";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Ayda SUDA001, Maelik MAHASETH001, Palmyre COAKLEY001"
"1224041";"1164695";"Élève";"PIERCE001";"Djahida";"djahida.pierce001";"djahida.pierce001";"7pbfymjz";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Milia CHRISTIE001, Danil SAMEEH001, Mahine DEVLIN001"
"705570";"1974888";"Élève";"POOLE001";"Estébann";"estebann.poole001";"estebann.poole001";"rs9p4wye";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Eliza SIRAJ001, Rhony RAYNER001, Taïrys CASTLE001"
"1343521";"2454860";"Élève";"POPE001";"Lëna";"lena.pope001";"lena.pope001";"v6w6gvks";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Chaïna SAHULA001, Lorrain DHANUK001"
"447765";"1879909";"Élève";"POUDEL001";"Kacia";"kacia.poudel001";"kacia.poudel001";"zm4e3bbd";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Isadora HOWES001, Louis-Emile BRETT001, Heide UPADHY001"
"268236";"2199463";"Élève";"PREECE001";"Rehane";"rehane.preece001";"rehane.preece001";"8rm8fe7r";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Aissatou LAMBE001, Innocent SONIS001, Fulberte JAPREL001"
"1323630";"2829051";"Élève";"PRESTON001";"Allen";"allen.preston001";"allen.preston001";"8aj8zx8e";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Wicem BADHEEU001, Fatimé MALAH001"
"1478213";"1126659";"Élève";"PRIESTLEY001";"Tyllian";"tyllian.priestley001";"tyllian.priestley001";"ws3zzhrh";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Rafaelo MUSAHAR001, Julissa GUERRA001, Ymed QUINTAL-CHRISTIAN001"
"1296332";"1765388";"Élève";"PURCELL001";"Mary-Lou";"mary-lou.purcell001";"mary-lou.purcell001";"ne3d344d";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Omer GODIY001, Ruveyda PRIESTLEY001, Elïa FROST001"
"887076";"2725274";"Élève";"PURJA001";"Daye";"daye.purja001";"daye.purja001";"bzk6evsx";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Dellia WAFIYYA001, Tynael SOS001"
"1241041";"1277972";"Élève";"QUINTAL-MEAKIN001";"Charles-Emmanuel";"charles-emmanuel.quintal-meakin001";"charles-emmanuel.quintal-meakin001";"gzk367y3";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Bandjougou WILLIAMSON001, Lily-Lou MCGRATH001"
"194414";"2575872";"Élève";"QUIRKE001";"Paul-Alexis";"paul-alexis.quirke001";"paul-alexis.quirke001";"jevy354g";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Djahyann MURMU001, Else ASMA001, Gürkan WELLINGTON001"
"167982";"2313592";"Élève";"RAHA001";"Roswitha";"roswitha.raha001";"roswitha.raha001";"5wm7t4rg";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Colombine BINGHAM001, Bassel MCPHERSON001"
"297356";"2593490";"Élève";"RAJABHANDARI001";"Clemens";"clemens.rajabhandari001";"clemens.rajabhandari001";"yznxpp7c";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Kyam LANZA001, Youcef LEONI001, Diane-Marie ALESSANDRINI001"
"1081442";"2848905";"Élève";"RAJABHAR001";"Frédy";"fredy.rajabhar001";"fredy.rajabhar001";"wd3xz4nf";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Joao-Pedro SUNARI001, Rosaria SHARMEELA001, Suresh GILLESPIE001"
"480388";"1236231";"Élève";"RAJAVANSI001";"Aryles";"aryles.rajavansi001";"aryles.rajavansi001";"m5f8trjg";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Dalva TANKAA001, Laurenne HENGIO001, Jauffret D'ANGELO001"
"882200";"2686580";"Élève";"RANAMAGAR001";"Soleya";"soleya.ranamagar001";"soleya.ranamagar001";"d7zjnbyj";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Ilian MOON001, Dariana DALLA001"
"737100";"1880594";"Élève";"RASHAD001";"Lysian";"lysian.rashad001";"lysian.rashad001";"m7r4swfs";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G1";"";"Salomon PRIESTLEY001, Raoule MOSES001"
"427987";"1386207";"Élève";"RASHEEDH001";"Préscilia";"prescilia.rasheedh001";"prescilia.rasheedh001";"7m7tazvj";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Ziyad CALLEGARI001, Joséfa RIFATH001"
"1571377";"2767753";"Élève";"RAUF001";"Lili-Marie";"lili-marie.rauf001";"lili-marie.rauf001";"knvwdwny";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Guislaine DAMIANI001, Gilles LEEZA001, Camron GARLAND001"
"772149";"2193367";"Élève";"RAYAMAJHI001";"Jahnael";"jahnael.rayamajhi001";"jahnael.rayamajhi001";"yfrwefmp";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Habi MCGOWAN001, Vanéssa GRILLO001, Sorel BAMTAR001"
"1446566";"1718405";"Élève";"RAZEEF001";"Jenson";"jenson.razeef001";"jenson.razeef001";"xphnsjed";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 1";"";"Esteve SUTIHAR001, Kaili SAGARA001"
"1189205";"2031043";"Élève";"REEVES001";"Taciana";"taciana.reeves001";"taciana.reeves001";"fhwh64ft";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Yakouta O'DRISCOLL001, Anders NAZLY001, Sante BRUGMAN001"
"722807";"2877842";"Élève";"RILEY001";"Theis";"theis.riley001";"theis.riley001";"szhhdxhf";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Chelton SAGARA001, Almany SAMHA001, Chayma HARWOOD001"
"1656186";"1196247";"Élève";"RONAN001";"Rayed";"rayed.ronan001";"rayed.ronan001";"4pyd3veb";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Jak BALAL001, Mailiss WEBBER001, Mahine DEVLIN001"
"1134789";"2570449";"Élève";"ROSSITER001";"Mailey";"mailey.rossiter001";"mailey.rossiter001";"s5wpf3bh";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Dayrick MILAZZO001, Aniece PANNELL001"
"244126";"2507911";"Élève";"SAEEDHA001";"Souméya";"soumeya.saeedha001";"soumeya.saeedha001";"sfsjkz3w";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Miloude DANGI001, Dory DALTON001"
"1091537";"2785933";"Élève";"SALAAM001";"Noheila";"noheila.salaam001";"noheila.salaam001";"4xnryb7f";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE3";"";"Jean-Henri BARAGHARE001, Hadiya KANDU001, Ceren GURUN001"
"1899758";"1965068";"Élève";"SALL001";"Enel";"enel.sall001";"enel.sall001";"f3gxb7ge";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 2";"";"Oana AISEK001"
"1536510";"2306606";"Élève";"SAMIH001";"Homere";"homere.samih001";"homere.samih001";"4vfza838";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Noureddine PASAWAN001, Estellia VUDHA001, Reanne HANNIGAN001"
"464641";"2441528";"Élève";"SAMUEL001";"Romelie";"romelie.samuel001";"romelie.samuel001";"6a4n8r6n";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Raphaël ALESSI001, Élicia IYAD001"
"198182";"1757269";"Élève";"SANDHU001";"Alwyn";"alwyn.sandhu001";"alwyn.sandhu001";"xzpxekrf";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Krysten BIKA001, Aegon PITT001, Silvio BENVENUTI001"
"777276";"2120025";"Élève";"SANFILIPPO001";"Kristy";"kristy.sanfilippo001";"kristy.sanfilippo001";"gbvy3kg6";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G3";"";"Esil CIMINO001, Mekky MACRI001, Khedija HOWES001"
"1132823";"2884848";"Élève";"SANTUCCI001";"Amaia";"amaia.santucci001";"amaia.santucci001";"h3xz6km7";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TSTMG";"";"Açelya KAWARI001, Sharujan SAFOORA001, Lenis EMBRE001"
"656321";"2727952";"Élève";"SARUMAGAR001";"Lucianno";"lucianno.sarumagar001";"lucianno.sarumagar001";"jrkmxknp";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE1";"";"Housny BHOMJAN001, Nissi LAUNAY001, Abibata LAMBERTI001"
"375370";"1082365";"Élève";"SASSO001";"Ergul";"ergul.sasso001";"ergul.sasso001";"x349zx5m";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"TERM G 3";"";"Zeshan FINAN001, Maria-Fernanda TIMMONS001"
"1738329";"2174523";"Élève";"SCALLY001";"Katnyss";"katnyss.scally001";"katnyss.scally001";"cbtn5svj";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Adda ANDREOLI001, Nayson GAMBA001"
"491790";"1693023";"Élève";"SCOGNAMIGLIO001";"Carlita";"carlita.scognamiglio001";"carlita.scognamiglio001";"ewvxb6mw";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"1G2";"";"Harouna BELLONI001, Makbule O'BEIRNE001, Salena HOURIGAN001"
"589205";"2854096";"Élève";"SCOTTI001";"Hachimia";"hachimia.scotti001";"hachimia.scotti001";"t9ztm3yh";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE4";"";"Kayl HOOKER001, Abdou-Rahmane PASI001, Shalom SAMEEU001"
"370217";"1861156";"Élève";"SERPINI001";"Nolven";"nolven.serpini001";"nolven.serpini001";"jmfp3ky6";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ";"2NDE2";"";"Assomption PEARCE001, Soukeina KOI001"
