"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"488828";"1614047";"Élève";"COLGAN001";"Noëvan";"noevan.colgan001";"noevan.colgan001";"84gyvdnz";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G2";"";"Rosetta SHAUFA001, Alicio WATTERS001"
"157768";"1486903";"Élève";"COLL001";"Cesaire";"cesaire.coll001";"cesaire.coll001";"83hmdxyg";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G2";"";"Kelie JACOBS001, Fouad JAMIESON001"
"1214181";"2093684";"Élève";"COLLIER001";"Rokaya";"rokaya.collier001";"rokaya.collier001";"7x4fkccb";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG7";"";"Kélan DATTA001, Chrislaine VARAM001, Tizziana HURST001"
"1275681";"2778973";"Élève";"COLLINS001";"Guilherme";"guilherme.collins001";"guilherme.collins001";"mcbfev4v";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1STMG1";"";"Marie-Noelle BEGUM001, Gagny YOOSUF001"
"68634";"2220740";"Élève";"COLOMBI001";"Trinida";"trinida.colombi001";"trinida.colombi001";"7bj4y9ma";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G2";"";"Sosthene BARNES001, Silvestre WILLIAMS001, Siham KEVARAT001"
"1103434";"1834680";"Élève";"COLOMBO001";"Ysambre";"ysambre.colombo001";"ysambre.colombo001";"5j9n38tj";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G7";"";"Guyto BAGAYOKO001, Cansu JOHNSTON001, Cansu BALL001"
"1347875";"1909021";"Élève";"COLONNA001";"Augustino";"augustino.colonna001";"augustino.colonna001";"3xy4cjsz";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG1";"";"Ange PAUDAR001, Delfin TOGOLA001"
"690048";"2033768";"Élève";"CONDON001";"Kassem";"kassem.condon001";"kassem.condon001";"4jkbt3mm";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G2";"";"Tobiasz HANCOCK001, Danilo PERROTTA001, Ketty BAISY001"
"1132629";"1664122";"Élève";"CONDRON001";"Flaura";"flaura.condron001";"flaura.condron001";"dch4z5vb";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G7";"";"Oussema MICHELI001, Safâ NAJIH001"
"177979";"1372894";"Élève";"CONLON001";"Yvenson";"yvenson.conlon001";"yvenson.conlon001";"r7bwbnkj";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D11";"";"Tennessy IRFAN001, Birkan ADIL001"
"801645";"2994555";"Élève";"CONNELLY001";"Racime";"racime.connelly001";"racime.connelly001";"jjmvpr5p";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MPSI";"";"Lital STINNETT001, Pancrace YAHYA001"
"1755505";"1842698";"Élève";"CONNOLLY001";"Yane";"yane.connolly001";"yane.connolly001";"pe34svgb";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G1";"";"Félice FRANCHINI001, Andrijana CORBETT001, Freddy NAFEESA001, Rejean ANDON001"
"1979233";"2116979";"Élève";"CONNOR001";"Donata";"donata.connor001";"donata.connor001";"t438y8gc";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"PC";"";"Marie-Jennifer BOLOGNESI001, Rahime MERCER001, Minata HERBERT001"
"1171107";"1209165";"Élève";"CONSIDINE001";"Nélïa";"nelia.considine001";"nelia.considine001";"rrpgjxz4";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECE2";"";"Can RIPAMONTI001, Eleya ABBATE001, Adile ELLIS001"
"972700";"2110986";"Élève";"COPE001";"Yasir";"yasir.cope001";"yasir.cope001";"dh47eksm";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG6";"";"Monelle ROMA001, Yves-Jean CARPENTER001, Eleana HUTCHINSON001"
"213794";"2543517";"Élève";"COSGRAVE001";"Flaure";"flaure.cosgrave001";"flaure.cosgrave001";"hehv8x3b";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G1";"";"Ebtissam SARKENI001, Danish RODGERS001"
"1617974";"1841392";"Élève";"COSTA001";"Gaultier";"gaultier.costa001";"gaultier.costa001";"zs43ypcb";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1STMG1";"";"Celdric GALIMBERTI001, Takine USMAAN001"
"671683";"2838638";"Élève";"COSTANTINI001";"Antero";"antero.costantini001";"antero.costantini001";"694dv6a8";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G1";"";"Ieva MOHAN001, Élizio SODIQ001"
"521510";"1592908";"Élève";"COSTANTINO001";"Kaynna";"kaynna.costantino001";"kaynna.costantino001";"mjmrgwst";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG7";"";"Crepin SHAKIR001, Yanniss HODSON001, Abella MAZZA001"
"1461607";"2014406";"Élève";"COSTANTINO001";"Yelen";"yelen.costantino001";"yelen.costantino001";"rwbjp4bv";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MPSI";"";"Hayline TAGLIABUE001, Bokar VENTURINI001"
"611201";"2322195";"Élève";"COSTIGAN001";"Rochdi";"rochdi.costigan001";"rochdi.costigan001";"whm6sczs";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"PCSI";"";"Saouda IRFAN001, Marc-Claude WHITTY001"
"1207418";"1184757";"Élève";"COTTLE001";"Mucahid";"mucahid.cottle001";"mucahid.cottle001";"ggpymxms";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG2";"";"Kora SPENCER001, Onder THOMPSON001, Vaik HUMAGAI001"
"576415";"2815478";"Élève";"COULSON001";"Arisha";"arisha.coulson001";"arisha.coulson001";"zktyysyg";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECG1";"";"Isaé GANES001, Maori MOODY001"
"1223276";"1685406";"Élève";"COULTER001";"Carlu";"carlu.coulter001";"carlu.coulter001";"3entfr6j";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SIO1";"";"Julissa HICKS001, Farrel BATTISTA001, Jalys EAS001"
"1146739";"1780495";"Élève";"COUMARE001";"Célyana";"celyana.coumare001";"celyana.coumare001";"e46wtcj7";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG4";"";"Maria-Cristina ANEES001, Rheda WIECZOREK001, Adelaïde GUPTA001"
"1828832";"1073690";"Élève";"COUMARE001";"Kïara";"kiara.coumare001";"kiara.coumare001";"hhfmrdwz";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G2";"";"Vishnou MASKE001, Victorienne KINSELLA001, Mathurin INNOCENTI001"
"958349";"2846581";"Élève";"COURTNEY001";"Lorrenzo";"lorrenzo.courtney001";"lorrenzo.courtney001";"wvemc3wj";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MP";"";"Emerson WATTERS001, Zoulika ZAEEMA001"
"992466";"2312791";"Élève";"COUSINS001";"Kandia";"kandia.cousins001";"kandia.cousins001";"wyvh5kss";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D10";"";"Boujema EGAN001, Marthine SIGNORELLI001, Cissé GHIMIRE001"
"1441741";"2771949";"Élève";"COZZI001";"Jean-Luis";"jean-luis.cozzi001";"jean-luis.cozzi001";"7cmmtgkp";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG1";"";"Rosamonde FOY001, Bogdan FESTA001"
"1696892";"1780498";"Élève";"CRAWFORD001";"Dagmar";"dagmar.crawford001";"dagmar.crawford001";"jwmvaf3y";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D4";"";"Yasmina CASEY001, Chrysostome MUEEN001, Teyssa BALLO001"
"1293666";"1700274";"Élève";"CRESPI001";"Lilio";"lilio.crespi001";"lilio.crespi001";"mjg46yh3";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D1";"";"Larah WILLS001, Roan HATTON001"
"1153846";"2152044";"Élève";"CRESSWELL001";"Safy";"safy.cresswell001";"safy.cresswell001";"cf6sdagx";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"PC";"";"Jorhan HOGDEN001, Anastassia JACOBS001"
"871629";"1697888";"Élève";"CRIBB001";"Thanais";"thanais.cribb001";"thanais.cribb001";"f5hpvtd8";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG2";"";"Germanie THAKURI001, Emaël MARRAS001, Jadd SKILLING001"
"912425";"2210187";"Élève";"CROCE001";"Ilano";"ilano.croce001";"ilano.croce001";"d8cnev6j";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D9";"";"Dassine BRUNI001, Taira NAJIH001, Nicolaï GRAZIANO001"
"4222";"2776849";"Élève";"CROCE001";"Larine";"larine.croce001";"larine.croce001";"7mrmmc8v";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG2";"";"Charlin O'GRADY001, Stelyna MORRISSEY001"
"1372691";"2454026";"Élève";"CROSS001";"Innayah";"innayah.cross001";"innayah.cross001";"6spfg5cn";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D7";"";"Adidja SANFILIPPO001, Izzet BRADBURY001"
"971301";"1174445";"Élève";"CROTTY001";"Meylina";"meylina.crotty001";"meylina.crotty001";"67dcj55h";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECG1";"";"Mordjane RICCI001"
"1875481";"2795597";"Élève";"CROTTY001";"Nefissa";"nefissa.crotty001";"nefissa.crotty001";"6v4xwys6";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D1";"";"Tendresse BRUGMAN001, François GURUNAG001"
"1179882";"2822686";"Élève";"CUDALI001";"Chany";"chany.cudali001";"chany.cudali001";"dr5zfhz3";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D8";"";"Salam PICCININI001, Gala GIUFFRIDA001"
"620532";"2104788";"Élève";"CUDDY001";"Carolyn";"carolyn.cuddy001";"carolyn.cuddy001";"c8k3nwh6";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G4";"";"Vaillant SHAFEEQ001, Marily ARUSHAD001"
"832345";"1743157";"Élève";"CULLINANE001";"Bitya";"bitya.cullinane001";"bitya.cullinane001";"d6xgw5m3";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D12";"";"Lenita TERRANOVA001, Raydan MCNAMEE001"
"1471686";"1737091";"Élève";"CURRAN001";"Véronika";"veronika.curran001";"veronika.curran001";"hj9j68ep";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG6";"";"Ecrin DANGOL001, Roderic HUTCHINGS001"
"1691215";"2094195";"Élève";"CURRY001";"Euphelie";"euphelie.curry001";"euphelie.curry001";"c7ts4fm3";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D4";"";"Mandy FERRARA001, Lorrys KANSAKAR001"
"1789825";"2578338";"Élève";"CURRY001";"Kyllie";"kyllie.curry001";"kyllie.curry001";"pyszn45p";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D9";"";"Maëlik KATHET001, Guy-André SAADIQ001, Annalya TUDU001"
"1534709";"1903458";"Élève";"CURRY001";"Malon";"malon.curry001";"malon.curry001";"jxarf8rd";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG1";"";"Yunna JOGI001, Tymaé PIZZO001"
"1207822";"2724847";"Élève";"DAHIT001";"Moustoifa";"moustoifa.dahit001";"moustoifa.dahit001";"7e96hw4d";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G6";"";"Jean-Renaud ZEENA001, Yoéla MAYNARD001, Soledade KERUNG001"
"1669663";"1989316";"Élève";"DAKOUO001";"Siré";"sire.dakouo001";"sire.dakouo001";"5cg4dbew";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D10";"";"Gulbeyaz AGOSTINI001, Jibrîl MERLO001"
"1528383";"1132287";"Élève";"DALLA001";"Hayder";"hayder.dalla001";"hayder.dalla001";"agn3be78";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D3";"";"Tahya RAMSEY001, Ély FALAH001"
"1673738";"2730730";"Élève";"DALLA001";"Mérida";"merida.dalla001";"merida.dalla001";"ghch3yvr";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG6";"";"Juli TEME001, Thylann NAYLOR001"
"1112265";"2302466";"Élève";"DALLA001";"Onaissa";"onaissa.dalla001";"onaissa.dalla001";"rwvsbrff";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG1";"";"Guenhael CORBETT001, Giullia HARTMAN001, Mahana HENNESSY001"
"799085";"1753561";"Élève";"DALLAKOTI001";"Naguy";"naguy.dallakoti001";"naguy.dallakoti001";"pfh664vt";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D9";"";"Laye HALUWAI001, Izza NAZEEL001"
"245194";"1674382";"Élève";"DAMENI001";"Rainald";"rainald.dameni001";"rainald.dameni001";"xmvevymj";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D2";"";"Oceanie O'ROURKE001, Ludwine BADAHI001"
"1597608";"1644534";"Élève";"DANIOKO001";"Delice";"delice.danioko001";"delice.danioko001";"hv37psv5";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D12";"";"Damien FLOOD001, Ashana BIRCH001"
"365640";"2007395";"Élève";"DARAI001";"Yousrah";"yousrah.darai001";"yousrah.darai001";"4fpk74xs";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D8";"";"Gwennola CAPPELLI001, Isaïah BURGESS001, Shonna SOGOBA001, Kriss JAUFAR001"
"4910";"2834012";"Élève";"DATHARU001";"Elizea";"elizea.datharu001";"elizea.datharu001";"rzsdnmy8";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG2";"";"Thenenan MUSALAMAN001, Hanis HARGREAVES001, Kellyah YOONUS001"
"734574";"2390512";"Élève";"DATTA001";"Manya";"manya.datta001";"manya.datta001";"kz9xme4v";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D5";"";"Chrystale GOLDSMITH001, Guillaume TRAYNOR001"
"1184123";"1054453";"Élève";"DAVITT001";"Kate";"kate.davitt001";"kate.davitt001";"xftjbr38";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG1";"";"Sojoud GIBSON001, Kaeden HEALEY001"
"287914";"1134772";"Élève";"DEADMAN001";"Iwen";"iwen.deadman001";"iwen.deadman001";"px586wev";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1STMG1";"";"Woude RISFA001, Pol BURROWS001"
"396822";"1288950";"Élève";"DEAKIN001";"Jayann";"jayann.deakin001";"jayann.deakin001";"8xzdrfjf";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG4";"";"Tayra KAPAIR001, Madjid NAHUZA001"
"1255142";"2484892";"Élève";"DEAKIN001";"Ronaldinio";"ronaldinio.deakin001";"ronaldinio.deakin001";"wgyx5tvc";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G5";"";"Malho LICTH001, Andjela RAFFERTY001"
"113264";"1089292";"Élève";"DELANEY001";"Michée";"michee.delaney001";"michee.delaney001";"v3xhssyg";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G7";"";"Dorys OLSEN001, Jahlan OKHED001, Naoh NUHA001"
"1059699";"1120918";"Élève";"DELLE001";"Matthieux";"matthieux.delle001";"matthieux.delle001";"jsk4thbf";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG7";"";"Satia SAMA001, Agostina CAREW001"
"1060639";"2809435";"Élève";"DELLI001";"Dihia";"dihia.delli001";"dihia.delli001";"cn7d746e";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG6";"";"Paul-Jacques CHOLYMAY001, Katrin RAJABAHAK001"
"367352";"2445623";"Élève";"DELRIEU001";"Leonise";"leonise.delrieu001";"leonise.delrieu001";"dpkmh9jr";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G5";"";"Rojine LY001, Ezan NILAM001"
"1928665";"1036926";"Élève";"DEMPSEY001";"Soule";"soule.dempsey001";"soule.dempsey001";"jbfzk837";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D9";"";"Lior PEAY001, Eliere DEVINE001"
"1860375";"2623003";"Élève";"DENTON001";"Elvin";"elvin.denton001";"elvin.denton001";"7764dab4";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1STMG1";"";"Bo ALEMAGAR001, Hasnia FAGAN001"
"1755684";"1663626";"Élève";"DEVINE001";"Dolene";"dolene.devine001";"dolene.devine001";"5vhfrn54";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G4";"";"Vishnou MASKE001, Mathurin INNOCENTI001, Victorienne KINSELLA001"
"514295";"1816789";"Élève";"DHARAL001";"Ruffine";"ruffine.dharal001";"ruffine.dharal001";"nj3xxcgk";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D10";"";"Nieves SALAAM001, Hugolin RAHEEMA001, Marie-Augusta ANTONINI001"
"925317";"1098907";"Élève";"DHIE001";"Charles-François";"charles-francois.dhie001";"charles-francois.dhie001";"jzt7fb8m";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D8";"";"Avelino KODIO001, Kahyla BRERETON001"
"1765209";"2553567";"Élève";"DIABATE001";"Jordann";"jordann.diabate001";"jordann.diabate001";"wxzjn64k";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SIO1";"";"Jacinta ANSELMI001, Sollange PEACOCK001, Winston LISTER001"
"1415320";"1743192";"Élève";"DIALLO001";"Cleya";"cleya.diallo001";"cleya.diallo001";"nkc6zys7";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG2";"";"Zelina LIUSA001, Doctrovee GHALAN001, Malône ROGAN001"
"1150533";"1484967";"Élève";"DIARRA001";"Gillette";"gillette.diarra001";"gillette.diarra001";"dzxnxvh8";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SAM2";"";"Carolann MORANDI001, Anne-Frédérique CISSÉ001"
"1227697";"1763978";"Élève";"DIASSANA001";"Jony";"jony.diassana001";"jony.diassana001";"mpds6w78";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG1";"";"Zaid MATTEUCCI001, Gonçalo GOODMAN001, Lenaig PREECE001"
"754964";"2530905";"Élève";"DIATLOFF001";"Remzi";"remzi.diatloff001";"remzi.diatloff001";"5rsjpg69";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SIO1";"";"Sahila JAVEGU001, Naym SAEEDH001"
"1333347";"1194492";"Élève";"DIGNAM001";"Jamie-Lynn";"jamie-lynn.dignam001";"jamie-lynn.dignam001";"ghbeyt84";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D2";"";"Fotini BRAMBILLA001, Elvire SANA001"
"997348";"1559959";"Élève";"DIVER001";"Dalele";"dalele.diver001";"dalele.diver001";"wdpwpf4x";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECG1";"";"Rosetta SHAUFA001, Alicio WATTERS001"
"731303";"1877642";"Élève";"DIXON001";"Aldino";"aldino.dixon001";"aldino.dixon001";"mbvx8hxf";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D11";"";"Occuli SAMEEN001, Zahra BRADBURY001, Roxann KAPALI001"
"1153178";"2453343";"Élève";"DODD001";"Oussem";"oussem.dodd001";"oussem.dodd001";"epah53ys";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MPSI";"";"Christvie HOWLEY001, Oumniya VAITH001, Ivann JAMSHEED001"
"1811426";"1952918";"Élève";"DODDS001";"Aneline";"aneline.dodds001";"aneline.dodds001";"f3hnyas4";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G7";"";"Beriza MCANDREW001, Hassene SAMEEH001, Lùkas SOFA001"
"1983917";"1130515";"Élève";"DONATI001";"Joumayna";"joumayna.donati001";"joumayna.donati001";"ppp9sz5y";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SAM2";"";"Dewis CHAUHAN001, Jasim CLEARY001, Johannes ARRIGONI001"
"1354307";"2879644";"Élève";"DONNELLY001";"Virginie";"virginie.donnelly001";"virginie.donnelly001";"bbdbfrxg";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECG1";"";"Brendon HAMDHOON001, Shaïly ZEENIYA001"
"1833";"2698391";"Élève";"DONOGHUE001";"Jean-Mael";"jean-mael.donoghue001";"jean-mael.donoghue001";"e9cj9w3k";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D6";"";"Guislain REEHAN001, Helvetia BARALDI001, Srecko CRONIN001, Karole CÂMARA001"
"776579";"1780310";"Élève";"DONOGHUE001";"Kezian";"kezian.donoghue001";"kezian.donoghue001";"p6hkx3vj";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MPSI";"";"Erdinc STEAD001, Auréa ANDERSON001"
"1827633";"2199932";"Élève";"DOONE001";"Adelle";"adelle.doone001";"adelle.doone001";"6nrce7d5";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G5";"";"Yvane MCNAMEE001, Kloë INGHAM001"
"1985287";"1255360";"Élève";"DOTEL001";"Lee-Anna";"lee-anna.dotel001";"lee-anna.dotel001";"cw9wtk6c";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SAM2";"";"Mailyss DEAKIN001, Albain OREILLY001, Fourat GILMARTIN001"
"1540772";"1050934";"Élève";"DOUGLAS001";"Djuliana";"djuliana.douglas001";"djuliana.douglas001";"tcrhedr7";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG7";"";"Hevan BEARD001, Birahim PELLEGRINO001, Sounita TRIPATHI001"
"345426";"2408486";"Élève";"DOWD001";"Geralda";"geralda.dowd001";"geralda.dowd001";"k3cpk74t";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"PC";"";"Meylin DOODY001, Cyriel TARRANT001, Aimi DOURAN001"
"764487";"1304896";"Élève";"DRAGO001";"Tofik";"tofik.drago001";"tofik.drago001";"zf6gg8x4";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1STMG2";"";"Alima ADAMS001, Louis-Simon WALKER-GLENNY001, Euryale NEEZA001"
"550445";"1673710";"Élève";"DRAME001";"Serkan";"serkan.drame001";"serkan.drame001";"8d8ah59e";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SIO2";"";"Anne-Severine LAWLER001, Edvin ADHIL001, Analou GUERRIERI001"
"1388760";"2717210";"Élève";"DUBE001";"Le";"le.dube001";"le.dube001";"pdt66rfa";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG1";"";"Assma MODICA001, Clet MAHONY001"
"1361195";"1761354";"Élève";"DUDLEY001";"Tama";"tama.dudley001";"tama.dudley001";"gwcdr483";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G3";"";"Youssoufou FAZEEL001, Nathaelle SIMAD001"
"352697";"1671353";"Élève";"DUDLEY001";"Zenona";"zenona.dudley001";"zenona.dudley001";"my9p3b67";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D4";"";"Gad IANNONE001, Michaele CAMPANA001"
"320713";"2495275";"Élève";"DUFF001";"Naomi";"naomi.duff001";"naomi.duff001";"6y3mm5wr";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG2";"";"Izée RAIMONDO001, Murat PACABHAIY001, Nasar NEWAR001"
"1103310";"2659949";"Élève";"DUFFY001";"Eustase";"eustase.duffy001";"eustase.duffy001";"6ek6xm56";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"SIO2";"";"Yasra OWENS001, Kylyan WAHHAB001"
"1329574";"2392013";"Élève";"DUNLEAVY001";"Nayeli";"nayeli.dunleavy001";"nayeli.dunleavy001";"gn7zz9c6";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"PC";"";"Koji SIMONELLI001, Orlana LILLICO001, Julyanna BAGAYOGO001"
"287750";"2059688";"Élève";"DUNPHY001";"Eman";"eman.dunphy001";"eman.dunphy001";"39wmed3j";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D2";"";"Marie-Claudia SHIMAU001, Helori THAHUMEENA001, Heliere LODI001"
"547272";"2565723";"Élève";"ELIAS001";"Hatman";"hatman.elias001";"hatman.elias001";"e4694zsd";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"MP";"";"Nasima ABDULLAH001, Luigui SHIHAM001"
"1620414";"2526427";"Élève";"ENNIS001";"Nisa-Nur";"nisa-nur.ennis001";"nisa-nur.ennis001";"3c8p3s6z";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G4";"";"Gülcan STEED001, Abert MUDABHARI001, Léone HALLAM001"
"763493";"1340208";"Élève";"ESPOSITO001";"Drucila";"drucila.esposito001";"drucila.esposito001";"trze3zpf";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG6";"";"Samad MULVANEY001, Mayllie LOUGHRAN001"
"1753494";"2377059";"Élève";"ESTEPA001";"Ivonig";"ivonig.estepa001";"ivonig.estepa001";"zcr8pt3s";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G6";"";"Khadim OLI001, Noami AZMEEN001"
"1363813";"2476551";"Élève";"FAANU001";"Liêm";"liem.faanu001";"liem.faanu001";"k33je9vp";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TG3";"";"Liou GUERINI001, Kervan VACCARO001, Néha BRADY001"
"69335";"1287633";"Élève";"FABBRI001";"Mohamed-Lamine";"mohamed-lamine.fabbri001";"mohamed-lamine.fabbri001";"473y4t3k";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D3";"";"Abdenbi SANNINO001, Lou-Anne HUSSAIN001"
"1045743";"1064211";"Élève";"FABRIZI001";"Maria-Emilia";"maria-emilia.fabrizi001";"maria-emilia.fabrizi001";"38keptc9";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"1G6";"";"Naeli HANRAHAN001, Malec GACCHADAR001, Selimata CROTTY001"
"183876";"1221855";"Élève";"FAHERTY001";"Gian";"gian.faherty001";"gian.faherty001";"6rvpyb76";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"TSTMG2";"";"Anne-Aurélie LODI001, Tufan MODICA001"
"758209";"1442822";"Élève";"FAIMAU001";"Jean-Come";"jean-come.faimau001";"jean-come.faimau001";"rhe3nmtc";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D9";"";"Sojoud GIBSON001, Kaeden HEALEY001, Kendryck WINTERS001"
"911766";"1817829";"Élève";"FAREEDA001";"Anique";"anique.fareeda001";"anique.fareeda001";"g4ajhs8d";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"2D4";"";"Matheus DOBSON001, Edithe FAHMY001"
"1525482";"1558090";"Élève";"FARREN001";"Béchir";"bechir.farren001";"bechir.farren001";"8t8mk5rd";"";"LGT-FRANCOIS RABELAIS-SAINT-BRIEUC";"ECE2";"";"Alaya SPAIN001, Lyloo MCKIERNAN001"
