"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"815677";"1046285";"Élève";"GOGGIN001";"Kelsea";"kelsea.goggin001";"kelsea.goggin001";"mswawrcj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Kézya ABOOBAKRU001, Curtys BENEDETTO001, Maloée SILVESTRI001"
"1692475";"1575676";"Élève";"GOULD001";"Goan";"goan.gould001";"goan.gould001";"v9rmsyg7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Ferdy SHAKOOR001, Chaïm TOWNSEND001, Kalysta SHIRMEENA001"
"1619369";"2346553";"Élève";"GREENBURY001";"Simao";"simao.greenbury001";"simao.greenbury001";"gf9eypjn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Éli VANJAR001, Taïa HOPE001, Nanon ZITO001"
"1293305";"2141345";"Élève";"GREENING001";"Maurine";"maurine.greening001";"maurine.greening001";"x6bpkb3n";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Mohamed-Bilal MERLI001, Lorène HAMDHOON001, Jénna SAIJU001"
"1232022";"2955689";"Élève";"GRENNAN001";"Zoltan";"zoltan.grennan001";"zoltan.grennan001";"8t8bcfby";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Stéphane KHANK001, Lisa-Mary SUMMERS001, Pryscillia ZUBAIR001"
"1817095";"1677753";"Élève";"GUALTIERI001";"Koudjedji";"koudjedji.gualtieri001";"koudjedji.gualtieri001";"gyc7dhfm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"";"Chaid ASIYA001, Sonja ALASSANE001"
"1975296";"2990269";"Élève";"GUINDO001";"Devy";"devy.guindo001";"devy.guindo001";"tr7js84w";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"";"Sheinez CROCI001, Syam VISHAN001"
"1717005";"1067172";"Élève";"GUINDO001";"Heena";"heena.guindo001";"heena.guindo001";"znv7wfps";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"";"Liyanna FRANKS001, Sufian FINNEY001"
"1182438";"2417272";"Élève";"GUIROU001";"Kübra";"kubra.guirou001";"kubra.guirou001";"czgw5v4x";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"";"Nassurdine FAIZ001, Dorita BARAL001"
"1685609";"1561332";"Élève";"GUY001";"Long";"long.guy001";"long.guy001";"m7fen85b";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"";"Hurard FAISAL001, Selah VARNAWAL001"
"833463";"2477675";"Élève";"HADA001";"Francisca";"francisca.hada001";"francisca.hada001";"86ngjhje";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Joscelyne SCOGNAMIGLIO001, Radwane DARCY001, Selimata RIGBY001"
"792542";"2530276";"Élève";"HAIFA001";"Lohé";"lohe.haifa001";"lohe.haifa001";"fme7rx3y";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"";"Tyller MEANEY001, Hilma GUNNING001"
"1387825";"2948630";"Élève";"HALLAM001";"Tansu";"tansu.hallam001";"tansu.hallam001";"7rwnanxc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"";"Yaniv PICCOLI001, Manèle CHANTYAL001, Flavy BELLO001"
"1232863";"1442552";"Élève";"HALLIDAY001";"Aylee";"aylee.halliday001";"aylee.halliday001";"ag63bnnz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Annaële KUSAWAH001, Ophelien KUMALNI001, Moriane CASU001"
"142665";"2238859";"Élève";"HALPIN001";"Harleen";"harleen.halpin001";"harleen.halpin001";"7ryn7w8y";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Zeinab JACKSON001, Natanaël RAUSHAN001"
"137076";"2486952";"Élève";"HAMDHOON001";"Eberhard";"eberhard.hamdhoon001";"eberhard.hamdhoon001";"zxn9rxvc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"";"Jorah HOPKINS001, Leanna PINI001, Salomon MUNAZ001"
"768765";"2598361";"Élève";"HAMDHOON001";"Vinicius";"vinicius.hamdhoon001";"vinicius.hamdhoon001";"4vb4frdv";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"";"Roxanna VOLPI001, Kamuran CERUTTI001, Sosthene WHEELER001"
"243898";"2547403";"Élève";"HAMEED001";"Gery";"gery.hameed001";"gery.hameed001";"eys75ps4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Sukeyna DJIMDE001, Solune MARTIN001"
"1916664";"2488844";"Élève";"HAMID001";"Abdellali";"abdellali.hamid001";"abdellali.hamid001";"z94htb6s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Izao YAMIN001, Richarde FAULKNER001, Liliam ANEES001"
"1606996";"1149668";"Élève";"HAMID001";"Reinald";"reinald.hamid001";"reinald.hamid001";"khvefbsj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Badradine DAPHALI001, Ona HICKMAN001, Arnaud COZZOLINO001"
"743012";"2229528";"Élève";"HANA001";"Ysée";"ysee.hana001";"ysee.hana001";"dmgvtfkt";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"";"Calie GIRI001, Frederico HANLON001"
"353002";"1114189";"Élève";"HANDLEY001";"Erynne";"erynne.handley001";"erynne.handley001";"phyrgrwd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"";"Leiane CAMARA001, Chemseddine KASUL001, Angharad LYNE001"
"1437989";"1263747";"Élève";"HANEEFA001";"Chandra";"chandra.haneefa001";"chandra.haneefa001";"3pdy9sjn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"";"Edgard ANEES001, Rafaëlle DONOVAN001, Winna BONETTI001"
"422058";"1024073";"Élève";"HAROON001";"Hallya";"hallya.haroon001";"hallya.haroon001";"rpv4n8m5";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Daisy MCENTEE001, Tylan DAVIES001"
"1570177";"1833878";"Élève";"HARTLEY001";"Sabrilla";"sabrilla.hartley001";"sabrilla.hartley001";"7xssakdm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Mado CIMARIY001, Hafed PILLIAS001, Kloey HOWELLS001"
"109266";"2094445";"Élève";"HASEEB001";"Tenessy";"tenessy.haseeb001";"tenessy.haseeb001";"tfffp7g8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"";"Thomasine WESTON001, Saden LENEHAN001, Wahbi SANJEL001"
"1407457";"2462760";"Élève";"HAWKES001";"Aleyna";"aleyna.hawkes001";"aleyna.hawkes001";"6p8br5tm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Izaya DORTY001, Pacôme BOSI001"
"1397170";"2205704";"Élève";"HAWKINS001";"Soéline";"soeline.hawkins001";"soeline.hawkins001";"ehebmmkc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"";"Jean-Hugues LONG001, Énoa VALA001"
"1481";"2316638";"Élève";"HEANEY001";"Noe";"noe.heaney001";"noe.heaney001";"5f3jkxfs";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"";"Anne-Elisabeth PUTUWAR001, Fredie BRYANT001"
"179515";"2544001";"Élève";"HIBBERT001";"Muhammer";"muhammer.hibbert001";"muhammer.hibbert001";"hfedf7wm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"";"Sanela ANDON001, Houssni PARISI001"
"1937343";"2129922";"Élève";"HICKMAN001";"Verene";"verene.hickman001";"verene.hickman001";"dgrcjsk3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"";"Asmir SAHI001, Madelie KERRIGAN001, Tiphanie BENINI001"
"255812";"1552415";"Élève";"HILMEE001";"Abdrahamane";"abdrahamane.hilmee001";"abdrahamane.hilmee001";"xpv3jrz6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Chanelle RIFATH001, Fouade CISSOUMA001"
"557809";"2424355";"Élève";"HILMY001";"Achraf";"achraf.hilmy001";"achraf.hilmy001";"sfj93xbr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"";"Dalale FLANNERY001, Loreyna MANNION001"
"436135";"2857788";"Élève";"HILTON001";"Gassen";"gassen.hilton001";"gassen.hilton001";"z8jgj9xj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"";"Kali WALTER001, Kélyne KAMATI001, Chann HAMEEDH001"
"224346";"1885004";"Élève";"HOLT001";"Edie";"edie.holt001";"edie.holt001";"kmgbst4c";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Fouad MAZIN001, Solya SHIMAZ001"
"1139729";"1577452";"Élève";"HORROCKS001";"Ryme";"ryme.horrocks001";"ryme.horrocks001";"4dkm7hze";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"";"Giano TUCKER001, Micka COUSINS001, Ornelle WELDON001"
"1852366";"1458699";"Élève";"HOUGH001";"Naik";"naik.hough001";"naik.hough001";"6wpxyjrf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"";"Diala NADIRA001, Louis-Philippe MARTUCCI001"
"246858";"2927437";"Élève";"HOULIHAN001";"Sliman";"sliman.houlihan001";"sliman.houlihan001";"k7ffmwmw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"";"Marie-Jessie NGUYEN001, Kamron LAWTON001, Housseine KHALID001"
"1548791";"1010350";"Élève";"HOWELLS001";"Amori";"amori.howells001";"amori.howells001";"pnbrn5af";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"";"Aurele BUCK001, Karema FALAN001"
"1133737";"2782215";"Élève";"HUBBARD001";"Maadi";"maadi.hubbard001";"maadi.hubbard001";"vtp3v7d8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Heiva BRADFORD001"
"740504";"2000596";"Élève";"HUGHES001";"Jean-Clair";"jean-clair.hughes001";"jean-clair.hughes001";"rswy5k6h";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"";"Philine OCONNOR001, Mylis RAFTER001, Lassane JOYCE001"
"113840";"2623162";"Élève";"HUMAID001";"Hereiti";"hereiti.humaid001";"hereiti.humaid001";"a7rgbtt8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Tricha CERRI001, Ousama JHA001"
"1296119";"2625285";"Élève";"HURST001";"Syhem";"syhem.hurst001";"syhem.hurst001";"6rxzjpa3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"";"Louisie SHAHEED001, Tahsin MASON001, Boudjemaa CHURCH001"
"1893684";"2170387";"Élève";"HUSHAMA001";"Maëllyne";"maellyne.hushama001";"maellyne.hushama001";"3xrhneew";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"";"Seyhan WALTERS001, Isidor JUNAID001, Fathya MORRICE001"
"430242";"2208216";"Élève";"HUSHAMA001";"Menna";"menna.hushama001";"menna.hushama001";"3dze3xm6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"";"Axil KONE001, Alin SICILIANO001, Maurine CRIBB001"
"735815";"1350610";"Élève";"HUSSAIN001";"Smahan";"smahan.hussain001";"smahan.hussain001";"hxkcyk5v";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"";"Djessie NAHUZA001, Abd-Allah PASAMAN001"
"738997";"2910773";"Élève";"IFASHA001";"Kelicia";"kelicia.ifasha001";"kelicia.ifasha001";"d69n8d5s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Édith SHEEZA001, Sofyane HOBBS001"
"1112974";"2183510";"Élève";"IKRAM001";"Tayla";"tayla.ikram001";"tayla.ikram001";"gpt7fpw7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Clairville MAJHI001, Martialise ENNIS001, Janaël LEAHY001"
"1081042";"2022952";"Élève";"IMTHIYAZ001";"Guenole";"guenole.imthiyaz001";"guenole.imthiyaz001";"wxj8934n";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Wacim AHIRIN001, Tendresse DEVLIN001, Armel FIORENTINO001"
"1844839";"2311225";"Élève";"IMTHIYAZ001";"Paul-Marc";"paul-marc.imthiyaz001";"paul-marc.imthiyaz001";"dkhtfcrs";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Maita RIVIERE001, Maria-Celeste PUGLIESE001, Ziane CADAR001"
"1605335";"2604518";"Élève";"IMTHIYAZ001";"Sheinez";"sheinez.imthiyaz001";"sheinez.imthiyaz001";"yfhkpc8g";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"";"Dauphin SAMAHATH001, Maria-Inès STHAPIT001, Mélyane TROTTA001"
"1491989";"1619882";"Élève";"INAD001";"Mahédine";"mahedine.inad001";"mahedine.inad001";"n3j7jw5v";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Ethaniel BELLINI001, Peniel SEEMA001"
"791411";"1618411";"Élève";"INAYA001";"Houssni";"houssni.inaya001";"houssni.inaya001";"jb8b4vzb";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"";"Thérèse-Marie KHULAL001, Amae NIYAAZ001, Barnaby CHAN001"
"1733729";"2206147";"Élève";"INAYATH001";"Justin";"justin.inayath001";"justin.inayath001";"rk89m7fp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Meddi NAFIZ001, Taissir FAZLEEN001"
"106344";"2263436";"Élève";"IODICE001";"Custodio";"custodio.iodice001";"custodio.iodice001";"zxaygztg";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"";"Anycia ZACCARIA001, Auxane AZMEEN001, Celdric SAFA001"
"1713006";"2368999";"Élève";"IRVING001";"Joudia";"joudia.irving001";"joudia.irving001";"r4eb7xrw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"";"Andriana MUSSO001, Marinela PETER001, Marie-Louisette MONTGOMERY001, Fructueux JENKINS-SMITH001"
"651012";"1977693";"Élève";"JABEGU001";"Mathéïs";"matheis.jabegu001";"matheis.jabegu001";"s7jamen6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE7";"";"Sharina LOMBARDI001"
"377694";"2906395";"Élève";"JACK001";"Louisa-Rose";"louisa-rose.jack001";"louisa-rose.jack001";"xsrswyz7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"";"Alexy LOFTUS001, Isahac BENASSI001"
"702333";"2272759";"Élève";"JACK001";"Marie-Alix";"marie-alix.jack001";"marie-alix.jack001";"vtstw6z3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"";"Dalenda BIGG001, Keyllian MCGUIRE001, Ilheme CISSE001"
"980773";"1546108";"Élève";"JAPREL001";"Maevan";"maevan.japrel001";"maevan.japrel001";"w3pzkgbe";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Samuele BOSCO001, Théo ABOOBAKRU001, Ibtihal CUSACK001"
"652781";"2101888";"Élève";"JARVIS001";"Bakta";"bakta.jarvis001";"bakta.jarvis001";"34f5edrx";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Remise PRIOR001, Timao AZLIFA001, Wenael LILLIS001"
"853212";"2446968";"Élève";"JAYASAWAL001";"Emelia";"emelia.jayasawal001";"emelia.jayasawal001";"9mc63g7z";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"";"Mohira BRADY001, Ferman SUYAL001, Rosamonde IRONS001"
"120741";"1363320";"Élève";"JENSEN001";"Léandre";"leandre.jensen001";"leandre.jensen001";"ayxepe6x";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"";"Badria FARIS001, Guilhem CHAUHAN001"
"821015";"2208107";"Élève";"JHAGAD001";"Joée";"joee.jhagad001";"joee.jhagad001";"6htcnmwz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Pura KOJU001, Laelle SAUDULLA001, Thimothée CLARKE001"
"1568622";"1974101";"Élève";"JINAN001";"Abdulbaki";"abdulbaki.jinan001";"abdulbaki.jinan001";"g7b5sywv";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Mahrez MCGINTY001, Marie-Annette SODIG001, Iacov TRANBERG001"
"964007";"2683533";"Élève";"KABADIY001";"Daynis";"daynis.kabadiy001";"daynis.kabadiy001";"jswkjprc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"";"Nynon BOSCO001, Cantor WASKOT001"
"227514";"2911238";"Élève";"KABADIY001";"Hanaelle";"hanaelle.kabadiy001";"hanaelle.kabadiy001";"dbm6pp6s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Léoni DOUMBO001, Nousseyba GORMAN001, Ourida ZAHIR001"
"390005";"1540748";"Élève";"KABAR001";"Cristele";"cristele.kabar001";"cristele.kabar001";"4tgzvygh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Paméla D'AMBROSIO001, Yanne PISCOPO001, Elzeard SIDDHIKI001"
"115946";"1409714";"Élève";"KAMAR001";"Esila";"esila.kamar001";"esila.kamar001";"zn397cjy";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"";"Agop AMEEN001, Mélania CAMPANELLA001"
"1682020";"1938811";"Élève";"KANDU001";"Serenna";"serenna.kandu001";"serenna.kandu001";"z5rcebh4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Malyck JAPREL001, Ildevert RAZEEN001"
"274538";"1716540";"Élève";"KAPHALE001";"Neomie";"neomie.kaphale001";"neomie.kaphale001";"ftgt7ey3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"";"Dragan CONNOLLY001, Rubis AIRAS001, Elyanna HARNETT001"
"401542";"2371141";"Élève";"KARNA001";"Verona";"verona.karna001";"verona.karna001";"rck85k88";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Claude-Marie FRANCO001, Annicke MUNEERA001"
"562749";"2366270";"Élève";"KASAUDHAN001";"Bathilde";"bathilde.kasaudhan001";"bathilde.kasaudhan001";"j7sxrvxf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Neven LAMINI001, Kaytline IRVING001"
"407909";"2599800";"Élève";"KAYAST001";"Yarol";"yarol.kayast001";"yarol.kayast001";"7c63w7kh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"";"Schana SINGLETON001, Jacques-Louis SUDHUNA001, Mickaêl BALA001"
"1759114";"2009407";"Élève";"KEARNS001";"Aesa";"aesa.kearns001";"aesa.kearns001";"a5ysm5ww";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE7";"";"Keliane INNOCENTI001, Kezia COCO001"
"1720403";"2984681";"Élève";"KEENAN001";"Kim-Lien";"kim-lien.keenan001";"kim-lien.keenan001";"chc4zwdx";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"";"Mouner CAVALIERI001, Florentina MOYNIHAN001, Diala BERNASCONI001"
"48685";"1694423";"Élève";"KELLY001";"Shaan";"shaan.kelly001";"shaan.kelly001";"b4mx63a3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Maho BELOTTI001, Rolan SANDRI001, Hilona WAHEEDH001"
"1970949";"1683328";"Élève";"KENDALL001";"Pierre-Alix";"pierre-alix.kendall001";"pierre-alix.kendall001";"3d3vfjcc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"";"Edhen DEEGAN001, Lazard MULLEN001"
"914949";"1893889";"Élève";"KERR001";"Willen";"willen.kerr001";"willen.kerr001";"3tv3m99n";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"";"Gébril NIGHTINGALE001, Syeda KEITA001"
"546774";"2437368";"Élève";"KERUNG001";"Cosme";"cosme.kerung001";"cosme.kerung001";"xxtnbpme";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"";"Massyl BROOKS001, Hediye ZAMOR-BONGOUI001"
"1006300";"2987943";"Élève";"KHADGI001";"Noelie";"noelie.khadgi001";"noelie.khadgi001";"7yb7wast";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Micke KENNELLY001, Yvonick SOUKOUNA001, Nydia KONTA001"
"897119";"1867151";"Élève";"KHALEEL001";"Selman";"selman.khaleel001";"selman.khaleel001";"svk9z35c";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"";"Esha MANIK001, Jemina HUTTON001, Clodius SIGRAH001"
"1164114";"2359917";"Élève";"KHANAL001";"David-Vincent";"david-vincent.khanal001";"david-vincent.khanal001";"ynd3vwyp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM2";"";"Helyette ROSSINI001, Elmehdi OLI001"
"562091";"1115260";"Élève";"KHANAL001";"Kym";"kym.khanal001";"kym.khanal001";"4x5c33dw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"";"Lou-May PATHAN001, Engel TALBOT001"
"1488124";"1778447";"Élève";"KHARAL001";"Chadène";"chadene.kharal001";"chadene.kharal001";"sv7pcg6f";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Maïya FOTI001, Atalay PASAMAN001"
"646940";"2160285";"Élève";"KHARAVIND001";"Jennyfer";"jennyfer.kharavind001";"jennyfer.kharavind001";"6pbt758t";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Savanna WAHEEDA001"
"796232";"1165180";"Élève";"KHATBE001";"Kylliane";"kylliane.khatbe001";"kylliane.khatbe001";"zkg3m3kh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"";"Luce THIERO001, Sang CALAUNE001, Farelle SCANNELL001"
"232454";"2221168";"Élève";"KHATRINI001";"Ezéchiel";"ezechiel.khatrini001";"ezechiel.khatrini001";"fzxvxk4r";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"";"Mehran MANIU001, Lyha DAOU001"
"411345";"2849311";"Élève";"KICHIRO001";"Fatirah";"fatirah.kichiro001";"fatirah.kichiro001";"bdhyy6eh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"";"Kourtney CEPANG001, Rhalid KEATING001"
"1126502";"1077094";"Élève";"KIERNAN001";"Tijania";"tijania.kiernan001";"tijania.kiernan001";"damjppht";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"";"Lys RAIDAS001, Hylies FAHERTY001, Audrey-Rose SAUSAN001"
"636487";"1268565";"Élève";"KILKENNY001";"Ayhan";"ayhan.kilkenny001";"ayhan.kilkenny001";"g5b3fhyj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"";"Jean-Julien CHEN001, Yuna CANAVAN001"
"1220361";"1146998";"Élève";"KIRBY001";"Gilali";"gilali.kirby001";"gilali.kirby001";"7ssfehxf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"";"Jinène BLONA001, Steward MCSHANE001, Aila MCMAHON001"
"1012216";"1049324";"Élève";"KIRBY001";"Mado";"mado.kirby001";"mado.kirby001";"ddb8ygfy";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Emma SHIMAU001, Alphonsia SENATORE001, Mateusz KILLEEN001"
"709402";"1013468";"Élève";"KIRBY001";"Quang";"quang.kirby001";"quang.kirby001";"gdwrsx7n";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM2";"";"Jahiem ALEONAR001, Hamel SAPAKOT001, Aksa SHUZANA001"
"1144657";"2958800";"Élève";"KIRK001";"Stefie";"stefie.kirk001";"stefie.kirk001";"8nxmvbe7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"";"Zainoudine KASER001, Sarah-Myriam ROSA001"
"586437";"2781264";"Élève";"KIRK001";"Vincine";"vincine.kirk001";"vincine.kirk001";"hexpxf6j";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Hyacine PATHAN001, Shen MAZZONI001, Boutheina EASA001"
"258415";"2276482";"Élève";"KOFOT001";"Andris";"andris.kofot001";"andris.kofot001";"pjwsgfnm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"";"Leokadia TEDESCO001, Kenji DIANE001, Donia HUMPHREYS001"
"1265487";"1361561";"Élève";"KOFOT001";"Beritan";"beritan.kofot001";"beritan.kofot001";"khwkvp75";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Inâya CRESSWELL001, Maly BONO001, Louane DREW001"
"977962";"2376187";"Élève";"KOIRIN001";"Zoubida";"zoubida.koirin001";"zoubida.koirin001";"8dcf68nx";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM2";"";"Zelia MAZZOTTA001"
"849267";"2513608";"Élève";"KOITA001";"Helier";"helier.koita001";"helier.koita001";"xfecbmvr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"";"Mathea GIACALONE001, Renso FIRAG001, Kenna GRANDE001"
"1179424";"2530722";"Élève";"KONARE001";"Osanna";"osanna.konare001";"osanna.konare001";"mxetmptk";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"";"Amany FORD001, Kayla RAYA001, Hyuna HUSHAM001"
"1955936";"1033572";"Élève";"KSETRI001";"Belkis";"belkis.ksetri001";"belkis.ksetri001";"p87je8j7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Sylviana BLANCH001, Jaëlle RAMTEL001, Hugue KOHAIN001"
"1646074";"2753229";"Élève";"KUMALNI001";"Marciano";"marciano.kumalni001";"marciano.kumalni001";"54ae4h4w";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"";"Loen DAVIE001, Nehyla FAZIO001"
"1273514";"1123638";"Élève";"KURMINI001";"Moayed";"moayed.kurmini001";"moayed.kurmini001";"n5e7bznz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"";"Lynès MASI001, Harold HEALEY001"
"1731724";"2571504";"Élève";"LA001";"Shyam";"shyam.la001";"shyam.la001";"4snczmbw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"";"Phybie PALA001, Chem's AFLAH001, Selcan MCGRATH001"
"1015942";"2919497";"Élève";"LAFFAN001";"Melio";"melio.laffan001";"melio.laffan001";"8ztgbdhm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"";"Yamena SUBEDI001, Oumar DINI001"
"26420";"2459691";"Élève";"LAIZA001";"Annaele";"annaele.laiza001";"annaele.laiza001";"rj86nrvd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"";"Aloé TUDU001, Alizéa VINCENZI001, Jeronimo POTTS001"
"1572284";"2876213";"Élève";"LAMSAL001";"Lysana";"lysana.lamsal001";"lysana.lamsal001";"n5vyrae6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"";"Dunvel INAYA001, Iker RUDDY001"
"1682802";"1571530";"Élève";"LANIGAN001";"Apollonie";"apollonie.lanigan001";"apollonie.lanigan001";"mf8vpwjf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"";"Aaliya MULHALL001, Jean-Eddy SIDIBÉ001, Serafina HAMILL001"
