"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1393542";"1948886";"Élève";"DILLON001";"Télya";"telya.dillon001";"telya.dillon001";"txfzn434";"";"LGT-BEAUMONT-REDON";"2GT8";"";"Georgeline GIBBONS001, Hamlaoui KANSAKAR001"
"1336579";"2741763";"Élève";"DINI001";"Tiburce";"tiburce.dini001";"tiburce.dini001";"4zyxxmkv";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"";"Lilween SHUKUREE001, Naby HOOPER001"
"530542";"2587104";"Élève";"DOBSON001";"Rose-Mery";"rose-mery.dobson001";"rose-mery.dobson001";"cpzec7ne";"";"LGT-BEAUMONT-REDON";"T D";"";"Jules-Edouard MORRISON001, Eliz MANIKE001, Shonna RAUFA001"
"890023";"1497202";"Élève";"DOHERTY001";"Gabryel";"gabryel.doherty001";"gabryel.doherty001";"wwh8zt8s";"";"LGT-BEAUMONT-REDON";"1C";"";"Saadet WINTER001, Mortimer MISRA001, Carele SHAMIN001"
"1613439";"2288542";"Élève";"DONATO001";"Katalea";"katalea.donato001";"katalea.donato001";"vac4bfc4";"";"LGT-BEAUMONT-REDON";"T STMG1";"";"Emma CANDA001, Haffida NEEZA001, Mell HALUWAI001, Charlys DEAN001"
"1058313";"2007348";"Élève";"DONLON001";"Aljia";"aljia.donlon001";"aljia.donlon001";"k37pjmhz";"";"LGT-BEAUMONT-REDON";"T D";"";"Bambou BRESLIN001, Timéo FACCHINI001, Haroune FINLAY001"
"389690";"1958146";"Élève";"DONNELLY001";"Yucef";"yucef.donnelly001";"yucef.donnelly001";"hdtyd5bv";"";"LGT-BEAUMONT-REDON";"T STMG1";"";"Krystofer RUBENTHALER001, Manéa BATHILY001, Miria LODHIN001, Suayip KISSANE001, Pamela MIHAD001"
"1415642";"2199402";"Élève";"DORGAN001";"Mellinda";"mellinda.dorgan001";"mellinda.dorgan001";"6rhzrpmy";"";"LGT-BEAUMONT-REDON";"2GT11";"";"Johanick SALEEM001, Riwad BOMJAN001"
"1029451";"1100259";"Élève";"DOTEL001";"Loëva";"loeva.dotel001";"loeva.dotel001";"bzvdej5m";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"";"Clarie SERPA001"
"726888";"1260202";"Élève";"DOTEL001";"Richie";"richie.dotel001";"richie.dotel001";"x8wv8dvb";"";"LGT-BEAUMONT-REDON";"T STI2D";"";"Mell BERTONI001, Jean-Roger MCNICHOLAS001"
"576297";"1308168";"Élève";"DOUGLAS001";"Apo";"apo.douglas001";"apo.douglas001";"ndxvtync";"";"LGT-BEAUMONT-REDON";"T E";"";"Adiel MACKAY001, Isabel-Maria TAAFFE001"
"227810";"2602236";"Élève";"DOUGNON001";"Bibiane";"bibiane.dougnon001";"bibiane.dougnon001";"sp4kvwnj";"";"LGT-BEAUMONT-REDON";"T STMG1";"";"Errol RAJAVAMSI001, Solane KAMISSOKO001"
"1365496";"1701607";"Élève";"DOWD001";"Riyad";"riyad.dowd001";"riyad.dowd001";"463hftzt";"";"LGT-BEAUMONT-REDON";"T C";"";"Siya NEMWAN001, Sidi-Mohamed SY001"
"1433908";"1539954";"Élève";"DOWLING001";"Imad-Eddine";"imad-eddine.dowling001";"imad-eddine.dowling001";"s3xnzjc5";"";"LGT-BEAUMONT-REDON";"1A";"";"Kinaza LUCARELLI001, Arkane RIVA001, Anaiz RONAN001"
"205543";"2675830";"Élève";"DOWNEY001";"Aneïa";"aneia.downey001";"aneia.downey001";"6dyfvdt7";"";"LGT-BEAUMONT-REDON";"2GT1";"";"Selwa CURTI001, Lyvan ANWAR001"
"469439";"2623770";"Élève";"DRAPER001";"Eléanor";"eleanor.draper001";"eleanor.draper001";"fpwk64fv";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Noann PADHY001, Boujemaa MEERS001, Milo RAJI001"
"1210606";"1736514";"Élève";"DUIGNAN001";"Dionisio";"dionisio.duignan001";"dionisio.duignan001";"56ntam4b";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Auron POLL001, Éma FLETCHER001"
"621115";"2427430";"Élève";"DURA001";"Léontine";"leontine.dura001";"leontine.dura001";"7ybeesbv";"";"LGT-BEAUMONT-REDON";"2GT3";"";"Shams KENT001, Abess PHUYAL001"
"1161815";"1415931";"Élève";"DURKIN001";"Janvier";"janvier.durkin001";"janvier.durkin001";"6xzmrhj3";"";"LGT-BEAUMONT-REDON";"T E";"";"Jordanne SPILLANE001, Anisse HENRY001, Lunise MULMI001"
"1370971";"1665216";"Élève";"DYROD001";"Louwane";"louwane.dyrod001";"louwane.dyrod001";"ayjyr65c";"";"LGT-BEAUMONT-REDON";"2GT9";"";"Fabia SUKAVAKACA001, Begona WRIGHT001, Lyame DOUGNON001"
"1582692";"2466510";"Élève";"EASA001";"Lloyd";"lloyd.easa001";"lloyd.easa001";"eyffyp75";"";"LGT-BEAUMONT-REDON";"T C";"";"Shemsy ANDON001, Stive VISHAN001, Allyssia IODICE001"
"280132";"2708324";"Élève";"EDWARDS001";"Caitlyne";"caitlyne.edwards001";"caitlyne.edwards001";"gmy3j9pe";"";"LGT-BEAUMONT-REDON";"T STMG2";"";"Olynda BIONDI001, Koren BARBAGALLO001, Louhan MALLIK001"
"1706256";"2295809";"Élève";"ENNIS001";"Eloïc";"eloic.ennis001";"eloic.ennis001";"wy4e37sr";"";"LGT-BEAUMONT-REDON";"2GT4";"";"Taël CAVALLO001, Lyndia MAZZOLA001"
"1375167";"2368039";"Élève";"ERAM001";"Lupita";"lupita.eram001";"lupita.eram001";"rdj3et6d";"";"LGT-BEAUMONT-REDON";"2GT1";"";"Neliah O'BOYLE001, Nolwan MILLWARD001"
"1162853";"2316732";"Élève";"ERWIN001";"Senada";"senada.erwin001";"senada.erwin001";"nf3gcn75";"";"LGT-BEAUMONT-REDON";"1A";"";"Rone DYER001, Diompolo VASTAKOTI001, Jean-Patrick ALI001, Keerthana VANJAR001"
"654060";"2716550";"Élève";"ESTEPA001";"Ninetta";"ninetta.estepa001";"ninetta.estepa001";"wy56n6eb";"";"LGT-BEAUMONT-REDON";"2GT8";"";"Mohssin MADAI001"
"342133";"2985739";"Élève";"FABRIS001";"Luc-Emmanuel";"luc-emmanuel.fabris001";"luc-emmanuel.fabris001";"6rdbcerh";"";"LGT-BEAUMONT-REDON";"2GT3";"";"Louis-Claude DENTON001, Éléanna JUDGE001"
"1555060";"2985333";"Élève";"FABRIZI001";"Yue";"yue.fabrizi001";"yue.fabrizi001";"pnhmfve6";"";"LGT-BEAUMONT-REDON";"T D";"";"Rito FORBES001, Marie-Ambre THASLEEMA001"
"1384375";"2039737";"Élève";"FAGAN001";"Marie-Huguette";"marie-huguette.fagan001";"marie-huguette.fagan001";"8yxsyzjm";"";"LGT-BEAUMONT-REDON";"1E";"";"Noële RIGHI001, Inam CORSINI001"
"1708342";"2554951";"Élève";"FAHEEMA001";"Shayron";"shayron.faheema001";"shayron.faheema001";"jm3py4em";"";"LGT-BEAUMONT-REDON";"1E";"";"Ebubekir BASTOL001, Mari SASSO001"
"1925590";"1617043";"Élève";"FAHEY001";"Kaiet";"kaiet.fahey001";"kaiet.fahey001";"scw36nnr";"";"LGT-BEAUMONT-REDON";"1D";"";"Villy GAUDEL001, Kira AGRAHARI001, An BADUWAL001"
"1084272";"2101465";"Élève";"FAHMEE001";"Christine-Marie";"christine-marie.fahmee001";"christine-marie.fahmee001";"nxtgx6kb";"";"LGT-BEAUMONT-REDON";"2GT9";"";"Chany SEEZA001, Erol GROSSO001"
"565696";"2280558";"Élève";"FAHMY001";"Kelya";"kelya.fahmy001";"kelya.fahmy001";"y4dprrhp";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Pio HASSAAN001, Zhora SEEMA001"
"196818";"2479765";"Élève";"FAIZ001";"Thilda";"thilda.faiz001";"thilda.faiz001";"55jbv4by";"";"LGT-BEAUMONT-REDON";"2GT8";"";"Mimoun JAMEEL001, Anthelme RAMLA001, Maysane GIORGETTI001, Jahed SALVADORI001"
"122281";"2709110";"Élève";"FAIZAN001";"Quirin";"quirin.faizan001";"quirin.faizan001";"rbj3mxnn";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Valdo KOIRAL001, Edith DUNLEAVY001"
"1280169";"1577625";"Élève";"FALAAH001";"Onder";"onder.falaah001";"onder.falaah001";"jcvh9xvx";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Ouacila VASYAL001, Einar KAVANAGH001"
"751979";"2286028";"Élève";"FANELLI001";"Romolo";"romolo.fanelli001";"romolo.fanelli001";"j664cceg";"";"LGT-BEAUMONT-REDON";"2TSCRSA";"";"Bachar BLACKBURN001, Salomeia FALVEY001"
"1525755";"1139126";"Élève";"FAREESHA001";"Ariah";"ariah.fareesha001";"ariah.fareesha001";"7ykng4gx";"";"LGT-BEAUMONT-REDON";"1A";"";"Danyl SCHIAVON001, Kimera SIMPARA001, Nour-El PASIN001"
"1990463";"1842019";"Élève";"FARHAN001";"Nouria";"nouria.farhan001";"nouria.farhan001";"z8c73j8m";"";"LGT-BEAUMONT-REDON";"T A";"";"Ahlima GUIDA001, Xander PAHADI001"
"393645";"2772799";"Élève";"FARIS001";"Maxwell";"maxwell.faris001";"maxwell.faris001";"wwszns3y";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"";"Filippe COSTA001, Zoïa VALAYAR001, Lotta RAHMA001"
"643082";"1336040";"Élève";"FAROOG001";"Jean-Albert";"jean-albert.faroog001";"jean-albert.faroog001";"4tfb7jcm";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Zahya ANIL001, Prague ALBANESE001, Aurelien SPILLANE001"
"388888";"2657710";"Élève";"FAROOQ001";"Aristene";"aristene.farooq001";"aristene.farooq001";"cxchm5h6";"";"LGT-BEAUMONT-REDON";"2GT1";"";"Miwa VANNINI001, Lîna UMAR001, Louis-Axel LAWLESS001"
"1953962";"1400193";"Élève";"FARROW001";"Florise";"florise.farrow001";"florise.farrow001";"g6x6gvvs";"";"LGT-BEAUMONT-REDON";"1 STMG2";"";"Camy RAINA001, Fadima ROTA001, Hakki LAVATI001"
"1888457";"1517806";"Élève";"FARROW001";"Selyane";"selyane.farrow001";"selyane.farrow001";"pazp7fxg";"";"LGT-BEAUMONT-REDON";"1D";"";"Nhoé MOHAN001, Lysea FOSTER001"
"1544443";"1122754";"Élève";"FASANO001";"Lénael";"lenael.fasano001";"lenael.fasano001";"4m784ya8";"";"LGT-BEAUMONT-REDON";"T A";"";"Jaïd FITZGIBBON001, Léanie SENATORE001, Maeva KASER001"
"1664982";"1751870";"Élève";"FAUZEE001";"Emilienne";"emilienne.fauzee001";"emilienne.fauzee001";"5zab8mwh";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Lou-Eve MINELLI001, Cameron NIRAUL001"
"1280849";"2159490";"Élève";"FAVA001";"Neïlah";"neilah.fava001";"neilah.fava001";"5wtw8vbs";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Shadene LIVANES001, Gail SERPINI001, Fayad CONDRON001"
"450059";"2289153";"Élève";"FAWWAZ001";"Michal";"michal.fawwaz001";"michal.fawwaz001";"fcb3vvfx";"";"LGT-BEAUMONT-REDON";"2TSCRSA";"";"Rostane PAHARI001, Magalie LOI001, Tomer SHINAZ001"
"563983";"1269121";"Élève";"FAZUNA001";"Belkacem";"belkacem.fazuna001";"belkacem.fazuna001";"vf63x57t";"";"LGT-BEAUMONT-REDON";"1TSCRSA";"";"Sascha PALMISANO001, Aksyl MCLEAN001"
"696911";"2250844";"Élève";"FAZUNA001";"Nazmi";"nazmi.fazuna001";"nazmi.fazuna001";"3gd3yxdr";"";"LGT-BEAUMONT-REDON";"2GT10";"";"Assïa MADEEHA001, Marinela GIBNEY001, Jeannice SANOGO001, Edern MAURY001"
"1044496";"1433740";"Élève";"FERRANTE001";"Kency";"kency.ferrante001";"kency.ferrante001";"rsmrmkd6";"";"LGT-BEAUMONT-REDON";"2GT10";"";"Bonnie CARDILLO001, Soulaiman ISHAM001, Aylen BROUGHTON001"
"663050";"2052146";"Élève";"FERRY001";"Naoto";"naoto.ferry001";"naoto.ferry001";"j3y6e8h9";"";"LGT-BEAUMONT-REDON";"1TSMCO1";"";"Nayla REALE001, Nantene JOHNSTONE001"
"1624920";"1269819";"Élève";"FIELD001";"Melyna";"melyna.field001";"melyna.field001";"c93v375w";"";"LGT-BEAUMONT-REDON";"2GT4";"";"Muhammet-Ali SOBIR001, Beni STINNETT001"
"1240014";"1672949";"Élève";"FIGIR001";"Ervann";"ervann.figir001";"ervann.figir001";"rp5cp9dy";"";"LGT-BEAUMONT-REDON";"T STMG2";"";"Fabyan LY001, Khoudia MARIKO001"
"1435537";"1013883";"Élève";"FILIPPI001";"Batiste";"batiste.filippi001";"batiste.filippi001";"3f8asjx8";"";"LGT-BEAUMONT-REDON";"1TSMCO1";"";"Naime ADHEEL001, Graziela GAHA001, Saliya MARANGON001"
"1695745";"1156253";"Élève";"FILIPPINI001";"Sade";"sade.filippini001";"sade.filippini001";"fpjraefj";"";"LGT-BEAUMONT-REDON";"T A";"";"Sowen STEPHEN001, Aureane WARE001"
"1145054";"2695925";"Élève";"FINEGAN001";"Djaïs";"djais.finegan001";"djais.finegan001";"gac78w7z";"";"LGT-BEAUMONT-REDON";"1B";"";"Sinaïa GREGORI001, Jean-Stéphane DAKOUO001"
"933353";"2257231";"Élève";"FIORENTINO001";"Latufa";"latufa.fiorentino001";"latufa.fiorentino001";"53sfrt43";"";"LGT-BEAUMONT-REDON";"1C";"";"Moayad HOEY001, Aerys FUTHA001"
"1870347";"2452632";"Élève";"FIRAQ001";"Regeane";"regeane.firaq001";"regeane.firaq001";"nnwtv7tx";"";"LGT-BEAUMONT-REDON";"1B";"";"Faizan BARTAUL001, Ysaure GOZZI001"
"1549544";"1672484";"Élève";"FIRUSHAN001";"Angèla";"angela.firushan001";"angela.firushan001";"amcxyeh4";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Nassym BORTOLOTTI001, Abigaël VOHOR001"
"1552834";"2934438";"Élève";"FITZGERALD001";"Charles-Axel";"charles-axel.fitzgerald001";"charles-axel.fitzgerald001";"ks6zzbvg";"";"LGT-BEAUMONT-REDON";"2GT4";"";"Laureleen GORI001, Nohann BIGG001, Urbain THOMSON001, Monjia AIMAN001"
"929860";"2326592";"Élève";"FITZSIMONS001";"Jean-Eric";"jean-eric.fitzsimons001";"jean-eric.fitzsimons001";"5y38yndv";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Kaena MULCAHY001, Hayrunisa AUJI001, Léontin WHELAN001, Kahyla DABO001"
"1402738";"2264292";"Élève";"FORREST001";"Grace-Emmanuelle";"grace-emmanuelle.forrest001";"grace-emmanuelle.forrest001";"mcgtmykj";"";"LGT-BEAUMONT-REDON";"T B";"";"Kristele DIXON001, Wendy SANNINO001"
"1772484";"2667240";"Élève";"FOY001";"Alfie";"alfie.foy001";"alfie.foy001";"8evc9xnz";"";"LGT-BEAUMONT-REDON";"T STMG2";"";"Arabelle ZAHIRA001, Kaled PANGENI001"
"283750";"2995663";"Élève";"FRANK001";"Dilwen";"dilwen.frank001";"dilwen.frank001";"tw5f8xxt";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"";"Zerrin CUNNIFFE001, Haitham SUDI001"
"678497";"2427803";"Élève";"FRANKS001";"Testimony";"testimony.franks001";"testimony.franks001";"zh77hdav";"";"LGT-BEAUMONT-REDON";"2GT1";"";"Yves-Alain GIOIA001, Esmahen TWOMEY001"
"419658";"1257274";"Élève";"FRYER001";"Anne-Sara";"anne-sara.fryer001";"anne-sara.fryer001";"gmfys8w5";"";"LGT-BEAUMONT-REDON";"T D";"";"Keziah NORTON001, Akissi JORA001"
"1889069";"1518272";"Élève";"FUSCO001";"Nabilah";"nabilah.fusco001";"nabilah.fusco001";"s474bjfj";"";"LGT-BEAUMONT-REDON";"T A";"";"Zayne BLACKWELL001, Marie-Christel SADIG001"
"807816";"1916989";"Élève";"FUSI001";"Alick";"alick.fusi001";"alick.fusi001";"g5kz7d53";"";"LGT-BEAUMONT-REDON";"1B";"";"Beren MARIOTTI001, Yonis VAYAK001, Wassef WAHEED001"
"914425";"2095053";"Élève";"GADARIY001";"Ailvin";"ailvin.gadariy001";"ailvin.gadariy001";"t535ghcx";"";"LGT-BEAUMONT-REDON";"1E";"";"Heykel HART001, Jasmina GAIRE001, Chayenne LUCIANI001"
"1831064";"2959840";"Élève";"GADERIY001";"Delphy";"delphy.gaderiy001";"delphy.gaderiy001";"xed9zepf";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"";"Saina SHORT001, Lorrene BAMSKOT001, Kouassi NAZNEE001"
"1906899";"2134858";"Élève";"GAHA001";"Margarett";"margarett.gaha001";"margarett.gaha001";"be4twc5e";"";"LGT-BEAUMONT-REDON";"2TSMCO2";"";"Kelly-Anne HAWKINS001, Jabrane TERRANOVA001, Kelly-Ann FAZEEN001"
"1499149";"2571241";"Élève";"GAHA001";"Théane";"theane.gaha001";"theane.gaha001";"y8w85c7s";"";"LGT-BEAUMONT-REDON";"2GT10";"";"Menelick BURTON001, Ilka RICCI001, Tallya MCAULEY001"
"665736";"2000407";"Élève";"GAJAMER001";"Marcellina";"marcellina.gajamer001";"marcellina.gajamer001";"4g5tskt4";"";"LGT-BEAUMONT-REDON";"T A";"";"Belkis RIZZO001"
"1952192";"2526704";"Élève";"GAJUREL001";"Chadrac";"chadrac.gajurel001";"chadrac.gajurel001";"n6sgcj7k";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Edith DUNLEAVY001, Valdo KOIRAL001"
"540392";"2517044";"Élève";"GALAN001";"Milla";"milla.galan001";"milla.galan001";"wzbewtyf";"";"LGT-BEAUMONT-REDON";"1TSMCO1";"";"Asaliah BIANCHINI001, Antony STACEY001, Abas AGRI001"
"1201328";"1477944";"Élève";"GALASSO001";"Mariyah";"mariyah.galasso001";"mariyah.galasso001";"zh85kecc";"";"LGT-BEAUMONT-REDON";"1E";"";"Hissein SILWAL001, Afrim NUZUHA001, Mélaine PANTH001"
"275410";"1555854";"Élève";"GALIMBERTI001";"Bouraoui";"bouraoui.galimberti001";"bouraoui.galimberti001";"dj6377kj";"";"LGT-BEAUMONT-REDON";"2GT9";"";"Kelvin WALTERS001, Polina LEEZA001"
"1541772";"1332050";"Élève";"GANDOLFI001";"Woody";"woody.gandolfi001";"woody.gandolfi001";"r65jjzs5";"";"LGT-BEAUMONT-REDON";"1B";"";"Eloane CALO001, Faisel RISHAN001, Kinaza LUCARELLI001"
"277665";"2373759";"Élève";"GANES001";"Océane";"oceane.ganes001";"oceane.ganes001";"gdpbb5yf";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Bartolome CREEDON001, Sundus BRERETON001"
"1852547";"2270820";"Élève";"GANGAI001";"Marie-Annik";"marie-annik.gangai001";"marie-annik.gangai001";"zpjhktvm";"";"LGT-BEAUMONT-REDON";"1D";"";"Gokmen BARROW001, Hortencia CAMAR001"
"977986";"2295769";"Élève";"GARRY001";"Christofer";"christofer.garry001";"christofer.garry001";"8v54v56r";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Kimmy MOYNIHAN001, Jamyl DIANE001"
"1416034";"1865214";"Élève";"GATEHOUSE001";"Aziliz";"aziliz.gatehouse001";"aziliz.gatehouse001";"58cvrbt3";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"";"Omur DRENNAN001, Hadria KEARNEY001"
"1066945";"2422628";"Élève";"GENNARI001";"Tahïs";"tahis.gennari001";"tahis.gennari001";"k6bk7gjf";"";"LGT-BEAUMONT-REDON";"T A";"";"Thanina RAINI001, Naomie PHELAN001, Mohamed-Bachir SIMKHAD001"
"823922";"1614035";"Élève";"GHATAL001";"Mahe";"mahe.ghatal001";"mahe.ghatal001";"69kb8s57";"";"LGT-BEAUMONT-REDON";"T STMG2";"";"Cassilde RAZEEN001, Fauzia ZIDHNA001, Sevket VERDE001"
"1870200";"2765567";"Élève";"GHEZZI001";"Amaya";"amaya.ghezzi001";"amaya.ghezzi001";"ygdnx6xg";"";"LGT-BEAUMONT-REDON";"1 STMG2";"";"Inessa STRUTHERS001, Kerian MORLEY001, Fleurida GIUDICI001"
"1652290";"2049559";"Élève";"GHISING001";"Melyan";"melyan.ghising001";"melyan.ghising001";"ds8vzwgf";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Ya RIZMA001, Paul-Jacques WHITAKER001"
"941188";"2808562";"Élève";"GIBBONS001";"Sandy";"sandy.gibbons001";"sandy.gibbons001";"73ce3ekr";"";"LGT-BEAUMONT-REDON";"T E";"";"Aylen BROUGHTON001, Soulaiman ISHAM001, Bonnie CARDILLO001"
"119915";"2117828";"Élève";"GIBBS001";"Léhane";"lehane.gibbs001";"lehane.gibbs001";"pzmjgm4s";"";"LGT-BEAUMONT-REDON";"T B";"";"Yakine SHAROONA001, Jesabelle SHIFNA001"
"1102699";"2133207";"Élève";"GIBSON001";"Wayate";"wayate.gibson001";"wayate.gibson001";"c7jwmmzt";"";"LGT-BEAUMONT-REDON";"1STI2D";"";"Evanah HUSEN001, Ousama FIELDES001, Orlann SHINAN001"
"11720";"2801518";"Élève";"GIORDANO001";"Imane";"imane.giordano001";"imane.giordano001";"vw4thw8a";"";"LGT-BEAUMONT-REDON";"1D";"";"Jacques-André SHAFY001, Philise MAIGA001"
"492764";"2113694";"Élève";"GIUDICE001";"Dijle";"dijle.giudice001";"dijle.giudice001";"dd7s4pdn";"";"LGT-BEAUMONT-REDON";"1TSSAM";"";"Zaoua AMEEZ001, Aventin MOUSSA001, Armonie HAMEEDHA001"
"1388635";"2664764";"Élève";"GIUFFRIDA001";"Lalyah";"lalyah.giuffrida001";"lalyah.giuffrida001";"t33rv5re";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Bernado SYANATAN001, Apo SAMUEL001, Danijel JAVEGU001"
"339366";"2759212";"Élève";"GIUFFRIDA001";"Oualida";"oualida.giuffrida001";"oualida.giuffrida001";"f5m4m3we";"";"LGT-BEAUMONT-REDON";"1A";"";"Maryssa BOURNE001, Lonis NAIR001"
"1760266";"1224616";"Élève";"GIUSTI001";"Chrysta";"chrysta.giusti001";"chrysta.giusti001";"ssf5k6yy";"";"LGT-BEAUMONT-REDON";"1D";"";"Elyannah FENNESSY001, David RANABHAT001"
"440230";"1570868";"Élève";"GOBBI001";"Sabryna";"sabryna.gobbi001";"sabryna.gobbi001";"sfvzbexm";"";"LGT-BEAUMONT-REDON";"1TSSAM";"";"Allyana VARMA001, Thelyo VAIDY001"
"1571761";"2394309";"Élève";"GOGGIN001";"Ashvika";"ashvika.goggin001";"ashvika.goggin001";"k8myc9ws";"";"LGT-BEAUMONT-REDON";"T STMG1";"";"Itia IQBAL001, Assem CORCORAN001"
"332902";"2246741";"Élève";"GOODALL001";"Kenzio";"kenzio.goodall001";"kenzio.goodall001";"mkthj6yy";"";"LGT-BEAUMONT-REDON";"2GT6";"";"Marie-Augustine OUOLOGUEM001, Civan ADIL001"
"1154406";"2654656";"Élève";"GOODALL001";"Maryline";"maryline.goodall001";"maryline.goodall001";"pxkkmpjm";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Kwame HOARE001, Gualter RUANE001, Valiha O'GRADY001"
"186901";"2974604";"Élève";"GOPALI001";"Athanasia";"athanasia.gopali001";"athanasia.gopali001";"84t95m7v";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Djelia SIYAMA001, Gaylord MAZZOTTA001"
"1394644";"2000695";"Élève";"GOPALI001";"Edmée";"edmee.gopali001";"edmee.gopali001";"gkjrdbbe";"";"LGT-BEAUMONT-REDON";"T E";"";"Loury IMTHIYAZ001, Ismail TANDIA001, Ilyssa MCRAE001"
"380229";"1866038";"Élève";"GORI001";"Silvère";"silvere.gori001";"silvere.gori001";"dvdw98rp";"";"LGT-BEAUMONT-REDON";"2GT3";"";"Filipo MARRONE001, Sammantha SCOTTI001"
"48693";"1201770";"Élève";"GORKHALI001";"Moréna";"morena.gorkhali001";"morena.gorkhali001";"abjsemz5";"";"LGT-BEAUMONT-REDON";"2GT6";"";"Aime RAIMONDO001, Kellyana IYAD001"
"1609532";"1807542";"Élève";"GORO001";"Lovensky";"lovensky.goro001";"lovensky.goro001";"wypkdcj3";"";"LGT-BEAUMONT-REDON";"1STI2D";"";"Tidian MAHER001, Mohane CASU001, Juanita CECCARELLI001, Frantz MAHIRA001"
"1666311";"2513516";"Élève";"GOW001";"Modestie";"modestie.gow001";"modestie.gow001";"7y6xfycw";"";"LGT-BEAUMONT-REDON";"2TSSAM";"";"Billy PETER001, Nolla RANJIT001"
"591193";"2831244";"Élève";"GRASSI001";"Stessi";"stessi.grassi001";"stessi.grassi001";"vghcws8h";"";"LGT-BEAUMONT-REDON";"2GT5";"";"Liliane BELBASE001"
"1169551";"2648077";"Élève";"GRECO001";"Daisie";"daisie.greco001";"daisie.greco001";"de5ng8fm";"";"LGT-BEAUMONT-REDON";"1 STMG1";"";"Blanche-Marie HAMEED001, Wiltor KHALID001"
"78490";"1968824";"Élève";"GRENNAN001";"Kadjatou";"kadjatou.grennan001";"kadjatou.grennan001";"n35f7ma5";"";"LGT-BEAUMONT-REDON";"1B";"";"Lucie-Marie ZIMNA001, Wiktoria PAHARI001, Sylve AIELLO001, Thiago MUEENA001"
"1791767";"2290198";"Élève";"GRENNAN001";"Rhéa";"rhea.grennan001";"rhea.grennan001";"pbrx77jc";"";"LGT-BEAUMONT-REDON";"T B";"";"Nouheyla NIMAL001, Aimery RASHEEDH001, Alan SINTAN001"
"1157352";"1946627";"Élève";"GRIECO001";"Keevin";"keevin.grieco001";"keevin.grieco001";"xppxercd";"";"LGT-BEAUMONT-REDON";"T STI2D";"";"Kenza RIZZO001, Solimane DUANE001"
"896993";"2201716";"Élève";"GRIMES001";"Alcidie";"alcidie.grimes001";"alcidie.grimes001";"488yb5xh";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"";"Amro BEADMAN001, Yafa DODDS001, Wallyd SUWAL001"
"1172721";"2652142";"Élève";"GROSSI001";"Fredrik";"fredrik.grossi001";"fredrik.grossi001";"cpc7zgby";"";"LGT-BEAUMONT-REDON";"2GT4";"";"Petru-Maria DHILLON001, Taïna SILPAKAR001"
"819736";"1244354";"Élève";"GROSSO001";"Heiana";"heiana.grosso001";"heiana.grosso001";"trwx8esm";"";"LGT-BEAUMONT-REDON";"1TSSAM";"";"Elorah MACKAY001, Faridha SEKHIN001, Hannibal ARMSTRONG001"
"805779";"1813830";"Élève";"GURAU001";"Eole";"eole.gurau001";"eole.gurau001";"j8ype5ze";"";"LGT-BEAUMONT-REDON";"2GT3";"";"Zain PAPPALARDO001, Dyanna GAFFNEY001, Dary SAMAH001, Vu KUVAR001"
"623138";"2817433";"Élève";"GURMACHAN001";"Kerry";"kerry.gurmachan001";"kerry.gurmachan001";"vy4k3btm";"";"LGT-BEAUMONT-REDON";"2GT8";"";"Polydore MORETTO001, Carla-Rose GODIY001"
"547234";"2169946";"Élève";"HADA001";"Ericson";"ericson.hada001";"ericson.hada001";"4wp8bwf3";"";"LGT-BEAUMONT-REDON";"2TSMCO2";"";"Vitalia CIANTAR001, Neyl PANDE001, Hebert HODGES001"
"355274";"2844587";"Élève";"HADA001";"Hélen";"helen.hada001";"helen.hada001";"s8jw9pef";"";"LGT-BEAUMONT-REDON";"T STMG1";"";"Mayel WONG001, Jenna PADOVANI001, Zion NASH001"
