"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"11423";"2499024";"Élève";"IHUSAN001";"Loredana";"loredana.ihusan001";"loredana.ihusan001";"y4pns7zw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"";"Edelbert SAFOORA001, Loudia MALONE001"
"135727";"2815930";"Élève";"IHUSANA001";"Iouri";"iouri.ihusana001";"iouri.ihusana001";"tphj743c";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B01";"";"Gwennaël LILLICO001, Anaïg KLEINER001"
"979038";"2370884";"Élève";"IKLEEL001";"Lenore";"lenore.ikleel001";"lenore.ikleel001";"nkap6kwg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"";"Catleya AWALE001, Benat KEEN001, Kathel RODGERS001"
"1780060";"2532916";"Élève";"ILHAMA001";"Maëva";"maeva.ilhama001";"maeva.ilhama001";"8h4gb84m";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P07";"";"Anabelle D'ARCY001, Néo HASEEB001"
"1764723";"1988123";"Élève";"IMRAN001";"Plamedi";"plamedi.imran001";"plamedi.imran001";"5xy4gcve";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"";"Louis-Guy LAILA001, Genesis GALLINA001"
"30118";"2187367";"Élève";"INAD001";"Madely";"madely.inad001";"madely.inad001";"mgc6ywze";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"";"Maydine TORRISI001, Badiaa SHIRAI001"
"502655";"1030100";"Élève";"INASHA001";"Elon";"elon.inasha001";"elon.inasha001";"eh58ffmd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S13";"";"Tyna BASYAL001, Mihal GORMAN001"
"805457";"1698752";"Élève";"INGHAM001";"Francilia";"francilia.ingham001";"francilia.ingham001";"atpzw5y7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"";"Marie-Marie BARRA001, Anjelina BOSCHI001, Ozkan BHOMJAN001"
"941561";"1568641";"Élève";"INGHAM001";"Mai-Anh";"mai-anh.ingham001";"mai-anh.ingham001";"e8xwmkb6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"";"Selsabile KHATI001, Ïnaya O'MALLEY001, Bakoutoubo CAVALLI001"
"88928";"2453082";"Élève";"INGRAM001";"Joline";"joline.ingram001";"joline.ingram001";"ppbjgbms";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"";"Yanne SIMMS001, El-Habib LENTINI001"
"1003411";"1548423";"Élève";"IODICE001";"Nicolo";"nicolo.iodice001";"nicolo.iodice001";"d8sw7vx7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"";"Najid CURRY001, Evine O'TOOLE001"
"217800";"2861306";"Élève";"IRUFAAN001";"Younouss";"younouss.irufaan001";"younouss.irufaan001";"ggpwcs87";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T05";"";"Alyxe BERTHE001, Kilyane ROBERTSON001"
"769911";"1813954";"Élève";"IRUFAN001";"Abdalaye";"abdalaye.irufan001";"abdalaye.irufan001";"kfyvhthx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"";"Ysabelle CALLAGHAN001, Évans FRIGERIO001"
"505841";"2680590";"Élève";"IRUFAN001";"Aycha";"aycha.irufan001";"aycha.irufan001";"hsw6pyek";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S05";"";"Gérard MILLAR001, Medine GIGLIO001"
"1744806";"1994863";"Élève";"IRVING001";"Abdel-Magid";"abdel-magid.irving001";"abdel-magid.irving001";"gnxcp3a6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"";"Timaï BANNON001, Marie-Emeline JAPREL001"
"1400306";"1661920";"Élève";"ISARA001";"Josquin";"josquin.isara001";"josquin.isara001";"cyx8cpsy";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02A";"";"Megui REDAELLI001, Crys CROCE001"
"1834796";"1605715";"Élève";"ISHAG001";"Eyup";"eyup.ishag001";"eyup.ishag001";"wn5d69zm";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"";"Chahera YAGER001, Alde MUSAHARNI001"
"396934";"2880400";"Élève";"ISHANA001";"Nouzla";"nouzla.ishana001";"nouzla.ishana001";"cfyvh55h";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T06";"";"Raed CHADWICK001, Abir SHAIRA001"
"108593";"2832267";"Élève";"ISMAIL001";"Aydhen";"aydhen.ismail001";"aydhen.ismail001";"framfakw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P11";"";"Theoline BALAL001, Kristophe RAMIZ001"
"86605";"1963055";"Élève";"ISMAIL001";"Makéda";"makeda.ismail001";"makeda.ismail001";"9rsmj6mm";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"";"Marvin LAWRENCE001, Casimir THANET001"
"975894";"1758828";"Élève";"IYAD001";"Laïa";"laia.iyad001";"laia.iyad001";"eh4eeedw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S03";"";"Abdul-Samet VERONESE001, Keltoum MINOGUE001"
"176081";"2770484";"Élève";"IYAZ001";"Miecislaw";"miecislaw.iyaz001";"miecislaw.iyaz001";"4b5xzfn5";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T06";"";"Orna DHOVIN001, Giovana HARTE001, Vitor KUMAI001"
"1246426";"2702756";"Élève";"JABIR001";"Prodige";"prodige.jabir001";"prodige.jabir001";"dgnhvath";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"";"Jorgina PANTA001, Rami DEASY001"
"1226302";"1102044";"Élève";"JACOB001";"Assima";"assima.jacob001";"assima.jacob001";"bvzw989k";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"";"Alézia SHEHENAZ001, Prudent GAJAMER001"
"256334";"2784747";"Élève";"JAISI001";"Lyandro";"lyandro.jaisi001";"lyandro.jaisi001";"5km7rakg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"";"Mouhammadou JORA001, Anju ZAMPIERI001"
"843900";"2159511";"Élève";"JAMEEL001";"Micka";"micka.jameel001";"micka.jameel001";"s6yxgfe6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P12";"";"Enrique MCCULLAGH001, Louisanne WEEKS001, Maëlou UPADHY001"
"1579080";"2544045";"Élève";"JARGH001";"Kaspar";"kaspar.jargh001";"kaspar.jargh001";"nbamwwz6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"";"Jean-Edmond KAYASTH001, Tasmine KIERNAN001"
"1938690";"1164902";"Élève";"JARVIS001";"Rayann";"rayann.jarvis001";"rayann.jarvis001";"bwxejj44";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"";"Italo TOMAT001, Djemila KELLEHER001"
"1458306";"1867839";"Élève";"JASAGADH001";"Ichrak";"ichrak.jasagadh001";"ichrak.jasagadh001";"hdeyrvff";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"";"Yumi NASHIDA001, Faysal BADEEU001"
"1054547";"1523115";"Élève";"JAYASAWAL001";"Chani";"chani.jayasawal001";"chani.jayasawal001";"yrv8jsdf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"";"Yris LEAHY001, Suleymane HARTNETT001"
"738967";"2382948";"Élève";"JENKINS-SMITH001";"Leis";"leis.jenkins-smith001";"leis.jenkins-smith001";"gevp3ymz";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S09";"";"Akshay SOBIR001, Ulrike VISHAN001"
"1232854";"2897861";"Élève";"JENSEN001";"Selva";"selva.jensen001";"selva.jensen001";"m3ehrbng";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P13";"";"Tejy SHEEZA001, Naïg GODHI001"
"1601258";"2998811";"Élève";"JIMWA001";"Mandresy";"mandresy.jimwa001";"mandresy.jimwa001";"wd4vm6z4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07";"";"Aini JOLAH001, Naci BALFE001"
"508053";"2335288";"Élève";"JIMWA001";"Riwanon";"riwanon.jimwa001";"riwanon.jimwa001";"5mc6etxm";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P11";"";"Matylde LOCATELLI001, Lenaël WAIWA001, Elke BONINI001"
"27060";"2363521";"Élève";"JOHN001";"Suzie";"suzie.john001";"suzie.john001";"yvwyvz3v";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"";"Pom ELLISON001, Kelann RADICE001"
"1220123";"1251130";"Élève";"JOLAH001";"Noalie";"noalie.jolah001";"noalie.jolah001";"z37vf3m7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"";"Aref KEALY001, Williane GEANEY001"
"1173918";"2170417";"Élève";"JUGJALI001";"Umbert";"umbert.jugjali001";"umbert.jugjali001";"wwsnzbhw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"";"Innocent WALDRON001, Maylon BADUWAL001, Horiya LIMVU001"
"401457";"2416437";"Élève";"KABA001";"M'hamed";"mhamed.kaba001";"mhamed.kaba001";"3hh3cc5p";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"";"Rezlane OLI001, Atilio SIMS001"
"867261";"2406985";"Élève";"KADEL001";"Iggy";"iggy.kadel001";"iggy.kadel001";"6zpmgj6a";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S06";"";"Jessyka TEDESCO001, Lucio DALTON001"
"1381827";"1647179";"Élève";"KAHAR001";"Narcisse";"narcisse.kahar001";"narcisse.kahar001";"mkfzm9s4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"";"Sally KAVADIY001, Steecy KHAWAS001, Seyit SINGLETON001, Astrée MAJHI001"
"296506";"1861117";"Élève";"KALAWARIN001";"Salsabile";"salsabile.kalawarin001";"salsabile.kalawarin001";"ym895m7k";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S14";"";"Joumayna PODAR001, Livan KHAM001, Loup ZEENIYA001"
"775120";"2650106";"Élève";"KALEEM001";"Valerien";"valerien.kaleem001";"valerien.kaleem001";"h3an8t4p";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"";"Horacio BLUCHER001, Tyssem HAMEEDA001"
"1763773";"2674527";"Élève";"KALEYFAAN001";"Loreline";"loreline.kaleyfaan001";"loreline.kaleyfaan001";"p5gf63w3";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T03";"";"Maëlly DHEEMA001, Marie-Astrid GOÏTA001, Romolo AHMAD001"
"804480";"2635217";"Élève";"KAMAAL001";"Marcelina";"marcelina.kamaal001";"marcelina.kamaal001";"pawz5fzg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P11";"";"Loai HABEEB001, Jelena COSGROVE001"
"356484";"2187472";"Élève";"KAMAIT001";"Miliau";"miliau.kamait001";"miliau.kamait001";"ccd4pnj4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"";"Layâ BATHILY001, Bahoz BASYAL001, Wilson DICKO001"
"1309908";"1109409";"Élève";"KAMAIT001";"Yaqine";"yaqine.kamait001";"yaqine.kamait001";"xbygkpyb";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"";"Lani KANOUTE001, Yavuz-Selim FABBRI001, Sadik MEADE001"
"815802";"2469612";"Élève";"KAMALUDEEN001";"Ouadie";"ouadie.kamaludeen001";"ouadie.kamaludeen001";"dha7m5jd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"";"Maelyss HABEEBA001, Devrim TOFTS001"
"1593230";"2532397";"Élève";"KAMANA001";"Kaïly";"kaily.kamana001";"kaily.kamana001";"gpj59em7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"";"Rayan BARAILI001, Ramiro SOLAH001"
"1399780";"2318194";"Élève";"KAMDU001";"Sowann";"sowann.kamdu001";"sowann.kamdu001";"8xwfcdbs";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S09";"";"Wylan MILNA001, Sourour VITIELLO001, Côme SCULLY001"
"1170186";"2846990";"Élève";"KANDU001";"Nazife";"nazife.kandu001";"nazife.kandu001";"rvch3kdj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"";"Achwak FAZIO001, Essam JENKINS-SMITH001, Zeynel REDDIN001"
"1783798";"2608929";"Élève";"KANOUTE001";"Dgino";"dgino.kanoute001";"dgino.kanoute001";"7czjj3px";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"";"Nöa HAMEEDH001, Krisha SIBY001"
"1599665";"1545865";"Élève";"KAPAD001";"Danylo";"danylo.kapad001";"danylo.kapad001";"6fvx7hek";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B01";"";"Bouna HICKEY001, Tanit SPAGNOLO001"
"1641557";"2343382";"Élève";"KAPAD001";"Maylou";"maylou.kapad001";"maylou.kapad001";"hkp7wp6r";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07";"";"Arizki FERRETTI001, Ainoa MIYAD001, Maui RIVA001, Hayla DAVEY001"
"8122";"1752270";"Élève";"KAPAIR001";"Pretty";"pretty.kapair001";"pretty.kapair001";"pb6bnhk7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"";"Raul SAUMD001, Marie-Justine PARKIN001"
"1668046";"1508150";"Élève";"KASAUDHAN001";"Garance";"garance.kasaudhan001";"garance.kasaudhan001";"gw4t475h";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"";"Tesnim MASKE001, Jolann CAPPELLO001, Niamey RIJAL001, Aaleyah CAMPION001"
"1115477";"2925217";"Élève";"KASER001";"Affaf";"affaf.kaser001";"affaf.kaser001";"dj3tdwys";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"";"Agostinho MONTAGNA001, Safia QUINTAL-CHRISTIAN001"
"900668";"2516973";"Élève";"KASER001";"Kine";"kine.kaser001";"kine.kaser001";"84jppr4h";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"";"Diahara SAIT001, Xander RUGGIERO001"
"1849761";"1817334";"Élève";"KASER001";"Marie-Josiane";"marie-josiane.kaser001";"marie-josiane.kaser001";"vvw5x5yj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"";"Rassen DENNEHY001, Laïli MCGRATH001"
"1647700";"2362718";"Élève";"KASUL001";"Davis";"davis.kasul001";"davis.kasul001";"sfs5cnjx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T10";"";"Souleima NANTOUME001, Domitien NEARY001, Oryan POLL001"
"1229889";"1962289";"Élève";"KATHET001";"Madrick";"madrick.kathet001";"madrick.kathet001";"yjecvrze";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S16";"";"Rahela O'CONNOR001, Manoe ALLEN001"
"632138";"1212302";"Élève";"KATTEL001";"Joddy";"joddy.kattel001";"joddy.kattel001";"3gcwar86";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P05";"";"Lochlan GEOGHEGAN001, Ouissale SCHOFIELD001"
"906302";"2037132";"Élève";"KATWAL001";"Syntyche";"syntyche.katwal001";"syntyche.katwal001";"zn37j8dh";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"";"Silvère OCONNOR001, Anane ITANI001"
"1358529";"2106163";"Élève";"KEALY001";"Appollonie";"appollonie.kealy001";"appollonie.kealy001";"hdsv8k4d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"";"Pharailde MAHER001, Arsalane JHAGAD001"
"1085212";"2132276";"Élève";"KEALY001";"Khalia";"khalia.kealy001";"khalia.kealy001";"gk4787zg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S15";"";"Hari HEWITT001, Vladislas BERNARDINI001, Rachida D'ANDREA001"
"1090694";"2133480";"Élève";"KEANEY001";"Mewenn";"mewenn.keaney001";"mewenn.keaney001";"d5h46brf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"";"Hanaelle KASSOGUE001, Thymote BALAMPAKI001"
"1312560";"1119917";"Élève";"KEAVENEY001";"Raheel";"raheel.keaveney001";"raheel.keaveney001";"hgerxcyg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"";"Styves VARAL001, Ibtisseme TIMSIN001, Lhéna BONNER001"
"164158";"1744742";"Élève";"KEEGAN001";"Alyette";"alyette.keegan001";"alyette.keegan001";"gf7sxzdb";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S03";"";"Heddy SATAR001, Yarno VARAI001, Nadiège BOESE001"
"1573261";"2449828";"Élève";"KEEN001";"Isai";"isai.keen001";"isai.keen001";"fbf7vkdw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"";"Oswald SHIELS001, Elba DHUNAGAN001"
"1928511";"1214119";"Élève";"KEENAN001";"Olivo";"olivo.keenan001";"olivo.keenan001";"3ae4vr6w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S02";"";"Naëlyne CESARI001"
"153049";"2465725";"Élève";"KEHOE001";"Beytullah";"beytullah.kehoe001";"beytullah.kehoe001";"z6rzsvfe";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"";"Hayrunisa O'LEARY001, Saima NGUYEN001, Sixte SAUDULLA001"
"1156409";"2270643";"Élève";"KEITA001";"Chemsdine";"chemsdine.keita001";"chemsdine.keita001";"pf4prhmj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S14";"";"Marine-Océane NEPALI001, Leonhard SURYAVANSI001"
"493224";"1509644";"Élève";"KENYON001";"Oceanna";"oceanna.kenyon001";"oceanna.kenyon001";"5y67x4fe";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"";"Leilanie KEAVENEY001, Odel MOKTAN001, Mohamed-Rayane KHADAK001"
"356622";"2381928";"Élève";"KEOHANE001";"Nicanor";"nicanor.keohane001";"nicanor.keohane001";"b8gbvfd6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S14";"";"Trycia CAULAGAI001, Nicolo SOUTH001"
"1548932";"2385209";"Élève";"KESI001";"Steeve";"steeve.kesi001";"steeve.kesi001";"wyvymh8d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T05";"";"Geralda GILLEN001, Tybo SCULLY001"
"1076984";"2768963";"Élève";"KEÏTA001";"Leylou";"leylou.keita001";"leylou.keita001";"s6eywy4e";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"";"Janny BADUWAL001, Norden PALMA001, Shana COULTER001"
"1114588";"1968276";"Élève";"KHADKA001";"Figen";"figen.khadka001";"figen.khadka001";"vjg5zmwn";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S08";"";"Merita REHMAN001, Banfa SHUHAIL001"
"963594";"1707395";"Élève";"KHALEELA001";"Rizelaine";"rizelaine.khaleela001";"rizelaine.khaleela001";"9ez9yt3p";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P04";"";"Annette ELLIS001, Art CAMPISI001"
"316942";"2736723";"Élève";"KHANK001";"Zilia";"zilia.khank001";"zilia.khank001";"7hwj6t6t";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"";"Soundos DOLO001, Raymond MAUGERI001"
"1800899";"1177834";"Élève";"KHAREL001";"Lylya";"lylya.kharel001";"lylya.kharel001";"fvbemdme";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"";"Alioune-Badara HUMAID001, Manthita BELTRAME001"
"583348";"2903717";"Élève";"KHASU001";"Kleyton";"kleyton.khasu001";"kleyton.khasu001";"x64nk6am";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S16";"";"Souleymen COUMARE001, Swane CARLETTI001"
"148743";"2938944";"Élève";"KHATBE001";"Malou";"malou.khatbe001";"malou.khatbe001";"pbertssr";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S09";"";"Kemal VENTURI001, Metig QUINTAL-CHRISTIAN001"
"824472";"1394456";"Élève";"KHATIK001";"Hila";"hila.khatik001";"hila.khatik001";"b5yvfykb";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S02";"";"Nabyle HILMEE001, Maysan WALSH001"
"608576";"1563592";"Élève";"KHATIK001";"Maïwen";"maiwen.khatik001";"maiwen.khatik001";"zgghnf3r";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"";"Heng MCGINTY001, Lyv FRENCH001, Diakhoumba AIRAS001"
"1717835";"1882021";"Élève";"KHATVE001";"Greta";"greta.khatve001";"greta.khatve001";"j7p5n77b";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T12";"";"Christal NATALE001, Hermenegilde FIRTH001, Kani REMIT001"
"1621644";"1471520";"Élève";"KILLEEN001";"Lîna";"lina.killeen001";"lina.killeen001";"rcx8wkmj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"";"Yulian NEGRI001, Ludine JAYASAWAL001"
"154860";"2925917";"Élève";"KILMARTIN001";"Mohamed-Wassim";"mohamed-wassim.kilmartin001";"mohamed-wassim.kilmartin001";"jmypge3b";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"";"Ai CISSE001, Theotim HABEEB001, Naila BARBERIS001, Theodoric SHIZNA001"
"1157663";"1060577";"Élève";"KOIRI001";"Aytan";"aytan.koiri001";"aytan.koiri001";"m355j4g8";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S04";"";"Anne-Sophie THAKUR001, Esteban BASTOL001"
"1730649";"2793373";"Élève";"KOLI001";"Marie-Blandine";"marie-blandine.koli001";"marie-blandine.koli001";"zbrdgfhf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P07";"";"Horst DEADMAN001, Bianca PALMIERI001, Sayda FLAISEK001"
"1450562";"2583655";"Élève";"KONATE001";"Cillia";"cillia.konate001";"cillia.konate001";"bdbykh5t";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"";"Amita CEMJON001, Aymeric SEKHIN001"
"820480";"2447506";"Élève";"KONATE001";"Lily-Fleur";"lily-fleur.konate001";"lily-fleur.konate001";"jceztsps";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"";"Éléonore BAILEY001, Omayra DEFANG001"
"1768666";"1363339";"Élève";"KONTA001";"Martine-Marie";"martine-marie.konta001";"martine-marie.konta001";"ze33ch4j";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"";"Malec ADHEEL001, Kristale BIANCHINI001, Marving PAUDEL001"
"153826";"2530781";"Élève";"KONTA001";"Uhaina";"uhaina.konta001";"uhaina.konta001";"tns3vdsm";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"";"Majide SIGNORINI001, Dolores FAISAL001"
"1274830";"1459068";"Élève";"KOÏTA001";"Dioulde";"dioulde.koita001";"dioulde.koita001";"p7zmrvem";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"";"Maydine TORRISI001, Badiaa SHIRAI001, Karidia DICKINSON001"
"914590";"2648105";"Élève";"KSATRI001";"Perpetue";"perpetue.ksatri001";"perpetue.ksatri001";"gb4kgdfv";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"";"Marie-Hermine PATEL001, Noumou CASTLE001"
"717266";"2992273";"Élève";"KUIKEL001";"Kamyla";"kamyla.kuikel001";"kamyla.kuikel001";"zkg7cs38";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P13";"";"Aaleyah CAMPION001, Aaleyah CAMPION001, Christofer BENDER001"
"790859";"2903222";"Élève";"KUJARNI001";"Callysta";"callysta.kujarni001";"callysta.kujarni001";"6mrm6t65";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S10";"";"Carolie BHOMJAN001, Natheo BEVILACQUA001, Brigitte ROE001"
"956198";"2743690";"Élève";"KULUN001";"Virak";"virak.kulun001";"virak.kulun001";"k6x7c6xx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P07";"";"Marie-Laura GIANNINI001, Mahedine PANDE001"
"1956064";"2969003";"Élève";"KUMHAL001";"Ebtisem";"ebtisem.kumhal001";"ebtisem.kumhal001";"57pdg5fw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T03";"";"Kessïm FRANKS001, Richard MAJID001, Abdeldjalil BURTON001"
"749921";"1672990";"Élève";"KUMVAR001";"Chemsdine";"chemsdine.kumvar001";"chemsdine.kumvar001";"sz7xkgj6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S04";"";"Dabia BUCCI001, Hammadi HODGSON001"
"1919012";"2124751";"Élève";"KUMVAR001";"Magdi";"magdi.kumvar001";"magdi.kumvar001";"fyf4wvc6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"";"Léoni DWYER001, Ike JAVID001, Perroline SALVADORI001"
"442313";"2336909";"Élève";"KUSMI001";"Thénaïs";"thenais.kusmi001";"thenais.kusmi001";"6pa6x5g4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"";"Abdelrani GAROFALO001, Rabya BADHAI001, Dali MUNAZ001"
"1379788";"2232355";"Élève";"KUVANR001";"Roksana";"roksana.kuvanr001";"roksana.kuvanr001";"k6bpkctx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07";"";"Diompolo GIORGETTI001, Mai KISKU001, Losseni ANEEL001"
"1093761";"1863830";"Élève";"KUVANR001";"Sohad";"sohad.kuvanr001";"sohad.kuvanr001";"3g8zg6fn";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"";"Crysta GUILE001, Azidine LANDESMANN001, Abdelghani SUIZA001, Tamerlan BRADLEY001"
"1406603";"1028078";"Élève";"LADORE001";"Issia";"issia.ladore001";"issia.ladore001";"tgsnswnt";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07";"";"Kaylan BASHEER001, Nouranne CECCHINI001, Manoelle CAMPANELLA001"
"547024";"2747828";"Élève";"LAFFAN001";"Eïleen";"eileen.laffan001";"eileen.laffan001";"e9ys5655";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S11";"";"Louéva MUKHTHAR001, Gunter JENKINS001"
"1024646";"2280117";"Élève";"LAFFAN001";"Josiane";"josiane.laffan001";"josiane.laffan001";"ah48wm8w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S01";"";"Sari BOYD001, Anaë CAURASIY001, Abdarrahman VENTURA001"
"59779";"2341923";"Élève";"LAI001";"Sabrinelle";"sabrinelle.lai001";"sabrinelle.lai001";"x4tw6ptc";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"";"Améthyste FRIEND001, Djayden FLEMING001"
"1564868";"2027053";"Élève";"LALLY001";"Sylia";"sylia.lally001";"sylia.lally001";"kjcsg973";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"";"Souheil JORDAN001, Ézia PARSLOW001, Josue HAISHAM001"
"327842";"2635373";"Élève";"LAMBE001";"Shemsy";"shemsy.lambe001";"shemsy.lambe001";"bbharztt";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P13";"";"Ilay DIGNAM001, Catline ISAMU001, Aëlle COLELLA001"
"1963830";"2967690";"Élève";"LAMINI001";"Maëlysse";"maelysse.lamini001";"maelysse.lamini001";"kp5krpky";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P12";"";"Hayleen MCCORMICK001, Issa BALSAMO001, Lug HADA001"
"354882";"2528037";"Élève";"LANCASTER001";"Callan";"callan.lancaster001";"callan.lancaster001";"ytsp4vjj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"";"Suleymane SAMOOH001, Dayane RAINI001, Alessya OUEDRAOGO001"
"1292547";"2290360";"Élève";"LANDERS001";"Daria";"daria.landers001";"daria.landers001";"rkmtd3sd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S08";"";"Annetta VADA001, Dinesh LEPORE001"
"574374";"1523390";"Élève";"LANGFORD001";"Anthyme";"anthyme.langford001";"anthyme.langford001";"c5tfc5ba";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"";"Weena SHERWOOD001, Joys KALAWARIN001"
