"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1145029";"1383545";"Élève";"SALL001";"Flavye";"flavye.sall001";"flavye.sall001";"tb4e7gfn";"";"LGT-DUPUY DE LOME-LORIENT";"205";"";"Ola TARAMI001"
"995163";"1259081";"Élève";"SALMA001";"Nacéra";"nacera.salma001";"nacera.salma001";"6npk6nfe";"";"LGT-DUPUY DE LOME-LORIENT";"1STMG2";"";"Lelyo WASEEM001, Muguelle FAREED001, Abigahel UPADHYAY001"
"829232";"2183837";"Élève";"SALMON001";"Louis-Paul";"louis-paul.salmon001";"louis-paul.salmon001";"gm5fxjkg";"";"LGT-DUPUY DE LOME-LORIENT";"DCG2";"";"Merema BALZANO001, Mouaz DHARIKAR001"
"1443604";"1623799";"Élève";"SALVADORI001";"Hansi";"hansi.salvadori001";"hansi.salvadori001";"57gxwew6";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Hevan DUSADH001, Cilia HOPE001"
"1400310";"2591715";"Élève";"SALVATI001";"Zola";"zola.salvati001";"zola.salvati001";"nfg6m5wx";"";"LGT-DUPUY DE LOME-LORIENT";"204";"";"Maike DARNAL001, Marysa LEONARDI001"
"722892";"1817761";"Élève";"SAMAL001";"Samvel";"samvel.samal001";"samvel.samal001";"dvwywgjs";"";"LGT-DUPUY DE LOME-LORIENT";"1G01";"";"Marie-Fernande BUTTERFIELD001"
"552165";"2180513";"Élève";"SAMASSA001";"Aniya";"aniya.samassa001";"aniya.samassa001";"9bjcx8hz";"";"LGT-DUPUY DE LOME-LORIENT";"210";"";"Sifaks NASHEEDA001, Karema LONGO001"
"1031520";"2560592";"Élève";"SAMASSEKOU001";"Jamele";"jamele.samassekou001";"jamele.samassekou001";"4z4kf88p";"";"LGT-DUPUY DE LOME-LORIENT";"1STMG3";"";"Sohana MADAI001, Reuben NOOREE001"
"742699";"1929275";"Élève";"SAMEEH001";"Kennedy";"kennedy.sameeh001";"kennedy.sameeh001";"fjd5jyx7";"";"LGT-DUPUY DE LOME-LORIENT";"B2CO";"";"Emmeric DIMDUN001, Dorette COSTA001"
"49976";"1708246";"Élève";"SAMEEU001";"Amerigo";"amerigo.sameeu001";"amerigo.sameeu001";"8wgrk734";"";"LGT-DUPUY DE LOME-LORIENT";"TG04";"";"Rokhia SHANOON001, Berny ROCHE001"
"203434";"2009194";"Élève";"SAMIN001";"Mehmethan";"mehmethan.samin001";"mehmethan.samin001";"b9gxz3vd";"";"LGT-DUPUY DE LOME-LORIENT";"1G01";"";"Kaëline KAMENI001, Orson SHAKIR001, Gwenhael VARAL001"
"388762";"1274983";"Élève";"SAMIN001";"Milan";"milan.samin001";"milan.samin001";"w7g3gmkf";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Aoued WALTERS001, Gusta MORONEY001"
"1012849";"1222611";"Élève";"SAMIN001";"Same";"same.samin001";"same.samin001";"h4pmzh6e";"";"LGT-DUPUY DE LOME-LORIENT";"1G01";"";"Lori MARTINI001, Auger POKHREL001"
"1478714";"2868963";"Élève";"SAMIR001";"Imanuel";"imanuel.samir001";"imanuel.samir001";"864t5nx5";"";"LGT-DUPUY DE LOME-LORIENT";"B1CO";"";"Marya AZLEEM001, Younoussa PERNA001"
"1192212";"1503319";"Élève";"SAMIR001";"Marie-Elizabeth";"marie-elizabeth.samir001";"marie-elizabeth.samir001";"nff4px5r";"";"LGT-DUPUY DE LOME-LORIENT";"TG02";"";"Ciydem SAWYER001"
"311653";"2514457";"Élève";"SAMMON001";"Jeroen";"jeroen.sammon001";"jeroen.sammon001";"x73367y3";"";"LGT-DUPUY DE LOME-LORIENT";"DCG2";"";"Yleane MCGOVERN001, Nathalie AROOSHA001"
"1439889";"2749380";"Élève";"SAMMON001";"Kheyla";"kheyla.sammon001";"kheyla.sammon001";"jvz63nga";"";"LGT-DUPUY DE LOME-LORIENT";"TG02";"";"Afnene ARJEL001, Camilien HILTON001"
"1245401";"2457003";"Élève";"SAMOOH001";"Diandra";"diandra.samooh001";"diandra.samooh001";"865egxw4";"";"LGT-DUPUY DE LOME-LORIENT";"B2ASS";"";"Gorica AZIM001"
"652708";"1436359";"Élève";"SAMOOH001";"Violette";"violette.samooh001";"violette.samooh001";"e6wgt48w";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Moreen CORONA001, Louis-Jean MUBARIK001"
"1023897";"2021206";"Élève";"SAMPSON001";"Jemuel";"jemuel.sampson001";"jemuel.sampson001";"6z6ybhgm";"";"LGT-DUPUY DE LOME-LORIENT";"PC";"";"Wilsan THAUFEEQ001, Anne-Laurie JOYCE001"
"1931828";"1731988";"Élève";"SANDHU001";"Loudia";"loudia.sandhu001";"loudia.sandhu001";"zw68feay";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Salmane BAYLISS001, Lysian GALATI001, Blouma MCCABE001, Sa'ad YLEIZAH001"
"732855";"2749210";"Élève";"SANDRI001";"Vanina";"vanina.sandri001";"vanina.sandri001";"dh5te7xp";"";"LGT-DUPUY DE LOME-LORIENT";"B2CO";"";"Fatma FOGLIA001, Volcy NAZEEF001"
"439416";"1437040";"Élève";"SANJEL001";"Louness";"louness.sanjel001";"louness.sanjel001";"5wy4ekhg";"";"LGT-DUPUY DE LOME-LORIENT";"PSI";"";"Alister NAUGHTON001, Imanie PISCITELLI001"
"553861";"2852264";"Élève";"SANJYAL001";"Emma-Jane";"emma-jane.sanjyal001";"emma-jane.sanjyal001";"sy6n3k6m";"";"LGT-DUPUY DE LOME-LORIENT";"213";"";"Jean-Lou SAI001, Nerimen GARGAN001"
"1261868";"1012020";"Élève";"SANTONI001";"Kiyann";"kiyann.santoni001";"kiyann.santoni001";"phzw7m5r";"";"LGT-DUPUY DE LOME-LORIENT";"PCSI";"";"Josline NIZNA001, Stefano NEEDHAM001"
"251561";"2090619";"Élève";"SANTORO001";"Semsi";"semsi.santoro001";"semsi.santoro001";"rsfxy8yd";"";"LGT-DUPUY DE LOME-LORIENT";"201";"";"Alliette MAJID001, Christ CASATI001, Mouloud SHEILS001"
"795047";"2645098";"Élève";"SANYASI001";"Dayrick";"dayrick.sanyasi001";"dayrick.sanyasi001";"99yd57hb";"";"LGT-DUPUY DE LOME-LORIENT";"ECG1";"";"Méghan LILLIS001, Niaky PAHARI001"
"1287698";"1735136";"Élève";"SARAVARIY001";"Guilan";"guilan.saravariy001";"guilan.saravariy001";"ggebvmde";"";"LGT-DUPUY DE LOME-LORIENT";"MPSI";"";"Yasin KELLY001"
"769209";"2897228";"Élève";"SARKI001";"Allia";"allia.sarki001";"allia.sarki001";"5vg6hcms";"";"LGT-DUPUY DE LOME-LORIENT";"TG05";"";"Raiyan HAMEEDHA001, Sarah-Luna MICHALSKI001"
"983445";"1994849";"Élève";"SARTORI001";"Ezrah";"ezrah.sartori001";"ezrah.sartori001";"r3bd7ge7";"";"LGT-DUPUY DE LOME-LORIENT";"DCG1";"";"Rejoice SAMASSEKOU001"
"429743";"2699974";"Élève";"SARUMAGAR001";"Joulya";"joulya.sarumagar001";"joulya.sarumagar001";"h4psbcbs";"";"LGT-DUPUY DE LOME-LORIENT";"B1ASS";"";"Noelan DARCY001, Harold KHAM001, Énéa MACGRATH001"
"309811";"1592681";"Élève";"SATYAL001";"Eryne";"eryne.satyal001";"eryne.satyal001";"ejjwfwrx";"";"LGT-DUPUY DE LOME-LORIENT";"1G08";"";"Longin VENTURINI001, Katy TAYLOR001"
"1564402";"2353499";"Élève";"SAUNDERS001";"Charino";"charino.saunders001";"charino.saunders001";"pmdjtjjw";"";"LGT-DUPUY DE LOME-LORIENT";"MP";"";"Lucie-Marie ROWAN001, Materne DUWADI001"
"992491";"2813479";"Élève";"SAVAGE001";"Norhane";"norhane.savage001";"norhane.savage001";"7akv8yj3";"";"LGT-DUPUY DE LOME-LORIENT";"203";"";"Gaëlle RAMAJALI001, Rodolphe REALE001"
"791350";"2955546";"Élève";"SAYE001";"Nouradine";"nouradine.saye001";"nouradine.saye001";"6v7nvpmt";"";"LGT-DUPUY DE LOME-LORIENT";"PC";"";"Evely KNAPTON001, Edyne SHANNON001"
"1667540";"2948790";"Élève";"SAZNA001";"Calogera";"calogera.sazna001";"calogera.sazna001";"53cb7tgv";"";"LGT-DUPUY DE LOME-LORIENT";"ECS2";"";"Bobby TRIPATHI001"
"1149565";"2827215";"Élève";"SCANLAN001";"Lonie";"lonie.scanlan001";"lonie.scanlan001";"erj7gcfg";"";"LGT-DUPUY DE LOME-LORIENT";"204";"";"Florène SINAH001, Dominick PATHAK001"
"748282";"2823274";"Élève";"SCANLAN001";"Xenia";"xenia.scanlan001";"xenia.scanlan001";"sggvrxwp";"";"LGT-DUPUY DE LOME-LORIENT";"207";"";"Leeloo MANDAL001, Abdesamad DABO001"
"359113";"1393548";"Élève";"SEEMA001";"Soliana";"soliana.seema001";"soliana.seema001";"4nmydsk5";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Maeron TATMIN001, Annie-Pierre MARRONE001"
"218885";"1040314";"Élève";"SENIOR001";"Aeryne";"aeryne.senior001";"aeryne.senior001";"wz64p7jg";"";"LGT-DUPUY DE LOME-LORIENT";"B2ASS";"";"Amada AHERN001, Létitia BASUKAL001"
"1697756";"1152009";"Élève";"SENOU001";"Pierre-André";"pierre-andre.senou001";"pierre-andre.senou001";"p7zp9xve";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Abdul PADOVANI001, Léna-Marie LINADEN001, Iuna DABO001"
"1976161";"2173906";"Élève";"SERMA001";"Patrizio";"patrizio.serma001";"patrizio.serma001";"tyfkkmhf";"";"LGT-DUPUY DE LOME-LORIENT";"211";"";"Duane MAHAMAD001, Nilia KOFOT001"
"579811";"2144167";"Élève";"SERPENI001";"Nneka";"nneka.serpeni001";"nneka.serpeni001";"hm7sa59v";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Anh-Tuan MORABITO001, Joey SPINA001"
"1491431";"1617580";"Élève";"SERPINI001";"Petula";"petula.serpini001";"petula.serpini001";"vbkx7x9f";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Inel JEFFERY001, Ezzedine SCHIAVONE001"
"328541";"2735455";"Élève";"SERRA001";"Durand";"durand.serra001";"durand.serra001";"krjmxb5y";"";"LGT-DUPUY DE LOME-LORIENT";"PC";"";"Philise CHANTEL001, Lucho BENINI001, Kou MCCLUSKEY001"
"540940";"1359248";"Élève";"SESA001";"Giordano";"giordano.sesa001";"giordano.sesa001";"fjfnndxg";"";"LGT-DUPUY DE LOME-LORIENT";"TG04";"";"Mélyanna MARRAS001, Timmy WIECZOREK001"
"678099";"1615829";"Élève";"SESA001";"Kerenn";"kerenn.sesa001";"kerenn.sesa001";"nkewwhn5";"";"LGT-DUPUY DE LOME-LORIENT";"ENS2";"";"Moulay-Ahmed HABEEB001, Maysae GALLI001"
"888138";"1256521";"Élève";"SESA001";"Valence";"valence.sesa001";"valence.sesa001";"tk76egcx";"";"LGT-DUPUY DE LOME-LORIENT";"ENS1";"";"Nemesis MURAU001, Jarode HICKEY001"
"1943265";"1688887";"Élève";"SEYMOUR001";"Mannon";"mannon.seymour001";"mannon.seymour001";"ydaf67nz";"";"LGT-DUPUY DE LOME-LORIENT";"1G08";"";"Idora DAKOUO001, Yonathan RINALDI001, Roumayssa NOWELL001, Wadia CHOWDHURY001"
"707321";"2195837";"Élève";"SHAAFIU001";"Maneva";"maneva.shaafiu001";"maneva.shaafiu001";"3xtrg6fg";"";"LGT-DUPUY DE LOME-LORIENT";"1STMG3";"";"Chaina NASHWA001, Charles-Auguste MCGLYNN001, Stéphanie DORTY001"
"803039";"1434473";"Élève";"SHABEENA001";"Naiya";"naiya.shabeena001";"naiya.shabeena001";"c7ts5j8z";"";"LGT-DUPUY DE LOME-LORIENT";"213";"";"Alann ABBATE001, Alaz BAHUN001, Maeva MIKARANI001"
"1305163";"2118840";"Élève";"SHAFEE001";"Abdelwahab";"abdelwahab.shafee001";"abdelwahab.shafee001";"bnyeyxyk";"";"LGT-DUPUY DE LOME-LORIENT";"DCG2";"";"Itala FRENCH001, Eliass JABIR001"
"1185194";"1204400";"Élève";"SHAFEEU001";"Sibylle";"sibylle.shafeeu001";"sibylle.shafeeu001";"9wttktyp";"";"LGT-DUPUY DE LOME-LORIENT";"201";"";"Nargess GARGANO001, Maho GALLAGHER001"
"104327";"1246168";"Élève";"SHAFFAF001";"Valérien";"valerien.shaffaf001";"valerien.shaffaf001";"h43drs7k";"";"LGT-DUPUY DE LOME-LORIENT";"1G02";"";"Maklouf NUTLEY001, Cihame NISHAMA001"
"871600";"1159615";"Élève";"SHAH001";"Pierre-Yann";"pierre-yann.shah001";"pierre-yann.shah001";"y9wcnvdd";"";"LGT-DUPUY DE LOME-LORIENT";"TG05";"";"Myronn AZEEM001"
"386811";"1900080";"Élève";"SHAH001";"Wardia";"wardia.shah001";"wardia.shah001";"xgfejetv";"";"LGT-DUPUY DE LOME-LORIENT";"B1SAM";"";"Luise ZAHIRA001, Éloi MASI001"
"1526997";"2879226";"Élève";"SHAHEED001";"Krissy";"krissy.shaheed001";"krissy.shaheed001";"wkchkevj";"";"LGT-DUPUY DE LOME-LORIENT";"DCG1";"";"Éliya RODDY001"
"1756371";"1254858";"Élève";"SHAHEED001";"Morgana";"morgana.shaheed001";"morgana.shaheed001";"dkk6xc6h";"";"LGT-DUPUY DE LOME-LORIENT";"DCG3";"";"Drucilla BALSAMO001"
"171654";"1623968";"Élève";"SHAHEEDHA001";"Batista";"batista.shaheedha001";"batista.shaheedha001";"kv86pn58";"";"LGT-DUPUY DE LOME-LORIENT";"1G05";"";"Celso KIRK001, Seyni HAJARI001"
"1530583";"1997684";"Élève";"SHAHEEM001";"Egzon";"egzon.shaheem001";"egzon.shaheem001";"8frmysjj";"";"LGT-DUPUY DE LOME-LORIENT";"201";"";"Goundo TAYLOR001, Zdrislaw WARBURTON001"
"828696";"1607791";"Élève";"SHAHEEMA001";"Maëlhan";"maelhan.shaheema001";"maelhan.shaheema001";"5kc5fdyg";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Ishmael LUCAS001, Christianne NIZAM001"
"354611";"1107042";"Élève";"SHAHEEN001";"Siheme";"siheme.shaheen001";"siheme.shaheen001";"md7hxvt5";"";"LGT-DUPUY DE LOME-LORIENT";"TG09";"";"Tanysha KNOWLES001, Christian-Jacques LOMAS001"
"1372304";"1539300";"Élève";"SHAHUDHA001";"Julette";"julette.shahudha001";"julette.shahudha001";"6pzm3tvr";"";"LGT-DUPUY DE LOME-LORIENT";"PCSI";"";"Yichai CANDRAVANSI001, Nominoë BONATO001, Fati STERLING001"
"371334";"2408047";"Élève";"SHAHUDHA001";"Nayélie";"nayelie.shahudha001";"nayelie.shahudha001";"fz746nsx";"";"LGT-DUPUY DE LOME-LORIENT";"210";"";"Zaia BEASLEY001, Tidiany MAZZONE001"
"1158507";"1772688";"Élève";"SHAIRA001";"Telia";"telia.shaira001";"telia.shaira001";"n7rex4rf";"";"LGT-DUPUY DE LOME-LORIENT";"TG09";"";"Tao BHUMIHAR001, Fahde HOOKER001"
"1292990";"2211079";"Élève";"SHAKEELA001";"Aglaë";"aglae.shakeela001";"aglae.shakeela001";"srcmx7y5";"";"LGT-DUPUY DE LOME-LORIENT";"B1SAM";"";"Marie-Armelle HANNIGAN001, Lonny CONTINI001, Marc-Andria FOWLER001"
"198698";"2984545";"Élève";"SHAKEELA001";"Siliman";"siliman.shakeela001";"siliman.shakeela001";"pefchnrg";"";"LGT-DUPUY DE LOME-LORIENT";"PSI";"";"Reuben OREILLY001, Adelice WOODS001"
"1193098";"2499963";"Élève";"SHAKIR001";"Marye";"marye.shakir001";"marye.shakir001";"7f3nx9pg";"";"LGT-DUPUY DE LOME-LORIENT";"TG01";"";"Fred JAMEEL001, Elizabete MATTHEWS001, Johanny GATTO001"
"647302";"1049405";"Élève";"SHAMEEMA001";"Elhabib";"elhabib.shameema001";"elhabib.shameema001";"xsh7yfhy";"";"LGT-DUPUY DE LOME-LORIENT";"1G06";"";"Abdel-Madjid HELDART001, Milanna LINNANE001"
"1165473";"2188551";"Élève";"SHAMIL001";"Danyla";"danyla.shamil001";"danyla.shamil001";"nyh67x46";"";"LGT-DUPUY DE LOME-LORIENT";"TG10";"";"May-Lan BORE001, Jamel PASCAL001"
"1426564";"1024272";"Élève";"SHANAHAN001";"Pelage";"pelage.shanahan001";"pelage.shanahan001";"pwwtrfpk";"";"LGT-DUPUY DE LOME-LORIENT";"1G04";"";"Indyla SALMON001, Eulalie BRESCIANI001, Marc-Laurent NIZAM001"
"554583";"2804421";"Élève";"SHANAHAN001";"Solenn";"solenn.shanahan001";"solenn.shanahan001";"67kr5th4";"";"LGT-DUPUY DE LOME-LORIENT";"PCSI";"";"Nazire SPINELLI001, Jeromine ILHAM001"
"774476";"2091795";"Élève";"SHANLEY001";"Aboubakry";"aboubakry.shanley001";"aboubakry.shanley001";"4yebh4rh";"";"LGT-DUPUY DE LOME-LORIENT";"TSTMG2";"";"Felis CULLINAN001, Sylvere DESAR001"
"1280847";"2123414";"Élève";"SHANNON001";"Mathew";"mathew.shannon001";"mathew.shannon001";"7zvggbw5";"";"LGT-DUPUY DE LOME-LORIENT";"ECS2";"";"Alain-François MAGARNI001, Fanie CASATI001"
"1810833";"2656226";"Élève";"SHAREEF001";"Gengis";"gengis.shareef001";"gengis.shareef001";"6jd9bhv3";"";"LGT-DUPUY DE LOME-LORIENT";"ECG1";"";"Abdelouahad SOW001, Meyriem O'MARA001"
"1037690";"2978362";"Élève";"SHARMA001";"Delya";"delya.sharma001";"delya.sharma001";"mhfwn7gy";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Maydin BARBATO001, Dila FOSTER001"
"559994";"1222515";"Élève";"SHARMA001";"Saint-Yves";"saint-yves.sharma001";"saint-yves.sharma001";"v3fdytdw";"";"LGT-DUPUY DE LOME-LORIENT";"1G05";"";"Ida BENSON001, Joselaine PHAGO001"
"204858";"2418643";"Élève";"SHARUMEELA001";"Gauvin";"gauvin.sharumeela001";"gauvin.sharumeela001";"ejefrpth";"";"LGT-DUPUY DE LOME-LORIENT";"1G07";"";"Victorien ABBOTT001, Erneste CASSANO001"
"304699";"1336784";"Élève";"SHATHIR001";"Clemencin";"clemencin.shathir001";"clemencin.shathir001";"bbp4xd67";"";"LGT-DUPUY DE LOME-LORIENT";"206";"";"Theotime SHIFNA001, Larry SASSO001"
"1310639";"2542374";"Élève";"SHAUGEE001";"Gorica";"gorica.shaugee001";"gorica.shaugee001";"yttzsdge";"";"LGT-DUPUY DE LOME-LORIENT";"TG02";"";"Telemaque HENDERSON001, Liya ANGELINI001"
"1206001";"1279875";"Élève";"SHAW001";"Bilâl";"bilal.shaw001";"bilal.shaw001";"v8nfk9rs";"";"LGT-DUPUY DE LOME-LORIENT";"1G08";"";"Sérèna ROWE001, Nour-Dine THASNEEM001"
"945965";"1683755";"Élève";"SHAZRA001";"Nehemy";"nehemy.shazra001";"nehemy.shazra001";"nghc8pp8";"";"LGT-DUPUY DE LOME-LORIENT";"TG05";"";"Parissa PAGANO001, Noelig HUBBARD001"
"1290711";"2855960";"Élève";"SHEEDY001";"Stanko";"stanko.sheedy001";"stanko.sheedy001";"c3ev5b5s";"";"LGT-DUPUY DE LOME-LORIENT";"213";"";"Romélie HAFEEZ001, Matis SMITH001"
"1810233";"2323605";"Élève";"SHEPPARD001";"Boudour";"boudour.sheppard001";"boudour.sheppard001";"jawe67ty";"";"LGT-DUPUY DE LOME-LORIENT";"1G04";"";"Nehemia GHISING001, Mailye SUNARI001"
"1243254";"2854321";"Élève";"SHIFAAZ001";"Leonce";"leonce.shifaaz001";"leonce.shifaaz001";"rbmj7jam";"";"LGT-DUPUY DE LOME-LORIENT";"MPSI";"";"Kilien ATHIFA001, Kenia ASRA001"
"884816";"2932459";"Élève";"SHIFAZ001";"Acelia";"acelia.shifaz001";"acelia.shifaz001";"t5tsben3";"";"LGT-DUPUY DE LOME-LORIENT";"MP";"";"Gwenaël BAITH001, Asim BANKS001"
"1602067";"2014718";"Élève";"SHIFAZA001";"Clélia";"clelia.shifaza001";"clelia.shifaza001";"4fx4rvk4";"";"LGT-DUPUY DE LOME-LORIENT";"207";"";"Nilia FINLAY001, Andreus ROHAN001"
"398512";"1173699";"Élève";"SHIFZA001";"Marie-Albane";"marie-albane.shifza001";"marie-albane.shifza001";"x675z8j8";"";"LGT-DUPUY DE LOME-LORIENT";"209";"";"Clemantine MANIHAR001, Manolin POLLARD001, Ilys LAVELLE001"
"1246741";"2178073";"Élève";"SHIHAD001";"Aubert";"aubert.shihad001";"aubert.shihad001";"fzt4f45b";"";"LGT-DUPUY DE LOME-LORIENT";"210";"";"Ashley MAGNI001, Paz MARCHANT001"
"543202";"1550698";"Élève";"SHIHAD001";"Aythem";"aythem.shihad001";"aythem.shihad001";"nnjb5fcf";"";"LGT-DUPUY DE LOME-LORIENT";"1G05";"";"Liberato O'SHAUGHNESSY001, Héva MICCOLI001"
"923223";"1665374";"Élève";"SHIHAM001";"Ghaïs";"ghais.shiham001";"ghais.shiham001";"49cz3x9t";"";"LGT-DUPUY DE LOME-LORIENT";"1G07";"";"Guilhem DICKINSON001, Lenzo SAKYA001, Oliphie NAPOLITANO001"
"558297";"1634021";"Élève";"SHIHAMA001";"Alysia";"alysia.shihama001";"alysia.shihama001";"sb5gbngg";"";"LGT-DUPUY DE LOME-LORIENT";"TG07";"";"Estebàn BATAL001, Arsène BARBIERI001"
"1355519";"1201175";"Élève";"SHIMANA001";"Farah";"farah.shimana001";"farah.shimana001";"d6ntxrgb";"";"LGT-DUPUY DE LOME-LORIENT";"1G10";"";"Amelio GIUDICE001, Cedrina BUCKLEY001"
"233885";"2191235";"Élève";"SHINAN001";"Do";"do.shinan001";"do.shinan001";"67ksxv95";"";"LGT-DUPUY DE LOME-LORIENT";"DCG2";"";"Saratou KAMAL001, Kacper AZMEEN001"
"247146";"1047754";"Élève";"SHINE001";"François-Christophe";"francois-christophe.shine001";"francois-christophe.shine001";"9etrf7dd";"";"LGT-DUPUY DE LOME-LORIENT";"1G09";"";"Candice OCONNOR001, Jusuf ALI001, Shona WAMYTAN001"
"1595478";"1161921";"Élève";"SHINE001";"Michèle";"michele.shine001";"michele.shine001";"jfptgepb";"";"LGT-DUPUY DE LOME-LORIENT";"ENS2";"";"Severic ZAAHIR001, Pascalyne HOOKER001"
"1832997";"1379599";"Élève";"SHIRMEENA001";"Chrystian";"chrystian.shirmeena001";"chrystian.shirmeena001";"3z6ywdyy";"";"LGT-DUPUY DE LOME-LORIENT";"205";"";"Filippo PARISI001, Zabou BARRA001, Emma CASAGRANDE001"
"420843";"1801745";"Élève";"SHIRUMEENA001";"Chahineze";"chahineze.shirumeena001";"chahineze.shirumeena001";"ghf33fsr";"";"LGT-DUPUY DE LOME-LORIENT";"202";"";"Carmelita LATHEEF001, Jannik JAPREL001, Pierre-Rémi RIZA001"
"388169";"1331810";"Élève";"SHIUNA001";"Michel-François";"michel-francois.shiuna001";"michel-francois.shiuna001";"rjbv7bsp";"";"LGT-DUPUY DE LOME-LORIENT";"210";"";"Deloula HICKEY001, Massis VALERIO001, Yves-Lise JAMES001"
"115310";"1302700";"Élève";"SHIUNA001";"Toudo";"toudo.shiuna001";"toudo.shiuna001";"br8xv6rm";"";"LGT-DUPUY DE LOME-LORIENT";"1G10";"";"Shayane HASDA001, Matheus NDIAYE001"
"346658";"2154671";"Élève";"SHIYAM001";"Gauvin";"gauvin.shiyam001";"gauvin.shiyam001";"hc8c7xa5";"";"LGT-DUPUY DE LOME-LORIENT";"1G07";"";"Djayann MOSES001, Laurette ABOOBAKUR001, Marc-Eric ROWE001"
"1980927";"2508765";"Élève";"SHIYAM001";"Thaïna";"thaina.shiyam001";"thaina.shiyam001";"c8v5wxcn";"";"LGT-DUPUY DE LOME-LORIENT";"TG07";"";"George LEPORE001, Adonia MALAKAR001"
"1084625";"2626141";"Élève";"SHIYAMA001";"Aphelie";"aphelie.shiyama001";"aphelie.shiyama001";"per9kc6j";"";"LGT-DUPUY DE LOME-LORIENT";"1G03";"";"Angèle RHODES001, Ilanah SAI001, Henri-Claude SPENCER001"
"164568";"2115421";"Élève";"SHIZLEEN001";"Soulaymene";"soulaymene.shizleen001";"soulaymene.shizleen001";"r8b7dstz";"";"LGT-DUPUY DE LOME-LORIENT";"204";"";"Merima CHILDS001, Renée MAZZOTTA001"
"141821";"1440227";"Élève";"SHUAIB001";"Jude";"jude.shuaib001";"jude.shuaib001";"9twv3vpv";"";"LGT-DUPUY DE LOME-LORIENT";"1G03";"";"Pierre-Anne DONA001, Rekia FANELLI001"
"272095";"1475961";"Élève";"SIGNORELLI001";"Siline";"siline.signorelli001";"siline.signorelli001";"rcdx9bfm";"";"LGT-DUPUY DE LOME-LORIENT";"1G07";"";"Gamliel FALAN001, Djasmine NASEEH001"
"168685";"2704103";"Élève";"SIGNORINI001";"Ildevert";"ildevert.signorini001";"ildevert.signorini001";"s8npr3g7";"";"LGT-DUPUY DE LOME-LORIENT";"TG01";"";"Cuneyt BOTTI001, Fortuna MANDELLI001"
"20536";"2248209";"Élève";"SILLS001";"Toumia";"toumia.sills001";"toumia.sills001";"8dmmhzzd";"";"LGT-DUPUY DE LOME-LORIENT";"1G08";"";"Sulliman SANSONE001, Maïssaa SHARMA001"
"790858";"1892392";"Élève";"SILPAKAR001";"Magui";"magui.silpakar001";"magui.silpakar001";"rckwvt39";"";"LGT-DUPUY DE LOME-LORIENT";"B1SAM";"";"Anujan BALZANO001"
"170903";"1719276";"Élève";"SILWAL001";"Diariatou";"diariatou.silwal001";"diariatou.silwal001";"yxxfcv4y";"SANS SPECIALITE";"LGT-DUPUY DE LOME-LORIENT";"1G02";"";"Emrane DOODY001"
"527867";"1587045";"Élève";"SILWAL001";"Karim";"karim.silwal001";"karim.silwal001";"835bd8g4";"";"LGT-DUPUY DE LOME-LORIENT";"TG10";"";"Bazilia TRAKULSRI001, Jean-Brice MORRIS001"
"1529553";"2482672";"Élève";"SIMHA001";"Muriella";"muriella.simha001";"muriella.simha001";"pkbjxsmx";"";"LGT-DUPUY DE LOME-LORIENT";"B2SAM";"";"Yves-Pierre SEYMOUR001, Francia VITALI001"
"161930";"2515391";"Élève";"SIMINA001";"Grâce";"grace.simina001";"grace.simina001";"4jc46yxe";"";"LGT-DUPUY DE LOME-LORIENT";"1STMG3";"";"Bertrand NAYAK001, Ysolde WALKER001, Elies D'AURIA001"
"6024";"1185156";"Élève";"SIMMS001";"Adon";"adon.simms001";"adon.simms001";"y4grk3w5";"";"LGT-DUPUY DE LOME-LORIENT";"TSTMG3";"";"Maurizio GHORASAINI001, Marie-Rolande ASIMA001"
"732917";"2363761";"Élève";"SINAAN001";"Achoura";"achoura.sinaan001";"achoura.sinaan001";"wxxr6853";"";"LGT-DUPUY DE LOME-LORIENT";"1G03";"";"Marguerite-Marie TRICKEY001, Kendric GUIDA001"
"617418";"1386162";"Élève";"SINAYOKO001";"Eyal";"eyal.sinayoko001";"eyal.sinayoko001";"vdc6eh48";"";"LGT-DUPUY DE LOME-LORIENT";"B1SAM";"";"Lyssa O'SULLIVAN001"
"908247";"2368924";"Élève";"SINGER001";"Ferdy";"ferdy.singer001";"ferdy.singer001";"wa6cjzm3";"";"LGT-DUPUY DE LOME-LORIENT";"203";"";"Mathura PALMER001, Doryann BEDFORD001"
"213412";"2170443";"Élève";"SINGH001";"Manelle";"manelle.singh001";"manelle.singh001";"rveth6yc";"";"LGT-DUPUY DE LOME-LORIENT";"TG02";"";"Jeevan NIURE001, Editte MONTI001"
